Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Columbus,CMH,10:08,2023-07-05,"['DL5745', 'AZ4279', 'KE3984', 'VS4210']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-07-05,08:01,2023-07-05,actual,10:08,2023-07-05,09:50,2023-07-05,actual,
Rockland,RKD,10:08,2023-07-05,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-07-05,08:45,2023-07-05,actual,10:08,2023-07-05,09:55,2023-07-05,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-07-05,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-05,07:00,2023-07-05,actual,10:09,2023-07-05,09:52,2023-07-05,actual,
Newark,EWR,10:10,2023-07-05,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2023-07-05,08:41,2023-07-05,actual,10:10,2023-07-05,10:07,2023-07-05,actual,
London,LHR,10:10,2023-07-05,['B61621'],['JetBlue Airways'],E,Landed - Delayed [+],07:25,2023-07-05,08:06,2023-07-05,actual,10:10,2023-07-05,10:25,2023-07-05,actual,
Tampa,TPA,10:11,2023-07-05,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-05,06:59,2023-07-05,actual,10:11,2023-07-05,09:57,2023-07-05,actual,
Asheville,AVL,10:12,2023-07-05,['G4234'],['Allegiant Air'],E,Landed - On-time [+],08:00,2023-07-05,07:48,2023-07-05,actual,10:12,2023-07-05,09:56,2023-07-05,actual,
Baltimore,BWI,10:15,2023-07-05,"['B6526', 'AA9139', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-07-05,08:38,2023-07-05,actual,10:15,2023-07-05,10:04,2023-07-05,actual,
Miami,MIA,10:23,2023-07-05,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-07-05,06:49,2023-07-05,actual,10:23,2023-07-05,10:02,2023-07-05,actual,
Portland,PWM,10:25,2023-07-05,['LAK643'],['Red Wing Aeroplane Company'],,Landed - On-time [+],09:50,2023-07-05,10:04,2023-07-05,actual,10:25,2023-07-05,10:28,2023-07-05,actual,
Middletown,MDT,10:28,2023-07-05,"['AA5937', 'B64650', 'QR7778']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - Delayed [+],09:00,2023-07-05,09:27,2023-07-05,actual,10:28,2023-07-05,10:45,2023-07-05,actual,
Seoul,ICN,10:30,2023-07-05,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-07-05,09:38,2023-07-05,actual,10:30,2023-07-05,10:26,2023-07-05,actual,
Minneapolis,MSP,10:31,2023-07-05,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-07-05,06:38,2023-07-05,actual,10:31,2023-07-05,10:18,2023-07-05,actual,
Washington,DCA,10:33,2023-07-05,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - Delayed [+],09:00,2023-07-05,09:04,2023-07-05,actual,10:33,2023-07-05,10:50,2023-07-05,actual,
New York,LGA,10:34,2023-07-05,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-07-05,08:54,2023-07-05,actual,10:34,2023-07-05,10:13,2023-07-05,actual,
Buffalo,BUF,10:35,2023-07-05,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:14,2023-07-05,11:23,2023-07-05,actual,10:35,2023-07-05,12:51,2023-07-05,actual,
New York,LGA,10:35,2023-07-05,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-07-05,09:10,2023-07-05,actual,10:35,2023-07-05,10:19,2023-07-05,actual,
Baltimore,BWI,10:40,2023-07-05,['WN3016'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-07-05,09:15,2023-07-05,actual,10:40,2023-07-05,10:41,2023-07-05,actual,
Toronto,YTZ,10:40,2023-07-05,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-07-05,09:00,2023-07-05,actual,10:40,2023-07-05,10:30,2023-07-05,actual,
Washington,DCA,10:46,2023-07-05,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-07-05,08:52,2023-07-05,actual,10:46,2023-07-05,10:36,2023-07-05,actual,
San Juan,SJU,10:50,2023-07-05,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-07-05,10:39,2023-07-05,actual,10:50,2023-07-05,15:21,2023-07-05,actual,
Newark,EWR,10:52,2023-07-05,['UA1470'],['United Airlines'],B,Landed - On-time [+],09:30,2023-07-05,09:24,2023-07-05,actual,10:52,2023-07-05,10:53,2023-07-05,actual,
Chicago,ORD,10:52,2023-07-05,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-07-05,07:39,2023-07-05,actual,10:52,2023-07-05,10:45,2023-07-05,actual,
Atlanta,ATL,10:57,2023-07-05,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],08:15,2023-07-05,09:15,2023-07-05,actual,10:57,2023-07-05,11:35,2023-07-05,actual,
Martha's Vineyard,MVY,11:00,2023-07-05,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-07-05,11:08,2023-07-05,actual,11:00,2023-07-05,11:51,2023-07-05,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:00,2023-07-05,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:30,2023-07-05,09:20,2023-07-05,actual,11:00,2023-07-05,10:45,2023-07-05,actual,
Provincetown,PVC,11:00,2023-07-05,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:30,2023-07-05,11:10,2023-07-05,actual,11:00,2023-07-05,11:45,2023-07-05,actual,Cessna (Light aircraft)
Bar Harbor,BHB,11:05,2023-07-05,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-07-05,12:29,2023-07-05,actual,11:05,2023-07-05,14:05,2023-07-05,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:05,2023-07-05,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2023-07-05,08:49,2023-07-05,actual,11:05,2023-07-05,10:54,2023-07-05,actual,
Kansas City,MCI,11:05,2023-07-05,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-05,06:58,2023-07-05,actual,11:05,2023-07-05,11:01,2023-07-05,actual,
Austin,AUS,11:06,2023-07-05,"['AA1413', 'B64378', 'QR9159']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:00,2023-07-05,05:59,2023-07-05,actual,11:06,2023-07-05,10:54,2023-07-05,actual,
Philadelphia,PHL,11:08,2023-07-05,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:44,2023-07-05,09:43,2023-07-05,actual,11:08,2023-07-05,10:54,2023-07-05,actual,
Chicago,ORD,11:09,2023-07-05,"['DL2907', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:50,2023-07-05,07:47,2023-07-05,actual,11:09,2023-07-05,10:54,2023-07-05,actual,
Memphis,MEM,11:10,2023-07-05,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],07:03,2023-07-05,07:01,2023-07-05,actual,11:10,2023-07-05,10:53,2023-07-05,actual,
Provincetown,PVC,11:10,2023-07-05,['9K2301'],['Cape Air'],C,Landed - Delayed [+],10:40,2023-07-05,11:27,2023-07-05,actual,11:10,2023-07-05,11:55,2023-07-05,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:11,2023-07-05,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-07-05,08:57,2023-07-05,actual,11:11,2023-07-05,11:00,2023-07-05,actual,
Minneapolis,MSP,11:11,2023-07-05,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-07-05,07:16,2023-07-05,actual,11:11,2023-07-05,11:03,2023-07-05,actual,
Saranac Lake,SLK,11:18,2023-07-05,['9K950'],['Cape Air'],C,Landed - Delayed [+],09:55,2023-07-05,10:58,2023-07-05,actual,11:18,2023-07-05,12:20,2023-07-05,actual,
Teterboro,TEB,11:26,2023-07-05,['1I555'],['NetJets Aviation'],,En Route [+],10:30,2023-07-05,10:30,2023-07-05,scheduled,11:26,2023-07-05,11:26,2023-07-05,scheduled,
New York,JFK,11:29,2023-07-05,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-07-05,09:55,2023-07-05,actual,11:29,2023-07-05,11:11,2023-07-05,actual,
Bermuda,BDA,11:30,2023-07-05,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-07-05,10:12,2023-07-05,actual,11:30,2023-07-05,11:28,2023-07-05,actual,
Martha's Vineyard,MVY,11:30,2023-07-05,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-07-05,12:05,2023-07-05,actual,11:30,2023-07-05,12:55,2023-07-05,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-07-05,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-07-05,10:48,2023-07-05,actual,11:31,2023-07-05,11:30,2023-07-05,actual,Tecnam P2012 Traveler
New York,LGA,11:34,2023-07-05,"['DL5835', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-07-05,09:56,2023-07-05,actual,11:34,2023-07-05,11:13,2023-07-05,actual,
Reykjavik,KEF,11:35,2023-07-05,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-07-05,10:14,2023-07-05,actual,11:35,2023-07-05,11:31,2023-07-05,actual,
Montauk Point,MTP,11:40,2023-07-05,['TJ434'],['Tradewind Aviation'],,Landed - On-time [+],11:00,2023-07-05,11:08,2023-07-05,actual,11:40,2023-07-05,11:32,2023-07-05,actual,
Saint Louis,STL,11:40,2023-07-05,['WN2863'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-07-05,08:03,2023-07-05,actual,11:40,2023-07-05,11:43,2023-07-05,actual,
Richmond,RIC,11:46,2023-07-05,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-07-05,09:59,2023-07-05,actual,11:46,2023-07-05,11:26,2023-07-05,actual,
Fort Lauderdale,FLL,11:47,2023-07-05,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-07-05,08:21,2023-07-05,actual,11:47,2023-07-05,11:27,2023-07-05,actual,
Charlotte,CLT,11:48,2023-07-05,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-07-05,09:30,2023-07-05,actual,11:48,2023-07-05,11:38,2023-07-05,actual,
Chicago,ORD,11:50,2023-07-05,"['AA1457', 'B64112']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-07-05,08:30,2023-07-05,actual,11:50,2023-07-05,11:41,2023-07-05,actual,
Washington,DCA,11:52,2023-07-05,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-07-05,10:00,2023-07-05,actual,11:52,2023-07-05,11:33,2023-07-05,actual,
Indianapolis,IND,11:52,2023-07-05,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-07-05,09:32,2023-07-05,actual,11:52,2023-07-05,11:53,2023-07-05,actual,
Washington,DCA,11:53,2023-07-05,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:11,2023-07-05,10:23,2023-07-05,actual,11:53,2023-07-05,12:00,2023-07-05,actual,
Massena,MSS,11:55,2023-07-05,['4B863'],['Boutique Air'],B,Landed - On-time [+],10:45,2023-07-05,10:47,2023-07-05,actual,11:55,2023-07-05,11:49,2023-07-05,actual,
Columbus,CMH,11:56,2023-07-05,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-07-05,09:47,2023-07-05,actual,11:56,2023-07-05,11:46,2023-07-05,actual,
Newark,EWR,11:56,2023-07-05,['UA1302'],['United Airlines'],B,Landed - On-time [+],10:34,2023-07-05,10:26,2023-07-05,actual,11:56,2023-07-05,11:43,2023-07-05,actual,
Dallas,DFW,11:57,2023-07-05,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:10,2023-07-05,07:07,2023-07-05,actual,11:57,2023-07-05,12:02,2023-07-05,actual,
Rockland,RKD,11:59,2023-07-05,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-07-05,10:43,2023-07-05,actual,11:59,2023-07-05,11:58,2023-07-05,actual,Tecnam P2012 Traveler
Baltimore,BWI,12:00,2023-07-05,['WN2814'],['Southwest Airlines'],B,Landed - Delayed [+],10:35,2023-07-05,11:01,2023-07-05,actual,12:00,2023-07-05,12:15,2023-07-05,actual,
Detroit,DTW,12:01,2023-07-05,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],10:04,2023-07-05,12:16,2023-07-05,actual,12:01,2023-07-05,14:18,2023-07-05,actual,
Philadelphia,PHL,12:01,2023-07-05,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:34,2023-07-05,10:27,2023-07-05,actual,12:01,2023-07-05,11:51,2023-07-05,actual,
Washington,DCA,12:05,2023-07-05,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-07-05,10:31,2023-07-05,actual,12:05,2023-07-05,11:55,2023-07-05,actual,
Augusta,AUG,12:06,2023-07-05,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-07-05,11:40,2023-07-05,actual,12:06,2023-07-05,13:00,2023-07-05,actual,Tecnam P2012 Traveler
Provincetown,PVC,12:09,2023-07-05,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:39,2023-07-05,13:50,2023-07-05,actual,12:09,2023-07-05,14:25,2023-07-05,actual,Cessna (Light aircraft)
Atlanta,ATL,12:12,2023-07-05,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:41,2023-07-05,11:40,2023-07-05,actual,12:12,2023-07-05,14:10,2023-07-05,actual,
Provincetown,PVC,12:13,2023-07-05,['1I390'],['NetJets Aviation'],,Landed - On-time [+],11:45,2023-07-05,11:53,2023-07-05,actual,12:13,2023-07-05,12:11,2023-07-05,actual,
Austin,AUS,12:14,2023-07-05,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-07-05,06:59,2023-07-05,actual,12:14,2023-07-05,11:50,2023-07-05,actual,
Farmingdale,FRG,12:18,2023-07-05,['CMF1855'],['Air Care Alliance'],,Landed - Delayed [+],11:05,2023-07-05,11:37,2023-07-05,actual,12:18,2023-07-05,12:50,2023-07-05,actual,
Lebanon,LEB,12:20,2023-07-05,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-07-05,11:32,2023-07-05,actual,12:20,2023-07-05,12:23,2023-07-05,actual,Tecnam P2012 Traveler
Orlando,MCO,12:21,2023-07-05,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:16,2023-07-05,09:26,2023-07-05,actual,12:21,2023-07-05,12:21,2023-07-05,actual,
Nantucket,ACK,12:23,2023-07-05,['9K5242'],['Cape Air'],C,Landed - On-time [+],11:41,2023-07-05,11:38,2023-07-05,actual,12:23,2023-07-05,12:25,2023-07-05,actual,
Miami,MIA,12:24,2023-07-05,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],09:01,2023-07-05,08:56,2023-07-05,actual,12:24,2023-07-05,12:06,2023-07-05,actual,
Nashua,ASH,12:26,2023-07-05,['1I568'],['NetJets Aviation'],,En Route [+],11:54,2023-07-05,11:54,2023-07-05,scheduled,12:26,2023-07-05,12:26,2023-07-05,scheduled,
Charlotte,CLT,12:26,2023-07-05,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-07-05,10:13,2023-07-05,actual,12:26,2023-07-05,12:11,2023-07-05,actual,
Wilmington,ILG,12:26,2023-07-05,['EDG918'],['Jet Edge'],,Landed - Delayed [+],11:30,2023-07-05,12:01,2023-07-05,actual,12:26,2023-07-05,12:48,2023-07-05,actual,
Nantucket,ACK,12:29,2023-07-05,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-07-05,12:00,2023-07-05,actual,12:29,2023-07-05,12:45,2023-07-05,actual,Cessna (Light aircraft)
Atlanta,ATL,12:29,2023-07-05,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-07-05,09:48,2023-07-05,actual,12:29,2023-07-05,12:08,2023-07-05,actual,
New York,LGA,12:30,2023-07-05,"['DL5844', 'WS6752']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-07-05,10:53,2023-07-05,actual,12:30,2023-07-05,12:15,2023-07-05,actual,
London,LHR,12:30,2023-07-05,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-07-05,09:55,2023-07-05,actual,12:30,2023-07-05,12:14,2023-07-05,actual,
Chicago,ORD,12:33,2023-07-05,"['UA1497', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-07-05,08:59,2023-07-05,actual,12:33,2023-07-05,12:22,2023-07-05,actual,
Charleston,CHS,12:34,2023-07-05,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,En Route [+],10:17,2023-07-05,10:17,2023-07-05,scheduled,12:34,2023-07-05,12:34,2023-07-05,scheduled,
New York,LGA,12:34,2023-07-05,"['B6632', 'AA9464', 'HA2196', 'QR3841', 'TP4462']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-07-05,11:03,2023-07-05,actual,12:34,2023-07-05,12:17,2023-07-05,actual,
Houston,IAH,12:36,2023-07-05,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - Delayed [+],07:40,2023-07-05,10:56,2023-07-05,actual,12:36,2023-07-05,15:25,2023-07-05,actual,
Raleigh/Durham,RDU,12:41,2023-07-05,"['DL5821', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-07-05,10:35,2023-07-05,actual,12:41,2023-07-05,12:24,2023-07-05,actual,
Bar Harbor,BHB,12:45,2023-07-05,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-07-05,11:50,2023-07-05,actual,12:45,2023-07-05,13:15,2023-07-05,actual,Cessna (Light aircraft)
Nantucket,ACK,12:48,2023-07-05,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-07-05,13:43,2023-07-05,actual,12:48,2023-07-05,14:33,2023-07-05,actual,Cessna (Light aircraft)
Atlanta,ATL,12:48,2023-07-05,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:10,2023-07-05,10:07,2023-07-05,actual,12:48,2023-07-05,12:34,2023-07-05,actual,
Cleveland,CLE,12:52,2023-07-05,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:07,2023-07-05,10:56,2023-07-05,actual,12:52,2023-07-05,12:34,2023-07-05,actual,
Dulles,IAD,12:57,2023-07-05,['MLN280'],['Corpoate Air'],,Landed - Delayed [+],11:45,2023-07-05,12:17,2023-07-05,actual,12:57,2023-07-05,13:19,2023-07-05,actual,
Toronto,YTZ,13:00,2023-07-05,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-07-05,11:36,2023-07-05,actual,13:00,2023-07-05,13:12,2023-07-05,actual,
Washington,DCA,13:04,2023-07-05,"['B6554', 'AA9523', 'HA2080', 'QR3817']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:30,2023-07-05,11:21,2023-07-05,actual,13:04,2023-07-05,12:47,2023-07-05,actual,
Syracuse,SYR,13:08,2023-07-05,"['B6374', 'HA2190', 'QR3802', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:02,2023-07-05,11:57,2023-07-05,actual,13:08,2023-07-05,13:03,2023-07-05,actual,
Newark,EWR,13:09,2023-07-05,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-07-05,11:51,2023-07-05,actual,13:09,2023-07-05,13:02,2023-07-05,actual,
Washington,DCA,13:10,2023-07-05,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],11:20,2023-07-05,11:19,2023-07-05,actual,13:10,2023-07-05,12:45,2023-07-05,actual,
Pittsburgh,PIT,13:10,2023-07-05,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'QR3810', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:35,2023-07-05,11:21,2023-07-05,actual,13:10,2023-07-05,12:55,2023-07-05,actual,
Nashville,BNA,13:15,2023-07-05,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3900', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:40,2023-07-05,10:56,2023-07-05,actual,13:15,2023-07-05,14:24,2023-07-05,actual,
Tampa,TPA,13:17,2023-07-05,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:10,2023-07-05,10:00,2023-07-05,actual,13:17,2023-07-05,12:44,2023-07-05,actual,
Rutland,RUT,13:19,2023-07-05,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:11,2023-07-05,11:49,2023-07-05,actual,13:19,2023-07-05,12:52,2023-07-05,actual,Tecnam P2012 Traveler
Paris,CDG,13:20,2023-07-05,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-07-05,11:22,2023-07-05,actual,13:20,2023-07-05,13:23,2023-07-05,actual,
New York,JFK,13:21,2023-07-05,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2560']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:00,2023-07-05,11:52,2023-07-05,actual,13:21,2023-07-05,13:03,2023-07-05,actual,
Amsterdam,AMS,13:25,2023-07-05,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-07-05,15:41,2023-07-05,actual,13:25,2023-07-05,17:34,2023-07-05,actual,
Nashville,BNA,13:25,2023-07-05,['WN2363'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-07-05,09:59,2023-07-05,actual,13:25,2023-07-05,13:18,2023-07-05,actual,
Cincinnati,CVG,13:25,2023-07-05,"['DL2099', 'AZ3445', 'KL7545', 'VS4206']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:14,2023-07-05,11:08,2023-07-05,actual,13:25,2023-07-05,13:20,2023-07-05,actual,
Chicago,ORD,13:25,2023-07-05,"['AA1479', 'B64310', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:05,2023-07-05,10:02,2023-07-05,actual,13:25,2023-07-05,13:29,2023-07-05,actual,
