Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Baltimore,BWI,10:30,2023-10-22,['WN1158'],['Southwest Airlines'],B,Landed - On-time [+],09:00,2023-10-22,09:02,2023-10-22,actual,10:30,2023-10-22,10:25,2023-10-22,actual,Boeing 737-800 Passenger
Washington,DCA,10:30,2023-10-22,"['DL5841', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-22,08:40,2023-10-22,actual,10:30,2023-10-22,10:19,2023-10-22,actual,Embraer 175
Seoul,ICN,10:30,2023-10-22,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-10-22,09:27,2023-10-22,actual,10:30,2023-10-22,09:42,2023-10-22,actual,Boeing 777-300ER
Philadelphia,PHL,10:30,2023-10-22,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],08:56,2023-10-22,08:50,2023-10-22,actual,10:30,2023-10-22,10:24,2023-10-22,actual,Airbus A320neo
San Juan,SJU,10:30,2023-10-22,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-10-22,06:22,2023-10-22,actual,10:30,2023-10-22,10:11,2023-10-22,actual,Airbus A320
Nashville,BNA,10:33,2023-10-22,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-10-22,07:27,2023-10-22,actual,10:33,2023-10-22,10:47,2023-10-22,actual,Airbus A220-300 Passenger
Baltimore,BWI,10:33,2023-10-22,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-10-22,08:59,2023-10-22,actual,10:33,2023-10-22,10:23,2023-10-22,actual,Embraer 190
New York,LGA,10:35,2023-10-22,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-10-22,09:06,2023-10-22,actual,10:35,2023-10-22,10:07,2023-10-22,actual,Embraer 190
Memphis,MEM,10:36,2023-10-22,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-22,06:37,2023-10-22,actual,10:36,2023-10-22,10:25,2023-10-22,actual,Embraer 175
Raleigh/Durham,RDU,10:36,2023-10-22,"['B6284', 'AA9142', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-22,08:42,2023-10-22,actual,10:36,2023-10-22,10:29,2023-10-22,actual,Embraer 190
Martha's Vineyard,MVY,10:40,2023-10-22,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-10-22,09:48,2023-10-22,actual,10:40,2023-10-22,10:27,2023-10-22,actual,Cessna (Light aircraft)
Stowe,MVL,10:45,2023-10-22,['GAJ843'],['Gama Aviation Signature'],,En Route [+],10:00,2023-10-22,10:00,2023-10-22,scheduled,10:45,2023-10-22,10:45,2023-10-22,scheduled,
Stowe,MVL,10:45,2023-10-22,['GAJ839'],['Gama Aviation Signature'],,Landed - Delayed [+],10:00,2023-10-22,10:42,2023-10-22,actual,10:45,2023-10-22,11:19,2023-10-22,actual,
Pittsburgh,AGC,10:49,2023-10-22,['MLN154'],['Corpoate Air'],,Landed - Delayed [+],09:30,2023-10-22,10:04,2023-10-22,actual,10:49,2023-10-22,11:15,2023-10-22,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Detroit,DTW,10:49,2023-10-22,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-22,08:49,2023-10-22,actual,10:49,2023-10-22,10:37,2023-10-22,actual,Airbus A220-300 Passenger
Newark,EWR,10:54,2023-10-22,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-10-22,09:26,2023-10-22,actual,10:54,2023-10-22,10:29,2023-10-22,actual,Boeing 737-800 Passenger
Minneapolis,MSP,10:54,2023-10-22,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-10-22,06:59,2023-10-22,actual,10:54,2023-10-22,10:34,2023-10-22,actual,Airbus A321
Provincetown,PVC,10:55,2023-10-22,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:25,2023-10-22,10:36,2023-10-22,actual,10:55,2023-10-22,11:05,2023-10-22,actual,Cessna (Light aircraft)
Buffalo,BUF,10:57,2023-10-22,"['B62816', 'AA9172', 'EI5103', 'HA2388', 'QR3828']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:30,2023-10-22,09:21,2023-10-22,actual,10:57,2023-10-22,10:42,2023-10-22,actual,Embraer 190
Cleveland,CLE,10:58,2023-10-22,"['DL5609', 'KE3302', 'VS3027']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-10-22,08:55,2023-10-22,actual,10:58,2023-10-22,10:32,2023-10-22,actual,Embraer 175
Chicago,ORD,10:58,2023-10-22,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],07:37,2023-10-22,09:00,2023-10-22,actual,10:58,2023-10-22,12:50,2023-10-22,actual,Boeing 737-900 Passenger
Atlanta,ATL,10:59,2023-10-22,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-22,08:21,2023-10-22,actual,10:59,2023-10-22,10:45,2023-10-22,actual,Airbus A321
Nashville,BNA,10:59,2023-10-22,"['DL4047', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-22,07:24,2023-10-22,actual,10:59,2023-10-22,10:46,2023-10-22,actual,
Tampa,TPA,11:00,2023-10-22,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-10-22,07:54,2023-10-22,actual,11:00,2023-10-22,10:39,2023-10-22,actual,Airbus A320
Columbus,CMH,11:04,2023-10-22,"['DL5731', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-10-22,08:53,2023-10-22,actual,11:04,2023-10-22,10:46,2023-10-22,actual,Embraer 175
Raleigh/Durham,RDU,11:05,2023-10-22,"['DL2869', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-10-22,08:53,2023-10-22,actual,11:05,2023-10-22,10:35,2023-10-22,actual,Airbus A220-300 Passenger
Nashville,BNA,11:10,2023-10-22,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-22,07:47,2023-10-22,actual,11:10,2023-10-22,10:59,2023-10-22,actual,Airbus A320
Kansas City,MCI,11:10,2023-10-22,"['DL5843', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-22,06:55,2023-10-22,actual,11:10,2023-10-22,10:55,2023-10-22,actual,Embraer 175
Dallas,DFW,11:12,2023-10-22,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-22,06:25,2023-10-22,actual,11:12,2023-10-22,11:05,2023-10-22,actual,Airbus A220-100 Passenger
New York,JFK,11:13,2023-10-22,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-22,09:48,2023-10-22,actual,11:13,2023-10-22,10:51,2023-10-22,actual,Embraer 175
Cincinnati,CVG,11:14,2023-10-22,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:07,2023-10-22,09:06,2023-10-22,actual,11:14,2023-10-22,11:13,2023-10-22,actual,
London,LHR,11:21,2023-10-22,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-22,08:22,2023-10-22,actual,11:21,2023-10-22,11:02,2023-10-22,actual,Airbus A321neo
Rochester,ROC,11:21,2023-10-22,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-22,09:47,2023-10-22,actual,11:21,2023-10-22,11:07,2023-10-22,actual,
Bar Harbor,BHB,11:30,2023-10-22,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-10-22,10:42,2023-10-22,actual,11:30,2023-10-22,12:12,2023-10-22,actual,Cessna (Light aircraft)
Orlando,MCO,11:34,2023-10-22,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],08:34,2023-10-22,08:59,2023-10-22,actual,11:34,2023-10-22,11:52,2023-10-22,actual,Airbus A320neo
Indianapolis,IND,11:35,2023-10-22,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:20,2023-10-22,09:18,2023-10-22,actual,11:35,2023-10-22,11:48,2023-10-22,actual,Embraer 175
Reykjavik,KEF,11:35,2023-10-22,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-10-22,09:57,2023-10-22,actual,11:35,2023-10-22,11:22,2023-10-22,actual,Boeing 737MAX 8 Passenger
New York,LGA,11:36,2023-10-22,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-10-22,10:07,2023-10-22,actual,11:36,2023-10-22,11:09,2023-10-22,actual,Embraer 190
Saint John,YSJ,11:37,2023-10-22,['NOJ23'],['Novajet'],,Landed - On-time [+],11:16,2023-10-22,11:19,2023-10-22,actual,11:37,2023-10-22,11:38,2023-10-22,actual,
Dallas,DFW,11:44,2023-10-22,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:04,2023-10-22,06:56,2023-10-22,actual,11:44,2023-10-22,11:28,2023-10-22,actual,Airbus A321
Orlando,MCO,11:45,2023-10-22,"['B6152', 'AA9218', 'AD7413', 'EI5173', 'HA2198', 'JL5869', 'QR3813']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:50,2023-10-22,08:45,2023-10-22,actual,11:45,2023-10-22,11:33,2023-10-22,actual,Embraer 190
Chicago,MDW,11:45,2023-10-22,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-10-22,08:31,2023-10-22,actual,11:45,2023-10-22,11:42,2023-10-22,actual,Boeing 737 Passenger
Teterboro,TEB,11:46,2023-10-22,['1I325'],['NetJets Aviation'],,Landed - Delayed [+],11:00,2023-10-22,11:54,2023-10-22,actual,11:46,2023-10-22,12:39,2023-10-22,actual,Embraer EMB-505 Phenom 300
Cleveland,CLE,11:50,2023-10-22,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-22,09:56,2023-10-22,actual,11:50,2023-10-22,11:43,2023-10-22,actual,Embraer 190
Charlotte,CLT,11:53,2023-10-22,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-22,09:45,2023-10-22,actual,11:53,2023-10-22,12:13,2023-10-22,actual,Airbus A320
Chicago,ORD,11:54,2023-10-22,"['AA4375', 'B64530', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],08:27,2023-10-22,08:21,2023-10-22,actual,11:54,2023-10-22,11:54,2023-10-22,actual,Embraer 175
Detroit,DTW,11:55,2023-10-22,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-22,10:00,2023-10-22,actual,11:55,2023-10-22,11:53,2023-10-22,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-10-22,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:33,2023-10-22,10:30,2023-10-22,actual,11:55,2023-10-22,11:49,2023-10-22,actual,Airbus A321
Austin,AUS,12:03,2023-10-22,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-22,06:57,2023-10-22,actual,12:03,2023-10-22,11:41,2023-10-22,actual,Airbus A220-100 Passenger
Newark,EWR,12:03,2023-10-22,['UA1348'],['United Airlines'],B,Landed - On-time [+],10:40,2023-10-22,10:36,2023-10-22,actual,12:03,2023-10-22,11:39,2023-10-22,actual,Airbus A319
Austin,AUS,12:04,2023-10-22,"['AA1413', 'B64378', 'QR9127']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:10,2023-10-22,07:02,2023-10-22,actual,12:04,2023-10-22,11:58,2023-10-22,actual,Boeing 737-800 Passenger
Charlotte,CLT,12:07,2023-10-22,['PJC60'],['Pittsburgh Jet Center'],,Landed - On-time [+],10:15,2023-10-22,10:31,2023-10-22,actual,12:07,2023-10-22,12:21,2023-10-22,actual,Cessna Citation
Philadelphia,PHL,12:07,2023-10-22,"['DL5619', 'AF5862', 'AZ4283', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],10:47,2023-10-22,13:35,2023-10-22,actual,12:07,2023-10-22,14:58,2023-10-22,actual,Embraer 175
Washington,DCA,12:08,2023-10-22,"['B6554', 'AA9523', 'HA2080', 'QR3849', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-10-22,10:28,2023-10-22,actual,12:08,2023-10-22,11:55,2023-10-22,actual,Embraer 190
New York,JFK,12:09,2023-10-22,"['B6218', 'AA9278', 'EI5008', 'HA2174', 'QR3817']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:00,2023-10-22,10:55,2023-10-22,actual,12:09,2023-10-22,12:04,2023-10-22,actual,Embraer 190
Saint Louis,STL,12:10,2023-10-22,['WN2660'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-10-22,08:44,2023-10-22,actual,12:10,2023-10-22,12:17,2023-10-22,actual,Boeing 737-800 Passenger
Charlotte,CLT,12:11,2023-10-22,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-10-22,09:57,2023-10-22,actual,12:11,2023-10-22,12:10,2023-10-22,actual,Embraer 190
Fort Lauderdale,FLL,12:12,2023-10-22,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-10-22,11:41,2023-10-22,actual,12:12,2023-10-22,14:46,2023-10-22,actual,Airbus A321
Washington,DCA,12:13,2023-10-22,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],10:30,2023-10-22,11:52,2023-10-22,actual,12:13,2023-10-22,13:37,2023-10-22,actual,Airbus A319
Miami,MIA,12:14,2023-10-22,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-22,08:51,2023-10-22,actual,12:14,2023-10-22,12:16,2023-10-22,actual,Airbus A321
Raleigh/Durham,RDU,12:15,2023-10-22,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-10-22,10:17,2023-10-22,actual,12:15,2023-10-22,12:13,2023-10-22,actual,Embraer 190
Nashville,BNA,12:16,2023-10-22,"['B62106', 'AA9195', 'FI7810', 'LY8585', 'QR3802', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:40,2023-10-22,09:31,2023-10-22,actual,12:16,2023-10-22,13:06,2023-10-22,actual,Airbus A220-300 Passenger
Atlanta,ATL,12:18,2023-10-22,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-22,09:39,2023-10-22,actual,12:18,2023-10-22,12:06,2023-10-22,actual,Airbus A321
Charlotte,CLT,12:20,2023-10-22,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-22,10:13,2023-10-22,actual,12:20,2023-10-22,12:15,2023-10-22,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:22,2023-10-22,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:55,2023-10-22,10:43,2023-10-22,actual,12:22,2023-10-22,12:01,2023-10-22,actual,Embraer 190
Richmond,RIC,12:25,2023-10-22,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-10-22,11:02,2023-10-22,actual,12:25,2023-10-22,12:31,2023-10-22,actual,Embraer 190
London,LHR,12:30,2023-10-22,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-10-22,10:07,2023-10-22,actual,12:30,2023-10-22,12:39,2023-10-22,actual,Boeing 767-400 Passenger
Raleigh/Durham,RDU,12:31,2023-10-22,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-10-22,10:23,2023-10-22,actual,12:31,2023-10-22,12:18,2023-10-22,actual,Airbus A220-100 Passenger
Washington,DCA,12:34,2023-10-22,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-22,10:54,2023-10-22,actual,12:34,2023-10-22,12:34,2023-10-22,actual,Embraer 175
Augusta,AUG,12:35,2023-10-22,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-10-22,11:18,2023-10-22,actual,12:35,2023-10-22,12:25,2023-10-22,actual,Tecnam P2012 Traveler
New York,LGA,12:35,2023-10-22,"['B6632', 'AA9464', 'HA2196']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:15,2023-10-22,11:06,2023-10-22,actual,12:35,2023-10-22,12:14,2023-10-22,actual,Embraer 190
Chicago,ORD,12:35,2023-10-22,"['UA1169', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:10,2023-10-22,09:01,2023-10-22,actual,12:35,2023-10-22,12:23,2023-10-22,actual,Boeing 737MAX 9 Passenger
Charlotte,CLT,12:38,2023-10-22,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2023-10-22,10:13,2023-10-22,actual,12:38,2023-10-22,12:28,2023-10-22,actual,Embraer 175
Philadelphia,PHL,12:41,2023-10-22,['LXJ581'],['Flexjet'],,En Route [+],11:46,2023-10-22,11:46,2023-10-22,scheduled,12:41,2023-10-22,12:41,2023-10-22,scheduled,BOMBARDIER BD-100 Challenger 350
Houston,IAH,12:46,2023-10-22,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:53,2023-10-22,07:52,2023-10-22,actual,12:46,2023-10-22,12:29,2023-10-22,actual,Boeing 737MAX 9 Passenger
Belmar,BLM,12:50,2023-10-22,['EJM325'],['Executive Jet Management'],,Landed - On-time [+],11:10,2023-10-22,11:18,2023-10-22,actual,12:50,2023-10-22,12:01,2023-10-22,actual,BOMBARDIER BD-100 Challenger 300
Louisville,SDF,12:51,2023-10-22,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-22,10:20,2023-10-22,actual,12:51,2023-10-22,12:43,2023-10-22,actual,Embraer 175
Toronto,YTZ,13:00,2023-10-22,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-10-22,11:23,2023-10-22,actual,13:00,2023-10-22,12:50,2023-10-22,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rockland,RKD,13:05,2023-10-22,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:45,2023-10-22,12:12,2023-10-22,actual,13:05,2023-10-22,13:28,2023-10-22,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,13:06,2023-10-22,"['DL5714', 'AF2746', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:21,2023-10-22,11:15,2023-10-22,actual,13:06,2023-10-22,12:46,2023-10-22,actual,Embraer 175
Nantucket,ACK,13:08,2023-10-22,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:20,2023-10-22,12:29,2023-10-22,actual,13:08,2023-10-22,13:20,2023-10-22,actual,Cessna (Light aircraft)
Newark,EWR,13:08,2023-10-22,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-10-22,11:47,2023-10-22,actual,13:08,2023-10-22,12:51,2023-10-22,actual,Boeing 737MAX 9 Passenger
Lebanon,LEB,13:08,2023-10-22,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-10-22,12:18,2023-10-22,actual,13:08,2023-10-22,13:08,2023-10-22,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:10,2023-10-22,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:40,2023-10-22,10:38,2023-10-22,actual,13:10,2023-10-22,13:20,2023-10-22,actual,Airbus A220-300 Passenger
Bedford/Hanscom,BED,13:12,2023-10-22,['HPJ650'],['Hop-A-Jet Worldwide Jet Charter'],,Landed - Delayed [+],13:00,2023-10-22,13:17,2023-10-22,actual,13:12,2023-10-22,13:36,2023-10-22,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Rutland,RUT,13:12,2023-10-22,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-10-22,11:52,2023-10-22,actual,13:12,2023-10-22,12:55,2023-10-22,actual,Tecnam P2012 Traveler
Cincinnati,CVG,13:14,2023-10-22,"['DL2099', 'AF2566', 'AZ3445', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-10-22,10:52,2023-10-22,actual,13:14,2023-10-22,12:58,2023-10-22,actual,Airbus A220-100 Passenger
Baltimore,BWI,13:15,2023-10-22,['WN4032'],['Southwest Airlines'],B,Landed - On-time [+],11:55,2023-10-22,11:58,2023-10-22,actual,13:15,2023-10-22,13:27,2023-10-22,actual,Boeing 737-800 Passenger
Atlanta,ATL,13:17,2023-10-22,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-10-22,10:37,2023-10-22,actual,13:17,2023-10-22,12:50,2023-10-22,actual,Airbus A320neo
Milwaukee,MKE,13:19,2023-10-22,"['DL4153', 'KE3992', 'KL7647', 'VS2872']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-10-22,09:49,2023-10-22,actual,13:19,2023-10-22,13:02,2023-10-22,actual,
Martha's Vineyard,MVY,13:20,2023-10-22,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2023-10-22,12:37,2023-10-22,actual,13:20,2023-10-22,13:18,2023-10-22,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,13:20,2023-10-22,['9K3062'],['Cape Air'],C,Landed - On-time [+],12:40,2023-10-22,12:40,2023-10-22,actual,13:20,2023-10-22,13:30,2023-10-22,actual,
Westhampton Beach,FOK,13:21,2023-10-22,['LXJ458'],['Flexjet'],,Landed - On-time [+],12:46,2023-10-22,12:25,2023-10-22,actual,13:21,2023-10-22,12:58,2023-10-22,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
New York,LGA,13:22,2023-10-22,"['DL5816', 'WS7089']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:59,2023-10-22,12:02,2023-10-22,actual,13:22,2023-10-22,13:17,2023-10-22,actual,Embraer 175
Nashville,BNA,13:25,2023-10-22,['WN1843'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-10-22,10:00,2023-10-22,actual,13:25,2023-10-22,13:28,2023-10-22,actual,Boeing 737MAX 8 Passenger
Tampa,TPA,13:25,2023-10-22,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-10-22,10:23,2023-10-22,actual,13:25,2023-10-22,13:23,2023-10-22,actual,Airbus A321
Philadelphia,PHL,13:26,2023-10-22,['DPJ496'],['Delta Private Jets'],,Landed - On-time [+],12:15,2023-10-22,12:29,2023-10-22,actual,13:26,2023-10-22,13:22,2023-10-22,actual,
