Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Las Vegas,LAS,06:30,2023-12-21,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:35,2023-12-20,22:26,2023-12-20,actual,06:30,2023-12-21,06:17,2023-12-21,actual,Airbus A321
Memphis,MEM,06:37,2023-12-21,['FX1473'],['FedEx'],,Landed - Delayed [+],03:12,2023-12-21,03:54,2023-12-21,actual,06:37,2023-12-21,07:13,2023-12-21,actual,Boeing 767-300 Passenger
Sao Paulo,GRU,06:40,2023-12-21,"['LA8164', 'DL6054', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL']",E,Landed - On-time [+],22:50,2023-12-20,23:13,2023-12-20,actual,06:40,2023-12-21,06:27,2023-12-21,actual,Boeing 787-9
Las Vegas,LAS,06:50,2023-12-21,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:43,2023-12-20,22:45,2023-12-20,actual,06:50,2023-12-21,06:46,2023-12-21,actual,Airbus A320neo
Phoenix,PHX,06:50,2023-12-21,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:50,2023-12-20,23:54,2023-12-20,actual,06:50,2023-12-21,06:34,2023-12-21,actual,Airbus A321neo
Sao Paulo,GRU,06:52,2023-12-21,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],22:24,2023-12-20,22:32,2023-12-20,actual,06:52,2023-12-21,06:28,2023-12-21,actual,Boeing 787-9
San Francisco,SFO,07:03,2023-12-21,"['B634', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],22:25,2023-12-20,22:20,2023-12-20,actual,07:03,2023-12-21,06:53,2023-12-21,actual,Airbus A321neo
Santiago,STI,07:13,2023-12-21,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-21,03:48,2023-12-21,actual,07:13,2023-12-21,07:00,2023-12-21,actual,Airbus A321
Provincetown,PVC,07:15,2023-12-21,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:45,2023-12-21,06:50,2023-12-21,actual,07:15,2023-12-21,07:30,2023-12-21,actual,Cessna (Light aircraft)
New York,LGA,07:20,2023-12-21,"['DL795', 'LA8586']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-12-21,06:03,2023-12-21,actual,07:20,2023-12-21,07:06,2023-12-21,actual,Airbus A220-100 Passenger
Philadelphia,PHL,07:20,2023-12-21,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-21,05:48,2023-12-21,actual,07:20,2023-12-21,07:01,2023-12-21,actual,Embraer 190
Santo Domingo,SDQ,07:20,2023-12-21,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-21,04:02,2023-12-21,actual,07:20,2023-12-21,07:08,2023-12-21,actual,Airbus A320
Los Angeles,LAX,07:22,2023-12-21,"['UA1535', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - Delayed [+],22:55,2023-12-20,22:52,2023-12-20,actual,07:22,2023-12-21,07:43,2023-12-21,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-12-21,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-12-21,06:09,2023-12-21,actual,07:25,2023-12-21,07:30,2023-12-21,actual,Cessna (Light aircraft)
Los Angeles,LAX,07:25,2023-12-21,"['DL803', 'CZ1239', 'KE7395', 'LA6266', 'VS2204']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],22:50,2023-12-20,22:55,2023-12-20,actual,07:25,2023-12-21,07:40,2023-12-21,actual,Boeing 757-200 Passenger
New York,JFK,07:37,2023-12-21,"['DL5754', 'KE3954', 'KL6696', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:15,2023-12-21,06:08,2023-12-21,actual,07:37,2023-12-21,07:17,2023-12-21,actual,Embraer 175
Raleigh/Durham,RDU,07:38,2023-12-21,"['B62484', 'EI5233', 'FI7818', 'HA2216', 'JL5497']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],05:45,2023-12-21,05:39,2023-12-21,actual,07:38,2023-12-21,07:51,2023-12-21,actual,Embraer 190
Nantucket,ACK,07:48,2023-12-21,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-12-21,07:14,2023-12-21,actual,07:48,2023-12-21,08:10,2023-12-21,actual,Cessna (Light aircraft)
Middletown,MDT,07:49,2023-12-21,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:15,2023-12-21,06:09,2023-12-21,actual,07:49,2023-12-21,07:37,2023-12-21,actual,
Cincinnati,CVG,07:51,2023-12-21,['M6588'],['Amerijet International'],,Landed - On-time [+],05:55,2023-12-21,06:27,2023-12-21,actual,07:51,2023-12-21,08:05,2023-12-21,actual,Boeing 767-200 Passenger
Washington,DCA,07:55,2023-12-21,"['DL5790', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:15,2023-12-21,06:10,2023-12-21,actual,07:55,2023-12-21,07:48,2023-12-21,actual,Embraer 175
Lebanon,LEB,07:55,2023-12-21,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-12-21,06:55,2023-12-21,actual,07:55,2023-12-21,07:52,2023-12-21,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:00,2023-12-21,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - Delayed [+],23:25,2023-12-20,23:47,2023-12-20,actual,08:00,2023-12-21,08:15,2023-12-21,actual,Boeing 757-200 Passenger
Pittsburgh,PIT,08:01,2023-12-21,"['DL5701', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-12-21,06:00,2023-12-21,actual,08:01,2023-12-21,07:38,2023-12-21,actual,Embraer 175
Baltimore,BWI,08:05,2023-12-21,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],06:30,2023-12-21,06:26,2023-12-21,actual,08:05,2023-12-21,07:54,2023-12-21,actual,Boeing 737 Passenger
Orlando,MCO,08:06,2023-12-21,['F93348'],['Frontier Airlines'],,Landed - On-time [+],05:00,2023-12-21,04:50,2023-12-21,actual,08:06,2023-12-21,08:02,2023-12-21,actual,Airbus A321
Cleveland,CLE,08:09,2023-12-21,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-12-21,06:05,2023-12-21,actual,08:09,2023-12-21,07:41,2023-12-21,actual,Embraer 190
Detroit,DTW,08:12,2023-12-21,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-21,05:51,2023-12-21,actual,08:12,2023-12-21,07:29,2023-12-21,actual,Airbus A220-300 Passenger
Seattle,SEA,08:15,2023-12-21,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-20,00:00,2023-12-21,actual,08:15,2023-12-21,08:06,2023-12-21,actual,Airbus A321
Los Angeles,LAX,08:18,2023-12-21,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-20,23:59,2023-12-20,actual,08:18,2023-12-21,08:24,2023-12-21,actual,Airbus A321
New York,LGA,08:24,2023-12-21,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-12-21,06:57,2023-12-21,actual,08:24,2023-12-21,08:06,2023-12-21,actual,Embraer 175
Orlando,MCO,08:26,2023-12-21,"['B6952', 'AD7734', 'EI5173', 'FI7814', 'HA2198']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],05:30,2023-12-21,05:22,2023-12-21,actual,08:26,2023-12-21,08:26,2023-12-21,actual,Airbus A220-300 Passenger
Augusta,AUG,08:27,2023-12-21,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-12-21,07:00,2023-12-21,actual,08:27,2023-12-21,08:00,2023-12-21,actual,Tecnam P2012 Traveler
San Juan,SJU,08:29,2023-12-21,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:02,2023-12-21,04:52,2023-12-21,actual,08:29,2023-12-21,08:12,2023-12-21,actual,Airbus A320
Rutland,RUT,08:38,2023-12-21,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-21,07:39,2023-12-21,actual,08:38,2023-12-21,08:42,2023-12-21,actual,Tecnam P2012 Traveler
Washington,DCA,08:41,2023-12-21,"['AA4495', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:00,2023-12-21,06:58,2023-12-21,actual,08:41,2023-12-21,08:28,2023-12-21,actual,Embraer 175
Martha's Vineyard,MVY,08:45,2023-12-21,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-12-21,08:20,2023-12-21,actual,08:45,2023-12-21,08:57,2023-12-21,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:46,2023-12-21,"['DL5612', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-21,06:53,2023-12-21,actual,08:46,2023-12-21,08:14,2023-12-21,actual,Embraer 175
Portsmouth,PSM,08:49,2023-12-21,['CNS176'],['PlaneSense'],,Landed - Delayed [+],08:30,2023-12-21,09:28,2023-12-21,actual,08:49,2023-12-21,09:44,2023-12-21,actual,Pilatus PC-24
Pittsburgh,PIT,08:53,2023-12-21,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-21,06:49,2023-12-21,actual,08:53,2023-12-21,08:21,2023-12-21,actual,Embraer 190
Rockland,RKD,08:55,2023-12-21,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-12-21,07:30,2023-12-21,actual,08:55,2023-12-21,08:27,2023-12-21,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2023-12-21,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-12-21,07:25,2023-12-21,actual,08:59,2023-12-21,08:52,2023-12-21,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2023-12-21,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-12-21,09:49,2023-12-21,actual,09:00,2023-12-21,08:55,2023-12-21,actual,Boeing 787-9
Richmond,RIC,09:00,2023-12-21,"['DL5617', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-12-21,07:04,2023-12-21,actual,09:00,2023-12-21,09:13,2023-12-21,actual,Embraer 175
Newark,EWR,09:02,2023-12-21,"['UA1956', 'TP8514']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:45,2023-12-21,07:41,2023-12-21,actual,09:02,2023-12-21,08:47,2023-12-21,actual,Boeing 737-900 Passenger
Bermuda,BDA,09:05,2023-12-21,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-12-21,08:06,2023-12-21,actual,09:05,2023-12-21,09:02,2023-12-21,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:05,2023-12-21,"['DL2692', 'KE3177']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-21,07:06,2023-12-21,actual,09:05,2023-12-21,08:47,2023-12-21,actual,Airbus A321
Cleveland,CLE,09:06,2023-12-21,"['DL5595', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-12-21,06:58,2023-12-21,actual,09:06,2023-12-21,08:37,2023-12-21,actual,Embraer 175
Columbus,CMH,09:06,2023-12-21,"['DL5810', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-21,06:52,2023-12-21,actual,09:06,2023-12-21,08:47,2023-12-21,actual,Embraer 175
Raleigh/Durham,RDU,09:08,2023-12-21,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-12-21,06:59,2023-12-21,actual,09:08,2023-12-21,09:19,2023-12-21,actual,Airbus A220-100 Passenger
New York,LGA,09:23,2023-12-21,"['DL5653', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:00,2023-12-21,07:55,2023-12-21,actual,09:23,2023-12-21,09:01,2023-12-21,actual,Embraer 175
Bar Harbor,BHB,09:25,2023-12-21,['9K901'],['Cape Air'],C,Landed - On-time [+],08:00,2023-12-21,07:50,2023-12-21,actual,09:25,2023-12-21,09:05,2023-12-21,actual,Cessna (Light aircraft)
Orlando,MCO,09:26,2023-12-21,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'QR4080', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:20,2023-12-21,06:15,2023-12-21,actual,09:26,2023-12-21,09:15,2023-12-21,actual,Embraer 190
New York,LGA,09:27,2023-12-21,['AA1432'],['American Airlines'],B,Landed - On-time [+],08:15,2023-12-21,08:06,2023-12-21,actual,09:27,2023-12-21,09:06,2023-12-21,actual,Airbus A319
Montreal,YUL,09:31,2023-12-21,"['AC748', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:00,2023-12-21,09:16,2023-12-21,actual,09:31,2023-12-21,10:29,2023-12-21,actual,Airbus A220-300 Passenger
Belmar,BLM,09:40,2023-12-21,['WUP450'],['Wheels UP'],,Landed - On-time [+],08:30,2023-12-21,08:53,2023-12-21,actual,09:40,2023-12-21,09:43,2023-12-21,actual,
Cincinnati,CVG,09:41,2023-12-21,"['DL5532', 'AF2091', 'KE3985', 'VS2001']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-12-21,07:00,2023-12-21,actual,09:41,2023-12-21,09:09,2023-12-21,actual,
Atlanta,ATL,09:42,2023-12-21,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:05,2023-12-21,06:58,2023-12-21,actual,09:42,2023-12-21,09:20,2023-12-21,actual,Airbus A321
Minneapolis,MSP,09:42,2023-12-21,['SY249'],['Sun Country Airlines'],E,Landed - On-time [+],05:50,2023-12-21,05:46,2023-12-21,actual,09:42,2023-12-21,09:19,2023-12-21,actual,Boeing 737-800 Passenger
Charlotte,CLT,09:43,2023-12-21,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:34,2023-12-21,07:35,2023-12-21,actual,09:43,2023-12-21,09:41,2023-12-21,actual,Boeing 737-800 Passenger
West Palm Beach,PBI,09:43,2023-12-21,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:35,2023-12-21,06:29,2023-12-21,actual,09:43,2023-12-21,09:24,2023-12-21,actual,Airbus A320
Chicago,MDW,09:45,2023-12-21,['WN3456'],['Southwest Airlines'],B,Landed - On-time [+],06:40,2023-12-21,06:38,2023-12-21,actual,09:45,2023-12-21,09:36,2023-12-21,actual,Boeing 737-800 Passenger
Newark,EWR,09:49,2023-12-21,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,2023-12-21,09:14,2023-12-21,actual,09:49,2023-12-21,10:44,2023-12-21,actual,Cessna (Light aircraft-single piston engine)
Massena,MSS,09:50,2023-12-21,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-12-21,08:52,2023-12-21,actual,09:50,2023-12-21,09:52,2023-12-21,actual,Pilatus PC-12
San Juan,SJU,09:52,2023-12-21,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-12-21,06:36,2023-12-21,actual,09:52,2023-12-21,09:40,2023-12-21,actual,Airbus A320
Baltimore,BWI,09:55,2023-12-21,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-21,08:20,2023-12-21,actual,09:55,2023-12-21,09:43,2023-12-21,actual,Boeing 737-800 Passenger
Charlotte,CLT,09:58,2023-12-21,['DL5638'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2023-12-21,07:26,2023-12-21,actual,09:58,2023-12-21,10:07,2023-12-21,actual,Embraer 175
Tampa,TPA,10:01,2023-12-21,"['B62992', 'EI5293', 'HA2484', 'JL5885', 'QR3949']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],07:00,2023-12-21,06:51,2023-12-21,actual,10:01,2023-12-21,09:45,2023-12-21,actual,Airbus A220-300 Passenger
