Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,JFK,09:12,2023-08-31,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'LY8533', 'QR3831', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:00,2023-08-31,10:04,2023-08-31,actual,09:12,2023-08-31,11:12,2023-08-31,actual,
Detroit,DTW,09:15,2023-08-31,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:13,2023-08-31,07:10,2023-08-31,actual,09:15,2023-08-31,08:56,2023-08-31,actual,
Chicago,ORD,09:15,2023-08-31,"['DL3717', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-08-31,05:58,2023-08-31,actual,09:15,2023-08-31,09:15,2023-08-31,actual,
,JPX,09:18,2023-08-31,['1I913'],['NetJets Aviation'],,Landed - On-time [+],12:29,2023-08-31,12:37,2023-08-31,actual,09:18,2023-08-31,09:13,2023-08-31,actual,
Chicago,ORD,09:22,2023-08-31,"['UA2049', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-08-31,05:58,2023-08-31,actual,09:22,2023-08-31,09:08,2023-08-31,actual,
West Palm Beach,PBI,09:24,2023-08-31,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-08-31,06:03,2023-08-31,actual,09:24,2023-08-31,08:48,2023-08-31,actual,
Bar Harbor,BHB,09:25,2023-08-31,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:00,2023-08-31,07:55,2023-08-31,actual,09:25,2023-08-31,09:20,2023-08-31,actual,Cessna (Light aircraft)
New York,LGA,09:26,2023-08-31,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-08-31,07:54,2023-08-31,actual,09:26,2023-08-31,09:02,2023-08-31,actual,
Baltimore,BWI,09:30,2023-08-31,['WN616'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-08-31,08:07,2023-08-31,actual,09:30,2023-08-31,09:18,2023-08-31,actual,
Charlotte,CLT,09:30,2023-08-31,['DL5763'],['Delta Air Lines'],A,Landed - Delayed [+],07:10,2023-08-31,07:34,2023-08-31,actual,09:30,2023-08-31,10:00,2023-08-31,actual,
Middletown,MDT,09:31,2023-08-31,"['AA5937', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-08-31,07:48,2023-08-31,actual,09:31,2023-08-31,09:06,2023-08-31,actual,
Charlotte,CLT,09:32,2023-08-31,['AAL1441'],['American Airlines'],,Landed - Delayed [+],07:47,2023-08-31,08:18,2023-08-31,actual,09:32,2023-08-31,09:49,2023-08-31,actual,
New York,LGA,09:32,2023-08-31,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-08-31,08:03,2023-08-31,actual,09:32,2023-08-31,09:09,2023-08-31,actual,
Knoxville,TYS,09:34,2023-08-31,['G41402'],['Allegiant Air'],E,Landed - On-time [+],07:11,2023-08-31,07:12,2023-08-31,actual,09:34,2023-08-31,09:28,2023-08-31,actual,
Washington,DCA,09:35,2023-08-31,"['B61554', 'AA9542', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:00,2023-08-31,07:54,2023-08-31,actual,09:35,2023-08-31,09:14,2023-08-31,actual,
Washington,DCA,09:39,2023-08-31,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-08-31,07:43,2023-08-31,actual,09:39,2023-08-31,09:12,2023-08-31,actual,
Memphis,MEM,09:39,2023-08-31,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],05:40,2023-08-31,05:32,2023-08-31,actual,09:39,2023-08-31,09:30,2023-08-31,actual,
Montreal,YUL,09:39,2023-08-31,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-08-31,08:16,2023-08-31,actual,09:39,2023-08-31,09:46,2023-08-31,actual,
Philadelphia,PHL,09:40,2023-08-31,['AAL1776'],['American Airlines'],,Landed - On-time [+],08:45,2023-08-31,09:00,2023-08-31,actual,09:40,2023-08-31,09:46,2023-08-31,actual,
Toronto,YYZ,09:41,2023-08-31,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:10,2023-08-31,08:21,2023-08-31,actual,09:41,2023-08-31,10:16,2023-08-31,actual,
Chicago,ORD,09:43,2023-08-31,['ENY3578'],['Envoy Air'],,Landed - On-time [+],06:30,2023-08-31,06:37,2023-08-31,actual,09:43,2023-08-31,09:27,2023-08-31,actual,
Atlanta,ATL,09:45,2023-08-31,"['DL327', 'AR7036', 'KE6839', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:05,2023-08-31,07:05,2023-08-31,actual,09:45,2023-08-31,09:28,2023-08-31,actual,
Cincinnati,CVG,09:48,2023-08-31,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-08-31,07:47,2023-08-31,actual,09:48,2023-08-31,09:48,2023-08-31,actual,
Provincetown,PVC,09:49,2023-08-31,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:19,2023-08-31,09:17,2023-08-31,actual,09:49,2023-08-31,09:45,2023-08-31,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-08-31,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-08-31,08:30,2023-08-31,actual,09:50,2023-08-31,09:39,2023-08-31,estimated,
Washington,DCA,09:52,2023-08-31,['AAL2152'],['American Airlines'],,Landed - Delayed [+],08:55,2023-08-31,09:11,2023-08-31,actual,09:52,2023-08-31,10:10,2023-08-31,actual,
Nantucket,ACK,09:55,2023-08-31,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-08-31,09:20,2023-08-31,actual,09:55,2023-08-31,10:10,2023-08-31,actual,Cessna (Light aircraft)
Dulles,IAD,09:55,2023-08-31,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:15,2023-08-31,08:11,2023-08-31,actual,09:55,2023-08-31,09:45,2023-08-31,actual,
Rochester,ROC,09:55,2023-08-31,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:27,2023-08-31,08:19,2023-08-31,actual,09:55,2023-08-31,09:33,2023-08-31,actual,
Boca Raton,BCT,09:56,2023-08-31,['XOJ719'],['XOJET'],,Landed - On-time [+],07:15,2023-08-31,07:37,2023-08-31,actual,09:56,2023-08-31,10:05,2023-08-31,actual,
Richmond,RIC,09:56,2023-08-31,['1I683'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-08-31,09:57,2023-08-31,actual,09:56,2023-08-31,11:05,2023-08-31,actual,
Chicago,ORD,09:57,2023-08-31,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-08-31,06:26,2023-08-31,actual,09:57,2023-08-31,09:40,2023-08-31,actual,
Charlotte,CLT,09:58,2023-08-31,"['AA1441', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:47,2023-08-31,07:54,2023-08-31,actual,09:58,2023-08-31,09:56,2023-08-31,actual,Airbus A321
Miami,MIA,09:58,2023-08-31,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:35,2023-08-31,06:27,2023-08-31,actual,09:58,2023-08-31,09:28,2023-08-31,actual,
Indianapolis,IND,10:02,2023-08-31,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-08-31,07:26,2023-08-31,actual,10:02,2023-08-31,09:42,2023-08-31,actual,
Newark,EWR,10:03,2023-08-31,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:45,2023-08-31,08:55,2023-08-31,actual,10:03,2023-08-31,10:09,2023-08-31,actual,
London,LHR,10:05,2023-08-31,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],07:45,2023-08-31,07:30,2023-08-31,actual,10:05,2023-08-31,10:34,2023-08-31,actual,Boeing 777-200 / 200ER
Newark,EWR,10:07,2023-08-31,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-08-31,08:43,2023-08-31,actual,10:07,2023-08-31,10:18,2023-08-31,actual,
Santo Domingo,SDQ,10:07,2023-08-31,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],06:01,2023-08-31,06:04,2023-08-31,actual,10:07,2023-08-31,09:46,2023-08-31,actual,
Tampa,TPA,10:07,2023-08-31,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],07:00,2023-08-31,07:00,2023-08-31,scheduled,10:07,2023-08-31,10:07,2023-08-31,scheduled,Boeing 737-800 Passenger
Martha's Vineyard,MVY,10:08,2023-08-31,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:28,2023-08-31,09:25,2023-08-31,actual,10:08,2023-08-31,10:00,2023-08-31,actual,Cessna (Light aircraft)
Rockland,RKD,10:08,2023-08-31,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-08-31,08:57,2023-08-31,actual,10:08,2023-08-31,10:05,2023-08-31,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-08-31,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-31,06:58,2023-08-31,actual,10:09,2023-08-31,10:15,2023-08-31,actual,
London,LHR,10:10,2023-08-31,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-08-31,07:15,2023-08-31,actual,10:10,2023-08-31,10:23,2023-08-31,actual,
Baltimore,BWI,10:14,2023-08-31,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:50,2023-08-31,08:44,2023-08-31,actual,10:14,2023-08-31,10:10,2023-08-31,actual,
Philadelphia,PHL,10:17,2023-08-31,"['AA1776', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-08-31,08:40,2023-08-31,actual,10:17,2023-08-31,09:53,2023-08-31,actual,Airbus A320
Hyannis,HYA,10:22,2023-08-31,"['9K7081', 'B65196']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-08-31,09:35,2023-08-31,actual,10:22,2023-08-31,10:20,2023-08-31,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,10:29,2023-08-31,['NK107'],['Spirit Airlines'],B,Landed - On-time [+],07:15,2023-08-31,07:13,2023-08-31,actual,10:29,2023-08-31,10:19,2023-08-31,actual,
London,LHR,10:29,2023-08-31,['AAL109'],['American Airlines'],,Landed - On-time [+],07:32,2023-08-31,07:40,2023-08-31,actual,10:29,2023-08-31,10:24,2023-08-31,actual,
Seoul,ICN,10:30,2023-08-31,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-08-31,09:39,2023-08-31,actual,10:30,2023-08-31,10:37,2023-08-31,actual,
New York,LGA,10:30,2023-08-31,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-08-31,08:58,2023-08-31,actual,10:30,2023-08-31,10:08,2023-08-31,actual,
Minneapolis,MSP,10:31,2023-08-31,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-08-31,06:47,2023-08-31,actual,10:31,2023-08-31,10:28,2023-08-31,actual,
Washington,DCA,10:33,2023-08-31,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-08-31,08:50,2023-08-31,actual,10:33,2023-08-31,10:42,2023-08-31,actual,
Washington,DCA,10:34,2023-08-31,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:55,2023-08-31,08:45,2023-08-31,actual,10:34,2023-08-31,10:19,2023-08-31,actual,Airbus A319
New York,LGA,10:35,2023-08-31,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:15,2023-08-31,09:05,2023-08-31,actual,10:35,2023-08-31,11:02,2023-08-31,actual,
Toronto,YTZ,10:35,2023-08-31,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:00,2023-08-31,08:59,2023-08-31,actual,10:35,2023-08-31,10:34,2023-08-31,actual,
Bedford/Hanscom,BED,10:47,2023-08-31,['LXJ650'],['Flexjet'],,Landed - Delayed [+],10:35,2023-08-31,10:53,2023-08-31,actual,10:47,2023-08-31,11:04,2023-08-31,actual,
Detroit,DTW,10:47,2023-08-31,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'QR3980', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:59,2023-08-31,08:55,2023-08-31,actual,10:47,2023-08-31,10:41,2023-08-31,actual,
Atlanta,ATL,10:51,2023-08-31,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:10,2023-08-31,08:08,2023-08-31,actual,10:51,2023-08-31,10:24,2023-08-31,actual,
Newark,EWR,10:52,2023-08-31,['UA1810'],['United Airlines'],B,Landed - On-time [+],09:30,2023-08-31,09:21,2023-08-31,actual,10:52,2023-08-31,10:24,2023-08-31,actual,
Chicago,ORD,10:52,2023-08-31,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-08-31,07:25,2023-08-31,actual,10:52,2023-08-31,10:51,2023-08-31,actual,
Syracuse,SYR,10:56,2023-08-31,['1I811'],['NetJets Aviation'],,Landed - On-time [+],09:54,2023-08-31,10:18,2023-08-31,actual,10:56,2023-08-31,11:01,2023-08-31,actual,
Cincinnati,CVG,10:57,2023-08-31,['ENY4104'],['Envoy Air'],,Landed - On-time [+],09:00,2023-08-31,09:09,2023-08-31,actual,10:57,2023-08-31,10:44,2023-08-31,actual,
Washington,DCA,11:00,2023-08-31,"['DL5802', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-08-31,09:38,2023-08-31,actual,11:00,2023-08-31,11:05,2023-08-31,actual,
Martha's Vineyard,MVY,11:00,2023-08-31,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-08-31,10:17,2023-08-31,actual,11:00,2023-08-31,10:57,2023-08-31,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-08-31,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-08-31,10:15,2023-08-31,actual,11:00,2023-08-31,10:50,2023-08-31,actual,Cessna (Light aircraft)
Bar Harbor,BHB,11:05,2023-08-31,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-08-31,09:40,2023-08-31,actual,11:05,2023-08-31,11:05,2023-08-31,actual,Cessna (Light aircraft)
Memphis,MEM,11:07,2023-08-31,"['DL5609', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:00,2023-08-31,06:57,2023-08-31,actual,11:07,2023-08-31,10:37,2023-08-31,actual,
Austin,AUS,11:13,2023-08-31,['AAL1413'],['American Airlines'],,Landed - On-time [+],06:32,2023-08-31,06:45,2023-08-31,actual,11:13,2023-08-31,11:09,2023-08-31,actual,
Cincinnati,CVG,11:13,2023-08-31,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-08-31,08:56,2023-08-31,actual,11:13,2023-08-31,10:53,2023-08-31,actual,
Washington,DCA,11:14,2023-08-31,['AAL2134'],['American Airlines'],,Landed - Delayed [+],10:15,2023-08-31,10:36,2023-08-31,actual,11:14,2023-08-31,11:36,2023-08-31,actual,
Bermuda,BDA,11:26,2023-08-31,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:09,2023-08-31,10:02,2023-08-31,actual,11:26,2023-08-31,11:12,2023-08-31,actual,
Orlando,MCO,11:27,2023-08-31,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],08:25,2023-08-31,08:59,2023-08-31,actual,11:27,2023-08-31,11:50,2023-08-31,actual,
Dallas,DFW,11:28,2023-08-31,['AAL2297'],['American Airlines'],,Landed - Delayed [+],07:06,2023-08-31,07:34,2023-08-31,actual,11:28,2023-08-31,11:46,2023-08-31,actual,
New York,JFK,11:29,2023-08-31,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-08-31,09:53,2023-08-31,actual,11:29,2023-08-31,10:56,2023-08-31,actual,
New York,LGA,11:30,2023-08-31,"['DL1147', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-08-31,09:56,2023-08-31,actual,11:30,2023-08-31,11:14,2023-08-31,actual,
Martha's Vineyard,MVY,11:30,2023-08-31,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-08-31,10:35,2023-08-31,actual,11:30,2023-08-31,11:15,2023-08-31,actual,Cessna (Light aircraft)
Chicago,ORD,11:30,2023-08-31,['AAL2997'],['American Airlines'],,Landed - On-time [+],08:30,2023-08-31,08:50,2023-08-31,actual,11:30,2023-08-31,11:39,2023-08-31,actual,
Columbus,CMH,11:31,2023-08-31,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:36,2023-08-31,09:30,2023-08-31,actual,11:31,2023-08-31,11:22,2023-08-31,actual,
Hyannis,HYA,11:31,2023-08-31,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-08-31,10:15,2023-08-31,actual,11:31,2023-08-31,10:47,2023-08-31,actual,Tecnam P2012 Traveler
Philadelphia,PHL,11:31,2023-08-31,['AAL1439'],['American Airlines'],,Landed - On-time [+],10:31,2023-08-31,10:44,2023-08-31,actual,11:31,2023-08-31,11:30,2023-08-31,actual,
Reykjavik,KEF,11:35,2023-08-31,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-08-31,10:12,2023-08-31,actual,11:35,2023-08-31,12:04,2023-08-31,actual,
Austin,AUS,11:36,2023-08-31,"['AA1413', 'B64378', 'QR7827']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:32,2023-08-31,06:30,2023-08-31,actual,11:36,2023-08-31,11:18,2023-08-31,actual,Boeing 737-800 Passenger
Richmond,RIC,11:46,2023-08-31,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:13,2023-08-31,10:13,2023-08-31,scheduled,11:46,2023-08-31,11:46,2023-08-31,scheduled,Embraer 190
Minneapolis,MSP,11:49,2023-08-31,"['DL1252', 'KE3495', 'WS8228']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:56,2023-08-31,07:49,2023-08-31,actual,11:49,2023-08-31,11:24,2023-08-31,actual,
Nantucket,ACK,11:50,2023-08-31,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],11:02,2023-08-31,10:59,2023-08-31,actual,11:50,2023-08-31,11:20,2023-08-31,actual,Cessna (Light aircraft)
Indianapolis,IND,11:50,2023-08-31,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-08-31,09:29,2023-08-31,actual,11:50,2023-08-31,11:39,2023-08-31,actual,
Chicago,MDW,11:50,2023-08-31,['WN937'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-08-31,08:39,2023-08-31,actual,11:50,2023-08-31,11:50,2023-08-31,actual,
Chicago,ORD,11:51,2023-08-31,"['AA2997', 'B64294']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-08-31,08:23,2023-08-31,actual,11:51,2023-08-31,11:48,2023-08-31,actual,Boeing 737-800 Passenger
Washington,DCA,11:54,2023-08-31,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:15,2023-08-31,10:09,2023-08-31,actual,11:54,2023-08-31,11:44,2023-08-31,actual,Airbus A319
Philadelphia,PHL,11:57,2023-08-31,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:31,2023-08-31,10:29,2023-08-31,actual,11:57,2023-08-31,11:39,2023-08-31,actual,Airbus A321neo
Detroit,DTW,11:59,2023-08-31,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-08-31,10:13,2023-08-31,actual,11:59,2023-08-31,11:58,2023-08-31,actual,
Rockland,RKD,11:59,2023-08-31,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-08-31,10:40,2023-08-31,actual,11:59,2023-08-31,11:45,2023-08-31,actual,Tecnam P2012 Traveler
Baltimore,BWI,12:00,2023-08-31,['WN1967'],['Southwest Airlines'],B,Landed - Delayed [+],10:30,2023-08-31,10:59,2023-08-31,actual,12:00,2023-08-31,12:17,2023-08-31,actual,
Dallas,DFW,12:02,2023-08-31,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:06,2023-08-31,07:13,2023-08-31,actual,12:02,2023-08-31,11:53,2023-08-31,actual,Airbus A321
Charlotte,CLT,12:04,2023-08-31,['AAL1423'],['American Airlines'],,Landed - On-time [+],10:15,2023-08-31,10:22,2023-08-31,actual,12:04,2023-08-31,11:49,2023-08-31,actual,
Charlotte,CLT,12:04,2023-08-31,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-08-31,09:44,2023-08-31,actual,12:04,2023-08-31,11:44,2023-08-31,actual,
Kansas City,MCI,12:04,2023-08-31,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-08-31,07:46,2023-08-31,actual,12:04,2023-08-31,11:44,2023-08-31,actual,
Washington,DCA,12:05,2023-08-31,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-08-31,10:18,2023-08-31,actual,12:05,2023-08-31,11:31,2023-08-31,actual,
Saint Louis,STL,12:05,2023-08-31,['WN3656'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-08-31,08:33,2023-08-31,actual,12:05,2023-08-31,12:01,2023-08-31,actual,
Augusta,AUG,12:06,2023-08-31,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-08-31,11:20,2023-08-31,actual,12:06,2023-08-31,12:25,2023-08-31,actual,Tecnam P2012 Traveler
Provincetown,PVC,12:09,2023-08-31,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:39,2023-08-31,11:40,2023-08-31,actual,12:09,2023-08-31,12:15,2023-08-31,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,12:11,2023-08-31,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-08-31,08:45,2023-08-31,actual,12:11,2023-08-31,11:50,2023-08-31,actual,
Atlanta,ATL,12:12,2023-08-31,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:41,2023-08-31,10:11,2023-08-31,actual,12:12,2023-08-31,12:34,2023-08-31,actual,
Austin,AUS,12:20,2023-08-31,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-08-31,07:06,2023-08-31,actual,12:20,2023-08-31,12:07,2023-08-31,actual,
Lebanon,LEB,12:20,2023-08-31,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-08-31,11:45,2023-08-31,actual,12:20,2023-08-31,12:45,2023-08-31,actual,Tecnam P2012 Traveler
Miami,MIA,12:25,2023-08-31,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Canceled [+],08:56,2023-08-31,08:56,2023-08-31,scheduled,12:25,2023-08-31,12:25,2023-08-31,scheduled,Airbus A321
Charlotte,CLT,12:26,2023-08-31,['AA1423'],['American Airlines'],B,Landed - On-time [+],10:15,2023-08-31,10:10,2023-08-31,actual,12:26,2023-08-31,11:58,2023-08-31,actual,Boeing 737-800 Passenger
