Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,JFK,11:19,2024-02-09,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-02-09,10:07,2024-02-09,actual,11:19,2024-02-09,11:13,2024-02-09,actual,Embraer 175
Rochester,ROC,11:23,2024-02-09,['AA5847'],['American Airlines'],B,Landed - Delayed [+],09:45,2024-02-09,11:25,2024-02-09,actual,11:23,2024-02-09,12:37,2024-02-09,actual,
Minneapolis,MSP,11:25,2024-02-09,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-02-09,07:18,2024-02-09,actual,11:25,2024-02-09,10:55,2024-02-09,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-02-09,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,2024-02-09,10:03,2024-02-09,actual,11:30,2024-02-09,11:32,2024-02-09,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-02-09,['AA1235'],['American Airlines'],B,Landed - On-time [+],08:16,2024-02-09,08:20,2024-02-09,actual,11:30,2024-02-09,11:32,2024-02-09,actual,Airbus A321neo
Sarasota,SRQ,11:33,2024-02-09,['G42998'],['Allegiant Air'],E,Landed - On-time [+],08:30,2024-02-09,08:20,2024-02-09,actual,11:33,2024-02-09,11:26,2024-02-09,actual,Airbus A320
Hyannis,HYA,11:37,2024-02-09,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,2024-02-09,11:00,2024-02-09,actual,11:37,2024-02-09,11:35,2024-02-09,actual,Cessna (Light aircraft)
London,LHR,11:38,2024-02-09,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-02-09,08:25,2024-02-09,actual,11:38,2024-02-09,10:42,2024-02-09,actual,Airbus A321neo
Dallas,DFW,11:39,2024-02-09,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2024-02-09,06:59,2024-02-09,actual,11:39,2024-02-09,11:11,2024-02-09,actual,Boeing 737-800 Passenger
New York,JFK,11:42,2024-02-09,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-02-09,10:30,2024-02-09,actual,11:42,2024-02-09,11:33,2024-02-09,actual,Airbus A320
Indianapolis,IND,11:43,2024-02-09,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,2024-02-09,09:22,2024-02-09,actual,11:43,2024-02-09,11:26,2024-02-09,actual,Embraer 175
Washington,DCA,11:46,2024-02-09,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-02-09,10:35,2024-02-09,actual,11:46,2024-02-09,11:58,2024-02-09,actual,Airbus A319
Syracuse,SYR,11:49,2024-02-09,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],10:43,2024-02-09,10:32,2024-02-09,actual,11:49,2024-02-09,11:30,2024-02-09,actual,Embraer 190
Bedford/Hanscom,BED,11:50,2024-02-09,['1I340'],['NetJets Aviation'],,Unknown [+],11:12,2024-02-09,11:12,2024-02-09,scheduled,11:50,2024-02-09,11:50,2024-02-09,scheduled,Embraer EMB-505 Phenom 300
Charlotte,CLT,11:50,2024-02-09,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-02-09,09:38,2024-02-09,actual,11:50,2024-02-09,12:02,2024-02-09,actual,Boeing 737-800 Passenger
Orlando,MCO,11:52,2024-02-09,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2024-02-09,08:54,2024-02-09,actual,11:52,2024-02-09,11:46,2024-02-09,actual,Airbus A320neo
Chicago,ORD,11:55,2024-02-09,['AA4380'],['American Airlines'],B,Landed - On-time [+],08:21,2024-02-09,08:15,2024-02-09,actual,11:55,2024-02-09,11:22,2024-02-09,actual,Embraer 175
Newark,EWR,11:56,2024-02-09,['DL5828'],['Delta Air Lines'],A,Landed - Delayed [+],10:35,2024-02-09,11:48,2024-02-09,actual,11:56,2024-02-09,12:54,2024-02-09,actual,Embraer 175
Charlotte,CLT,11:58,2024-02-09,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],09:43,2024-02-09,09:41,2024-02-09,actual,11:58,2024-02-09,12:06,2024-02-09,actual,Embraer 190
Detroit,DTW,11:58,2024-02-09,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-02-09,10:29,2024-02-09,actual,11:58,2024-02-09,12:07,2024-02-09,actual,Airbus A320
Columbus,CMH,12:00,2024-02-09,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-02-09,09:58,2024-02-09,actual,12:00,2024-02-09,11:40,2024-02-09,actual,Embraer 175
Detroit,DTW,12:00,2024-02-09,['B62036'],['JetBlue Airways'],C,Landed - Delayed [+],10:05,2024-02-09,12:26,2024-02-09,actual,12:00,2024-02-09,14:05,2024-02-09,actual,Embraer 190
Chicago,MDW,12:00,2024-02-09,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-02-09,08:49,2024-02-09,actual,12:00,2024-02-09,11:42,2024-02-09,actual,Boeing 737-800 Passenger
Saint Louis,STL,12:00,2024-02-09,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2024-02-09,08:50,2024-02-09,actual,12:00,2024-02-09,12:14,2024-02-09,actual,Boeing 737 Passenger
Washington,DCA,12:08,2024-02-09,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-02-09,10:21,2024-02-09,actual,12:08,2024-02-09,11:44,2024-02-09,actual,Embraer 190
Houston,IAH,12:12,2024-02-09,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-02-09,07:23,2024-02-09,actual,12:12,2024-02-09,11:44,2024-02-09,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-09,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-02-09,10:52,2024-02-09,actual,12:14,2024-02-09,12:03,2024-02-09,actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-09,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-02-09,09:10,2024-02-09,actual,12:15,2024-02-09,11:31,2024-02-09,actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-09,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-02-09,11:18,2024-02-09,actual,12:15,2024-02-09,11:59,2024-02-09,actual,
New York,LGA,12:17,2024-02-09,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-09,10:57,2024-02-09,actual,12:17,2024-02-09,12:12,2024-02-09,actual,Embraer 175
Austin,AUS,12:21,2024-02-09,['AA1194'],['American Airlines'],B,Landed - On-time [+],07:32,2024-02-09,07:30,2024-02-09,actual,12:21,2024-02-09,11:53,2024-02-09,actual,Boeing 737-800 Passenger
Miami,MIA,12:31,2024-02-09,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-09,09:14,2024-02-09,actual,12:31,2024-02-09,12:32,2024-02-09,actual,Boeing 737-800 Passenger
Washington,DCA,12:34,2024-02-09,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-09,10:57,2024-02-09,actual,12:34,2024-02-09,12:19,2024-02-09,actual,Embraer 175
Augusta,AUG,12:35,2024-02-09,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-02-09,11:18,2024-02-09,actual,12:35,2024-02-09,12:35,2024-02-09,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-02-09,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-02-09,09:06,2024-02-09,actual,12:35,2024-02-09,12:25,2024-02-09,actual,Boeing 737-800 Passenger
Charleston,CHS,12:39,2024-02-09,['MAD757'],['Malone AirCharter'],,Landed - Delayed [+],10:30,2024-02-09,11:32,2024-02-09,actual,12:39,2024-02-09,13:39,2024-02-09,actual,Cessna Citation
Chicago,ORD,12:40,2024-02-09,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-02-09,09:10,2024-02-09,actual,12:40,2024-02-09,12:20,2024-02-09,actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-09,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-02-09,11:07,2024-02-09,actual,12:40,2024-02-09,12:26,2024-02-09,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-02-09,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-02-09,10:31,2024-02-09,actual,12:44,2024-02-09,12:22,2024-02-09,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-02-09,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-09,11:30,2024-02-09,actual,12:45,2024-02-09,12:44,2024-02-09,actual,Embraer 190
Orlando,MCO,12:52,2024-02-09,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],09:50,2024-02-09,09:39,2024-02-09,actual,12:52,2024-02-09,12:34,2024-02-09,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-02-09,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-09,11:17,2024-02-09,actual,12:52,2024-02-09,12:41,2024-02-09,actual,Embraer 190
Orlando,MCO,12:57,2024-02-09,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-02-09,09:57,2024-02-09,actual,12:57,2024-02-09,12:46,2024-02-09,actual,Airbus A321
Paris,CDG,13:00,2024-02-09,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],10:35,2024-02-09,10:39,2024-02-09,actual,13:00,2024-02-09,12:10,2024-02-09,actual,Airbus A330-200
Washington,DCA,13:00,2024-02-09,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-02-09,11:21,2024-02-09,actual,13:00,2024-02-09,12:49,2024-02-09,actual,Embraer 190
Toronto,YTZ,13:00,2024-02-09,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-02-09,11:14,2024-02-09,actual,13:00,2024-02-09,12:46,2024-02-09,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rockland,RKD,13:05,2024-02-09,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-09,11:35,2024-02-09,actual,13:05,2024-02-09,12:52,2024-02-09,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-02-09,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:40,2024-02-09,11:03,2024-02-09,actual,13:10,2024-02-09,13:08,2024-02-09,actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-09,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-02-09,12:22,2024-02-09,actual,13:12,2024-02-09,13:25,2024-02-09,actual,Tecnam P2012 Traveler
New York,JFK,13:16,2024-02-09,['B68356'],['JetBlue Airways'],,Landed - Delayed [+],12:35,2024-02-09,12:31,2024-02-09,actual,13:16,2024-02-09,13:35,2024-02-09,actual,Airbus A321
Raleigh/Durham,RDU,13:21,2024-02-09,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-09,11:21,2024-02-09,actual,13:21,2024-02-09,13:11,2024-02-09,actual,Embraer 190
Nashville,BNA,13:23,2024-02-09,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-02-09,09:37,2024-02-09,actual,13:23,2024-02-09,12:58,2024-02-09,actual,Airbus A220-100 Passenger
Bogota,BOG,13:25,2024-02-09,['AV226'],['Avianca'],E,Landed - Delayed [+],07:15,2024-02-09,07:12,2024-02-09,actual,13:25,2024-02-09,13:55,2024-02-09,actual,Airbus A319
Aspen,ASE,13:26,2024-02-09,['1I626'],['NetJets Aviation'],,Landed - Delayed [+],07:30,2024-02-09,08:50,2024-02-09,actual,13:26,2024-02-09,14:34,2024-02-09,actual,CESSNA 680A Citation Latitude
Bedford/Hanscom,BED,13:26,2024-02-09,['1I436'],['NetJets Aviation'],,Landed - On-time [+],12:48,2024-02-09,12:46,2024-02-09,actual,13:26,2024-02-09,12:58,2024-02-09,actual,Embraer EMB-505 Phenom 300
Dallas,DFW,13:29,2024-02-09,['AA1442'],['American Airlines'],B,Landed - Delayed [+],08:52,2024-02-09,10:07,2024-02-09,actual,13:29,2024-02-09,14:19,2024-02-09,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-02-09,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-02-09,12:04,2024-02-09,actual,13:30,2024-02-09,13:07,2024-02-09,actual,Embraer 190
Atlanta,ATL,13:31,2024-02-09,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-02-09,10:57,2024-02-09,actual,13:31,2024-02-09,13:33,2024-02-09,actual,Airbus A321
Amsterdam,AMS,13:33,2024-02-09,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-02-09,11:26,2024-02-09,actual,13:33,2024-02-09,13:02,2024-02-09,actual,Airbus A321neo
Philadelphia,PHL,13:33,2024-02-09,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-02-09,12:09,2024-02-09,actual,13:33,2024-02-09,13:22,2024-02-09,actual,Airbus A319
Washington,DCA,13:35,2024-02-09,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-09,11:57,2024-02-09,actual,13:35,2024-02-09,13:19,2024-02-09,actual,Embraer 175
London,LHR,13:35,2024-02-09,['BA5BM'],['British Airways'],,Landed - On-time [+],11:51,2024-02-09,11:54,2024-02-09,actual,13:35,2024-02-09,13:29,2024-02-09,actual,Boeing 777-200 / 200ER
Tampa,TPA,13:40,2024-02-09,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:40,2024-02-09,10:48,2024-02-09,actual,13:40,2024-02-09,13:53,2024-02-09,actual,Airbus A321
Fort Myers,RSW,13:42,2024-02-09,['B62066'],['JetBlue Airways'],C,Landed - Delayed [+],10:39,2024-02-09,11:33,2024-02-09,actual,13:42,2024-02-09,14:38,2024-02-09,actual,Airbus A321
Newark,EWR,13:45,2024-02-09,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-09,12:24,2024-02-09,actual,13:45,2024-02-09,13:31,2024-02-09,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,13:45,2024-02-09,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,2024-02-09,12:55,2024-02-09,actual,13:45,2024-02-09,13:43,2024-02-09,actual,Cessna (Light aircraft)
Massena,MSS,13:50,2024-02-09,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-02-09,12:09,2024-02-09,actual,13:50,2024-02-09,13:13,2024-02-09,actual,Pilatus PC-12
Denver,DEN,13:51,2024-02-09,['UA361'],['United Airlines'],B,Landed - On-time [+],08:00,2024-02-09,07:55,2024-02-09,actual,13:51,2024-02-09,13:26,2024-02-09,actual,Boeing 737-800 Passenger
Minneapolis,MSP,13:53,2024-02-09,['DL1146'],['Delta Air Lines'],A,Landed - Delayed [+],10:05,2024-02-09,10:25,2024-02-09,actual,13:53,2024-02-09,14:15,2024-02-09,actual,Airbus A320
Charlotte,CLT,13:54,2024-02-09,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,2024-02-09,11:27,2024-02-09,actual,13:54,2024-02-09,14:01,2024-02-09,actual,Embraer 175
Amsterdam,AMS,13:55,2024-02-09,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-09,11:19,2024-02-09,actual,13:55,2024-02-09,12:44,2024-02-09,actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-09,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2024-02-09,10:30,2024-02-09,actual,13:55,2024-02-09,13:41,2024-02-09,actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-09,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-02-09,09:05,2024-02-09,actual,13:55,2024-02-09,14:00,2024-02-09,actual,Boeing 777-300ER
Dubai,DXB,13:55,2024-02-09,['EK62Y'],['Emirates'],,Landed - On-time [+],09:30,2024-02-09,09:31,2024-02-09,actual,13:55,2024-02-09,13:50,2024-02-09,actual,Boeing 777-300ER
New York,LGA,13:56,2024-02-09,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-02-09,12:49,2024-02-09,actual,13:56,2024-02-09,13:52,2024-02-09,actual,Airbus A319
Washington,DCA,13:59,2024-02-09,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-02-09,12:23,2024-02-09,actual,13:59,2024-02-09,13:48,2024-02-09,actual,Embraer 190
Saint Louis,STL,13:59,2024-02-09,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-02-09,10:22,2024-02-09,actual,13:59,2024-02-09,13:53,2024-02-09,actual,
Sarasota,SRQ,14:00,2024-02-09,['B61940'],['JetBlue Airways'],C,Landed - Delayed [+],10:53,2024-02-09,11:47,2024-02-09,actual,14:00,2024-02-09,14:58,2024-02-09,actual,Airbus A220-300 Passenger
New Orleans,MSY,14:04,2024-02-09,['B6400'],['JetBlue Airways'],C,Landed - Delayed [+],09:53,2024-02-09,10:33,2024-02-09,actual,14:04,2024-02-09,14:39,2024-02-09,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-02-09,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-02-09,11:27,2024-02-09,actual,14:05,2024-02-09,13:39,2024-02-09,actual,Boeing 777
Syracuse,SYR,14:05,2024-02-09,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-02-09,12:34,2024-02-09,actual,14:05,2024-02-09,13:41,2024-02-09,actual,
Dulles,IAD,14:10,2024-02-09,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-02-09,12:34,2024-02-09,actual,14:10,2024-02-09,14:01,2024-02-09,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-02-09,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,2024-02-09,11:37,2024-02-09,actual,14:10,2024-02-09,14:34,2024-02-09,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-09,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-02-09,10:43,2024-02-09,actual,14:10,2024-02-09,13:59,2024-02-09,actual,Boeing 737-800 Passenger
Doha,DOH,14:11,2024-02-09,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:34,2024-02-09,08:47,2024-02-09,actual,14:11,2024-02-09,14:04,2024-02-09,actual,Airbus A350-900
Lebanon,LEB,14:13,2024-02-09,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-02-09,12:55,2024-02-09,actual,14:13,2024-02-09,13:50,2024-02-09,actual,Tecnam P2012 Traveler
New York,LGA,14:15,2024-02-09,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-02-09,12:54,2024-02-09,actual,14:15,2024-02-09,14:07,2024-02-09,actual,Embraer 175
New York,JFK,14:16,2024-02-09,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:05,2024-02-09,12:59,2024-02-09,actual,14:16,2024-02-09,14:11,2024-02-09,actual,Embraer 190
Jacksonville,JAX,14:23,2024-02-09,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-09,11:47,2024-02-09,actual,14:23,2024-02-09,14:20,2024-02-09,actual,Embraer 190
Baltimore,BWI,14:25,2024-02-09,['WN1658'],['Southwest Airlines'],B,Landed - On-time [+],13:00,2024-02-09,13:11,2024-02-09,actual,14:25,2024-02-09,14:38,2024-02-09,actual,Boeing 737 Passenger
San Salvador,SAL,14:25,2024-02-09,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-02-09,08:05,2024-02-09,actual,14:25,2024-02-09,14:20,2024-02-09,actual,
Doha,DOH,14:30,2024-02-09,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-02-09,08:16,2024-02-09,actual,14:30,2024-02-09,14:11,2024-02-09,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-02-09,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-02-09,11:11,2024-02-09,actual,14:30,2024-02-09,14:13,2024-02-09,actual,Airbus A321
Orlando,MCO,14:31,2024-02-09,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-09,11:18,2024-02-09,actual,14:31,2024-02-09,14:15,2024-02-09,actual,Airbus A320
Hyannis,HYA,14:32,2024-02-09,['9K7041'],['Cape Air'],C,Landed - On-time [+],13:55,2024-02-09,13:35,2024-02-09,actual,14:32,2024-02-09,14:25,2024-02-09,actual,Cessna (Light aircraft)
Indianapolis,IND,14:33,2024-02-09,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-02-09,12:19,2024-02-09,actual,14:33,2024-02-09,14:21,2024-02-09,actual,Embraer 175
Orlando,MCO,14:33,2024-02-09,['NK2085'],['Spirit Airlines'],B,Landed - Delayed [+],11:30,2024-02-09,13:05,2024-02-09,actual,14:33,2024-02-09,16:07,2024-02-09,actual,Airbus A320neo
Montreal,YUL,14:38,2024-02-09,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-09,13:07,2024-02-09,actual,14:38,2024-02-09,14:30,2024-02-09,actual,
Nantucket,ACK,14:39,2024-02-09,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,2024-02-09,13:40,2024-02-09,actual,14:39,2024-02-09,14:40,2024-02-09,actual,Cessna (Light aircraft)
Miami,MIA,14:45,2024-02-09,['AA1410'],['American Airlines'],B,Landed - Delayed [+],11:30,2024-02-09,13:32,2024-02-09,actual,14:45,2024-02-09,16:43,2024-02-09,actual,Airbus A321neo
Chicago,ORD,14:47,2024-02-09,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-09,11:30,2024-02-09,actual,14:47,2024-02-09,14:36,2024-02-09,actual,Embraer 190
Atlanta,ATL,14:53,2024-02-09,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:25,2024-02-09,12:45,2024-02-09,actual,14:53,2024-02-09,15:06,2024-02-09,actual,Airbus A320neo
Tampa,TPA,14:54,2024-02-09,['DL2619'],['Delta Air Lines'],A,Landed - Delayed [+],11:50,2024-02-09,12:23,2024-02-09,actual,14:54,2024-02-09,15:14,2024-02-09,actual,Boeing 737-800 Passenger
Cincinnati,CVG,14:57,2024-02-09,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:50,2024-02-09,12:49,2024-02-09,actual,14:57,2024-02-09,14:41,2024-02-09,actual,Embraer 175
Beijing,PEK,15:00,2024-02-09,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-02-09,13:10,2024-02-09,actual,15:00,2024-02-09,14:34,2024-02-09,actual,Boeing 787-9
Toronto,YYZ,15:03,2024-02-09,['LXJ579'],['Flexjet'],,Landed - On-time [+],13:45,2024-02-09,13:43,2024-02-09,actual,15:03,2024-02-09,14:45,2024-02-09,actual,BOMBARDIER BD-100 Challenger 350
Atlanta,ATL,15:05,2024-02-09,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-09,12:34,2024-02-09,actual,15:05,2024-02-09,14:59,2024-02-09,actual,Airbus A321neo
Miami,MIA,15:06,2024-02-09,['NK3952'],['Spirit Airlines'],B,Landed - Delayed [+],11:44,2024-02-09,14:03,2024-02-09,actual,15:06,2024-02-09,18:30,2024-02-09,actual,Airbus A320neo
Nantucket,ACK,15:11,2024-02-09,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-02-09,14:10,2024-02-09,actual,15:11,2024-02-09,15:03,2024-02-09,actual,Cessna (Light aircraft)
New York,LGA,15:15,2024-02-09,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-02-09,13:52,2024-02-09,actual,15:15,2024-02-09,14:59,2024-02-09,actual,Embraer 175
New York,JFK,15:19,2024-02-09,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-02-09,13:51,2024-02-09,actual,15:19,2024-02-09,15:05,2024-02-09,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-02-09,['B6322'],['JetBlue Airways'],C,Landed - Delayed [+],12:11,2024-02-09,12:57,2024-02-09,actual,15:19,2024-02-09,16:01,2024-02-09,actual,Airbus A321
Paris,CDG,15:20,2024-02-09,['AF334'],['Air France'],E,Landed - On-time [+],13:20,2024-02-09,13:28,2024-02-09,actual,15:20,2024-02-09,14:49,2024-02-09,actual,Boeing 777-300ER
New York,LGA,15:32,2024-02-09,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-02-09,14:02,2024-02-09,actual,15:32,2024-02-09,15:05,2024-02-09,actual,Embraer 190
West Palm Beach,PBI,15:34,2024-02-09,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:20,2024-02-09,12:13,2024-02-09,actual,15:34,2024-02-09,15:14,2024-02-09,actual,Airbus A320
Bar Harbor,BHB,15:35,2024-02-09,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-02-09,14:15,2024-02-09,actual,15:35,2024-02-09,15:45,2024-02-09,actual,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-02-09,['B61214'],['JetBlue Airways'],C,Landed - Delayed [+],11:01,2024-02-09,13:37,2024-02-09,actual,15:37,2024-02-09,17:58,2024-02-09,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-02-09,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-09,12:53,2024-02-09,actual,15:40,2024-02-09,15:37,2024-02-09,actual,Airbus A220-100 Passenger
Seattle,SEA,15:40,2024-02-09,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-02-09,07:20,2024-02-09,actual,15:40,2024-02-09,15:32,2024-02-09,actual,Airbus A321neo
Denver,DEN,15:43,2024-02-09,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-02-09,09:48,2024-02-09,actual,15:43,2024-02-09,15:45,2024-02-09,actual,Boeing 737MAX 8 Passenger
San Francisco,SFO,15:44,2024-02-09,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,2024-02-09,06:52,2024-02-09,actual,15:44,2024-02-09,15:07,2024-02-09,actual,Boeing 737-800 Passenger
New York,JFK,15:45,2024-02-09,['B6318'],['JetBlue Airways'],C,Landed - Delayed [+],14:29,2024-02-09,16:46,2024-02-09,actual,15:45,2024-02-09,17:56,2024-02-09,actual,Embraer 190
Provincetown,PVC,15:45,2024-02-09,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-02-09,15:10,2024-02-09,actual,15:45,2024-02-09,15:35,2024-02-09,actual,Cessna (Light aircraft)
Newark,EWR,15:47,2024-02-09,['UA593'],['United Airlines'],B,Landed - Delayed [+],14:32,2024-02-09,17:12,2024-02-09,actual,15:47,2024-02-09,18:15,2024-02-09,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-02-09,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-02-09,13:17,2024-02-09,actual,15:47,2024-02-09,15:41,2024-02-09,actual,Embraer 190
Raleigh/Durham,RDU,15:48,2024-02-09,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:45,2024-02-09,13:39,2024-02-09,actual,15:48,2024-02-09,15:37,2024-02-09,actual,Airbus A220-100 Passenger
Dublin,DUB,15:49,2024-02-09,['EI13J'],['Aer Lingus'],,Landed - On-time [+],14:25,2024-02-09,14:22,2024-02-09,actual,15:49,2024-02-09,15:37,2024-02-09,actual,Airbus A330-300
