Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Newark,EWR,09:08,2023-09-12,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-09-12,07:50,2023-09-12,actual,09:08,2023-09-12,08:57,2023-09-12,actual,
Santo Domingo,SDQ,09:10,2023-09-12,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],05:05,2023-09-12,05:58,2023-09-12,actual,09:10,2023-09-12,09:44,2023-09-12,actual,
Washington,DCA,09:11,2023-09-12,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:29,2023-09-12,07:22,2023-09-12,actual,09:11,2023-09-12,08:44,2023-09-12,actual,
New York,JFK,09:11,2023-09-12,"['B6118', 'AA9284', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:00,2023-09-12,07:54,2023-09-12,actual,09:11,2023-09-12,09:05,2023-09-12,actual,
Indianapolis,IND,09:20,2023-09-12,"['DL5674', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:55,2023-09-12,06:50,2023-09-12,actual,09:20,2023-09-12,09:13,2023-09-12,actual,
New York,LGA,09:24,2023-09-12,['DL5653'],['Delta Air Lines'],A,Canceled [+],08:00,2023-09-12,08:00,2023-09-12,scheduled,09:24,2023-09-12,09:24,2023-09-12,scheduled,Embraer 175
Bar Harbor,BHB,09:25,2023-09-12,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:00,2023-09-12,07:43,2023-09-12,actual,09:25,2023-09-12,09:32,2023-09-12,actual,Cessna (Light aircraft)
Cincinnati,CVG,09:25,2023-09-12,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:08,2023-09-12,07:04,2023-09-12,actual,09:25,2023-09-12,09:13,2023-09-12,actual,
Chicago,ORD,09:25,2023-09-12,['ENY3578'],['Envoy Air'],,Landed - On-time [+],06:30,2023-09-12,06:39,2023-09-12,actual,09:25,2023-09-12,09:35,2023-09-12,actual,
Middletown,MDT,09:30,2023-09-12,"['AA5937', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-09-12,07:52,2023-09-12,actual,09:30,2023-09-12,09:25,2023-09-12,actual,
New York,LGA,09:33,2023-09-12,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-09-12,08:10,2023-09-12,actual,09:33,2023-09-12,09:11,2023-09-12,actual,
Chicago,ORD,09:33,2023-09-12,"['DL2703', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Canceled [+],06:10,2023-09-12,06:10,2023-09-12,scheduled,09:33,2023-09-12,09:33,2023-09-12,scheduled,Airbus A220-100 Passenger
Washington,DCA,09:34,2023-09-12,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-09-12,07:44,2023-09-12,actual,09:34,2023-09-12,09:12,2023-09-12,actual,
Philadelphia,PHL,09:35,2023-09-12,['AAL1776'],['American Airlines'],,Landed - Delayed [+],08:49,2023-09-12,09:04,2023-09-12,actual,09:35,2023-09-12,09:50,2023-09-12,actual,
Nantucket,ACK,09:38,2023-09-12,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:50,2023-09-12,09:49,2023-09-12,actual,09:38,2023-09-12,10:33,2023-09-12,actual,Cessna (Light aircraft)
Atlanta,ATL,09:40,2023-09-12,"['DL327', 'AR7036', 'KE6839', 'KL5636', 'LA8950', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-09-12,07:07,2023-09-12,actual,09:40,2023-09-12,09:27,2023-09-12,actual,
Baltimore,BWI,09:40,2023-09-12,['WN807'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-09-12,08:18,2023-09-12,actual,09:40,2023-09-12,09:35,2023-09-12,actual,
Montreal,YUL,09:40,2023-09-12,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-09-12,08:16,2023-09-12,actual,09:40,2023-09-12,09:43,2023-09-12,actual,
Martha's Vineyard,MVY,09:45,2023-09-12,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:05,2023-09-12,09:27,2023-09-12,actual,09:45,2023-09-12,10:22,2023-09-12,actual,Cessna (Light aircraft)
Toronto,YYZ,09:45,2023-09-12,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:10,2023-09-12,08:56,2023-09-12,actual,09:45,2023-09-12,10:42,2023-09-12,actual,
Provincetown,PVC,09:49,2023-09-12,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:19,2023-09-12,09:35,2023-09-12,actual,09:49,2023-09-12,10:20,2023-09-12,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-09-12,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-09-12,08:44,2023-09-12,actual,09:50,2023-09-12,10:02,2023-09-12,actual,
Nantucket,ACK,09:55,2023-09-12,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-09-12,10:03,2023-09-12,actual,09:55,2023-09-12,10:49,2023-09-12,actual,Cessna (Light aircraft)
Newark,EWR,09:56,2023-09-12,"['B6180', 'AA9119', 'FI7992', 'HA2424', 'JL5479', 'LY8763', 'SQ1540', 'TP4286']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],08:40,2023-09-12,10:03,2023-09-12,actual,09:56,2023-09-12,11:09,2023-09-12,actual,
Dulles,IAD,09:56,2023-09-12,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Canceled [+],08:20,2023-09-12,08:20,2023-09-12,scheduled,09:56,2023-09-12,09:56,2023-09-12,scheduled,Airbus A320
Memphis,MEM,09:56,2023-09-12,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-12,05:53,2023-09-12,actual,09:56,2023-09-12,09:51,2023-09-12,actual,
Chicago,ORD,09:57,2023-09-12,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-09-12,06:27,2023-09-12,actual,09:57,2023-09-12,09:42,2023-09-12,actual,
Newark,EWR,10:00,2023-09-12,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:45,2023-09-12,09:36,2023-09-12,actual,10:00,2023-09-12,10:50,2023-09-12,actual,
Newark,EWR,10:01,2023-09-12,"['DL5808', 'AF2605', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],08:40,2023-09-12,08:40,2023-09-12,scheduled,10:01,2023-09-12,10:01,2023-09-12,scheduled,Embraer 175
London,LHR,10:07,2023-09-12,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],07:45,2023-09-12,07:36,2023-09-12,actual,10:07,2023-09-12,10:22,2023-09-12,actual,Boeing 777-200 / 200ER
Orlando,MCO,10:08,2023-09-12,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Canceled [+],07:10,2023-09-12,07:10,2023-09-12,scheduled,10:08,2023-09-12,10:08,2023-09-12,scheduled,Airbus A220-300 Passenger
Rockland,RKD,10:08,2023-09-12,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:55,2023-09-12,09:25,2023-09-12,actual,10:08,2023-09-12,10:58,2023-09-12,actual,Tecnam P2012 Traveler
Tampa,TPA,10:08,2023-09-12,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:00,2023-09-12,10:12,2023-09-12,actual,10:08,2023-09-12,13:01,2023-09-12,actual,
Washington,DCA,10:09,2023-09-12,['AAL2152'],['American Airlines'],,Landed - Delayed [+],09:00,2023-09-12,09:24,2023-09-12,actual,10:09,2023-09-12,10:24,2023-09-12,actual,
London,LHR,10:12,2023-09-12,['AAL109'],['American Airlines'],,Landed - On-time [+],07:49,2023-09-12,07:57,2023-09-12,actual,10:12,2023-09-12,10:11,2023-09-12,actual,
Philadelphia,PHL,10:12,2023-09-12,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:49,2023-09-12,08:45,2023-09-12,actual,10:12,2023-09-12,09:58,2023-09-12,actual,Airbus A319
Orlando,MCO,10:14,2023-09-12,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-12,07:07,2023-09-12,actual,10:14,2023-09-12,10:01,2023-09-12,actual,
London,LHR,10:21,2023-09-12,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-09-12,07:16,2023-09-12,actual,10:21,2023-09-12,09:54,2023-09-12,actual,
Rochester,ROC,10:22,2023-09-12,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-09-12,08:55,2023-09-12,actual,10:22,2023-09-12,10:17,2023-09-12,actual,
New York,LGA,10:27,2023-09-12,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-09-12,09:01,2023-09-12,actual,10:27,2023-09-12,10:05,2023-09-12,actual,
Dallas,DFW,10:29,2023-09-12,['NK1165'],['Spirit Airlines'],B,Canceled [+],05:45,2023-09-12,05:45,2023-09-12,scheduled,10:29,2023-09-12,10:29,2023-09-12,scheduled,Airbus A320neo
Seoul,ICN,10:30,2023-09-12,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - Delayed [+],09:30,2023-09-12,09:30,2023-09-12,actual,10:30,2023-09-12,10:49,2023-09-12,actual,
Baltimore,BWI,10:33,2023-09-12,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-09-12,09:12,2023-09-12,actual,10:33,2023-09-12,10:28,2023-09-12,actual,
New York,LGA,10:35,2023-09-12,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-09-12,09:08,2023-09-12,actual,10:35,2023-09-12,10:16,2023-09-12,actual,
Raleigh/Durham,RDU,10:36,2023-09-12,"['B6284', 'AA9137', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],08:40,2023-09-12,08:40,2023-09-12,scheduled,10:36,2023-09-12,10:36,2023-09-12,scheduled,Embraer 190
Nashville,BNA,10:38,2023-09-12,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-09-12,06:51,2023-09-12,actual,10:38,2023-09-12,10:19,2023-09-12,actual,
Toronto,YTZ,10:40,2023-09-12,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-09-12,09:06,2023-09-12,actual,10:40,2023-09-12,10:44,2023-09-12,actual,
Detroit,DTW,10:49,2023-09-12,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-12,09:10,2023-09-12,actual,10:49,2023-09-12,10:53,2023-09-12,actual,
Washington,DCA,10:51,2023-09-12,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-09-12,08:52,2023-09-12,actual,10:51,2023-09-12,10:33,2023-09-12,actual,Airbus A319
Minneapolis,MSP,10:52,2023-09-12,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-09-12,07:03,2023-09-12,actual,10:52,2023-09-12,10:56,2023-09-12,actual,
Atlanta,ATL,10:54,2023-09-12,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-09-12,08:14,2023-09-12,actual,10:54,2023-09-12,10:33,2023-09-12,actual,
Newark,EWR,10:54,2023-09-12,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-09-12,09:24,2023-09-12,actual,10:54,2023-09-12,10:35,2023-09-12,actual,
Atlanta,PDK,10:56,2023-09-12,['1I679'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-09-12,09:45,2023-09-12,actual,10:56,2023-09-12,11:51,2023-09-12,actual,
Cincinnati,CVG,10:58,2023-09-12,['ENY4104'],['Envoy Air'],,Landed - On-time [+],09:00,2023-09-12,09:15,2023-09-12,actual,10:58,2023-09-12,10:57,2023-09-12,actual,
Myrtle Beach,MYR,10:58,2023-09-12,['NK1330'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2023-09-12,08:39,2023-09-12,actual,10:58,2023-09-12,10:32,2023-09-12,actual,
Chicago,ORD,10:58,2023-09-12,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-09-12,07:30,2023-09-12,actual,10:58,2023-09-12,10:50,2023-09-12,actual,
Nashville,BNA,10:59,2023-09-12,"['DL3723', 'AF2355', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-09-12,07:11,2023-09-12,actual,10:59,2023-09-12,10:41,2023-09-12,actual,
Martha's Vineyard,MVY,11:00,2023-09-12,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-09-12,10:33,2023-09-12,actual,11:00,2023-09-12,11:15,2023-09-12,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-09-12,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:30,2023-09-12,10:30,2023-09-12,scheduled,11:00,2023-09-12,11:00,2023-09-12,scheduled,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-09-12,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-09-12,07:50,2023-09-12,actual,11:00,2023-09-12,10:49,2023-09-12,actual,
Washington,DCA,11:01,2023-09-12,"['DL5722', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-09-12,09:08,2023-09-12,actual,11:01,2023-09-12,10:28,2023-09-12,actual,
Bar Harbor,BHB,11:05,2023-09-12,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-09-12,09:42,2023-09-12,actual,11:05,2023-09-12,11:25,2023-09-12,actual,Cessna (Light aircraft)
Kansas City,MCI,11:05,2023-09-12,"['DL2536', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:05,2023-09-12,07:41,2023-09-12,actual,11:05,2023-09-12,11:33,2023-09-12,actual,
Washington,DCA,11:06,2023-09-12,['AAL2134'],['American Airlines'],,Landed - Delayed [+],10:00,2023-09-12,10:55,2023-09-12,actual,11:06,2023-09-12,11:55,2023-09-12,actual,
Washington,DCA,11:07,2023-09-12,"['B61954', 'AA9494', 'FI7868', 'HA2410', 'QR3817']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:30,2023-09-12,10:29,2023-09-12,actual,11:07,2023-09-12,12:17,2023-09-12,actual,
Memphis,MEM,11:10,2023-09-12,['DL5747'],['Delta Air Lines'],A,Landed - Delayed [+],07:05,2023-09-12,13:57,2023-09-12,actual,11:10,2023-09-12,17:53,2023-09-12,actual,
New York,JFK,11:13,2023-09-12,"['DL5758', 'AZ3199', 'KE3944', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-09-12,09:52,2023-09-12,actual,11:13,2023-09-12,10:55,2023-09-12,actual,
Cincinnati,CVG,11:14,2023-09-12,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-09-12,08:56,2023-09-12,actual,11:14,2023-09-12,11:09,2023-09-12,actual,
Charlotte,CLT,11:17,2023-09-12,['AAL1423'],['American Airlines'],,Landed - Delayed [+],09:20,2023-09-12,10:07,2023-09-12,actual,11:17,2023-09-12,11:48,2023-09-12,actual,
Dallas,DFW,11:18,2023-09-12,['AAL2297'],['American Airlines'],,Landed - Delayed [+],07:03,2023-09-12,07:23,2023-09-12,actual,11:18,2023-09-12,11:37,2023-09-12,actual,
Miami,MIA,11:19,2023-09-12,['AAL2247'],['American Airlines'],,Landed - On-time [+],08:31,2023-09-12,08:47,2023-09-12,actual,11:19,2023-09-12,11:27,2023-09-12,actual,
Westchester County,HPN,11:22,2023-09-12,['LXJ340'],['Flexjet'],,Landed - On-time [+],10:44,2023-09-12,10:52,2023-09-12,actual,11:22,2023-09-12,11:19,2023-09-12,actual,
Chicago,ORD,11:22,2023-09-12,['AAL2997'],['American Airlines'],,Landed - On-time [+],08:20,2023-09-12,08:40,2023-09-12,actual,11:22,2023-09-12,11:30,2023-09-12,actual,
New York,LGA,11:25,2023-09-12,"['DL5699', 'KE3989', 'WS7866']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-12,10:05,2023-09-12,actual,11:25,2023-09-12,11:35,2023-09-12,actual,
Martha's Vineyard,MVY,11:30,2023-09-12,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-09-12,10:57,2023-09-12,actual,11:30,2023-09-12,11:47,2023-09-12,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-09-12,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-09-12,10:58,2023-09-12,actual,11:31,2023-09-12,11:35,2023-09-12,actual,Tecnam P2012 Traveler
Philadelphia,PHL,11:31,2023-09-12,['AAL1439'],['American Airlines'],,Landed - Delayed [+],10:32,2023-09-12,10:55,2023-09-12,actual,11:31,2023-09-12,11:46,2023-09-12,actual,
Reykjavik,KEF,11:35,2023-09-12,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-09-12,10:23,2023-09-12,actual,11:35,2023-09-12,11:50,2023-09-12,actual,
New York,LGA,11:36,2023-09-12,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-09-12,10:07,2023-09-12,actual,11:36,2023-09-12,11:26,2023-09-12,actual,
Washington,DCA,11:37,2023-09-12,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - Delayed [+],10:00,2023-09-12,10:22,2023-09-12,actual,11:37,2023-09-12,12:06,2023-09-12,actual,Airbus A319
Charlotte,CLT,11:42,2023-09-12,"['AA1423', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],09:20,2023-09-12,09:27,2023-09-12,actual,11:42,2023-09-12,11:57,2023-09-12,actual,Boeing 737-800 Passenger
Bar Harbor,BHB,11:43,2023-09-12,['CNS98'],['PlaneSense'],,Landed - Delayed [+],10:45,2023-09-12,10:58,2023-09-12,actual,11:43,2023-09-12,11:58,2023-09-12,actual,
Chicago,ORD,11:43,2023-09-12,"['AA2997', 'AS4541', 'B64294']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:20,2023-09-12,08:30,2023-09-12,actual,11:43,2023-09-12,11:40,2023-09-12,actual,Boeing 737-800 Passenger
Nashville,BNA,11:44,2023-09-12,['NK436'],['Spirit Airlines'],B,Landed - On-time [+],08:14,2023-09-12,08:05,2023-09-12,actual,11:44,2023-09-12,11:38,2023-09-12,actual,
Dallas,DFW,11:46,2023-09-12,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:03,2023-09-12,07:01,2023-09-12,actual,11:46,2023-09-12,11:46,2023-09-12,actual,Airbus A321
Indianapolis,IND,11:48,2023-09-12,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-09-12,09:23,2023-09-12,actual,11:48,2023-09-12,11:40,2023-09-12,actual,
Miami,MIA,11:48,2023-09-12,"['AA2247', 'B64135', 'G36231', 'JL7611', 'QR2612']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],08:31,2023-09-12,08:32,2023-09-12,actual,11:48,2023-09-12,11:37,2023-09-12,actual,Airbus A321
Austin,AUS,11:49,2023-09-12,['AAL1413'],['American Airlines'],,Landed - On-time [+],07:10,2023-09-12,07:11,2023-09-12,actual,11:49,2023-09-12,11:45,2023-09-12,actual,
Cleveland,CLE,11:50,2023-09-12,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:05,2023-09-12,10:37,2023-09-12,actual,11:50,2023-09-12,12:58,2023-09-12,actual,
Chicago,MDW,11:50,2023-09-12,['1I437'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-09-12,09:14,2023-09-12,actual,11:50,2023-09-12,12:07,2023-09-12,actual,
Philadelphia,PHL,11:53,2023-09-12,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:32,2023-09-12,10:28,2023-09-12,actual,11:53,2023-09-12,11:56,2023-09-12,actual,Airbus A321neo
Detroit,DTW,11:54,2023-09-12,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-12,09:59,2023-09-12,actual,11:54,2023-09-12,11:54,2023-09-12,actual,
Columbus,CMH,11:55,2023-09-12,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-09-12,09:54,2023-09-12,actual,11:55,2023-09-12,11:57,2023-09-12,actual,
Martha's Vineyard,MVY,12:00,2023-09-12,['9K3002'],['Cape Air'],C,En Route [+],10:20,2023-09-12,10:20,2023-09-12,scheduled,12:00,2023-09-12,12:00,2023-09-12,scheduled,
Austin,AUS,12:04,2023-09-12,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-12,07:00,2023-09-12,actual,12:04,2023-09-12,11:57,2023-09-12,actual,
Philadelphia,PHL,12:04,2023-09-12,"['DL5616', 'AF5862', 'AZ4283', 'KE3318', 'VS2401']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:35,2023-09-12,10:59,2023-09-12,actual,12:04,2023-09-12,12:32,2023-09-12,actual,
Augusta,AUG,12:06,2023-09-12,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-09-12,10:45,2023-09-12,actual,12:06,2023-09-12,12:15,2023-09-12,actual,Tecnam P2012 Traveler
Washington,DCA,12:08,2023-09-12,"['B6554', 'AA9523', 'HA2080', 'QR3849', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-09-12,10:22,2023-09-12,actual,12:08,2023-09-12,11:38,2023-09-12,actual,
New York,JFK,12:09,2023-09-12,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-09-12,11:06,2023-09-12,actual,12:09,2023-09-12,12:07,2023-09-12,actual,
Provincetown,PVC,12:09,2023-09-12,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:39,2023-09-12,11:30,2023-09-12,actual,12:09,2023-09-12,12:10,2023-09-12,actual,Cessna (Light aircraft)
Charlotte,CLT,12:10,2023-09-12,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-09-12,09:50,2023-09-12,actual,12:10,2023-09-12,12:02,2023-09-12,actual,
Austin,AUS,12:12,2023-09-12,"['AA1413', 'B64378', 'QR9155']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:10,2023-09-12,06:58,2023-09-12,actual,12:12,2023-09-12,11:54,2023-09-12,actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,12:12,2023-09-12,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-12,08:46,2023-09-12,actual,12:12,2023-09-12,11:52,2023-09-12,actual,
Martha's Vineyard,MVY,12:13,2023-09-12,"['9K3441', 'B65398']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:33,2023-09-12,12:20,2023-09-12,actual,12:13,2023-09-12,13:00,2023-09-12,actual,Cessna (Light aircraft)
