Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Orlando,MCO,10:14,2023-10-30,"['DL1668', 'KE3991']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:10,2023-10-30,07:07,2023-10-30,actual,10:14,2023-10-30,09:47,2023-10-30,actual,Airbus A321
Charlotte,CLT,10:20,2023-10-30,['DL5678'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-10-30,08:08,2023-10-30,actual,10:20,2023-10-30,10:11,2023-10-30,actual,Embraer 175
New York,JFK,10:20,2023-10-30,['B68502'],['JetBlue Airways'],,Landed - Delayed [+],09:40,2023-10-30,11:06,2023-10-30,actual,10:20,2023-10-30,12:12,2023-10-30,actual,Airbus A320
Teterboro,TEB,10:20,2023-10-30,['GAJ824'],['Gama Aviation Signature'],,Landed - Delayed [+],09:30,2023-10-30,10:51,2023-10-30,actual,10:20,2023-10-30,11:17,2023-10-30,actual,
Dulles,IAD,10:22,2023-10-30,"['UA641', 'AV2022', 'CM1084']","['United Airlines', 'Avianca', 'Copa Airlines']",B,Landed - On-time [+],08:45,2023-10-30,08:40,2023-10-30,actual,10:22,2023-10-30,10:05,2023-10-30,actual,Boeing 737MAX 9 Passenger
New York,LGA,10:23,2023-10-30,"['DL5679', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:59,2023-10-30,08:51,2023-10-30,actual,10:23,2023-10-30,10:12,2023-10-30,actual,Embraer 175
Chicago,ORD,10:23,2023-10-30,"['AA3578', 'AS4268']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:00,2023-10-30,06:57,2023-10-30,actual,10:23,2023-10-30,09:53,2023-10-30,actual,
Chicago,ORD,10:24,2023-10-30,"['DL790', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-10-30,06:54,2023-10-30,actual,10:24,2023-10-30,09:54,2023-10-30,actual,Airbus A220-100 Passenger
Washington,DCA,10:29,2023-10-30,"['DL5636', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-30,08:35,2023-10-30,actual,10:29,2023-10-30,10:14,2023-10-30,actual,Embraer 175
Toronto,YYZ,10:29,2023-10-30,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:50,2023-10-30,08:41,2023-10-30,actual,10:29,2023-10-30,10:29,2023-10-30,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-10-30,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:10,2023-10-30,07:19,2023-10-30,actual,10:30,2023-10-30,10:26,2023-10-30,actual,Airbus A320
San Juan,SJU,10:30,2023-10-30,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:20,2023-10-30,06:58,2023-10-30,actual,10:30,2023-10-30,11:11,2023-10-30,actual,Airbus A320
New York,LGA,10:33,2023-10-30,['B62432'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2023-10-30,09:11,2023-10-30,actual,10:33,2023-10-30,10:16,2023-10-30,actual,Embraer 190
Toronto,YTZ,10:33,2023-10-30,['PTR2939'],['Air Arabia Jordan'],,Landed - On-time [+],09:18,2023-10-30,09:18,2023-10-30,actual,10:33,2023-10-30,10:30,2023-10-30,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
New York,JFK,10:35,2023-10-30,"['B62818', 'LY8611', 'QR3901']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-10-30,09:12,2023-10-30,actual,10:35,2023-10-30,10:21,2023-10-30,actual,Embraer 190
Minneapolis,MSP,10:37,2023-10-30,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-10-30,06:40,2023-10-30,actual,10:37,2023-10-30,10:11,2023-10-30,actual,Boeing 737-800 Passenger
Oxford,OXC,10:37,2023-10-30,['TJ95'],['Tradewind Aviation'],,Landed - On-time [+],10:00,2023-10-30,09:55,2023-10-30,actual,10:37,2023-10-30,10:23,2023-10-30,actual,Pilatus PC-12
Baltimore,BWI,10:39,2023-10-30,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-10-30,09:02,2023-10-30,actual,10:39,2023-10-30,10:14,2023-10-30,actual,Embraer 190
Martha's Vineyard,MVY,10:40,2023-10-30,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-10-30,09:45,2023-10-30,actual,10:40,2023-10-30,10:23,2023-10-30,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-10-30,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-10-30,09:05,2023-10-30,actual,10:40,2023-10-30,10:36,2023-10-30,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Buffalo,BUF,10:42,2023-10-30,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3890', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-10-30,09:08,2023-10-30,actual,10:42,2023-10-30,10:13,2023-10-30,actual,Embraer 190
Washington,DCA,10:43,2023-10-30,"['AA4362', 'JL7609']","['American Airlines', 'Japan Airlines']",B,Landed - On-time [+],08:55,2023-10-30,08:51,2023-10-30,actual,10:43,2023-10-30,10:22,2023-10-30,actual,Embraer 175 (Enhanced Winglets)
"Bristol, VA/Johnson City/Kingsport",TRI,10:49,2023-10-30,['JRE844'],['FlyExclusive'],,Landed - On-time [+],09:00,2023-10-30,09:19,2023-10-30,actual,10:49,2023-10-30,10:53,2023-10-30,actual,Cessna Citation
Hyannis,HYA,10:51,2023-10-30,['9K940'],['Cape Air'],C,Landed - Delayed [+],10:15,2023-10-30,10:40,2023-10-30,actual,10:51,2023-10-30,11:20,2023-10-30,actual,
Minneapolis,MSP,10:54,2023-10-30,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-10-30,07:01,2023-10-30,actual,10:54,2023-10-30,10:50,2023-10-30,actual,Airbus A321
Philadelphia,PHL,10:55,2023-10-30,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3832', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-10-30,09:37,2023-10-30,actual,10:55,2023-10-30,10:47,2023-10-30,actual,Embraer 190
Atlanta,ATL,10:57,2023-10-30,"['DL849', 'AR7094', 'KE3147', 'KL7056', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-30,08:17,2023-10-30,actual,10:57,2023-10-30,10:36,2023-10-30,actual,Boeing 757-200 Passenger
Nashville,BNA,10:59,2023-10-30,"['DL3685', 'AF2546', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-30,07:15,2023-10-30,actual,10:59,2023-10-30,10:47,2023-10-30,actual,
Washington,DCA,11:03,2023-10-30,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],09:30,2023-10-30,12:05,2023-10-30,actual,11:03,2023-10-30,13:17,2023-10-30,actual,Embraer 190
Provincetown,PVC,11:05,2023-10-30,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-30,10:30,2023-10-30,actual,11:05,2023-10-30,11:10,2023-10-30,actual,Cessna (Light aircraft)
Nashville,BNA,11:10,2023-10-30,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],07:40,2023-10-30,08:21,2023-10-30,actual,11:10,2023-10-30,11:29,2023-10-30,actual,Airbus A320
Kansas City,MCI,11:10,2023-10-30,"['DL5723', 'AF2100', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-30,07:11,2023-10-30,actual,11:10,2023-10-30,11:15,2023-10-30,actual,Embraer 175
Dallas,DFW,11:12,2023-10-30,['DL357'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-30,06:23,2023-10-30,actual,11:12,2023-10-30,10:34,2023-10-30,actual,Airbus A220-300 Passenger
New York,JFK,11:13,2023-10-30,"['DL5643', 'KE7307', 'KQ7058', 'LA6639', 'VS4302']","['Delta Air Lines', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:50,2023-10-30,09:44,2023-10-30,actual,11:13,2023-10-30,11:40,2023-10-30,actual,Embraer 175
Cincinnati,CVG,11:14,2023-10-30,"['AA4104', 'IB4713', 'QR9621']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:07,2023-10-30,08:57,2023-10-30,actual,11:14,2023-10-30,10:49,2023-10-30,actual,
Orlando,MCO,11:14,2023-10-30,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'JL5489', 'QR4109', 'TP4472']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:15,2023-10-30,08:12,2023-10-30,actual,11:14,2023-10-30,10:52,2023-10-30,actual,Airbus A320
Philadelphia,PHL,11:19,2023-10-30,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:50,2023-10-30,09:50,2023-10-30,actual,11:19,2023-10-30,11:22,2023-10-30,actual,Airbus A320neo
Rochester,ROC,11:21,2023-10-30,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-30,09:51,2023-10-30,actual,11:21,2023-10-30,11:05,2023-10-30,actual,
Indianapolis,IND,11:27,2023-10-30,"['AA4716', 'QR2797']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:12,2023-10-30,09:12,2023-10-30,actual,11:27,2023-10-30,11:18,2023-10-30,actual,Embraer 175
New York,LGA,11:29,2023-10-30,"['DL5676', 'WS6735']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:59,2023-10-30,09:53,2023-10-30,actual,11:29,2023-10-30,11:04,2023-10-30,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-10-30,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-10-30,10:27,2023-10-30,actual,11:30,2023-10-30,12:25,2023-10-30,actual,Cessna (Light aircraft)
Provincetown,PVC,11:33,2023-10-30,"['9K2121', 'B65930']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:59,2023-10-30,10:58,2023-10-30,actual,11:33,2023-10-30,11:38,2023-10-30,actual,Tecnam P2012 Traveler
Sarasota,SRQ,11:33,2023-10-30,['G43007'],['Allegiant Air'],E,Landed - On-time [+],08:31,2023-10-30,08:14,2023-10-30,actual,11:33,2023-10-30,11:00,2023-10-30,actual,Airbus A320
New York,LGA,11:34,2023-10-30,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-10-30,10:09,2023-10-30,actual,11:34,2023-10-30,11:12,2023-10-30,actual,Embraer 190
Orlando,MCO,11:34,2023-10-30,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:34,2023-10-30,08:30,2023-10-30,actual,11:34,2023-10-30,11:11,2023-10-30,actual,Airbus A320neo
Hyannis,HYA,11:37,2023-10-30,['9K7122'],['Cape Air'],C,Landed - On-time [+],11:00,2023-10-30,10:55,2023-10-30,actual,11:37,2023-10-30,11:35,2023-10-30,actual,
Hyannis,HYA,11:37,2023-10-30,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-10-30,10:35,2023-10-30,actual,11:37,2023-10-30,11:28,2023-10-30,actual,Cessna (Light aircraft)
Saint Louis,STL,11:40,2023-10-30,['WN2660'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-10-30,08:15,2023-10-30,actual,11:40,2023-10-30,11:41,2023-10-30,actual,Boeing 737MAX 8 Passenger
Dallas,DFW,11:42,2023-10-30,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:02,2023-10-30,07:26,2023-10-30,actual,11:42,2023-10-30,11:44,2023-10-30,actual,Airbus A321
Raleigh/Durham,RDU,11:42,2023-10-30,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'JL5497', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-10-30,09:38,2023-10-30,actual,11:42,2023-10-30,11:25,2023-10-30,actual,Embraer 190
Charlotte,CLT,11:53,2023-10-30,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-30,09:40,2023-10-30,actual,11:53,2023-10-30,12:56,2023-10-30,actual,Airbus A320
Austin,AUS,11:54,2023-10-30,"['AA1413', 'QR2216']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-10-30,07:07,2023-10-30,actual,11:54,2023-10-30,12:05,2023-10-30,actual,Boeing 737-800 Passenger
Columbus,CMH,11:54,2023-10-30,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-10-30,09:50,2023-10-30,actual,11:54,2023-10-30,11:51,2023-10-30,actual,Embraer 175 (Enhanced Winglets)
Chicago,ORD,11:54,2023-10-30,['AA4375'],['American Airlines'],B,Landed - On-time [+],08:27,2023-10-30,08:24,2023-10-30,actual,11:54,2023-10-30,11:37,2023-10-30,actual,Embraer 175
Detroit,DTW,11:55,2023-10-30,"['DL2648', 'VS4262', 'WS8383']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-30,09:57,2023-10-30,actual,11:55,2023-10-30,11:35,2023-10-30,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-10-30,['AA1439'],['American Airlines'],B,Landed - On-time [+],10:33,2023-10-30,10:23,2023-10-30,actual,11:55,2023-10-30,11:29,2023-10-30,actual,Airbus A321
Austin,AUS,12:03,2023-10-30,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-30,07:02,2023-10-30,actual,12:03,2023-10-30,11:36,2023-10-30,actual,Airbus A220-100 Passenger
Washington,DCA,12:06,2023-10-30,"['B6654', 'HA2406']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-10-30,10:33,2023-10-30,actual,12:06,2023-10-30,11:51,2023-10-30,actual,Embraer 190
London,LHR,12:12,2023-10-30,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-30,08:17,2023-10-30,actual,12:12,2023-10-30,12:06,2023-10-30,actual,Airbus A321neo
Washington,DCA,12:13,2023-10-30,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:30,2023-10-30,10:22,2023-10-30,actual,12:13,2023-10-30,11:38,2023-10-30,actual,Airbus A319
Miami,MIA,12:14,2023-10-30,"['AA2247', 'G36231']","['American Airlines', 'Gol']",B,Landed - On-time [+],08:51,2023-10-30,08:48,2023-10-30,actual,12:14,2023-10-30,11:46,2023-10-30,actual,Airbus A321
Baltimore,BWI,12:15,2023-10-30,['WN3380'],['Southwest Airlines'],B,Landed - On-time [+],10:50,2023-10-30,10:50,2023-10-30,actual,12:15,2023-10-30,12:01,2023-10-30,actual,Boeing 737MAX 8 Passenger
Chicago,MDW,12:15,2023-10-30,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-10-30,09:11,2023-10-30,actual,12:15,2023-10-30,12:08,2023-10-30,actual,Boeing 737 Passenger
Halifax,YHZ,12:15,2023-10-30,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-10-30,11:58,2023-10-30,actual,12:15,2023-10-30,13:00,2023-10-30,actual,
Newark,EWR,12:17,2023-10-30,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-10-30,10:54,2023-10-30,actual,12:17,2023-10-30,11:53,2023-10-30,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-10-30,"['DL855', 'AR7036', 'LA8489', 'WS6448']","['Delta Air Lines', 'Aerolineas Argentinas', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-30,09:36,2023-10-30,actual,12:18,2023-10-30,11:52,2023-10-30,actual,Airbus A321
Charlotte,CLT,12:20,2023-10-30,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-30,10:11,2023-10-30,actual,12:20,2023-10-30,11:58,2023-10-30,actual,Boeing 737-800 Passenger
Lebanon,LEB,12:20,2023-10-30,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-10-30,11:17,2023-10-30,actual,12:20,2023-10-30,12:15,2023-10-30,actual,Tecnam P2012 Traveler
Atlanta,ATL,12:24,2023-10-30,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-10-30,09:46,2023-10-30,actual,12:24,2023-10-30,12:02,2023-10-30,actual,Airbus A320
Fort Lauderdale,FLL,12:24,2023-10-30,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:10,2023-10-30,09:19,2023-10-30,actual,12:24,2023-10-30,12:05,2023-10-30,actual,Airbus A321
New York,LGA,12:24,2023-10-30,"['DL5659', 'WS7772']","['Delta Air Lines', 'WestJet']",A,Landed - Delayed [+],11:00,2023-10-30,14:00,2023-10-30,actual,12:24,2023-10-30,15:15,2023-10-30,actual,Embraer 175
New York,JFK,12:25,2023-10-30,"['B6218', 'EI5008', 'HA2004', 'QR3881']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:10,2023-10-30,11:09,2023-10-30,actual,12:25,2023-10-30,12:12,2023-10-30,actual,Airbus A220-300 Passenger
Chicago,ORD,12:25,2023-10-30,"['UA1117', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:05,2023-10-30,08:59,2023-10-30,actual,12:25,2023-10-30,12:12,2023-10-30,actual,Boeing 737 Passenger
Houston,IAH,12:29,2023-10-30,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:50,2023-10-30,07:47,2023-10-30,actual,12:29,2023-10-30,12:13,2023-10-30,actual,Boeing 737MAX 8 Passenger
Oakland,OAK,12:30,2023-10-30,['GLH3'],['Chevron Corp'],,Landed - Delayed [+],05:10,2023-10-30,05:35,2023-10-30,actual,12:30,2023-10-30,12:58,2023-10-30,actual,Gulfstream Aerospace G650
Raleigh/Durham,RDU,12:31,2023-10-30,"['DL2765', 'AF2430', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],10:30,2023-10-30,12:27,2023-10-30,actual,12:31,2023-10-30,14:19,2023-10-30,actual,Airbus A220-100 Passenger
Washington,DCA,12:34,2023-10-30,['DL5612'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-30,10:54,2023-10-30,actual,12:34,2023-10-30,12:27,2023-10-30,actual,Embraer 175
Augusta,AUG,12:35,2023-10-30,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-10-30,11:10,2023-10-30,actual,12:35,2023-10-30,12:25,2023-10-30,actual,Tecnam P2012 Traveler
New York,LGA,12:36,2023-10-30,"['B6632', 'HA2196', 'QR3850']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:15,2023-10-30,11:06,2023-10-30,actual,12:36,2023-10-30,12:19,2023-10-30,actual,Embraer 190
Jacksonville,JAX,12:48,2023-10-30,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:15,2023-10-30,10:58,2023-10-30,actual,12:48,2023-10-30,13:13,2023-10-30,actual,Embraer 190
Detroit,DTW,12:50,2023-10-30,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-10-30,10:54,2023-10-30,actual,12:50,2023-10-30,12:24,2023-10-30,actual,Embraer 190
New York,LGA,12:53,2023-10-30,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],11:30,2023-10-30,11:25,2023-10-30,actual,12:53,2023-10-30,12:48,2023-10-30,actual,Embraer 175
Chicago,ORD,12:53,2023-10-30,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-10-30,09:41,2023-10-30,actual,12:53,2023-10-30,12:34,2023-10-30,actual,Embraer 190
Provincetown,PVC,12:55,2023-10-30,"['9K2101', 'B65353']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:25,2023-10-30,12:36,2023-10-30,actual,12:55,2023-10-30,13:20,2023-10-30,actual,Cessna (Light aircraft)
Rome,FCO,13:00,2023-10-30,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],08:30,2023-10-30,08:19,2023-10-30,actual,13:00,2023-10-30,12:58,2023-10-30,actual,Airbus A330-300
Toronto,YTZ,13:00,2023-10-30,['PD2941'],['Porter Airlines Canada'],E,Canceled [+],11:25,2023-10-30,11:25,2023-10-30,scheduled,13:00,2023-10-30,13:00,2023-10-30,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
London,LHR,13:05,2023-10-30,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-10-30,09:06,2023-10-30,actual,13:05,2023-10-30,12:52,2023-10-30,actual,Airbus A330-200
Rockland,RKD,13:05,2023-10-30,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-10-30,11:37,2023-10-30,actual,13:05,2023-10-30,13:05,2023-10-30,actual,Tecnam P2012 Traveler
Nantucket,ACK,13:08,2023-10-30,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:20,2023-10-30,13:00,2023-10-30,actual,13:08,2023-10-30,13:45,2023-10-30,actual,Cessna (Light aircraft)
Milwaukee,MKE,13:10,2023-10-30,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:01,2023-10-30,10:07,2023-10-30,actual,13:10,2023-10-30,13:04,2023-10-30,actual,Airbus A220-300 Passenger
Rutland,RUT,13:12,2023-10-30,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-10-30,12:05,2023-10-30,actual,13:12,2023-10-30,13:22,2023-10-30,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:17,2023-10-30,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-10-30,10:46,2023-10-30,actual,13:17,2023-10-30,13:21,2023-10-30,actual,Airbus A320neo
Milwaukee,MKE,13:19,2023-10-30,"['DL3860', 'KE3992', 'VS2872']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-10-30,09:49,2023-10-30,actual,13:19,2023-10-30,12:54,2023-10-30,actual,
Cleveland,CLE,13:20,2023-10-30,"['B62040', 'FI7822', 'HA2402', 'QR3893']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:35,2023-10-30,11:30,2023-10-30,actual,13:20,2023-10-30,13:01,2023-10-30,actual,Embraer 190
Tampa,TPA,13:24,2023-10-30,"['B6892', 'EI5295', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-10-30,10:18,2023-10-30,actual,13:24,2023-10-30,13:10,2023-10-30,actual,Airbus A321
Provincetown,PVC,13:26,2023-10-30,"['9K2141', 'B65383']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:52,2023-10-30,13:10,2023-10-30,actual,13:26,2023-10-30,13:45,2023-10-30,actual,Tecnam P2012 Traveler
London,LHR,13:31,2023-10-30,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-10-30,10:04,2023-10-30,actual,13:31,2023-10-30,13:41,2023-10-30,actual,Boeing 777-200 / 200ER
Washington,DCA,13:34,2023-10-30,['DL5833'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2023-10-30,11:59,2023-10-30,actual,13:34,2023-10-30,13:14,2023-10-30,actual,Embraer 175
New York,LGA,13:34,2023-10-30,"['AA1432', 'QR2207']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],12:20,2023-10-30,13:29,2023-10-30,actual,13:34,2023-10-30,14:26,2023-10-30,actual,Airbus A319
Baltimore,BWI,13:35,2023-10-30,['WN2048'],['Southwest Airlines'],B,Landed - On-time [+],12:15,2023-10-30,12:14,2023-10-30,actual,13:35,2023-10-30,13:24,2023-10-30,actual,Boeing 737 Passenger
Denver,DEN,13:36,2023-10-30,['UA361'],['United Airlines'],B,En Route - On-time [+],07:45,2023-10-30,07:47,2023-10-30,actual,13:36,2023-10-30,13:28,2023-10-30,estimated,Boeing 737MAX 8 Passenger
Denver,DEN,13:36,2023-10-30,['UA361'],['United Airlines'],B,Landed - DIVERTED [+],07:45,2023-10-30,07:47,2023-10-30,actual,13:36,2023-10-30,13:28,2023-10-30,estimated,Boeing 737MAX 8 Passenger
Provincetown,PVC,13:40,2023-10-30,['9K977'],['Cape Air'],C,En Route [+],13:10,2023-10-30,13:10,2023-10-30,scheduled,13:40,2023-10-30,13:40,2023-10-30,scheduled,
