Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Miami,MIA,11:30,2024-01-31,['AA1235'],['American Airlines'],B,Landed - On-time [+],08:16,2024-01-31,08:07,2024-01-31,actual,11:30,2024-01-31,11:22,2024-01-31,actual,Airbus A321neo
New York,LGA,11:33,2024-01-31,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-01-31,10:01,2024-01-31,actual,11:33,2024-01-31,11:11,2024-01-31,actual,Embraer 190
San Juan,SJU,11:35,2024-01-31,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],08:15,2024-01-31,09:03,2024-01-31,actual,11:35,2024-01-31,12:01,2024-01-31,actual,Airbus A320
Hyannis,HYA,11:37,2024-01-31,['9K7121'],['Cape Air'],C,En Route [+],11:00,2024-01-31,11:00,2024-01-31,scheduled,11:37,2024-01-31,11:37,2024-01-31,scheduled,Cessna (Light aircraft)
London,LHR,11:38,2024-01-31,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-31,08:21,2024-01-31,actual,11:38,2024-01-31,10:57,2024-01-31,actual,Airbus A321neo
New York,JFK,11:42,2024-01-31,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-31,10:30,2024-01-31,actual,11:42,2024-01-31,11:32,2024-01-31,actual,Airbus A320
Indianapolis,IND,11:43,2024-01-31,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,2024-01-31,09:21,2024-01-31,actual,11:43,2024-01-31,11:41,2024-01-31,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:46,2024-01-31,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-31,09:55,2024-01-31,actual,11:46,2024-01-31,11:24,2024-01-31,actual,Airbus A319
Charlotte,CLT,11:50,2024-01-31,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-01-31,09:34,2024-01-31,actual,11:50,2024-01-31,11:44,2024-01-31,actual,Boeing 737-800 Passenger
Saint Louis,STL,11:50,2024-01-31,['WN148'],['Southwest Airlines'],B,Landed - Delayed [+],08:25,2024-01-31,08:29,2024-01-31,actual,11:50,2024-01-31,12:11,2024-01-31,actual,Boeing 737 Passenger
Newark,EWR,11:54,2024-01-31,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,2024-01-31,10:31,2024-01-31,actual,11:54,2024-01-31,11:44,2024-01-31,actual,Embraer 175
Chicago,ORD,11:55,2024-01-31,['AA4380'],['American Airlines'],B,Landed - On-time [+],08:21,2024-01-31,08:14,2024-01-31,actual,11:55,2024-01-31,11:39,2024-01-31,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,11:59,2024-01-31,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-01-31,09:56,2024-01-31,actual,11:59,2024-01-31,11:47,2024-01-31,actual,Airbus A320
Charlotte,CLT,12:00,2024-01-31,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],09:43,2024-01-31,09:29,2024-01-31,actual,12:00,2024-01-31,11:39,2024-01-31,actual,Embraer 190
Columbus,CMH,12:00,2024-01-31,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-01-31,09:59,2024-01-31,actual,12:00,2024-01-31,11:59,2024-01-31,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-31,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-01-31,09:49,2024-01-31,actual,12:00,2024-01-31,11:44,2024-01-31,actual,Embraer 190
Washington,DCA,12:08,2024-01-31,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-31,10:18,2024-01-31,actual,12:08,2024-01-31,11:56,2024-01-31,actual,Embraer 190
Houston,IAH,12:12,2024-01-31,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-01-31,07:19,2024-01-31,actual,12:12,2024-01-31,12:04,2024-01-31,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-01-31,['UA721'],['United Airlines'],B,Landed - Delayed [+],10:59,2024-01-31,12:41,2024-01-31,actual,12:14,2024-01-31,13:48,2024-01-31,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-31,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-01-31,11:08,2024-01-31,actual,12:15,2024-01-31,12:12,2024-01-31,actual,
New York,LGA,12:16,2024-01-31,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-31,11:00,2024-01-31,actual,12:16,2024-01-31,12:08,2024-01-31,actual,Embraer 175
Lebanon,LEB,12:20,2024-01-31,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,2024-01-31,11:17,2024-01-31,actual,12:20,2024-01-31,12:08,2024-01-31,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-31,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-31,09:00,2024-01-31,actual,12:20,2024-01-31,11:52,2024-01-31,actual,Airbus A330-200
Fort Lauderdale,FLL,12:23,2024-01-31,['NK1897'],['Spirit Airlines'],B,Landed - On-time [+],09:08,2024-01-31,09:00,2024-01-31,actual,12:23,2024-01-31,12:13,2024-01-31,actual,Airbus A320
Fort Lauderdale,FLL,12:26,2024-01-31,['1I436'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2024-01-31,10:24,2024-01-31,actual,12:26,2024-01-31,13:29,2024-01-31,actual,Embraer EMB-505 Phenom 300
Monterey,MRY,12:26,2024-01-31,['1I827'],['NetJets Aviation'],,Landed - Delayed [+],04:30,2024-01-31,05:03,2024-01-31,actual,12:26,2024-01-31,13:05,2024-01-31,actual,Cessna Citation
Fort Myers,RSW,12:28,2024-01-31,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],09:23,2024-01-31,09:16,2024-01-31,actual,12:28,2024-01-31,12:20,2024-01-31,actual,Airbus A320
Miami,MIA,12:31,2024-01-31,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-01-31,09:06,2024-01-31,actual,12:31,2024-01-31,12:28,2024-01-31,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-31,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-31,10:50,2024-01-31,actual,12:32,2024-01-31,12:22,2024-01-31,actual,Embraer 175
Augusta,AUG,12:35,2024-01-31,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-01-31,10:55,2024-01-31,actual,12:35,2024-01-31,11:55,2024-01-31,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-31,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-01-31,09:15,2024-01-31,actual,12:35,2024-01-31,12:34,2024-01-31,actual,Boeing 737-800 Passenger
Chicago,ORD,12:38,2024-01-31,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-01-31,09:05,2024-01-31,actual,12:38,2024-01-31,12:35,2024-01-31,actual,Embraer 175
Toronto,YYZ,12:42,2024-01-31,['LXJ370'],['Flexjet'],,Landed - On-time [+],11:15,2024-01-31,11:16,2024-01-31,actual,12:42,2024-01-31,12:24,2024-01-31,actual,Embraer EMB-505 Phenom 300
Raleigh/Durham,RDU,12:44,2024-01-31,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-01-31,10:30,2024-01-31,actual,12:44,2024-01-31,12:19,2024-01-31,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-31,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-01-31,11:09,2024-01-31,actual,12:45,2024-01-31,12:30,2024-01-31,actual,Embraer 190
Westchester County,HPN,12:46,2024-01-31,['CYC880'],['Circadian Aviation'],,Landed - Delayed [+],12:00,2024-01-31,12:51,2024-01-31,actual,12:46,2024-01-31,13:33,2024-01-31,actual,
Paris,CDG,12:50,2024-01-31,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],10:30,2024-01-31,10:23,2024-01-31,actual,12:50,2024-01-31,12:13,2024-01-31,actual,Airbus A330-900neo
Pittsburgh,PIT,12:52,2024-01-31,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-31,10:58,2024-01-31,actual,12:52,2024-01-31,12:32,2024-01-31,actual,Embraer 190
London,LHR,12:55,2024-01-31,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-01-31,09:42,2024-01-31,actual,12:55,2024-01-31,12:24,2024-01-31,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-31,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-01-31,09:53,2024-01-31,actual,12:58,2024-01-31,12:42,2024-01-31,actual,Airbus A321
Washington,DCA,13:00,2024-01-31,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-01-31,11:28,2024-01-31,actual,13:00,2024-01-31,13:12,2024-01-31,actual,Embraer 190
Toronto,YTZ,13:00,2024-01-31,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-01-31,11:21,2024-01-31,actual,13:00,2024-01-31,13:00,2024-01-31,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-01-31,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,2024-01-31,07:27,2024-01-31,actual,13:03,2024-01-31,13:06,2024-01-31,actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-01-31,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-01-31,11:35,2024-01-31,actual,13:05,2024-01-31,12:44,2024-01-31,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-01-31,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,2024-01-31,11:30,2024-01-31,actual,13:10,2024-01-31,13:57,2024-01-31,actual,Airbus A340-300
Rutland,RUT,13:12,2024-01-31,['9K60'],['Cape Air'],C,Landed - Delayed [+],12:00,2024-01-31,15:35,2024-01-31,actual,13:12,2024-01-31,16:25,2024-01-31,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:21,2024-01-31,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-01-31,11:07,2024-01-31,actual,13:21,2024-01-31,12:58,2024-01-31,actual,Embraer 190
Nashville,BNA,13:23,2024-01-31,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-01-31,09:33,2024-01-31,actual,13:23,2024-01-31,13:15,2024-01-31,actual,Airbus A220-100 Passenger
Bogota,BOG,13:25,2024-01-31,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,2024-01-31,07:12,2024-01-31,actual,13:25,2024-01-31,13:25,2024-01-31,actual,Airbus A319
New York,LGA,13:30,2024-01-31,['B6732'],['JetBlue Airways'],C,Landed - Delayed [+],12:15,2024-01-31,14:12,2024-01-31,actual,13:30,2024-01-31,15:18,2024-01-31,actual,Embraer 190
Dallas,DFW,13:31,2024-01-31,['AA1442'],['American Airlines'],B,Landed - Delayed [+],08:52,2024-01-31,09:00,2024-01-31,actual,13:31,2024-01-31,14:02,2024-01-31,actual,Airbus A321neo
Nantucket,ACK,13:32,2024-01-31,['CYC880'],['Circadian Aviation'],,En Route [+],12:00,2024-01-31,12:51,2024-01-31,actual,12:46,2024-01-31,13:33,2024-01-31,actual,
Atlanta,ATL,13:32,2024-01-31,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-01-31,10:55,2024-01-31,actual,13:32,2024-01-31,13:32,2024-01-31,actual,Airbus A321
Rochester,RST,13:32,2024-01-31,['LAK643'],['Red Wing Aeroplane Company'],,Landed - On-time [+],09:45,2024-01-31,09:48,2024-01-31,actual,13:32,2024-01-31,13:19,2024-01-31,actual,Cessna Citation
Amsterdam,AMS,13:33,2024-01-31,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-31,11:20,2024-01-31,actual,13:33,2024-01-31,13:32,2024-01-31,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-31,['DL5701'],['Delta Air Lines'],A,Landed - Delayed [+],12:00,2024-01-31,12:42,2024-01-31,actual,13:33,2024-01-31,14:25,2024-01-31,actual,Embraer 175
Philadelphia,PHL,13:33,2024-01-31,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-01-31,12:07,2024-01-31,actual,13:33,2024-01-31,13:24,2024-01-31,actual,Airbus A319
Lisbon,LIS,13:34,2024-01-31,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:16,2024-01-31,11:24,2024-01-31,actual,13:34,2024-01-31,13:15,2024-01-31,actual,Airbus A321neo
Nashville,BNA,13:35,2024-01-31,['WN3214'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-31,10:02,2024-01-31,actual,13:35,2024-01-31,13:45,2024-01-31,actual,Boeing 737-800 Passenger
Washington,DCA,13:35,2024-01-31,['AA9937'],['American Airlines'],B,Landed - Delayed [+],12:20,2024-01-31,12:47,2024-01-31,actual,13:35,2024-01-31,14:37,2024-01-31,actual,Embraer 175 (Enhanced Winglets)
Jacksonville,JAX,13:35,2024-01-31,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:02,2024-01-31,10:47,2024-01-31,actual,13:35,2024-01-31,13:31,2024-01-31,actual,Airbus A220-300 Passenger
London,LHR,13:40,2024-01-31,['BA5BM'],['British Airways'],,Landed - On-time [+],11:45,2024-01-31,11:47,2024-01-31,actual,13:40,2024-01-31,13:42,2024-01-31,actual,Boeing 777-200 / 200ER
Tampa,TPA,13:40,2024-01-31,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:40,2024-01-31,10:31,2024-01-31,actual,13:40,2024-01-31,13:42,2024-01-31,actual,Airbus A321
Fort Myers,RSW,13:42,2024-01-31,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-01-31,10:32,2024-01-31,actual,13:42,2024-01-31,13:49,2024-01-31,actual,Airbus A321
Oklahoma City,OKC,13:44,2024-01-31,['1I533'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2024-01-31,10:12,2024-01-31,actual,13:44,2024-01-31,14:34,2024-01-31,actual,CESSNA 680A Citation Latitude
Amsterdam,AMS,13:45,2024-01-31,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-01-31,11:51,2024-01-31,actual,13:45,2024-01-31,13:38,2024-01-31,actual,Airbus A330-900neo
Newark,EWR,13:45,2024-01-31,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-31,12:23,2024-01-31,actual,13:45,2024-01-31,13:31,2024-01-31,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,13:45,2024-01-31,['9K3061'],['Cape Air'],C,Landed - Delayed [+],13:05,2024-01-31,13:17,2024-01-31,actual,13:45,2024-01-31,14:08,2024-01-31,actual,Cessna (Light aircraft)
Austin,AUS,13:49,2024-01-31,['AA1194'],['American Airlines'],B,Landed - Delayed [+],09:00,2024-01-31,09:00,2024-01-31,actual,13:49,2024-01-31,14:15,2024-01-31,actual,Boeing 737-800 Passenger
Massena,MSS,13:50,2024-01-31,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-31,12:23,2024-01-31,actual,13:50,2024-01-31,13:31,2024-01-31,actual,Pilatus PC-12
Minneapolis,MSP,13:54,2024-01-31,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-01-31,10:02,2024-01-31,actual,13:54,2024-01-31,13:38,2024-01-31,actual,Airbus A320
Dubai,DXB,13:55,2024-01-31,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-31,08:41,2024-01-31,actual,13:55,2024-01-31,13:24,2024-01-31,actual,Boeing 777-300ER
New York,LGA,13:56,2024-01-31,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-01-31,12:37,2024-01-31,actual,13:56,2024-01-31,13:42,2024-01-31,actual,Airbus A319
Washington,DCA,13:59,2024-01-31,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-01-31,12:13,2024-01-31,actual,13:59,2024-01-31,13:42,2024-01-31,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-31,['AA3712'],['American Airlines'],B,Landed - Delayed [+],10:30,2024-01-31,10:18,2024-01-31,actual,13:59,2024-01-31,14:14,2024-01-31,actual,
Sarasota,SRQ,14:00,2024-01-31,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-01-31,10:40,2024-01-31,actual,14:00,2024-01-31,13:51,2024-01-31,actual,Embraer 190
Morristown,MMU,14:01,2024-01-31,['LXJ387'],['Flexjet'],,Landed - On-time [+],13:05,2024-01-31,13:16,2024-01-31,actual,14:01,2024-01-31,14:03,2024-01-31,actual,Embraer EMB-505 Phenom 300
New Orleans,MSY,14:04,2024-01-31,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-01-31,09:48,2024-01-31,actual,14:04,2024-01-31,14:11,2024-01-31,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-01-31,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-01-31,11:24,2024-01-31,actual,14:05,2024-01-31,13:53,2024-01-31,actual,Boeing 777
Syracuse,SYR,14:05,2024-01-31,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-01-31,12:31,2024-01-31,actual,14:05,2024-01-31,13:41,2024-01-31,actual,
Dulles,IAD,14:10,2024-01-31,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-01-31,12:25,2024-01-31,actual,14:10,2024-01-31,14:02,2024-01-31,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-01-31,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-31,11:31,2024-01-31,actual,14:10,2024-01-31,13:27,2024-01-31,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-31,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-01-31,10:40,2024-01-31,actual,14:10,2024-01-31,13:59,2024-01-31,actual,Boeing 737-800 Passenger
Lebanon,LEB,14:13,2024-01-31,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-01-31,13:07,2024-01-31,actual,14:13,2024-01-31,14:00,2024-01-31,actual,Tecnam P2012 Traveler
New York,LGA,14:14,2024-01-31,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-01-31,12:49,2024-01-31,actual,14:14,2024-01-31,13:58,2024-01-31,actual,Embraer 175
Philadelphia,PHL,14:14,2024-01-31,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],12:55,2024-01-31,12:43,2024-01-31,actual,14:14,2024-01-31,13:58,2024-01-31,actual,Embraer 175
Doha,DOH,14:18,2024-01-31,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:27,2024-01-31,08:35,2024-01-31,actual,14:18,2024-01-31,14:13,2024-01-31,actual,Airbus A350-900
Houston,HOU,14:18,2024-01-31,['IFA4214'],['FAI rent-a-jet'],,Landed - Delayed [+],10:00,2024-01-31,10:20,2024-01-31,actual,14:18,2024-01-31,14:49,2024-01-31,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Lisbon,LIS,14:20,2024-01-31,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,2024-01-31,11:17,2024-01-31,actual,14:20,2024-01-31,12:58,2024-01-31,actual,Airbus A330-200
New York,JFK,14:25,2024-01-31,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:14,2024-01-31,13:05,2024-01-31,actual,14:25,2024-01-31,14:06,2024-01-31,actual,Embraer 190
San Salvador,SAL,14:25,2024-01-31,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-01-31,08:01,2024-01-31,actual,14:25,2024-01-31,13:55,2024-01-31,actual,
Nantucket,ACK,14:28,2024-01-31,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:40,2024-01-31,13:35,2024-01-31,actual,14:28,2024-01-31,14:25,2024-01-31,actual,Cessna (Light aircraft)
Doha,DOH,14:30,2024-01-31,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-01-31,08:22,2024-01-31,actual,14:30,2024-01-31,14:20,2024-01-31,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-01-31,['B6690'],['JetBlue Airways'],C,Landed - Delayed [+],11:15,2024-01-31,12:21,2024-01-31,actual,14:30,2024-01-31,15:44,2024-01-31,actual,Airbus A321neo
Orlando,MCO,14:31,2024-01-31,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-31,11:12,2024-01-31,actual,14:31,2024-01-31,14:13,2024-01-31,actual,Airbus A320
Montreal,YUL,14:38,2024-01-31,['AC8606'],['Air Canada'],B,Landed - Delayed [+],13:10,2024-01-31,13:04,2024-01-31,actual,14:38,2024-01-31,14:59,2024-01-31,actual,
New York,JFK,14:42,2024-01-31,['AA4365'],['American Airlines'],B,Landed - On-time [+],13:30,2024-01-31,13:20,2024-01-31,actual,14:42,2024-01-31,14:27,2024-01-31,actual,Embraer 175
Miami,MIA,14:45,2024-01-31,['AA1410'],['American Airlines'],B,Landed - Delayed [+],11:30,2024-01-31,14:07,2024-01-31,actual,14:45,2024-01-31,17:26,2024-01-31,actual,Airbus A321neo
Chicago,ORD,14:47,2024-01-31,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-01-31,11:09,2024-01-31,actual,14:47,2024-01-31,14:27,2024-01-31,actual,Airbus A220-300 Passenger
Cincinnati,CVG,14:55,2024-01-31,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:50,2024-01-31,12:43,2024-01-31,actual,14:55,2024-01-31,15:02,2024-01-31,actual,Embraer 175
New York,JFK,14:55,2024-01-31,['9K1023'],['Cape Air'],,Landed - DIVERTED [+],12:55,2024-01-31,13:15,2024-01-31,actual,14:55,2024-01-31,14:45,2024-01-31,actual,Tecnam P2012 Traveler
Tampa,TPA,14:55,2024-01-31,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-01-31,11:43,2024-01-31,actual,14:55,2024-01-31,14:49,2024-01-31,actual,Boeing 737-800 Passenger
Beijing,PEK,15:00,2024-01-31,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-01-31,13:08,2024-01-31,actual,15:00,2024-01-31,14:39,2024-01-31,actual,Boeing 787-9
Washington,DCA,15:03,2024-01-31,['B62454'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-31,13:21,2024-01-31,actual,15:03,2024-01-31,14:52,2024-01-31,actual,Embraer 190
Richmond,RIC,15:07,2024-01-31,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-31,13:15,2024-01-31,actual,15:07,2024-01-31,14:52,2024-01-31,actual,Embraer 190
Nantucket,ACK,15:11,2024-01-31,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-01-31,14:16,2024-01-31,actual,15:11,2024-01-31,15:05,2024-01-31,actual,Cessna (Light aircraft)
Atlanta,ATL,15:14,2024-01-31,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:40,2024-01-31,12:35,2024-01-31,actual,15:14,2024-01-31,15:16,2024-01-31,actual,Airbus A321neo
New York,LGA,15:14,2024-01-31,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-01-31,13:55,2024-01-31,actual,15:14,2024-01-31,14:56,2024-01-31,actual,Embraer 175
New York,JFK,15:17,2024-01-31,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-01-31,13:56,2024-01-31,actual,15:17,2024-01-31,15:06,2024-01-31,actual,Embraer 175
Atlanta,ATL,15:18,2024-01-31,['DL8929'],['Delta Air Lines'],,Landed - On-time [+],13:00,2024-01-31,13:16,2024-01-31,actual,15:18,2024-01-31,15:31,2024-01-31,actual,Boeing 757-200 Passenger
West Palm Beach,PBI,15:19,2024-01-31,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-01-31,12:07,2024-01-31,actual,15:19,2024-01-31,15:26,2024-01-31,actual,Airbus A321
Orlando,MCO,15:24,2024-01-31,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],12:20,2024-01-31,12:11,2024-01-31,actual,15:24,2024-01-31,15:10,2024-01-31,actual,Airbus A319
Teterboro,TEB,15:25,2024-01-31,['EJM776'],['Executive Jet Management'],,Landed - Delayed [+],14:30,2024-01-31,15:26,2024-01-31,actual,15:25,2024-01-31,16:05,2024-01-31,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Madrid,MAD,15:30,2024-01-31,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,2024-01-31,13:20,2024-01-31,actual,15:30,2024-01-31,14:36,2024-01-31,actual,Airbus A330-300
Philadelphia,PHL,15:30,2024-01-31,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:04,2024-01-31,14:07,2024-01-31,actual,15:30,2024-01-31,15:40,2024-01-31,actual,Embraer 175
Cleveland,CLE,15:31,2024-01-31,['B68650'],['JetBlue Airways'],,En Route [+],14:00,2024-01-31,14:00,2024-01-31,scheduled,15:31,2024-01-31,15:31,2024-01-31,scheduled,Embraer 190
New York,LGA,15:32,2024-01-31,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-01-31,14:09,2024-01-31,actual,15:32,2024-01-31,15:15,2024-01-31,actual,Embraer 190
Bar Harbor,BHB,15:35,2024-01-31,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-01-31,14:05,2024-01-31,actual,15:35,2024-01-31,15:30,2024-01-31,actual,Cessna (Light aircraft)
Paris,CDG,15:35,2024-01-31,['AF334'],['Air France'],E,Landed - On-time [+],13:35,2024-01-31,13:48,2024-01-31,actual,15:35,2024-01-31,15:15,2024-01-31,actual,Boeing 777-300ER
Dallas,DFW,15:37,2024-01-31,['B61214'],['JetBlue Airways'],C,Landed - Delayed [+],11:01,2024-01-31,10:46,2024-01-31,actual,15:37,2024-01-31,16:10,2024-01-31,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-01-31,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-01-31,12:52,2024-01-31,actual,15:40,2024-01-31,15:33,2024-01-31,actual,Airbus A220-100 Passenger
Denver,DEN,15:43,2024-01-31,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-01-31,09:47,2024-01-31,actual,15:43,2024-01-31,15:35,2024-01-31,actual,Boeing 737-800 Passenger
New York,JFK,15:44,2024-01-31,['AA4291'],['American Airlines'],B,Landed - On-time [+],14:30,2024-01-31,14:19,2024-01-31,actual,15:44,2024-01-31,15:26,2024-01-31,actual,Embraer 175 (Enhanced Winglets)
San Francisco,SFO,15:44,2024-01-31,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,2024-01-31,06:53,2024-01-31,actual,15:44,2024-01-31,15:42,2024-01-31,actual,Boeing 737-900 Passenger
New York,JFK,15:45,2024-01-31,['B6318'],['JetBlue Airways'],C,Landed - Delayed [+],14:29,2024-01-31,14:56,2024-01-31,actual,15:45,2024-01-31,16:03,2024-01-31,actual,Embraer 190
Provincetown,PVC,15:45,2024-01-31,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-01-31,15:20,2024-01-31,actual,15:45,2024-01-31,15:50,2024-01-31,actual,Cessna (Light aircraft)
