Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Charlotte,CLT,09:58,2023-12-19,['DL5638'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2023-12-19,07:36,2023-12-19,actual,09:58,2023-12-19,09:39,2023-12-19,actual,Embraer 175
Tampa,TPA,10:01,2023-12-19,"['B62992', 'EI5293', 'HA2484', 'JL5885', 'QR3949', 'TP4454']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-19,06:52,2023-12-19,actual,10:01,2023-12-19,09:46,2023-12-19,actual,Airbus A220-300 Passenger
Indianapolis,IND,10:02,2023-12-19,"['DL5645', 'AF2427', 'AZ4285', 'VS4200']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],07:40,2023-12-19,07:31,2023-12-19,actual,10:02,2023-12-19,09:48,2023-12-19,actual,Embraer 175
Washington,DCA,10:03,2023-12-19,"['B61854', 'FI7924', 'HA2146', 'QR3836']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:30,2023-12-19,08:48,2023-12-19,actual,10:03,2023-12-19,10:15,2023-12-19,actual,Embraer 190
Tampa,TPA,10:03,2023-12-19,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-19,06:53,2023-12-19,actual,10:03,2023-12-19,09:49,2023-12-19,actual,Boeing 737-800 Passenger
Orlando,MCO,10:04,2023-12-19,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],07:00,2023-12-19,07:03,2023-12-19,actual,10:04,2023-12-19,10:05,2023-12-19,actual,Airbus A321
Orlando,MCO,10:06,2023-12-19,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:05,2023-12-19,08:42,2023-12-19,actual,10:06,2023-12-19,11:28,2023-12-19,actual,Airbus A321
Hilton Head,HHH,10:08,2023-12-19,['1I655'],['NetJets Aviation'],,Landed - Delayed [+],08:00,2023-12-19,08:42,2023-12-19,actual,10:08,2023-12-19,10:43,2023-12-19,actual,Cessna Citation
Fort Myers,RSW,10:08,2023-12-19,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:00,2023-12-19,15:15,2023-12-19,actual,10:08,2023-12-19,18:34,2023-12-19,actual,Airbus A320
Chicago,MDW,10:10,2023-12-19,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-19,07:01,2023-12-19,actual,10:10,2023-12-19,10:13,2023-12-19,actual,Boeing 737 Passenger
Philadelphia,PHL,10:21,2023-12-19,"['AA4499', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:54,2023-12-19,08:46,2023-12-19,actual,10:21,2023-12-19,10:11,2023-12-19,actual,Embraer 175
Dulles,IAD,10:22,2023-12-19,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-19,09:00,2023-12-19,actual,10:22,2023-12-19,10:30,2023-12-19,actual,Boeing 737MAX 9 Passenger
New York,JFK,10:22,2023-12-19,"['B62818', 'QR3901']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:10,2023-12-19,09:16,2023-12-19,actual,10:22,2023-12-19,10:19,2023-12-19,actual,Embraer 190
Chicago,ORD,10:23,2023-12-19,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-12-19,07:00,2023-12-19,actual,10:23,2023-12-19,10:26,2023-12-19,actual,
Washington,DCA,10:25,2023-12-19,['DL5726'],['Delta Air Lines'],A,Landed - On-time [+],08:40,2023-12-19,08:29,2023-12-19,actual,10:25,2023-12-19,10:04,2023-12-19,actual,Embraer 175
New York,LGA,10:26,2023-12-19,"['DL5784', 'WS6867']",['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-19,08:57,2023-12-19,actual,10:26,2023-12-19,10:08,2023-12-19,actual,Embraer 175
New York,LGA,10:27,2023-12-19,"['B6332', 'HA2186', 'QR3977']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-19,09:03,2023-12-19,actual,10:27,2023-12-19,10:11,2023-12-19,actual,Embraer 190
Washington,DCA,10:30,2023-12-19,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:55,2023-12-19,09:08,2023-12-19,actual,10:30,2023-12-19,10:39,2023-12-19,actual,Embraer 175
Chicago,ORD,10:30,2023-12-19,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-19,07:04,2023-12-19,actual,10:30,2023-12-19,10:21,2023-12-19,actual,Boeing 737-800 Passenger
Hartford,BDL,10:35,2023-12-19,['VJA539'],['Vista Jet'],,Landed - Delayed [+],10:00,2023-12-19,13:33,2023-12-19,actual,10:35,2023-12-19,14:05,2023-12-19,actual,BOMBARDIER BD-100 Challenger 300
Reykjavik,KEF,10:35,2023-12-19,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-12-19,10:24,2023-12-19,actual,10:35,2023-12-19,12:05,2023-12-19,actual,Boeing 737MAX 8 Passenger
Baltimore,BWI,10:39,2023-12-19,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-12-19,09:10,2023-12-19,actual,10:39,2023-12-19,10:31,2023-12-19,actual,Embraer 190
Toronto,YTZ,10:40,2023-12-19,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-12-19,09:00,2023-12-19,actual,10:40,2023-12-19,10:37,2023-12-19,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2023-12-19,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-12-19,09:17,2023-12-19,actual,10:42,2023-12-19,10:34,2023-12-19,actual,Embraer 190
Fort Lauderdale,FLL,10:43,2023-12-19,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'JL5863', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:30,2023-12-19,07:23,2023-12-19,actual,10:43,2023-12-19,10:29,2023-12-19,actual,Airbus A320
Toronto,YYZ,10:44,2023-12-19,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-19,09:32,2023-12-19,actual,10:44,2023-12-19,11:14,2023-12-19,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:48,2023-12-19,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-19,10:05,2023-12-19,actual,10:48,2023-12-19,10:50,2023-12-19,actual,Cessna (Light aircraft)
Orlando,MCO,10:49,2023-12-19,"['B6552', 'AD7664', 'EI5175', 'FI7816', 'HA2124', 'JL5869', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:45,2023-12-19,07:42,2023-12-19,actual,10:49,2023-12-19,10:24,2023-12-19,actual,Airbus A320
Atlanta,ATL,10:52,2023-12-19,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-19,08:12,2023-12-19,actual,10:52,2023-12-19,10:35,2023-12-19,actual,Airbus A321
Memphis,MEM,10:53,2023-12-19,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-19,06:50,2023-12-19,actual,10:53,2023-12-19,10:48,2023-12-19,actual,Embraer 175
Montreal,YMX,10:58,2023-12-19,['B68591'],['JetBlue Airways'],,Landed - On-time [+],09:59,2023-12-19,09:48,2023-12-19,actual,10:58,2023-12-19,11:04,2023-12-19,actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,11:00,2023-12-19,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-12-19,10:28,2023-12-19,actual,11:00,2023-12-19,11:15,2023-12-19,actual,Cessna (Light aircraft)
Washington,DCA,11:04,2023-12-19,"['B61954', 'QR3862']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],09:30,2023-12-19,09:50,2023-12-19,actual,11:04,2023-12-19,11:25,2023-12-19,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-19,['WN435'],['Southwest Airlines'],B,Landed - Delayed [+],09:40,2023-12-19,10:33,2023-12-19,actual,11:05,2023-12-19,11:48,2023-12-19,actual,Boeing 737-800 Passenger
Provincetown,PVC,11:05,2023-12-19,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-19,10:40,2023-12-19,actual,11:05,2023-12-19,11:18,2023-12-19,actual,Cessna (Light aircraft)
Nashville,BNA,11:07,2023-12-19,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-12-19,07:20,2023-12-19,actual,11:07,2023-12-19,11:21,2023-12-19,actual,Embraer 175
Chicago,ORD,11:07,2023-12-19,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-12-19,07:35,2023-12-19,actual,11:07,2023-12-19,10:49,2023-12-19,actual,Embraer 175
Newark,EWR,11:11,2023-12-19,['WIG8977'],['Wiggins Airways'],,Landed - On-time [+],10:00,2023-12-19,10:11,2023-12-19,actual,11:11,2023-12-19,11:25,2023-12-19,actual,Cessna (Light aircraft-single piston engine)
Hyannis,HYA,11:12,2023-12-19,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-19,10:25,2023-12-19,actual,11:12,2023-12-19,11:18,2023-12-19,actual,Cessna (Light aircraft)
New York,JFK,11:14,2023-12-19,"['B6218', 'EI5008', 'HA2004', 'QR3881']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],10:00,2023-12-19,10:24,2023-12-19,actual,11:14,2023-12-19,11:29,2023-12-19,actual,Airbus A320
Savannah,SAV,11:14,2023-12-19,['DL5762'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2023-12-19,08:44,2023-12-19,actual,11:14,2023-12-19,11:15,2023-12-19,actual,Embraer 175
Minneapolis,MSP,11:15,2023-12-19,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:14,2023-12-19,07:05,2023-12-19,actual,11:15,2023-12-19,10:44,2023-12-19,actual,Airbus A321
Farmingdale,FRG,11:18,2023-12-19,['LXJ500'],['Flexjet'],,Landed - Delayed [+],10:39,2023-12-19,11:20,2023-12-19,actual,11:18,2023-12-19,11:47,2023-12-19,actual,BOMBARDIER BD-100 Challenger 350
New York,JFK,11:18,2023-12-19,"['DL5716', 'AM3665', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-19,09:52,2023-12-19,actual,11:18,2023-12-19,10:56,2023-12-19,actual,Embraer 175
Rochester,ROC,11:20,2023-12-19,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:46,2023-12-19,09:38,2023-12-19,actual,11:20,2023-12-19,11:03,2023-12-19,actual,
Charlotte,CLT,11:22,2023-12-19,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:07,2023-12-19,09:25,2023-12-19,actual,11:22,2023-12-19,11:47,2023-12-19,actual,Airbus A320neo
Nashville,BNA,11:25,2023-12-19,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],07:50,2023-12-19,08:52,2023-12-19,actual,11:25,2023-12-19,12:17,2023-12-19,actual,Airbus A320
Bar Harbor,BHB,11:30,2023-12-19,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:05,2023-12-19,10:05,2023-12-19,scheduled,11:30,2023-12-19,11:30,2023-12-19,scheduled,Cessna (Light aircraft)
New York,LGA,11:30,2023-12-19,"['DL5780', 'WS6473']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-12-19,09:54,2023-12-19,actual,11:30,2023-12-19,10:59,2023-12-19,actual,Embraer 175
Teterboro,TEB,11:32,2023-12-19,['1I373'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-12-19,11:24,2023-12-19,actual,11:32,2023-12-19,11:57,2023-12-19,actual,Embraer EMB-505 Phenom 300
London,LHR,11:38,2023-12-19,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-19,08:36,2023-12-19,actual,11:38,2023-12-19,11:10,2023-12-19,actual,Airbus A321neo
Indianapolis,IND,11:41,2023-12-19,"['AA4716', 'BA6751', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-19,09:27,2023-12-19,actual,11:41,2023-12-19,11:36,2023-12-19,actual,Embraer 175 (Enhanced Winglets)
Miami,MIA,11:45,2023-12-19,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:30,2023-12-19,08:26,2023-12-19,actual,11:45,2023-12-19,11:29,2023-12-19,actual,Airbus A321neo
Washington,DCA,11:47,2023-12-19,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-19,09:53,2023-12-19,actual,11:47,2023-12-19,11:23,2023-12-19,actual,Airbus A319
Cincinnati,CVG,11:49,2023-12-19,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:45,2023-12-19,09:35,2023-12-19,actual,11:49,2023-12-19,11:41,2023-12-19,actual,Embraer 175 (Enhanced Winglets)
Saint Louis,STL,11:50,2023-12-19,['WN211'],['Southwest Airlines'],B,Landed - Delayed [+],08:25,2023-12-19,08:44,2023-12-19,actual,11:50,2023-12-19,12:21,2023-12-19,actual,Boeing 737-800 Passenger
Chicago,ORD,11:52,2023-12-19,"['AA3425', 'IB4727', 'QR9395']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:31,2023-12-19,08:22,2023-12-19,actual,11:52,2023-12-19,11:39,2023-12-19,actual,
Columbus,CMH,11:53,2023-12-19,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-12-19,09:50,2023-12-19,actual,11:53,2023-12-19,11:37,2023-12-19,actual,Embraer 175
Austin,AUS,11:54,2023-12-19,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:05,2023-12-19,07:00,2023-12-19,actual,11:54,2023-12-19,11:55,2023-12-19,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-19,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-19,10:28,2023-12-19,actual,11:54,2023-12-19,11:47,2023-12-19,actual,Airbus A321neo
Dubai,DXB,11:55,2023-12-19,['EK62Y'],['Emirates'],,Landed - Delayed [+],06:38,2023-12-19,08:31,2023-12-19,actual,11:55,2023-12-19,13:37,2023-12-19,actual,Boeing 777-300ER
Chicago,ORD,12:04,2023-12-19,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-12-19,08:48,2023-12-19,actual,12:04,2023-12-19,12:02,2023-12-19,actual,Embraer 190
London,LHR,12:05,2023-12-19,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-19,09:06,2023-12-19,actual,12:05,2023-12-19,11:58,2023-12-19,actual,Airbus A330-200
Nantucket,ACK,12:08,2023-12-19,['9K5161'],['Cape Air'],C,En Route [+],11:15,2023-12-19,11:15,2023-12-19,scheduled,12:08,2023-12-19,12:08,2023-12-19,scheduled,Tecnam P2012 Traveler
Washington,DCA,12:08,2023-12-19,"['B6654', 'HA2406', 'QR3859', 'TP4476']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-19,10:27,2023-12-19,actual,12:08,2023-12-19,12:01,2023-12-19,actual,Embraer 190
Houston,IAH,12:09,2023-12-19,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-19,07:23,2023-12-19,actual,12:09,2023-12-19,12:04,2023-12-19,actual,Airbus A320
Buffalo,BUF,12:11,2023-12-19,['1I925'],['NetJets Aviation'],,Landed - On-time [+],10:45,2023-12-19,11:14,2023-12-19,actual,12:11,2023-12-19,12:13,2023-12-19,actual,CESSNA 680A Citation Latitude
Dallas,DFW,12:13,2023-12-19,['DL391'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2023-12-19,07:25,2023-12-19,actual,12:13,2023-12-19,12:09,2023-12-19,actual,Airbus A220-100 Passenger
Halifax,YHZ,12:15,2023-12-19,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-19,11:19,2023-12-19,actual,12:15,2023-12-19,12:13,2023-12-19,actual,
Newark,EWR,12:17,2023-12-19,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-19,10:50,2023-12-19,actual,12:17,2023-12-19,11:57,2023-12-19,actual,Boeing 757-200 Passenger
Chicago,ORD,12:18,2023-12-19,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],08:58,2023-12-19,08:50,2023-12-19,actual,12:18,2023-12-19,11:58,2023-12-19,actual,Boeing 737 Passenger
Lebanon,LEB,12:20,2023-12-19,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-12-19,11:25,2023-12-19,actual,12:20,2023-12-19,12:20,2023-12-19,actual,Tecnam P2012 Traveler
Washington,DCA,12:21,2023-12-19,['DL5757'],['Delta Air Lines'],A,Landed - On-time [+],10:40,2023-12-19,10:50,2023-12-19,actual,12:21,2023-12-19,12:12,2023-12-19,actual,Embraer 175
Detroit,DTW,12:25,2023-12-19,"['DL2648', 'AZ5297', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-12-19,10:27,2023-12-19,actual,12:25,2023-12-19,12:10,2023-12-19,actual,Airbus A321
New York,LGA,12:26,2023-12-19,"['DL5787', 'WS6955']",['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-19,10:58,2023-12-19,actual,12:26,2023-12-19,12:10,2023-12-19,actual,Embraer 175
New York,LGA,12:27,2023-12-19,"['B6632', 'HA2196', 'QR3882', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:15,2023-12-19,11:58,2023-12-19,actual,12:27,2023-12-19,13:04,2023-12-19,actual,Embraer 190
Atlanta,ATL,12:30,2023-12-19,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - Delayed [+],09:57,2023-12-19,10:38,2023-12-19,actual,12:30,2023-12-19,13:12,2023-12-19,actual,Boeing 767-300 Passenger
Naples,APF,12:32,2023-12-19,['JTL25'],['Jet Linx Aviation'],,Landed - Delayed [+],09:30,2023-12-19,10:02,2023-12-19,actual,12:32,2023-12-19,13:01,2023-12-19,actual,Cessna Citation
Rome,FCO,12:34,2023-12-19,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:46,2023-12-19,09:54,2023-12-19,actual,12:34,2023-12-19,12:37,2023-12-19,actual,Airbus A330-200
Kansas City,MCI,12:34,2023-12-19,"['DL5632', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-12-19,08:22,2023-12-19,actual,12:34,2023-12-19,12:21,2023-12-19,actual,Embraer 175
Augusta,AUG,12:35,2023-12-19,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-19,11:15,2023-12-19,actual,12:35,2023-12-19,12:25,2023-12-19,actual,Tecnam P2012 Traveler
Jacksonville,JAX,12:36,2023-12-19,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-12-19,09:56,2023-12-19,actual,12:36,2023-12-19,12:33,2023-12-19,actual,Airbus A220-300 Passenger
Portsmouth,PSM,12:36,2023-12-19,['CNS522'],['PlaneSense'],,Landed - On-time [+],12:15,2023-12-19,12:07,2023-12-19,actual,12:36,2023-12-19,12:26,2023-12-19,actual,Pilatus PC-12
Rockland,RKD,12:36,2023-12-19,['9K953'],['Cape Air'],C,En Route [+],11:30,2023-12-19,11:30,2023-12-19,scheduled,12:36,2023-12-19,12:36,2023-12-19,scheduled,
Rockland,RKD,12:36,2023-12-19,['9K952'],['Cape Air'],C,En Route [+],11:30,2023-12-19,11:30,2023-12-19,scheduled,12:36,2023-12-19,12:36,2023-12-19,scheduled,
Rockland,RKD,12:36,2023-12-19,['9K950'],['Cape Air'],C,En Route [+],11:30,2023-12-19,11:30,2023-12-19,scheduled,12:36,2023-12-19,12:36,2023-12-19,scheduled,
Rockland,RKD,12:36,2023-12-19,['9K951'],['Cape Air'],C,En Route [+],11:30,2023-12-19,11:30,2023-12-19,scheduled,12:36,2023-12-19,12:36,2023-12-19,scheduled,
London,LHR,12:45,2023-12-19,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-19,10:04,2023-12-19,actual,12:45,2023-12-19,12:41,2023-12-19,actual,Boeing 777-200 / 200ER
Baltimore,BWI,12:55,2023-12-19,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-19,11:46,2023-12-19,actual,12:55,2023-12-19,13:02,2023-12-19,actual,Boeing 737-800 Passenger
Cleveland,CLE,12:55,2023-12-19,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:12,2023-12-19,11:26,2023-12-19,actual,12:55,2023-12-19,13:07,2023-12-19,actual,Embraer 190
Toronto,YTZ,13:00,2023-12-19,['PD2941'],['Porter Airlines Canada'],E,Canceled [+],11:25,2023-12-19,11:25,2023-12-19,scheduled,13:00,2023-12-19,13:00,2023-12-19,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Atlanta,ATL,13:01,2023-12-19,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:34,2023-12-19,10:23,2023-12-19,actual,13:01,2023-12-19,12:55,2023-12-19,actual,Airbus A220-300 Passenger
Rome,FCO,13:05,2023-12-19,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2023-12-19,09:33,2023-12-19,actual,13:05,2023-12-19,12:47,2023-12-19,actual,Airbus A330
Rockland,RKD,13:05,2023-12-19,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-19,11:33,2023-12-19,actual,13:05,2023-12-19,12:52,2023-12-19,actual,Tecnam P2012 Traveler
Rockland,RKD,13:06,2023-12-19,['9K921'],['Cape Air'],C,Landed - Delayed [+],12:00,2023-12-19,13:00,2023-12-19,actual,13:06,2023-12-19,15:10,2023-12-19,actual,
West Palm Beach,PBI,13:07,2023-12-19,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-12-19,10:08,2023-12-19,actual,13:07,2023-12-19,13:12,2023-12-19,actual,Airbus A320
Charlotte,CLT,13:09,2023-12-19,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:56,2023-12-19,11:28,2023-12-19,actual,13:09,2023-12-19,13:28,2023-12-19,actual,Embraer 190
Rome,FCO,13:10,2023-12-19,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-19,09:25,2023-12-19,actual,13:10,2023-12-19,12:31,2023-12-19,actual,Airbus A330-900neo
Rutland,RUT,13:12,2023-12-19,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-19,11:58,2023-12-19,actual,13:12,2023-12-19,13:14,2023-12-19,actual,Tecnam P2012 Traveler
Richmond,RIC,13:13,2023-12-19,"['B61182', 'EI5235', 'FI7884', 'HA2250', 'LY8561', 'QR3994', 'TP4368']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:39,2023-12-19,12:17,2023-12-19,actual,13:13,2023-12-19,14:02,2023-12-19,actual,Embraer 190
Panama City,PTY,13:16,2023-12-19,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:42,2023-12-19,07:47,2023-12-19,actual,13:16,2023-12-19,13:16,2023-12-19,actual,Boeing 737-800 Passenger
Charlotte,CLT,13:22,2023-12-19,['AA1413'],['American Airlines'],B,Landed - On-time [+],11:05,2023-12-19,11:07,2023-12-19,actual,13:22,2023-12-19,13:20,2023-12-19,actual,Airbus A320
