Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,09:22,2023-07-13,"['UA2049', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-07-13,05:53,2023-07-13,actual,09:22,2023-07-13,09:00,2023-07-13,actual,
West Palm Beach,PBI,09:24,2023-07-13,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:15,2023-07-13,06:49,2023-07-13,actual,09:24,2023-07-13,09:58,2023-07-13,actual,
Bar Harbor,BHB,09:25,2023-07-13,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],08:00,2023-07-13,08:00,2023-07-13,scheduled,09:25,2023-07-13,09:25,2023-07-13,scheduled,Cessna (Light aircraft)
New York,LGA,09:27,2023-07-13,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-07-13,07:55,2023-07-13,actual,09:27,2023-07-13,09:18,2023-07-13,actual,
Nantucket,ACK,09:30,2023-07-13,['CNS11'],['PlaneSense'],,Landed - On-time [+],09:00,2023-07-13,09:02,2023-07-13,actual,09:30,2023-07-13,09:34,2023-07-13,actual,
Charlotte,CLT,09:31,2023-07-13,['DL5763'],['Delta Air Lines'],A,Landed - On-time [+],07:10,2023-07-13,07:05,2023-07-13,actual,09:31,2023-07-13,09:25,2023-07-13,actual,
New York,LGA,09:32,2023-07-13,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-07-13,08:25,2023-07-13,actual,09:32,2023-07-13,09:37,2023-07-13,actual,
Washington,DCA,09:35,2023-07-13,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:59,2023-07-13,07:46,2023-07-13,actual,09:35,2023-07-13,09:31,2023-07-13,actual,
Washington,DCA,09:35,2023-07-13,"['B61554', 'AA9542', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:00,2023-07-13,07:50,2023-07-13,actual,09:35,2023-07-13,09:12,2023-07-13,actual,
Montreal,YUL,09:39,2023-07-13,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-07-13,08:14,2023-07-13,actual,09:39,2023-07-13,09:37,2023-07-13,actual,
Washington,DCA,09:40,2023-07-13,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-07-13,07:43,2023-07-13,actual,09:40,2023-07-13,09:10,2023-07-13,actual,
Toronto,YYZ,09:41,2023-07-13,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:10,2023-07-13,08:47,2023-07-13,actual,09:41,2023-07-13,10:22,2023-07-13,actual,
Atlanta,ATL,09:45,2023-07-13,"['DL327', 'AR7036', 'KE6839', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:05,2023-07-13,07:04,2023-07-13,actual,09:45,2023-07-13,09:39,2023-07-13,actual,
Cincinnati,CVG,09:48,2023-07-13,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-07-13,07:22,2023-07-13,actual,09:48,2023-07-13,09:18,2023-07-13,actual,
Rochester,ROC,09:48,2023-07-13,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:30,2023-07-13,08:18,2023-07-13,actual,09:48,2023-07-13,09:31,2023-07-13,actual,
Provincetown,PVC,09:49,2023-07-13,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:19,2023-07-13,10:00,2023-07-13,actual,09:49,2023-07-13,10:35,2023-07-13,actual,Cessna (Light aircraft)
Nantucket,ACK,09:55,2023-07-13,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-07-13,09:25,2023-07-13,actual,09:55,2023-07-13,10:20,2023-07-13,actual,Cessna (Light aircraft)
Charlotte,CLT,09:55,2023-07-13,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:42,2023-07-13,07:51,2023-07-13,actual,09:55,2023-07-13,09:58,2023-07-13,actual,
Dulles,IAD,09:55,2023-07-13,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:15,2023-07-13,08:08,2023-07-13,actual,09:55,2023-07-13,09:37,2023-07-13,actual,
Minneapolis,MSP,09:57,2023-07-13,['DL9960'],['Delta Air Lines'],,En Route [+],06:30,2023-07-13,06:30,2023-07-13,scheduled,09:57,2023-07-13,09:57,2023-07-13,scheduled,
Chicago,ORD,09:57,2023-07-13,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-07-13,06:25,2023-07-13,actual,09:57,2023-07-13,09:32,2023-07-13,actual,
Newark,EWR,09:59,2023-07-13,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:45,2023-07-13,08:32,2023-07-13,actual,09:59,2023-07-13,09:42,2023-07-13,actual,
Memphis,MEM,10:00,2023-07-13,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-07-13,05:52,2023-07-13,actual,10:00,2023-07-13,09:46,2023-07-13,actual,
Indianapolis,IND,10:03,2023-07-13,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-07-13,07:33,2023-07-13,actual,10:03,2023-07-13,09:42,2023-07-13,actual,
London,LHR,10:03,2023-07-13,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-07-13,07:39,2023-07-13,actual,10:03,2023-07-13,09:43,2023-07-13,actual,
Tampa,TPA,10:07,2023-07-13,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-13,06:58,2023-07-13,actual,10:07,2023-07-13,09:52,2023-07-13,actual,
Newark,EWR,10:08,2023-07-13,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],08:45,2023-07-13,09:19,2023-07-13,actual,10:08,2023-07-13,10:35,2023-07-13,actual,
Martha's Vineyard,MVY,10:08,2023-07-13,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:28,2023-07-13,09:35,2023-07-13,actual,10:08,2023-07-13,10:33,2023-07-13,actual,Cessna (Light aircraft)
Rockland,RKD,10:08,2023-07-13,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-07-13,08:52,2023-07-13,actual,10:08,2023-07-13,10:03,2023-07-13,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-07-13,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-13,07:08,2023-07-13,actual,10:09,2023-07-13,10:02,2023-07-13,actual,
London,LHR,10:10,2023-07-13,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-07-13,07:20,2023-07-13,actual,10:10,2023-07-13,09:33,2023-07-13,actual,
Chicago,MDW,10:10,2023-07-13,['WN937'],['Southwest Airlines'],B,Landed - On-time [+],07:00,2023-07-13,06:55,2023-07-13,actual,10:10,2023-07-13,10:00,2023-07-13,actual,
Baltimore,BWI,10:15,2023-07-13,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-07-13,08:47,2023-07-13,actual,10:15,2023-07-13,10:21,2023-07-13,actual,
Knoxville,TYS,10:19,2023-07-13,['G41398'],['Allegiant Air'],E,Landed - On-time [+],08:00,2023-07-13,08:08,2023-07-13,actual,10:19,2023-07-13,10:19,2023-07-13,estimated,
Hyannis,HYA,10:22,2023-07-13,"['9K7081', 'B65196']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-07-13,09:51,2023-07-13,actual,10:22,2023-07-13,10:32,2023-07-13,actual,Cessna (Light aircraft)
Miami,MIA,10:23,2023-07-13,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-07-13,06:48,2023-07-13,actual,10:23,2023-07-13,10:10,2023-07-13,actual,
Teterboro,TEB,10:23,2023-07-13,['GAJ828'],['Gama Aviation Signature'],,Landed - Delayed [+],09:30,2023-07-13,10:15,2023-07-13,actual,10:23,2023-07-13,10:59,2023-07-13,actual,
Concord,CON,10:25,2023-07-13,['LXJ441'],['Flexjet'],,Landed - Delayed [+],10:01,2023-07-13,10:35,2023-07-13,actual,10:25,2023-07-13,10:54,2023-07-13,actual,
Bangor,BGR,10:28,2023-07-13,['CNS828'],['PlaneSense'],,Landed - Delayed [+],09:30,2023-07-13,10:00,2023-07-13,actual,10:28,2023-07-13,10:56,2023-07-13,actual,
Middletown,MDT,10:28,2023-07-13,"['AA5937', 'B64650', 'QR7778']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-07-13,08:50,2023-07-13,actual,10:28,2023-07-13,10:26,2023-07-13,actual,
Seoul,ICN,10:30,2023-07-13,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-07-13,09:30,2023-07-13,actual,10:30,2023-07-13,10:16,2023-07-13,actual,
New York,LGA,10:31,2023-07-13,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-07-13,08:55,2023-07-13,actual,10:31,2023-07-13,10:02,2023-07-13,actual,
Minneapolis,MSP,10:31,2023-07-13,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-07-13,06:46,2023-07-13,actual,10:31,2023-07-13,10:22,2023-07-13,actual,
Washington,DCA,10:33,2023-07-13,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-07-13,08:52,2023-07-13,actual,10:33,2023-07-13,10:26,2023-07-13,actual,
New York,LGA,10:35,2023-07-13,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-07-13,09:04,2023-07-13,actual,10:35,2023-07-13,10:09,2023-07-13,actual,
Buffalo,BUF,10:37,2023-07-13,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:12,2023-07-13,08:58,2023-07-13,actual,10:37,2023-07-13,10:17,2023-07-13,actual,
Fort Lauderdale,FLL,10:39,2023-07-13,['NK107'],['Spirit Airlines'],B,Landed - Delayed [+],07:25,2023-07-13,09:57,2023-07-13,actual,10:39,2023-07-13,13:26,2023-07-13,actual,
Baltimore,BWI,10:40,2023-07-13,['WN431'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-07-13,09:13,2023-07-13,actual,10:40,2023-07-13,10:41,2023-07-13,actual,
Toronto,YTZ,10:40,2023-07-13,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-07-13,09:02,2023-07-13,actual,10:40,2023-07-13,10:34,2023-07-13,actual,
Washington,DCA,10:46,2023-07-13,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-07-13,08:58,2023-07-13,actual,10:46,2023-07-13,10:36,2023-07-13,actual,
Atlanta,ATL,10:51,2023-07-13,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:10,2023-07-13,08:10,2023-07-13,actual,10:51,2023-07-13,10:40,2023-07-13,actual,
Newark,EWR,10:52,2023-07-13,['UA1470'],['United Airlines'],B,Landed - On-time [+],09:30,2023-07-13,09:31,2023-07-13,actual,10:52,2023-07-13,10:38,2023-07-13,actual,
Chicago,ORD,10:52,2023-07-13,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-07-13,07:25,2023-07-13,actual,10:52,2023-07-13,10:36,2023-07-13,actual,
Martha's Vineyard,MVY,11:00,2023-07-13,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:20,2023-07-13,10:20,2023-07-13,scheduled,11:00,2023-07-13,11:00,2023-07-13,scheduled,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-07-13,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-07-13,10:17,2023-07-13,actual,11:00,2023-07-13,10:48,2023-07-13,actual,Cessna (Light aircraft)
Washington,DCA,11:01,2023-07-13,"['DL5802', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-07-13,09:08,2023-07-13,actual,11:01,2023-07-13,10:39,2023-07-13,actual,
Grand Rapids,GRR,11:02,2023-07-13,['NJM300'],['Northern Jet Management'],,Landed - Delayed [+],09:15,2023-07-13,09:52,2023-07-13,actual,11:02,2023-07-13,11:23,2023-07-13,actual,
Bar Harbor,BHB,11:05,2023-07-13,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-07-13,09:52,2023-07-13,actual,11:05,2023-07-13,11:25,2023-07-13,actual,Cessna (Light aircraft)
Austin,AUS,11:06,2023-07-13,"['AA1413', 'B64378', 'QR7827']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:00,2023-07-13,06:00,2023-07-13,actual,11:06,2023-07-13,10:57,2023-07-13,actual,
Memphis,MEM,11:08,2023-07-13,"['DL5609', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:00,2023-07-13,06:55,2023-07-13,actual,11:08,2023-07-13,10:43,2023-07-13,actual,
Philadelphia,PHL,11:08,2023-07-13,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:44,2023-07-13,09:35,2023-07-13,actual,11:08,2023-07-13,11:01,2023-07-13,actual,
Bar Harbor,BHB,11:11,2023-07-13,['1I675'],['NetJets Aviation'],,Landed - Delayed [+],10:15,2023-07-13,11:00,2023-07-13,actual,11:11,2023-07-13,11:43,2023-07-13,actual,
Cincinnati,CVG,11:11,2023-07-13,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-07-13,08:58,2023-07-13,actual,11:11,2023-07-13,11:03,2023-07-13,actual,
Bermuda,BDA,11:30,2023-07-13,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-07-13,10:11,2023-07-13,actual,11:30,2023-07-13,11:27,2023-07-13,actual,
New York,JFK,11:30,2023-07-13,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-07-13,09:53,2023-07-13,actual,11:30,2023-07-13,11:00,2023-07-13,actual,
New York,LGA,11:30,2023-07-13,"['DL1147', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-07-13,09:56,2023-07-13,actual,11:30,2023-07-13,10:55,2023-07-13,actual,
Martha's Vineyard,MVY,11:30,2023-07-13,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:50,2023-07-13,10:50,2023-07-13,scheduled,11:30,2023-07-13,11:30,2023-07-13,scheduled,Cessna (Light aircraft)
Grand Rapids,GRR,11:31,2023-07-13,['G4572'],['Allegiant Air'],E,Landed - On-time [+],09:30,2023-07-13,09:39,2023-07-13,actual,11:31,2023-07-13,11:17,2023-07-13,actual,
Hyannis,HYA,11:31,2023-07-13,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-07-13,10:19,2023-07-13,actual,11:31,2023-07-13,10:50,2023-07-13,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-07-13,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-07-13,10:09,2023-07-13,actual,11:35,2023-07-13,11:37,2023-07-13,actual,
Saint Louis,STL,11:45,2023-07-13,['WN852'],['Southwest Airlines'],B,Landed - On-time [+],08:10,2023-07-13,08:09,2023-07-13,actual,11:45,2023-07-13,11:26,2023-07-13,actual,
Richmond,RIC,11:46,2023-07-13,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-07-13,10:08,2023-07-13,actual,11:46,2023-07-13,11:29,2023-07-13,actual,
Fort Lauderdale,FLL,11:47,2023-07-13,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-07-13,08:27,2023-07-13,actual,11:47,2023-07-13,11:34,2023-07-13,actual,
Minneapolis,MSP,11:49,2023-07-13,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:56,2023-07-13,07:51,2023-07-13,actual,11:49,2023-07-13,11:42,2023-07-13,actual,
Nantucket,ACK,11:50,2023-07-13,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:02,2023-07-13,11:05,2023-07-13,actual,11:50,2023-07-13,11:55,2023-07-13,actual,Cessna (Light aircraft)
Chicago,ORD,11:50,2023-07-13,"['AA1457', 'B64112']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-07-13,08:24,2023-07-13,actual,11:50,2023-07-13,11:40,2023-07-13,actual,
Indianapolis,IND,11:52,2023-07-13,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-07-13,09:25,2023-07-13,actual,11:52,2023-07-13,11:35,2023-07-13,actual,
Washington,DCA,11:53,2023-07-13,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:11,2023-07-13,10:04,2023-07-13,actual,11:53,2023-07-13,11:21,2023-07-13,actual,
Massena,MSS,11:55,2023-07-13,['4B863'],['Boutique Air'],B,Canceled [+],10:45,2023-07-13,10:45,2023-07-13,scheduled,11:55,2023-07-13,11:55,2023-07-13,scheduled,Pilatus PC-12
Columbus,CMH,11:56,2023-07-13,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-07-13,09:55,2023-07-13,actual,11:56,2023-07-13,12:01,2023-07-13,actual,
Newark,EWR,11:56,2023-07-13,['UA1302'],['United Airlines'],B,Landed - On-time [+],10:34,2023-07-13,10:46,2023-07-13,actual,11:56,2023-07-13,11:41,2023-07-13,actual,
Dallas,DFW,11:57,2023-07-13,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:10,2023-07-13,07:07,2023-07-13,actual,11:57,2023-07-13,11:53,2023-07-13,actual,
Detroit,DTW,11:59,2023-07-13,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-07-13,09:53,2023-07-13,actual,11:59,2023-07-13,11:36,2023-07-13,actual,
Rockland,RKD,11:59,2023-07-13,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-07-13,10:35,2023-07-13,actual,11:59,2023-07-13,11:50,2023-07-13,actual,Tecnam P2012 Traveler
Philadelphia,PHL,12:01,2023-07-13,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:34,2023-07-13,10:30,2023-07-13,actual,12:01,2023-07-13,11:56,2023-07-13,actual,
Baltimore,BWI,12:05,2023-07-13,['WN527'],['Southwest Airlines'],B,Landed - On-time [+],10:35,2023-07-13,10:34,2023-07-13,actual,12:05,2023-07-13,11:49,2023-07-13,actual,
Washington,DCA,12:05,2023-07-13,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-07-13,10:59,2023-07-13,actual,12:05,2023-07-13,12:16,2023-07-13,actual,
Kansas City,MCI,12:05,2023-07-13,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-07-13,07:55,2023-07-13,actual,12:05,2023-07-13,11:46,2023-07-13,actual,
Augusta,AUG,12:06,2023-07-13,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:55,2023-07-13,10:55,2023-07-13,scheduled,12:06,2023-07-13,12:06,2023-07-13,scheduled,Tecnam P2012 Traveler
Charlotte,CLT,12:07,2023-07-13,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-07-13,09:46,2023-07-13,actual,12:07,2023-07-13,12:01,2023-07-13,actual,
Provincetown,PVC,12:09,2023-07-13,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:39,2023-07-13,12:05,2023-07-13,actual,12:09,2023-07-13,12:35,2023-07-13,actual,Cessna (Light aircraft)
Atlanta,ATL,12:12,2023-07-13,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'JL5491', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-07-13,09:47,2023-07-13,actual,12:12,2023-07-13,12:24,2023-07-13,actual,
Austin,AUS,12:20,2023-07-13,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-07-13,07:02,2023-07-13,actual,12:20,2023-07-13,12:01,2023-07-13,actual,
Lebanon,LEB,12:20,2023-07-13,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-07-13,11:30,2023-07-13,actual,12:20,2023-07-13,12:25,2023-07-13,actual,Tecnam P2012 Traveler
Orlando,MCO,12:21,2023-07-13,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:16,2023-07-13,09:12,2023-07-13,actual,12:21,2023-07-13,12:09,2023-07-13,actual,
Miami,MIA,12:24,2023-07-13,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],09:01,2023-07-13,09:04,2023-07-13,actual,12:24,2023-07-13,12:15,2023-07-13,actual,
Charlotte,CLT,12:26,2023-07-13,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-07-13,10:13,2023-07-13,actual,12:26,2023-07-13,12:08,2023-07-13,actual,
Chicago,ORD,12:26,2023-07-13,"['DL1810', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-07-13,08:53,2023-07-13,actual,12:26,2023-07-13,12:22,2023-07-13,actual,
Atlanta,ATL,12:27,2023-07-13,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:44,2023-07-13,09:52,2023-07-13,actual,12:27,2023-07-13,12:17,2023-07-13,actual,
Nantucket,ACK,12:29,2023-07-13,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-07-13,11:55,2023-07-13,actual,12:29,2023-07-13,12:45,2023-07-13,actual,Cessna (Light aircraft)
London,LHR,12:30,2023-07-13,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-07-13,09:41,2023-07-13,actual,12:30,2023-07-13,12:09,2023-07-13,actual,
New York,LGA,12:31,2023-07-13,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-07-13,10:55,2023-07-13,actual,12:31,2023-07-13,11:53,2023-07-13,actual,
Nantucket,ACK,12:32,2023-07-13,['1I921'],['NetJets Aviation'],,Landed - Delayed [+],12:06,2023-07-13,13:06,2023-07-13,actual,12:32,2023-07-13,13:34,2023-07-13,actual,
Chicago,ORD,12:33,2023-07-13,"['UA1497', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-07-13,08:57,2023-07-13,actual,12:33,2023-07-13,12:39,2023-07-13,actual,
Charleston,CHS,12:34,2023-07-13,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-07-13,10:13,2023-07-13,actual,12:34,2023-07-13,12:24,2023-07-13,actual,
Houston,IAH,12:36,2023-07-13,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-07-13,07:38,2023-07-13,actual,12:36,2023-07-13,12:20,2023-07-13,actual,
New York,JFK,12:37,2023-07-13,['DL8839'],['Delta Air Lines'],,Landed - Delayed [+],11:55,2023-07-13,12:20,2023-07-13,actual,12:37,2023-07-13,12:56,2023-07-13,actual,
