Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Toronto,YTZ,11:25,2024-03-16,['PD2939'],['Porter Airlines'],E,Landed - Delayed [+],09:50,"March 16, 2024",10:21,"March 16, 2024",actual,11:25,"March 16, 2024",11:52,"March 16, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2024-03-16,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,"March 16, 2024",10:25,"March 16, 2024",actual,11:30,"March 16, 2024",11:50,"March 16, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:30,2024-03-16,['AA2134'],['American Airlines'],B,Landed - Delayed [+],09:59,"March 16, 2024",10:40,"March 16, 2024",actual,11:30,"March 16, 2024",12:10,"March 16, 2024",actual,Airbus A319
Reykjavik,KEF,11:35,2024-03-16,['FI635'],['Icelandair'],E,Landed - On-time [+],10:00,"March 16, 2024",09:57,"March 16, 2024",actual,11:35,"March 16, 2024",11:16,"March 16, 2024",actual,Boeing 737MAX 8 Passenger
Fort Lauderdale,FLL,11:40,2024-03-16,['B6690'],['JetBlue'],C,Landed - On-time [+],08:25,"March 16, 2024",08:22,"March 16, 2024",actual,11:40,"March 16, 2024",11:28,"March 16, 2024",actual,Airbus A321
Ocean Reef,OCA,11:44,2024-03-16,['1I534'],['NetJets'],,Landed - Delayed [+],08:30,"March 16, 2024",09:31,"March 16, 2024",actual,11:44,"March 16, 2024",12:29,"March 16, 2024",actual,CESSNA 680A Citation Latitude
Orlando,MCO,11:52,2024-03-16,['B6452'],['JetBlue'],C,Landed - On-time [+],08:55,"March 16, 2024",09:10,"March 16, 2024",actual,11:52,"March 16, 2024",11:59,"March 16, 2024",actual,Airbus A320
Detroit,DTW,11:54,2024-03-16,['DL2648'],['Delta Air Lines'],A,Landed - On-time [+],10:08,"March 16, 2024",10:04,"March 16, 2024",actual,11:54,"March 16, 2024",11:44,"March 16, 2024",actual,Airbus A320
Miami,MIA,11:56,2024-03-16,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:38,"March 16, 2024",08:38,"March 16, 2024",actual,11:56,"March 16, 2024",11:50,"March 16, 2024",actual,Boeing 737MAX 8 Passenger
Dallas,DFW,11:57,2024-03-16,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:22,"March 16, 2024",07:23,"March 16, 2024",actual,11:57,"March 16, 2024",11:38,"March 16, 2024",actual,Boeing 737-800 Passenger
Chicago,ORD,12:02,2024-03-16,['AA4486'],['American Airlines'],B,Landed - On-time [+],08:30,"March 16, 2024",08:25,"March 16, 2024",actual,12:02,"March 16, 2024",12:04,"March 16, 2024",actual,Embraer 175
Stuart,SUA,12:07,2024-03-16,['LXJ449'],['Flexjet'],,Landed - Delayed [+],09:30,"March 16, 2024",10:03,"March 16, 2024",actual,12:07,"March 16, 2024",12:37,"March 16, 2024",actual,EMBRAER EMB-545 Legacy 450
Houston,IAH,12:12,2024-03-16,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"March 16, 2024",07:35,"March 16, 2024",actual,12:12,"March 16, 2024",12:06,"March 16, 2024",actual,Airbus A319
Washington,DCA,12:13,2024-03-16,['B6654'],['JetBlue'],C,Landed - Delayed [+],10:35,"March 16, 2024",16:02,"March 16, 2024",actual,12:13,"March 16, 2024",17:25,"March 16, 2024",actual,Embraer 190
Baltimore,BWI,12:15,2024-03-16,['WN5479'],['Southwest Airlines'],B,Landed - On-time [+],10:50,"March 16, 2024",11:00,"March 16, 2024",actual,12:15,"March 16, 2024",12:20,"March 16, 2024",actual,Boeing 737-800 Passenger
Halifax,YHZ,12:15,2024-03-16,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"March 16, 2024",11:11,"March 16, 2024",actual,12:15,"March 16, 2024",12:05,"March 16, 2024",actual,
New York,LGA,12:16,2024-03-16,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 16, 2024",10:53,"March 16, 2024",actual,12:16,"March 16, 2024",11:54,"March 16, 2024",actual,Embraer 175
Ottawa,YOW,12:20,2024-03-16,['PD2341'],['Porter Airlines'],E,Landed - On-time [+],11:05,"March 16, 2024",11:13,"March 16, 2024",actual,12:20,"March 16, 2024",12:16,"March 16, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
West Palm Beach,PBI,12:26,2024-03-16,['1I420'],['NetJets'],,Landed - Delayed [+],09:30,"March 16, 2024",10:25,"March 16, 2024",actual,12:26,"March 16, 2024",13:20,"March 16, 2024",actual,Embraer EMB-505 Phenom 300
Nantucket,ACK,12:28,2024-03-16,['9K5281'],['Cape Air'],C,Landed - On-time [+],11:40,"March 16, 2024",11:35,"March 16, 2024",actual,12:28,"March 16, 2024",12:30,"March 16, 2024",actual,Cessna (Light aircraft)
Tampa,TPA,12:32,2024-03-16,['NK1159'],['Spirit Airlines'],B,Landed - Delayed [+],09:27,"March 16, 2024",09:43,"March 16, 2024",actual,12:32,"March 16, 2024",12:49,"March 16, 2024",actual,Airbus A320
Atlanta,ATL,12:34,2024-03-16,['DL855'],['Delta Air Lines'],A,Landed - Delayed [+],10:02,"March 16, 2024",10:50,"March 16, 2024",actual,12:34,"March 16, 2024",13:08,"March 16, 2024",actual,Boeing 757-200 Passenger
Augusta,AUG,12:35,2024-03-16,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"March 16, 2024",11:08,"March 16, 2024",actual,12:35,"March 16, 2024",12:13,"March 16, 2024",actual,Tecnam P2012 Traveler
Belmar,BLM,12:38,2024-03-16,['LXJ458'],['Flexjet'],,Landed - Delayed [+],11:45,"March 16, 2024",12:30,"March 16, 2024",actual,12:38,"March 16, 2024",13:02,"March 16, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
London,LHR,12:38,2024-03-16,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 16, 2024",08:25,"March 16, 2024",actual,12:38,"March 16, 2024",11:32,"March 16, 2024",actual,Airbus A321neo
Philadelphia,PHL,12:39,2024-03-16,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],11:20,"March 16, 2024",11:10,"March 16, 2024",actual,12:39,"March 16, 2024",12:25,"March 16, 2024",actual,Embraer 175
Newark,EWR,12:42,2024-03-16,['UA721'],['United Airlines'],B,Landed - On-time [+],11:30,"March 16, 2024",11:24,"March 16, 2024",actual,12:42,"March 16, 2024",12:25,"March 16, 2024",actual,Boeing 757-200 Passenger
Minneapolis,MSP,12:45,2024-03-16,['DL1231'],['Delta Air Lines'],A,Landed - On-time [+],08:55,"March 16, 2024",09:07,"March 16, 2024",actual,12:45,"March 16, 2024",12:29,"March 16, 2024",actual,Airbus A320
Raleigh/Durham,RDU,12:50,2024-03-16,['DL2765'],['Delta Air Lines'],A,Landed - On-time [+],10:50,"March 16, 2024",10:46,"March 16, 2024",actual,12:50,"March 16, 2024",12:32,"March 16, 2024",actual,Airbus A220-300 Passenger
Dallas,DFW,13:03,2024-03-16,['DL467'],['Delta Air Lines'],A,Landed - On-time [+],08:30,"March 16, 2024",08:25,"March 16, 2024",actual,13:03,"March 16, 2024",12:49,"March 16, 2024",actual,Airbus A220-300 Passenger
Rome,FCO,13:05,2024-03-16,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],08:30,"March 16, 2024",08:47,"March 16, 2024",actual,13:05,"March 16, 2024",12:45,"March 16, 2024",actual,Airbus A330-900neo
London,LHR,13:05,2024-03-16,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"March 16, 2024",09:00,"March 16, 2024",actual,13:05,"March 16, 2024",12:10,"March 16, 2024",actual,Airbus A330-200
Rockland,RKD,13:05,2024-03-16,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"March 16, 2024",11:40,"March 16, 2024",actual,13:05,"March 16, 2024",12:50,"March 16, 2024",actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-03-16,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,"March 16, 2024",12:00,"March 16, 2024",actual,13:08,"March 16, 2024",12:55,"March 16, 2024",actual,Tecnam P2012 Traveler
Kansas City,MCI,13:09,2024-03-16,['DL5607'],['Delta Air Lines'],A,Landed - On-time [+],09:05,"March 16, 2024",08:55,"March 16, 2024",actual,13:09,"March 16, 2024",12:44,"March 16, 2024",actual,Embraer 175
Atlanta,ATL,13:10,2024-03-16,['B6896'],['JetBlue'],C,Landed - On-time [+],10:46,"March 16, 2024",10:41,"March 16, 2024",actual,13:10,"March 16, 2024",13:02,"March 16, 2024",actual,Embraer 190
Rutland,RUT,13:12,2024-03-16,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"March 16, 2024",12:05,"March 16, 2024",actual,13:12,"March 16, 2024",13:15,"March 16, 2024",actual,Tecnam P2012 Traveler
Washington,DCA,13:15,2024-03-16,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:36,"March 16, 2024",11:27,"March 16, 2024",actual,13:15,"March 16, 2024",12:57,"March 16, 2024",actual,Embraer 175
Chicago,ORD,13:16,2024-03-16,['AA3425'],['American Airlines'],B,Landed - On-time [+],09:50,"March 16, 2024",10:14,"March 16, 2024",actual,13:16,"March 16, 2024",13:15,"March 16, 2024",actual,
Orlando,SFB,13:22,2024-03-16,['LXJ465'],['Flexjet'],,Landed - Delayed [+],10:58,"March 16, 2024",11:56,"March 16, 2024",actual,13:22,"March 16, 2024",14:21,"March 16, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
West Palm Beach,PBI,13:25,2024-03-16,['B6622'],['JetBlue'],C,Landed - On-time [+],10:23,"March 16, 2024",10:30,"March 16, 2024",actual,13:25,"March 16, 2024",13:35,"March 16, 2024",actual,Airbus A220-300 Passenger
Miami,MIA,13:27,2024-03-16,['AA4618'],['American Airlines'],B,Landed - Delayed [+],09:59,"March 16, 2024",10:34,"March 16, 2024",actual,13:27,"March 16, 2024",14:12,"March 16, 2024",actual,Embraer 175
Washington,DCA,13:31,2024-03-16,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],11:55,"March 16, 2024",11:50,"March 16, 2024",actual,13:31,"March 16, 2024",13:12,"March 16, 2024",actual,Embraer 175
Orlando,MCO,13:31,2024-03-16,['B61652'],['JetBlue'],C,Landed - On-time [+],10:30,"March 16, 2024",10:24,"March 16, 2024",actual,13:31,"March 16, 2024",13:09,"March 16, 2024",actual,Airbus A220-300 Passenger
Monterey,MRY,13:32,2024-03-16,['EJM37'],['Executive Jet Management'],,Landed - On-time [+],05:30,"March 16, 2024",05:16,"March 16, 2024",actual,13:32,"March 16, 2024",13:27,"March 16, 2024",actual,BOMBARDIER BD-100 Challenger 300
London,LHR,13:35,2024-03-16,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,"March 16, 2024",10:02,"March 16, 2024",actual,13:35,"March 16, 2024",12:59,"March 16, 2024",actual,Boeing 777-200 / 200ER
Martha's Vineyard,MVY,13:35,2024-03-16,['9K3081'],['Cape Air'],C,Landed - On-time [+],12:55,"March 16, 2024",12:47,"March 16, 2024",actual,13:35,"March 16, 2024",13:28,"March 16, 2024",actual,Cessna (Light aircraft)
Dallas,DFW,13:36,2024-03-16,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:59,"March 16, 2024",08:54,"March 16, 2024",actual,13:36,"March 16, 2024",13:14,"March 16, 2024",actual,Boeing 737-800 Passenger
Fort Myers,RSW,13:38,2024-03-16,['B6866'],['JetBlue'],C,Landed - On-time [+],10:34,"March 16, 2024",10:27,"March 16, 2024",actual,13:38,"March 16, 2024",13:32,"March 16, 2024",actual,Embraer 190
Philadelphia,PHL,13:45,2024-03-16,['B61160'],['JetBlue'],C,Landed - On-time [+],12:28,"March 16, 2024",12:15,"March 16, 2024",actual,13:45,"March 16, 2024",13:22,"March 16, 2024",actual,Embraer 190
Miami,MIA,13:47,2024-03-16,['B61220'],['JetBlue'],C,Landed - On-time [+],10:27,"March 16, 2024",10:25,"March 16, 2024",actual,13:47,"March 16, 2024",13:51,"March 16, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,13:50,2024-03-16,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,"March 16, 2024",13:55,"March 16, 2024",actual,13:50,"March 16, 2024",14:56,"March 16, 2024",actual,Pilatus PC-12
Denver,DEN,13:55,2024-03-16,['WN3368'],['Southwest Airlines'],B,Landed - On-time [+],08:05,"March 16, 2024",08:04,"March 16, 2024",actual,13:55,"March 16, 2024",13:40,"March 16, 2024",actual,Boeing 737-800 Passenger
Denver,DEN,14:00,2024-03-16,['UA351'],['United Airlines'],B,Landed - On-time [+],08:12,"March 16, 2024",08:35,"March 16, 2024",actual,14:00,"March 16, 2024",14:04,"March 16, 2024",actual,Boeing 737MAX 8 Passenger
Nassau,NAS,14:00,2024-03-16,['B6910'],['JetBlue'],C,Landed - Delayed [+],10:42,"March 16, 2024",10:47,"March 16, 2024",actual,14:00,"March 16, 2024",14:27,"March 16, 2024",actual,Airbus A220-300 Passenger
Dublin,DUB,14:02,2024-03-16,['B6354'],['JetBlue'],C,Landed - On-time [+],11:00,"March 16, 2024",11:09,"March 16, 2024",actual,14:02,"March 16, 2024",14:05,"March 16, 2024",actual,Airbus A321neo
Philadelphia,PHL,14:02,2024-03-16,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:40,"March 16, 2024",15:21,"March 16, 2024",actual,14:02,"March 16, 2024",16:43,"March 16, 2024",actual,Airbus A319
Baltimore,BWI,14:03,2024-03-16,['DL5723'],['Delta Air Lines'],A,Landed - On-time [+],12:35,"March 16, 2024",12:26,"March 16, 2024",actual,14:03,"March 16, 2024",13:45,"March 16, 2024",actual,Embraer 175
Dulles,IAD,14:04,2024-03-16,['UA1881'],['United Airlines'],B,Landed - On-time [+],12:31,"March 16, 2024",12:36,"March 16, 2024",actual,14:04,"March 16, 2024",13:57,"March 16, 2024",actual,Boeing 737-900 Passenger
West Palm Beach,PBI,14:04,2024-03-16,['LXJ653'],['Flexjet'],,Landed - Delayed [+],11:30,"March 16, 2024",12:33,"March 16, 2024",actual,14:04,"March 16, 2024",15:01,"March 16, 2024",actual,Gulfstream Aerospace G650
Rome,FCO,14:05,2024-03-16,['AZ614'],['ITA Airways'],E,Landed - On-time [+],09:30,"March 16, 2024",09:44,"March 16, 2024",actual,14:05,"March 16, 2024",14:19,"March 16, 2024",actual,Airbus A330
San Francisco,SFO,14:07,2024-03-16,['B6434'],['JetBlue'],C,Landed - On-time [+],05:30,"March 16, 2024",05:22,"March 16, 2024",actual,14:07,"March 16, 2024",14:13,"March 16, 2024",actual,Airbus A321
Sarasota,SRQ,14:13,2024-03-16,['B61940'],['JetBlue'],C,Landed - On-time [+],11:06,"March 16, 2024",11:32,"March 16, 2024",actual,14:13,"March 16, 2024",14:26,"March 16, 2024",actual,Airbus A321
Frankfurt,FRA,14:15,2024-03-16,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:55,"March 16, 2024",11:08,"March 16, 2024",actual,14:15,"March 16, 2024",14:12,"March 16, 2024",actual,Airbus A340-600
Charleston,CHS,14:18,2024-03-16,['DL498'],['Delta Air Lines'],A,Landed - On-time [+],11:55,"March 16, 2024",11:52,"March 16, 2024",actual,14:18,"March 16, 2024",14:03,"March 16, 2024",actual,Airbus A220-100 Passenger
Dubai,DXB,14:18,2024-03-16,['EK62Y'],['Emirates'],,Landed - Delayed [+],10:05,"March 16, 2024",10:06,"March 16, 2024",actual,14:18,"March 16, 2024",15:27,"March 16, 2024",actual,Boeing 777-300ER
Chicago,ORD,14:18,2024-03-16,['UA691'],['United Airlines'],B,Landed - On-time [+],11:00,"March 16, 2024",10:52,"March 16, 2024",actual,14:18,"March 16, 2024",13:50,"March 16, 2024",actual,Boeing 737 Passenger
Chicago,ORD,14:18,2024-03-16,['B6312'],['JetBlue'],C,Landed - On-time [+],10:57,"March 16, 2024",10:57,"March 16, 2024",actual,14:18,"March 16, 2024",13:57,"March 16, 2024",actual,Embraer 190
Rome,FCO,14:21,2024-03-16,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:30,"March 16, 2024",10:37,"March 16, 2024",actual,14:21,"March 16, 2024",14:10,"March 16, 2024",actual,Airbus A330-200
London,LHR,14:21,2024-03-16,['BA5BM'],['British Airways'],,Landed - On-time [+],11:53,"March 16, 2024",11:51,"March 16, 2024",actual,14:21,"March 16, 2024",14:13,"March 16, 2024",actual,Airbus A350-1000
Newark,EWR,14:28,2024-03-16,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],13:20,"March 16, 2024",13:21,"March 16, 2024",actual,14:28,"March 16, 2024",14:32,"March 16, 2024",actual,Embraer 175
Amsterdam,AMS,14:30,2024-03-16,['B632'],['JetBlue'],E,Landed - On-time [+],11:20,"March 16, 2024",11:19,"March 16, 2024",actual,14:30,"March 16, 2024",14:09,"March 16, 2024",actual,Airbus A321neo
Dubai,DXB,14:30,2024-03-16,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"March 16, 2024",09:27,"March 16, 2024",actual,14:30,"March 16, 2024",15:36,"March 16, 2024",actual,Boeing 777-300ER
Cincinnati,CVG,14:34,2024-03-16,['DL5606'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 16, 2024",12:31,"March 16, 2024",actual,14:34,"March 16, 2024",14:24,"March 16, 2024",actual,Embraer 175
Dublin,DUB,14:34,2024-03-16,['EI13J'],['Aer Lingus'],,Landed - On-time [+],12:12,"March 16, 2024",12:15,"March 16, 2024",actual,14:34,"March 16, 2024",14:24,"March 16, 2024",actual,Airbus A330-200
Orlando,MCO,14:34,2024-03-16,['DL1267'],['Delta Air Lines'],A,Landed - On-time [+],11:30,"March 16, 2024",11:25,"March 16, 2024",actual,14:34,"March 16, 2024",14:43,"March 16, 2024",actual,Airbus A321
Fort Myers,RSW,14:34,2024-03-16,['B61766'],['JetBlue'],C,Landed - Delayed [+],11:29,"March 16, 2024",11:40,"March 16, 2024",actual,14:34,"March 16, 2024",14:54,"March 16, 2024",actual,Airbus A321
Amsterdam,AMS,14:35,2024-03-16,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"March 16, 2024",11:29,"March 16, 2024",actual,14:35,"March 16, 2024",14:02,"March 16, 2024",actual,Airbus A330-900neo
Montreal,YUL,14:38,2024-03-16,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"March 16, 2024",13:04,"March 16, 2024",actual,14:38,"March 16, 2024",14:08,"March 16, 2024",actual,
Nantucket,ACK,14:39,2024-03-16,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,"March 16, 2024",13:50,"March 16, 2024",actual,14:39,"March 16, 2024",14:45,"March 16, 2024",actual,Cessna (Light aircraft)
Detroit,DTW,14:39,2024-03-16,['B61136'],['JetBlue'],C,Landed - On-time [+],12:49,"March 16, 2024",12:42,"March 16, 2024",actual,14:39,"March 16, 2024",14:21,"March 16, 2024",actual,Embraer 190
Martha's Vineyard,MVY,14:40,2024-03-16,['9K3061'],['Cape Air'],C,Landed - On-time [+],14:00,"March 16, 2024",14:00,"March 16, 2024",actual,14:40,"March 16, 2024",14:50,"March 16, 2024",actual,Cessna (Light aircraft)
Norwood,OWD,14:43,2024-03-16,['4B901'],['Boutique Air'],,Landed - On-time [+],14:30,"March 16, 2024",14:44,"March 16, 2024",actual,14:43,"March 16, 2024",14:57,"March 16, 2024",actual,Pilatus PC-12
Dublin,DUB,14:45,2024-03-16,['EI133'],['Aer Lingus'],C,Landed - On-time [+],11:30,"March 16, 2024",11:36,"March 16, 2024",actual,14:45,"March 16, 2024",14:25,"March 16, 2024",actual,Airbus A330-200
Myrtle Beach,MYR,14:46,2024-03-16,['NK138'],['Spirit Airlines'],B,Landed - DIVERTED [+],12:44,"March 16, 2024",14:29,"March 16, 2024",actual,14:46,"March 16, 2024",16:27,"March 16, 2024",actual,Airbus A321
Atlanta,ATL,14:47,2024-03-16,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:15,"March 16, 2024",12:16,"March 16, 2024",actual,14:47,"March 16, 2024",14:40,"March 16, 2024",actual,Airbus A321
West Palm Beach,PBI,14:47,2024-03-16,['B6822'],['JetBlue'],C,Landed - On-time [+],11:39,"March 16, 2024",11:35,"March 16, 2024",actual,14:47,"March 16, 2024",14:29,"March 16, 2024",actual,Airbus A321
Tampa,TPA,14:50,2024-03-16,['DL2706'],['Delta Air Lines'],A,Landed - Delayed [+],11:46,"March 16, 2024",12:22,"March 16, 2024",actual,14:50,"March 16, 2024",15:24,"March 16, 2024",actual,Airbus A321
Bermuda,BDA,14:51,2024-03-16,['B6204'],['JetBlue'],C,Landed - On-time [+],13:16,"March 16, 2024",13:09,"March 16, 2024",actual,14:51,"March 16, 2024",14:27,"March 16, 2024",actual,Airbus A320
West Palm Beach,PBI,14:53,2024-03-16,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],11:37,"March 16, 2024",11:29,"March 16, 2024",actual,14:53,"March 16, 2024",14:36,"March 16, 2024",actual,Airbus A320
Fort Lauderdale,FLL,14:57,2024-03-16,['B670'],['JetBlue'],C,Canceled [+],11:45,"March 16, 2024",11:45,"March 16, 2024",scheduled,14:57,"March 16, 2024",14:57,"March 16, 2024",scheduled,Airbus A321
Paris,CDG,15:00,2024-03-16,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"March 16, 2024",12:11,"March 16, 2024",actual,15:00,"March 16, 2024",14:39,"March 16, 2024",actual,Airbus A330-900neo
Fort Myers,RSW,15:02,2024-03-16,['DL2474'],['Delta Air Lines'],A,Landed - On-time [+],11:50,"March 16, 2024",11:49,"March 16, 2024",actual,15:02,"March 16, 2024",15:10,"March 16, 2024",actual,Boeing 737-800 Passenger
Lisbon,LIS,15:03,2024-03-16,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:53,"March 16, 2024",11:52,"March 16, 2024",actual,15:03,"March 16, 2024",15:00,"March 16, 2024",actual,Airbus A321neo
Dublin,DUB,15:05,2024-03-16,['DL155'],['Delta Air Lines'],E,Landed - On-time [+],11:50,"March 16, 2024",11:45,"March 16, 2024",actual,15:05,"March 16, 2024",14:45,"March 16, 2024",actual,Boeing 767-300 Passenger
London,LHR,15:05,2024-03-16,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"March 16, 2024",11:20,"March 16, 2024",actual,15:05,"March 16, 2024",14:22,"March 16, 2024",actual,Airbus A350-1000
Lisbon,LIS,15:05,2024-03-16,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],10:55,"March 16, 2024",10:48,"March 16, 2024",actual,15:05,"March 16, 2024",14:01,"March 16, 2024",actual,Boeing 767-300 Passenger
Miami,MIA,15:05,2024-03-16,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:40,"March 16, 2024",11:37,"March 16, 2024",actual,15:05,"March 16, 2024",14:44,"March 16, 2024",actual,Airbus A320neo
Saint Louis,STL,15:05,2024-03-16,['WN5490'],['Southwest Airlines'],B,Landed - On-time [+],11:35,"March 16, 2024",11:32,"March 16, 2024",actual,15:05,"March 16, 2024",14:52,"March 16, 2024",actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,15:08,2024-03-16,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:40,"March 16, 2024",12:40,"March 16, 2024",actual,15:08,"March 16, 2024",15:08,"March 16, 2024",actual,Airbus A320neo
Atlanta,ATL,15:09,2024-03-16,['DL9962'],['Delta Air Lines'],,Landed - Delayed [+],13:00,"March 16, 2024",14:02,"March 16, 2024",actual,15:09,"March 16, 2024",16:04,"March 16, 2024",actual,Boeing 737-900 Passenger
Lisbon,LIS,15:10,2024-03-16,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"March 16, 2024",11:39,"March 16, 2024",actual,15:10,"March 16, 2024",15:11,"March 16, 2024",actual,Airbus A321neo
Toronto,YTZ,15:10,2024-03-16,['PD2943'],['Porter Airlines'],E,Landed - Delayed [+],13:35,"March 16, 2024",14:15,"March 16, 2024",actual,15:10,"March 16, 2024",15:37,"March 16, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Charlotte,CLT,15:11,2024-03-16,['DL5670'],['Delta Air Lines'],A,Landed - On-time [+],13:00,"March 16, 2024",12:59,"March 16, 2024",actual,15:11,"March 16, 2024",15:25,"March 16, 2024",actual,Embraer 175
Savannah,SAV,15:12,2024-03-16,['B6250'],['JetBlue'],C,Landed - Delayed [+],12:46,"March 16, 2024",13:54,"March 16, 2024",actual,15:12,"March 16, 2024",16:11,"March 16, 2024",actual,Airbus A321
Doha,DOH,15:14,2024-03-16,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:40,"March 16, 2024",08:55,"March 16, 2024",actual,15:14,"March 16, 2024",15:09,"March 16, 2024",actual,Airbus A350-900
Pittsburgh,PIT,15:14,2024-03-16,['B61486'],['JetBlue'],C,Landed - On-time [+],13:40,"March 16, 2024",13:35,"March 16, 2024",actual,15:14,"March 16, 2024",15:01,"March 16, 2024",actual,Embraer 190
Los Angeles,LAX,15:17,2024-03-16,['B6288'],['JetBlue'],C,Landed - On-time [+],06:51,"March 16, 2024",06:49,"March 16, 2024",actual,15:17,"March 16, 2024",14:50,"March 16, 2024",actual,Airbus A321
Miami,MIA,15:18,2024-03-16,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:56,"March 16, 2024",11:59,"March 16, 2024",actual,15:18,"March 16, 2024",15:32,"March 16, 2024",actual,Airbus A321
Doha,DOH,15:21,2024-03-16,['AA121'],['American Airlines'],E,Landed - DIVERTED [+],07:45,"March 16, 2024",08:15,"March 16, 2024",actual,15:21,"March 16, 2024",15:20,"March 16, 2024",actual,Boeing 787-9
Chicago,ORD,15:21,2024-03-16,['DL5645'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"March 16, 2024",11:48,"March 16, 2024",actual,15:21,"March 16, 2024",14:55,"March 16, 2024",actual,Embraer 175
Newark,EWR,15:23,2024-03-16,['UA3554'],['United Airlines'],B,Landed - On-time [+],14:08,"March 16, 2024",14:01,"March 16, 2024",actual,15:23,"March 16, 2024",15:01,"March 16, 2024",actual,Embraer 175 (Enhanced Winglets)
Seattle,SEA,15:26,2024-03-16,['DL427'],['Delta Air Lines'],A,Landed - On-time [+],07:10,"March 16, 2024",07:01,"March 16, 2024",actual,15:26,"March 16, 2024",15:12,"March 16, 2024",actual,Airbus A321neo
Key West,EYW,15:28,2024-03-16,['B62064'],['JetBlue'],C,Landed - On-time [+],12:02,"March 16, 2024",12:01,"March 16, 2024",actual,15:28,"March 16, 2024",15:30,"March 16, 2024",actual,Airbus A220-300 Passenger
Charlotte,CLT,15:29,2024-03-16,['B61246'],['JetBlue'],C,Landed - On-time [+],13:15,"March 16, 2024",13:09,"March 16, 2024",actual,15:29,"March 16, 2024",15:20,"March 16, 2024",actual,Embraer 190
Doha,DOH,15:30,2024-03-16,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,"March 16, 2024",08:18,"March 16, 2024",actual,15:30,"March 16, 2024",15:17,"March 16, 2024",actual,Airbus A350-900
New Orleans,MSY,15:30,2024-03-16,['B6400'],['JetBlue'],C,Landed - On-time [+],11:15,"March 16, 2024",11:00,"March 16, 2024",actual,15:30,"March 16, 2024",15:12,"March 16, 2024",actual,Airbus A321
New York,JFK,15:31,2024-03-16,['B6818'],['JetBlue'],C,Landed - On-time [+],14:17,"March 16, 2024",14:14,"March 16, 2024",actual,15:31,"March 16, 2024",15:28,"March 16, 2024",actual,Embraer 190
