Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Orlando,MCO,10:06,2023-12-18,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - DIVERTED [+],07:05,2023-12-18,07:03,2023-12-18,actual,10:06,2023-12-18,11:36,2023-12-18,actual,Airbus A321
Orlando,MCO,10:06,2023-12-18,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - DIVERTED [+],07:05,2023-12-18,07:03,2023-12-18,actual,10:06,2023-12-18,11:36,2023-12-18,actual,Airbus A321
Fort Myers,RSW,10:08,2023-12-18,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - DIVERTED [+],07:00,2023-12-18,07:15,2023-12-18,actual,10:08,2023-12-18,13:06,2023-12-18,estimated,Airbus A320
Chicago,MDW,10:10,2023-12-18,['WN862'],['Southwest Airlines'],,En Route - DIVERTED [+],07:05,2023-12-18,07:01,2023-12-18,actual,10:10,2023-12-18,11:53,2023-12-18,actual,Boeing 737 Passenger
Nantucket,ACK,10:18,2023-12-18,['9K5081'],['Cape Air'],C,Canceled [+],09:30,2023-12-18,09:30,2023-12-18,scheduled,10:18,2023-12-18,10:18,2023-12-18,scheduled,Cessna (Light aircraft)
Philadelphia,PHL,10:21,2023-12-18,"['AA4499', 'JL7527']","['American Airlines', 'JAL']",B,Landed - Delayed [+],08:54,2023-12-18,13:19,2023-12-18,actual,10:21,2023-12-18,14:51,2023-12-18,actual,Embraer 175 (Enhanced Winglets)
Dulles,IAD,10:22,2023-12-18,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",,Canceled - DIVERTED [+],08:45,2023-12-18,08:39,2023-12-18,actual,10:22,2023-12-18,11:31,2023-12-18,estimated,Boeing 737MAX 9 Passenger
New York,JFK,10:22,2023-12-18,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:10,2023-12-18,16:10,2023-12-18,actual,10:22,2023-12-18,17:50,2023-12-18,actual,Embraer 190
Chicago,ORD,10:23,2023-12-18,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - DIVERTED [+],07:04,2023-12-18,07:04,2023-12-18,actual,10:23,2023-12-18,12:04,2023-12-18,actual,
Washington,DCA,10:25,2023-12-18,['DL5726'],['Delta Air Lines'],A,Canceled [+],08:40,2023-12-18,08:40,2023-12-18,scheduled,10:25,2023-12-18,10:25,2023-12-18,scheduled,Embraer 175
New York,LGA,10:26,2023-12-18,"['DL5784', 'WS6867']",['Delta Air Lines'],A,Canceled [+],08:59,2023-12-18,08:59,2023-12-18,scheduled,10:26,2023-12-18,10:26,2023-12-18,scheduled,Embraer 175
New York,LGA,10:27,2023-12-18,"['B6332', 'HA2186', 'QR3977']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:15,2023-12-18,13:46,2023-12-18,actual,10:27,2023-12-18,14:55,2023-12-18,actual,Embraer 190
Washington,DCA,10:30,2023-12-18,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",2,Canceled [+],08:55,2023-12-18,08:55,2023-12-18,scheduled,10:30,2023-12-18,10:30,2023-12-18,scheduled,Embraer 175 (Enhanced Winglets)
Chicago,ORD,10:30,2023-12-18,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - Delayed [+],07:10,2023-12-18,07:04,2023-12-18,actual,10:30,2023-12-18,10:47,2023-12-18,actual,Boeing 737-800 Passenger
Reykjavik,KEF,10:35,2023-12-18,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-12-18,10:00,2023-12-18,actual,10:35,2023-12-18,11:08,2023-12-18,actual,Boeing 737MAX 8 Passenger
Baltimore,BWI,10:39,2023-12-18,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:15,2023-12-18,13:36,2023-12-18,actual,10:39,2023-12-18,15:16,2023-12-18,actual,Embraer 190
Minneapolis,MSP,10:40,2023-12-18,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-12-18,06:50,2023-12-18,actual,10:40,2023-12-18,11:03,2023-12-18,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,10:40,2023-12-18,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:00,2023-12-18,10:00,2023-12-18,scheduled,10:40,2023-12-18,10:40,2023-12-18,scheduled,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-12-18,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-12-18,14:29,2023-12-18,actual,10:40,2023-12-18,16:22,2023-12-18,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Teterboro,TEB,10:41,2023-12-18,['1I802'],['NetJets Aviation'],,En Route [+],09:45,2023-12-18,09:45,2023-12-18,scheduled,10:41,2023-12-18,10:41,2023-12-18,scheduled,Cessna Citation
Philadelphia,PHL,10:42,2023-12-18,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:25,2023-12-18,14:06,2023-12-18,actual,10:42,2023-12-18,15:35,2023-12-18,actual,Embraer 190
Philadelphia,PHL,10:42,2023-12-18,['FTH80'],['Mountain Aviation'],,En Route [+],09:45,2023-12-18,09:45,2023-12-18,scheduled,10:42,2023-12-18,10:42,2023-12-18,scheduled,Cessna Citation
Toronto,YYZ,10:44,2023-12-18,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Canceled [+],09:05,2023-12-18,09:05,2023-12-18,scheduled,10:44,2023-12-18,10:44,2023-12-18,scheduled,Airbus A220-300 Passenger
Orlando,MCO,10:49,2023-12-18,"['B6552', 'AD7664', 'EI5175', 'FI7816', 'HA2124', 'JL5489', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - DIVERTED [+],07:45,2023-12-18,07:38,2023-12-18,actual,10:49,2023-12-18,11:29,2023-12-18,actual,Airbus A320
Atlanta,ATL,10:52,2023-12-18,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - DIVERTED [+],08:15,2023-12-18,08:14,2023-12-18,actual,10:52,2023-12-18,12:26,2023-12-18,actual,Airbus A321
Memphis,MEM,10:53,2023-12-18,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - DIVERTED [+],07:00,2023-12-18,06:57,2023-12-18,actual,10:53,2023-12-18,11:39,2023-12-18,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:04,2023-12-18,"['B61954', 'QR3862']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],09:30,2023-12-18,16:08,2023-12-18,actual,11:04,2023-12-18,17:37,2023-12-18,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-18,['WN435'],['Southwest Airlines'],B,Canceled [+],09:40,2023-12-18,09:40,2023-12-18,scheduled,11:05,2023-12-18,11:05,2023-12-18,scheduled,Boeing 737MAX 8 Passenger
Provincetown,PVC,11:05,2023-12-18,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:35,2023-12-18,10:35,2023-12-18,scheduled,11:05,2023-12-18,11:05,2023-12-18,scheduled,Cessna (Light aircraft)
Nashville,BNA,11:07,2023-12-18,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],07:25,2023-12-18,07:25,2023-12-18,scheduled,11:07,2023-12-18,11:07,2023-12-18,scheduled,Embraer 175
Chicago,ORD,11:07,2023-12-18,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Canceled [+],07:35,2023-12-18,07:35,2023-12-18,scheduled,11:07,2023-12-18,11:07,2023-12-18,scheduled,Embraer 175
New York,JFK,11:14,2023-12-18,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4468']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:00,2023-12-18,14:16,2023-12-18,actual,11:14,2023-12-18,16:40,2023-12-18,actual,Airbus A320
Savannah,SAV,11:14,2023-12-18,['DL5762'],['Delta Air Lines'],A,Canceled [+],08:45,2023-12-18,08:45,2023-12-18,scheduled,11:14,2023-12-18,11:14,2023-12-18,scheduled,Embraer 175
Sarasota,SRQ,11:14,2023-12-18,['G42992'],['Allegiant Air'],,Landed - DIVERTED [+],08:01,2023-12-18,14:10,2023-12-18,actual,11:14,2023-12-18,11:56,2023-12-18,actual,Airbus A320
Minneapolis,MSP,11:15,2023-12-18,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:14,2023-12-18,07:05,2023-12-18,actual,11:15,2023-12-18,11:19,2023-12-18,actual,Airbus A321
New York,JFK,11:18,2023-12-18,"['DL5716', 'AM3665', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Canceled [+],09:55,2023-12-18,09:55,2023-12-18,scheduled,11:18,2023-12-18,11:18,2023-12-18,scheduled,Embraer 175
Rochester,ROC,11:20,2023-12-18,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],09:46,2023-12-18,18:22,2023-12-18,actual,11:20,2023-12-18,19:57,2023-12-18,actual,
Charlotte,CLT,11:22,2023-12-18,['NK1167'],['Spirit Airlines'],B,En Route - DIVERTED [+],09:07,2023-12-18,09:07,2023-12-18,scheduled,11:22,2023-12-18,11:22,2023-12-18,scheduled,Airbus A320
Nashville,BNA,11:25,2023-12-18,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],07:50,2023-12-18,07:47,2023-12-18,actual,11:25,2023-12-18,13:06,2023-12-18,actual,Airbus A320
Cincinnati,CVG,11:29,2023-12-18,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - DIVERTED [+],09:15,2023-12-18,09:13,2023-12-18,actual,11:29,2023-12-18,13:02,2023-12-18,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-12-18,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:05,2023-12-18,10:05,2023-12-18,scheduled,11:30,2023-12-18,11:30,2023-12-18,scheduled,Cessna (Light aircraft)
New York,LGA,11:30,2023-12-18,"['DL5780', 'WS6805']",['Delta Air Lines'],A,Canceled [+],09:59,2023-12-18,09:59,2023-12-18,scheduled,11:30,2023-12-18,11:30,2023-12-18,scheduled,Embraer 175
Fort Lauderdale,FLL,11:37,2023-12-18,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - DIVERTED [+],08:22,2023-12-18,08:21,2023-12-18,actual,11:37,2023-12-18,12:48,2023-12-18,actual,Airbus A321
Hyannis,HYA,11:37,2023-12-18,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:00,2023-12-18,11:00,2023-12-18,scheduled,11:37,2023-12-18,11:37,2023-12-18,scheduled,Cessna (Light aircraft)
London,LHR,11:38,2023-12-18,['B61621'],['JetBlue Airways'],E,Landed - DIVERTED [+],08:25,2023-12-18,08:25,2023-12-18,actual,11:38,2023-12-18,14:49,2023-12-18,estimated,Airbus A321neo
Indianapolis,IND,11:41,2023-12-18,"['AA4716', 'BA6751', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],09:30,2023-12-18,13:47,2023-12-18,actual,11:41,2023-12-18,16:33,2023-12-18,actual,Embraer 175
Miami,MIA,11:45,2023-12-18,"['AA1235', 'G36211', 'IB4887']","['American Airlines', 'Iberia']",B,Landed - DIVERTED [+],08:30,2023-12-18,08:32,2023-12-18,actual,11:45,2023-12-18,12:15,2023-12-18,actual,Airbus A321neo
Washington,DCA,11:47,2023-12-18,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Canceled [+],10:00,2023-12-18,10:00,2023-12-18,scheduled,11:47,2023-12-18,11:47,2023-12-18,scheduled,Airbus A319
Orlando,MCO,11:49,2023-12-18,['NK2806'],['Spirit Airlines'],,Landed - DIVERTED [+],08:45,2023-12-18,08:43,2023-12-18,actual,11:49,2023-12-18,12:54,2023-12-18,actual,Airbus A320
Milwaukee,MKE,11:50,2023-12-18,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],08:34,2023-12-18,12:21,2023-12-18,actual,11:50,2023-12-18,15:49,2023-12-18,actual,Airbus A220-300 Passenger
Saint Louis,STL,11:50,2023-12-18,['WN211'],['Southwest Airlines'],,Landed - DIVERTED [+],08:25,2023-12-18,08:55,2023-12-18,actual,11:50,2023-12-18,12:04,2023-12-18,actual,Boeing 737-800 Passenger
Columbus,CMH,11:53,2023-12-18,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],10:00,2023-12-18,13:24,2023-12-18,actual,11:53,2023-12-18,15:16,2023-12-18,actual,Embraer 175
Austin,AUS,11:54,2023-12-18,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],07:05,2023-12-18,14:48,2023-12-18,actual,11:54,2023-12-18,19:57,2023-12-18,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-18,['AA1467'],['American Airlines'],B,Landed - Delayed [+],10:30,2023-12-18,13:22,2023-12-18,actual,11:54,2023-12-18,14:49,2023-12-18,actual,Airbus A321
Charlotte,CLT,11:56,2023-12-18,"['AA1413', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],09:30,2023-12-18,13:47,2023-12-18,actual,11:56,2023-12-18,16:04,2023-12-18,actual,Airbus A321neo
Chicago,ORD,12:04,2023-12-18,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:40,2023-12-18,12:57,2023-12-18,actual,12:04,2023-12-18,16:14,2023-12-18,actual,Embraer 190
London,LHR,12:05,2023-12-18,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:10,2023-12-18,09:10,2023-12-18,actual,12:05,2023-12-18,12:56,2023-12-18,actual,Airbus A330-200
Washington,DCA,12:08,2023-12-18,"['B6654', 'HA2406', 'QR3859', 'TP4476']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:30,2023-12-18,17:53,2023-12-18,actual,12:08,2023-12-18,19:31,2023-12-18,estimated,Embraer 190
Houston,IAH,12:09,2023-12-18,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - Delayed [+],07:30,2023-12-18,07:21,2023-12-18,actual,12:09,2023-12-18,12:53,2023-12-18,actual,Airbus A320
Dallas,DFW,12:13,2023-12-18,['DL391'],['Delta Air Lines'],A,Landed - DIVERTED [+],07:30,2023-12-18,07:22,2023-12-18,actual,12:13,2023-12-18,12:41,2023-12-18,actual,Airbus A220-100 Passenger
Halifax,YHZ,12:15,2023-12-18,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Canceled [+],11:15,2023-12-18,11:15,2023-12-18,scheduled,12:15,2023-12-18,12:15,2023-12-18,scheduled,
Newark,EWR,12:17,2023-12-18,['UA721'],['United Airlines'],,Landed - DIVERTED [+],10:59,2023-12-18,11:29,2023-12-18,actual,12:17,2023-12-18,12:45,2023-12-18,estimated,Boeing 757-200 Passenger
Newark,EWR,12:17,2023-12-18,['UA721'],['United Airlines'],B,En Route - Delayed [+],10:59,2023-12-18,11:29,2023-12-18,actual,12:17,2023-12-18,12:45,2023-12-18,estimated,Boeing 757-200 Passenger
Lebanon,LEB,12:20,2023-12-18,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:25,2023-12-18,11:25,2023-12-18,scheduled,12:20,2023-12-18,12:20,2023-12-18,scheduled,Tecnam P2012 Traveler
Washington,DCA,12:21,2023-12-18,['DL5757'],['Delta Air Lines'],A,Canceled [+],10:40,2023-12-18,10:40,2023-12-18,scheduled,12:21,2023-12-18,12:21,2023-12-18,scheduled,Embraer 175
Detroit,DTW,12:25,2023-12-18,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:30,2023-12-18,12:54,2023-12-18,actual,12:25,2023-12-18,15:15,2023-12-18,actual,Airbus A321
Chicago,ORD,12:25,2023-12-18,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Canceled [+],09:05,2023-12-18,09:05,2023-12-18,scheduled,12:25,2023-12-18,12:25,2023-12-18,scheduled,Boeing 737 Passenger
New York,LGA,12:26,2023-12-18,"['DL5787', 'WS6955']",['Delta Air Lines'],A,Canceled [+],11:00,2023-12-18,11:00,2023-12-18,scheduled,12:26,2023-12-18,12:26,2023-12-18,scheduled,Embraer 175
New York,LGA,12:27,2023-12-18,"['B6632', 'HA2196', 'QR3882', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:15,2023-12-18,13:58,2023-12-18,actual,12:27,2023-12-18,15:19,2023-12-18,actual,Embraer 190
Atlanta,ATL,12:30,2023-12-18,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - Delayed [+],09:57,2023-12-18,13:38,2023-12-18,actual,12:30,2023-12-18,16:18,2023-12-18,actual,Boeing 757-200 Passenger
Bratislava,BTS,12:30,2023-12-18,['ABP941'],['ABS Jets'],,Landed - Delayed [+],09:42,2023-12-18,09:50,2023-12-18,actual,12:30,2023-12-18,12:45,2023-12-18,actual,Gulfstream Aerospace G650
Kansas City,MCI,12:34,2023-12-18,"['DL5632', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Canceled [+],08:25,2023-12-18,08:25,2023-12-18,scheduled,12:34,2023-12-18,12:34,2023-12-18,scheduled,Embraer 175
Augusta,AUG,12:35,2023-12-18,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:18,2023-12-18,11:18,2023-12-18,scheduled,12:35,2023-12-18,12:35,2023-12-18,scheduled,Tecnam P2012 Traveler
Jacksonville,JAX,12:36,2023-12-18,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:00,2023-12-18,13:31,2023-12-18,actual,12:36,2023-12-18,16:26,2023-12-18,actual,Airbus A220-300 Passenger
London,LHR,12:45,2023-12-18,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],10:05,2023-12-18,09:57,2023-12-18,actual,12:45,2023-12-18,13:08,2023-12-18,actual,Boeing 777-200 / 200ER
Baltimore,BWI,12:55,2023-12-18,['WN1089'],['Southwest Airlines'],B,Canceled [+],11:25,2023-12-18,11:25,2023-12-18,scheduled,12:55,2023-12-18,12:55,2023-12-18,scheduled,Boeing 737-800 (winglets) Passenger/BBJ2
Cleveland,CLE,12:55,2023-12-18,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:12,2023-12-18,13:29,2023-12-18,actual,12:55,2023-12-18,15:31,2023-12-18,actual,Embraer 190
Toronto,YTZ,13:00,2023-12-18,['PD2941'],['Porter Airlines Canada'],E,Canceled [+],11:25,2023-12-18,11:25,2023-12-18,scheduled,13:00,2023-12-18,13:00,2023-12-18,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Atlanta,ATL,13:01,2023-12-18,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:34,2023-12-18,11:33,2023-12-18,actual,13:01,2023-12-18,15:22,2023-12-18,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,13:03,2023-12-18,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:50,2023-12-18,18:01,2023-12-18,actual,13:03,2023-12-18,21:04,2023-12-18,estimated,Airbus A220-300 Passenger
Rockland,RKD,13:05,2023-12-18,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:45,2023-12-18,11:45,2023-12-18,scheduled,13:05,2023-12-18,13:05,2023-12-18,scheduled,Tecnam P2012 Traveler
West Palm Beach,PBI,13:07,2023-12-18,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:05,2023-12-18,10:59,2023-12-18,actual,13:07,2023-12-18,14:21,2023-12-18,actual,Airbus A320
Nantucket,ACK,13:08,2023-12-18,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:20,2023-12-18,12:20,2023-12-18,scheduled,13:08,2023-12-18,13:08,2023-12-18,scheduled,Cessna (Light aircraft)
Charlotte,CLT,13:09,2023-12-18,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:56,2023-12-18,13:29,2023-12-18,actual,13:09,2023-12-18,15:37,2023-12-18,actual,Embraer 190
Rome,FCO,13:10,2023-12-18,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-18,09:09,2023-12-18,actual,13:10,2023-12-18,13:04,2023-12-18,actual,Airbus A330-300
Rutland,RUT,13:12,2023-12-18,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2023-12-18,12:00,2023-12-18,scheduled,13:12,2023-12-18,13:12,2023-12-18,scheduled,Tecnam P2012 Traveler
Richmond,RIC,13:13,2023-12-18,"['B61182', 'EI5235', 'FI7884', 'HA2250', 'QR3994', 'TP4368']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:39,2023-12-18,13:12,2023-12-18,actual,13:13,2023-12-18,14:51,2023-12-18,actual,Embraer 190
Panama City,PTY,13:16,2023-12-18,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:42,2023-12-18,08:13,2023-12-18,actual,13:16,2023-12-18,13:14,2023-12-18,actual,Boeing 737-800 Passenger
Bogota,BOG,13:25,2023-12-18,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-18,07:12,2023-12-18,actual,13:25,2023-12-18,13:11,2023-12-18,actual,Airbus A319
Dallas,DFW,13:25,2023-12-18,"['AA1442', 'G36141']",['American Airlines'],B,Landed - Delayed [+],08:45,2023-12-18,08:43,2023-12-18,actual,13:25,2023-12-18,13:40,2023-12-18,actual,Airbus A321
Frankfurt,FRA,13:25,2023-12-18,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-12-18,12:20,2023-12-18,actual,13:25,2023-12-18,14:49,2023-12-18,actual,Airbus A340-300
Tampa,TPA,13:25,2023-12-18,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:24,2023-12-18,11:25,2023-12-18,actual,13:25,2023-12-18,14:42,2023-12-18,actual,Airbus A220-300 Passenger
Chicago,ORD,13:28,2023-12-18,"['AA3425', 'IB4727', 'JL7312', 'QR9395']","['American Airlines', 'Iberia', 'JAL', 'Qatar Airways']",B,Canceled [+],10:01,2023-12-18,10:01,2023-12-18,scheduled,13:28,2023-12-18,13:28,2023-12-18,scheduled,
Amsterdam,AMS,13:30,2023-12-18,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-12-18,11:51,2023-12-18,actual,13:30,2023-12-18,14:15,2023-12-18,actual,Airbus A330-900neo
Nashville,BNA,13:30,2023-12-18,['WN851'],['Southwest Airlines'],B,Canceled [+],10:05,2023-12-18,10:05,2023-12-18,scheduled,13:30,2023-12-18,13:30,2023-12-18,scheduled,Boeing 737-800 (winglets) Passenger/BBJ2
Amsterdam,AMS,13:33,2023-12-18,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2023-12-18,11:17,2023-12-18,actual,13:33,2023-12-18,13:54,2023-12-18,actual,Airbus A321neo
Bar Harbor,BHB,13:35,2023-12-18,['9K904'],['Cape Air'],C,Canceled [+],12:10,2023-12-18,12:10,2023-12-18,scheduled,13:35,2023-12-18,13:35,2023-12-18,scheduled,Cessna (Light aircraft)
Denver,DEN,13:36,2023-12-18,['UA361'],['United Airlines'],,Landed - DIVERTED [+],07:45,2023-12-18,07:45,2023-12-18,actual,13:36,2023-12-18,13:31,2023-12-18,actual,Boeing 737MAX 8 Passenger
Pittsburgh,PIT,13:37,2023-12-18,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:05,2023-12-18,13:43,2023-12-18,actual,13:37,2023-12-18,15:28,2023-12-18,actual,Embraer 190
