Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Provincetown,PVC,08:05,2024-01-26,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-26,07:25,2024-01-26,actual,08:05,2024-01-26,08:00,2024-01-26,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-01-26,['UA1665'],['United Airlines'],B,Landed - Delayed [+],23:25,2024-01-25,01:04,2024-01-26,actual,08:05,2024-01-26,09:40,2024-01-26,actual,Boeing 757-200 Passenger
Columbus,CMH,08:07,2024-01-26,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2024-01-26,06:04,2024-01-26,actual,08:07,2024-01-26,07:53,2024-01-26,actual,Embraer 175
Washington,DCA,08:09,2024-01-26,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-01-26,06:26,2024-01-26,actual,08:09,2024-01-26,08:07,2024-01-26,actual,Embraer 175
Raleigh/Durham,RDU,08:09,2024-01-26,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:08,2024-01-26,05:57,2024-01-26,actual,08:09,2024-01-26,08:06,2024-01-26,actual,Airbus A320
Cincinnati,CVG,08:13,2024-01-26,['AA4409'],['American Airlines'],B,Landed - On-time [+],06:00,2024-01-26,05:49,2024-01-26,actual,08:13,2024-01-26,08:02,2024-01-26,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,08:15,2024-01-26,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-26,06:53,2024-01-26,actual,08:15,2024-01-26,08:05,2024-01-26,actual,Embraer 175
Charlotte,CLT,08:19,2024-01-26,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-01-26,05:50,2024-01-26,actual,08:19,2024-01-26,08:02,2024-01-26,actual,Embraer 175
San Francisco,SFO,08:20,2024-01-26,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-01-25,00:12,2024-01-26,actual,08:20,2024-01-26,08:30,2024-01-26,actual,Airbus A321
Augusta,AUG,08:27,2024-01-26,['9K1000'],['Cape Air'],C,Landed - Delayed [+],07:10,2024-01-26,08:15,2024-01-26,actual,08:27,2024-01-26,09:40,2024-01-26,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:33,2024-01-26,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-26,05:54,2024-01-26,actual,08:33,2024-01-26,08:07,2024-01-26,actual,Embraer 190
Baltimore,BWI,08:34,2024-01-26,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-26,06:57,2024-01-26,actual,08:34,2024-01-26,08:22,2024-01-26,actual,Embraer 175
Indianapolis,IND,08:34,2024-01-26,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-26,06:10,2024-01-26,actual,08:34,2024-01-26,08:23,2024-01-26,actual,Embraer 175
Rutland,RUT,08:38,2024-01-26,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-01-26,11:30,2024-01-26,actual,08:38,2024-01-26,12:47,2024-01-26,actual,Tecnam P2012 Traveler
Baltimore,BWI,08:45,2024-01-26,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,2024-01-26,07:07,2024-01-26,actual,08:45,2024-01-26,08:18,2024-01-26,actual,Boeing 737-800 Passenger
Newark,EWR,08:49,2024-01-26,['UA1956'],['United Airlines'],B,Landed - On-time [+],07:35,2024-01-26,07:32,2024-01-26,actual,08:49,2024-01-26,08:30,2024-01-26,actual,Boeing 737 Passenger
Orlando,MCO,08:53,2024-01-26,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:45,2024-01-26,05:45,2024-01-26,actual,08:53,2024-01-26,08:26,2024-01-26,actual,Airbus A320neo
Rockland,RKD,08:55,2024-01-26,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-26,07:29,2024-01-26,actual,08:55,2024-01-26,08:52,2024-01-26,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2024-01-26,['9K5021'],['Cape Air'],C,Landed - On-time [+],08:10,2024-01-26,08:24,2024-01-26,actual,08:58,2024-01-26,09:05,2024-01-26,actual,Cessna (Light aircraft)
Washington,DCA,08:58,2024-01-26,['B61554'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-26,07:23,2024-01-26,actual,08:58,2024-01-26,08:40,2024-01-26,actual,Embraer 190
Saranac Lake,SLK,08:59,2024-01-26,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-01-26,07:25,2024-01-26,actual,08:59,2024-01-26,09:10,2024-01-26,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-01-26,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,2024-01-26,09:37,2024-01-26,actual,09:00,2024-01-26,09:14,2024-01-26,actual,Boeing 787-9
Cincinnati,CVG,09:03,2024-01-26,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,2024-01-26,06:44,2024-01-26,actual,09:03,2024-01-26,08:48,2024-01-26,actual,Embraer 175
Bermuda,BDA,09:05,2024-01-26,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2024-01-26,08:30,2024-01-26,actual,09:05,2024-01-26,09:05,2024-01-26,estimated,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:07,2024-01-26,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-26,07:00,2024-01-26,actual,09:07,2024-01-26,08:54,2024-01-26,actual,Embraer 175
New York,LGA,09:08,2024-01-26,['AA1779'],['American Airlines'],B,Landed - On-time [+],07:59,2024-01-26,07:48,2024-01-26,actual,09:08,2024-01-26,08:49,2024-01-26,actual,Airbus A319
Saint John,YSJ,09:11,2024-01-26,['ASP524'],['AirSprint'],,Landed - On-time [+],09:00,2024-01-26,09:12,2024-01-26,actual,09:11,2024-01-26,09:25,2024-01-26,actual,Cessna Citation
Fort Myers,RSW,09:13,2024-01-26,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-26,06:02,2024-01-26,actual,09:13,2024-01-26,08:45,2024-01-26,actual,Airbus A320
New York,LGA,09:16,2024-01-26,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-01-26,07:57,2024-01-26,actual,09:16,2024-01-26,09:05,2024-01-26,actual,Embraer 175
Bermuda,BDA,09:20,2024-01-26,['W1181'],[''],E,En Route [+],08:00,2024-01-26,08:00,2024-01-26,scheduled,09:20,2024-01-26,09:20,2024-01-26,scheduled,Embraer 170
Washington,DCA,09:20,2024-01-26,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:45,2024-01-26,07:39,2024-01-26,actual,09:20,2024-01-26,08:56,2024-01-26,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,09:27,2024-01-26,['AA1449'],['American Airlines'],B,Landed - Delayed [+],07:22,2024-01-26,07:38,2024-01-26,actual,09:27,2024-01-26,09:48,2024-01-26,actual,Boeing 737-800 Passenger
Newark,EWR,09:37,2024-01-26,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,2024-01-26,09:30,2024-01-26,actual,09:37,2024-01-26,10:32,2024-01-26,actual,Cessna (Light aircraft-single piston engine)
Chicago,ORD,09:39,2024-01-26,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-26,06:09,2024-01-26,actual,09:39,2024-01-26,09:20,2024-01-26,actual,Embraer 175
San Juan,SJU,09:40,2024-01-26,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-01-26,06:15,2024-01-26,actual,09:40,2024-01-26,09:30,2024-01-26,actual,Airbus A320
Jacksonville,JAX,09:42,2024-01-26,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-26,06:57,2024-01-26,actual,09:42,2024-01-26,09:24,2024-01-26,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-01-26,['AC8604'],['Air Canada'],B,Canceled [+],08:15,2024-01-26,08:15,2024-01-26,scheduled,09:43,2024-01-26,09:43,2024-01-26,scheduled,
Massena,MSS,09:50,2024-01-26,['4B861'],['Boutique Air'],B,Landed - Delayed [+],08:30,2024-01-26,14:03,2024-01-26,actual,09:50,2024-01-26,15:19,2024-01-26,actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-01-26,['9K1874'],['Cape Air'],C,Landed - Delayed [+],09:00,2024-01-26,09:40,2024-01-26,actual,09:55,2024-01-26,10:54,2024-01-26,actual,Tecnam P2012 Traveler
Washington,DCA,10:03,2024-01-26,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-01-26,08:22,2024-01-26,actual,10:03,2024-01-26,09:41,2024-01-26,actual,Embraer 190
Orlando,MCO,10:04,2024-01-26,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-26,07:40,2024-01-26,actual,10:04,2024-01-26,10:16,2024-01-26,actual,Airbus A321
Fort Lauderdale,FLL,10:13,2024-01-26,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-26,06:50,2024-01-26,actual,10:13,2024-01-26,09:38,2024-01-26,actual,Boeing 737-800 Passenger
Tampa,TPA,10:16,2024-01-26,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-01-26,07:06,2024-01-26,actual,10:16,2024-01-26,09:55,2024-01-26,actual,Airbus A220-300 Passenger
Orlando,MCO,10:18,2024-01-26,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-01-26,07:21,2024-01-26,actual,10:18,2024-01-26,09:57,2024-01-26,actual,Airbus A220-300 Passenger
Memphis,MEM,10:22,2024-01-26,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-01-26,06:19,2024-01-26,actual,10:22,2024-01-26,09:53,2024-01-26,actual,Embraer 175
Washington,DCA,10:25,2024-01-26,['DL5674'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-01-26,08:40,2024-01-26,actual,10:25,2024-01-26,09:57,2024-01-26,actual,Embraer 175
Dulles,IAD,10:25,2024-01-26,['UA641'],['United Airlines'],B,Canceled [+],08:50,2024-01-26,08:50,2024-01-26,scheduled,10:25,2024-01-26,10:25,2024-01-26,scheduled,Boeing 737MAX 9 Passenger
Chicago,ORD,10:25,2024-01-26,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:05,2024-01-26,07:04,2024-01-26,actual,10:25,2024-01-26,10:25,2024-01-26,actual,
Newark,EWR,10:29,2024-01-26,['UA3607'],['United Airlines'],B,Landed - On-time [+],09:09,2024-01-26,09:02,2024-01-26,actual,10:29,2024-01-26,10:23,2024-01-26,actual,Embraer 170
Baltimore,BWI,10:30,2024-01-26,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-01-26,08:52,2024-01-26,actual,10:30,2024-01-26,10:01,2024-01-26,actual,Boeing 737MAX 8 Passenger
Washington,DCA,10:35,2024-01-26,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:50,2024-01-26,08:43,2024-01-26,actual,10:35,2024-01-26,10:03,2024-01-26,actual,Embraer 175
New York,JFK,10:36,2024-01-26,['B68552'],['JetBlue Airways'],,Landed - On-time [+],09:55,2024-01-26,09:43,2024-01-26,actual,10:36,2024-01-26,10:32,2024-01-26,actual,Embraer 190
Toronto,YYZ,10:36,2024-01-26,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-01-26,08:55,2024-01-26,actual,10:36,2024-01-26,10:27,2024-01-26,actual,
Kalamazoo,AZO,10:37,2024-01-26,['CYC868'],['Circadian Aviation'],,Landed - Delayed [+],08:30,2024-01-26,09:18,2024-01-26,actual,10:37,2024-01-26,11:32,2024-01-26,actual,
Martha's Vineyard,MVY,10:40,2024-01-26,['9K3001'],['Cape Air'],C,Landed - Delayed [+],10:00,2024-01-26,10:10,2024-01-26,actual,10:40,2024-01-26,10:55,2024-01-26,actual,Cessna (Light aircraft)
Chicago,ORD,10:40,2024-01-26,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:20,2024-01-26,07:17,2024-01-26,actual,10:40,2024-01-26,10:14,2024-01-26,actual,Airbus A320
Toronto,YTZ,10:40,2024-01-26,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-01-26,08:59,2024-01-26,actual,10:40,2024-01-26,10:37,2024-01-26,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2024-01-26,['B6360'],['JetBlue Airways'],C,Landed - On-time [+],09:25,2024-01-26,09:09,2024-01-26,actual,10:42,2024-01-26,10:23,2024-01-26,actual,Embraer 190
Cleveland,CLE,10:43,2024-01-26,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:59,2024-01-26,08:47,2024-01-26,actual,10:43,2024-01-26,10:17,2024-01-26,actual,Embraer 190
Miami,MIA,10:43,2024-01-26,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-26,07:13,2024-01-26,actual,10:43,2024-01-26,10:07,2024-01-26,actual,Airbus A320
Atlanta,ATL,10:48,2024-01-26,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-01-26,08:13,2024-01-26,actual,10:48,2024-01-26,10:47,2024-01-26,actual,Airbus A321neo
Dallas,DFW,10:48,2024-01-26,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-26,06:12,2024-01-26,actual,10:48,2024-01-26,10:32,2024-01-26,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-01-26,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-01-26,09:25,2024-01-26,actual,10:51,2024-01-26,10:31,2024-01-26,actual,Embraer 175
Nantucket,ACK,10:53,2024-01-26,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,2024-01-26,10:10,2024-01-26,actual,10:53,2024-01-26,10:55,2024-01-26,actual,Cessna (Light aircraft)
Memphis,MEM,11:00,2024-01-26,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:13,2024-01-26,07:03,2024-01-26,actual,11:00,2024-01-26,10:40,2024-01-26,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:04,2024-01-26,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-01-26,09:23,2024-01-26,actual,11:04,2024-01-26,10:37,2024-01-26,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-26,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-26,09:35,2024-01-26,actual,11:04,2024-01-26,10:45,2024-01-26,actual,Airbus A321neo
New York,JFK,11:06,2024-01-26,['DL5637'],['Delta Air Lines'],A,Landed - Delayed [+],09:59,2024-01-26,13:22,2024-01-26,actual,11:06,2024-01-26,14:22,2024-01-26,actual,Embraer 175
West Palm Beach,PBI,11:08,2024-01-26,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-26,07:55,2024-01-26,actual,11:08,2024-01-26,10:53,2024-01-26,actual,Airbus A320
Hyannis,HYA,11:12,2024-01-26,['9K7021'],['Cape Air'],C,Landed - On-time [+],10:35,2024-01-26,10:40,2024-01-26,actual,11:12,2024-01-26,11:19,2024-01-26,actual,Cessna (Light aircraft)
