Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Provincetown,PVC,10:55,2023-10-29,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:25,2023-10-29,10:26,2023-10-29,actual,10:55,2023-10-29,10:55,2023-10-29,actual,Cessna (Light aircraft)
Atlanta,ATL,10:57,2023-10-29,"['DL849', 'AR7094', 'KE3148', 'KL7056', 'LA6313', 'WS6795']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],08:20,2023-10-29,08:19,2023-10-29,actual,10:57,2023-10-29,10:41,2023-10-29,actual,Boeing 757-200 Passenger
Nashville,BNA,10:59,2023-10-29,"['DL3685', 'AF2546', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-29,07:19,2023-10-29,actual,10:59,2023-10-29,10:41,2023-10-29,actual,
Washington,DCA,11:03,2023-10-29,"['B61954', 'FI7868', 'HA2410']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-10-29,09:56,2023-10-29,actual,11:03,2023-10-29,11:17,2023-10-29,actual,Embraer 190
Nashville,BNA,11:10,2023-10-29,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-29,07:39,2023-10-29,actual,11:10,2023-10-29,10:48,2023-10-29,actual,Airbus A320
Kansas City,MCI,11:10,2023-10-29,"['DL5723', 'AF2100', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-29,07:08,2023-10-29,actual,11:10,2023-10-29,11:01,2023-10-29,actual,Embraer 175
Detroit,DTW,11:11,2023-10-29,['1I834'],['NetJets Aviation'],,Landed - On-time [+],09:33,2023-10-29,09:44,2023-10-29,actual,11:11,2023-10-29,10:54,2023-10-29,actual,Cessna Citation
Dallas,DFW,11:12,2023-10-29,['DL357'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-29,06:37,2023-10-29,actual,11:12,2023-10-29,10:50,2023-10-29,actual,Airbus A220-100 Passenger
New York,JFK,11:13,2023-10-29,"['DL5643', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'Korean Air', 'Kenya Airways', 'LATAM Airlines']",A,Landed - On-time [+],09:50,2023-10-29,09:47,2023-10-29,actual,11:13,2023-10-29,10:53,2023-10-29,actual,Embraer 175
Cincinnati,CVG,11:14,2023-10-29,"['AA4104', 'QR9621']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],09:07,2023-10-29,10:47,2023-10-29,actual,11:14,2023-10-29,12:45,2023-10-29,actual,
Orlando,MCO,11:14,2023-10-29,"['B6552', 'AD7664', 'EI5175', 'FI7814', 'HA2124', 'JL5489', 'QR4109', 'TP4472']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:15,2023-10-29,08:08,2023-10-29,actual,11:14,2023-10-29,10:47,2023-10-29,actual,Airbus A320
Rochester,ROC,11:21,2023-10-29,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-29,09:55,2023-10-29,actual,11:21,2023-10-29,11:11,2023-10-29,actual,
Indianapolis,IND,11:27,2023-10-29,"['AA4716', 'QR2797']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:12,2023-10-29,09:07,2023-10-29,actual,11:27,2023-10-29,11:08,2023-10-29,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-10-29,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-10-29,10:05,2023-10-29,actual,11:30,2023-10-29,11:40,2023-10-29,actual,Cessna (Light aircraft)
Provincetown,PVC,11:33,2023-10-29,"['9K2081', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:59,2023-10-29,10:53,2023-10-29,actual,11:33,2023-10-29,11:26,2023-10-29,actual,Tecnam P2012 Traveler
New York,LGA,11:34,2023-10-29,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-10-29,10:12,2023-10-29,actual,11:34,2023-10-29,11:06,2023-10-29,actual,Embraer 190
Orlando,MCO,11:34,2023-10-29,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:34,2023-10-29,08:29,2023-10-29,actual,11:34,2023-10-29,11:38,2023-10-29,actual,Airbus A320neo
Reykjavik,KEF,11:35,2023-10-29,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-10-29,10:08,2023-10-29,actual,11:35,2023-10-29,11:35,2023-10-29,actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,11:42,2023-10-29,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'JL5497', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:50,2023-10-29,10:29,2023-10-29,actual,11:42,2023-10-29,12:07,2023-10-29,actual,Embraer 190
Bridgeport,BDR,11:44,2023-10-29,['1I235'],['NetJets Aviation'],,Landed - Delayed [+],11:00,2023-10-29,12:00,2023-10-29,actual,11:44,2023-10-29,12:29,2023-10-29,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Nantucket,ACK,11:45,2023-10-29,['9K961'],['Cape Air'],C,Landed - Delayed [+],11:00,2023-10-29,11:30,2023-10-29,actual,11:45,2023-10-29,12:14,2023-10-29,actual,
Chicago,MDW,11:45,2023-10-29,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-10-29,08:33,2023-10-29,actual,11:45,2023-10-29,11:33,2023-10-29,actual,Boeing 737 Passenger
Charlotte,CLT,11:53,2023-10-29,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-29,10:51,2023-10-29,actual,11:53,2023-10-29,12:50,2023-10-29,actual,Airbus A320
Chicago,ORD,11:54,2023-10-29,['AA4375'],['American Airlines'],B,Landed - On-time [+],08:27,2023-10-29,08:25,2023-10-29,actual,11:54,2023-10-29,11:33,2023-10-29,actual,Embraer 175
Detroit,DTW,11:55,2023-10-29,"['DL2648', 'VS4262', 'WS8383']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-10-29,09:56,2023-10-29,actual,11:55,2023-10-29,11:33,2023-10-29,actual,Airbus A320
Philadelphia,PHL,11:55,2023-10-29,['AA1439'],['American Airlines'],B,Landed - On-time [+],10:33,2023-10-29,10:27,2023-10-29,actual,11:55,2023-10-29,11:33,2023-10-29,actual,Airbus A321
Austin,AUS,12:03,2023-10-29,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-29,06:59,2023-10-29,actual,12:03,2023-10-29,11:31,2023-10-29,actual,Airbus A220-100 Passenger
Austin,AUS,12:04,2023-10-29,"['AA1413', 'QR2216']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:10,2023-10-29,07:10,2023-10-29,actual,12:04,2023-10-29,11:36,2023-10-29,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:05,2023-10-29,"['UA1117', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],08:45,2023-10-29,08:42,2023-10-29,actual,12:05,2023-10-29,11:45,2023-10-29,actual,Boeing 737-800 Passenger
Washington,DCA,12:06,2023-10-29,"['B6654', 'HA2406']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-10-29,10:20,2023-10-29,actual,12:06,2023-10-29,11:40,2023-10-29,actual,Embraer 190
Saint Louis,STL,12:10,2023-10-29,['WN2660'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-10-29,08:46,2023-10-29,actual,12:10,2023-10-29,12:04,2023-10-29,actual,Boeing 737-800 Passenger
Toronto,YTZ,12:10,2023-10-29,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],10:35,2023-10-29,10:47,2023-10-29,actual,12:10,2023-10-29,12:23,2023-10-29,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cincinnati,CVG,12:11,2023-10-29,"['DL1248', 'VS2001']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-10-29,09:57,2023-10-29,actual,12:11,2023-10-29,11:51,2023-10-29,actual,Airbus A220-100 Passenger
London,LHR,12:12,2023-10-29,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-29,08:13,2023-10-29,actual,12:12,2023-10-29,12:03,2023-10-29,actual,Airbus A321neo
Washington,DCA,12:13,2023-10-29,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:30,2023-10-29,10:26,2023-10-29,actual,12:13,2023-10-29,11:56,2023-10-29,actual,Airbus A319
Miami,MIA,12:14,2023-10-29,"['AA2247', 'G36231']","['American Airlines', 'Gol']",B,Landed - On-time [+],08:51,2023-10-29,09:00,2023-10-29,actual,12:14,2023-10-29,12:02,2023-10-29,actual,Airbus A321
Halifax,YHZ,12:15,2023-10-29,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-10-29,11:17,2023-10-29,actual,12:15,2023-10-29,12:24,2023-10-29,actual,
St. John's,YYT,12:15,2023-10-29,['1I845'],['NetJets Aviation'],,Landed - On-time [+],10:57,2023-10-29,11:05,2023-10-29,actual,12:15,2023-10-29,12:13,2023-10-29,actual,Cessna Citation
Newark,EWR,12:17,2023-10-29,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-10-29,10:51,2023-10-29,actual,12:17,2023-10-29,11:44,2023-10-29,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-10-29,"['DL855', 'AR7036', 'LA8489', 'WS6448']","['Delta Air Lines', 'Aerolineas Argentinas', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-29,09:40,2023-10-29,actual,12:18,2023-10-29,12:10,2023-10-29,actual,Airbus A321
Toronto,YTZ,12:19,2023-10-29,['PTR2941'],['Air Arabia Jordan'],,Landed - On-time [+],10:59,2023-10-29,11:07,2023-10-29,actual,12:19,2023-10-29,12:16,2023-10-29,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Charlotte,CLT,12:20,2023-10-29,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-29,10:12,2023-10-29,actual,12:20,2023-10-29,12:05,2023-10-29,actual,Boeing 737-800 Passenger
Atlanta,ATL,12:24,2023-10-29,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-10-29,09:44,2023-10-29,actual,12:24,2023-10-29,12:05,2023-10-29,actual,Airbus A220-300 Passenger
New York,LGA,12:24,2023-10-29,['DL5659'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-29,10:55,2023-10-29,actual,12:24,2023-10-29,11:56,2023-10-29,actual,Embraer 175
Houston,IAH,12:29,2023-10-29,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:50,2023-10-29,07:47,2023-10-29,actual,12:29,2023-10-29,12:10,2023-10-29,actual,Boeing 737MAX 8 Passenger
Raleigh/Durham,RDU,12:31,2023-10-29,"['DL2765', 'AF2430', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-10-29,10:28,2023-10-29,actual,12:31,2023-10-29,12:12,2023-10-29,actual,Airbus A220-300 Passenger
Washington,DCA,12:34,2023-10-29,['DL5612'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-29,10:52,2023-10-29,actual,12:34,2023-10-29,12:14,2023-10-29,actual,Embraer 175
Augusta,AUG,12:35,2023-10-29,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-10-29,11:17,2023-10-29,actual,12:35,2023-10-29,12:26,2023-10-29,actual,Tecnam P2012 Traveler
New York,LGA,12:36,2023-10-29,"['B6632', 'HA2196', 'QR3850']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:15,2023-10-29,11:11,2023-10-29,actual,12:36,2023-10-29,12:35,2023-10-29,actual,Embraer 190
Newark,EWR,12:42,2023-10-29,['LXJ343'],['Flexjet'],,En Route [+],11:59,2023-10-29,11:59,2023-10-29,scheduled,12:42,2023-10-29,12:42,2023-10-29,scheduled,EMBRAER EMB-545 Legacy 450
Jacksonville,JAX,12:48,2023-10-29,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-10-29,10:04,2023-10-29,actual,12:48,2023-10-29,12:30,2023-10-29,actual,Embraer 190
Detroit,DTW,12:50,2023-10-29,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'LY8521', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-10-29,11:02,2023-10-29,actual,12:50,2023-10-29,12:38,2023-10-29,actual,Embraer 190
Louisville,SDF,12:51,2023-10-29,"['AA4564', 'QR9216']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-10-29,10:20,2023-10-29,actual,12:51,2023-10-29,12:33,2023-10-29,actual,Embraer 175 (Enhanced Winglets)
Chicago,ORD,12:53,2023-10-29,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-10-29,09:46,2023-10-29,actual,12:53,2023-10-29,12:44,2023-10-29,actual,Embraer 190
Lisbon,LIS,13:00,2023-10-29,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:15,2023-10-29,09:25,2023-10-29,actual,13:00,2023-10-29,13:34,2023-10-29,actual,Boeing 767-300 Passenger
London,LHR,13:05,2023-10-29,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-10-29,09:05,2023-10-29,actual,13:05,2023-10-29,12:42,2023-10-29,actual,Airbus A330-200
Rockland,RKD,13:05,2023-10-29,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-10-29,11:39,2023-10-29,actual,13:05,2023-10-29,13:00,2023-10-29,actual,Tecnam P2012 Traveler
Nantucket,ACK,13:08,2023-10-29,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:20,2023-10-29,12:20,2023-10-29,actual,13:08,2023-10-29,13:00,2023-10-29,actual,Cessna (Light aircraft)
Lebanon,LEB,13:08,2023-10-29,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-10-29,12:13,2023-10-29,actual,13:08,2023-10-29,13:15,2023-10-29,actual,Tecnam P2012 Traveler
San Diego,SDM,13:09,2023-10-29,['QQE233'],['Qatar Executive'],,Landed - Delayed [+],05:51,2023-10-29,06:32,2023-10-29,actual,13:09,2023-10-29,13:44,2023-10-29,actual,Gulfstream Aerospace G650
Milwaukee,MKE,13:10,2023-10-29,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:01,2023-10-29,09:53,2023-10-29,actual,13:10,2023-10-29,12:49,2023-10-29,actual,Airbus A220-300 Passenger
Rutland,RUT,13:12,2023-10-29,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-10-29,12:02,2023-10-29,actual,13:12,2023-10-29,13:25,2023-10-29,actual,Tecnam P2012 Traveler
Teterboro,TEB,13:14,2023-10-29,['LXJ590'],['Flexjet'],,Landed - Delayed [+],12:29,2023-10-29,13:03,2023-10-29,actual,13:14,2023-10-29,13:37,2023-10-29,actual,BOMBARDIER BD-100 Challenger 350
Baltimore,BWI,13:15,2023-10-29,['WN4032'],['Southwest Airlines'],B,Landed - On-time [+],11:55,2023-10-29,12:08,2023-10-29,actual,13:15,2023-10-29,13:16,2023-10-29,actual,Boeing 737-800 Passenger
Teterboro,TEB,13:16,2023-10-29,['PJC83'],['Pittsburgh Jet Center'],,Landed - Delayed [+],12:30,2023-10-29,13:00,2023-10-29,actual,13:16,2023-10-29,13:53,2023-10-29,actual,Cessna Citation
Atlanta,ATL,13:17,2023-10-29,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:45,2023-10-29,12:40,2023-10-29,actual,13:17,2023-10-29,14:59,2023-10-29,actual,Airbus A320
Teterboro,TEB,13:18,2023-10-29,['DPJ325'],['Delta Private Jets'],,Landed - Delayed [+],12:39,2023-10-29,13:09,2023-10-29,actual,13:18,2023-10-29,14:04,2023-10-29,actual,Cessna Citation
Milwaukee,MKE,13:19,2023-10-29,"['DL3860', 'KE3992', 'VS2872']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-10-29,09:49,2023-10-29,actual,13:19,2023-10-29,12:50,2023-10-29,actual,
Nashville,BNA,13:20,2023-10-29,['1I727'],['NetJets Aviation'],,Landed - On-time [+],10:00,2023-10-29,10:38,2023-10-29,actual,13:20,2023-10-29,13:34,2023-10-29,actual,BOMBARDIER BD-100 Challenger 350
Cleveland,CLE,13:20,2023-10-29,"['B62040', 'HA2402', 'QR3893']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:35,2023-10-29,11:21,2023-10-29,actual,13:20,2023-10-29,12:48,2023-10-29,actual,Embraer 190
Martha's Vineyard,MVY,13:20,2023-10-29,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2023-10-29,12:35,2023-10-29,actual,13:20,2023-10-29,13:18,2023-10-29,actual,Cessna (Light aircraft)
New York,LGA,13:22,2023-10-29,['DL5685'],['Delta Air Lines'],A,Landed - Delayed [+],11:59,2023-10-29,11:55,2023-10-29,actual,13:22,2023-10-29,13:41,2023-10-29,actual,Embraer 175
Tampa,TPA,13:24,2023-10-29,"['B6892', 'EI5295', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-10-29,10:12,2023-10-29,actual,13:24,2023-10-29,12:55,2023-10-29,actual,Airbus A321
Nashville,BNA,13:25,2023-10-29,['WN1843'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-10-29,09:49,2023-10-29,actual,13:25,2023-10-29,12:56,2023-10-29,actual,Boeing 737MAX 8 Passenger
Fort Lauderdale,FLL,13:25,2023-10-29,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:10,2023-10-29,10:10,2023-10-29,actual,13:25,2023-10-29,13:14,2023-10-29,actual,Airbus A321
Provincetown,PVC,13:26,2023-10-29,"['9K2121', 'B65930']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:52,2023-10-29,12:48,2023-10-29,actual,13:26,2023-10-29,13:27,2023-10-29,actual,Tecnam P2012 Traveler
Harrisburg,HAR,13:31,2023-10-29,['1I619'],['NetJets Aviation'],,Landed - Delayed [+],12:23,2023-10-29,13:16,2023-10-29,actual,13:31,2023-10-29,14:20,2023-10-29,actual,Cessna Citation
London,LHR,13:31,2023-10-29,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],10:05,2023-10-29,10:10,2023-10-29,actual,13:31,2023-10-29,13:47,2023-10-29,actual,Boeing 777-200 / 200ER
Denver,DEN,13:32,2023-10-29,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-10-29,07:41,2023-10-29,actual,13:32,2023-10-29,13:27,2023-10-29,actual,Boeing 737-900 Passenger
New York,LGA,13:34,2023-10-29,"['AA1432', 'QR2205']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],12:20,2023-10-29,12:21,2023-10-29,actual,13:34,2023-10-29,14:26,2023-10-29,actual,Airbus A319
Pittsburgh,PIT,13:41,2023-10-29,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3851', 'TP4486']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:05,2023-10-29,12:12,2023-10-29,actual,13:41,2023-10-29,13:52,2023-10-29,actual,Embraer 190
Nantucket,ACK,13:43,2023-10-29,"['9K5101', 'B65932']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-10-29,12:25,2023-10-29,actual,13:43,2023-10-29,13:15,2023-10-29,actual,Cessna (Light aircraft)
Nantucket,ACK,13:43,2023-10-29,['9K5102'],['Cape Air'],C,Landed - On-time [+],12:55,2023-10-29,12:34,2023-10-29,actual,13:43,2023-10-29,13:26,2023-10-29,actual,
Syracuse,SYR,13:44,2023-10-29,"['AA5874', 'QR2560']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],12:20,2023-10-29,12:56,2023-10-29,actual,13:44,2023-10-29,14:11,2023-10-29,actual,
Newark,EWR,13:45,2023-10-29,['UA1302'],['United Airlines'],B,Landed - On-time [+],12:33,2023-10-29,12:27,2023-10-29,actual,13:45,2023-10-29,13:36,2023-10-29,actual,Airbus A320
Dallas,DFW,13:46,2023-10-29,"['AA1285', 'G36141']","['American Airlines', 'Gol']",B,Landed - On-time [+],08:47,2023-10-29,08:44,2023-10-29,actual,13:46,2023-10-29,13:14,2023-10-29,actual,Airbus A321
New York,JFK,13:49,2023-10-29,"['DL1565', 'AR7009', 'AZ3169', 'KE3942', 'LA6637', 'WS7270']","['Delta Air Lines', 'Aerolineas Argentinas', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],12:29,2023-10-29,12:23,2023-10-29,actual,13:49,2023-10-29,13:51,2023-10-29,actual,Airbus A220-100 Passenger
Chicago,MDW,13:50,2023-10-29,['WN836'],['Southwest Airlines'],B,Landed - On-time [+],10:40,2023-10-29,10:39,2023-10-29,actual,13:50,2023-10-29,13:40,2023-10-29,actual,Boeing 737MAX 8 Passenger
Massena,MSS,13:50,2023-10-29,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-10-29,12:11,2023-10-29,actual,13:50,2023-10-29,13:24,2023-10-29,actual,Pilatus PC-12
New York,JFK,13:51,2023-10-29,"['AA4363', 'CX7557', 'G36180', 'JL7452', 'QF4645', 'QR7935']","['American Airlines', 'Cathay Pacific', 'Gol', 'Japan Airlines', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:32,2023-10-29,12:29,2023-10-29,actual,13:51,2023-10-29,13:58,2023-10-29,actual,Embraer 175 (Enhanced Winglets)
Atlanta,ATL,13:52,2023-10-29,"['DL862', 'LA6442', 'WS6402']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],11:15,2023-10-29,11:12,2023-10-29,actual,13:52,2023-10-29,13:29,2023-10-29,actual,Airbus A319
Philadelphia,PHL,13:53,2023-10-29,['AA2511'],['American Airlines'],B,Landed - On-time [+],12:30,2023-10-29,12:23,2023-10-29,actual,13:53,2023-10-29,13:31,2023-10-29,actual,Airbus A319
Austin,AUS,13:57,2023-10-29,['CNS1217'],['PlaneSense'],,Landed - Delayed [+],09:00,2023-10-29,10:08,2023-10-29,actual,13:57,2023-10-29,14:53,2023-10-29,actual,Pilatus PC-24
Saint Louis,STL,13:58,2023-10-29,"['AA3712', 'QR9368']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:28,2023-10-29,10:19,2023-10-29,actual,13:58,2023-10-29,13:40,2023-10-29,actual,
Washington,DCA,13:59,2023-10-29,['DL5616'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2023-10-29,12:17,2023-10-29,actual,13:59,2023-10-29,13:50,2023-10-29,actual,Embraer 175
Rome,FCO,13:59,2023-10-29,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:46,2023-10-29,09:54,2023-10-29,actual,13:59,2023-10-29,13:58,2023-10-29,actual,Airbus A330-200
Charlotte,CLT,14:00,2023-10-29,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:50,2023-10-29,11:51,2023-10-29,actual,14:00,2023-10-29,14:03,2023-10-29,actual,Embraer 190
Washington,DCA,14:03,2023-10-29,"['B62254', 'QR3845']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],12:30,2023-10-29,12:26,2023-10-29,actual,14:03,2023-10-29,13:54,2023-10-29,actual,Embraer 190
Rome,FCO,14:05,2023-10-29,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - On-time [+],09:30,2023-10-29,09:25,2023-10-29,actual,14:05,2023-10-29,14:10,2023-10-29,actual,Airbus A330
Minneapolis,MSP,14:05,2023-10-29,"['DL1231', 'VS4236', 'WS7310']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:19,2023-10-29,10:18,2023-10-29,actual,14:05,2023-10-29,13:43,2023-10-29,actual,Airbus A321
Savannah,SAV,14:06,2023-10-29,"['B6250', 'HA2478', 'LY8567', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:50,2023-10-29,13:25,2023-10-29,actual,14:06,2023-10-29,15:32,2023-10-29,actual,Embraer 190
