Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Atlanta,ATL,09:41,2023-11-28,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308', 'WS8645']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:10,2023-11-28,07:04,2023-11-28,actual,09:41,2023-11-28,09:16,2023-11-28,actual,Boeing 757-200 Passenger
Newark,EWR,09:42,2023-11-28,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,2023-11-28,09:03,2023-11-28,actual,09:42,2023-11-28,10:25,2023-11-28,actual,Cessna (Light aircraft-single piston engine)
Charlotte,CLT,09:50,2023-11-28,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:47,2023-11-28,07:46,2023-11-28,actual,09:50,2023-11-28,09:37,2023-11-28,actual,Airbus A321
Massena,MSS,09:50,2023-11-28,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-11-28,08:50,2023-11-28,actual,09:50,2023-11-28,09:52,2023-11-28,actual,Pilatus PC-12
Philadelphia,PHL,09:50,2023-11-28,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - Delayed [+],08:30,2023-11-28,08:58,2023-11-28,actual,09:50,2023-11-28,10:09,2023-11-28,actual,Airbus A319
Newark,EWR,09:52,2023-11-28,"['DL5760', 'AF2386', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-11-28,08:20,2023-11-28,actual,09:52,2023-11-28,09:36,2023-11-28,actual,Embraer 175
Orlando,MCO,09:52,2023-11-28,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:57,2023-11-28,07:02,2023-11-28,actual,09:52,2023-11-28,09:45,2023-11-28,actual,Airbus A321
Atlanta,ATL,09:58,2023-11-28,"['B6296', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:28,2023-11-28,07:27,2023-11-28,actual,09:58,2023-11-28,09:37,2023-11-28,actual,Embraer 190
Tampa,TPA,09:59,2023-11-28,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-28,06:57,2023-11-28,actual,09:59,2023-11-28,09:25,2023-11-28,actual,Boeing 737-800 Passenger
Washington,DCA,10:00,2023-11-28,"['B61854', 'HA2146']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-11-28,08:20,2023-11-28,actual,10:00,2023-11-28,09:36,2023-11-28,actual,Embraer 190
Orlando,MCO,10:04,2023-11-28,"['B652', 'AD7662', 'EI5169', 'HA2440', 'JL5869', 'QR3886', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-11-28,06:56,2023-11-28,actual,10:04,2023-11-28,09:35,2023-11-28,actual,Embraer 190
Orlando,MCO,10:05,2023-11-28,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-28,07:05,2023-11-28,actual,10:05,2023-11-28,09:40,2023-11-28,actual,Airbus A321
West Palm Beach,PBI,10:05,2023-11-28,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-11-28,07:29,2023-11-28,actual,10:05,2023-11-28,10:07,2023-11-28,actual,Airbus A220-300 Passenger
Chicago,MDW,10:10,2023-11-28,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-28,07:02,2023-11-28,actual,10:10,2023-11-28,10:00,2023-11-28,actual,Boeing 737 Passenger
New York,LGA,10:11,2023-11-28,['LXJ443'],['Flexjet'],,Landed - Delayed [+],09:31,2023-11-28,10:03,2023-11-28,actual,10:11,2023-11-28,10:42,2023-11-28,actual,EMBRAER EMB-545 Legacy 450
Teterboro,TEB,10:15,2023-11-28,['VJA358'],['Vista Jet'],,Landed - Delayed [+],09:30,2023-11-28,10:35,2023-11-28,actual,10:15,2023-11-28,11:08,2023-11-28,actual,BOMBARDIER BD-100 Challenger 350
Brunswick,SSI,10:20,2023-11-28,['1I922'],['NetJets Aviation'],,Landed - Delayed [+],08:00,2023-11-28,08:41,2023-11-28,actual,10:20,2023-11-28,10:38,2023-11-28,actual,CESSNA 680A Citation Latitude
Dulles,IAD,10:22,2023-11-28,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-28,08:41,2023-11-28,actual,10:22,2023-11-28,10:01,2023-11-28,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-11-28,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-11-28,07:00,2023-11-28,actual,10:23,2023-11-28,10:14,2023-11-28,actual,
New York,LGA,10:25,2023-11-28,"['DL5821', 'WS6880']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-11-28,09:00,2023-11-28,actual,10:25,2023-11-28,10:02,2023-11-28,actual,Embraer 175
Toronto,YYZ,10:29,2023-11-28,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-28,09:19,2023-11-28,actual,10:29,2023-11-28,11:01,2023-11-28,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-28,"['UA1803', 'NZ2095']",['United Airlines'],B,En Route - On-time [+],07:10,2023-11-28,07:08,2023-11-28,actual,10:30,2023-11-28,10:19,2023-11-28,estimated,Boeing 737-800 Passenger
Chicago,ORD,10:30,2023-11-28,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - DIVERTED [+],07:10,2023-11-28,07:08,2023-11-28,actual,10:30,2023-11-28,10:19,2023-11-28,estimated,Boeing 737-800 Passenger
Nashville,BNA,10:31,2023-11-28,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-28,06:50,2023-11-28,actual,10:31,2023-11-28,10:08,2023-11-28,actual,
New York,LGA,10:33,2023-11-28,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-28,09:16,2023-11-28,actual,10:33,2023-11-28,10:22,2023-11-28,actual,Embraer 190
Baltimore,BWI,10:34,2023-11-28,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-28,09:02,2023-11-28,actual,10:34,2023-11-28,10:19,2023-11-28,actual,Embraer 175
Washington,DCA,10:38,2023-11-28,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-11-28,08:54,2023-11-28,actual,10:38,2023-11-28,10:24,2023-11-28,actual,Embraer 175
Washington,DCA,10:40,2023-11-28,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-11-28,08:54,2023-11-28,actual,10:40,2023-11-28,10:22,2023-11-28,actual,Embraer 175
Toronto,YTZ,10:40,2023-11-28,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-28,09:09,2023-11-28,actual,10:40,2023-11-28,10:40,2023-11-28,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Buffalo,BUF,10:42,2023-11-28,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-11-28,09:02,2023-11-28,actual,10:42,2023-11-28,10:19,2023-11-28,actual,Embraer 190
Nantucket,ACK,10:48,2023-11-28,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-11-28,10:00,2023-11-28,actual,10:48,2023-11-28,10:50,2023-11-28,actual,Cessna (Light aircraft)
Atlanta,ATL,10:52,2023-11-28,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-28,08:15,2023-11-28,actual,10:52,2023-11-28,10:27,2023-11-28,actual,Airbus A321
Memphis,MEM,10:52,2023-11-28,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-28,06:59,2023-11-28,actual,10:52,2023-11-28,10:39,2023-11-28,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-11-28,['NK102'],['Spirit Airlines'],B,Landed - On-time [+],08:52,2023-11-28,08:47,2023-11-28,actual,10:52,2023-11-28,10:50,2023-11-28,actual,Airbus A320
Martha's Vineyard,MVY,11:00,2023-11-28,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-11-28,10:19,2023-11-28,actual,11:00,2023-11-28,11:00,2023-11-28,actual,Cessna (Light aircraft)
Baltimore,BWI,11:05,2023-11-28,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-11-28,09:45,2023-11-28,actual,11:05,2023-11-28,11:07,2023-11-28,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-11-28,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-28,07:03,2023-11-28,actual,11:05,2023-11-28,10:46,2023-11-28,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-28,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-28,10:35,2023-11-28,actual,11:05,2023-11-28,11:12,2023-11-28,actual,Cessna (Light aircraft)
Orlando,MCO,11:09,2023-11-28,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-28,08:00,2023-11-28,actual,11:09,2023-11-28,10:34,2023-11-28,actual,Airbus A320
Nashville,BNA,11:10,2023-11-28,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],07:40,2023-11-28,08:35,2023-11-28,actual,11:10,2023-11-28,11:42,2023-11-28,actual,Airbus A320
Hyannis,HYA,11:12,2023-11-28,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-28,10:41,2023-11-28,actual,11:12,2023-11-28,11:23,2023-11-28,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-11-28,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-28,08:30,2023-11-28,actual,11:12,2023-11-28,11:08,2023-11-28,actual,Airbus A321neo
New York,JFK,11:13,2023-11-28,"['DL5808', 'AZ3151', 'KE7307', 'LA5737']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-28,09:54,2023-11-28,actual,11:13,2023-11-28,11:03,2023-11-28,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-28,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-28,09:53,2023-11-28,actual,11:15,2023-11-28,11:12,2023-11-28,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-28,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-28,09:03,2023-11-28,actual,11:20,2023-11-28,10:58,2023-11-28,actual,Airbus A320
Rochester,ROC,11:20,2023-11-28,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-11-28,09:50,2023-11-28,actual,11:20,2023-11-28,10:58,2023-11-28,actual,
New York,LGA,11:23,2023-11-28,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-11-28,09:55,2023-11-28,actual,11:23,2023-11-28,10:56,2023-11-28,actual,Embraer 175
Indianapolis,IND,11:29,2023-11-28,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-28,09:12,2023-11-28,actual,11:29,2023-11-28,11:29,2023-11-28,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-11-28,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-28,10:05,2023-11-28,actual,11:30,2023-11-28,11:25,2023-11-28,actual,Cessna (Light aircraft)
Miami,OPF,11:32,2023-11-28,['1I373'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-11-28,09:07,2023-11-28,actual,11:32,2023-11-28,11:56,2023-11-28,actual,Embraer EMB-505 Phenom 300
New York,LGA,11:34,2023-11-28,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-28,10:05,2023-11-28,actual,11:34,2023-11-28,11:00,2023-11-28,actual,Embraer 190
Kansas City,MCI,11:35,2023-11-28,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],07:30,2023-11-28,13:07,2023-11-28,actual,11:35,2023-11-28,16:57,2023-11-28,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-28,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-28,09:19,2023-11-28,actual,11:36,2023-11-28,11:18,2023-11-28,actual,Embraer 175 (Enhanced Winglets)
Raleigh/Durham,RDU,11:41,2023-11-28,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-28,09:59,2023-11-28,actual,11:41,2023-11-28,11:41,2023-11-28,actual,Embraer 190
Miami,MIA,11:45,2023-11-28,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:32,2023-11-28,08:30,2023-11-28,actual,11:45,2023-11-28,11:34,2023-11-28,actual,Airbus A321
New York,JFK,11:48,2023-11-28,"['B6218', 'EI5008', 'HA2004', 'LY8609', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-28,10:33,2023-11-28,actual,11:48,2023-11-28,11:34,2023-11-28,actual,Airbus A320
Detroit,DTW,11:49,2023-11-28,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-28,09:55,2023-11-28,actual,11:49,2023-11-28,11:40,2023-11-28,actual,Airbus A321
Chicago,ORD,11:49,2023-11-28,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:29,2023-11-28,08:22,2023-11-28,actual,11:49,2023-11-28,11:33,2023-11-28,actual,
Saint Louis,STL,11:50,2023-11-28,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-28,08:34,2023-11-28,actual,11:50,2023-11-28,11:59,2023-11-28,actual,Boeing 737-800 Passenger
Columbus,CMH,11:51,2023-11-28,"['AA3604', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-28,10:09,2023-11-28,actual,11:51,2023-11-28,11:50,2023-11-28,actual,
Austin,AUS,11:55,2023-11-28,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-28,06:58,2023-11-28,actual,11:55,2023-11-28,11:26,2023-11-28,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-28,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-28,10:34,2023-11-28,actual,11:55,2023-11-28,11:49,2023-11-28,actual,Airbus A321
Washington,DCA,11:57,2023-11-28,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-28,10:17,2023-11-28,actual,11:57,2023-11-28,11:35,2023-11-28,actual,Airbus A319
Austin,AUS,11:59,2023-11-28,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-28,07:01,2023-11-28,actual,11:59,2023-11-28,11:32,2023-11-28,actual,Boeing 737-800 Passenger
Trenton,TTN,12:02,2023-11-28,['EJM461'],['Executive Jet Management'],,Landed - On-time [+],11:00,2023-11-28,11:18,2023-11-28,actual,12:02,2023-11-28,12:05,2023-11-28,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
London,LHR,12:05,2023-11-28,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-28,09:09,2023-11-28,actual,12:05,2023-11-28,11:46,2023-11-28,actual,Airbus A330-200
Washington,DCA,12:06,2023-11-28,"['B6654', 'HA2406', 'QR3803']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-28,10:39,2023-11-28,actual,12:06,2023-11-28,11:51,2023-11-28,actual,Embraer 190
Nantucket,ACK,12:08,2023-11-28,"['9K5421', 'B65985']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:15,2023-11-28,11:00,2023-11-28,actual,12:08,2023-11-28,11:51,2023-11-28,actual,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-11-28,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-11-28,07:21,2023-11-28,actual,12:09,2023-11-28,11:41,2023-11-28,actual,Boeing 737-900 Passenger
Halifax,YHZ,12:15,2023-11-28,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-11-28,11:50,2023-11-28,actual,12:15,2023-11-28,12:30,2023-11-28,actual,
Newark,EWR,12:17,2023-11-28,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-28,11:12,2023-11-28,actual,12:17,2023-11-28,12:22,2023-11-28,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-28,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-28,09:38,2023-11-28,actual,12:18,2023-11-28,11:46,2023-11-28,actual,Airbus A321
Lebanon,LEB,12:20,2023-11-28,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-11-28,11:10,2023-11-28,actual,12:20,2023-11-28,12:10,2023-11-28,actual,Tecnam P2012 Traveler
New York,LGA,12:21,2023-11-28,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-11-28,10:56,2023-11-28,actual,12:21,2023-11-28,11:59,2023-11-28,actual,Embraer 175
Chicago,ORD,12:25,2023-11-28,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-11-28,08:59,2023-11-28,actual,12:25,2023-11-28,12:25,2023-11-28,actual,Boeing 737 Passenger
Teterboro,TEB,12:26,2023-11-28,['1I827'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-11-28,12:21,2023-11-28,actual,12:26,2023-11-28,13:05,2023-11-28,actual,Cessna Citation
Augusta,AUG,12:35,2023-11-28,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-28,11:15,2023-11-28,actual,12:35,2023-11-28,12:30,2023-11-28,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-28,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-28,09:54,2023-11-28,actual,12:35,2023-11-28,12:26,2023-11-28,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-28,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-28,10:27,2023-11-28,actual,12:35,2023-11-28,12:07,2023-11-28,actual,Airbus A220-100 Passenger
New York,LGA,12:36,2023-11-28,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-28,11:06,2023-11-28,actual,12:36,2023-11-28,12:05,2023-11-28,actual,Embraer 190
Dallas,DFW,12:38,2023-11-28,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-11-28,07:54,2023-11-28,actual,12:38,2023-11-28,12:23,2023-11-28,actual,Airbus A220-100 Passenger
Fort Lauderdale,FLL,12:39,2023-11-28,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-11-28,09:43,2023-11-28,actual,12:39,2023-11-28,12:30,2023-11-28,actual,Airbus A321
Washington,DCA,12:40,2023-11-28,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-28,10:51,2023-11-28,actual,12:40,2023-11-28,12:09,2023-11-28,actual,Embraer 175
Jacksonville,JAX,12:48,2023-11-28,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-11-28,10:25,2023-11-28,actual,12:48,2023-11-28,12:38,2023-11-28,actual,Embraer 190
Detroit,DTW,12:49,2023-11-28,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-11-28,10:59,2023-11-28,actual,12:49,2023-11-28,12:55,2023-11-28,actual,Embraer 190
Chicago,ORD,12:53,2023-11-28,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-11-28,09:49,2023-11-28,actual,12:53,2023-11-28,12:56,2023-11-28,actual,Embraer 190
Baltimore,BWI,12:55,2023-11-28,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-11-28,11:26,2023-11-28,actual,12:55,2023-11-28,12:38,2023-11-28,actual,Boeing 737MAX 8 Passenger
Rome,FCO,13:00,2023-11-28,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-11-28,09:18,2023-11-28,actual,13:00,2023-11-28,12:40,2023-11-28,actual,Airbus A330-300
Toronto,YTZ,13:00,2023-11-28,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:25,2023-11-28,12:12,2023-11-28,actual,13:00,2023-11-28,13:49,2023-11-28,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Miami,MIA,13:02,2023-11-28,['1I743'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-11-28,11:05,2023-11-28,actual,13:02,2023-11-28,13:36,2023-11-28,actual,BOMBARDIER BD-100 Challenger 350
Bedford/Hanscom,BED,13:03,2023-11-28,['NWF758'],['Northwest Flyers'],,Landed - On-time [+],12:43,2023-11-28,12:51,2023-11-28,actual,13:03,2023-11-28,13:07,2023-11-28,actual,Cessna Citation
Rome,FCO,13:05,2023-11-28,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2023-11-28,09:35,2023-11-28,actual,13:05,2023-11-28,13:12,2023-11-28,actual,Airbus A330
Rockland,RKD,13:05,2023-11-28,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-28,11:31,2023-11-28,actual,13:05,2023-11-28,12:48,2023-11-28,actual,Tecnam P2012 Traveler
Nantucket,ACK,13:08,2023-11-28,"['9K5221', 'B65968']","['Cape Air', 'JetBlue Airways']",C,En Route [+],12:20,2023-11-28,12:20,2023-11-28,scheduled,13:08,2023-11-28,13:08,2023-11-28,scheduled,Cessna (Light aircraft)
Milwaukee,MKE,13:08,2023-11-28,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-11-28,09:49,2023-11-28,actual,13:08,2023-11-28,12:58,2023-11-28,actual,Airbus A220-300 Passenger
Rome,FCO,13:09,2023-11-28,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:37,2023-11-28,09:45,2023-11-28,actual,13:09,2023-11-28,13:02,2023-11-28,actual,Airbus A330-200
Chicago,ORD,13:10,2023-11-28,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-28,09:39,2023-11-28,actual,13:10,2023-11-28,12:46,2023-11-28,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-11-28,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-28,12:05,2023-11-28,actual,13:12,2023-11-28,13:16,2023-11-28,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:17,2023-11-28,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:51,2023-11-28,10:49,2023-11-28,actual,13:17,2023-11-28,13:00,2023-11-28,actual,Airbus A320neo
Panama City,PTY,13:18,2023-11-28,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:40,2023-11-28,07:40,2023-11-28,actual,13:18,2023-11-28,13:09,2023-11-28,actual,Boeing 737-800 Passenger
Chicago,MDW,13:22,2023-11-28,['LXJ571'],['Flexjet'],,Landed - Delayed [+],10:25,2023-11-28,11:31,2023-11-28,actual,13:22,2023-11-28,14:13,2023-11-28,actual,BOMBARDIER BD-100 Challenger 350
Amsterdam,AMS,13:25,2023-11-28,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-11-28,11:37,2023-11-28,actual,13:25,2023-11-28,13:52,2023-11-28,actual,Airbus A330-900neo
