Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Raleigh/Durham,RDU,11:06,2024-01-05,"['B61484', 'EI5231', 'FI7876', 'HA2474', 'QR4147', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:10,2024-01-05,09:05,2024-01-05,actual,11:06,2024-01-05,10:53,2024-01-05,actual,Airbus A220-300 Passenger
Nashville,BNA,11:07,2024-01-05,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2024-01-05,07:15,2024-01-05,actual,11:07,2024-01-05,11:06,2024-01-05,actual,Embraer 175
Chicago,ORD,11:07,2024-01-05,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2024-01-05,07:24,2024-01-05,actual,11:07,2024-01-05,10:47,2024-01-05,actual,Embraer 175
Hyannis,HYA,11:12,2024-01-05,"['9K7021', 'B65108']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2024-01-05,10:40,2024-01-05,actual,11:12,2024-01-05,11:20,2024-01-05,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,11:15,2024-01-05,"['B62570', 'AD7393', 'EI5141', 'HA2428', 'QR3928']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:00,2024-01-05,08:02,2024-01-05,actual,11:15,2024-01-05,11:05,2024-01-05,actual,Airbus A220-300 Passenger
Chicago,ORD,11:17,2024-01-05,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:58,2024-01-05,07:57,2024-01-05,actual,11:17,2024-01-05,10:58,2024-01-05,actual,
New York,JFK,11:18,2024-01-05,"['DL5716', 'AM3665', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'LY4220', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:55,2024-01-05,10:39,2024-01-05,actual,11:18,2024-01-05,11:47,2024-01-05,actual,Embraer 175
Fort Lauderdale,FLL,11:20,2024-01-05,"['DL1095', 'AF2158', 'KE3986', 'VS3274']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:05,2024-01-05,08:02,2024-01-05,actual,11:20,2024-01-05,11:16,2024-01-05,actual,Boeing 737-800 Passenger
Charlotte,CLT,11:22,2024-01-05,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2024-01-05,09:05,2024-01-05,actual,11:22,2024-01-05,11:29,2024-01-05,actual,Airbus A320neo
Nashville,BNA,11:25,2024-01-05,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2024-01-05,07:37,2024-01-05,actual,11:25,2024-01-05,10:51,2024-01-05,actual,Airbus A320
Bar Harbor,BHB,11:30,2024-01-05,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2024-01-05,11:50,2024-01-05,actual,11:30,2024-01-05,13:15,2024-01-05,actual,Cessna (Light aircraft)
Washington,DCA,11:30,2024-01-05,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-05,09:51,2024-01-05,actual,11:30,2024-01-05,11:13,2024-01-05,actual,Airbus A319
Dallas,DFW,11:30,2024-01-05,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2024-01-05,07:00,2024-01-05,actual,11:30,2024-01-05,11:29,2024-01-05,actual,Airbus A321
Hyannis,HYA,11:37,2024-01-05,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2024-01-05,11:00,2024-01-05,actual,11:37,2024-01-05,11:40,2024-01-05,actual,Cessna (Light aircraft)
London,LHR,11:38,2024-01-05,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-05,08:17,2024-01-05,actual,11:38,2024-01-05,10:47,2024-01-05,actual,Airbus A321neo
Indianapolis,IND,11:42,2024-01-05,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:30,2024-01-05,09:20,2024-01-05,actual,11:42,2024-01-05,11:23,2024-01-05,actual,Embraer 175
Miami,MIA,11:44,2024-01-05,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:27,2024-01-05,08:23,2024-01-05,actual,11:44,2024-01-05,11:23,2024-01-05,actual,Airbus A321neo
Orlando,MCO,11:49,2024-01-05,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2024-01-05,08:41,2024-01-05,actual,11:49,2024-01-05,11:36,2024-01-05,actual,Airbus A320
Columbus,CMH,11:50,2024-01-05,"['DL5810', 'AF2245', 'AZ4279', 'VS4210']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2024-01-05,09:45,2024-01-05,actual,11:50,2024-01-05,11:44,2024-01-05,actual,Embraer 175
Rochester,ROC,11:50,2024-01-05,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:13,2024-01-05,09:59,2024-01-05,actual,11:50,2024-01-05,11:10,2024-01-05,actual,
Saint Louis,STL,11:50,2024-01-05,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2024-01-05,08:25,2024-01-05,actual,11:50,2024-01-05,11:44,2024-01-05,actual,Boeing 737-800 Passenger
Teterboro,TEB,11:50,2024-01-05,['LXJ589'],['Flexjet'],,En Route [+],10:48,2024-01-05,10:48,2024-01-05,scheduled,11:50,2024-01-05,11:50,2024-01-05,scheduled,BOMBARDIER BD-100 Challenger 350
Philadelphia,PHL,11:54,2024-01-05,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:30,2024-01-05,10:25,2024-01-05,actual,11:54,2024-01-05,11:35,2024-01-05,actual,Airbus A321neo
Philadelphia,PHL,11:55,2024-01-05,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:31,2024-01-05,10:23,2024-01-05,actual,11:55,2024-01-05,11:38,2024-01-05,actual,Embraer 190
Charlotte,CLT,12:00,2024-01-05,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:43,2024-01-05,11:51,2024-01-05,actual,12:00,2024-01-05,14:01,2024-01-05,actual,Embraer 190
Detroit,DTW,12:02,2024-01-05,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2024-01-05,09:54,2024-01-05,actual,12:02,2024-01-05,11:31,2024-01-05,actual,Embraer 190
Washington,DCA,12:08,2024-01-05,"['B6654', 'HA2406', 'QR3801', 'TP4276']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:30,2024-01-05,11:09,2024-01-05,actual,12:08,2024-01-05,12:32,2024-01-05,actual,Embraer 190
Houston,IAH,12:12,2024-01-05,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2024-01-05,07:27,2024-01-05,actual,12:12,2024-01-05,12:12,2024-01-05,actual,Boeing 737-900 Passenger
Dallas,DFW,12:13,2024-01-05,['DL458'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2024-01-05,07:20,2024-01-05,actual,12:13,2024-01-05,12:05,2024-01-05,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2024-01-05,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-05,11:12,2024-01-05,actual,12:14,2024-01-05,12:16,2024-01-05,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-05,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Canceled [+],11:15,2024-01-05,11:15,2024-01-05,scheduled,12:15,2024-01-05,12:15,2024-01-05,scheduled,
London,LHR,12:20,2024-01-05,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-05,09:10,2024-01-05,actual,12:20,2024-01-05,11:41,2024-01-05,actual,Airbus A330-200
Pittsburgh,PIT,12:22,2024-01-05,"['DL5701', 'AF5720', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:38,2024-01-05,10:34,2024-01-05,actual,12:22,2024-01-05,12:20,2024-01-05,actual,Embraer 175
Detroit,DTW,12:25,2024-01-05,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2024-01-05,10:28,2024-01-05,actual,12:25,2024-01-05,12:16,2024-01-05,actual,Airbus A321
Atlanta,ATL,12:30,2024-01-05,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2024-01-05,09:49,2024-01-05,actual,12:30,2024-01-05,12:11,2024-01-05,actual,Boeing 757-200 Passenger
Kansas City,MCI,12:34,2024-01-05,"['DL5632', 'AF2223', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2024-01-05,08:21,2024-01-05,actual,12:34,2024-01-05,12:35,2024-01-05,actual,Embraer 175
Augusta,AUG,12:35,2024-01-05,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2024-01-05,11:15,2024-01-05,actual,12:35,2024-01-05,12:25,2024-01-05,actual,Tecnam P2012 Traveler
Cincinnati,CVG,12:35,2024-01-05,"['AA4507', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2024-01-05,10:21,2024-01-05,actual,12:35,2024-01-05,12:21,2024-01-05,actual,Embraer 175
Columbus,CMH,12:37,2024-01-05,"['AA4595', 'QR9596']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:45,2024-01-05,10:35,2024-01-05,actual,12:37,2024-01-05,12:18,2024-01-05,actual,Embraer 175 (Enhanced Winglets)
Atlanta,ATL,12:42,2024-01-05,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:14,2024-01-05,10:10,2024-01-05,actual,12:42,2024-01-05,12:53,2024-01-05,actual,Embraer 190
Baltimore,BWI,12:42,2024-01-05,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:20,2024-01-05,11:09,2024-01-05,actual,12:42,2024-01-05,12:27,2024-01-05,actual,Embraer 190
Teterboro,TEB,12:44,2024-01-05,['1I392'],['NetJets Aviation'],,En Route [+],11:42,2024-01-05,11:42,2024-01-05,scheduled,12:44,2024-01-05,12:44,2024-01-05,scheduled,Embraer EMB-505 Phenom 300
Pittsburgh,PIT,12:45,2024-01-05,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:13,2024-01-05,10:57,2024-01-05,actual,12:45,2024-01-05,12:24,2024-01-05,actual,Embraer 190
London,LHR,12:50,2024-01-05,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-05,09:58,2024-01-05,actual,12:50,2024-01-05,12:16,2024-01-05,actual,Boeing 777-200 / 200ER
Rome,FCO,12:54,2024-01-05,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:46,2024-01-05,09:54,2024-01-05,actual,12:54,2024-01-05,12:43,2024-01-05,actual,Airbus A330-200
Minneapolis,MSP,12:54,2024-01-05,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2024-01-05,08:53,2024-01-05,actual,12:54,2024-01-05,12:46,2024-01-05,actual,Airbus A320
Baltimore,BWI,12:55,2024-01-05,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2024-01-05,11:23,2024-01-05,actual,12:55,2024-01-05,12:42,2024-01-05,actual,Boeing 737MAX 8 Passenger
Toronto,YTZ,13:00,2024-01-05,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-01-05,11:30,2024-01-05,actual,13:00,2024-01-05,13:00,2024-01-05,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rome,FCO,13:05,2024-01-05,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2024-01-05,09:36,2024-01-05,actual,13:05,2024-01-05,12:52,2024-01-05,actual,Airbus A330
Rockland,RKD,13:05,2024-01-05,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2024-01-05,11:41,2024-01-05,actual,13:05,2024-01-05,13:03,2024-01-05,actual,Tecnam P2012 Traveler
Fort Myers,RSW,13:05,2024-01-05,"['B62066', 'EI5243', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:01,2024-01-05,09:55,2024-01-05,actual,13:05,2024-01-05,13:03,2024-01-05,actual,Airbus A321
,JPX,13:08,2024-01-05,['1I458'],['NetJets Aviation'],,Landed - On-time [+],12:27,2024-01-05,12:35,2024-01-05,actual,13:08,2024-01-05,13:03,2024-01-05,actual,Embraer EMB-505 Phenom 300
Chicago,ORD,13:11,2024-01-05,"['AA3425', 'JL7312', 'QR9089']","['American Airlines', 'JAL', 'Qatar Airways']",B,Landed - On-time [+],09:50,2024-01-05,09:44,2024-01-05,actual,13:11,2024-01-05,12:46,2024-01-05,actual,
Rutland,RUT,13:12,2024-01-05,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2024-01-05,11:58,2024-01-05,actual,13:12,2024-01-05,13:06,2024-01-05,actual,Tecnam P2012 Traveler
Teterboro,TEB,13:14,2024-01-05,['LXJ560'],['Flexjet'],,En Route [+],12:29,2024-01-05,12:29,2024-01-05,scheduled,13:14,2024-01-05,13:14,2024-01-05,scheduled,BOMBARDIER BD-100 Challenger 350
Dallas,DFW,13:21,2024-01-05,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:43,2024-01-05,08:42,2024-01-05,actual,13:21,2024-01-05,13:13,2024-01-05,actual,Airbus A321
Sarasota,SRQ,13:23,2024-01-05,"['B61940', 'QR4015', 'TP4518']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:17,2024-01-05,11:33,2024-01-05,actual,13:23,2024-01-05,14:31,2024-01-05,actual,Embraer 190
Bogota,BOG,13:25,2024-01-05,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2024-01-05,07:10,2024-01-05,actual,13:25,2024-01-05,13:09,2024-01-05,actual,Airbus A319
Frankfurt,FRA,13:25,2024-01-05,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2024-01-05,11:31,2024-01-05,actual,13:25,2024-01-05,13:26,2024-01-05,actual,Airbus A340-300
New York,LGA,13:25,2024-01-05,"['DL5816', 'AZ4281', 'VS3280', 'WS7788']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-05,11:54,2024-01-05,actual,13:25,2024-01-05,12:52,2024-01-05,actual,Embraer 175
Dublin,DUB,13:29,2024-01-05,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:38,2024-01-05,11:46,2024-01-05,actual,13:29,2024-01-05,13:22,2024-01-05,actual,Airbus A330-300
Nashville,BNA,13:30,2024-01-05,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-05,10:15,2024-01-05,actual,13:30,2024-01-05,13:37,2024-01-05,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-05,"['B6732', 'HA2438', 'QR3866', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:15,2024-01-05,12:05,2024-01-05,actual,13:30,2024-01-05,13:16,2024-01-05,actual,Embraer 190
Amsterdam,AMS,13:33,2024-01-05,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-05,11:29,2024-01-05,actual,13:33,2024-01-05,13:22,2024-01-05,actual,Airbus A321neo
Washington,DCA,13:43,2024-01-05,"['DL5745', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-05,11:52,2024-01-05,actual,13:43,2024-01-05,13:11,2024-01-05,actual,Embraer 175
Amsterdam,AMS,13:45,2024-01-05,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2024-01-05,12:07,2024-01-05,actual,13:45,2024-01-05,13:49,2024-01-05,actual,Airbus A330-900neo
Dublin,DUB,13:45,2024-01-05,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2024-01-05,11:30,2024-01-05,actual,13:45,2024-01-05,13:22,2024-01-05,actual,Airbus A330-300
Dubai,DXB,13:45,2024-01-05,['EK62Y'],['Emirates'],,Landed - On-time [+],23:01,2024-01-04,21:58,2024-01-04,actual,03:55,2024-01-05,14:41,2024-01-04,actual,Boeing 777-300ER
Martha's Vineyard,MVY,13:45,2024-01-05,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2024-01-05,13:03,2024-01-05,actual,13:45,2024-01-05,13:45,2024-01-05,actual,Cessna (Light aircraft)
Atlanta,ATL,13:47,2024-01-05,"['DL862', 'KE6841', 'LA6421', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:10,2024-01-05,11:06,2024-01-05,actual,13:47,2024-01-05,13:20,2024-01-05,actual,Airbus A321
New York,JFK,13:49,2024-01-05,"['DL1565', 'AF6838', 'AR7009', 'AZ3169', 'KE3942', 'LA6439', 'VS2716']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2024-01-05,12:45,2024-01-05,actual,13:49,2024-01-05,13:45,2024-01-05,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2024-01-05,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-05,12:25,2024-01-05,actual,13:50,2024-01-05,13:21,2024-01-05,actual,Pilatus PC-12
Raleigh/Durham,RDU,13:50,2024-01-05,"['DL2085', 'AF2428', 'AZ3308', 'VS4204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:50,2024-01-05,11:46,2024-01-05,actual,13:50,2024-01-05,13:31,2024-01-05,actual,Airbus A220-100 Passenger
Charlotte,CLT,13:53,2024-01-05,['AA1457'],['American Airlines'],B,Landed - On-time [+],11:38,2024-01-05,11:33,2024-01-05,actual,13:53,2024-01-05,13:50,2024-01-05,actual,Airbus A321
Dubai,DXB,13:55,2024-01-05,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-05,08:47,2024-01-05,actual,13:55,2024-01-05,14:03,2024-01-05,actual,Boeing 777-300ER
Jacksonville,JAX,13:58,2024-01-05,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-05,11:27,2024-01-05,actual,13:58,2024-01-05,13:58,2024-01-05,actual,Embraer 190
Washington,DCA,13:59,2024-01-05,"['B62254', 'HA2080', 'QR3871', 'TP4278']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:30,2024-01-05,12:35,2024-01-05,actual,13:59,2024-01-05,14:22,2024-01-05,actual,Embraer 190
Paris,CDG,14:00,2024-01-05,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2024-01-05,12:15,2024-01-05,actual,14:00,2024-01-05,14:13,2024-01-05,actual,Airbus A330-900neo
Denver,DEN,14:01,2024-01-05,['UA361'],['United Airlines'],B,Landed - On-time [+],08:10,2024-01-05,08:01,2024-01-05,actual,14:01,2024-01-05,13:40,2024-01-05,actual,Boeing 737-900 Passenger
New Orleans,MSY,14:01,2024-01-05,"['B6400', 'EI5179', 'FI7976', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2024-01-05,09:50,2024-01-05,actual,14:01,2024-01-05,13:50,2024-01-05,actual,Airbus A220-300 Passenger
Saint Louis,STL,14:01,2024-01-05,"['AA3712', 'QR9570']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2024-01-05,10:25,2024-01-05,actual,14:01,2024-01-05,13:59,2024-01-05,actual,
Westchester County,HPN,14:04,2024-01-05,['LXJ580'],['Flexjet'],,Landed - Delayed [+],13:25,2024-01-05,15:24,2024-01-05,actual,14:04,2024-01-05,15:55,2024-01-05,actual,BOMBARDIER BD-100 Challenger 350
London,LHR,14:05,2024-01-05,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2024-01-05,11:28,2024-01-05,actual,14:05,2024-01-05,13:48,2024-01-05,actual,Boeing 777-300ER
Lisbon,LIS,14:05,2024-01-05,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],10:55,2024-01-05,10:53,2024-01-05,actual,14:05,2024-01-05,13:08,2024-01-05,actual,Boeing 767-300 Passenger
Tampa,TPA,14:05,2024-01-05,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:05,2024-01-05,11:38,2024-01-05,actual,14:05,2024-01-05,14:36,2024-01-05,actual,Airbus A321
Lisbon,LIS,14:10,2024-01-05,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-05,11:52,2024-01-05,actual,14:10,2024-01-05,14:18,2024-01-05,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-05,"['UA1481', 'NH7480', 'NZ2085']",['United Airlines'],B,Landed - On-time [+],10:50,2024-01-05,10:44,2024-01-05,actual,14:10,2024-01-05,13:54,2024-01-05,actual,Boeing 737MAX 8 Passenger
New York,JFK,14:11,2024-01-05,"['B6818', 'EI5012', 'EY8335', 'HA2078', 'QR3957', 'TP4468']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],13:00,2024-01-05,13:46,2024-01-05,actual,14:11,2024-01-05,15:06,2024-01-05,actual,Embraer 190
Lebanon,LEB,14:13,2024-01-05,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:18,2024-01-05,13:15,2024-01-05,actual,14:13,2024-01-05,14:10,2024-01-05,actual,Tecnam P2012 Traveler
Dulles,IAD,14:14,2024-01-05,"['UA2060', 'ET1356', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:40,2024-01-05,12:54,2024-01-05,actual,14:14,2024-01-05,14:23,2024-01-05,actual,Boeing 737 Passenger
Lisbon,LIS,14:19,2024-01-05,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:54,2024-01-05,12:02,2024-01-05,actual,14:19,2024-01-05,14:11,2024-01-05,actual,Airbus A321neo
Doha,DOH,14:22,2024-01-05,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:32,2024-01-05,08:40,2024-01-05,actual,14:22,2024-01-05,14:16,2024-01-05,actual,Airbus A350-900
Dublin,DUB,14:25,2024-01-05,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2024-01-05,11:45,2024-01-05,actual,14:25,2024-01-05,13:42,2024-01-05,actual,Boeing 767-300 Passenger
Fort Myers,RSW,14:25,2024-01-05,"['DL1716', 'AF6845']","['Delta Air Lines', 'Air France']",A,Landed - Delayed [+],11:17,2024-01-05,11:13,2024-01-05,actual,14:25,2024-01-05,14:48,2024-01-05,actual,Boeing 737-800 Passenger
San Salvador,SAL,14:25,2024-01-05,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-01-05,08:20,2024-01-05,actual,14:25,2024-01-05,14:06,2024-01-05,actual,
Minneapolis,MSP,14:29,2024-01-05,['DL8953'],['Delta Air Lines'],,Landed - On-time [+],11:00,2024-01-05,11:12,2024-01-05,actual,14:29,2024-01-05,14:25,2024-01-05,actual,Boeing 757-200 Passenger
Doha,DOH,14:30,2024-01-05,"['QR743', 'AA8133', 'AS5811', 'B65570', 'MH9079', 'UL3174', 'WB1075', 'WY6156']","['Qatar Airways', 'American Airlines', 'Alaska Airlines', 'JetBlue Airways']",E,Landed - On-time [+],08:15,2024-01-05,08:23,2024-01-05,actual,14:30,2024-01-05,14:21,2024-01-05,actual,Airbus A350-900
Newark,EWR,14:30,2024-01-05,['UA3422'],['United Airlines'],B,Landed - On-time [+],13:12,2024-01-05,13:08,2024-01-05,actual,14:30,2024-01-05,14:08,2024-01-05,actual,Embraer 175 (Enhanced Winglets)
