Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,09:22,2023-06-22,"['UA677', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-06-22,05:54,2023-06-22,actual,09:22,2023-06-22,09:10,2023-06-22,actual,
West Palm Beach,PBI,09:24,2023-06-22,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-06-22,06:12,2023-06-22,actual,09:24,2023-06-22,08:59,2023-06-22,actual,
Bar Harbor,BHB,09:25,2023-06-22,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],08:00,2023-06-22,08:00,2023-06-22,scheduled,09:25,2023-06-22,09:25,2023-06-22,scheduled,Cessna (Light aircraft)
New York,LGA,09:29,2023-06-22,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-06-22,08:05,2023-06-22,actual,09:29,2023-06-22,09:20,2023-06-22,actual,
New York,LGA,09:32,2023-06-22,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-06-22,08:07,2023-06-22,actual,09:32,2023-06-22,09:18,2023-06-22,actual,
Washington,DCA,09:33,2023-06-22,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:59,2023-06-22,07:54,2023-06-22,actual,09:33,2023-06-22,09:21,2023-06-22,actual,
Washington,DCA,09:35,2023-06-22,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-06-22,07:44,2023-06-22,actual,09:35,2023-06-22,09:19,2023-06-22,actual,
Miami,MIA,09:38,2023-06-22,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:10,2023-06-22,06:06,2023-06-22,actual,09:38,2023-06-22,09:03,2023-06-22,actual,
Montreal,YUL,09:39,2023-06-22,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:15,2023-06-22,08:55,2023-06-22,actual,09:39,2023-06-22,10:19,2023-06-22,actual,
Atlanta,ATL,09:40,2023-06-22,"['DL327', 'AR7036', 'KE6839', 'LA6308', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-06-22,07:05,2023-06-22,actual,09:40,2023-06-22,09:23,2023-06-22,actual,
Cincinnati,CVG,09:40,2023-06-22,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-06-22,07:18,2023-06-22,actual,09:40,2023-06-22,09:36,2023-06-22,actual,
Provincetown,PVC,09:49,2023-06-22,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:19,2023-06-22,09:25,2023-06-22,actual,09:49,2023-06-22,09:55,2023-06-22,actual,Cessna (Light aircraft)
Rochester,ROC,09:49,2023-06-22,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:30,2023-06-22,08:16,2023-06-22,actual,09:49,2023-06-22,09:39,2023-06-22,actual,
Charlotte,CLT,09:52,2023-06-22,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:40,2023-06-22,07:38,2023-06-22,actual,09:52,2023-06-22,09:45,2023-06-22,actual,
Knoxville,TYS,09:54,2023-06-22,['G41398'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-06-22,07:32,2023-06-22,actual,09:54,2023-06-22,09:54,2023-06-22,estimated,
Nantucket,ACK,09:55,2023-06-22,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-06-22,09:50,2023-06-22,actual,09:55,2023-06-22,10:30,2023-06-22,actual,Cessna (Light aircraft)
London,LHR,10:03,2023-06-22,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-06-22,07:36,2023-06-22,actual,10:03,2023-06-22,09:48,2023-06-22,actual,
Indianapolis,IND,10:04,2023-06-22,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-06-22,07:26,2023-06-22,actual,10:04,2023-06-22,09:49,2023-06-22,actual,
Dulles,IAD,10:05,2023-06-22,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:25,2023-06-22,08:22,2023-06-22,actual,10:05,2023-06-22,09:56,2023-06-22,actual,
Martha's Vineyard,MVY,10:08,2023-06-22,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:28,2023-06-22,09:15,2023-06-22,actual,10:08,2023-06-22,09:55,2023-06-22,actual,Cessna (Light aircraft)
Rockland,RKD,10:08,2023-06-22,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-06-22,08:50,2023-06-22,actual,10:08,2023-06-22,10:04,2023-06-22,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-06-22,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-22,06:56,2023-06-22,actual,10:09,2023-06-22,09:48,2023-06-22,actual,
Newark,EWR,10:10,2023-06-22,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2023-06-22,08:46,2023-06-22,actual,10:10,2023-06-22,09:50,2023-06-22,actual,
London,LHR,10:10,2023-06-22,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-22,07:13,2023-06-22,actual,10:10,2023-06-22,09:20,2023-06-22,actual,
Rochester,ROC,10:10,2023-06-22,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-06-22,08:40,2023-06-22,actual,10:10,2023-06-22,09:58,2023-06-22,actual,
Tampa,TPA,10:11,2023-06-22,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-22,07:00,2023-06-22,actual,10:11,2023-06-22,09:58,2023-06-22,actual,
Chicago,PWK,10:14,2023-06-22,['1I632'],['NetJets Aviation'],,Landed - Delayed [+],07:00,2023-06-22,07:42,2023-06-22,actual,10:14,2023-06-22,10:42,2023-06-22,actual,
Baltimore,BWI,10:15,2023-06-22,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-06-22,08:36,2023-06-22,actual,10:15,2023-06-22,09:57,2023-06-22,actual,
Islesboro,57B,10:21,2023-06-22,['CNS25'],['PlaneSense'],,En Route [+],09:30,2023-06-22,09:30,2023-06-22,scheduled,10:21,2023-06-22,10:21,2023-06-22,scheduled,
Hyannis,HYA,10:22,2023-06-22,"['9K7081', 'B65196']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-06-22,09:30,2023-06-22,actual,10:22,2023-06-22,10:05,2023-06-22,actual,Cessna (Light aircraft)
Trenton,TTN,10:23,2023-06-22,['XOJ782'],['XOJET'],,Landed - Delayed [+],09:30,2023-06-22,10:03,2023-06-22,actual,10:23,2023-06-22,10:52,2023-06-22,actual,
Seoul,ICN,10:30,2023-06-22,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-06-22,09:35,2023-06-22,actual,10:30,2023-06-22,10:29,2023-06-22,actual,
Middletown,MDT,10:30,2023-06-22,"['AA5937', 'B64650', 'QR2226']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-06-22,08:46,2023-06-22,actual,10:30,2023-06-22,10:28,2023-06-22,actual,
Minneapolis,MSP,10:31,2023-06-22,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-06-22,06:41,2023-06-22,actual,10:31,2023-06-22,10:30,2023-06-22,actual,
Washington,DCA,10:33,2023-06-22,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-06-22,08:54,2023-06-22,actual,10:33,2023-06-22,10:40,2023-06-22,actual,
New York,LGA,10:34,2023-06-22,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-06-22,08:51,2023-06-22,actual,10:34,2023-06-22,10:08,2023-06-22,actual,
Buffalo,BUF,10:35,2023-06-22,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-06-22,09:07,2023-06-22,actual,10:35,2023-06-22,10:33,2023-06-22,actual,
New York,LGA,10:35,2023-06-22,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-06-22,09:06,2023-06-22,actual,10:35,2023-06-22,10:25,2023-06-22,actual,
Fort Lauderdale,FLL,10:39,2023-06-22,['NK107'],['Spirit Airlines'],B,Landed - On-time [+],07:25,2023-06-22,07:21,2023-06-22,actual,10:39,2023-06-22,10:17,2023-06-22,actual,
Baltimore,BWI,10:40,2023-06-22,['WN3016'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-06-22,09:15,2023-06-22,actual,10:40,2023-06-22,10:30,2023-06-22,actual,
Toronto,YTZ,10:40,2023-06-22,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-06-22,09:40,2023-06-22,actual,10:40,2023-06-22,11:22,2023-06-22,actual,
Detroit,DTW,10:41,2023-06-22,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'QR3980', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:53,2023-06-22,08:45,2023-06-22,actual,10:41,2023-06-22,10:36,2023-06-22,actual,
Washington,DCA,10:46,2023-06-22,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],09:00,2023-06-22,09:45,2023-06-22,actual,10:46,2023-06-22,11:05,2023-06-22,actual,
San Juan,SJU,10:50,2023-06-22,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-06-22,07:13,2023-06-22,actual,10:50,2023-06-22,11:12,2023-06-22,actual,
Newark,EWR,10:51,2023-06-22,['UA1297'],['United Airlines'],B,Landed - Delayed [+],09:29,2023-06-22,10:18,2023-06-22,actual,10:51,2023-06-22,11:22,2023-06-22,actual,
Chicago,ORD,10:56,2023-06-22,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],07:34,2023-06-22,08:27,2023-06-22,actual,10:56,2023-06-22,11:50,2023-06-22,actual,
Atlanta,ATL,10:57,2023-06-22,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-22,08:12,2023-06-22,actual,10:57,2023-06-22,10:35,2023-06-22,actual,
Cleveland,CGF,10:59,2023-06-22,['ERY55'],['Sky Quest'],,Landed - Delayed [+],09:30,2023-06-22,10:00,2023-06-22,actual,10:59,2023-06-22,11:14,2023-06-22,actual,
Memphis,MEM,11:00,2023-06-22,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-06-22,06:55,2023-06-22,actual,11:00,2023-06-22,10:56,2023-06-22,actual,
Martha's Vineyard,MVY,11:00,2023-06-22,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-06-22,10:36,2023-06-22,actual,11:00,2023-06-22,11:10,2023-06-22,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-06-22,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:30,2023-06-22,10:40,2023-06-22,actual,11:00,2023-06-22,11:16,2023-06-22,actual,Cessna (Light aircraft)
Westchester County,HPN,11:01,2023-06-22,['DL5633'],['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-06-22,09:52,2023-06-22,actual,11:01,2023-06-22,10:57,2023-06-22,actual,
Bar Harbor,BHB,11:05,2023-06-22,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-06-22,09:30,2023-06-22,actual,11:05,2023-06-22,10:55,2023-06-22,actual,Cessna (Light aircraft)
Nantucket,ACK,11:06,2023-06-22,['9K5441'],['Cape Air'],C,Landed - Delayed [+],10:01,2023-06-22,10:40,2023-06-22,actual,11:06,2023-06-22,11:22,2023-06-22,actual,
Memphis,MEM,11:10,2023-06-22,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],07:03,2023-06-22,06:54,2023-06-22,actual,11:10,2023-06-22,10:50,2023-06-22,actual,
Tel Aviv-Yafo,TLV,11:10,2023-06-22,['LY15'],['El Al Israel Airlines'],E,Landed - On-time [+],06:30,2023-06-22,06:38,2023-06-22,actual,11:10,2023-06-22,10:31,2023-06-22,actual,
Augusta,AUG,11:11,2023-06-22,['OKC470'],"['Private Jets, Inc']",,Landed - Delayed [+],10:30,2023-06-22,11:00,2023-06-22,actual,11:11,2023-06-22,11:35,2023-06-22,actual,
Minneapolis,MSP,11:11,2023-06-22,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-22,07:11,2023-06-22,actual,11:11,2023-06-22,11:08,2023-06-22,actual,
Cincinnati,CVG,11:12,2023-06-22,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-06-22,09:02,2023-06-22,actual,11:12,2023-06-22,11:16,2023-06-22,actual,
Philadelphia,PHL,11:13,2023-06-22,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],09:49,2023-06-22,10:47,2023-06-22,actual,11:13,2023-06-22,12:09,2023-06-22,actual,
New York,JFK,11:29,2023-06-22,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-06-22,09:56,2023-06-22,actual,11:29,2023-06-22,11:06,2023-06-22,actual,
Bermuda,BDA,11:30,2023-06-22,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-06-22,10:09,2023-06-22,actual,11:30,2023-06-22,11:26,2023-06-22,actual,
Martha's Vineyard,MVY,11:30,2023-06-22,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:50,2023-06-22,10:50,2023-06-22,scheduled,11:30,2023-06-22,11:30,2023-06-22,scheduled,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-06-22,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-06-22,11:30,2023-06-22,actual,11:31,2023-06-22,12:05,2023-06-22,actual,Tecnam P2012 Traveler
New York,LGA,11:34,2023-06-22,"['DL5835', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-06-22,09:58,2023-06-22,actual,11:34,2023-06-22,11:10,2023-06-22,actual,
Reykjavik,KEF,11:35,2023-06-22,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-06-22,13:21,2023-06-22,actual,11:35,2023-06-22,14:27,2023-06-22,actual,
Grand Rapids,GRR,11:37,2023-06-22,['G4572'],['Allegiant Air'],E,Landed - On-time [+],09:30,2023-06-22,09:41,2023-06-22,actual,11:37,2023-06-22,11:37,2023-06-22,estimated,
Chicago,ORD,11:40,2023-06-22,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],08:15,2023-06-22,08:54,2023-06-22,actual,11:40,2023-06-22,12:27,2023-06-22,actual,
Saint Louis,STL,11:40,2023-06-22,['WN2863'],['Southwest Airlines'],B,Landed - Delayed [+],08:05,2023-06-22,08:18,2023-06-22,actual,11:40,2023-06-22,11:58,2023-06-22,actual,
Richmond,RIC,11:46,2023-06-22,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-06-22,10:02,2023-06-22,actual,11:46,2023-06-22,11:27,2023-06-22,actual,
Washington,DCA,11:47,2023-06-22,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-06-22,09:56,2023-06-22,actual,11:47,2023-06-22,11:20,2023-06-22,actual,
Fort Lauderdale,FLL,11:47,2023-06-22,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-06-22,08:36,2023-06-22,actual,11:47,2023-06-22,11:25,2023-06-22,actual,
Nantucket,ACK,11:50,2023-06-22,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:02,2023-06-22,10:47,2023-06-22,actual,11:50,2023-06-22,11:34,2023-06-22,actual,Cessna (Light aircraft)
Indianapolis,IND,11:51,2023-06-22,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-06-22,09:24,2023-06-22,actual,11:51,2023-06-22,11:51,2023-06-22,actual,
Philadelphia,PHL,11:52,2023-06-22,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:29,2023-06-22,10:22,2023-06-22,actual,11:52,2023-06-22,11:32,2023-06-22,actual,
Massena,MSS,11:55,2023-06-22,['4B863'],['Boutique Air'],B,Landed - On-time [+],10:45,2023-06-22,10:46,2023-06-22,actual,11:55,2023-06-22,12:02,2023-06-22,actual,
Columbus,CMH,11:56,2023-06-22,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-06-22,09:56,2023-06-22,actual,11:56,2023-06-22,11:57,2023-06-22,actual,
Washington,DCA,11:59,2023-06-22,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-06-22,10:02,2023-06-22,actual,11:59,2023-06-22,11:28,2023-06-22,actual,
Baltimore,BWI,12:00,2023-06-22,['WN2814'],['Southwest Airlines'],B,Landed - On-time [+],10:35,2023-06-22,10:48,2023-06-22,actual,12:00,2023-06-22,12:07,2023-06-22,actual,
Dallas,DFW,12:00,2023-06-22,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:12,2023-06-22,07:21,2023-06-22,actual,12:00,2023-06-22,12:08,2023-06-22,actual,
Detroit,DTW,12:01,2023-06-22,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Canceled [+],10:04,2023-06-22,10:04,2023-06-22,scheduled,12:01,2023-06-22,12:01,2023-06-22,scheduled,Airbus A321
Washington,DCA,12:05,2023-06-22,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],10:30,2023-06-22,11:20,2023-06-22,actual,12:05,2023-06-22,12:44,2023-06-22,actual,
Augusta,AUG,12:06,2023-06-22,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-06-22,11:25,2023-06-22,actual,12:06,2023-06-22,12:35,2023-06-22,actual,Tecnam P2012 Traveler
Kansas City,MCI,12:06,2023-06-22,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-06-22,07:49,2023-06-22,actual,12:06,2023-06-22,11:53,2023-06-22,actual,
Orlando,MCO,12:06,2023-06-22,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-22,09:09,2023-06-22,actual,12:06,2023-06-22,11:56,2023-06-22,actual,
Charlotte,CLT,12:07,2023-06-22,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-06-22,09:54,2023-06-22,actual,12:07,2023-06-22,12:15,2023-06-22,actual,
Newark,EWR,12:07,2023-06-22,['UA1302'],['United Airlines'],B,Landed - On-time [+],10:45,2023-06-22,10:47,2023-06-22,actual,12:07,2023-06-22,11:55,2023-06-22,actual,
Provincetown,PVC,12:09,2023-06-22,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:39,2023-06-22,11:40,2023-06-22,actual,12:09,2023-06-22,12:15,2023-06-22,actual,Cessna (Light aircraft)
Atlanta,ATL,12:12,2023-06-22,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'JL5491', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-06-22,09:42,2023-06-22,actual,12:12,2023-06-22,11:58,2023-06-22,actual,
Miami,MIA,12:13,2023-06-22,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-06-22,08:44,2023-06-22,actual,12:13,2023-06-22,12:07,2023-06-22,actual,
Austin,AUS,12:14,2023-06-22,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-22,07:11,2023-06-22,actual,12:14,2023-06-22,12:09,2023-06-22,actual,
Chicago,ORD,12:18,2023-06-22,"['DL1810', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:00,2023-06-22,08:56,2023-06-22,actual,12:18,2023-06-22,12:33,2023-06-22,actual,
Lebanon,LEB,12:20,2023-06-22,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:25,2023-06-22,11:25,2023-06-22,scheduled,12:20,2023-06-22,12:20,2023-06-22,scheduled,Tecnam P2012 Traveler
Charlotte,CLT,12:25,2023-06-22,['AA2949'],['American Airlines'],B,Landed - Delayed [+],10:15,2023-06-22,11:09,2023-06-22,actual,12:25,2023-06-22,12:56,2023-06-22,actual,
Norfolk,ORF,12:28,2023-06-22,['RLI526'],['Reliant Air'],,Landed - Delayed [+],11:00,2023-06-22,11:55,2023-06-22,actual,12:28,2023-06-22,13:07,2023-06-22,actual,
Nantucket,ACK,12:29,2023-06-22,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:41,2023-06-22,11:45,2023-06-22,actual,12:29,2023-06-22,12:35,2023-06-22,actual,Cessna (Light aircraft)
Atlanta,ATL,12:29,2023-06-22,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-06-22,10:02,2023-06-22,actual,12:29,2023-06-22,12:33,2023-06-22,actual,
New York,LGA,12:30,2023-06-22,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-06-22,11:00,2023-06-22,actual,12:30,2023-06-22,12:08,2023-06-22,actual,
London,LHR,12:30,2023-06-22,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-06-22,09:55,2023-06-22,actual,12:30,2023-06-22,12:03,2023-06-22,actual,
Chicago,ORD,12:33,2023-06-22,"['UA1497', 'AD7018', 'NZ2083']","['United Airlines', 'Azul', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-06-22,08:59,2023-06-22,actual,12:33,2023-06-22,12:32,2023-06-22,actual,
Charleston,CHS,12:34,2023-06-22,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-06-22,10:35,2023-06-22,actual,12:34,2023-06-22,12:40,2023-06-22,actual,
Bar Harbor,BHB,12:45,2023-06-22,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:20,2023-06-22,11:20,2023-06-22,actual,12:45,2023-06-22,12:40,2023-06-22,actual,Cessna (Light aircraft)
Houston,IAH,12:45,2023-06-22,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:49,2023-06-22,07:48,2023-06-22,actual,12:45,2023-06-22,12:35,2023-06-22,actual,
Raleigh/Durham,RDU,12:47,2023-06-22,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-06-22,10:33,2023-06-22,actual,12:47,2023-06-22,12:15,2023-06-22,actual,
Nantucket,ACK,12:48,2023-06-22,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-06-22,12:30,2023-06-22,actual,12:48,2023-06-22,13:15,2023-06-22,actual,Cessna (Light aircraft)
