Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Phoenix,PHX,05:59,2023-09-21,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:10,2023-09-20,22:23,2023-09-20,actual,05:59,2023-09-21,06:17,2023-09-21,actual,
Honolulu,HNL,06:00,2023-09-21,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],14:15,2023-09-20,14:12,2023-09-20,actual,06:00,2023-09-21,05:45,2023-09-21,actual,
San Jose,SJC,06:00,2023-09-21,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],21:29,2023-09-20,21:26,2023-09-20,actual,06:00,2023-09-21,05:54,2023-09-21,actual,
Las Vegas,LAS,06:01,2023-09-21,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:05,2023-09-20,22:14,2023-09-20,actual,06:01,2023-09-21,06:07,2023-09-21,actual,
Memphis,MEM,06:05,2023-09-21,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-09-21,02:45,2023-09-21,actual,06:05,2023-09-21,06:07,2023-09-21,actual,
Indianapolis,IND,06:08,2023-09-21,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,2023-09-21,04:33,2023-09-21,actual,06:08,2023-09-21,06:25,2023-09-21,actual,
Los Angeles,LAX,06:15,2023-09-21,"['DL677', 'KE7395', 'LA6655', 'VS2203']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:30,2023-09-20,21:28,2023-09-20,actual,06:15,2023-09-21,06:00,2023-09-21,actual,
Los Angeles,LAX,06:27,2023-09-21,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],21:55,2023-09-20,22:19,2023-09-20,actual,06:27,2023-09-21,06:39,2023-09-21,actual,
Salt Lake City,SLC,06:30,2023-09-21,"['DL893', 'KE3999', 'KL5565', 'LA6266', 'VS4266']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:40,2023-09-20,23:31,2023-09-20,actual,06:30,2023-09-21,06:25,2023-09-21,actual,
Bogota,BOG,06:35,2023-09-21,['AV228'],['Avianca'],E,Landed - On-time [+],23:10,2023-09-20,23:10,2023-09-20,actual,06:35,2023-09-21,05:37,2023-09-21,actual,
San Francisco,SFO,06:40,2023-09-21,"['DL475', 'LA6133', 'VS2372', 'WS7147']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-09-20,21:58,2023-09-20,actual,06:40,2023-09-21,06:33,2023-09-21,actual,
Memphis,MEM,06:41,2023-09-21,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-09-21,03:27,2023-09-21,actual,06:41,2023-09-21,06:47,2023-09-21,actual,
Bedford/Hanscom,BED,06:42,2023-09-21,['JTL209'],['Jet Linx Aviation'],,Landed - Delayed [+],06:30,2023-09-21,06:57,2023-09-21,actual,06:42,2023-09-21,07:09,2023-09-21,actual,
San Diego,SAN,06:45,2023-09-21,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2023-09-20,22:08,2023-09-20,actual,06:45,2023-09-21,06:27,2023-09-21,actual,
Las Vegas,LAS,06:50,2023-09-21,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:46,2023-09-20,22:38,2023-09-20,actual,06:50,2023-09-21,06:36,2023-09-21,actual,
Portland,PDX,06:52,2023-09-21,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:34,2023-09-20,22:25,2023-09-20,actual,06:52,2023-09-21,06:47,2023-09-21,actual,
New York,JFK,07:05,2023-09-21,"['B62718', 'AA9503', 'HA2174', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],06:00,2023-09-21,05:53,2023-09-21,actual,07:05,2023-09-21,06:59,2023-09-21,actual,
New York,JFK,07:09,2023-09-21,"['DL5754', 'KE3954', 'KL6729', 'LA6271', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-09-21,05:55,2023-09-21,actual,07:09,2023-09-21,07:10,2023-09-21,actual,
Sao Paulo,GRU,07:10,2023-09-21,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:10,2023-09-20,23:11,2023-09-20,actual,07:10,2023-09-21,06:56,2023-09-21,actual,
New York,LGA,07:20,2023-09-21,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-09-21,06:15,2023-09-21,actual,07:20,2023-09-21,07:26,2023-09-21,actual,
Buffalo,BUF,07:21,2023-09-21,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-21,05:53,2023-09-21,actual,07:21,2023-09-21,07:12,2023-09-21,actual,
Los Angeles,LAX,07:21,2023-09-21,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:48,2023-09-20,22:57,2023-09-20,actual,07:21,2023-09-21,07:12,2023-09-21,actual,
Philadelphia,PHL,07:29,2023-09-21,"['DL5612', 'LA6604']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:01,2023-09-21,05:51,2023-09-21,actual,07:29,2023-09-21,07:12,2023-09-21,actual,
Chicago,PWK,07:32,2023-09-21,['LXJ434'],['Flexjet'],,Landed - Delayed [+],04:30,2023-09-21,05:07,2023-09-21,actual,07:32,2023-09-21,08:02,2023-09-21,actual,
Nantucket,ACK,07:33,2023-09-21,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:45,2023-09-21,06:55,2023-09-21,actual,07:33,2023-09-21,07:55,2023-09-21,actual,Cessna (Light aircraft)
Washington,DCA,07:34,2023-09-21,"['DL5741', 'LA6323']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-09-21,05:52,2023-09-21,actual,07:34,2023-09-21,07:21,2023-09-21,actual,
Sao Paulo,GRU,07:35,2023-09-21,"['LA8164', 'DL6054', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - On-time [+],22:50,2023-09-20,22:50,2023-09-20,scheduled,07:35,2023-09-21,07:03,2023-09-21,actual,Boeing 787-9
Cleveland,CLE,07:42,2023-09-21,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-21,05:51,2023-09-21,actual,07:42,2023-09-21,07:30,2023-09-21,actual,
San Francisco,SFO,07:44,2023-09-21,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:04,2023-09-20,00:29,2023-09-21,actual,07:44,2023-09-21,09:10,2023-09-21,actual,
Teterboro,TEB,07:46,2023-09-21,['EDG307'],['Jet Edge'],,Landed - Delayed [+],07:00,2023-09-21,07:26,2023-09-21,actual,07:46,2023-09-21,08:09,2023-09-21,actual,
Cincinnati,CVG,07:50,2023-09-21,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-09-21,06:20,2023-09-21,actual,07:50,2023-09-21,08:06,2023-09-21,actual,
Pittsburgh,PIT,07:54,2023-09-21,"['DL5617', 'KE3310', 'LA6605']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-09-21,06:01,2023-09-21,actual,07:54,2023-09-21,07:42,2023-09-21,actual,
Bar Harbor,BHB,07:55,2023-09-21,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:30,2023-09-21,06:30,2023-09-21,actual,07:55,2023-09-21,08:00,2023-09-21,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-09-21,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-09-21,06:40,2023-09-21,actual,07:55,2023-09-21,07:55,2023-09-21,actual,Tecnam P2012 Traveler
San Francisco,SFO,07:55,2023-09-21,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-09-20,23:07,2023-09-20,actual,07:55,2023-09-21,07:34,2023-09-21,actual,
Detroit,DTW,07:56,2023-09-21,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-21,05:54,2023-09-21,actual,07:56,2023-09-21,07:49,2023-09-21,actual,
Cleveland,CLE,08:00,2023-09-21,"['DL5639', 'KE3302', 'LA6483']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-09-21,06:01,2023-09-21,actual,08:00,2023-09-21,07:47,2023-09-21,actual,
Phoenix,PHX,08:00,2023-09-21,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:57,2023-09-20,23:52,2023-09-20,actual,08:00,2023-09-21,07:42,2023-09-21,actual,
Provincetown,PVC,08:00,2023-09-21,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-09-21,07:28,2023-09-21,actual,08:00,2023-09-21,08:05,2023-09-21,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,08:00,2023-09-21,"['DL2999', 'KE3997', 'LA8637']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-09-21,05:57,2023-09-21,actual,08:00,2023-09-21,07:39,2023-09-21,actual,
New York,JFK,08:04,2023-09-21,"['B6918', 'AA9221', 'EI5020', 'QR3987']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Qatar Airways']",C,Landed - On-time [+],06:59,2023-09-21,06:54,2023-09-21,actual,08:04,2023-09-21,08:02,2023-09-21,actual,
Columbus,CMH,08:06,2023-09-21,"['DL5731', 'KE3984', 'LA6490']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-09-21,05:55,2023-09-21,actual,08:06,2023-09-21,07:56,2023-09-21,actual,
Charlotte,CLT,08:10,2023-09-21,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-21,05:51,2023-09-21,actual,08:10,2023-09-21,07:50,2023-09-21,actual,
New York,LGA,08:10,2023-09-21,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-09-21,06:57,2023-09-21,actual,08:10,2023-09-21,08:08,2023-09-21,actual,
Richmond,RIC,08:10,2023-09-21,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:19,2023-09-21,06:12,2023-09-21,actual,08:10,2023-09-21,07:53,2023-09-21,actual,
Rockland,RKD,08:13,2023-09-21,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-09-21,06:55,2023-09-21,actual,08:13,2023-09-21,08:17,2023-09-21,actual,Tecnam P2012 Traveler
Newark,EWR,08:15,2023-09-21,"['UA1044', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-09-21,06:54,2023-09-21,actual,08:15,2023-09-21,07:58,2023-09-21,actual,
San Juan,SJU,08:15,2023-09-21,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-09-21,04:23,2023-09-21,actual,08:15,2023-09-21,08:28,2023-09-21,actual,
Baltimore,BWI,08:20,2023-09-21,['WN510'],['Southwest Airlines'],B,Landed - On-time [+],06:55,2023-09-21,06:58,2023-09-21,actual,08:20,2023-09-21,08:15,2023-09-21,actual,
Augusta,AUG,08:21,2023-09-21,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-09-21,07:10,2023-09-21,actual,08:21,2023-09-21,08:30,2023-09-21,actual,Tecnam P2012 Traveler
New York,LGA,08:22,2023-09-21,"['DL5792', 'LA6572']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],07:00,2023-09-21,07:13,2023-09-21,actual,08:22,2023-09-21,08:25,2023-09-21,actual,
Atlanta,ATL,08:24,2023-09-21,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-21,05:54,2023-09-21,actual,08:24,2023-09-21,08:25,2023-09-21,actual,
Louisville,SDF,08:25,2023-09-21,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-21,05:58,2023-09-21,actual,08:25,2023-09-21,08:24,2023-09-21,actual,
Seattle,SEA,08:25,2023-09-21,"['DL428', 'KE3143', 'LA6572', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-09-20,23:53,2023-09-20,actual,08:25,2023-09-21,08:24,2023-09-21,actual,
Orlando,MCO,08:32,2023-09-21,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:30,2023-09-21,05:21,2023-09-21,actual,08:32,2023-09-21,08:13,2023-09-21,actual,
Philadelphia,PHL,08:34,2023-09-21,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-09-21,07:06,2023-09-21,actual,08:34,2023-09-21,08:32,2023-09-21,actual,
Bar Harbor,BHB,08:35,2023-09-21,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-09-21,07:06,2023-09-21,actual,08:35,2023-09-21,08:38,2023-09-21,actual,Cessna (Light aircraft)
Los Angeles,LAX,08:36,2023-09-21,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-09-20,00:26,2023-09-21,actual,08:36,2023-09-21,08:45,2023-09-21,actual,
Washington,DCA,08:38,2023-09-21,['DL5706'],['Delta Air Lines'],A,Landed - On-time [+],06:59,2023-09-21,06:52,2023-09-21,actual,08:38,2023-09-21,08:30,2023-09-21,actual,
Rutland,RUT,08:38,2023-09-21,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-09-21,07:21,2023-09-21,actual,08:38,2023-09-21,08:36,2023-09-21,actual,Tecnam P2012 Traveler
Santiago,STI,08:44,2023-09-21,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:45,2023-09-21,04:26,2023-09-21,actual,08:44,2023-09-21,08:14,2023-09-21,actual,
Martha's Vineyard,MVY,08:48,2023-09-21,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-09-21,08:15,2023-09-21,actual,08:48,2023-09-21,09:00,2023-09-21,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-09-21,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-09-21,09:15,2023-09-21,actual,08:51,2023-09-21,10:52,2023-09-21,actual,Tecnam P2012 Traveler
Bermuda,BDA,08:52,2023-09-21,['BMA301'],['BermudAir'],,Landed - Delayed [+],07:50,2023-09-21,08:20,2023-09-21,actual,08:52,2023-09-21,09:19,2023-09-21,actual,
Bedford/Hanscom,BED,08:56,2023-09-21,['1I778'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-09-21,09:26,2023-09-21,actual,08:56,2023-09-21,09:41,2023-09-21,actual,
Chicago,MDW,09:00,2023-09-21,['WN4054'],['Southwest Airlines'],B,Landed - On-time [+],05:50,2023-09-21,06:04,2023-09-21,actual,09:00,2023-09-21,09:14,2023-09-21,actual,
Washington,DCA,09:02,2023-09-21,"['B61554', 'AA9542', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],07:30,2023-09-21,07:21,2023-09-21,actual,09:02,2023-09-21,09:35,2023-09-21,actual,
Detroit,DTW,09:03,2023-09-21,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-09-21,06:59,2023-09-21,actual,09:03,2023-09-21,08:53,2023-09-21,actual,
Bermuda,BDA,09:05,2023-09-21,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-09-21,08:20,2023-09-21,actual,09:05,2023-09-21,09:05,2023-09-21,estimated,Embraer 170
West Palm Beach,PBI,09:06,2023-09-21,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-21,05:53,2023-09-21,actual,09:06,2023-09-21,08:47,2023-09-21,actual,
Newark,EWR,09:08,2023-09-21,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-09-21,07:51,2023-09-21,actual,09:08,2023-09-21,09:05,2023-09-21,actual,
Charlotte,CLT,09:10,2023-09-21,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:48,2023-09-21,06:36,2023-09-21,actual,09:10,2023-09-21,08:53,2023-09-21,actual,
Santo Domingo,SDQ,09:10,2023-09-21,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:05,2023-09-21,04:54,2023-09-21,actual,09:10,2023-09-21,08:41,2023-09-21,actual,
Washington,DCA,09:11,2023-09-21,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:29,2023-09-21,07:28,2023-09-21,actual,09:11,2023-09-21,08:58,2023-09-21,actual,
New York,JFK,09:11,2023-09-21,"['B6118', 'AA9284', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:00,2023-09-21,07:58,2023-09-21,actual,09:11,2023-09-21,09:13,2023-09-21,actual,
Knoxville,TYS,09:16,2023-09-21,['G41404'],['Allegiant Air'],E,Landed - On-time [+],07:00,2023-09-21,06:50,2023-09-21,actual,09:16,2023-09-21,08:57,2023-09-21,actual,
Indianapolis,IND,09:20,2023-09-21,"['DL5674', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:55,2023-09-21,06:45,2023-09-21,actual,09:20,2023-09-21,09:04,2023-09-21,actual,
New York,LGA,09:24,2023-09-21,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-09-21,07:56,2023-09-21,actual,09:24,2023-09-21,09:03,2023-09-21,actual,
Bar Harbor,BHB,09:25,2023-09-21,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:00,2023-09-21,07:48,2023-09-21,actual,09:25,2023-09-21,09:15,2023-09-21,actual,Cessna (Light aircraft)
Cincinnati,CVG,09:25,2023-09-21,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:08,2023-09-21,07:07,2023-09-21,actual,09:25,2023-09-21,09:19,2023-09-21,actual,
Teterboro,TEB,09:26,2023-09-21,['1I661'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-09-21,09:20,2023-09-21,actual,09:26,2023-09-21,09:58,2023-09-21,actual,
Middletown,MDT,09:30,2023-09-21,"['AA5937', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-09-21,07:47,2023-09-21,actual,09:30,2023-09-21,09:21,2023-09-21,actual,
