Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Orlando,MCO,10:12,2023-06-11,"['B62056', 'AD7420', 'EI5169', 'FI7814', 'HA2440', 'JL5489', 'TP4484']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-06-11,06:57,2023-06-11,actual,10:12,2023-06-11,09:50,2023-06-11,actual,
Cincinnati,CVG,10:15,2023-06-11,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:03,2023-06-11,07:57,2023-06-11,actual,10:15,2023-06-11,09:55,2023-06-11,actual,
London,LHR,10:16,2023-06-11,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-11,07:21,2023-06-11,actual,10:16,2023-06-11,09:34,2023-06-11,actual,
Chicago,ORD,10:28,2023-06-11,"['DL3701', 'KE3498', 'VS4136']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-11,06:58,2023-06-11,actual,10:28,2023-06-11,10:16,2023-06-11,actual,
Seoul,ICN,10:30,2023-06-11,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-06-11,09:28,2023-06-11,actual,10:30,2023-06-11,10:31,2023-06-11,actual,
Middletown,MDT,10:30,2023-06-11,"['AA5937', 'B64650', 'QR2220']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-06-11,08:46,2023-06-11,actual,10:30,2023-06-11,10:26,2023-06-11,actual,
Minneapolis,MSP,10:31,2023-06-11,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-06-11,06:51,2023-06-11,actual,10:31,2023-06-11,10:22,2023-06-11,actual,
New York,LGA,10:34,2023-06-11,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-06-11,09:08,2023-06-11,actual,10:34,2023-06-11,10:03,2023-06-11,actual,
New York,LGA,10:34,2023-06-11,"['DL5711', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-06-11,08:55,2023-06-11,actual,10:34,2023-06-11,09:57,2023-06-11,actual,
Martha's Vineyard,MVY,10:40,2023-06-11,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-06-11,09:45,2023-06-11,actual,10:40,2023-06-11,10:25,2023-06-11,actual,Cessna (Light aircraft)
Washington,DCA,10:46,2023-06-11,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-06-11,08:58,2023-06-11,actual,10:46,2023-06-11,10:24,2023-06-11,actual,
San Juan,SJU,10:50,2023-06-11,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:46,2023-06-11,06:39,2023-06-11,actual,10:50,2023-06-11,10:37,2023-06-11,actual,
Newark,EWR,10:51,2023-06-11,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:29,2023-06-11,09:37,2023-06-11,actual,10:51,2023-06-11,10:43,2023-06-11,actual,
Washington,DCA,10:52,2023-06-11,"['DL5827', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-06-11,08:52,2023-06-11,actual,10:52,2023-06-11,10:13,2023-06-11,actual,
Philadelphia,PHL,10:53,2023-06-11,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-06-11,09:23,2023-06-11,actual,10:53,2023-06-11,10:36,2023-06-11,actual,
Chicago,ORD,10:56,2023-06-11,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:34,2023-06-11,07:25,2023-06-11,actual,10:56,2023-06-11,10:47,2023-06-11,actual,
Atlanta,ATL,10:57,2023-06-11,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-11,08:26,2023-06-11,actual,10:57,2023-06-11,11:07,2023-06-11,actual,
Charlotte,CLT,10:58,2023-06-11,['DL5620'],['Delta Air Lines'],A,Landed - On-time [+],08:30,2023-06-11,08:22,2023-06-11,actual,10:58,2023-06-11,10:31,2023-06-11,actual,
Raleigh/Durham,RDU,11:01,2023-06-11,"['DL2999', 'AF2430', 'KE3997', 'VS4204']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2023-06-11,08:56,2023-06-11,actual,11:01,2023-06-11,10:48,2023-06-11,actual,
Washington,DCA,11:05,2023-06-11,"['B61954', 'AA9494', 'FI7924']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - On-time [+],09:30,2023-06-11,09:23,2023-06-11,actual,11:05,2023-06-11,10:39,2023-06-11,actual,
New York,JFK,11:10,2023-06-11,"['B62718', 'AA9503', 'EI5016', 'HA2002', 'LY8533', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:00,2023-06-11,09:58,2023-06-11,actual,11:10,2023-06-11,11:07,2023-06-11,actual,
Minneapolis,MSP,11:11,2023-06-11,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-11,07:22,2023-06-11,actual,11:11,2023-06-11,10:55,2023-06-11,actual,
Cincinnati,CVG,11:12,2023-06-11,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-06-11,09:05,2023-06-11,actual,11:12,2023-06-11,11:12,2023-06-11,actual,
Philadelphia,PHL,11:13,2023-06-11,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],09:49,2023-06-11,12:17,2023-06-11,actual,11:13,2023-06-11,13:21,2023-06-11,actual,
Pittsburgh,PIT,11:20,2023-06-11,['AA9786'],['American Airlines'],B,En Route [+],09:40,2023-06-11,12:43,2023-06-11,actual,11:20,2023-06-11,11:20,2023-06-11,scheduled,
Nantucket,ACK,11:25,2023-06-11,"['B61151', 'QR3813', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:35,2023-06-11,10:26,2023-06-11,actual,11:25,2023-06-11,11:06,2023-06-11,actual,
Bar Harbor,BHB,11:25,2023-06-11,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-06-11,09:55,2023-06-11,actual,11:25,2023-06-11,11:30,2023-06-11,actual,Cessna (Light aircraft)
New York,JFK,11:29,2023-06-11,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-06-11,09:53,2023-06-11,actual,11:29,2023-06-11,10:58,2023-06-11,actual,
Philadelphia,PHL,11:32,2023-06-11,['1I805'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-06-11,11:04,2023-06-11,actual,11:32,2023-06-11,11:49,2023-06-11,actual,
Syracuse,SYR,11:34,2023-06-11,"['B6846', 'HA2190', 'LY8590', 'QR3807', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:28,2023-06-11,10:18,2023-06-11,actual,11:34,2023-06-11,11:18,2023-06-11,actual,
Reykjavik,KEF,11:35,2023-06-11,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-06-11,10:29,2023-06-11,actual,11:35,2023-06-11,11:31,2023-06-11,actual,
Grand Rapids,GRR,11:37,2023-06-11,['G4572'],['Allegiant Air'],E,Landed - On-time [+],09:30,2023-06-11,09:29,2023-06-11,actual,11:37,2023-06-11,10:57,2023-06-11,actual,
Westchester County,HPN,11:40,2023-06-11,['KPO98'],['NXT Jet'],,Landed - Delayed [+],11:00,2023-06-11,11:37,2023-06-11,actual,11:40,2023-06-11,12:10,2023-06-11,actual,
Chicago,ORD,11:40,2023-06-11,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],08:15,2023-06-11,08:31,2023-06-11,actual,11:40,2023-06-11,12:23,2023-06-11,actual,
Chicago,MDW,11:50,2023-06-11,['WN2994'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-06-11,08:37,2023-06-11,actual,11:50,2023-06-11,11:51,2023-06-11,actual,
Nantucket,ACK,11:51,2023-06-11,"['9K5281', 'B65354']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:03,2023-06-11,11:30,2023-06-11,actual,11:51,2023-06-11,12:22,2023-06-11,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:52,2023-06-11,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:29,2023-06-11,10:27,2023-06-11,actual,11:52,2023-06-11,11:36,2023-06-11,actual,
Charleston,CHS,11:54,2023-06-11,"['B6450', 'EI5117', 'HA2400', 'LY8509', 'QR3839', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:39,2023-06-11,09:53,2023-06-11,actual,11:54,2023-06-11,11:59,2023-06-11,actual,
Massena,MSS,11:55,2023-06-11,['4B863'],['Boutique Air'],B,Landed - On-time [+],10:45,2023-06-11,10:48,2023-06-11,actual,11:55,2023-06-11,11:55,2023-06-11,actual,
Columbus,CMH,11:56,2023-06-11,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-06-11,09:51,2023-06-11,actual,11:56,2023-06-11,11:44,2023-06-11,actual,
Washington,DCA,11:59,2023-06-11,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-06-11,10:01,2023-06-11,actual,11:59,2023-06-11,11:30,2023-06-11,actual,
Dallas,DFW,12:00,2023-06-11,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:12,2023-06-11,07:12,2023-06-11,actual,12:00,2023-06-11,11:38,2023-06-11,actual,
Detroit,DTW,12:01,2023-06-11,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-11,09:59,2023-06-11,actual,12:01,2023-06-11,11:43,2023-06-11,actual,
Washington,DCA,12:02,2023-06-11,"['B6654', 'AA9478', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-06-11,10:17,2023-06-11,actual,12:02,2023-06-11,11:35,2023-06-11,actual,
Indianapolis,IND,12:02,2023-06-11,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:45,2023-06-11,09:39,2023-06-11,actual,12:02,2023-06-11,11:47,2023-06-11,actual,
Augusta,AUG,12:05,2023-06-11,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-06-11,11:05,2023-06-11,actual,12:05,2023-06-11,12:13,2023-06-11,actual,Tecnam P2012 Traveler
Indianapolis,IND,12:05,2023-06-11,"['DL5819', 'AF2284', 'AZ4285', 'KE3316', 'VS4200']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:35,2023-06-11,09:34,2023-06-11,actual,12:05,2023-06-11,11:50,2023-06-11,actual,
Orlando,MCO,12:06,2023-06-11,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-11,08:56,2023-06-11,actual,12:06,2023-06-11,11:49,2023-06-11,actual,
Martha's Vineyard,MVY,12:09,2023-06-11,"['9K3401', 'B65973']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:29,2023-06-11,11:20,2023-06-11,actual,12:09,2023-06-11,11:55,2023-06-11,actual,Cessna (Light aircraft)
Hyannis,HYA,12:10,2023-06-11,"['9K7121', 'B65378']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:33,2023-06-11,12:40,2023-06-11,actual,12:10,2023-06-11,13:18,2023-06-11,actual,Cessna (Light aircraft)
Savannah,SAV,12:10,2023-06-11,"['B61122', 'HA2476', 'LY8567', 'QR3912', 'TP4414']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:45,2023-06-11,09:36,2023-06-11,actual,12:10,2023-06-11,11:48,2023-06-11,actual,
Nantucket,ACK,12:14,2023-06-11,['1I596'],['NetJets Aviation'],,Landed - On-time [+],11:30,2023-06-11,12:02,2023-06-11,actual,12:14,2023-06-11,12:24,2023-06-11,actual,
Austin,AUS,12:14,2023-06-11,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-11,07:04,2023-06-11,actual,12:14,2023-06-11,11:48,2023-06-11,actual,
Miami,MIA,12:14,2023-06-11,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-06-11,08:44,2023-06-11,actual,12:14,2023-06-11,11:41,2023-06-11,actual,
Rockland,RKD,12:20,2023-06-11,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:10,2023-06-11,11:51,2023-06-11,actual,12:20,2023-06-11,13:11,2023-06-11,actual,Tecnam P2012 Traveler
Richmond,RIC,12:23,2023-06-11,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3878', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:50,2023-06-11,10:41,2023-06-11,actual,12:23,2023-06-11,12:08,2023-06-11,actual,
Baltimore,BWI,12:25,2023-06-11,['WN2508'],['Southwest Airlines'],B,Landed - On-time [+],11:00,2023-06-11,11:03,2023-06-11,actual,12:25,2023-06-11,12:18,2023-06-11,actual,
Charlotte,CLT,12:25,2023-06-11,['AA2949'],['American Airlines'],B,Landed - Delayed [+],10:15,2023-06-11,11:02,2023-06-11,actual,12:25,2023-06-11,12:59,2023-06-11,actual,
Bermuda,BDA,12:27,2023-06-11,"['B6204', 'QR3801']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],11:03,2023-06-11,11:23,2023-06-11,actual,12:27,2023-06-11,12:39,2023-06-11,actual,
Lexington,LEX,12:29,2023-06-11,['LXJ558'],['Flexjet'],,Landed - Delayed [+],10:30,2023-06-11,11:14,2023-06-11,actual,12:29,2023-06-11,13:04,2023-06-11,actual,
Atlanta,ATL,12:30,2023-06-11,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - Delayed [+],09:50,2023-06-11,10:16,2023-06-11,actual,12:30,2023-06-11,13:55,2023-06-11,actual,
New York,LGA,12:30,2023-06-11,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-06-11,10:56,2023-06-11,actual,12:30,2023-06-11,12:01,2023-06-11,actual,
London,LHR,12:30,2023-06-11,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:55,2023-06-11,10:58,2023-06-11,actual,12:30,2023-06-11,13:11,2023-06-11,actual,
Provincetown,PVC,12:30,2023-06-11,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-06-11,11:58,2023-06-11,actual,12:30,2023-06-11,12:25,2023-06-11,actual,Cessna (Light aircraft)
Saint Louis,STL,12:30,2023-06-11,['WN1580'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2023-06-11,09:00,2023-06-11,actual,12:30,2023-06-11,12:26,2023-06-11,actual,
Greenville,GSP,12:31,2023-06-11,['DPJ449'],['Delta Private Jets'],,Landed - Delayed [+],10:30,2023-06-11,11:10,2023-06-11,actual,12:31,2023-06-11,12:56,2023-06-11,actual,
Fort Lauderdale,FLL,12:41,2023-06-11,"['B6690', 'AD7412', 'EI5147', 'FI7932', 'HA2432', 'LY8525', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:25,2023-06-11,12:00,2023-06-11,actual,12:41,2023-06-11,15:02,2023-06-11,actual,
Raleigh/Durham,RDU,12:43,2023-06-11,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'LY8559', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:45,2023-06-11,14:15,2023-06-11,actual,12:43,2023-06-11,15:56,2023-06-11,actual,
Houston,IAH,12:45,2023-06-11,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:49,2023-06-11,07:52,2023-06-11,actual,12:45,2023-06-11,12:27,2023-06-11,actual,
Charleston,CHS,12:50,2023-06-11,"['DL2051', 'AF2196', 'AZ4275', 'KE3324', 'VS2379']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-06-11,10:23,2023-06-11,actual,12:50,2023-06-11,12:34,2023-06-11,actual,
Kansas City,MCI,12:52,2023-06-11,"['DL5640', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-06-11,08:36,2023-06-11,actual,12:52,2023-06-11,12:28,2023-06-11,actual,
New York,JFK,13:00,2023-06-11,"['AA4363', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2560']","['American Airlines', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],11:40,2023-06-11,11:32,2023-06-11,actual,13:00,2023-06-11,12:37,2023-06-11,actual,
Toronto,YTZ,13:00,2023-06-11,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-06-11,11:14,2023-06-11,actual,13:00,2023-06-11,12:44,2023-06-11,actual,
Atlanta,ATL,13:03,2023-06-11,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:24,2023-06-11,10:14,2023-06-11,actual,13:03,2023-06-11,14:02,2023-06-11,actual,
Baltimore,BWI,13:03,2023-06-11,['DL5803'],['Delta Air Lines'],A,Landed - On-time [+],11:30,2023-06-11,11:23,2023-06-11,actual,13:03,2023-06-11,12:58,2023-06-11,actual,
Washington,DCA,13:04,2023-06-11,"['B6554', 'AA9523', 'HA2080', 'QR3814']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:30,2023-06-11,11:22,2023-06-11,actual,13:04,2023-06-11,12:36,2023-06-11,actual,
Buffalo,BUF,13:05,2023-06-11,"['B61144', 'AA9116', 'EI5101', 'HA2140', 'QR3845', 'TP4459']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:46,2023-06-11,11:56,2023-06-11,actual,13:05,2023-06-11,13:11,2023-06-11,actual,
Rome,FCO,13:06,2023-06-11,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:27,2023-06-11,10:35,2023-06-11,actual,13:06,2023-06-11,13:00,2023-06-11,actual,
Atlanta,ATL,13:08,2023-06-11,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:30,2023-06-11,10:30,2023-06-11,actual,13:08,2023-06-11,14:34,2023-06-11,actual,
Lebanon,LEB,13:08,2023-06-11,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-06-11,12:10,2023-06-11,actual,13:08,2023-06-11,13:10,2023-06-11,actual,Tecnam P2012 Traveler
Dublin,DUB,13:10,2023-06-11,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:54,2023-06-11,12:02,2023-06-11,actual,13:10,2023-06-11,13:10,2023-06-11,actual,
Newark,EWR,13:16,2023-06-11,['UA721'],['United Airlines'],B,Landed - On-time [+],11:59,2023-06-11,12:00,2023-06-11,actual,13:16,2023-06-11,13:04,2023-06-11,actual,
Chicago,ORD,13:17,2023-06-11,"['AA1457', 'B64112', 'IB4727', 'RJ7993']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Landed - Delayed [+],10:00,2023-06-11,10:06,2023-06-11,actual,13:17,2023-06-11,13:39,2023-06-11,actual,
Paris,CDG,13:20,2023-06-11,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-06-11,11:57,2023-06-11,actual,13:20,2023-06-11,13:20,2023-06-11,actual,
Martha's Vineyard,MVY,13:20,2023-06-11,"['9K3061', 'B65186']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2023-06-11,12:22,2023-06-11,actual,13:20,2023-06-11,13:03,2023-06-11,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,13:20,2023-06-11,"['DL5754', 'AF2428', 'AZ3308', 'KL7031', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:20,2023-06-11,11:16,2023-06-11,actual,13:20,2023-06-11,13:00,2023-06-11,actual,
Pittsburgh,PIT,13:23,2023-06-11,"['DL3969', 'AZ4288', 'KL7911', 'VS2381']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:30,2023-06-11,11:22,2023-06-11,actual,13:23,2023-06-11,13:06,2023-06-11,actual,
Cincinnati,CVG,13:25,2023-06-11,"['DL2099', 'AF2566', 'AZ3445', 'KL7545', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:14,2023-06-11,11:12,2023-06-11,actual,13:25,2023-06-11,13:16,2023-06-11,actual,
Rutland,RUT,13:25,2023-06-11,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:20,2023-06-11,12:15,2023-06-11,actual,13:25,2023-06-11,13:20,2023-06-11,actual,Tecnam P2012 Traveler
Minneapolis,MSP,13:28,2023-06-11,"['B61114', 'AA9142', 'EI5382', 'LY8592', 'QR3882', 'TP4334']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:45,2023-06-11,09:43,2023-06-11,actual,13:28,2023-06-11,13:26,2023-06-11,actual,
Amsterdam,AMS,13:30,2023-06-11,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-06-11,11:29,2023-06-11,actual,13:30,2023-06-11,12:42,2023-06-11,actual,
New York,LGA,13:30,2023-06-11,"['DL5726', 'WS7089']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],12:00,2023-06-11,11:54,2023-06-11,actual,13:30,2023-06-11,12:57,2023-06-11,actual,
Rome,FCO,13:35,2023-06-11,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - On-time [+],10:15,2023-06-11,10:24,2023-06-11,actual,13:35,2023-06-11,13:14,2023-06-11,actual,Airbus A330
Washington,DCA,13:40,2023-06-11,"['DL5608', 'KL6245']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],11:50,2023-06-11,12:04,2023-06-11,actual,13:40,2023-06-11,13:26,2023-06-11,actual,
Augusta,AUG,13:45,2023-06-11,"['9K1004', 'B65138']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:35,2023-06-11,12:30,2023-06-11,actual,13:45,2023-06-11,13:40,2023-06-11,actual,Tecnam P2012 Traveler
Charlotte,CLT,13:46,2023-06-11,"['AA1443', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:32,2023-06-11,11:34,2023-06-11,actual,13:46,2023-06-11,13:36,2023-06-11,actual,
Toronto,YYZ,13:46,2023-06-11,"['AC768', 'SK3896', 'UA8645']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - Delayed [+],12:15,2023-06-11,12:53,2023-06-11,actual,13:46,2023-06-11,14:21,2023-06-11,actual,
Dublin,DUB,13:50,2023-06-11,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],11:45,2023-06-11,11:45,2023-06-11,actual,13:50,2023-06-11,13:50,2023-06-11,scheduled,Airbus A330-300
Syracuse,SYR,13:51,2023-06-11,"['AA6081', 'QR7958']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:28,2023-06-11,12:26,2023-06-11,actual,13:51,2023-06-11,13:42,2023-06-11,actual,
Memphis,MEM,13:53,2023-06-11,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],09:45,2023-06-11,09:38,2023-06-11,actual,13:53,2023-06-11,13:26,2023-06-11,actual,
Baltimore,BWI,13:54,2023-06-11,"['B6526', 'AA9139', 'EI5111', 'FI7920', 'HA2142', 'LY8507', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:30,2023-06-11,12:27,2023-06-11,actual,13:54,2023-06-11,13:46,2023-06-11,actual,
Washington,DCA,13:54,2023-06-11,"['AA4365', 'B64871']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],12:20,2023-06-11,12:14,2023-06-11,actual,13:54,2023-06-11,13:49,2023-06-11,actual,
