Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,10:29,2023-11-11,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:10,2023-11-11,07:03,2023-11-11,actual,10:29,2023-11-11,10:05,2023-11-11,actual,Boeing 737-900 Passenger
Toronto,YYZ,10:29,2023-11-11,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-11,09:20,2023-11-11,actual,10:29,2023-11-11,11:11,2023-11-11,actual,Airbus A220-300 Passenger
San Juan,SJU,10:30,2023-11-11,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],07:20,2023-11-11,07:11,2023-11-11,actual,10:30,2023-11-11,10:29,2023-11-11,actual,Airbus A320
Nashville,BNA,10:31,2023-11-11,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-11,06:53,2023-11-11,actual,10:31,2023-11-11,10:10,2023-11-11,actual,
Philadelphia,PHL,10:32,2023-11-11,['F92286'],['Frontier Airlines'],E,Landed - Delayed [+],09:10,2023-11-11,10:14,2023-11-11,actual,10:32,2023-11-11,11:20,2023-11-11,actual,Airbus A320
Reykjavik,KEF,10:35,2023-11-11,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-11-11,09:56,2023-11-11,actual,10:35,2023-11-11,10:20,2023-11-11,actual,Boeing 737MAX 8 Passenger
New York,JFK,10:47,2023-11-11,"['B62818', 'EI5016', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways']",C,Landed - Delayed [+],09:25,2023-11-11,11:31,2023-11-11,actual,10:47,2023-11-11,12:27,2023-11-11,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:52,2023-11-11,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-11,08:13,2023-11-11,actual,10:52,2023-11-11,10:23,2023-11-11,actual,Airbus A321
Nantucket,ACK,10:53,2023-11-11,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-11,10:05,2023-11-11,actual,10:53,2023-11-11,10:55,2023-11-11,actual,Cessna (Light aircraft)
Buffalo,BUF,11:01,2023-11-11,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'QR3844', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-11,09:24,2023-11-11,actual,11:01,2023-11-11,10:33,2023-11-11,actual,Embraer 190
Minneapolis,MSP,11:05,2023-11-11,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-11,07:05,2023-11-11,actual,11:05,2023-11-11,10:39,2023-11-11,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-11,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-11,10:30,2023-11-11,actual,11:05,2023-11-11,11:00,2023-11-11,actual,Cessna (Light aircraft)
Indianapolis,IND,11:07,2023-11-11,"['DL5783', 'AF2606', 'AZ4285', 'VS4288']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-11-11,08:34,2023-11-11,actual,11:07,2023-11-11,10:33,2023-11-11,actual,Embraer 175
Nashville,BNA,11:10,2023-11-11,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],07:40,2023-11-11,08:40,2023-11-11,actual,11:10,2023-11-11,11:50,2023-11-11,actual,Airbus A320
London,LHR,11:12,2023-11-11,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-11,08:10,2023-11-11,actual,11:12,2023-11-11,10:24,2023-11-11,actual,Airbus A321neo
New York,JFK,11:13,2023-11-11,"['DL5808', 'AZ3151', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-11,09:47,2023-11-11,actual,11:13,2023-11-11,10:52,2023-11-11,actual,Embraer 175
Orlando,MCO,11:14,2023-11-11,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:15,2023-11-11,08:18,2023-11-11,actual,11:14,2023-11-11,10:57,2023-11-11,actual,Airbus A320
Baltimore,BWI,11:15,2023-11-11,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-11,09:46,2023-11-11,actual,11:15,2023-11-11,11:01,2023-11-11,actual,Embraer 190
Martha's Vineyard,MVY,11:25,2023-11-11,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:45,2023-11-11,10:47,2023-11-11,actual,11:25,2023-11-11,11:25,2023-11-11,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2023-11-11,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:50,2023-11-11,09:45,2023-11-11,actual,11:25,2023-11-11,11:10,2023-11-11,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2023-11-11,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-11,10:15,2023-11-11,actual,11:30,2023-11-11,11:40,2023-11-11,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:36,2023-11-11,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-11,09:26,2023-11-11,actual,11:36,2023-11-11,11:25,2023-11-11,actual,Embraer 175 (Enhanced Winglets)
Miami,MIA,11:45,2023-11-11,"['AA1235', 'G36211']","['American Airlines', 'Gol']",B,Landed - On-time [+],08:32,2023-11-11,08:38,2023-11-11,actual,11:45,2023-11-11,11:37,2023-11-11,actual,Airbus A321
Chicago,ORD,11:47,2023-11-11,"['AA4387', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:23,2023-11-11,08:22,2023-11-11,actual,11:47,2023-11-11,11:41,2023-11-11,actual,Embraer 175
Detroit,DTW,11:49,2023-11-11,"['DL2648', 'KE3177', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-11-11,09:54,2023-11-11,actual,11:49,2023-11-11,11:37,2023-11-11,actual,Airbus A321
Chicago,MDW,11:50,2023-11-11,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-11-11,08:31,2023-11-11,actual,11:50,2023-11-11,11:34,2023-11-11,actual,Boeing 737MAX 8 Passenger
Indianapolis,IND,11:51,2023-11-11,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:39,2023-11-11,09:57,2023-11-11,actual,11:51,2023-11-11,11:52,2023-11-11,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,11:53,2023-11-11,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:38,2023-11-11,09:33,2023-11-11,actual,11:53,2023-11-11,11:33,2023-11-11,actual,Airbus A320
Austin,AUS,11:55,2023-11-11,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-11,06:54,2023-11-11,actual,11:55,2023-11-11,11:18,2023-11-11,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-11,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-11,10:33,2023-11-11,actual,11:55,2023-11-11,11:46,2023-11-11,actual,Airbus A321
Washington,DCA,11:57,2023-11-11,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-11,10:09,2023-11-11,actual,11:57,2023-11-11,11:34,2023-11-11,actual,Airbus A319
Austin,AUS,11:59,2023-11-11,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-11,06:58,2023-11-11,actual,11:59,2023-11-11,11:29,2023-11-11,actual,Boeing 737-800 Passenger
London,LHR,12:05,2023-11-11,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:10,2023-11-11,14:38,2023-11-11,actual,12:05,2023-11-11,17:00,2023-11-11,actual,Airbus A330-200
Chicago,ORD,12:05,2023-11-11,"['UA1117', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],08:45,2023-11-11,08:40,2023-11-11,actual,12:05,2023-11-11,11:46,2023-11-11,actual,Boeing 737 Passenger
Washington,DCA,12:06,2023-11-11,"['B6654', 'FI7868', 'HA2410', 'QR3859', 'TP4476']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-11,10:28,2023-11-11,actual,12:06,2023-11-11,11:49,2023-11-11,actual,Embraer 190
Houston,IAH,12:09,2023-11-11,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-11-11,07:26,2023-11-11,actual,12:09,2023-11-11,11:45,2023-11-11,actual,Boeing 737-800 Passenger
New York,JFK,12:11,2023-11-11,['B68350'],['JetBlue Airways'],,Landed - Delayed [+],11:30,2023-11-11,12:35,2023-11-11,actual,12:11,2023-11-11,13:34,2023-11-11,actual,Airbus A321
Halifax,YHZ,12:15,2023-11-11,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-11,11:22,2023-11-11,actual,12:15,2023-11-11,12:20,2023-11-11,actual,
Newark,EWR,12:17,2023-11-11,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-11,10:51,2023-11-11,actual,12:17,2023-11-11,11:45,2023-11-11,actual,Boeing 757-200 Passenger
Orlando,MCO,12:17,2023-11-11,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:15,2023-11-11,09:16,2023-11-11,actual,12:17,2023-11-11,12:03,2023-11-11,actual,Airbus A321
Atlanta,ATL,12:18,2023-11-11,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-11-11,09:40,2023-11-11,actual,12:18,2023-11-11,11:54,2023-11-11,actual,Airbus A321
Ottawa,YOW,12:20,2023-11-11,['PD2341'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-11-11,11:05,2023-11-11,actual,12:20,2023-11-11,12:22,2023-11-11,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Baltimore,BWI,12:25,2023-11-11,['WN160'],['Southwest Airlines'],B,Landed - On-time [+],10:55,2023-11-11,10:52,2023-11-11,actual,12:25,2023-11-11,12:11,2023-11-11,actual,Boeing 737MAX 8 Passenger
Nantucket,ACK,12:28,2023-11-11,"['9K5101', 'B65932']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2023-11-11,11:40,2023-11-11,actual,12:28,2023-11-11,12:26,2023-11-11,actual,Cessna (Light aircraft)
Jacksonville,JAX,12:33,2023-11-11,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-11-11,09:55,2023-11-11,actual,12:33,2023-11-11,12:11,2023-11-11,actual,Embraer 190
Fort Lauderdale,FLL,12:34,2023-11-11,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-11-11,09:24,2023-11-11,actual,12:34,2023-11-11,12:15,2023-11-11,actual,Airbus A320
Augusta,AUG,12:35,2023-11-11,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-11,11:19,2023-11-11,actual,12:35,2023-11-11,12:25,2023-11-11,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-11,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-11,09:50,2023-11-11,actual,12:35,2023-11-11,11:58,2023-11-11,actual,Boeing 777-200 / 200ER
Dallas,DFW,12:38,2023-11-11,['DL692'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-11-11,07:55,2023-11-11,actual,12:38,2023-11-11,12:17,2023-11-11,actual,Airbus A220-100 Passenger
Dublin,DUB,12:46,2023-11-11,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:17,2023-11-11,11:25,2023-11-11,actual,12:46,2023-11-11,12:41,2023-11-11,actual,Airbus A330-300
Atlanta,ATL,12:53,2023-11-11,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-11-11,10:31,2023-11-11,actual,12:53,2023-11-11,12:34,2023-11-11,actual,Embraer 190
Rome,FCO,12:54,2023-11-11,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:35,2023-11-11,09:43,2023-11-11,actual,12:54,2023-11-11,12:52,2023-11-11,actual,Airbus A330-200
Memphis,MEM,12:56,2023-11-11,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:04,2023-11-11,08:56,2023-11-11,actual,12:56,2023-11-11,12:34,2023-11-11,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:59,2023-11-11,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:10,2023-11-11,11:03,2023-11-11,actual,12:59,2023-11-11,12:56,2023-11-11,actual,Embraer 190
Rome,FCO,13:00,2023-11-11,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-11-11,09:18,2023-11-11,actual,13:00,2023-11-11,12:19,2023-11-11,actual,Airbus A330-300
Rome,FCO,13:05,2023-11-11,"['AZ614', 'EY2829', 'SV6267']","['ITA Airways', 'Etihad Airways', 'Saudia']",E,Landed - On-time [+],09:30,2023-11-11,09:32,2023-11-11,actual,13:05,2023-11-11,13:00,2023-11-11,actual,Airbus A330
Rockland,RKD,13:05,2023-11-11,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-11,11:30,2023-11-11,actual,13:05,2023-11-11,12:50,2023-11-11,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2023-11-11,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-11-11,12:10,2023-11-11,actual,13:08,2023-11-11,12:55,2023-11-11,actual,Tecnam P2012 Traveler
Chicago,ORD,13:10,2023-11-11,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-11,09:44,2023-11-11,actual,13:10,2023-11-11,12:56,2023-11-11,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-11-11,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-11,11:55,2023-11-11,actual,13:12,2023-11-11,13:01,2023-11-11,actual,Tecnam P2012 Traveler
Chicago,ORD,13:13,2023-11-11,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-11-11,09:46,2023-11-11,actual,13:13,2023-11-11,12:58,2023-11-11,actual,Embraer 190
Dubai,DXB,13:16,2023-11-11,['EK62Y'],['Emirates'],,Landed - On-time [+],10:07,2023-11-11,10:02,2023-11-11,actual,13:16,2023-11-11,13:06,2023-11-11,actual,Boeing 777-300ER
Atlanta,ATL,13:17,2023-11-11,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-11-11,10:47,2023-11-11,actual,13:17,2023-11-11,13:00,2023-11-11,actual,Airbus A320neo
Milwaukee,MKE,13:23,2023-11-11,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:14,2023-11-11,10:01,2023-11-11,actual,13:23,2023-11-11,13:03,2023-11-11,actual,Airbus A220-300 Passenger
Amsterdam,AMS,13:25,2023-11-11,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-11-11,11:34,2023-11-11,actual,13:25,2023-11-11,13:08,2023-11-11,actual,Airbus A330-900neo
Frankfurt,FRA,13:25,2023-11-11,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'Brussels Airlines', 'United Airlines']",E,Landed - On-time [+],10:55,2023-11-11,11:08,2023-11-11,actual,13:25,2023-11-11,13:23,2023-11-11,actual,Airbus A340-300
Cleveland,CLE,13:29,2023-11-11,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:44,2023-11-11,13:06,2023-11-11,actual,13:29,2023-11-11,14:43,2023-11-11,actual,Embraer 190
Amsterdam,AMS,13:35,2023-11-11,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-11-11,11:38,2023-11-11,actual,13:35,2023-11-11,13:19,2023-11-11,actual,Airbus A321neo
Fort Lauderdale,FLL,13:35,2023-11-11,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:19,2023-11-11,10:23,2023-11-11,actual,13:35,2023-11-11,13:16,2023-11-11,actual,Airbus A321
Martha's Vineyard,MVY,13:35,2023-11-11,"['9K3081', 'B65149']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-11-11,12:57,2023-11-11,actual,13:35,2023-11-11,13:33,2023-11-11,actual,Cessna (Light aircraft)
Denver,DEN,13:36,2023-11-11,"['UA361', 'SK3908']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:45,2023-11-11,07:38,2023-11-11,actual,13:36,2023-11-11,13:08,2023-11-11,actual,Boeing 737MAX 8 Passenger
Dallas,DFW,13:39,2023-11-11,"['AA1442', 'G36141', 'IB4714']","['American Airlines', 'Gol', 'Iberia']",B,Landed - On-time [+],08:45,2023-11-11,08:45,2023-11-11,actual,13:39,2023-11-11,13:22,2023-11-11,actual,Airbus A321
Lisbon,LIS,13:40,2023-11-11,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],10:55,2023-11-11,11:01,2023-11-11,actual,13:40,2023-11-11,13:44,2023-11-11,actual,Boeing 767-300 Passenger
Washington,DCA,13:42,2023-11-11,"['DL5753', 'VS3335']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-11-11,11:50,2023-11-11,actual,13:42,2023-11-11,13:12,2023-11-11,actual,Embraer 175
New York,LGA,13:43,2023-11-11,"['AA2346', 'QR2368']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:27,2023-11-11,12:18,2023-11-11,actual,13:43,2023-11-11,13:14,2023-11-11,actual,Airbus A319
Dublin,DUB,13:45,2023-11-11,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-11-11,11:19,2023-11-11,actual,13:45,2023-11-11,12:41,2023-11-11,actual,Airbus A330-300
Charlotte,CLT,13:48,2023-11-11,"['AA1924', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:37,2023-11-11,11:33,2023-11-11,actual,13:48,2023-11-11,13:19,2023-11-11,actual,Boeing 737-800 Passenger
Massena,MSS,13:50,2023-11-11,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-11-11,12:49,2023-11-11,actual,13:50,2023-11-11,13:49,2023-11-11,actual,Pilatus PC-12
Doha,DOH,13:52,2023-11-11,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:14,2023-11-11,08:22,2023-11-11,actual,13:52,2023-11-11,13:50,2023-11-11,actual,Airbus A350-900
New Orleans,MSY,13:54,2023-11-11,"['B6400', 'EI5179', 'FI7976', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2023-11-11,09:36,2023-11-11,actual,13:54,2023-11-11,13:24,2023-11-11,actual,Embraer 190
Cleveland,CLE,13:55,2023-11-11,"['DL5690', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-11-11,11:54,2023-11-11,actual,13:55,2023-11-11,13:32,2023-11-11,actual,Embraer 175
Dubai,DXB,13:55,2023-11-11,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2023-11-11,08:40,2023-11-11,actual,13:55,2023-11-11,13:14,2023-11-11,actual,Boeing 777-300ER
New York,JFK,13:55,2023-11-11,"['B61518', 'EI5012', 'EY8285', 'HA2078', 'QR3909']","['JetBlue Airways', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],12:37,2023-11-11,12:32,2023-11-11,actual,13:55,2023-11-11,13:26,2023-11-11,actual,Embraer 190
Atlanta,ATL,14:00,2023-11-11,"['DL862', 'KE6841', 'LA5057', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],11:23,2023-11-11,11:21,2023-11-11,actual,14:00,2023-11-11,13:31,2023-11-11,actual,Airbus A321
Lisbon,LIS,14:01,2023-11-11,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:20,2023-11-11,11:28,2023-11-11,actual,14:01,2023-11-11,13:56,2023-11-11,actual,Airbus A321neo
Paris,CDG,14:05,2023-11-11,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2023-11-11,11:47,2023-11-11,actual,14:05,2023-11-11,14:15,2023-11-11,actual,Airbus A330-900neo
London,LHR,14:05,2023-11-11,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2023-11-11,11:37,2023-11-11,actual,14:05,2023-11-11,13:40,2023-11-11,actual,Boeing 777-200 / 200ER
Charlotte,CLT,14:06,2023-11-11,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:55,2023-11-11,11:56,2023-11-11,actual,14:06,2023-11-11,13:49,2023-11-11,actual,Embraer 190
Dublin,DUB,14:10,2023-11-11,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2023-11-11,11:39,2023-11-11,actual,14:10,2023-11-11,13:20,2023-11-11,actual,Boeing 767-300 Passenger
Lisbon,LIS,14:10,2023-11-11,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2023-11-11,11:23,2023-11-11,actual,14:10,2023-11-11,14:04,2023-11-11,actual,Airbus A321neo
Dulles,IAD,14:12,2023-11-11,"['UA2060', 'NH7100', 'SK6709']","['United Airlines', 'ANA All Nippon Airways', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:35,2023-11-11,12:25,2023-11-11,actual,14:12,2023-11-11,13:56,2023-11-11,actual,Boeing 737MAX 8 Passenger
New York,JFK,14:14,2023-11-11,"['DL1565', 'AR7009', 'AZ3169', 'KE3942', 'LA6637', 'VS2716', 'WS7270']","['Delta Air Lines', 'Aerolineas Argentinas', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],12:55,2023-11-11,12:50,2023-11-11,actual,14:14,2023-11-11,13:56,2023-11-11,actual,Airbus A220-100 Passenger
Minneapolis,MSP,14:14,2023-11-11,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],10:25,2023-11-11,11:04,2023-11-11,actual,14:14,2023-11-11,14:45,2023-11-11,actual,Airbus A321
Charleston,CHS,14:15,2023-11-11,"['DL1446', 'AF2070', 'AZ4275', 'KE3324', 'VS2379']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],11:59,2023-11-11,11:54,2023-11-11,actual,14:15,2023-11-11,13:53,2023-11-11,actual,Airbus A220-100 Passenger
Chicago,MDW,14:15,2023-11-11,['WN1423'],['Southwest Airlines'],B,Landed - On-time [+],11:10,2023-11-11,11:02,2023-11-11,actual,14:15,2023-11-11,14:03,2023-11-11,actual,Boeing 737-800 Passenger
Milwaukee,MKE,14:15,2023-11-11,"['DL4049', 'KE3992', 'VS2872']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:55,2023-11-11,10:49,2023-11-11,actual,14:15,2023-11-11,14:01,2023-11-11,actual,
Fort Lauderdale,FLL,14:16,2023-11-11,"['DL2952', 'AF2343', 'KE3986', 'VS2327']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-11-11,10:59,2023-11-11,actual,14:16,2023-11-11,13:59,2023-11-11,actual,Boeing 737-800 Passenger
Miami,MIA,14:16,2023-11-11,"['AA2052', 'G36092']","['American Airlines', 'Gol']",B,Landed - On-time [+],11:01,2023-11-11,10:54,2023-11-11,actual,14:16,2023-11-11,13:54,2023-11-11,actual,Boeing 737-800 Passenger
