Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Richmond,RIC,10:29,2024-02-27,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],08:42,"February 27, 2024",08:32,"February 27, 2024",actual,10:29,"February 27, 2024",10:00,"February 27, 2024",actual,Embraer 190
Cleveland,CLE,10:32,2024-02-27,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:48,"February 27, 2024",08:45,"February 27, 2024",actual,10:32,"February 27, 2024",10:17,"February 27, 2024",actual,Embraer 190
Philadelphia,PHL,10:32,2024-02-27,['F92170'],['Frontier Airlines'],E,Landed - On-time [+],09:10,"February 27, 2024",09:00,"February 27, 2024",actual,10:32,"February 27, 2024",10:21,"February 27, 2024",actual,Airbus A321neo
Dulles,IAD,10:33,2024-02-27,['UA641'],['United Airlines'],B,Landed - On-time [+],09:00,"February 27, 2024",08:56,"February 27, 2024",actual,10:33,"February 27, 2024",10:29,"February 27, 2024",actual,Boeing 737MAX 9 Passenger
Hyannis,HYA,10:36,2024-02-27,['9K950'],['Cape Air'],C,Landed - Delayed [+],10:00,"February 27, 2024",10:22,"February 27, 2024",actual,10:36,"February 27, 2024",11:12,"February 27, 2024",actual,
Toronto,YYZ,10:36,2024-02-27,['AC8692'],['Air Canada'],B,Landed - Delayed [+],08:55,"February 27, 2024",09:32,"February 27, 2024",actual,10:36,"February 27, 2024",11:03,"February 27, 2024",actual,
Chicago,ORD,10:39,2024-02-27,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:20,"February 27, 2024",07:10,"February 27, 2024",actual,10:39,"February 27, 2024",10:21,"February 27, 2024",actual,
Toronto,YTZ,10:40,2024-02-27,['PD2939'],['Porter Airlines'],E,Landed - On-time [+],09:05,"February 27, 2024",08:55,"February 27, 2024",actual,10:40,"February 27, 2024",10:25,"February 27, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Atlanta,ATL,10:47,2024-02-27,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,"February 27, 2024",08:14,"February 27, 2024",actual,10:47,"February 27, 2024",10:41,"February 27, 2024",actual,Airbus A321neo
Nantucket,ACK,10:48,2024-02-27,['9K5082'],['Cape Air'],C,Landed - On-time [+],10:00,"February 27, 2024",09:48,"February 27, 2024",actual,10:48,"February 27, 2024",10:42,"February 27, 2024",actual,
Nantucket,ACK,10:48,2024-02-27,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:00,"February 27, 2024",09:47,"February 27, 2024",actual,10:48,"February 27, 2024",10:37,"February 27, 2024",actual,Cessna (Light aircraft)
Dallas,DFW,10:48,2024-02-27,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"February 27, 2024",06:10,"February 27, 2024",actual,10:48,"February 27, 2024",10:31,"February 27, 2024",actual,Airbus A220-100 Passenger
Portsmouth,PSM,10:51,2024-02-27,['CNS36'],['PlaneSense'],,Landed - Delayed [+],10:30,"February 27, 2024",10:45,"February 27, 2024",actual,10:51,"February 27, 2024",11:12,"February 27, 2024",actual,Pilatus PC-24
New York,LGA,10:52,2024-02-27,['DL5785'],['Delta Air Lines'],A,Landed - Delayed [+],09:30,"February 27, 2024",11:58,"February 27, 2024",actual,10:52,"February 27, 2024",13:10,"February 27, 2024",actual,Embraer 175
Teterboro,TEB,10:56,2024-02-27,['1I504'],['NetJets Aviation'],,Landed - On-time [+],09:00,"February 27, 2024",10:09,"February 27, 2024",actual,10:56,"February 27, 2024",10:53,"February 27, 2024",actual,CESSNA 680A Citation Latitude
Memphis,MEM,11:00,2024-02-27,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:10,"February 27, 2024",07:10,"February 27, 2024",actual,11:00,"February 27, 2024",11:03,"February 27, 2024",actual,Embraer 175 (Enhanced Winglets)
Martha's Vineyard,MVY,11:00,2024-02-27,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:20,"February 27, 2024",10:16,"February 27, 2024",actual,11:00,"February 27, 2024",11:05,"February 27, 2024",actual,Cessna (Light aircraft)
Orlando,MCO,11:01,2024-02-27,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],08:00,"February 27, 2024",08:08,"February 27, 2024",actual,11:01,"February 27, 2024",11:08,"February 27, 2024",actual,Airbus A321
Cincinnati,CVG,11:02,2024-02-27,['AA3446'],['American Airlines'],B,Landed - On-time [+],09:00,"February 27, 2024",08:51,"February 27, 2024",actual,11:02,"February 27, 2024",10:50,"February 27, 2024",actual,
Tampa,TPA,11:02,2024-02-27,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],08:00,"February 27, 2024",07:48,"February 27, 2024",actual,11:02,"February 27, 2024",10:56,"February 27, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:04,2024-02-27,['B61954'],['JetBlue Airways'],C,Landed - Delayed [+],09:30,"February 27, 2024",09:54,"February 27, 2024",actual,11:04,"February 27, 2024",11:33,"February 27, 2024",actual,Embraer 190
Fort Myers,RSW,11:04,2024-02-27,['B62966'],['JetBlue Airways'],C,Landed - Delayed [+],08:00,"February 27, 2024",09:01,"February 27, 2024",actual,11:04,"February 27, 2024",12:26,"February 27, 2024",actual,Airbus A220-300 Passenger
Philadelphia,PHL,11:06,2024-02-27,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"February 27, 2024",09:54,"February 27, 2024",actual,11:06,"February 27, 2024",11:04,"February 27, 2024",actual,Airbus A321
Rochester,ROC,11:08,2024-02-27,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:16,"February 27, 2024",09:06,"February 27, 2024",actual,11:08,"February 27, 2024",10:28,"February 27, 2024",actual,
Hyannis,HYA,11:12,2024-02-27,['9K7021'],['Cape Air'],C,Landed - On-time [+],10:35,"February 27, 2024",10:30,"February 27, 2024",actual,11:12,"February 27, 2024",11:20,"February 27, 2024",actual,Cessna (Light aircraft)
Chicago,MDW,11:15,2024-02-27,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:05,"February 27, 2024",08:03,"February 27, 2024",actual,11:15,"February 27, 2024",11:23,"February 27, 2024",actual,Boeing 737 Passenger
New York,JFK,11:19,2024-02-27,['DL5637'],['Delta Air Lines'],A,Landed - Delayed [+],10:10,"February 27, 2024",11:01,"February 27, 2024",actual,11:19,"February 27, 2024",12:23,"February 27, 2024",actual,Embraer 175
Charlotte,CLT,11:24,2024-02-27,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"February 27, 2024",09:12,"February 27, 2024",actual,11:24,"February 27, 2024",11:21,"February 27, 2024",actual,Airbus A321
Minneapolis,MSP,11:25,2024-02-27,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,"February 27, 2024",07:21,"February 27, 2024",actual,11:25,"February 27, 2024",11:10,"February 27, 2024",actual,Airbus A220-300 Passenger
Miami,OPF,11:26,2024-02-27,['1I303'],['NetJets Aviation'],,Landed - Delayed [+],08:30,"February 27, 2024",09:02,"February 27, 2024",actual,11:26,"February 27, 2024",12:22,"February 27, 2024",actual,Embraer EMB-505 Phenom 300
Bar Harbor,BHB,11:30,2024-02-27,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,"February 27, 2024",09:55,"February 27, 2024",actual,11:30,"February 27, 2024",11:35,"February 27, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-02-27,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"February 27, 2024",09:52,"February 27, 2024",actual,11:31,"February 27, 2024",11:23,"February 27, 2024",actual,Airbus A319
Indianapolis,IND,11:31,2024-02-27,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:17,"February 27, 2024",09:07,"February 27, 2024",actual,11:31,"February 27, 2024",11:13,"February 27, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,LGA,11:33,2024-02-27,['B6632'],['JetBlue Airways'],C,Landed - Delayed [+],10:15,"February 27, 2024",15:18,"February 27, 2024",actual,11:33,"February 27, 2024",16:10,"February 27, 2024",actual,Embraer 190
London,LHR,11:38,2024-02-27,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,"February 27, 2024",08:24,"February 27, 2024",actual,11:38,"February 27, 2024",11:34,"February 27, 2024",actual,Airbus A321neo
Fort Lauderdale,FLL,11:40,2024-02-27,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],08:25,"February 27, 2024",08:17,"February 27, 2024",actual,11:40,"February 27, 2024",11:48,"February 27, 2024",actual,Airbus A321
Dallas,DFW,11:43,2024-02-27,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"February 27, 2024",07:23,"February 27, 2024",actual,11:43,"February 27, 2024",11:44,"February 27, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,11:45,2024-02-27,['B6452'],['JetBlue Airways'],C,Landed - On-time [+],08:48,"February 27, 2024",08:53,"February 27, 2024",actual,11:45,"February 27, 2024",11:49,"February 27, 2024",actual,Airbus A320
Miami,MIA,11:48,2024-02-27,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"February 27, 2024",08:30,"February 27, 2024",actual,11:48,"February 27, 2024",11:58,"February 27, 2024",actual,Boeing 737MAX 8 Passenger
Saint Louis,STL,11:50,2024-02-27,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:25,"February 27, 2024",08:25,"February 27, 2024",actual,11:50,"February 27, 2024",11:46,"February 27, 2024",actual,Boeing 737 Passenger
Newark,EWR,11:56,2024-02-27,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,"February 27, 2024",10:27,"February 27, 2024",actual,11:56,"February 27, 2024",11:36,"February 27, 2024",actual,Embraer 175
Detroit,DTW,11:58,2024-02-27,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"February 27, 2024",10:00,"February 27, 2024",actual,11:58,"February 27, 2024",11:44,"February 27, 2024",actual,Airbus A320
Nashville,BNA,12:07,2024-02-27,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],08:39,"February 27, 2024",08:55,"February 27, 2024",actual,12:07,"February 27, 2024",12:16,"February 27, 2024",actual,Airbus A320
Washington,DCA,12:08,2024-02-27,['B6654'],['JetBlue Airways'],C,Landed - Delayed [+],10:30,"February 27, 2024",11:02,"February 27, 2024",actual,12:08,"February 27, 2024",12:29,"February 27, 2024",actual,Embraer 190
Houston,IAH,12:12,2024-02-27,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 27, 2024",07:36,"February 27, 2024",actual,12:12,"February 27, 2024",12:06,"February 27, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-27,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 27, 2024",10:51,"February 27, 2024",actual,12:14,"February 27, 2024",11:54,"February 27, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-27,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 27, 2024",09:06,"February 27, 2024",actual,12:15,"February 27, 2024",11:49,"February 27, 2024",actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-27,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"February 27, 2024",11:02,"February 27, 2024",actual,12:15,"February 27, 2024",11:49,"February 27, 2024",actual,
Teterboro,TEB,12:16,2024-02-27,['VJA334'],['Vista Jet'],,Landed - On-time [+],11:30,"February 27, 2024",11:45,"February 27, 2024",actual,12:16,"February 27, 2024",12:27,"February 27, 2024",actual,BOMBARDIER BD-100 Challenger 300
New York,LGA,12:17,2024-02-27,['DL5799'],['Delta Air Lines'],A,Landed - Delayed [+],11:00,"February 27, 2024",12:46,"February 27, 2024",actual,12:17,"February 27, 2024",13:52,"February 27, 2024",actual,Embraer 170
Savannah,SAV,12:19,2024-02-27,['B6250'],['JetBlue Airways'],C,Landed - On-time [+],09:54,"February 27, 2024",09:52,"February 27, 2024",actual,12:19,"February 27, 2024",12:13,"February 27, 2024",actual,Embraer 190
Lebanon,LEB,12:20,2024-02-27,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,"February 27, 2024",11:16,"February 27, 2024",actual,12:20,"February 27, 2024",12:15,"February 27, 2024",actual,Tecnam P2012 Traveler
New York,LGA,12:27,2024-02-27,['B6732'],['JetBlue Airways'],C,Canceled [+],11:15,"February 27, 2024",11:15,"February 27, 2024",scheduled,12:27,"February 27, 2024",12:27,"February 27, 2024",scheduled,Embraer 190
Washington,DCA,12:34,2024-02-27,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 27, 2024",10:58,"February 27, 2024",actual,12:34,"February 27, 2024",12:42,"February 27, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-02-27,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"February 27, 2024",11:10,"February 27, 2024",actual,12:35,"February 27, 2024",12:30,"February 27, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,12:40,2024-02-27,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"February 27, 2024",09:10,"February 27, 2024",actual,12:40,"February 27, 2024",12:41,"February 27, 2024",actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-27,['DL5702'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"February 27, 2024",11:09,"February 27, 2024",actual,12:40,"February 27, 2024",12:39,"February 27, 2024",actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-02-27,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"February 27, 2024",10:44,"February 27, 2024",actual,12:44,"February 27, 2024",12:47,"February 27, 2024",actual,Airbus A220-100 Passenger
Chicago,ORD,12:45,2024-02-27,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 27, 2024",09:21,"February 27, 2024",actual,12:45,"February 27, 2024",12:42,"February 27, 2024",actual,Boeing 737-800 Passenger
Jackson,JAC,12:57,2024-02-27,['FTH946'],['Mountain Aviation'],,En Route [+],07:15,"February 27, 2024",07:15,"February 27, 2024",scheduled,12:57,"February 27, 2024",12:57,"February 27, 2024",scheduled,Cessna Citation
Washington,DCA,13:00,2024-02-27,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,"February 27, 2024",11:24,"February 27, 2024",actual,13:00,"February 27, 2024",12:45,"February 27, 2024",actual,Embraer 190
Toronto,YTZ,13:00,2024-02-27,['PD2941'],['Porter Airlines'],E,Landed - On-time [+],11:25,"February 27, 2024",11:08,"February 27, 2024",actual,13:00,"February 27, 2024",12:49,"February 27, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-02-27,['CM704'],['Copa Airlines'],E,Landed - Delayed [+],07:30,"February 27, 2024",07:28,"February 27, 2024",actual,13:03,"February 27, 2024",13:24,"February 27, 2024",actual,Boeing 737-800 Passenger
Atlanta,ATL,13:05,2024-02-27,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:30,"February 27, 2024",10:30,"February 27, 2024",actual,13:05,"February 27, 2024",12:55,"February 27, 2024",actual,Airbus A321
Rockland,RKD,13:05,2024-02-27,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"February 27, 2024",11:30,"February 27, 2024",actual,13:05,"February 27, 2024",12:53,"February 27, 2024",actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:09,2024-02-27,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:13,"February 27, 2024",11:07,"February 27, 2024",actual,13:09,"February 27, 2024",12:50,"February 27, 2024",actual,Embraer 190
Frankfurt,FRA,13:10,2024-02-27,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,"February 27, 2024",11:34,"February 27, 2024",actual,13:10,"February 27, 2024",14:32,"February 27, 2024",actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-27,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"February 27, 2024",12:01,"February 27, 2024",actual,13:12,"February 27, 2024",13:15,"February 27, 2024",actual,Tecnam P2012 Traveler
Rome,FCO,13:15,2024-02-27,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],09:30,"February 27, 2024",09:13,"February 27, 2024",actual,13:15,"February 27, 2024",12:50,"February 27, 2024",actual,Airbus A330-900neo
Fort Myers,RSW,13:15,2024-02-27,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],10:05,"February 27, 2024",09:57,"February 27, 2024",actual,13:15,"February 27, 2024",13:03,"February 27, 2024",actual,Airbus A320
Dallas,DFW,13:21,2024-02-27,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 27, 2024",08:47,"February 27, 2024",actual,13:21,"February 27, 2024",13:31,"February 27, 2024",actual,Boeing 737-800 Passenger
Nashville,BNA,13:23,2024-02-27,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,"February 27, 2024",09:46,"February 27, 2024",actual,13:23,"February 27, 2024",13:31,"February 27, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,13:24,2024-02-27,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 27, 2024",11:43,"February 27, 2024",actual,13:24,"February 27, 2024",13:10,"February 27, 2024",actual,Embraer 175
Tampa,TPA,13:26,2024-02-27,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:25,"February 27, 2024",10:21,"February 27, 2024",actual,13:26,"February 27, 2024",13:27,"February 27, 2024",actual,Airbus A321
Miami,MIA,13:29,2024-02-27,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:04,"February 27, 2024",10:03,"February 27, 2024",actual,13:29,"February 27, 2024",13:18,"February 27, 2024",actual,Boeing 737MAX 8 Passenger
New York,LGA,13:31,2024-02-27,['AA1489'],['American Airlines'],B,Landed - Delayed [+],12:20,"February 27, 2024",14:15,"February 27, 2024",actual,13:31,"February 27, 2024",15:31,"February 27, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-02-27,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,"February 27, 2024",11:13,"February 27, 2024",actual,13:33,"February 27, 2024",13:38,"February 27, 2024",actual,Airbus A321neo
Nashville,BNA,13:35,2024-02-27,['WN3214'],['Southwest Airlines'],B,Landed - On-time [+],10:05,"February 27, 2024",10:10,"February 27, 2024",actual,13:35,"February 27, 2024",13:26,"February 27, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:35,2024-02-27,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 27, 2024",11:58,"February 27, 2024",actual,13:35,"February 27, 2024",13:20,"February 27, 2024",actual,Embraer 175
West Palm Beach,PBI,13:35,2024-02-27,['B6622'],['JetBlue Airways'],C,Landed - On-time [+],10:32,"February 27, 2024",10:33,"February 27, 2024",actual,13:35,"February 27, 2024",13:33,"February 27, 2024",actual,Airbus A321
Philadelphia,PHL,13:35,2024-02-27,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:16,"February 27, 2024",13:02,"February 27, 2024",actual,13:35,"February 27, 2024",14:19,"February 27, 2024",actual,Airbus A319
Carlsbad,CLD,13:38,2024-02-27,['1I933'],['NetJets Aviation'],,Landed - Delayed [+],05:30,"February 27, 2024",06:23,"February 27, 2024",actual,13:38,"February 27, 2024",13:55,"February 27, 2024",actual,CESSNA 680A Citation Latitude
Philadelphia,PHL,13:41,2024-02-27,['B61160'],['JetBlue Airways'],C,Landed - Delayed [+],12:23,"February 27, 2024",13:54,"February 27, 2024",actual,13:41,"February 27, 2024",15:03,"February 27, 2024",actual,Embraer 190
Newark,EWR,13:42,2024-02-27,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 27, 2024",12:21,"February 27, 2024",actual,13:42,"February 27, 2024",13:16,"February 27, 2024",actual,Boeing 737-900 Passenger
Miami,MIA,13:45,2024-02-27,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],10:25,"February 27, 2024",10:22,"February 27, 2024",actual,13:45,"February 27, 2024",13:41,"February 27, 2024",actual,Airbus A320
Martha's Vineyard,MVY,13:45,2024-02-27,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"February 27, 2024",12:55,"February 27, 2024",actual,13:45,"February 27, 2024",13:40,"February 27, 2024",actual,Cessna (Light aircraft)
Minneapolis,MSP,13:48,2024-02-27,['DL1146'],['Delta Air Lines'],A,Landed - Delayed [+],10:00,"February 27, 2024",10:17,"February 27, 2024",actual,13:48,"February 27, 2024",14:03,"February 27, 2024",actual,Airbus A320
Massena,MSS,13:50,2024-02-27,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"February 27, 2024",12:03,"February 27, 2024",actual,13:50,"February 27, 2024",13:11,"February 27, 2024",actual,Pilatus PC-12
Syracuse,SYR,13:51,2024-02-27,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"February 27, 2024",12:08,"February 27, 2024",actual,13:51,"February 27, 2024",13:27,"February 27, 2024",actual,
Charlotte,CLT,13:54,2024-02-27,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,"February 27, 2024",11:29,"February 27, 2024",actual,13:54,"February 27, 2024",13:44,"February 27, 2024",actual,Embraer 175
Amsterdam,AMS,13:55,2024-02-27,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 27, 2024",11:29,"February 27, 2024",actual,13:55,"February 27, 2024",13:49,"February 27, 2024",actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-27,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"February 27, 2024",09:07,"February 27, 2024",actual,13:55,"February 27, 2024",14:22,"February 27, 2024",actual,Boeing 777-300ER
Denver,DEN,13:58,2024-02-27,['UA361'],['United Airlines'],B,Landed - Delayed [+],08:08,"February 27, 2024",09:13,"February 27, 2024",actual,13:58,"February 27, 2024",15:41,"February 27, 2024",actual,Boeing 737MAX 9 Passenger
Washington,DCA,13:59,2024-02-27,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,"February 27, 2024",12:23,"February 27, 2024",actual,13:59,"February 27, 2024",13:41,"February 27, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-02-27,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:52,"February 27, 2024",10:47,"February 27, 2024",actual,13:59,"February 27, 2024",13:57,"February 27, 2024",actual,Airbus A321
London,LHR,14:00,2024-02-27,['BA213'],['British Airways'],E,Landed - Delayed [+],11:20,"February 27, 2024",11:49,"February 27, 2024",actual,14:00,"February 27, 2024",14:43,"February 27, 2024",actual,Airbus A350-1000
Nassau,NAS,14:00,2024-02-27,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],10:41,"February 27, 2024",10:31,"February 27, 2024",actual,14:00,"February 27, 2024",13:58,"February 27, 2024",actual,Airbus A220-300 Passenger
Paris,CDG,14:10,2024-02-27,['DL225'],['Delta Air Lines'],E,Landed - Delayed [+],11:45,"February 27, 2024",12:52,"February 27, 2024",actual,14:10,"February 27, 2024",15:08,"February 27, 2024",actual,Airbus A330-900neo
Lisbon,LIS,14:10,2024-02-27,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"February 27, 2024",11:35,"February 27, 2024",actual,14:10,"February 27, 2024",14:04,"February 27, 2024",actual,Airbus A321neo
Houston,IAH,14:12,2024-02-27,['UA1549'],['United Airlines'],B,Landed - On-time [+],09:30,"February 27, 2024",09:29,"February 27, 2024",actual,14:12,"February 27, 2024",14:25,"February 27, 2024",actual,Airbus A320
Lebanon,LEB,14:13,2024-02-27,['9K1876'],['Cape Air'],C,Landed - Delayed [+],13:18,"February 27, 2024",14:00,"February 27, 2024",actual,14:13,"February 27, 2024",15:07,"February 27, 2024",actual,Tecnam P2012 Traveler
London,LHR,14:13,2024-02-27,['BA5BM'],['British Airways'],,Landed - On-time [+],12:11,"February 27, 2024",12:15,"February 27, 2024",actual,14:13,"February 27, 2024",14:21,"February 27, 2024",actual,Airbus A350-1000
Teterboro,TEB,14:13,2024-02-27,['LXJ438'],['Flexjet'],,Landed - Delayed [+],13:30,"February 27, 2024",14:27,"February 27, 2024",actual,14:13,"February 27, 2024",15:11,"February 27, 2024",actual,EMBRAER EMB-545 Legacy 450
Dublin,DUB,14:15,2024-02-27,['DL155'],['Delta Air Lines'],E,Landed - Delayed [+],11:50,"February 27, 2024",11:52,"February 27, 2024",actual,14:15,"February 27, 2024",14:30,"February 27, 2024",actual,Boeing 767-300 Passenger
New York,LGA,14:15,2024-02-27,['DL5764'],['Delta Air Lines'],A,Canceled [+],12:59,"February 27, 2024",12:59,"February 27, 2024",scheduled,14:15,"February 27, 2024",14:15,"February 27, 2024",scheduled,Embraer 175
Chicago,ORD,14:18,2024-02-27,['UA2617'],['United Airlines'],B,Landed - On-time [+],11:00,"February 27, 2024",11:00,"February 27, 2024",actual,14:18,"February 27, 2024",14:25,"February 27, 2024",actual,Boeing 737-800 Passenger
Lisbon,LIS,14:20,2024-02-27,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,"February 27, 2024",11:25,"February 27, 2024",actual,14:20,"February 27, 2024",13:51,"February 27, 2024",actual,Boeing 767-300 Passenger
Bedford/Hanscom,BED,14:22,2024-02-27,['VJA315'],['Vista Jet'],,Landed - Delayed [+],14:10,"February 27, 2024",15:00,"February 27, 2024",actual,14:22,"February 27, 2024",15:12,"February 27, 2024",actual,BOMBARDIER BD-100 Challenger 300
Jacksonville,JAX,14:22,2024-02-27,['DL5875'],['Delta Air Lines'],,Landed - On-time [+],12:00,"February 27, 2024",12:11,"February 27, 2024",actual,14:22,"February 27, 2024",14:30,"February 27, 2024",actual,Embraer 175
Dulles,IAD,14:23,2024-02-27,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:50,"February 27, 2024",12:44,"February 27, 2024",actual,14:23,"February 27, 2024",14:11,"February 27, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,14:25,2024-02-27,['B670'],['JetBlue Airways'],C,Landed - On-time [+],11:10,"February 27, 2024",11:06,"February 27, 2024",actual,14:25,"February 27, 2024",14:16,"February 27, 2024",actual,Airbus A321
Chicago,ORD,14:25,2024-02-27,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:03,"February 27, 2024",10:53,"February 27, 2024",actual,14:25,"February 27, 2024",14:10,"February 27, 2024",actual,Embraer 190
Westchester County,HPN,14:26,2024-02-27,['1I625'],['NetJets Aviation'],,Landed - On-time [+],13:36,"February 27, 2024",13:53,"February 27, 2024",actual,14:26,"February 27, 2024",14:23,"February 27, 2024",actual,CESSNA 680A Citation Latitude
Little Rock,LIT,14:26,2024-02-27,['1I585'],['NetJets Aviation'],,Landed - Delayed [+],10:30,"February 27, 2024",11:21,"February 27, 2024",actual,14:26,"February 27, 2024",15:00,"February 27, 2024",actual,CESSNA 680A Citation Latitude
Doha,DOH,14:30,2024-02-27,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,"February 27, 2024",08:17,"February 27, 2024",actual,14:30,"February 27, 2024",15:00,"February 27, 2024",actual,Airbus A350-900
Idaho Falls,IDA,14:32,2024-02-27,['FTH946'],['Mountain Aviation'],,Landed - On-time [+],07:15,"February 27, 2024",07:15,"February 27, 2024",scheduled,12:57,"February 27, 2024",12:57,"February 27, 2024",scheduled,Cessna Citation
Nantucket,ACK,14:33,2024-02-27,['9K5121'],['Cape Air'],C,Landed - On-time [+],13:45,"February 27, 2024",13:35,"February 27, 2024",actual,14:33,"February 27, 2024",14:20,"February 27, 2024",actual,Cessna (Light aircraft)
Indianapolis,IND,14:33,2024-02-27,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"February 27, 2024",12:18,"February 27, 2024",actual,14:33,"February 27, 2024",14:23,"February 27, 2024",actual,Embraer 175
