Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,10:55,2023-11-19,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:34,2023-11-19,09:58,2023-11-19,actual,10:55,2023-11-19,11:19,2023-11-19,actual,Embraer 190
Provincetown,PVC,10:55,2023-11-19,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:25,2023-11-19,10:25,2023-11-19,actual,10:55,2023-11-19,11:00,2023-11-19,actual,Cessna (Light aircraft)
Dulles,IAD,10:58,2023-11-19,['LXJ589'],['Flexjet'],,Landed - Delayed [+],09:47,2023-11-19,10:21,2023-11-19,actual,10:58,2023-11-19,11:29,2023-11-19,actual,BOMBARDIER BD-100 Challenger 350
Grand Rapids,GRR,11:02,2023-11-19,['G4549'],['Allegiant Air'],E,Landed - On-time [+],09:00,2023-11-19,08:57,2023-11-19,actual,11:02,2023-11-19,10:56,2023-11-19,actual,Airbus A320
Washington,DCA,11:03,2023-11-19,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-11-19,09:24,2023-11-19,actual,11:03,2023-11-19,10:50,2023-11-19,actual,Embraer 190
Baltimore,BWI,11:05,2023-11-19,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-11-19,09:40,2023-11-19,actual,11:05,2023-11-19,11:06,2023-11-19,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-11-19,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-19,07:02,2023-11-19,actual,11:05,2023-11-19,10:39,2023-11-19,actual,Airbus A321
Dallas,DFW,11:07,2023-11-19,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-11-19,06:26,2023-11-19,actual,11:07,2023-11-19,11:06,2023-11-19,actual,Airbus A220-100 Passenger
Orlando,MCO,11:09,2023-11-19,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-19,07:59,2023-11-19,actual,11:09,2023-11-19,11:20,2023-11-19,actual,Airbus A320
Nashville,BNA,11:10,2023-11-19,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-19,07:42,2023-11-19,actual,11:10,2023-11-19,11:08,2023-11-19,actual,Airbus A320
London,LHR,11:12,2023-11-19,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-19,08:03,2023-11-19,actual,11:12,2023-11-19,11:18,2023-11-19,actual,Airbus A321neo
New York,JFK,11:13,2023-11-19,"['DL5808', 'AZ3151', 'KE7307', 'KQ7058', 'LA5737']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-19,09:48,2023-11-19,actual,11:13,2023-11-19,11:03,2023-11-19,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-19,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-19,09:54,2023-11-19,actual,11:15,2023-11-19,11:24,2023-11-19,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-19,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-19,09:08,2023-11-19,actual,11:20,2023-11-19,11:18,2023-11-19,actual,Airbus A320
Rochester,ROC,11:20,2023-11-19,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-11-19,10:17,2023-11-19,actual,11:20,2023-11-19,11:30,2023-11-19,actual,
Teterboro,TEB,11:26,2023-11-19,['1I804'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-11-19,11:17,2023-11-19,actual,11:26,2023-11-19,12:01,2023-11-19,actual,Cessna Citation
Indianapolis,IND,11:29,2023-11-19,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-19,09:13,2023-11-19,actual,11:29,2023-11-19,11:34,2023-11-19,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-11-19,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-19,10:05,2023-11-19,actual,11:30,2023-11-19,11:25,2023-11-19,actual,Cessna (Light aircraft)
New York,LGA,11:34,2023-11-19,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-19,10:08,2023-11-19,actual,11:34,2023-11-19,11:19,2023-11-19,actual,Embraer 190
Kansas City,MCI,11:35,2023-11-19,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-11-19,07:25,2023-11-19,actual,11:35,2023-11-19,11:22,2023-11-19,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-19,"['AA4273', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-19,09:12,2023-11-19,actual,11:36,2023-11-19,11:08,2023-11-19,actual,Embraer 175
Dallas,DFW,11:41,2023-11-19,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-11-19,07:19,2023-11-19,actual,11:41,2023-11-19,11:38,2023-11-19,actual,Airbus A321
Raleigh/Durham,RDU,11:41,2023-11-19,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-19,09:41,2023-11-19,actual,11:41,2023-11-19,11:31,2023-11-19,actual,Embraer 190
Miami,MIA,11:45,2023-11-19,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:32,2023-11-19,08:48,2023-11-19,actual,11:45,2023-11-19,12:14,2023-11-19,actual,Airbus A321
Detroit,DTW,11:49,2023-11-19,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:00,2023-11-19,10:01,2023-11-19,actual,11:49,2023-11-19,12:13,2023-11-19,actual,Airbus A321
Chicago,ORD,11:49,2023-11-19,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:29,2023-11-19,08:31,2023-11-19,actual,11:49,2023-11-19,11:54,2023-11-19,actual,
Saint Louis,STL,11:50,2023-11-19,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-19,08:25,2023-11-19,actual,11:50,2023-11-19,12:00,2023-11-19,actual,Boeing 737-800 Passenger
Columbus,CMH,11:51,2023-11-19,"['AA3604', 'QR9529']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],10:00,2023-11-19,15:09,2023-11-19,actual,11:51,2023-11-19,16:47,2023-11-19,actual,
Austin,AUS,11:55,2023-11-19,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-19,06:58,2023-11-19,actual,11:55,2023-11-19,11:39,2023-11-19,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-19,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-19,10:30,2023-11-19,actual,11:55,2023-11-19,11:56,2023-11-19,actual,Airbus A321
Washington,DCA,11:57,2023-11-19,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:15,2023-11-19,10:10,2023-11-19,actual,11:57,2023-11-19,11:43,2023-11-19,actual,Airbus A319
Austin,AUS,11:59,2023-11-19,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-19,07:04,2023-11-19,actual,11:59,2023-11-19,11:48,2023-11-19,actual,Boeing 737-800 Passenger
Lisbon,LIS,12:00,2023-11-19,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:15,2023-11-19,09:26,2023-11-19,actual,12:00,2023-11-19,12:33,2023-11-19,actual,Boeing 767-300 Passenger
Philadelphia,PHL,12:01,2023-11-19,"['DL5628', 'AZ4283', 'VS2380']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-11-19,10:28,2023-11-19,actual,12:01,2023-11-19,11:46,2023-11-19,actual,Embraer 175
Orlando,MCO,12:02,2023-11-19,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],09:05,2023-11-19,09:05,2023-11-19,actual,12:02,2023-11-19,12:43,2023-11-19,actual,Airbus A320neo
West Palm Beach,PBI,12:04,2023-11-19,['LXJ653'],['Flexjet'],,Landed - Delayed [+],09:30,2023-11-19,10:11,2023-11-19,actual,12:04,2023-11-19,12:40,2023-11-19,actual,Gulfstream Aerospace G650
London,LHR,12:05,2023-11-19,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:10,2023-11-19,09:36,2023-11-19,actual,12:05,2023-11-19,12:39,2023-11-19,actual,Airbus A330-900neo
Chicago,ORD,12:05,2023-11-19,"['UA1117', 'NZ2083']",['United Airlines'],B,Landed - Delayed [+],08:45,2023-11-19,08:51,2023-11-19,actual,12:05,2023-11-19,12:29,2023-11-19,actual,Boeing 737-800 Passenger
Washington,DCA,12:06,2023-11-19,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-19,10:32,2023-11-19,actual,12:06,2023-11-19,12:14,2023-11-19,actual,Embraer 190
Nantucket,ACK,12:08,2023-11-19,['9K5421'],['Cape Air'],C,Landed - On-time [+],11:15,2023-11-19,11:00,2023-11-19,actual,12:08,2023-11-19,11:58,2023-11-19,actual,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-11-19,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-11-19,07:25,2023-11-19,actual,12:09,2023-11-19,12:18,2023-11-19,actual,Boeing 737MAX 8 Passenger
Toronto,YTZ,12:10,2023-11-19,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],10:35,2023-11-19,10:37,2023-11-19,actual,12:10,2023-11-19,12:18,2023-11-19,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Halifax,YHZ,12:15,2023-11-19,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-19,11:12,2023-11-19,actual,12:15,2023-11-19,12:19,2023-11-19,actual,
Newark,EWR,12:17,2023-11-19,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-19,10:58,2023-11-19,actual,12:17,2023-11-19,12:25,2023-11-19,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-19,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-19,09:36,2023-11-19,actual,12:18,2023-11-19,12:01,2023-11-19,actual,Airbus A321
New York,LGA,12:21,2023-11-19,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-11-19,10:51,2023-11-19,actual,12:21,2023-11-19,11:50,2023-11-19,actual,Embraer 175
Jacksonville,JAX,12:30,2023-11-19,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:57,2023-11-19,09:55,2023-11-19,actual,12:30,2023-11-19,12:36,2023-11-19,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,12:34,2023-11-19,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'LY8525', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-11-19,09:14,2023-11-19,actual,12:34,2023-11-19,12:25,2023-11-19,actual,Airbus A321
Augusta,AUG,12:35,2023-11-19,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-19,11:29,2023-11-19,actual,12:35,2023-11-19,12:45,2023-11-19,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-19,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-19,09:56,2023-11-19,actual,12:35,2023-11-19,12:49,2023-11-19,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-19,"['DL2765', 'AF2430', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-19,10:26,2023-11-19,actual,12:35,2023-11-19,12:25,2023-11-19,actual,Airbus A220-100 Passenger
New York,LGA,12:36,2023-11-19,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-19,11:06,2023-11-19,actual,12:36,2023-11-19,12:26,2023-11-19,actual,Embraer 190
Pittsburgh,PIT,12:41,2023-11-19,"['DL5657', 'AF3525', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-11-19,10:52,2023-11-19,actual,12:41,2023-11-19,12:21,2023-11-19,actual,Embraer 175
Richmond,RIC,12:42,2023-11-19,"['DL5716', 'AF2436', 'AZ3413', 'VS4308']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-11-19,11:06,2023-11-19,actual,12:42,2023-11-19,12:35,2023-11-19,actual,Embraer 175
Baltimore,BWI,12:44,2023-11-19,['1I932'],['NetJets Aviation'],,En Route [+],11:30,2023-11-19,11:30,2023-11-19,scheduled,12:44,2023-11-19,12:44,2023-11-19,scheduled,CESSNA 680A Citation Latitude
Chicago,ORD,12:48,2023-11-19,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:35,2023-11-19,09:28,2023-11-19,actual,12:48,2023-11-19,12:45,2023-11-19,actual,Embraer 190
Cleveland,CLE,12:50,2023-11-19,"['B62040', 'HA2402', 'QR3893']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:05,2023-11-19,11:01,2023-11-19,actual,12:50,2023-11-19,12:33,2023-11-19,actual,Embraer 190
Charlotte,CLT,12:52,2023-11-19,['DL5719'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-11-19,10:23,2023-11-19,actual,12:52,2023-11-19,12:38,2023-11-19,actual,Embraer 175
Baltimore,BWI,12:55,2023-11-19,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-11-19,11:25,2023-11-19,actual,12:55,2023-11-19,12:45,2023-11-19,actual,Boeing 737-800 Passenger
Rome,FCO,13:05,2023-11-19,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2023-11-19,10:05,2023-11-19,actual,13:05,2023-11-19,13:45,2023-11-19,actual,Airbus A330
Rockland,RKD,13:05,2023-11-19,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-19,11:26,2023-11-19,actual,13:05,2023-11-19,12:43,2023-11-19,actual,Tecnam P2012 Traveler
Nantucket,ACK,13:08,2023-11-19,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,En Route [+],12:20,2023-11-19,12:20,2023-11-19,scheduled,13:08,2023-11-19,13:08,2023-11-19,scheduled,Cessna (Light aircraft)
Cincinnati,CVG,13:08,2023-11-19,"['DL5781', 'AF2566', 'AZ3445', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-11-19,11:02,2023-11-19,actual,13:08,2023-11-19,12:57,2023-11-19,actual,Embraer 175
Lebanon,LEB,13:08,2023-11-19,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-11-19,12:20,2023-11-19,actual,13:08,2023-11-19,13:15,2023-11-19,actual,Tecnam P2012 Traveler
Chicago,ORD,13:10,2023-11-19,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-19,09:44,2023-11-19,actual,13:10,2023-11-19,12:54,2023-11-19,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-11-19,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-11-19,12:40,2023-11-19,actual,13:12,2023-11-19,13:40,2023-11-19,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:17,2023-11-19,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:51,2023-11-19,10:46,2023-11-19,actual,13:17,2023-11-19,13:17,2023-11-19,actual,Airbus A320neo
Martha's Vineyard,MVY,13:20,2023-11-19,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2023-11-19,12:40,2023-11-19,actual,13:20,2023-11-19,13:23,2023-11-19,actual,Cessna (Light aircraft)
Indianapolis,IND,13:23,2023-11-19,"['DL5770', 'AF2427', 'AZ4285', 'VS3144']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-11-19,11:04,2023-11-19,actual,13:23,2023-11-19,13:08,2023-11-19,actual,Embraer 170
Tampa,TPA,13:24,2023-11-19,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-11-19,10:21,2023-11-19,actual,13:24,2023-11-19,13:05,2023-11-19,actual,Airbus A321
Amsterdam,AMS,13:25,2023-11-19,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-11-19,11:29,2023-11-19,actual,13:25,2023-11-19,13:33,2023-11-19,actual,Airbus A330-300
Bogota,BOG,13:25,2023-11-19,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-11-19,07:07,2023-11-19,actual,13:25,2023-11-19,13:19,2023-11-19,actual,Airbus A319
Frankfurt,FRA,13:25,2023-11-19,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-11-19,11:33,2023-11-19,actual,13:25,2023-11-19,14:03,2023-11-19,actual,Airbus A340-300
Nashville,BNA,13:27,2023-11-19,"['DL2766', 'AF5619', 'VS2060']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-19,09:47,2023-11-19,actual,13:27,2023-11-19,13:14,2023-11-19,actual,Airbus A220-100 Passenger
Nashville,BNA,13:30,2023-11-19,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2023-11-19,10:05,2023-11-19,actual,13:30,2023-11-19,13:25,2023-11-19,actual,Boeing 737MAX 8 Passenger
Washington,DCA,13:32,2023-11-19,"['DL5850', 'VS3335']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:50,2023-11-19,12:06,2023-11-19,actual,13:32,2023-11-19,13:30,2023-11-19,actual,Embraer 175
Amsterdam,AMS,13:35,2023-11-19,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-11-19,11:20,2023-11-19,actual,13:35,2023-11-19,13:46,2023-11-19,actual,Airbus A321neo
Denver,DEN,13:36,2023-11-19,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-11-19,07:44,2023-11-19,actual,13:36,2023-11-19,13:35,2023-11-19,actual,Boeing 737-800 Passenger
Rome,FCO,13:40,2023-11-19,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:06,2023-11-19,10:14,2023-11-19,actual,13:40,2023-11-19,13:30,2023-11-19,actual,Airbus A330-900neo
Nantucket,ACK,13:43,2023-11-19,['9K5102'],['Cape Air'],C,Landed - Delayed [+],12:55,2023-11-19,13:02,2023-11-19,actual,13:43,2023-11-19,14:05,2023-11-19,actual,
Nantucket,ACK,13:43,2023-11-19,"['9K5101', 'B65932']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-11-19,12:55,2023-11-19,actual,13:43,2023-11-19,13:55,2023-11-19,actual,Cessna (Light aircraft)
New York,LGA,13:43,2023-11-19,"['AA2346', 'QR2368']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:27,2023-11-19,12:23,2023-11-19,actual,13:43,2023-11-19,13:21,2023-11-19,actual,Airbus A319
Dublin,DUB,13:45,2023-11-19,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - Delayed [+],11:30,2023-11-19,12:30,2023-11-19,actual,13:45,2023-11-19,14:38,2023-11-19,actual,Airbus A330-300
Charlotte,CLT,13:47,2023-11-19,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:36,2023-11-19,11:37,2023-11-19,actual,13:47,2023-11-19,13:46,2023-11-19,actual,Embraer 190
Dubai,DXB,13:47,2023-11-19,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:41,2023-11-19,09:23,2023-11-19,actual,13:47,2023-11-19,14:28,2023-11-19,actual,Boeing 777-300ER
Charlotte,CLT,13:48,2023-11-19,['AA1924'],['American Airlines'],B,Landed - On-time [+],11:37,2023-11-19,11:44,2023-11-19,actual,13:48,2023-11-19,13:55,2023-11-19,actual,Boeing 737-800 Passenger
Dallas,DFW,13:49,2023-11-19,"['AA1442', 'G36141', 'QF4317']",['American Airlines'],B,Landed - On-time [+],09:02,2023-11-19,08:53,2023-11-19,actual,13:49,2023-11-19,13:22,2023-11-19,actual,Airbus A321
Minneapolis,MSP,13:49,2023-11-19,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-19,09:58,2023-11-19,actual,13:49,2023-11-19,13:23,2023-11-19,actual,Airbus A321
Cleveland,CLE,13:50,2023-11-19,"['DL5690', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:55,2023-11-19,11:55,2023-11-19,actual,13:50,2023-11-19,13:49,2023-11-19,actual,Embraer 175
Massena,MSS,13:50,2023-11-19,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-11-19,12:14,2023-11-19,actual,13:50,2023-11-19,13:17,2023-11-19,actual,Pilatus PC-12
Dubai,DXB,13:55,2023-11-19,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2023-11-19,09:12,2023-11-19,actual,13:55,2023-11-19,14:38,2023-11-19,actual,Boeing 777-300ER
Stuart,SUA,13:55,2023-11-19,['SVL5'],['Alante Air Charter'],,Landed - Delayed [+],10:45,2023-11-19,11:13,2023-11-19,actual,13:55,2023-11-19,14:14,2023-11-19,actual,Cessna Citation
Savannah,SAV,13:56,2023-11-19,"['B6250', 'HA2478', 'LY8567', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:40,2023-11-19,11:36,2023-11-19,actual,13:56,2023-11-19,13:51,2023-11-19,actual,Embraer 190
Atlanta,ATL,14:00,2023-11-19,"['DL862', 'KE6841', 'LA8478', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:23,2023-11-19,11:17,2023-11-19,actual,14:00,2023-11-19,13:40,2023-11-19,actual,Airbus A321
Saint Louis,STL,14:01,2023-11-19,"['AA4379', 'QR9368']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-11-19,10:19,2023-11-19,actual,14:01,2023-11-19,13:42,2023-11-19,actual,Embraer 175 (Enhanced Winglets)
Syracuse,SYR,14:02,2023-11-19,"['AA5873', 'QR9560']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:39,2023-11-19,12:26,2023-11-19,actual,14:02,2023-11-19,13:35,2023-11-19,actual,
Columbus,CMH,14:03,2023-11-19,"['DL5848', 'AZ4279', 'VS4210']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:06,2023-11-19,12:04,2023-11-19,actual,14:03,2023-11-19,13:49,2023-11-19,actual,Embraer 175
Washington,DCA,14:03,2023-11-19,"['B62254', 'QR3871', 'TP4278']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:30,2023-11-19,12:30,2023-11-19,actual,14:03,2023-11-19,14:02,2023-11-19,actual,Embraer 190
Orlando,MCO,14:03,2023-11-19,['NK2060'],['Spirit Airlines'],B,Landed - Delayed [+],11:05,2023-11-19,11:29,2023-11-19,actual,14:03,2023-11-19,14:44,2023-11-19,actual,Airbus A321
Paris,CDG,14:05,2023-11-19,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2023-11-19,11:46,2023-11-19,actual,14:05,2023-11-19,13:54,2023-11-19,actual,Airbus A330-900neo
London,LHR,14:05,2023-11-19,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - Delayed [+],11:25,2023-11-19,11:19,2023-11-19,actual,14:05,2023-11-19,14:23,2023-11-19,actual,Boeing 777-200 / 200ER
Dublin,DUB,14:10,2023-11-19,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2023-11-19,11:53,2023-11-19,actual,14:10,2023-11-19,14:13,2023-11-19,actual,Boeing 767-300 Passenger
