Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,MDW,12:00,2024-02-24,['WN2560'],['Southwest Airlines'],B,Landed - Delayed [+],08:50,"February 24, 2024",09:01,"February 24, 2024",actual,12:00,"February 24, 2024",12:18,"February 24, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:08,2024-02-24,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,"February 24, 2024",10:14,"February 24, 2024",actual,12:08,"February 24, 2024",11:34,"February 24, 2024",actual,Embraer 190
Miami,MIA,12:08,2024-02-24,['AA2247'],['American Airlines'],B,Landed - Delayed [+],08:40,"February 24, 2024",09:27,"February 24, 2024",actual,12:08,"February 24, 2024",12:28,"February 24, 2024",actual,Boeing 777-200 / 200ER
Houston,IAH,12:12,2024-02-24,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 24, 2024",07:30,"February 24, 2024",actual,12:12,"February 24, 2024",12:01,"February 24, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-24,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 24, 2024",10:47,"February 24, 2024",actual,12:14,"February 24, 2024",11:44,"February 24, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-24,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 24, 2024",09:15,"February 24, 2024",actual,12:15,"February 24, 2024",12:08,"February 24, 2024",actual,Airbus A330-300
Halifax,YHZ,12:15,2024-02-24,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"February 24, 2024",11:25,"February 24, 2024",actual,12:15,"February 24, 2024",12:23,"February 24, 2024",actual,
Savannah,SAV,12:19,2024-02-24,['B6250'],['JetBlue Airways'],C,Landed - Delayed [+],09:54,"February 24, 2024",12:03,"February 24, 2024",actual,12:19,"February 24, 2024",14:23,"February 24, 2024",actual,Embraer 190
Ottawa,YOW,12:20,2024-02-24,['PD2341'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,"February 24, 2024",11:17,"February 24, 2024",actual,12:20,"February 24, 2024",12:36,"February 24, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cleveland,CLE,12:21,2024-02-24,['DL5753'],['Delta Air Lines'],A,Landed - On-time [+],10:30,"February 24, 2024",10:21,"February 24, 2024",actual,12:21,"February 24, 2024",12:08,"February 24, 2024",actual,Embraer 175
Nantucket,ACK,12:28,2024-02-24,['9K5281'],['Cape Air'],C,Landed - On-time [+],11:40,"February 24, 2024",11:40,"February 24, 2024",actual,12:28,"February 24, 2024",12:25,"February 24, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,12:30,2024-02-24,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:05,"February 24, 2024",11:05,"February 24, 2024",actual,12:30,"February 24, 2024",12:16,"February 24, 2024",actual,Embraer 175
Trenton,TTN,12:32,2024-02-24,['1I429'],['NetJets Aviation'],,Landed - Delayed [+],10:45,"February 24, 2024",12:07,"February 24, 2024",actual,12:32,"February 24, 2024",12:58,"February 24, 2024",actual,Embraer EMB-505 Phenom 300
Tampa,TPA,12:33,2024-02-24,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"February 24, 2024",09:43,"February 24, 2024",actual,12:33,"February 24, 2024",12:25,"February 24, 2024",actual,Airbus A320
Augusta,AUG,12:35,2024-02-24,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"February 24, 2024",11:18,"February 24, 2024",actual,12:35,"February 24, 2024",12:32,"February 24, 2024",actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,12:40,2024-02-24,['DL5634'],['Delta Air Lines'],A,Landed - On-time [+],10:41,"February 24, 2024",10:38,"February 24, 2024",actual,12:40,"February 24, 2024",12:26,"February 24, 2024",actual,Embraer 175
Indianapolis,IND,12:43,2024-02-24,['AA4716'],['American Airlines'],B,Landed - On-time [+],10:34,"February 24, 2024",10:24,"February 24, 2024",actual,12:43,"February 24, 2024",12:57,"February 24, 2024",actual,Embraer 175 (Enhanced Winglets)
Minneapolis,MSP,12:45,2024-02-24,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],08:50,"February 24, 2024",08:46,"February 24, 2024",actual,12:45,"February 24, 2024",12:35,"February 24, 2024",actual,Airbus A319
Chicago,ORD,12:45,2024-02-24,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 24, 2024",09:20,"February 24, 2024",actual,12:45,"February 24, 2024",12:50,"February 24, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,12:57,2024-02-24,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 24, 2024",09:53,"February 24, 2024",actual,12:57,"February 24, 2024",12:32,"February 24, 2024",actual,Airbus A321
Rockland,RKD,13:05,2024-02-24,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"February 24, 2024",11:30,"February 24, 2024",actual,13:05,"February 24, 2024",12:50,"February 24, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,13:06,2024-02-24,['AA3425'],['American Airlines'],B,Landed - Delayed [+],09:49,"February 24, 2024",10:23,"February 24, 2024",actual,13:06,"February 24, 2024",13:39,"February 24, 2024",actual,
Lebanon,LEB,13:08,2024-02-24,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,"February 24, 2024",12:15,"February 24, 2024",actual,13:08,"February 24, 2024",13:10,"February 24, 2024",actual,Tecnam P2012 Traveler
Atlanta,ATL,13:10,2024-02-24,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],10:46,"February 24, 2024",10:38,"February 24, 2024",actual,13:10,"February 24, 2024",13:07,"February 24, 2024",actual,Embraer 190
Rutland,RUT,13:12,2024-02-24,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"February 24, 2024",12:11,"February 24, 2024",actual,13:12,"February 24, 2024",13:21,"February 24, 2024",actual,Tecnam P2012 Traveler
Fort Myers,RSW,13:19,2024-02-24,['B6866'],['JetBlue Airways'],C,Landed - On-time [+],10:15,"February 24, 2024",10:09,"February 24, 2024",actual,13:19,"February 24, 2024",13:05,"February 24, 2024",actual,Embraer 190
New York,LGA,13:20,2024-02-24,['DL5769'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 24, 2024",11:51,"February 24, 2024",actual,13:20,"February 24, 2024",12:49,"February 24, 2024",actual,Embraer 175
Dallas,DFW,13:21,2024-02-24,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 24, 2024",08:50,"February 24, 2024",actual,13:21,"February 24, 2024",13:21,"February 24, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:24,2024-02-24,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 24, 2024",11:47,"February 24, 2024",actual,13:24,"February 24, 2024",13:18,"February 24, 2024",actual,Embraer 175
Worcester,ORH,13:24,2024-02-24,['JRE701'],['FlyExclusive'],,Landed - Delayed [+],13:00,"February 24, 2024",13:38,"February 24, 2024",actual,13:24,"February 24, 2024",14:02,"February 24, 2024",actual,Cessna Citation
Baltimore,BWI,13:25,2024-02-24,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 24, 2024",11:55,"February 24, 2024",actual,13:25,"February 24, 2024",13:19,"February 24, 2024",actual,Embraer 175
Frankfurt,FRA,13:25,2024-02-24,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:55,"February 24, 2024",11:07,"February 24, 2024",actual,13:25,"February 24, 2024",13:45,"February 24, 2024",actual,Airbus A340-300
West Palm Beach,PBI,13:25,2024-02-24,['B6622'],['JetBlue Airways'],C,Landed - On-time [+],10:23,"February 24, 2024",10:23,"February 24, 2024",actual,13:25,"February 24, 2024",13:24,"February 24, 2024",actual,Airbus A220-300 Passenger
Tampa,TPA,13:26,2024-02-24,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:25,"February 24, 2024",10:27,"February 24, 2024",actual,13:26,"February 24, 2024",13:15,"February 24, 2024",actual,Airbus A321
Miami,MIA,13:30,2024-02-24,['AA4080'],['American Airlines'],B,Landed - Delayed [+],10:00,"February 24, 2024",10:09,"February 24, 2024",actual,13:30,"February 24, 2024",14:21,"February 24, 2024",actual,
Amsterdam,AMS,13:33,2024-02-24,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,"February 24, 2024",11:23,"February 24, 2024",actual,13:33,"February 24, 2024",13:55,"February 24, 2024",actual,Airbus A321neo
Washington,DCA,13:34,2024-02-24,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],11:59,"February 24, 2024",11:50,"February 24, 2024",actual,13:34,"February 24, 2024",13:09,"February 24, 2024",actual,Embraer 175
Martha's Vineyard,MVY,13:35,2024-02-24,['9K3081'],['Cape Air'],C,Landed - On-time [+],12:55,"February 24, 2024",12:38,"February 24, 2024",actual,13:35,"February 24, 2024",13:15,"February 24, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,13:35,2024-02-24,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:16,"February 24, 2024",12:08,"February 24, 2024",actual,13:35,"February 24, 2024",13:16,"February 24, 2024",actual,Airbus A319
Saint Louis,STL,13:35,2024-02-24,['WN1659'],['Southwest Airlines'],B,Landed - On-time [+],10:05,"February 24, 2024",09:56,"February 24, 2024",actual,13:35,"February 24, 2024",13:25,"February 24, 2024",actual,Boeing 737-800 Passenger
Chicago,ORD,13:41,2024-02-24,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],10:15,"February 24, 2024",10:10,"February 24, 2024",actual,13:41,"February 24, 2024",13:33,"February 24, 2024",actual,Embraer 175
Philadelphia,PHL,13:41,2024-02-24,['B61160'],['JetBlue Airways'],C,Landed - On-time [+],12:23,"February 24, 2024",12:28,"February 24, 2024",actual,13:41,"February 24, 2024",13:38,"February 24, 2024",actual,Embraer 190
Newark,EWR,13:42,2024-02-24,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 24, 2024",12:20,"February 24, 2024",actual,13:42,"February 24, 2024",13:15,"February 24, 2024",actual,Boeing 737-900 Passenger
Nashville,BNA,13:44,2024-02-24,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"February 24, 2024",10:09,"February 24, 2024",actual,13:44,"February 24, 2024",13:37,"February 24, 2024",actual,Boeing 737-800 Passenger
London,LHR,13:49,2024-02-24,['BA5BM'],['British Airways'],,Landed - On-time [+],11:45,"February 24, 2024",11:48,"February 24, 2024",actual,13:49,"February 24, 2024",13:48,"February 24, 2024",actual,Airbus A350-1000
Massena,MSS,13:50,2024-02-24,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"February 24, 2024",12:21,"February 24, 2024",actual,13:50,"February 24, 2024",13:24,"February 24, 2024",actual,Pilatus PC-12
Miami,MIA,13:52,2024-02-24,['B61220'],['JetBlue Airways'],C,Landed - Delayed [+],10:32,"February 24, 2024",10:41,"February 24, 2024",actual,13:52,"February 24, 2024",14:33,"February 24, 2024",actual,Airbus A321
Dubai,DXB,13:54,2024-02-24,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:57,"February 24, 2024",09:36,"February 24, 2024",actual,13:54,"February 24, 2024",15:33,"February 24, 2024",actual,Boeing 777-300ER
Amsterdam,AMS,13:55,2024-02-24,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 24, 2024",11:33,"February 24, 2024",actual,13:55,"February 24, 2024",13:45,"February 24, 2024",actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-24,['WN952'],['Southwest Airlines'],B,Landed - On-time [+],10:30,"February 24, 2024",10:22,"February 24, 2024",actual,13:55,"February 24, 2024",13:44,"February 24, 2024",actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-24,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"February 24, 2024",10:19,"February 24, 2024",actual,13:55,"February 24, 2024",15:40,"February 24, 2024",actual,Boeing 777-300ER
Denver,DEN,13:58,2024-02-24,['UA361'],['United Airlines'],B,Landed - On-time [+],08:08,"February 24, 2024",08:14,"February 24, 2024",actual,13:58,"February 24, 2024",14:03,"February 24, 2024",actual,Airbus A320
Sarasota,SRQ,13:59,2024-02-24,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:52,"February 24, 2024",10:41,"February 24, 2024",actual,13:59,"February 24, 2024",13:37,"February 24, 2024",actual,Airbus A321
Lisbon,LIS,14:00,2024-02-24,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],10:55,"February 24, 2024",10:55,"February 24, 2024",actual,14:00,"February 24, 2024",13:37,"February 24, 2024",actual,Airbus A330-200
Nassau,NAS,14:00,2024-02-24,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],10:41,"February 24, 2024",10:39,"February 24, 2024",actual,14:00,"February 24, 2024",14:11,"February 24, 2024",actual,Airbus A220-300 Passenger
Tampa,TPA,14:00,2024-02-24,['DL2619'],['Delta Air Lines'],A,Landed - On-time [+],10:57,"February 24, 2024",11:05,"February 24, 2024",actual,14:00,"February 24, 2024",14:02,"February 24, 2024",actual,Airbus A320
London,LHR,14:05,2024-02-24,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"February 24, 2024",11:26,"February 24, 2024",actual,14:05,"February 24, 2024",13:52,"February 24, 2024",actual,Airbus A350-1000
Atlanta,ATL,14:06,2024-02-24,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,"February 24, 2024",11:32,"February 24, 2024",actual,14:06,"February 24, 2024",14:00,"February 24, 2024",actual,Airbus A321
Paris,CDG,14:10,2024-02-24,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"February 24, 2024",11:34,"February 24, 2024",actual,14:10,"February 24, 2024",13:58,"February 24, 2024",actual,Airbus A330-900neo
Lisbon,LIS,14:10,2024-02-24,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"February 24, 2024",11:31,"February 24, 2024",actual,14:10,"February 24, 2024",14:21,"February 24, 2024",actual,Airbus A321neo
Lisbon,LIS,14:17,2024-02-24,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:30,"February 24, 2024",11:38,"February 24, 2024",actual,14:17,"February 24, 2024",14:11,"February 24, 2024",actual,Airbus A321neo
Chicago,ORD,14:18,2024-02-24,['UA2617'],['United Airlines'],B,Landed - Delayed [+],11:00,"February 24, 2024",11:30,"February 24, 2024",actual,14:18,"February 24, 2024",14:42,"February 24, 2024",actual,Boeing 737-900 Passenger
Dulles,IAD,14:23,2024-02-24,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:50,"February 24, 2024",12:45,"February 24, 2024",actual,14:23,"February 24, 2024",14:20,"February 24, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,14:25,2024-02-24,['B670'],['JetBlue Airways'],C,Landed - On-time [+],11:10,"February 24, 2024",11:24,"February 24, 2024",actual,14:25,"February 24, 2024",14:25,"February 24, 2024",actual,Airbus A321
Chicago,ORD,14:25,2024-02-24,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:03,"February 24, 2024",11:09,"February 24, 2024",actual,14:25,"February 24, 2024",14:24,"February 24, 2024",actual,Embraer 190
Doha,DOH,14:30,2024-02-24,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,"February 24, 2024",08:10,"February 24, 2024",actual,14:30,"February 24, 2024",14:13,"February 24, 2024",actual,Airbus A350-900
San Francisco,SFO,14:35,2024-02-24,['B6434'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 24, 2024",05:50,"February 24, 2024",actual,14:35,"February 24, 2024",14:10,"February 24, 2024",actual,Airbus A321
Detroit,DTW,14:37,2024-02-24,['B61136'],['JetBlue Airways'],C,Landed - On-time [+],12:47,"February 24, 2024",12:36,"February 24, 2024",actual,14:37,"February 24, 2024",14:24,"February 24, 2024",actual,Embraer 190
Montreal,YUL,14:38,2024-02-24,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"February 24, 2024",13:13,"February 24, 2024",actual,14:38,"February 24, 2024",14:31,"February 24, 2024",actual,
Nantucket,ACK,14:39,2024-02-24,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,"February 24, 2024",13:45,"February 24, 2024",actual,14:39,"February 24, 2024",14:37,"February 24, 2024",actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,14:40,2024-02-24,['9K3061'],['Cape Air'],C,Landed - On-time [+],14:00,"February 24, 2024",14:00,"February 24, 2024",actual,14:40,"February 24, 2024",14:37,"February 24, 2024",actual,Cessna (Light aircraft)
Baltimore,BWI,14:41,2024-02-24,['1I566'],['NetJets Aviation'],,Unknown [+],13:27,"February 24, 2024",13:27,"February 24, 2024",scheduled,14:41,"February 24, 2024",14:41,"February 24, 2024",scheduled,Cessna Citation
Pittsburgh,PIT,14:42,2024-02-24,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],13:00,"February 24, 2024",12:58,"February 24, 2024",actual,14:42,"February 24, 2024",14:50,"February 24, 2024",actual,Embraer 175
Memphis,MEM,14:43,2024-02-24,['DL5608'],['Delta Air Lines'],A,Landed - Delayed [+],10:45,"February 24, 2024",12:17,"February 24, 2024",actual,14:43,"February 24, 2024",16:08,"February 24, 2024",actual,Embraer 175
Myrtle Beach,MYR,14:43,2024-02-24,['NK138'],['Spirit Airlines'],B,Landed - On-time [+],12:41,"February 24, 2024",12:42,"February 24, 2024",actual,14:43,"February 24, 2024",14:35,"February 24, 2024",actual,Airbus A321
Baltimore,BWI,14:50,2024-02-24,['WN1888'],['Southwest Airlines'],B,Landed - On-time [+],13:25,"February 24, 2024",13:22,"February 24, 2024",actual,14:50,"February 24, 2024",14:44,"February 24, 2024",actual,Boeing 737MAX 8 Passenger
Miami,MIA,14:51,2024-02-24,['DL1719'],['Delta Air Lines'],A,Landed - On-time [+],11:28,"February 24, 2024",11:24,"February 24, 2024",actual,14:51,"February 24, 2024",15:02,"February 24, 2024",actual,Airbus A321
Belmar,BLM,14:55,2024-02-24,['1I245'],['NetJets Aviation'],,Landed - On-time [+],13:59,"February 24, 2024",13:59,"February 24, 2024",actual,14:55,"February 24, 2024",14:37,"February 24, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Miami,MIA,15:06,2024-02-24,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:44,"February 24, 2024",12:06,"February 24, 2024",actual,15:06,"February 24, 2024",15:03,"February 24, 2024",actual,Airbus A320neo
Bermuda,BDA,15:07,2024-02-24,['B6204'],['JetBlue Airways'],C,Landed - Delayed [+],13:32,"February 24, 2024",15:41,"February 24, 2024",actual,15:07,"February 24, 2024",16:46,"February 24, 2024",actual,Airbus A321
Dulles,IAD,15:08,2024-02-24,['LXJ396'],['Flexjet'],,Landed - Delayed [+],13:45,"February 24, 2024",14:38,"February 24, 2024",actual,15:08,"February 24, 2024",15:47,"February 24, 2024",actual,Embraer EMB-505 Phenom 300
Cancun,CUN,15:09,2024-02-24,['B62772'],['JetBlue Airways'],E,Landed - On-time [+],11:07,"February 24, 2024",11:03,"February 24, 2024",actual,15:09,"February 24, 2024",14:58,"February 24, 2024",actual,Airbus A320
New York,JFK,15:12,2024-02-24,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:50,"February 24, 2024",13:54,"February 24, 2024",actual,15:12,"February 24, 2024",15:00,"February 24, 2024",actual,Embraer 175
London,LGW,15:12,2024-02-24,['B61926'],['JetBlue Airways'],E,Landed - On-time [+],11:55,"February 24, 2024",11:50,"February 24, 2024",actual,15:12,"February 24, 2024",15:15,"February 24, 2024",actual,Airbus A321neo
Fort Myers,RSW,15:14,2024-02-24,['DL2474'],['Delta Air Lines'],A,Landed - On-time [+],11:59,"February 24, 2024",11:47,"February 24, 2024",actual,15:14,"February 24, 2024",15:08,"February 24, 2024",actual,Airbus A320
Charlotte,CLT,15:15,2024-02-24,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],13:01,"February 24, 2024",12:56,"February 24, 2024",actual,15:15,"February 24, 2024",15:05,"February 24, 2024",actual,Embraer 190
West Palm Beach,PBI,15:16,2024-02-24,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 24, 2024",11:52,"February 24, 2024",actual,15:16,"February 24, 2024",14:51,"February 24, 2024",actual,Airbus A320
Pittsburgh,PIT,15:18,2024-02-24,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],13:44,"February 24, 2024",13:29,"February 24, 2024",actual,15:18,"February 24, 2024",15:00,"February 24, 2024",actual,Embraer 190
Paris,CDG,15:20,2024-02-24,['AF334'],['Air France'],E,Landed - Delayed [+],13:20,"February 24, 2024",13:53,"February 24, 2024",actual,15:20,"February 24, 2024",15:42,"February 24, 2024",actual,Boeing 777-300ER
Milwaukee,MKE,15:22,2024-02-24,['DL5604'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 24, 2024",11:48,"February 24, 2024",actual,15:22,"February 24, 2024",14:57,"February 24, 2024",actual,Embraer 175
Philadelphia,PHL,15:24,2024-02-24,['AA1432'],['American Airlines'],B,Landed - On-time [+],14:05,"February 24, 2024",14:02,"February 24, 2024",actual,15:24,"February 24, 2024",15:11,"February 24, 2024",actual,Airbus A319
Copenhagen,CPH,15:25,2024-02-24,['SK927'],['SAS Scandinavian Airlines'],E,Landed - Delayed [+],12:50,"February 24, 2024",12:49,"February 24, 2024",actual,15:25,"February 24, 2024",15:45,"February 24, 2024",actual,Airbus A321neo
Key West,EYW,15:26,2024-02-24,['B62064'],['JetBlue Airways'],C,Landed - DIVERTED [+],12:00,"February 24, 2024",13:38,"February 24, 2024",actual,15:26,"February 24, 2024",18:17,"February 24, 2024",estimated,Airbus A220-300 Passenger
Miami,MIA,15:28,2024-02-24,['AA1410'],['American Airlines'],B,Landed - Delayed [+],12:04,"February 24, 2024",12:55,"February 24, 2024",actual,15:28,"February 24, 2024",16:08,"February 24, 2024",actual,Airbus A321neo
Madrid,MAD,15:30,2024-02-24,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,"February 24, 2024",13:23,"February 24, 2024",actual,15:30,"February 24, 2024",15:17,"February 24, 2024",actual,Airbus A350-900
New Orleans,MSY,15:30,2024-02-24,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],11:15,"February 24, 2024",11:00,"February 24, 2024",actual,15:30,"February 24, 2024",15:04,"February 24, 2024",actual,Airbus A321
New York,JFK,15:31,2024-02-24,['B6818'],['JetBlue Airways'],C,Landed - Delayed [+],14:16,"February 24, 2024",14:51,"February 24, 2024",actual,15:31,"February 24, 2024",15:50,"February 24, 2024",actual,Embraer 190
San Francisco,SFO,15:32,2024-02-24,['AS356'],['Alaska Airlines'],B,Landed - Delayed [+],07:00,"February 24, 2024",09:08,"February 24, 2024",actual,15:32,"February 24, 2024",17:29,"February 24, 2024",actual,Boeing 737MAX 9 Passenger
Bar Harbor,BHB,15:35,2024-02-24,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,"February 24, 2024",14:02,"February 24, 2024",actual,15:35,"February 24, 2024",15:25,"February 24, 2024",actual,Cessna (Light aircraft)
New Orleans,MSY,15:35,2024-02-24,['DL2355'],['Delta Air Lines'],A,Landed - On-time [+],11:20,"February 24, 2024",11:12,"February 24, 2024",actual,15:35,"February 24, 2024",15:10,"February 24, 2024",actual,Airbus A220-100 Passenger
Fort Lauderdale,FLL,15:40,2024-02-24,['DL1401'],['Delta Air Lines'],A,Landed - On-time [+],12:29,"February 24, 2024",12:43,"February 24, 2024",actual,15:40,"February 24, 2024",15:45,"February 24, 2024",actual,Airbus A321neo
Los Angeles,LAX,15:40,2024-02-24,['AA1578'],['American Airlines'],B,Landed - On-time [+],07:30,"February 24, 2024",07:24,"February 24, 2024",actual,15:40,"February 24, 2024",15:32,"February 24, 2024",actual,Airbus A321
Seattle,SEA,15:40,2024-02-24,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,"February 24, 2024",07:15,"February 24, 2024",actual,15:40,"February 24, 2024",15:47,"February 24, 2024",actual,Airbus A321neo
Myrtle Beach,MYR,15:43,2024-02-24,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],13:41,"February 24, 2024",13:32,"February 24, 2024",actual,15:43,"February 24, 2024",15:24,"February 24, 2024",actual,Airbus A320
Providenciales,PLS,15:43,2024-02-24,['B6754'],['JetBlue Airways'],E,Landed - On-time [+],11:33,"February 24, 2024",11:40,"February 24, 2024",actual,15:43,"February 24, 2024",15:07,"February 24, 2024",actual,Airbus A320
Allentown,ABE,15:44,2024-02-24,['1I306'],['NetJets Aviation'],,Unknown [+],14:42,"February 24, 2024",14:42,"February 24, 2024",scheduled,15:44,"February 24, 2024",15:44,"February 24, 2024",scheduled,Cessna Citation
Indianapolis,IND,15:45,2024-02-24,['DL5710'],['Delta Air Lines'],A,Landed - On-time [+],13:34,"February 24, 2024",13:29,"February 24, 2024",actual,15:45,"February 24, 2024",15:37,"February 24, 2024",actual,Embraer 175
Jacksonville,JAX,15:45,2024-02-24,['B6710'],['JetBlue Airways'],C,Landed - On-time [+],13:10,"February 24, 2024",12:55,"February 24, 2024",actual,15:45,"February 24, 2024",15:22,"February 24, 2024",actual,Embraer 190
Provincetown,PVC,15:45,2024-02-24,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,"February 24, 2024",15:15,"February 24, 2024",actual,15:45,"February 24, 2024",15:48,"February 24, 2024",actual,Cessna (Light aircraft)
West Palm Beach,PBI,15:52,2024-02-24,['B6822'],['JetBlue Airways'],C,Landed - On-time [+],12:44,"February 24, 2024",12:34,"February 24, 2024",actual,15:52,"February 24, 2024",15:22,"February 24, 2024",actual,Airbus A321
Fort Myers,RSW,15:53,2024-02-24,['B61166'],['JetBlue Airways'],C,Landed - Delayed [+],12:41,"February 24, 2024",12:46,"February 24, 2024",actual,15:53,"February 24, 2024",16:42,"February 24, 2024",actual,Airbus A321neo
Los Angeles,LAX,15:54,2024-02-24,['B6288'],['JetBlue Airways'],C,Landed - On-time [+],07:25,"February 24, 2024",07:19,"February 24, 2024",actual,15:54,"February 24, 2024",15:30,"February 24, 2024",actual,Airbus A321neo
Denver,DEN,15:55,2024-02-24,['WN1745'],['Southwest Airlines'],B,Landed - Delayed [+],10:10,"February 24, 2024",10:24,"February 24, 2024",actual,15:55,"February 24, 2024",16:16,"February 24, 2024",actual,Boeing 737-800 Passenger
Charlotte,CLT,15:56,2024-02-24,['AA1466'],['American Airlines'],B,Landed - On-time [+],13:51,"February 24, 2024",13:49,"February 24, 2024",actual,15:56,"February 24, 2024",15:47,"February 24, 2024",actual,Boeing 737-800 Passenger
Toronto,YYZ,16:04,2024-02-24,['AC768'],['Air Canada'],B,Landed - Delayed [+],14:25,"February 24, 2024",14:56,"February 24, 2024",actual,16:04,"February 24, 2024",16:34,"February 24, 2024",actual,Airbus A220-300 Passenger
Charleston,CHS,16:06,2024-02-24,['B6168'],['JetBlue Airways'],C,Landed - On-time [+],13:47,"February 24, 2024",13:49,"February 24, 2024",actual,16:06,"February 24, 2024",15:52,"February 24, 2024",actual,Embraer 190
San Juan,SJU,16:06,2024-02-24,['NK2327'],['Spirit Airlines'],B,Landed - On-time [+],12:39,"February 24, 2024",12:38,"February 24, 2024",actual,16:06,"February 24, 2024",15:37,"February 24, 2024",actual,Airbus A320
Los Angeles,LAX,16:07,2024-02-24,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,"February 24, 2024",07:27,"February 24, 2024",actual,16:07,"February 24, 2024",15:30,"February 24, 2024",actual,Boeing 757-200 Passenger
