Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Minneapolis,MSP,11:05,2023-12-02,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-02,07:03,2023-12-02,actual,11:05,2023-12-02,10:38,2023-12-02,actual,Airbus A321
Provincetown,PVC,11:05,2023-12-02,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-02,10:23,2023-12-02,actual,11:05,2023-12-02,11:05,2023-12-02,actual,Cessna (Light aircraft)
Indianapolis,IND,11:07,2023-12-02,"['DL5783', 'AF2606', 'VS4288']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-12-02,08:35,2023-12-02,actual,11:07,2023-12-02,10:24,2023-12-02,actual,Embraer 175
Nantucket,ACK,11:08,2023-12-02,['1I574'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-12-02,10:58,2023-12-02,actual,11:08,2023-12-02,11:30,2023-12-02,actual,Cessna Citation
Orlando,MCO,11:09,2023-12-02,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:10,2023-12-02,08:04,2023-12-02,actual,11:09,2023-12-02,11:28,2023-12-02,actual,Airbus A320
Nashville,BNA,11:10,2023-12-02,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-12-02,07:26,2023-12-02,actual,11:10,2023-12-02,10:33,2023-12-02,actual,Airbus A320
New York,JFK,11:10,2023-12-02,"['DL5808', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-02,09:50,2023-12-02,actual,11:10,2023-12-02,10:47,2023-12-02,actual,Embraer 175
London,LHR,11:12,2023-12-02,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-02,08:14,2023-12-02,actual,11:12,2023-12-02,11:00,2023-12-02,actual,Airbus A321neo
Baltimore,BWI,11:15,2023-12-02,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:50,2023-12-02,10:19,2023-12-02,actual,11:15,2023-12-02,11:42,2023-12-02,actual,Embraer 190
Charlotte,CLT,11:20,2023-12-02,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-12-02,08:57,2023-12-02,actual,11:20,2023-12-02,11:08,2023-12-02,actual,Airbus A320
Martha's Vineyard,MVY,11:25,2023-12-02,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:45,2023-12-02,10:41,2023-12-02,actual,11:25,2023-12-02,11:36,2023-12-02,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2023-12-02,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:50,2023-12-02,09:44,2023-12-02,actual,11:25,2023-12-02,11:05,2023-12-02,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2023-12-02,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-12-02,10:30,2023-12-02,actual,11:30,2023-12-02,12:05,2023-12-02,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:36,2023-12-02,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-12-02,09:12,2023-12-02,actual,11:36,2023-12-02,11:03,2023-12-02,actual,Embraer 175 (Enhanced Winglets)
Raleigh/Durham,RDU,11:41,2023-12-02,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-12-02,09:45,2023-12-02,actual,11:41,2023-12-02,11:31,2023-12-02,actual,Embraer 190
Miami,MIA,11:45,2023-12-02,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:32,2023-12-02,08:36,2023-12-02,actual,11:45,2023-12-02,11:49,2023-12-02,actual,Airbus A321
Detroit,DTW,11:49,2023-12-02,"['DL2648', 'KE3177', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:00,2023-12-02,10:59,2023-12-02,actual,11:49,2023-12-02,12:26,2023-12-02,actual,Airbus A321
Chicago,MDW,11:50,2023-12-02,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-12-02,08:34,2023-12-02,actual,11:50,2023-12-02,11:24,2023-12-02,actual,Boeing 737-800 Passenger
Indianapolis,IND,11:51,2023-12-02,"['AA4716', 'BA5464', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:39,2023-12-02,09:36,2023-12-02,actual,11:51,2023-12-02,11:32,2023-12-02,actual,Embraer 175
Austin,AUS,11:55,2023-12-02,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-02,06:57,2023-12-02,actual,11:55,2023-12-02,11:24,2023-12-02,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-12-02,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-12-02,10:35,2023-12-02,actual,11:55,2023-12-02,11:57,2023-12-02,actual,Airbus A321
Hyannis,HYA,11:56,2023-12-02,['1I780'],['NetJets Aviation'],,En Route [+],11:24,2023-12-02,11:24,2023-12-02,scheduled,11:56,2023-12-02,11:56,2023-12-02,scheduled,BOMBARDIER BD-100 Challenger 350
Washington,DCA,11:57,2023-12-02,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-12-02,10:07,2023-12-02,actual,11:57,2023-12-02,11:37,2023-12-02,actual,Airbus A319
Austin,AUS,11:59,2023-12-02,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-12-02,07:02,2023-12-02,actual,11:59,2023-12-02,11:25,2023-12-02,actual,Boeing 737-800 Passenger
London,LHR,12:05,2023-12-02,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-02,09:07,2023-12-02,actual,12:05,2023-12-02,11:36,2023-12-02,actual,Airbus A330-200
Chicago,ORD,12:05,2023-12-02,"['UA1293', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],08:45,2023-12-02,08:39,2023-12-02,actual,12:05,2023-12-02,11:32,2023-12-02,actual,Boeing 737-800 Passenger
Washington,DCA,12:06,2023-12-02,"['B6654', 'FI7924', 'HA2410', 'QR3859', 'TP4476']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-02,10:29,2023-12-02,actual,12:06,2023-12-02,11:53,2023-12-02,actual,Embraer 190
Nantucket,ACK,12:08,2023-12-02,"['9K5421', 'B65985']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:15,2023-12-02,11:18,2023-12-02,actual,12:08,2023-12-02,12:25,2023-12-02,actual,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-12-02,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-02,07:23,2023-12-02,actual,12:09,2023-12-02,11:52,2023-12-02,actual,Boeing 737-900 Passenger
Charlotte,CLT,12:15,2023-12-02,['AA9793'],['American Airlines'],B,Landed - On-time [+],10:00,2023-12-02,09:58,2023-12-02,actual,12:15,2023-12-02,12:02,2023-12-02,actual,Airbus A321
Halifax,YHZ,12:15,2023-12-02,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-12-02,11:43,2023-12-02,actual,12:15,2023-12-02,12:39,2023-12-02,actual,
Newark,EWR,12:17,2023-12-02,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-02,11:24,2023-12-02,actual,12:17,2023-12-02,12:27,2023-12-02,actual,Boeing 757-200 Passenger
Orlando,MCO,12:17,2023-12-02,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],09:19,2023-12-02,09:23,2023-12-02,actual,12:17,2023-12-02,12:42,2023-12-02,actual,Airbus A321
Atlanta,ATL,12:18,2023-12-02,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-12-02,09:35,2023-12-02,actual,12:18,2023-12-02,11:45,2023-12-02,actual,Airbus A321
Ottawa,YOW,12:20,2023-12-02,['PD2341'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,2023-12-02,11:11,2023-12-02,actual,12:20,2023-12-02,12:45,2023-12-02,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Baltimore,BWI,12:25,2023-12-02,['WN160'],['Southwest Airlines'],B,Landed - On-time [+],10:55,2023-12-02,11:11,2023-12-02,actual,12:25,2023-12-02,12:30,2023-12-02,actual,Boeing 737MAX 8 Passenger
Nantucket,ACK,12:28,2023-12-02,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:40,2023-12-02,11:40,2023-12-02,actual,12:28,2023-12-02,12:50,2023-12-02,actual,Cessna (Light aircraft)
Augusta,AUG,12:35,2023-12-02,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:18,2023-12-02,11:35,2023-12-02,actual,12:35,2023-12-02,12:50,2023-12-02,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-12-02,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],10:05,2023-12-02,10:30,2023-12-02,actual,12:35,2023-12-02,13:01,2023-12-02,actual,Boeing 777-200 / 200ER
Dallas,DFW,12:38,2023-12-02,['DL692'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-12-02,07:54,2023-12-02,actual,12:38,2023-12-02,12:06,2023-12-02,actual,Airbus A220-100 Passenger
Jacksonville,JAX,12:43,2023-12-02,"['DL1451', 'KE3312']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-12-02,09:52,2023-12-02,actual,12:43,2023-12-02,12:17,2023-12-02,actual,Airbus A220-100 Passenger
Jacksonville,JAX,12:48,2023-12-02,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:15,2023-12-02,10:41,2023-12-02,actual,12:48,2023-12-02,13:04,2023-12-02,actual,Embraer 190
Detroit,DTW,12:49,2023-12-02,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-02,11:25,2023-12-02,actual,12:49,2023-12-02,12:56,2023-12-02,actual,Embraer 190
Cleveland,CLE,12:50,2023-12-02,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-12-02,10:56,2023-12-02,actual,12:50,2023-12-02,12:17,2023-12-02,actual,Embraer 190
Atlanta,ATL,12:53,2023-12-02,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-12-02,10:26,2023-12-02,actual,12:53,2023-12-02,12:49,2023-12-02,actual,Embraer 190
Chicago,ORD,12:53,2023-12-02,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-12-02,09:36,2023-12-02,actual,12:53,2023-12-02,12:33,2023-12-02,actual,Embraer 190
Memphis,MEM,12:56,2023-12-02,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:04,2023-12-02,09:25,2023-12-02,actual,12:56,2023-12-02,12:55,2023-12-02,actual,Embraer 175
Rockland,RKD,13:05,2023-12-02,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-02,11:25,2023-12-02,actual,13:05,2023-12-02,12:40,2023-12-02,actual,Tecnam P2012 Traveler
Dublin,DUB,13:07,2023-12-02,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:26,2023-12-02,11:34,2023-12-02,actual,13:07,2023-12-02,13:02,2023-12-02,actual,Airbus A330-300
Lebanon,LEB,13:08,2023-12-02,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:13,2023-12-02,12:13,2023-12-02,scheduled,13:08,2023-12-02,13:08,2023-12-02,scheduled,Tecnam P2012 Traveler
Milwaukee,MKE,13:08,2023-12-02,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-02,09:45,2023-12-02,actual,13:08,2023-12-02,12:55,2023-12-02,actual,Airbus A220-300 Passenger
Rome,FCO,13:10,2023-12-02,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-02,09:13,2023-12-02,actual,13:10,2023-12-02,12:34,2023-12-02,actual,Airbus A330-300
Chicago,ORD,13:10,2023-12-02,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-12-02,09:37,2023-12-02,actual,13:10,2023-12-02,12:41,2023-12-02,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-12-02,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-02,11:56,2023-12-02,actual,13:12,2023-12-02,13:00,2023-12-02,actual,Tecnam P2012 Traveler
Doha,DOH,13:13,2023-12-02,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:37,2023-12-02,08:27,2023-12-02,actual,13:13,2023-12-02,14:08,2023-12-02,actual,Airbus A350-900
Atlanta,ATL,13:17,2023-12-02,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:51,2023-12-02,11:04,2023-12-02,actual,13:17,2023-12-02,13:15,2023-12-02,actual,Airbus A320neo
Dubai,DXB,13:20,2023-12-02,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:49,2023-12-02,09:36,2023-12-02,actual,13:20,2023-12-02,13:35,2023-12-02,actual,Boeing 777-300ER
Philadelphia,PHL,13:22,2023-12-02,"['DL5784', 'AF2636']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],12:00,2023-12-02,11:55,2023-12-02,actual,13:22,2023-12-02,13:05,2023-12-02,actual,Embraer 175
Frankfurt,FRA,13:25,2023-12-02,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-12-02,12:02,2023-12-02,actual,13:25,2023-12-02,13:59,2023-12-02,actual,Airbus A340-300
Amsterdam,AMS,13:30,2023-12-02,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-12-02,12:20,2023-12-02,actual,13:30,2023-12-02,14:18,2023-12-02,actual,Airbus A330-900neo
Amsterdam,AMS,13:35,2023-12-02,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-12-02,11:21,2023-12-02,actual,13:35,2023-12-02,13:06,2023-12-02,actual,Airbus A321neo
Fort Lauderdale,FLL,13:35,2023-12-02,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:19,2023-12-02,10:33,2023-12-02,actual,13:35,2023-12-02,13:30,2023-12-02,actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:35,2023-12-02,"['9K3081', 'B65149']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-12-02,12:51,2023-12-02,actual,13:35,2023-12-02,13:45,2023-12-02,actual,Cessna (Light aircraft)
Denver,DEN,13:36,2023-12-02,"['UA361', 'SK3908']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:45,2023-12-02,07:45,2023-12-02,actual,13:36,2023-12-02,13:12,2023-12-02,actual,Boeing 737MAX 8 Passenger
Washington,DCA,13:39,2023-12-02,"['DL5753', 'VS3335']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-12-02,11:53,2023-12-02,actual,13:39,2023-12-02,13:26,2023-12-02,actual,Embraer 175
New York,LGA,13:43,2023-12-02,"['AA2346', 'QR2368']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:27,2023-12-02,12:19,2023-12-02,actual,13:43,2023-12-02,13:29,2023-12-02,actual,Airbus A319
New Orleans,MSY,13:44,2023-12-02,"['B6400', 'EI5179', 'FI7976', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:33,2023-12-02,09:53,2023-12-02,actual,13:44,2023-12-02,13:40,2023-12-02,actual,Embraer 190
Dublin,DUB,13:45,2023-12-02,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-02,11:28,2023-12-02,actual,13:45,2023-12-02,13:02,2023-12-02,actual,Airbus A330-300
Charlotte,CLT,13:48,2023-12-02,"['AA1924', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:37,2023-12-02,11:35,2023-12-02,actual,13:48,2023-12-02,13:38,2023-12-02,actual,Boeing 737-800 Passenger
Dallas,DFW,13:49,2023-12-02,"['AA1442', 'G36141', 'IB4714', 'QF4501']","['American Airlines', 'Iberia']",B,Landed - On-time [+],09:02,2023-12-02,09:10,2023-12-02,actual,13:49,2023-12-02,13:12,2023-12-02,actual,Airbus A321
Massena,MSS,13:50,2023-12-02,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-12-02,12:18,2023-12-02,actual,13:50,2023-12-02,13:22,2023-12-02,actual,Pilatus PC-12
Fort Myers,RSW,13:50,2023-12-02,"['B62066', 'EI5243', 'FI7952', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:44,2023-12-02,10:43,2023-12-02,actual,13:50,2023-12-02,14:00,2023-12-02,actual,Airbus A321
Cleveland,CLE,13:55,2023-12-02,['DL5690'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2023-12-02,11:52,2023-12-02,actual,13:55,2023-12-02,13:19,2023-12-02,actual,Embraer 175
Dubai,DXB,13:55,2023-12-02,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2023-12-02,08:58,2023-12-02,actual,13:55,2023-12-02,13:48,2023-12-02,actual,Boeing 777-300ER
New York,JFK,13:55,2023-12-02,"['B61518', 'EI5012', 'EY8253', 'QR4042']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways']",C,Landed - On-time [+],12:37,2023-12-02,12:33,2023-12-02,actual,13:55,2023-12-02,13:31,2023-12-02,actual,Airbus A220-300 Passenger
Atlanta,ATL,14:00,2023-12-02,"['DL862', 'KE6841', 'LA5057', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:23,2023-12-02,11:22,2023-12-02,actual,14:00,2023-12-02,13:32,2023-12-02,actual,Airbus A321
Bedford/Hanscom,BED,14:00,2023-12-02,['LXJ356'],['Flexjet'],,Landed - Delayed [+],13:48,2023-12-02,14:30,2023-12-02,actual,14:00,2023-12-02,14:41,2023-12-02,actual,Embraer EMB-505 Phenom 300
Paris,CDG,14:00,2023-12-02,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2023-12-02,11:38,2023-12-02,actual,14:00,2023-12-02,13:24,2023-12-02,actual,Airbus A330-900neo
Dublin,DUB,14:00,2023-12-02,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2023-12-02,11:50,2023-12-02,actual,14:00,2023-12-02,13:49,2023-12-02,actual,Boeing 767-300 Passenger
Lisbon,LIS,14:00,2023-12-02,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],10:55,2023-12-02,10:52,2023-12-02,actual,14:00,2023-12-02,13:36,2023-12-02,actual,Boeing 767-300 Passenger
Santo Domingo,SDQ,14:00,2023-12-02,"['B61930', 'QR3863']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],10:50,2023-12-02,10:49,2023-12-02,actual,14:00,2023-12-02,14:03,2023-12-02,actual,Airbus A321
Orlando,MCO,14:03,2023-12-02,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],11:05,2023-12-02,11:01,2023-12-02,actual,14:03,2023-12-02,13:58,2023-12-02,actual,Airbus A321
Savannah,SAV,14:03,2023-12-02,"['B6250', 'HA2478', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:47,2023-12-02,11:40,2023-12-02,actual,14:03,2023-12-02,13:53,2023-12-02,actual,Embraer 190
London,LHR,14:05,2023-12-02,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2023-12-02,11:34,2023-12-02,actual,14:05,2023-12-02,13:52,2023-12-02,actual,Boeing 787-10
Lisbon,LIS,14:06,2023-12-02,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:16,2023-12-02,11:24,2023-12-02,actual,14:06,2023-12-02,13:59,2023-12-02,actual,Airbus A321neo
Lisbon,LIS,14:10,2023-12-02,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2023-12-02,11:24,2023-12-02,actual,14:10,2023-12-02,14:06,2023-12-02,actual,Airbus A321neo
Dulles,IAD,14:12,2023-12-02,"['UA2060', 'ET1356', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:35,2023-12-02,12:31,2023-12-02,actual,14:12,2023-12-02,13:52,2023-12-02,actual,Boeing 737MAX 8 Passenger
New York,JFK,14:14,2023-12-02,"['DL1565', 'AR7009', 'KE3942', 'LA6637', 'WS7270']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],12:55,2023-12-02,12:54,2023-12-02,actual,14:14,2023-12-02,14:07,2023-12-02,actual,Airbus A220-100 Passenger
Minneapolis,MSP,14:14,2023-12-02,"['DL1231', 'AF5769', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:25,2023-12-02,10:14,2023-12-02,actual,14:14,2023-12-02,13:31,2023-12-02,actual,Airbus A321
Charleston,CHS,14:15,2023-12-02,"['DL1446', 'AF2110', 'KE3324']","['Delta Air Lines', 'Air France', 'Korean Air']",A,Landed - On-time [+],11:59,2023-12-02,11:46,2023-12-02,actual,14:15,2023-12-02,13:55,2023-12-02,actual,Airbus A220-100 Passenger
Chicago,MDW,14:15,2023-12-02,['WN1423'],['Southwest Airlines'],B,Landed - On-time [+],11:10,2023-12-02,11:16,2023-12-02,actual,14:15,2023-12-02,14:17,2023-12-02,actual,Boeing 737MAX 8 Passenger
Milwaukee,MKE,14:15,2023-12-02,"['DL4049', 'KE3992']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:55,2023-12-02,10:45,2023-12-02,actual,14:15,2023-12-02,13:42,2023-12-02,actual,
Charlotte,CLT,14:16,2023-12-02,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TK8908', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],12:05,2023-12-02,11:54,2023-12-02,actual,14:16,2023-12-02,13:59,2023-12-02,actual,Embraer 190
Fort Lauderdale,FLL,14:16,2023-12-02,"['DL2952', 'AF2343', 'KE3986']","['Delta Air Lines', 'Air France', 'Korean Air']",A,Landed - On-time [+],11:05,2023-12-02,11:03,2023-12-02,actual,14:16,2023-12-02,14:02,2023-12-02,actual,Boeing 737-800 Passenger
Miami,MIA,14:16,2023-12-02,"['AA2052', 'G36092']",['American Airlines'],B,Landed - On-time [+],11:01,2023-12-02,10:56,2023-12-02,actual,14:16,2023-12-02,14:18,2023-12-02,actual,Boeing 737-800 Passenger
Houston,IAH,14:18,2023-12-02,"['UA2426', 'NZ6392', 'SK6704']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - Delayed [+],09:39,2023-12-02,10:11,2023-12-02,actual,14:18,2023-12-02,14:48,2023-12-02,actual,Boeing 737MAX 9 Passenger
Newark,EWR,14:25,2023-12-02,['UA3612'],['United Airlines'],B,Landed - On-time [+],13:10,2023-12-02,13:03,2023-12-02,actual,14:25,2023-12-02,14:09,2023-12-02,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,14:28,2023-12-02,"['B6832', 'HA2152', 'QR4108', 'TP4326']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],13:15,2023-12-02,13:05,2023-12-02,actual,14:28,2023-12-02,14:09,2023-12-02,actual,Embraer 190
Doha,DOH,14:30,2023-12-02,"['QR743', 'AA8133', 'AS5811', 'B65570', 'MH9079', 'UL3174', 'WB1075', 'WY6156']","['Qatar Airways', 'American Airlines', 'Alaska Airlines', 'JetBlue Airways']",E,Landed - On-time [+],08:15,2023-12-02,08:19,2023-12-02,actual,14:30,2023-12-02,14:17,2023-12-02,actual,Airbus A350-900
