Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Lebanon,LEB,09:55,2023-09-16,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],09:00,2023-09-16,09:00,2023-09-16,scheduled,09:55,2023-09-16,09:55,2023-09-16,scheduled,Tecnam P2012 Traveler
Newark,EWR,09:56,2023-09-16,"['B6180', 'AA9119', 'FI7992', 'HA2424', 'JL5479', 'SQ1540', 'TP4286']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-09-16,08:36,2023-09-16,actual,09:56,2023-09-16,09:48,2023-09-16,actual,
Dulles,IAD,09:56,2023-09-16,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Canceled [+],08:20,2023-09-16,08:20,2023-09-16,scheduled,09:56,2023-09-16,09:56,2023-09-16,scheduled,Airbus A320
Columbus,CMH,10:03,2023-09-16,"['DL5731', 'KE3984', 'VS3012']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-09-16,07:57,2023-09-16,actual,10:03,2023-09-16,09:46,2023-09-16,actual,
Washington,DCA,10:04,2023-09-16,"['B61854', 'AA9189', 'FI7924', 'HA2080', 'TP4278']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],08:30,2023-09-16,10:20,2023-09-16,actual,10:04,2023-09-16,12:03,2023-09-16,actual,
Baltimore,BWI,10:05,2023-09-16,['WN807'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-09-16,08:36,2023-09-16,actual,10:05,2023-09-16,10:12,2023-09-16,actual,
Hyannis,HYA,10:07,2023-09-16,"['9K7081', 'B65196']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],09:30,2023-09-16,09:30,2023-09-16,scheduled,10:07,2023-09-16,10:07,2023-09-16,scheduled,Cessna (Light aircraft)
London,LHR,10:07,2023-09-16,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],07:45,2023-09-16,08:08,2023-09-16,actual,10:07,2023-09-16,11:34,2023-09-16,actual,Boeing 777-200 / 200ER
Orlando,MCO,10:08,2023-09-16,"['B61652', 'AA9136', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-09-16,07:03,2023-09-16,actual,10:08,2023-09-16,10:12,2023-09-16,actual,
Rockland,RKD,10:08,2023-09-16,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],08:55,2023-09-16,08:55,2023-09-16,scheduled,10:08,2023-09-16,10:08,2023-09-16,scheduled,Tecnam P2012 Traveler
Tampa,TPA,10:08,2023-09-16,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-09-16,06:54,2023-09-16,actual,10:08,2023-09-16,10:05,2023-09-16,actual,
Philadelphia,PHL,10:12,2023-09-16,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Canceled [+],08:49,2023-09-16,08:49,2023-09-16,scheduled,10:12,2023-09-16,10:12,2023-09-16,scheduled,Airbus A319
Orlando,MCO,10:14,2023-09-16,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-16,06:59,2023-09-16,actual,10:14,2023-09-16,09:58,2023-09-16,actual,
London,LHR,10:21,2023-09-16,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-09-16,07:23,2023-09-16,actual,10:21,2023-09-16,09:44,2023-09-16,actual,
Charlotte,CLT,10:24,2023-09-16,['DL5646'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-09-16,07:55,2023-09-16,actual,10:24,2023-09-16,10:07,2023-09-16,actual,
New York,LGA,10:27,2023-09-16,"['DL5784', 'KE3989', 'VS3669']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-09-16,08:56,2023-09-16,actual,10:27,2023-09-16,10:06,2023-09-16,actual,
Seoul,ICN,10:30,2023-09-16,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-09-16,09:49,2023-09-16,actual,10:30,2023-09-16,10:17,2023-09-16,actual,
Nashville,BNA,10:31,2023-09-16,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:53,2023-09-16,06:48,2023-09-16,actual,10:31,2023-09-16,10:20,2023-09-16,actual,
Baltimore,BWI,10:33,2023-09-16,"['B6526', 'AA9139', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-09-16,09:03,2023-09-16,actual,10:33,2023-09-16,10:36,2023-09-16,actual,
Raleigh/Durham,RDU,10:36,2023-09-16,"['B6284', 'AA9137', 'EI5231', 'FI7876', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-09-16,08:31,2023-09-16,actual,10:36,2023-09-16,10:22,2023-09-16,actual,
Washington,DCA,10:39,2023-09-16,"['DL5726', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:50,2023-09-16,08:42,2023-09-16,actual,10:39,2023-09-16,10:19,2023-09-16,actual,
Nantucket,ACK,10:44,2023-09-16,"['9K5081', 'B65119']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],09:56,2023-09-16,09:56,2023-09-16,scheduled,10:44,2023-09-16,10:44,2023-09-16,scheduled,Cessna (Light aircraft)
Minneapolis,MSP,10:52,2023-09-16,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-09-16,07:03,2023-09-16,actual,10:52,2023-09-16,10:40,2023-09-16,actual,
Atlanta,ATL,10:54,2023-09-16,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-09-16,08:17,2023-09-16,actual,10:54,2023-09-16,10:45,2023-09-16,actual,
Detroit,DTW,10:54,2023-09-16,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:00,2023-09-16,08:50,2023-09-16,actual,10:54,2023-09-16,10:33,2023-09-16,actual,
Newark,EWR,10:54,2023-09-16,['UA1297'],['United Airlines'],B,Canceled [+],09:30,2023-09-16,09:30,2023-09-16,scheduled,10:54,2023-09-16,10:54,2023-09-16,scheduled,Boeing 737-900 Passenger
Myrtle Beach,MYR,10:58,2023-09-16,['NK1330'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2023-09-16,08:41,2023-09-16,actual,10:58,2023-09-16,10:42,2023-09-16,actual,
Chicago,ORD,10:58,2023-09-16,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Canceled [+],07:37,2023-09-16,07:37,2023-09-16,scheduled,10:58,2023-09-16,10:58,2023-09-16,scheduled,Boeing 737MAX 8 Passenger
Nashville,BNA,10:59,2023-09-16,"['DL3788', 'AF2546', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-09-16,07:14,2023-09-16,actual,10:59,2023-09-16,10:47,2023-09-16,actual,
Martha's Vineyard,MVY,11:00,2023-09-16,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:20,2023-09-16,10:20,2023-09-16,scheduled,11:00,2023-09-16,11:00,2023-09-16,scheduled,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-09-16,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:30,2023-09-16,10:30,2023-09-16,scheduled,11:00,2023-09-16,11:00,2023-09-16,scheduled,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-09-16,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-09-16,07:53,2023-09-16,actual,11:00,2023-09-16,11:12,2023-09-16,actual,
Bar Harbor,BHB,11:05,2023-09-16,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],09:40,2023-09-16,09:40,2023-09-16,scheduled,11:05,2023-09-16,11:05,2023-09-16,scheduled,Cessna (Light aircraft)
Kansas City,MCI,11:05,2023-09-16,"['DL2536', 'AF2913', 'KE3990', 'VS3555']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-16,06:58,2023-09-16,actual,11:05,2023-09-16,10:48,2023-09-16,actual,
Washington,DCA,11:07,2023-09-16,"['B61954', 'AA9494', 'FI7826', 'HA2410', 'QR3851', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:30,2023-09-16,09:21,2023-09-16,actual,11:07,2023-09-16,10:52,2023-09-16,actual,
Indianapolis,IND,11:07,2023-09-16,"['DL5674', 'AF2228', 'AZ4285', 'KE3316', 'VS3144']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:44,2023-09-16,08:40,2023-09-16,actual,11:07,2023-09-16,10:50,2023-09-16,actual,
New York,JFK,11:13,2023-09-16,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines']",A,Landed - On-time [+],09:50,2023-09-16,09:41,2023-09-16,actual,11:13,2023-09-16,10:57,2023-09-16,actual,
Cincinnati,CVG,11:14,2023-09-16,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Canceled [+],09:00,2023-09-16,09:00,2023-09-16,scheduled,11:14,2023-09-16,11:14,2023-09-16,scheduled,
Memphis,MEM,11:24,2023-09-16,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:30,2023-09-16,07:21,2023-09-16,actual,11:24,2023-09-16,11:22,2023-09-16,actual,
Toronto,YTZ,11:25,2023-09-16,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:50,2023-09-16,09:47,2023-09-16,actual,11:25,2023-09-16,11:25,2023-09-16,actual,
Martha's Vineyard,MVY,11:30,2023-09-16,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:50,2023-09-16,10:50,2023-09-16,scheduled,11:30,2023-09-16,11:30,2023-09-16,scheduled,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-09-16,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:50,2023-09-16,10:50,2023-09-16,scheduled,11:31,2023-09-16,11:31,2023-09-16,scheduled,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-09-16,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-09-16,10:03,2023-09-16,actual,11:35,2023-09-16,11:40,2023-09-16,actual,
Washington,DCA,11:37,2023-09-16,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Canceled [+],10:00,2023-09-16,10:00,2023-09-16,scheduled,11:37,2023-09-16,11:37,2023-09-16,scheduled,Airbus A319
Provincetown,PVC,11:39,2023-09-16,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:09,2023-09-16,11:09,2023-09-16,scheduled,11:39,2023-09-16,11:39,2023-09-16,scheduled,Cessna (Light aircraft)
Nashville,BNA,11:44,2023-09-16,['NK436'],['Spirit Airlines'],B,Landed - On-time [+],08:14,2023-09-16,08:05,2023-09-16,actual,11:44,2023-09-16,11:38,2023-09-16,actual,
Dallas,DFW,11:46,2023-09-16,['AA2297'],['American Airlines'],B,Canceled [+],07:03,2023-09-16,07:03,2023-09-16,scheduled,11:46,2023-09-16,11:46,2023-09-16,scheduled,Airbus A321
New London,GON,11:47,2023-09-16,['CNS252'],['PlaneSense'],,Landed - Delayed [+],11:20,2023-09-16,11:38,2023-09-16,actual,11:47,2023-09-16,12:11,2023-09-16,actual,
London,LHR,11:48,2023-09-16,['AAL109'],['American Airlines'],,Landed - On-time [+],07:57,2023-09-16,08:05,2023-09-16,actual,11:48,2023-09-16,11:25,2023-09-16,actual,
Miami,MIA,11:48,2023-09-16,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Canceled [+],08:31,2023-09-16,08:31,2023-09-16,scheduled,11:48,2023-09-16,11:48,2023-09-16,scheduled,Airbus A321
Nantucket,ACK,11:50,2023-09-16,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:02,2023-09-16,11:02,2023-09-16,scheduled,11:50,2023-09-16,11:50,2023-09-16,scheduled,Cessna (Light aircraft)
Cleveland,CLE,11:50,2023-09-16,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-09-16,10:06,2023-09-16,actual,11:50,2023-09-16,11:41,2023-09-16,actual,
Philadelphia,PHL,11:53,2023-09-16,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Canceled [+],10:32,2023-09-16,10:32,2023-09-16,scheduled,11:53,2023-09-16,11:53,2023-09-16,scheduled,Airbus A321neo
Detroit,DTW,11:54,2023-09-16,"['DL2648', 'KE3383', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-16,09:55,2023-09-16,actual,11:54,2023-09-16,11:44,2023-09-16,actual,
Chicago,ORD,12:01,2023-09-16,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Canceled [+],08:30,2023-09-16,08:30,2023-09-16,scheduled,12:01,2023-09-16,12:01,2023-09-16,scheduled,
Saint Louis,STL,12:05,2023-09-16,['WN503'],['Southwest Airlines'],B,Landed - On-time [+],08:30,2023-09-16,08:25,2023-09-16,actual,12:05,2023-09-16,11:50,2023-09-16,actual,
Augusta,AUG,12:06,2023-09-16,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:55,2023-09-16,10:55,2023-09-16,scheduled,12:06,2023-09-16,12:06,2023-09-16,scheduled,Tecnam P2012 Traveler
Austin,AUS,12:08,2023-09-16,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-16,07:02,2023-09-16,actual,12:08,2023-09-16,11:49,2023-09-16,actual,
Memphis,MEM,12:08,2023-09-16,"['DL5644', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],08:00,2023-09-16,07:51,2023-09-16,actual,12:08,2023-09-16,11:38,2023-09-16,actual,
Philadelphia,PHL,12:09,2023-09-16,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],10:46,2023-09-16,10:49,2023-09-16,actual,12:09,2023-09-16,12:07,2023-09-16,actual,
Charlotte,CLT,12:10,2023-09-16,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],09:59,2023-09-16,09:59,2023-09-16,scheduled,12:10,2023-09-16,12:10,2023-09-16,scheduled,Embraer 190
Fort Lauderdale,FLL,12:12,2023-09-16,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-16,08:50,2023-09-16,actual,12:12,2023-09-16,12:03,2023-09-16,actual,
Ottawa,YOW,12:15,2023-09-16,['PD2341'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,2023-09-16,11:04,2023-09-16,actual,12:15,2023-09-16,12:32,2023-09-16,actual,
Atlanta,ATL,12:17,2023-09-16,"['DL855', 'LA8472', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-09-16,09:38,2023-09-16,actual,12:17,2023-09-16,12:10,2023-09-16,actual,
Raleigh/Durham,RDU,12:23,2023-09-16,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:30,2023-09-16,10:30,2023-09-16,scheduled,12:23,2023-09-16,12:23,2023-09-16,scheduled,Airbus A220-300 Passenger
Charlotte,CLT,12:25,2023-09-16,['AA1423'],['American Airlines'],B,Canceled [+],10:15,2023-09-16,10:15,2023-09-16,scheduled,12:25,2023-09-16,12:25,2023-09-16,scheduled,Boeing 737-800 Passenger
Richmond,RIC,12:25,2023-09-16,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:49,2023-09-16,10:49,2023-09-16,scheduled,12:25,2023-09-16,12:25,2023-09-16,scheduled,Embraer 190
Nantucket,ACK,12:29,2023-09-16,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:41,2023-09-16,11:41,2023-09-16,scheduled,12:29,2023-09-16,12:29,2023-09-16,scheduled,Cessna (Light aircraft)
London,LHR,12:30,2023-09-16,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-09-16,09:59,2023-09-16,actual,12:30,2023-09-16,12:33,2023-09-16,actual,
Chicago,ORD,12:33,2023-09-16,"['UA1663', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Canceled [+],09:08,2023-09-16,09:08,2023-09-16,scheduled,12:33,2023-09-16,12:33,2023-09-16,scheduled,Boeing 737MAX 9 Passenger
Westchester County,HPN,12:41,2023-09-16,['1I389'],['NetJets Aviation'],,En Route [+],11:45,2023-09-16,11:45,2023-09-16,scheduled,12:41,2023-09-16,12:41,2023-09-16,scheduled,
Martha's Vineyard,MVY,12:41,2023-09-16,"['B61225', 'QR4061', 'TP4514']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],12:00,2023-09-16,12:00,2023-09-16,scheduled,12:41,2023-09-16,12:41,2023-09-16,scheduled,Embraer 190
Bar Harbor,BHB,12:45,2023-09-16,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:20,2023-09-16,11:20,2023-09-16,scheduled,12:45,2023-09-16,12:45,2023-09-16,scheduled,Cessna (Light aircraft)
Houston,IAH,12:45,2023-09-16,"['UA675', 'NZ6394', 'SK6732']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:52,2023-09-16,07:45,2023-09-16,actual,12:45,2023-09-16,12:22,2023-09-16,actual,
Chicago,ORD,12:45,2023-09-16,"['DL2014', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:20,2023-09-16,09:16,2023-09-16,actual,12:45,2023-09-16,12:36,2023-09-16,actual,
Atlanta,ATL,12:52,2023-09-16,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:20,2023-09-16,10:30,2023-09-16,actual,12:52,2023-09-16,12:55,2023-09-16,actual,
Halifax,YHZ,12:52,2023-09-16,"['AA4345', 'B64654']","['American Airlines', 'JetBlue Airways']",B,Canceled [+],12:15,2023-09-16,12:15,2023-09-16,scheduled,12:52,2023-09-16,12:52,2023-09-16,scheduled,Embraer 175
Orlando,MCO,12:59,2023-09-16,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:57,2023-09-16,09:50,2023-09-16,actual,12:59,2023-09-16,12:44,2023-09-16,actual,
New York,JFK,13:05,2023-09-16,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR7935']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Canceled [+],11:50,2023-09-16,11:50,2023-09-16,scheduled,13:05,2023-09-16,13:05,2023-09-16,scheduled,Embraer 175
Newark,EWR,13:08,2023-09-16,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-09-16,11:49,2023-09-16,actual,13:08,2023-09-16,12:50,2023-09-16,actual,
Lebanon,LEB,13:08,2023-09-16,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:13,2023-09-16,12:13,2023-09-16,scheduled,13:08,2023-09-16,13:08,2023-09-16,scheduled,Tecnam P2012 Traveler
Atlanta,ATL,13:10,2023-09-16,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:40,2023-09-16,10:40,2023-09-16,scheduled,13:10,2023-09-16,13:10,2023-09-16,scheduled,Embraer 190
Rome,FCO,13:11,2023-09-16,['ITY614'],['ITA Airways'],,Landed - Delayed [+],10:15,2023-09-16,11:01,2023-09-16,actual,13:11,2023-09-16,14:14,2023-09-16,actual,
Rutland,RUT,13:23,2023-09-16,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:11,2023-09-16,12:11,2023-09-16,scheduled,13:23,2023-09-16,13:23,2023-09-16,scheduled,Tecnam P2012 Traveler
New York,LGA,13:24,2023-09-16,"['DL5816', 'AF3085', 'AZ4281', 'KL6833', 'VS3280', 'WS7089']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],12:00,2023-09-16,11:51,2023-09-16,actual,13:24,2023-09-16,13:04,2023-09-16,actual,
Nantucket,ACK,13:25,2023-09-16,"['B61351', 'QR3805', 'TP4496']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],12:37,2023-09-16,12:37,2023-09-16,scheduled,13:25,2023-09-16,13:25,2023-09-16,scheduled,Embraer 190
Tampa,TPA,13:25,2023-09-16,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:25,2023-09-16,10:51,2023-09-16,actual,13:25,2023-09-16,13:54,2023-09-16,actual,
West Palm Beach,PBI,13:28,2023-09-16,"['B6322', 'EI5189', 'HA2204', 'QR4163', 'TP4344']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-09-16,10:14,2023-09-16,actual,13:28,2023-09-16,13:35,2023-09-16,actual,
Paris,CDG,13:30,2023-09-16,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-09-16,11:33,2023-09-16,actual,13:30,2023-09-16,13:01,2023-09-16,actual,
Chicago,ORD,13:33,2023-09-16,"['AA4388', 'B64530', 'IB4727', 'RJ7377']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Canceled [+],10:05,2023-09-16,10:05,2023-09-16,scheduled,13:33,2023-09-16,13:33,2023-09-16,scheduled,Embraer 175
Amsterdam,AMS,13:35,2023-09-16,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-09-16,11:27,2023-09-16,actual,13:35,2023-09-16,13:05,2023-09-16,actual,
Washington,DCA,13:35,2023-09-16,"['AA2143', 'B64269']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],11:57,2023-09-16,13:47,2023-09-16,actual,13:35,2023-09-16,15:19,2023-09-16,actual,Airbus A319
Rome,FCO,13:35,2023-09-16,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - Delayed [+],10:15,2023-09-16,11:10,2023-09-16,actual,13:35,2023-09-16,14:21,2023-09-16,actual,Airbus A330
Santiago,STI,13:36,2023-09-16,"['B6924', 'QR3894']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],09:38,2023-09-16,09:31,2023-09-16,actual,13:36,2023-09-16,13:18,2023-09-16,actual,
Nashville,BNA,13:40,2023-09-16,['WN432'],['Southwest Airlines'],B,Landed - On-time [+],10:10,2023-09-16,10:14,2023-09-16,actual,13:40,2023-09-16,13:40,2023-09-16,actual,
Washington,DCA,13:41,2023-09-16,"['DL5745', 'KL6245']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],12:00,2023-09-16,12:03,2023-09-16,actual,13:41,2023-09-16,13:47,2023-09-16,actual,
