Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Nantucket,ACK,10:48,2024-02-28,['9K5081'],['Cape Air'],C,Canceled [+],10:00,"February 28, 2024",10:00,"February 28, 2024",scheduled,10:48,"February 28, 2024",10:48,"February 28, 2024",scheduled,Cessna (Light aircraft)
Dallas,DFW,10:48,2024-02-28,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"February 28, 2024",06:13,"February 28, 2024",actual,10:48,"February 28, 2024",10:18,"February 28, 2024",actual,Airbus A220-100 Passenger
New York,LGA,10:52,2024-02-28,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"February 28, 2024",09:24,"February 28, 2024",actual,10:52,"February 28, 2024",10:38,"February 28, 2024",actual,Embraer 175
Philadelphia,PHL,10:53,2024-02-28,['1I459'],['NetJets'],,Landed - On-time [+],09:45,"February 28, 2024",10:00,"February 28, 2024",actual,10:53,"February 28, 2024",10:50,"February 28, 2024",actual,Embraer EMB-505 Phenom 300
Memphis,MEM,11:00,2024-02-28,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:10,"February 28, 2024",07:02,"February 28, 2024",actual,11:00,"February 28, 2024",10:37,"February 28, 2024",actual,Embraer 175
Martha's Vineyard,MVY,11:00,2024-02-28,['9K3001'],['Cape Air'],C,Canceled [+],10:20,"February 28, 2024",10:20,"February 28, 2024",scheduled,11:00,"February 28, 2024",11:00,"February 28, 2024",scheduled,Cessna (Light aircraft)
Cincinnati,CVG,11:02,2024-02-28,['AA3446'],['American Airlines'],B,Landed - Delayed [+],09:00,"February 28, 2024",09:31,"February 28, 2024",actual,11:02,"February 28, 2024",11:30,"February 28, 2024",actual,
Tampa,TPA,11:02,2024-02-28,['B6392'],['JetBlue'],C,Landed - On-time [+],08:00,"February 28, 2024",07:59,"February 28, 2024",actual,11:02,"February 28, 2024",10:56,"February 28, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:04,2024-02-28,['B61954'],['JetBlue'],C,Canceled [+],09:30,"February 28, 2024",09:30,"February 28, 2024",scheduled,11:04,"February 28, 2024",11:04,"February 28, 2024",scheduled,Embraer 190
Fort Myers,RSW,11:04,2024-02-28,['B62966'],['JetBlue'],C,Landed - Delayed [+],08:00,"February 28, 2024",16:15,"February 28, 2024",actual,11:04,"February 28, 2024",19:31,"February 28, 2024",actual,Airbus A220-300 Passenger
Philadelphia,PHL,11:06,2024-02-28,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"February 28, 2024",09:44,"February 28, 2024",actual,11:06,"February 28, 2024",11:03,"February 28, 2024",actual,Airbus A321neo
Rochester,ROC,11:08,2024-02-28,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:16,"February 28, 2024",09:08,"February 28, 2024",actual,11:08,"February 28, 2024",10:23,"February 28, 2024",actual,
Hyannis,HYA,11:12,2024-02-28,['9K7021'],['Cape Air'],C,En Route [+],10:35,"February 28, 2024",10:35,"February 28, 2024",scheduled,11:12,"February 28, 2024",11:12,"February 28, 2024",scheduled,Cessna (Light aircraft)
Chicago,MDW,11:15,2024-02-28,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:05,"February 28, 2024",08:13,"February 28, 2024",actual,11:15,"February 28, 2024",11:23,"February 28, 2024",actual,Boeing 737 Passenger
New York,JFK,11:19,2024-02-28,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"February 28, 2024",10:23,"February 28, 2024",actual,11:19,"February 28, 2024",11:27,"February 28, 2024",actual,Embraer 175
Teterboro,TEB,11:19,2024-02-28,['LXJ479'],['Flexjet'],,Landed - Delayed [+],10:33,"February 28, 2024",10:54,"February 28, 2024",actual,11:19,"February 28, 2024",11:44,"February 28, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Charlotte,CLT,11:24,2024-02-28,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"February 28, 2024",09:15,"February 28, 2024",actual,11:24,"February 28, 2024",11:12,"February 28, 2024",actual,Airbus A321
Minneapolis,MSP,11:25,2024-02-28,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,"February 28, 2024",07:43,"February 28, 2024",actual,11:25,"February 28, 2024",11:28,"February 28, 2024",actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-02-28,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,"February 28, 2024",12:00,"February 28, 2024",actual,11:30,"February 28, 2024",13:55,"February 28, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-02-28,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"February 28, 2024",09:54,"February 28, 2024",actual,11:31,"February 28, 2024",11:18,"February 28, 2024",actual,Airbus A320
Indianapolis,IND,11:31,2024-02-28,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:17,"February 28, 2024",09:17,"February 28, 2024",actual,11:31,"February 28, 2024",11:21,"February 28, 2024",actual,Embraer 175
New York,LGA,11:33,2024-02-28,['B6632'],['JetBlue'],C,Landed - On-time [+],10:15,"February 28, 2024",10:09,"February 28, 2024",actual,11:33,"February 28, 2024",11:15,"February 28, 2024",actual,Embraer 190
Hyannis,HYA,11:37,2024-02-28,['9K7121'],['Cape Air'],C,Canceled [+],11:00,"February 28, 2024",11:00,"February 28, 2024",scheduled,11:37,"February 28, 2024",11:37,"February 28, 2024",scheduled,Cessna (Light aircraft)
London,LHR,11:38,2024-02-28,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"February 28, 2024",08:09,"February 28, 2024",actual,11:38,"February 28, 2024",11:01,"February 28, 2024",actual,Airbus A321neo
Chicago,ORD,11:39,2024-02-28,['AA3425'],['American Airlines'],B,Landed - Delayed [+],08:18,"February 28, 2024",08:18,"February 28, 2024",actual,11:39,"February 28, 2024",11:55,"February 28, 2024",actual,
Fort Lauderdale,FLL,11:40,2024-02-28,['B6690'],['JetBlue'],C,Landed - On-time [+],08:25,"February 28, 2024",08:20,"February 28, 2024",actual,11:40,"February 28, 2024",11:30,"February 28, 2024",actual,Airbus A321
Dallas,DFW,11:43,2024-02-28,['AA1438'],['American Airlines'],B,Landed - Delayed [+],07:10,"February 28, 2024",07:59,"February 28, 2024",actual,11:43,"February 28, 2024",12:28,"February 28, 2024",actual,Boeing 737-800 Passenger
West Palm Beach,PBI,11:44,2024-02-28,['1I843'],['NetJets'],,Landed - Delayed [+],08:00,"February 28, 2024",09:37,"February 28, 2024",actual,11:44,"February 28, 2024",12:21,"February 28, 2024",actual,Cessna Citation
Orlando,MCO,11:45,2024-02-28,['B6452'],['JetBlue'],C,Landed - On-time [+],08:48,"February 28, 2024",08:48,"February 28, 2024",actual,11:45,"February 28, 2024",11:46,"February 28, 2024",actual,Airbus A320
Farmingdale,FRG,11:47,2024-02-28,['RLI527'],['Reliant Air'],,Landed - Delayed [+],11:07,"February 28, 2024",12:03,"February 28, 2024",actual,11:47,"February 28, 2024",12:30,"February 28, 2024",actual,Cessna Citation
Miami,MIA,11:48,2024-02-28,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"February 28, 2024",08:36,"February 28, 2024",actual,11:48,"February 28, 2024",11:52,"February 28, 2024",actual,Boeing 737-800 Passenger
Saint Louis,STL,11:50,2024-02-28,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:25,"February 28, 2024",08:32,"February 28, 2024",actual,11:50,"February 28, 2024",11:48,"February 28, 2024",actual,Boeing 737 Passenger
Teterboro,TEB,11:51,2024-02-28,['CYC880'],['Circadian Aviation'],,Landed - Delayed [+],11:00,"February 28, 2024",12:01,"February 28, 2024",actual,11:51,"February 28, 2024",12:58,"February 28, 2024",actual,
Newark,EWR,11:56,2024-02-28,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,"February 28, 2024",10:25,"February 28, 2024",actual,11:56,"February 28, 2024",11:40,"February 28, 2024",actual,Embraer 175
Detroit,DTW,11:58,2024-02-28,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"February 28, 2024",10:00,"February 28, 2024",actual,11:58,"February 28, 2024",11:44,"February 28, 2024",actual,Airbus A320
Fort Lauderdale,FLL,12:01,2024-02-28,['NK1897'],['Spirit Airlines'],B,Landed - On-time [+],08:50,"February 28, 2024",08:46,"February 28, 2024",actual,12:01,"February 28, 2024",12:01,"February 28, 2024",actual,Airbus A320
Nashville,BNA,12:07,2024-02-28,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],08:39,"February 28, 2024",09:18,"February 28, 2024",actual,12:07,"February 28, 2024",13:32,"February 28, 2024",actual,Airbus A320
Washington,DCA,12:08,2024-02-28,['B6654'],['JetBlue'],C,Landed - Delayed [+],10:30,"February 28, 2024",11:32,"February 28, 2024",actual,12:08,"February 28, 2024",13:06,"February 28, 2024",actual,Embraer 190
Melbourne,MLB,12:08,2024-02-28,['B68640'],['JetBlue'],,Landed - Delayed [+],09:30,"February 28, 2024",10:52,"February 28, 2024",actual,12:08,"February 28, 2024",13:43,"February 28, 2024",actual,Airbus A321
Bedford/Hanscom,BED,12:12,2024-02-28,['LXJ396'],['Flexjet'],,Landed - Delayed [+],12:00,"February 28, 2024",12:26,"February 28, 2024",actual,12:12,"February 28, 2024",12:39,"February 28, 2024",actual,Embraer EMB-505 Phenom 300
Houston,IAH,12:12,2024-02-28,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 28, 2024",07:26,"February 28, 2024",actual,12:12,"February 28, 2024",11:59,"February 28, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-28,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 28, 2024",11:00,"February 28, 2024",actual,12:14,"February 28, 2024",12:04,"February 28, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-28,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 28, 2024",09:00,"February 28, 2024",actual,12:15,"February 28, 2024",11:40,"February 28, 2024",actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-28,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,"February 28, 2024",11:56,"February 28, 2024",actual,12:15,"February 28, 2024",12:43,"February 28, 2024",actual,
New York,LGA,12:17,2024-02-28,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 28, 2024",10:53,"February 28, 2024",actual,12:17,"February 28, 2024",11:58,"February 28, 2024",actual,Embraer 175
Orlando,MCO,12:17,2024-02-28,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],09:15,"February 28, 2024",09:12,"February 28, 2024",actual,12:17,"February 28, 2024",12:30,"February 28, 2024",actual,Airbus A320
Savannah,SAV,12:19,2024-02-28,['B6250'],['JetBlue'],C,Landed - On-time [+],09:54,"February 28, 2024",09:39,"February 28, 2024",actual,12:19,"February 28, 2024",12:01,"February 28, 2024",actual,Airbus A220-300 Passenger
Lebanon,LEB,12:20,2024-02-28,['9K1874'],['Cape Air'],C,Canceled [+],11:25,"February 28, 2024",11:25,"February 28, 2024",scheduled,12:20,"February 28, 2024",12:20,"February 28, 2024",scheduled,Tecnam P2012 Traveler
New York,LGA,12:27,2024-02-28,['B6732'],['JetBlue'],C,Landed - On-time [+],11:15,"February 28, 2024",11:09,"February 28, 2024",actual,12:27,"February 28, 2024",12:13,"February 28, 2024",actual,Embraer 190
Washington,DCA,12:34,2024-02-28,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 28, 2024",10:55,"February 28, 2024",actual,12:34,"February 28, 2024",12:41,"February 28, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-02-28,['9K1002'],['Cape Air'],C,Canceled [+],11:18,"February 28, 2024",11:18,"February 28, 2024",scheduled,12:35,"February 28, 2024",12:35,"February 28, 2024",scheduled,Tecnam P2012 Traveler
Chicago,ORD,12:40,2024-02-28,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"February 28, 2024",09:08,"February 28, 2024",actual,12:40,"February 28, 2024",12:22,"February 28, 2024",actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-28,['DL5702'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"February 28, 2024",11:06,"February 28, 2024",actual,12:40,"February 28, 2024",12:28,"February 28, 2024",actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-02-28,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"February 28, 2024",10:32,"February 28, 2024",actual,12:44,"February 28, 2024",12:23,"February 28, 2024",actual,Airbus A220-100 Passenger
Chicago,ORD,12:45,2024-02-28,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 28, 2024",09:20,"February 28, 2024",actual,12:45,"February 28, 2024",12:40,"February 28, 2024",actual,Boeing 737-900 Passenger
Washington,DCA,13:00,2024-02-28,['B6554'],['JetBlue'],C,Landed - On-time [+],11:30,"February 28, 2024",11:27,"February 28, 2024",actual,13:00,"February 28, 2024",13:09,"February 28, 2024",actual,Embraer 190
Toronto,YTZ,13:00,2024-02-28,['PD2941'],['Porter Airlines'],E,Landed - Delayed [+],11:25,"February 28, 2024",11:50,"February 28, 2024",actual,13:00,"February 28, 2024",13:28,"February 28, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-02-28,['CM704'],['Copa Airlines'],E,Landed - Delayed [+],07:30,"February 28, 2024",07:27,"February 28, 2024",actual,13:03,"February 28, 2024",13:21,"February 28, 2024",actual,Boeing 737-800 Passenger
Atlanta,ATL,13:05,2024-02-28,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:30,"February 28, 2024",10:30,"February 28, 2024",actual,13:05,"February 28, 2024",13:03,"February 28, 2024",actual,Airbus A321
Rockland,RKD,13:05,2024-02-28,['9K1854'],['Cape Air'],C,Canceled [+],11:45,"February 28, 2024",11:45,"February 28, 2024",scheduled,13:05,"February 28, 2024",13:05,"February 28, 2024",scheduled,Tecnam P2012 Traveler
Beverly,BVY,13:06,2024-02-28,['NGF1040'],['Angel Flight America'],,Landed - On-time [+],12:45,"February 28, 2024",12:39,"February 28, 2024",actual,13:06,"February 28, 2024",12:50,"February 28, 2024",actual,
Frankfurt,FRA,13:10,2024-02-28,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,"February 28, 2024",11:01,"February 28, 2024",actual,13:10,"February 28, 2024",13:36,"February 28, 2024",actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-28,['9K60'],['Cape Air'],C,Canceled [+],12:00,"February 28, 2024",12:00,"February 28, 2024",scheduled,13:12,"February 28, 2024",13:12,"February 28, 2024",scheduled,Tecnam P2012 Traveler
Rome,FCO,13:15,2024-02-28,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],09:30,"February 28, 2024",09:17,"February 28, 2024",actual,13:15,"February 28, 2024",12:37,"February 28, 2024",actual,Airbus A330-900neo
Fort Myers,RSW,13:15,2024-02-28,['NK1173'],['Spirit Airlines'],B,Landed - Delayed [+],10:05,"February 28, 2024",11:59,"February 28, 2024",actual,13:15,"February 28, 2024",15:12,"February 28, 2024",actual,Airbus A320neo
Dallas,DFW,13:21,2024-02-28,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 28, 2024",08:59,"February 28, 2024",actual,13:21,"February 28, 2024",13:15,"February 28, 2024",actual,Boeing 737-800 Passenger
Nashville,BNA,13:23,2024-02-28,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,"February 28, 2024",10:01,"February 28, 2024",actual,13:23,"February 28, 2024",13:29,"February 28, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,13:24,2024-02-28,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 28, 2024",11:49,"February 28, 2024",actual,13:24,"February 28, 2024",13:09,"February 28, 2024",actual,Embraer 175
Bogota,BOG,13:25,2024-02-28,['AV226'],['Avianca'],E,Landed - Delayed [+],07:15,"February 28, 2024",07:17,"February 28, 2024",actual,13:25,"February 28, 2024",14:02,"February 28, 2024",actual,Airbus A320neo
Tampa,TPA,13:26,2024-02-28,['B6892'],['JetBlue'],C,Landed - On-time [+],10:25,"February 28, 2024",10:25,"February 28, 2024",actual,13:26,"February 28, 2024",13:21,"February 28, 2024",actual,Airbus A321
New York,LGA,13:31,2024-02-28,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:20,"February 28, 2024",12:23,"February 28, 2024",actual,13:31,"February 28, 2024",13:25,"February 28, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-02-28,['B632'],['JetBlue'],E,Landed - Delayed [+],11:20,"February 28, 2024",11:19,"February 28, 2024",actual,13:33,"February 28, 2024",13:50,"February 28, 2024",actual,Airbus A321neo
Nashville,BNA,13:35,2024-02-28,['WN3214'],['Southwest Airlines'],B,Landed - On-time [+],10:05,"February 28, 2024",10:07,"February 28, 2024",actual,13:35,"February 28, 2024",13:38,"February 28, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,13:35,2024-02-28,['DL5701'],['Delta Air Lines'],A,Landed - Delayed [+],12:00,"February 28, 2024",12:37,"February 28, 2024",actual,13:35,"February 28, 2024",14:20,"February 28, 2024",actual,Embraer 175
West Palm Beach,PBI,13:35,2024-02-28,['B6622'],['JetBlue'],C,Landed - On-time [+],10:32,"February 28, 2024",10:32,"February 28, 2024",actual,13:35,"February 28, 2024",13:46,"February 28, 2024",actual,Airbus A321
Philadelphia,PHL,13:35,2024-02-28,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:16,"February 28, 2024",12:15,"February 28, 2024",actual,13:35,"February 28, 2024",13:32,"February 28, 2024",actual,Airbus A319
Dubai,DXB,13:38,2024-02-28,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:56,"February 28, 2024",10:43,"February 28, 2024",actual,13:38,"February 28, 2024",14:16,"February 28, 2024",actual,Boeing 777-300ER
Philadelphia,PHL,13:41,2024-02-28,['B61160'],['JetBlue'],C,Landed - On-time [+],12:23,"February 28, 2024",12:22,"February 28, 2024",actual,13:41,"February 28, 2024",13:41,"February 28, 2024",actual,Embraer 190
Newark,EWR,13:42,2024-02-28,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 28, 2024",12:25,"February 28, 2024",actual,13:42,"February 28, 2024",13:39,"February 28, 2024",actual,Boeing 737-900 Passenger
Miami,MIA,13:45,2024-02-28,['B61220'],['JetBlue'],C,Landed - On-time [+],10:25,"February 28, 2024",10:27,"February 28, 2024",actual,13:45,"February 28, 2024",13:59,"February 28, 2024",actual,Airbus A320
Martha's Vineyard,MVY,13:45,2024-02-28,['9K3061'],['Cape Air'],C,Canceled [+],13:05,"February 28, 2024",13:05,"February 28, 2024",scheduled,13:45,"February 28, 2024",13:45,"February 28, 2024",scheduled,Cessna (Light aircraft)
Minneapolis,MSP,13:48,2024-02-28,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 28, 2024",10:19,"February 28, 2024",actual,13:48,"February 28, 2024",13:52,"February 28, 2024",actual,Airbus A320
Westchester County,HPN,13:50,2024-02-28,['1I220'],['NetJets'],,Landed - Delayed [+],13:00,"February 28, 2024",13:45,"February 28, 2024",actual,13:50,"February 28, 2024",14:28,"February 28, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Massena,MSS,13:50,2024-02-28,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"February 28, 2024",12:33,"February 28, 2024",actual,13:50,"February 28, 2024",13:44,"February 28, 2024",actual,Pilatus PC-12
Syracuse,SYR,13:51,2024-02-28,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"February 28, 2024",12:03,"February 28, 2024",actual,13:51,"February 28, 2024",13:06,"February 28, 2024",actual,
Charlotte,CLT,13:54,2024-02-28,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,"February 28, 2024",11:34,"February 28, 2024",actual,13:54,"February 28, 2024",14:04,"February 28, 2024",actual,Embraer 170
Amsterdam,AMS,13:55,2024-02-28,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 28, 2024",11:31,"February 28, 2024",actual,13:55,"February 28, 2024",13:26,"February 28, 2024",actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-28,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"February 28, 2024",09:00,"February 28, 2024",actual,13:55,"February 28, 2024",14:26,"February 28, 2024",actual,Boeing 777-300ER
Lisbon,LIS,13:56,2024-02-28,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:20,"February 28, 2024",11:28,"February 28, 2024",actual,13:56,"February 28, 2024",13:53,"February 28, 2024",actual,Airbus A321neo
Denver,DEN,13:58,2024-02-28,['UA361'],['United Airlines'],B,Landed - On-time [+],08:08,"February 28, 2024",08:23,"February 28, 2024",actual,13:58,"February 28, 2024",14:11,"February 28, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:59,2024-02-28,['B62254'],['JetBlue'],C,Landed - On-time [+],12:30,"February 28, 2024",12:26,"February 28, 2024",actual,13:59,"February 28, 2024",14:07,"February 28, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-02-28,['B61940'],['JetBlue'],C,Landed - On-time [+],10:52,"February 28, 2024",10:49,"February 28, 2024",actual,13:59,"February 28, 2024",14:08,"February 28, 2024",actual,Airbus A321
Nassau,NAS,14:00,2024-02-28,['B6910'],['JetBlue'],C,Landed - Delayed [+],10:41,"February 28, 2024",10:30,"February 28, 2024",actual,14:00,"February 28, 2024",14:17,"February 28, 2024",actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-02-28,['BA213'],['British Airways'],E,Landed - Delayed [+],11:25,"February 28, 2024",12:42,"February 28, 2024",actual,14:05,"February 28, 2024",15:33,"February 28, 2024",actual,Airbus A350-1000
Sarasota,SRQ,14:07,2024-02-28,['1I670'],['NetJets'],,Landed - On-time [+],11:15,"February 28, 2024",11:17,"February 28, 2024",actual,14:07,"February 28, 2024",14:21,"February 28, 2024",actual,CESSNA 680A Citation Latitude
Paris,CDG,14:10,2024-02-28,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"February 28, 2024",12:00,"February 28, 2024",actual,14:10,"February 28, 2024",14:06,"February 28, 2024",actual,Airbus A330-900neo
Lisbon,LIS,14:10,2024-02-28,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"February 28, 2024",11:26,"February 28, 2024",actual,14:10,"February 28, 2024",14:01,"February 28, 2024",actual,Airbus A321neo
Houston,IAH,14:12,2024-02-28,['UA1549'],['United Airlines'],B,Landed - On-time [+],09:30,"February 28, 2024",09:28,"February 28, 2024",actual,14:12,"February 28, 2024",13:45,"February 28, 2024",actual,Airbus A320
Detroit,DTW,14:13,2024-02-28,['B61136'],['JetBlue'],C,Landed - On-time [+],12:23,"February 28, 2024",12:12,"February 28, 2024",actual,14:13,"February 28, 2024",13:59,"February 28, 2024",actual,Embraer 190
Lebanon,LEB,14:13,2024-02-28,['9K1876'],['Cape Air'],C,Canceled [+],13:18,"February 28, 2024",13:18,"February 28, 2024",scheduled,14:13,"February 28, 2024",14:13,"February 28, 2024",scheduled,Tecnam P2012 Traveler
Dublin,DUB,14:15,2024-02-28,['DL155'],['Delta Air Lines'],E,Landed - On-time [+],11:50,"February 28, 2024",11:38,"February 28, 2024",actual,14:15,"February 28, 2024",14:16,"February 28, 2024",actual,Boeing 767-300 Passenger
New York,LGA,14:15,2024-02-28,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,"February 28, 2024",12:59,"February 28, 2024",actual,14:15,"February 28, 2024",14:15,"February 28, 2024",actual,Embraer 175
Chicago,ORD,14:18,2024-02-28,['UA2617'],['United Airlines'],B,Landed - On-time [+],11:00,"February 28, 2024",10:58,"February 28, 2024",actual,14:18,"February 28, 2024",14:19,"February 28, 2024",actual,Boeing 737-800 Passenger
Lisbon,LIS,14:20,2024-02-28,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,"February 28, 2024",11:10,"February 28, 2024",actual,14:20,"February 28, 2024",13:37,"February 28, 2024",actual,Boeing 767-300 Passenger
Dulles,IAD,14:23,2024-02-28,['UA2060'],['United Airlines'],B,Landed - Delayed [+],12:50,"February 28, 2024",12:44,"February 28, 2024",actual,14:23,"February 28, 2024",14:40,"February 28, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,14:25,2024-02-28,['B670'],['JetBlue'],C,Landed - On-time [+],11:10,"February 28, 2024",11:14,"February 28, 2024",actual,14:25,"February 28, 2024",14:32,"February 28, 2024",actual,Airbus A321
San Salvador,SAL,14:25,2024-02-28,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,"February 28, 2024",08:08,"February 28, 2024",actual,14:25,"February 28, 2024",14:31,"February 28, 2024",actual,
Nantucket,ACK,14:28,2024-02-28,['9K5061'],['Cape Air'],C,Canceled [+],13:40,"February 28, 2024",13:40,"February 28, 2024",scheduled,14:28,"February 28, 2024",14:28,"February 28, 2024",scheduled,Cessna (Light aircraft)
Doha,DOH,14:30,2024-02-28,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,"February 28, 2024",08:15,"February 28, 2024",actual,14:30,"February 28, 2024",14:29,"February 28, 2024",actual,Airbus A350-900
Indianapolis,IND,14:33,2024-02-28,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"February 28, 2024",12:25,"February 28, 2024",actual,14:33,"February 28, 2024",14:28,"February 28, 2024",actual,Embraer 175
Atlanta,ATL,14:34,2024-02-28,['B6896'],['JetBlue'],C,Landed - Delayed [+],12:07,"February 28, 2024",12:38,"February 28, 2024",actual,14:34,"February 28, 2024",15:16,"February 28, 2024",actual,Airbus A220-300 Passenger
San Francisco,SFO,14:35,2024-02-28,['B6434'],['JetBlue'],C,Landed - On-time [+],06:00,"February 28, 2024",05:50,"February 28, 2024",actual,14:35,"February 28, 2024",14:24,"February 28, 2024",actual,Airbus A321
Montreal,YUL,14:38,2024-02-28,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"February 28, 2024",13:12,"February 28, 2024",actual,14:38,"February 28, 2024",14:31,"February 28, 2024",actual,
Cincinnati,CVG,14:52,2024-02-28,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:45,"February 28, 2024",12:42,"February 28, 2024",actual,14:52,"February 28, 2024",14:40,"February 28, 2024",actual,Embraer 170
Chicago,ORD,14:53,2024-02-28,['B6312'],['JetBlue'],C,Landed - On-time [+],11:32,"February 28, 2024",11:31,"February 28, 2024",actual,14:53,"February 28, 2024",14:43,"February 28, 2024",actual,Embraer 190
Orlando,MCO,14:54,2024-02-28,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 28, 2024",11:55,"February 28, 2024",actual,14:54,"February 28, 2024",14:46,"February 28, 2024",actual,Airbus A321
Tampa,TPA,14:54,2024-02-28,['DL2619'],['Delta Air Lines'],A,Landed - On-time [+],11:50,"February 28, 2024",11:44,"February 28, 2024",actual,14:54,"February 28, 2024",14:43,"February 28, 2024",actual,Boeing 737-800 Passenger
Atlanta,ATL,14:55,2024-02-28,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:27,"February 28, 2024",12:18,"February 28, 2024",actual,14:55,"February 28, 2024",14:48,"February 28, 2024",actual,Airbus A320neo
Teterboro,TEB,14:56,2024-02-28,['1I147'],['NetJets'],,Landed - Delayed [+],14:00,"February 28, 2024",16:14,"February 28, 2024",actual,14:56,"February 28, 2024",17:03,"February 28, 2024",actual,Bombardier BD-700 Global Express/Global 500
