Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Charlotte,CLT,11:20,2024-03-10,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:05,"March 10, 2024",09:08,"March 10, 2024",actual,11:20,"March 10, 2024",11:05,"March 10, 2024",actual,Airbus A320
Saint Petersburg,PIE,11:20,2024-03-10,['HER470'],['Hera Flight'],,Landed - On-time [+],08:45,"March 10, 2024",09:00,"March 10, 2024",actual,11:20,"March 10, 2024",11:20,"March 10, 2024",actual,Learjet
Rochester,ROC,11:21,2024-03-10,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:46,"March 10, 2024",09:35,"March 10, 2024",actual,11:21,"March 10, 2024",10:59,"March 10, 2024",actual,
Philadelphia,PHL,11:23,2024-03-10,['F93012'],['Frontier Airlines'],E,Landed - Delayed [+],09:50,"March 10, 2024",10:36,"March 10, 2024",actual,11:23,"March 10, 2024",11:46,"March 10, 2024",actual,Airbus A321neo
Philadelphia,PHL,11:23,2024-03-10,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:00,"March 10, 2024",09:56,"March 10, 2024",actual,11:23,"March 10, 2024",11:04,"March 10, 2024",actual,Airbus A321neo
Bar Harbor,BHB,11:30,2024-03-10,['9K1834'],['Cape Air'],C,Canceled [+],10:05,"March 10, 2024",10:05,"March 10, 2024",scheduled,11:30,"March 10, 2024",11:30,"March 10, 2024",scheduled,Cessna (Light aircraft)
Washington,DCA,11:30,2024-03-10,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"March 10, 2024",09:56,"March 10, 2024",actual,11:30,"March 10, 2024",11:18,"March 10, 2024",actual,Airbus A319
Leesburg,LEE,11:32,2024-03-10,['1I839'],['NetJets'],,Landed - Delayed [+],09:00,"March 10, 2024",16:19,"March 10, 2024",actual,11:32,"March 10, 2024",18:27,"March 10, 2024",actual,Cessna Citation
Austin,AUS,11:33,2024-03-10,['DL367'],['Delta Air Lines'],A,Landed - On-time [+],06:40,"March 10, 2024",06:38,"March 10, 2024",actual,11:33,"March 10, 2024",11:12,"March 10, 2024",actual,Airbus A220-100 Passenger
New York,LGA,11:33,2024-03-10,['B6632'],['JetBlue'],C,Landed - On-time [+],10:15,"March 10, 2024",10:05,"March 10, 2024",actual,11:33,"March 10, 2024",10:56,"March 10, 2024",actual,Embraer 190
Teterboro,TEB,11:34,2024-03-10,['VJA303'],['Vista Jet'],,Landed - Delayed [+],10:50,"March 10, 2024",12:16,"March 10, 2024",actual,11:34,"March 10, 2024",12:57,"March 10, 2024",actual,BOMBARDIER BD-100 Challenger 300
Reykjavik,KEF,11:35,2024-03-10,['FI635'],['Icelandair'],E,Landed - On-time [+],10:00,"March 10, 2024",10:15,"March 10, 2024",actual,11:35,"March 10, 2024",11:44,"March 10, 2024",actual,Boeing 757-200 Passenger
Fort Lauderdale,FLL,11:40,2024-03-10,['B6690'],['JetBlue'],C,Canceled [+],08:25,"March 10, 2024",08:25,"March 10, 2024",scheduled,11:40,"March 10, 2024",11:40,"March 10, 2024",scheduled,Airbus A321
Indianapolis,IND,11:44,2024-03-10,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,"March 10, 2024",09:21,"March 10, 2024",actual,11:44,"March 10, 2024",11:27,"March 10, 2024",actual,Embraer 175
Leesburg,LEE,11:44,2024-03-10,['1I556'],['NetJets'],,En Route [+],09:00,"March 10, 2024",09:00,"March 10, 2024",scheduled,11:44,"March 10, 2024",11:44,"March 10, 2024",scheduled,Cessna Citation
Chicago,MDW,11:45,2024-03-10,['WN5486'],['Southwest Airlines'],B,Landed - Delayed [+],08:35,"March 10, 2024",11:41,"March 10, 2024",actual,11:45,"March 10, 2024",14:46,"March 10, 2024",actual,Boeing 737MAX 8 Passenger
Kansas City,MCI,11:46,2024-03-10,['DL5631'],['Delta Air Lines'],A,Landed - On-time [+],07:40,"March 10, 2024",07:35,"March 10, 2024",actual,11:46,"March 10, 2024",11:35,"March 10, 2024",actual,Embraer 175
Orlando,MCO,11:52,2024-03-10,['B6452'],['JetBlue'],C,Landed - Delayed [+],08:55,"March 10, 2024",09:17,"March 10, 2024",actual,11:52,"March 10, 2024",12:07,"March 10, 2024",actual,Airbus A320
Detroit,DTW,11:54,2024-03-10,['DL2648'],['Delta Air Lines'],A,Landed - On-time [+],10:08,"March 10, 2024",10:16,"March 10, 2024",actual,11:54,"March 10, 2024",11:54,"March 10, 2024",actual,Airbus A320
Dallas,DFW,11:57,2024-03-10,['AA1438'],['American Airlines'],B,Landed - Delayed [+],07:22,"March 10, 2024",08:48,"March 10, 2024",actual,11:57,"March 10, 2024",13:26,"March 10, 2024",actual,Boeing 737-800 Passenger
Chicago,ORD,12:07,2024-03-10,['AA4543'],['American Airlines'],B,Landed - On-time [+],08:35,"March 10, 2024",08:26,"March 10, 2024",actual,12:07,"March 10, 2024",12:07,"March 10, 2024",actual,Embraer 175
Miami,MIA,12:10,2024-03-10,['AA2247'],['American Airlines'],B,Landed - Delayed [+],08:40,"March 10, 2024",10:09,"March 10, 2024",actual,12:10,"March 10, 2024",13:11,"March 10, 2024",actual,Boeing 777-200 / 200ER
Toronto,YTZ,12:10,2024-03-10,['PD2941'],['Porter Airlines'],E,Landed - On-time [+],10:35,"March 10, 2024",10:31,"March 10, 2024",actual,12:10,"March 10, 2024",12:13,"March 10, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Houston,IAH,12:12,2024-03-10,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"March 10, 2024",07:23,"March 10, 2024",actual,12:12,"March 10, 2024",11:53,"March 10, 2024",actual,Airbus A319
Washington,DCA,12:13,2024-03-10,['B6654'],['JetBlue'],C,Landed - On-time [+],10:35,"March 10, 2024",10:24,"March 10, 2024",actual,12:13,"March 10, 2024",11:56,"March 10, 2024",actual,Embraer 190
Halifax,YHZ,12:15,2024-03-10,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,"March 10, 2024",12:48,"March 10, 2024",actual,12:15,"March 10, 2024",13:48,"March 10, 2024",actual,
New York,LGA,12:16,2024-03-10,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 10, 2024",11:02,"March 10, 2024",actual,12:16,"March 10, 2024",12:03,"March 10, 2024",actual,Embraer 175
Philadelphia,PHL,12:19,2024-03-10,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 10, 2024",10:57,"March 10, 2024",actual,12:19,"March 10, 2024",12:09,"March 10, 2024",actual,Embraer 175
Baltimore,BWI,12:20,2024-03-10,['WN287'],['Southwest Airlines'],B,Landed - On-time [+],10:55,"March 10, 2024",10:54,"March 10, 2024",actual,12:20,"March 10, 2024",12:14,"March 10, 2024",actual,Boeing 737MAX 8 Passenger
Myrtle Beach,MYR,12:21,2024-03-10,['NK138'],['Spirit Airlines'],B,Landed - On-time [+],10:20,"March 10, 2024",10:13,"March 10, 2024",actual,12:21,"March 10, 2024",11:56,"March 10, 2024",actual,Airbus A320neo
Baltimore,BWI,12:23,2024-03-10,['DL5723'],['Delta Air Lines'],A,Landed - On-time [+],10:53,"March 10, 2024",10:49,"March 10, 2024",actual,12:23,"March 10, 2024",12:09,"March 10, 2024",actual,Embraer 175
New York,LGA,12:27,2024-03-10,['B6732'],['JetBlue'],C,Landed - On-time [+],11:15,"March 10, 2024",11:10,"March 10, 2024",actual,12:27,"March 10, 2024",12:11,"March 10, 2024",actual,Embraer 190
Atlanta,ATL,12:29,2024-03-10,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],09:55,"March 10, 2024",09:48,"March 10, 2024",actual,12:29,"March 10, 2024",12:23,"March 10, 2024",actual,Airbus A321
Washington,DCA,12:32,2024-03-10,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 10, 2024",10:57,"March 10, 2024",actual,12:32,"March 10, 2024",12:21,"March 10, 2024",actual,Embraer 175
Tampa,TPA,12:32,2024-03-10,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"March 10, 2024",09:31,"March 10, 2024",actual,12:32,"March 10, 2024",12:12,"March 10, 2024",actual,Airbus A320
Augusta,AUG,12:35,2024-03-10,['9K1002'],['Cape Air'],C,Canceled [+],11:18,"March 10, 2024",11:18,"March 10, 2024",scheduled,12:35,"March 10, 2024",12:35,"March 10, 2024",scheduled,Tecnam P2012 Traveler
Tampa,TPA,12:35,2024-03-10,['B6392'],['JetBlue'],C,Landed - On-time [+],09:35,"March 10, 2024",09:26,"March 10, 2024",actual,12:35,"March 10, 2024",12:10,"March 10, 2024",actual,Airbus A220-300 Passenger
Chicago,ORD,12:36,2024-03-10,['DL5611'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"March 10, 2024",09:12,"March 10, 2024",actual,12:36,"March 10, 2024",12:50,"March 10, 2024",actual,Embraer 175
Boston,BOS,12:37,2024-03-10,['1I231'],['NetJets'],,Landed - On-time [+],08:30,"March 10, 2024",09:29,"March 10, 2024",actual,11:14,"March 10, 2024",11:54,"March 10, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
London,LHR,12:38,2024-03-10,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 10, 2024",08:25,"March 10, 2024",actual,12:38,"March 10, 2024",11:48,"March 10, 2024",actual,Airbus A321neo
Newark,EWR,12:42,2024-03-10,['UA721'],['United Airlines'],B,Landed - Delayed [+],11:30,"March 10, 2024",14:09,"March 10, 2024",actual,12:42,"March 10, 2024",15:14,"March 10, 2024",actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,12:45,2024-03-10,['B6484'],['JetBlue'],C,Landed - Delayed [+],10:49,"March 10, 2024",13:50,"March 10, 2024",actual,12:45,"March 10, 2024",15:28,"March 10, 2024",actual,Embraer 190
Raleigh/Durham,RDU,12:50,2024-03-10,['DL2765'],['Delta Air Lines'],A,Landed - On-time [+],10:50,"March 10, 2024",10:41,"March 10, 2024",actual,12:50,"March 10, 2024",12:26,"March 10, 2024",actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,12:57,2024-03-10,['CNS511'],['PlaneSense'],,Landed - On-time [+],12:30,"March 10, 2024",12:47,"March 10, 2024",actual,12:57,"March 10, 2024",13:08,"March 10, 2024",actual,Pilatus PC-12
Dallas,DFW,13:03,2024-03-10,['DL536'],['Delta Air Lines'],A,Landed - Delayed [+],08:30,"March 10, 2024",08:56,"March 10, 2024",actual,13:03,"March 10, 2024",13:22,"March 10, 2024",actual,Airbus A220-100 Passenger
Charlotte,CLT,13:04,2024-03-10,['DL5639'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"March 10, 2024",10:37,"March 10, 2024",actual,13:04,"March 10, 2024",12:45,"March 10, 2024",actual,Embraer 175
Washington,DCA,13:05,2024-03-10,['B6554'],['JetBlue'],C,Landed - On-time [+],11:35,"March 10, 2024",11:27,"March 10, 2024",actual,13:05,"March 10, 2024",12:58,"March 10, 2024",actual,Embraer 190
London,LHR,13:05,2024-03-10,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"March 10, 2024",09:11,"March 10, 2024",actual,13:05,"March 10, 2024",12:28,"March 10, 2024",actual,Airbus A330-200
Rockland,RKD,13:05,2024-03-10,['9K1854'],['Cape Air'],C,Canceled [+],11:45,"March 10, 2024",11:45,"March 10, 2024",scheduled,13:05,"March 10, 2024",13:05,"March 10, 2024",scheduled,Tecnam P2012 Traveler
West Palm Beach,PBI,13:06,2024-03-10,['LXJ570'],['Flexjet'],,Landed - Delayed [+],10:30,"March 10, 2024",11:03,"March 10, 2024",actual,13:06,"March 10, 2024",13:36,"March 10, 2024",actual,BOMBARDIER BD-100 Challenger 350
Lebanon,LEB,13:08,2024-03-10,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,"March 10, 2024",11:50,"March 10, 2024",actual,13:08,"March 10, 2024",13:00,"March 10, 2024",actual,Tecnam P2012 Traveler
Fort Myers,RSW,13:10,2024-03-10,['LXJ520'],['Flexjet'],,Landed - Delayed [+],10:30,"March 10, 2024",11:15,"March 10, 2024",actual,13:10,"March 10, 2024",13:45,"March 10, 2024",actual,BOMBARDIER BD-100 Challenger 300
Nashville,BNA,13:12,2024-03-10,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:36,"March 10, 2024",09:28,"March 10, 2024",actual,13:12,"March 10, 2024",12:57,"March 10, 2024",actual,Airbus A220-100 Passenger
Blue Bell,BBX,13:12,2024-03-10,['TJ988'],['Tradewind Aviation'],,Landed - On-time [+],12:00,"March 10, 2024",12:09,"March 10, 2024",actual,13:12,"March 10, 2024",13:14,"March 10, 2024",actual,Pilatus PC-12
Rutland,RUT,13:12,2024-03-10,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"March 10, 2024",11:57,"March 10, 2024",actual,13:12,"March 10, 2024",13:10,"March 10, 2024",actual,Tecnam P2012 Traveler
Washington,DCA,13:15,2024-03-10,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:36,"March 10, 2024",11:33,"March 10, 2024",actual,13:15,"March 10, 2024",13:09,"March 10, 2024",actual,Embraer 175
Martha's Vineyard,MVY,13:20,2024-03-10,['9K3061'],['Cape Air'],C,Landed - On-time [+],12:40,"March 10, 2024",12:27,"March 10, 2024",actual,13:20,"March 10, 2024",13:10,"March 10, 2024",actual,Cessna (Light aircraft)
Lisbon,LIS,13:25,2024-03-10,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],09:15,"March 10, 2024",09:12,"March 10, 2024",actual,13:25,"March 10, 2024",12:22,"March 10, 2024",actual,Boeing 767-300 Passenger
Miami,MIA,13:25,2024-03-10,['AA2340'],['American Airlines'],B,Landed - Delayed [+],10:02,"March 10, 2024",11:17,"March 10, 2024",actual,13:25,"March 10, 2024",14:22,"March 10, 2024",actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,13:29,2024-03-10,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 10, 2024",10:57,"March 10, 2024",actual,13:29,"March 10, 2024",13:12,"March 10, 2024",actual,Boeing 757-200 Passenger
Orlando,MCO,13:31,2024-03-10,['B61652'],['JetBlue'],C,Landed - Delayed [+],10:30,"March 10, 2024",10:51,"March 10, 2024",actual,13:31,"March 10, 2024",14:08,"March 10, 2024",actual,Airbus A220-300 Passenger
Teterboro,TEB,13:33,2024-03-10,['VJT861'],['VistaJet'],,Landed - Delayed [+],12:50,"March 10, 2024",14:56,"March 10, 2024",actual,13:33,"March 10, 2024",15:40,"March 10, 2024",actual,Bombardier BD-700 Global Express/Global 500
London,LHR,13:35,2024-03-10,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,"March 10, 2024",09:58,"March 10, 2024",actual,13:35,"March 10, 2024",13:35,"March 10, 2024",actual,Boeing 777-200 / 200ER
Dallas,DFW,13:36,2024-03-10,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:59,"March 10, 2024",09:01,"March 10, 2024",actual,13:36,"March 10, 2024",13:28,"March 10, 2024",actual,Boeing 737-800 Passenger
Cincinnati,CVG,13:37,2024-03-10,['DL5606'],['Delta Air Lines'],A,Landed - On-time [+],11:36,"March 10, 2024",11:27,"March 10, 2024",actual,13:37,"March 10, 2024",13:31,"March 10, 2024",actual,Embraer 175
West Palm Beach,PBI,13:38,2024-03-10,['B6622'],['JetBlue'],C,Landed - On-time [+],10:35,"March 10, 2024",10:43,"March 10, 2024",actual,13:38,"March 10, 2024",13:41,"March 10, 2024",actual,Airbus A321
Indianapolis,IND,13:41,2024-03-10,['DL5668'],['Delta Air Lines'],A,Landed - On-time [+],11:30,"March 10, 2024",11:21,"March 10, 2024",actual,13:41,"March 10, 2024",13:27,"March 10, 2024",actual,Embraer 175
New York,LGA,13:41,2024-03-10,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 10, 2024",12:29,"March 10, 2024",actual,13:41,"March 10, 2024",13:33,"March 10, 2024",actual,Embraer 175
New York,LGA,13:41,2024-03-10,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:25,"March 10, 2024",12:21,"March 10, 2024",actual,13:41,"March 10, 2024",13:22,"March 10, 2024",actual,Airbus A319
Nantucket,ACK,13:43,2024-03-10,['9K5281'],['Cape Air'],C,Landed - On-time [+],12:55,"March 10, 2024",12:40,"March 10, 2024",actual,13:43,"March 10, 2024",13:25,"March 10, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,13:45,2024-03-10,['B61160'],['JetBlue'],C,Landed - On-time [+],12:28,"March 10, 2024",12:30,"March 10, 2024",actual,13:45,"March 10, 2024",13:47,"March 10, 2024",actual,Embraer 190
Miami,MIA,13:47,2024-03-10,['B61220'],['JetBlue'],C,Landed - Delayed [+],10:27,"March 10, 2024",10:53,"March 10, 2024",actual,13:47,"March 10, 2024",14:12,"March 10, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,13:50,2024-03-10,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"March 10, 2024",12:50,"March 10, 2024",actual,13:50,"March 10, 2024",13:05,"March 10, 2024",actual,Pilatus PC-12
Sarasota,SRQ,13:59,2024-03-10,['B61940'],['JetBlue'],C,Landed - Delayed [+],10:52,"March 10, 2024",11:36,"March 10, 2024",actual,13:59,"March 10, 2024",14:35,"March 10, 2024",actual,Airbus A320
Denver,DEN,14:00,2024-03-10,['UA351'],['United Airlines'],B,Canceled [+],08:12,"March 10, 2024",08:12,"March 10, 2024",scheduled,14:00,"March 10, 2024",14:00,"March 10, 2024",scheduled,Boeing 737-800 Passenger
Frankfurt,FRA,14:00,2024-03-10,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:40,"March 10, 2024",10:50,"March 10, 2024",actual,14:00,"March 10, 2024",14:13,"March 10, 2024",actual,Airbus A340-300
Nassau,NAS,14:00,2024-03-10,['B6910'],['JetBlue'],C,Landed - On-time [+],10:42,"March 10, 2024",10:39,"March 10, 2024",actual,14:00,"March 10, 2024",13:59,"March 10, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,14:01,2024-03-10,['DL5748'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 10, 2024",12:30,"March 10, 2024",actual,14:01,"March 10, 2024",14:00,"March 10, 2024",actual,Embraer 175
Philadelphia,PHL,14:02,2024-03-10,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:40,"March 10, 2024",12:36,"March 10, 2024",actual,14:02,"March 10, 2024",13:54,"March 10, 2024",actual,Airbus A319
Syracuse,SYR,14:03,2024-03-10,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:42,"March 10, 2024",12:28,"March 10, 2024",actual,14:03,"March 10, 2024",13:43,"March 10, 2024",actual,
Washington,DCA,14:04,2024-03-10,['B62254'],['JetBlue'],C,Landed - On-time [+],12:35,"March 10, 2024",12:29,"March 10, 2024",actual,14:04,"March 10, 2024",13:54,"March 10, 2024",actual,Embraer 190
Dulles,IAD,14:04,2024-03-10,['UA1881'],['United Airlines'],B,Landed - On-time [+],12:31,"March 10, 2024",12:27,"March 10, 2024",actual,14:04,"March 10, 2024",13:49,"March 10, 2024",actual,Boeing 737-900 Passenger
Orlando,MCO,14:05,2024-03-10,['DL1267'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 10, 2024",10:59,"March 10, 2024",actual,14:05,"March 10, 2024",13:58,"March 10, 2024",actual,Airbus A321
Farmingdale,FRG,14:08,2024-03-10,['1I333'],['NetJets'],,Landed - On-time [+],13:18,"March 10, 2024",12:46,"March 10, 2024",actual,14:08,"March 10, 2024",13:20,"March 10, 2024",actual,Embraer EMB-505 Phenom 300
Minneapolis,MSP,14:09,2024-03-10,['DL1231'],['Delta Air Lines'],A,Landed - On-time [+],10:25,"March 10, 2024",10:24,"March 10, 2024",actual,14:09,"March 10, 2024",14:13,"March 10, 2024",actual,Airbus A321
Rome,FCO,14:10,2024-03-10,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],09:30,"March 10, 2024",09:22,"March 10, 2024",actual,14:10,"March 10, 2024",13:41,"March 10, 2024",actual,Airbus A330-900neo
Houston,IAH,14:12,2024-03-10,['UA2477'],['United Airlines'],B,Landed - On-time [+],09:30,"March 10, 2024",09:28,"March 10, 2024",actual,14:12,"March 10, 2024",13:53,"March 10, 2024",actual,Airbus A320
Atlanta,ATL,14:15,2024-03-10,['B6896'],['JetBlue'],C,Landed - On-time [+],11:46,"March 10, 2024",11:45,"March 10, 2024",actual,14:15,"March 10, 2024",14:02,"March 10, 2024",actual,Airbus A320
Chicago,ORD,14:18,2024-03-10,['B6312'],['JetBlue'],C,Landed - On-time [+],10:57,"March 10, 2024",10:54,"March 10, 2024",actual,14:18,"March 10, 2024",14:08,"March 10, 2024",actual,Embraer 190
Chicago,ORD,14:18,2024-03-10,['UA691'],['United Airlines'],B,Landed - On-time [+],11:00,"March 10, 2024",10:59,"March 10, 2024",actual,14:18,"March 10, 2024",14:28,"March 10, 2024",actual,Boeing 737 Passenger
Bogota,BOG,14:25,2024-03-10,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,"March 10, 2024",07:12,"March 10, 2024",actual,14:25,"March 10, 2024",14:11,"March 10, 2024",actual,Airbus A320neo
Fort Lauderdale,FLL,14:25,2024-03-10,['B670'],['JetBlue'],C,Landed - On-time [+],11:13,"March 10, 2024",11:16,"March 10, 2024",actual,14:25,"March 10, 2024",14:19,"March 10, 2024",actual,Airbus A321
Dubai,DXB,14:29,2024-03-10,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:38,"March 10, 2024",09:26,"March 10, 2024",actual,14:29,"March 10, 2024",14:44,"March 10, 2024",actual,Boeing 777-300ER
Amsterdam,AMS,14:30,2024-03-10,['B632'],['JetBlue'],E,Landed - On-time [+],11:20,"March 10, 2024",11:30,"March 10, 2024",actual,14:30,"March 10, 2024",14:26,"March 10, 2024",actual,Airbus A321neo
Atlanta,ATL,14:30,2024-03-10,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"March 10, 2024",11:59,"March 10, 2024",actual,14:30,"March 10, 2024",14:15,"March 10, 2024",actual,Airbus A321neo
Dubai,DXB,14:30,2024-03-10,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"March 10, 2024",08:53,"March 10, 2024",actual,14:30,"March 10, 2024",14:48,"March 10, 2024",actual,Boeing 777-300ER
Fort Myers,RSW,14:33,2024-03-10,['DL1219'],['Delta Air Lines'],A,Landed - On-time [+],11:20,"March 10, 2024",11:17,"March 10, 2024",actual,14:33,"March 10, 2024",14:12,"March 10, 2024",actual,Boeing 737-800 Passenger
Amsterdam,AMS,14:35,2024-03-10,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"March 10, 2024",11:33,"March 10, 2024",actual,14:35,"March 10, 2024",14:25,"March 10, 2024",actual,Airbus A330-900neo
Bar Harbor,BHB,14:35,2024-03-10,['9K1838'],['Cape Air'],C,Canceled [+],13:10,"March 10, 2024",13:10,"March 10, 2024",scheduled,14:35,"March 10, 2024",14:35,"March 10, 2024",scheduled,Cessna (Light aircraft)
Milwaukee,MKE,14:38,2024-03-10,['DL5793'],['Delta Air Lines'],A,Landed - On-time [+],11:19,"March 10, 2024",11:19,"March 10, 2024",actual,14:38,"March 10, 2024",14:35,"March 10, 2024",actual,Embraer 175
Montreal,YUL,14:38,2024-03-10,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"March 10, 2024",13:18,"March 10, 2024",actual,14:38,"March 10, 2024",14:31,"March 10, 2024",actual,
Dublin,DUB,14:39,2024-03-10,['EI13J'],['Aer Lingus'],,Landed - On-time [+],12:01,"March 10, 2024",11:59,"March 10, 2024",actual,14:39,"March 10, 2024",14:39,"March 10, 2024",actual,Airbus A330-300
Savannah,SAV,14:39,2024-03-10,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],12:10,"March 10, 2024",12:35,"March 10, 2024",actual,14:39,"March 10, 2024",14:45,"March 10, 2024",actual,Embraer 175
San Francisco,SFO,14:39,2024-03-10,['B6434'],['JetBlue'],C,Landed - On-time [+],06:00,"March 10, 2024",05:57,"March 10, 2024",actual,14:39,"March 10, 2024",14:29,"March 10, 2024",actual,Airbus A321
Jacksonville,JAX,14:43,2024-03-10,['B6710'],['JetBlue'],C,Landed - On-time [+],12:10,"March 10, 2024",12:27,"March 10, 2024",actual,14:43,"March 10, 2024",14:51,"March 10, 2024",actual,Embraer 190
Dublin,DUB,14:45,2024-03-10,['EI133'],['Aer Lingus'],C,Landed - On-time [+],11:30,"March 10, 2024",11:33,"March 10, 2024",actual,14:45,"March 10, 2024",14:38,"March 10, 2024",actual,Airbus A330-300
Fort Myers,RSW,14:50,2024-03-10,['B61766'],['JetBlue'],C,Landed - Delayed [+],11:42,"March 10, 2024",12:28,"March 10, 2024",actual,14:50,"March 10, 2024",15:26,"March 10, 2024",actual,Airbus A320
Columbus,CMH,14:54,2024-03-10,['AA4595'],['American Airlines'],B,Landed - Delayed [+],13:01,"March 10, 2024",12:55,"March 10, 2024",actual,14:54,"March 10, 2024",15:14,"March 10, 2024",actual,Embraer 175
Tampa,TPA,14:55,2024-03-10,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:54,"March 10, 2024",12:10,"March 10, 2024",actual,14:55,"March 10, 2024",15:09,"March 10, 2024",actual,Boeing 737-800 Passenger
Paris,CDG,15:00,2024-03-10,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"March 10, 2024",11:51,"March 10, 2024",actual,15:00,"March 10, 2024",14:35,"March 10, 2024",actual,Airbus A330-900neo
Lisbon,LIS,15:00,2024-03-10,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:33,"March 10, 2024",11:41,"March 10, 2024",actual,15:00,"March 10, 2024",14:50,"March 10, 2024",actual,Airbus A321neo
Dublin,DUB,15:05,2024-03-10,['DL155'],['Delta Air Lines'],E,Landed - On-time [+],11:50,"March 10, 2024",11:47,"March 10, 2024",actual,15:05,"March 10, 2024",15:02,"March 10, 2024",actual,Boeing 767-300 Passenger
London,LHR,15:05,2024-03-10,['BA213'],['British Airways'],E,Landed - Delayed [+],11:25,"March 10, 2024",12:10,"March 10, 2024",actual,15:05,"March 10, 2024",15:36,"March 10, 2024",actual,Airbus A350-1000
Miami,MIA,15:05,2024-03-10,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:40,"March 10, 2024",11:38,"March 10, 2024",actual,15:05,"March 10, 2024",14:41,"March 10, 2024",actual,Airbus A320neo
West Palm Beach,PBI,15:09,2024-03-10,['B6822'],['JetBlue'],C,Landed - On-time [+],12:01,"March 10, 2024",11:54,"March 10, 2024",actual,15:09,"March 10, 2024",14:52,"March 10, 2024",actual,Airbus A321
Lisbon,LIS,15:10,2024-03-10,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"March 10, 2024",11:33,"March 10, 2024",actual,15:10,"March 10, 2024",14:57,"March 10, 2024",actual,Airbus A321neo
Myrtle Beach,MYR,15:10,2024-03-10,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],13:08,"March 10, 2024",13:22,"March 10, 2024",actual,15:10,"March 10, 2024",15:15,"March 10, 2024",actual,Airbus A320
Nantucket,ACK,15:11,2024-03-10,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,"March 10, 2024",14:05,"March 10, 2024",actual,15:11,"March 10, 2024",14:50,"March 10, 2024",actual,Cessna (Light aircraft)
