Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Tampa,TPA,10:03,2023-12-20,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-20,06:54,2023-12-20,actual,10:03,2023-12-20,09:59,2023-12-20,actual,Boeing 737-800 Passenger
Orlando,MCO,10:06,2023-12-20,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-20,06:50,2023-12-20,actual,10:06,2023-12-20,09:56,2023-12-20,actual,Airbus A321
Fort Myers,RSW,10:08,2023-12-20,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-20,07:12,2023-12-20,actual,10:08,2023-12-20,10:17,2023-12-20,actual,Airbus A320
Chicago,MDW,10:10,2023-12-20,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-20,07:03,2023-12-20,actual,10:10,2023-12-20,10:11,2023-12-20,actual,Boeing 737 Passenger
Knoxville,TYS,10:15,2023-12-20,['G41399'],['Allegiant Air'],,Landed - On-time [+],08:00,2023-12-20,07:59,2023-12-20,actual,10:15,2023-12-20,10:15,2023-12-20,actual,Airbus A320
Dulles,IAD,10:22,2023-12-20,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-20,08:31,2023-12-20,actual,10:22,2023-12-20,10:11,2023-12-20,actual,Boeing 737MAX 9 Passenger
New York,JFK,10:22,2023-12-20,"['B62818', 'LY8611', 'QR3901']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:10,2023-12-20,09:06,2023-12-20,actual,10:22,2023-12-20,10:29,2023-12-20,actual,Embraer 190
Washington,DCA,10:25,2023-12-20,['DL5726'],['Delta Air Lines'],A,Landed - On-time [+],08:40,2023-12-20,08:28,2023-12-20,actual,10:25,2023-12-20,10:04,2023-12-20,actual,Embraer 175
New York,LGA,10:26,2023-12-20,"['DL5784', 'WS6867']",['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-20,08:51,2023-12-20,actual,10:26,2023-12-20,10:07,2023-12-20,actual,Embraer 175
Philadelphia,PHL,10:26,2023-12-20,"['AA4515', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:02,2023-12-20,08:57,2023-12-20,actual,10:26,2023-12-20,10:34,2023-12-20,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,10:27,2023-12-20,"['B6332', 'HA2186', 'QR3977']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-20,09:10,2023-12-20,actual,10:27,2023-12-20,10:17,2023-12-20,actual,Embraer 190
Chicago,ORD,10:30,2023-12-20,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-20,07:04,2023-12-20,actual,10:30,2023-12-20,10:13,2023-12-20,actual,Boeing 737MAX 9 Passenger
Reykjavik,KEF,10:35,2023-12-20,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-12-20,09:58,2023-12-20,actual,10:35,2023-12-20,11:30,2023-12-20,actual,Boeing 737MAX 8 Passenger
Baltimore,BWI,10:39,2023-12-20,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-12-20,09:16,2023-12-20,actual,10:39,2023-12-20,10:45,2023-12-20,actual,Embraer 190
Chicago,ORD,10:39,2023-12-20,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:15,2023-12-20,07:16,2023-12-20,actual,10:39,2023-12-20,10:30,2023-12-20,actual,
Minneapolis,MSP,10:40,2023-12-20,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-12-20,06:46,2023-12-20,actual,10:40,2023-12-20,10:27,2023-12-20,actual,Boeing 737-800 Passenger
Toronto,YTZ,10:40,2023-12-20,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-12-20,08:59,2023-12-20,actual,10:40,2023-12-20,10:32,2023-12-20,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2023-12-20,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-12-20,09:06,2023-12-20,actual,10:42,2023-12-20,10:22,2023-12-20,actual,Embraer 190
Fort Lauderdale,FLL,10:43,2023-12-20,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'JL5863', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:30,2023-12-20,07:23,2023-12-20,actual,10:43,2023-12-20,10:31,2023-12-20,actual,Airbus A320
Toronto,YYZ,10:44,2023-12-20,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],09:05,2023-12-20,09:20,2023-12-20,actual,10:44,2023-12-20,10:51,2023-12-20,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:48,2023-12-20,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-12-20,10:33,2023-12-20,actual,10:48,2023-12-20,11:23,2023-12-20,actual,Cessna (Light aircraft)
Orlando,MCO,10:49,2023-12-20,"['B6552', 'AD7664', 'EI5175', 'FI7816', 'HA2124', 'JL5869', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:45,2023-12-20,07:49,2023-12-20,actual,10:49,2023-12-20,11:01,2023-12-20,actual,Airbus A320
Atlanta,ATL,10:52,2023-12-20,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-20,08:08,2023-12-20,actual,10:52,2023-12-20,10:33,2023-12-20,actual,Airbus A321
Austin,AUS,10:52,2023-12-20,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],06:05,2023-12-20,05:59,2023-12-20,actual,10:52,2023-12-20,10:57,2023-12-20,actual,Boeing 737-800 Passenger
Memphis,MEM,10:53,2023-12-20,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-20,06:55,2023-12-20,actual,10:53,2023-12-20,10:50,2023-12-20,actual,Embraer 175
Martha's Vineyard,MVY,11:00,2023-12-20,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-12-20,10:27,2023-12-20,actual,11:00,2023-12-20,11:12,2023-12-20,actual,Cessna (Light aircraft)
Toms River,MJX,11:02,2023-12-20,['1I792'],['NetJets Aviation'],,Landed - On-time [+],08:00,2023-12-20,09:43,2023-12-20,actual,11:02,2023-12-20,10:28,2023-12-20,actual,BOMBARDIER BD-100 Challenger 350
Washington,DCA,11:04,2023-12-20,"['B61954', 'QR3862']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:30,2023-12-20,09:21,2023-12-20,actual,11:04,2023-12-20,11:00,2023-12-20,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-20,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-20,09:40,2023-12-20,actual,11:05,2023-12-20,11:00,2023-12-20,actual,Boeing 737MAX 8 Passenger
Provincetown,PVC,11:05,2023-12-20,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-20,10:31,2023-12-20,actual,11:05,2023-12-20,11:00,2023-12-20,actual,Cessna (Light aircraft)
Nashville,BNA,11:07,2023-12-20,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-12-20,07:17,2023-12-20,actual,11:07,2023-12-20,11:08,2023-12-20,actual,Embraer 175
Chicago,ORD,11:07,2023-12-20,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-12-20,07:29,2023-12-20,actual,11:07,2023-12-20,10:46,2023-12-20,actual,Embraer 175
Hyannis,HYA,11:12,2023-12-20,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:35,2023-12-20,10:35,2023-12-20,scheduled,11:12,2023-12-20,11:12,2023-12-20,scheduled,Cessna (Light aircraft)
New York,JFK,11:14,2023-12-20,"['B6218', 'EI5008', 'HA2004', 'QR3881']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:00,2023-12-20,10:08,2023-12-20,actual,11:14,2023-12-20,11:12,2023-12-20,actual,Airbus A320
Savannah,SAV,11:14,2023-12-20,['DL5762'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2023-12-20,08:41,2023-12-20,actual,11:14,2023-12-20,11:23,2023-12-20,actual,Embraer 175
Minneapolis,MSP,11:15,2023-12-20,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:14,2023-12-20,07:14,2023-12-20,actual,11:15,2023-12-20,11:01,2023-12-20,actual,Airbus A321
New York,JFK,11:18,2023-12-20,"['DL5716', 'AM3665', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],09:55,2023-12-20,11:14,2023-12-20,actual,11:18,2023-12-20,12:27,2023-12-20,actual,Embraer 175
Charlotte,CLT,11:22,2023-12-20,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-20,09:12,2023-12-20,actual,11:22,2023-12-20,11:16,2023-12-20,actual,Airbus A320
Columbus,CMH,11:22,2023-12-20,"['AA4595', 'IB4704', 'QR9596']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-20,09:27,2023-12-20,actual,11:22,2023-12-20,11:14,2023-12-20,actual,Embraer 175 (Enhanced Winglets)
Cincinnati,CVG,11:22,2023-12-20,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:14,2023-12-20,09:11,2023-12-20,actual,11:22,2023-12-20,11:33,2023-12-20,actual,Embraer 175 (Enhanced Winglets)
Nashville,BNA,11:25,2023-12-20,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-20,07:47,2023-12-20,actual,11:25,2023-12-20,11:12,2023-12-20,actual,Airbus A320
Teterboro,TEB,11:26,2023-12-20,['1I554'],['NetJets Aviation'],,En Route [+],10:24,2023-12-20,10:24,2023-12-20,scheduled,11:26,2023-12-20,11:26,2023-12-20,scheduled,CESSNA 680A Citation Latitude
Bar Harbor,BHB,11:30,2023-12-20,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-20,10:08,2023-12-20,actual,11:30,2023-12-20,11:23,2023-12-20,actual,Cessna (Light aircraft)
Washington,DCA,11:30,2023-12-20,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-20,09:54,2023-12-20,actual,11:30,2023-12-20,11:33,2023-12-20,actual,Airbus A319
Dallas,DFW,11:30,2023-12-20,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2023-12-20,07:02,2023-12-20,actual,11:30,2023-12-20,11:40,2023-12-20,actual,Airbus A321
New York,LGA,11:30,2023-12-20,"['DL5780', 'WS7009']",['Delta Air Lines'],A,Landed - Delayed [+],09:59,2023-12-20,10:33,2023-12-20,actual,11:30,2023-12-20,11:45,2023-12-20,actual,Embraer 170
Hyannis,HYA,11:37,2023-12-20,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-12-20,11:05,2023-12-20,actual,11:37,2023-12-20,11:50,2023-12-20,actual,Cessna (Light aircraft)
London,LHR,11:38,2023-12-20,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-20,08:25,2023-12-20,actual,11:38,2023-12-20,10:41,2023-12-20,actual,Airbus A321neo
Chicago,ORD,11:39,2023-12-20,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:15,2023-12-20,08:10,2023-12-20,actual,11:39,2023-12-20,11:25,2023-12-20,actual,
Indianapolis,IND,11:42,2023-12-20,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-20,09:29,2023-12-20,actual,11:42,2023-12-20,11:47,2023-12-20,actual,Embraer 175
Miami,MIA,11:44,2023-12-20,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:27,2023-12-20,08:25,2023-12-20,actual,11:44,2023-12-20,11:47,2023-12-20,actual,Airbus A321neo
Milwaukee,MKE,11:50,2023-12-20,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],08:34,2023-12-20,08:24,2023-12-20,actual,11:50,2023-12-20,11:31,2023-12-20,actual,Airbus A220-300 Passenger
Rochester,ROC,11:50,2023-12-20,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:13,2023-12-20,10:03,2023-12-20,actual,11:50,2023-12-20,11:20,2023-12-20,actual,
Saint Louis,STL,11:50,2023-12-20,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-20,08:23,2023-12-20,actual,11:50,2023-12-20,11:49,2023-12-20,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-20,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-20,10:23,2023-12-20,actual,11:54,2023-12-20,11:38,2023-12-20,actual,Airbus A321neo
Toronto,YTZ,11:58,2023-12-20,['PHX632'],['Skycare'],,Landed - On-time [+],10:20,2023-12-20,10:22,2023-12-20,actual,11:58,2023-12-20,11:53,2023-12-20,actual,
Belmar,BLM,12:04,2023-12-20,['TWY607'],['Solairus Aviation'],,Landed - Delayed [+],11:15,2023-12-20,11:49,2023-12-20,actual,12:04,2023-12-20,12:35,2023-12-20,actual,Gulfstream Aerospace G-280
Chicago,ORD,12:04,2023-12-20,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-12-20,08:33,2023-12-20,actual,12:04,2023-12-20,11:50,2023-12-20,actual,Embraer 190
London,LHR,12:05,2023-12-20,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-20,09:11,2023-12-20,actual,12:05,2023-12-20,11:36,2023-12-20,actual,Airbus A330-200
Washington,DCA,12:08,2023-12-20,"['B6654', 'HA2406', 'QR3859', 'TP4476']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-20,10:29,2023-12-20,actual,12:08,2023-12-20,11:56,2023-12-20,actual,Embraer 190
Houston,IAH,12:09,2023-12-20,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-20,07:24,2023-12-20,actual,12:09,2023-12-20,12:06,2023-12-20,actual,Airbus A320
Dallas,DFW,12:13,2023-12-20,['DL391'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2023-12-20,07:23,2023-12-20,actual,12:13,2023-12-20,11:58,2023-12-20,actual,Airbus A220-100 Passenger
Halifax,YHZ,12:15,2023-12-20,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-20,11:30,2023-12-20,actual,12:15,2023-12-20,12:18,2023-12-20,actual,
Newark,EWR,12:17,2023-12-20,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-20,10:56,2023-12-20,actual,12:17,2023-12-20,12:00,2023-12-20,actual,Boeing 757-200 Passenger
Lebanon,LEB,12:20,2023-12-20,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-12-20,11:20,2023-12-20,actual,12:20,2023-12-20,12:17,2023-12-20,actual,Tecnam P2012 Traveler
Washington,DCA,12:21,2023-12-20,['DL5757'],['Delta Air Lines'],A,Landed - On-time [+],10:40,2023-12-20,10:33,2023-12-20,actual,12:21,2023-12-20,12:01,2023-12-20,actual,Embraer 175
Detroit,DTW,12:25,2023-12-20,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-12-20,10:28,2023-12-20,actual,12:25,2023-12-20,12:12,2023-12-20,actual,Airbus A321
Chicago,ORD,12:25,2023-12-20,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-12-20,09:00,2023-12-20,actual,12:25,2023-12-20,12:13,2023-12-20,actual,Boeing 737 Passenger
New York,LGA,12:26,2023-12-20,"['DL5787', 'WS6955']",['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-20,10:55,2023-12-20,actual,12:26,2023-12-20,12:05,2023-12-20,actual,Embraer 175
New York,LGA,12:27,2023-12-20,"['B6632', 'HA2196', 'QR3882', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-20,11:11,2023-12-20,actual,12:27,2023-12-20,12:18,2023-12-20,actual,Embraer 190
Atlanta,ATL,12:30,2023-12-20,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-20,09:52,2023-12-20,actual,12:30,2023-12-20,12:34,2023-12-20,actual,Boeing 757-200 Passenger
Teterboro,TEB,12:32,2023-12-20,['1I642'],['NetJets Aviation'],,Landed - On-time [+],11:30,2023-12-20,12:05,2023-12-20,actual,12:32,2023-12-20,12:38,2023-12-20,actual,Cessna Citation
Kansas City,MCI,12:34,2023-12-20,"['DL5632', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-12-20,08:14,2023-12-20,actual,12:34,2023-12-20,12:09,2023-12-20,actual,Embraer 175
Augusta,AUG,12:35,2023-12-20,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-20,11:15,2023-12-20,actual,12:35,2023-12-20,12:25,2023-12-20,actual,Tecnam P2012 Traveler
Jacksonville,JAX,12:36,2023-12-20,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-12-20,09:55,2023-12-20,actual,12:36,2023-12-20,12:31,2023-12-20,actual,Airbus A220-300 Passenger
Westchester County,HPN,12:41,2023-12-20,['1I907'],['NetJets Aviation'],,Landed - Delayed [+],11:45,2023-12-20,12:19,2023-12-20,actual,12:41,2023-12-20,12:59,2023-12-20,actual,CESSNA 680A Citation Latitude
London,LHR,12:50,2023-12-20,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-20,09:59,2023-12-20,actual,12:50,2023-12-20,11:48,2023-12-20,actual,Boeing 777-200 / 200ER
Baltimore,BWI,12:55,2023-12-20,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-20,11:26,2023-12-20,actual,12:55,2023-12-20,12:46,2023-12-20,actual,Boeing 737-800 Passenger
Cleveland,CLE,12:55,2023-12-20,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:12,2023-12-20,11:10,2023-12-20,actual,12:55,2023-12-20,12:47,2023-12-20,actual,Embraer 190
Dubai,DXB,12:57,2023-12-20,['EK62Y'],['Emirates'],,Landed - Delayed [+],07:59,2023-12-20,07:56,2023-12-20,actual,12:57,2023-12-20,13:19,2023-12-20,actual,Boeing 777-300ER
Toronto,YTZ,13:00,2023-12-20,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-12-20,11:32,2023-12-20,actual,13:00,2023-12-20,13:08,2023-12-20,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Atlanta,ATL,13:01,2023-12-20,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:34,2023-12-20,10:32,2023-12-20,actual,13:01,2023-12-20,13:12,2023-12-20,actual,Airbus A220-300 Passenger
Rockland,RKD,13:05,2023-12-20,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-20,12:14,2023-12-20,actual,13:05,2023-12-20,13:15,2023-12-20,actual,Tecnam P2012 Traveler
West Palm Beach,PBI,13:07,2023-12-20,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-12-20,10:01,2023-12-20,actual,13:07,2023-12-20,13:00,2023-12-20,actual,Airbus A320
Charlotte,CLT,13:09,2023-12-20,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:56,2023-12-20,10:56,2023-12-20,actual,13:09,2023-12-20,12:59,2023-12-20,actual,Embraer 190
Rutland,RUT,13:12,2023-12-20,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Scheduled - Delayed [+],12:00,2023-12-20,13:50,2023-12-20,estimated,13:12,2023-12-20,15:02,2023-12-20,estimated,Tecnam P2012 Traveler
Rutland,RUT,13:12,2023-12-20,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],12:00,2023-12-20,13:50,2023-12-20,estimated,13:12,2023-12-20,15:02,2023-12-20,estimated,Tecnam P2012 Traveler
Richmond,RIC,13:13,2023-12-20,"['B61182', 'EI5235', 'FI7884', 'HA2250', 'QR3994', 'TP4368']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:39,2023-12-20,11:47,2023-12-20,actual,13:13,2023-12-20,13:29,2023-12-20,actual,Embraer 190
Panama City,PTY,13:16,2023-12-20,['CM704'],['Copa Airlines'],E,Landed - Delayed [+],07:42,2023-12-20,08:04,2023-12-20,actual,13:16,2023-12-20,13:56,2023-12-20,actual,Boeing 737-800 Passenger
Dallas,DFW,13:21,2023-12-20,"['AA1442', 'G36141', 'IB4714']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],08:43,2023-12-20,09:01,2023-12-20,actual,13:21,2023-12-20,13:48,2023-12-20,actual,Airbus A321
Bogota,BOG,13:25,2023-12-20,"['AV226', 'G35800']",['Avianca'],E,Landed - Delayed [+],07:15,2023-12-20,07:12,2023-12-20,actual,13:25,2023-12-20,13:41,2023-12-20,actual,Airbus A319
Frankfurt,FRA,13:25,2023-12-20,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2023-12-20,11:47,2023-12-20,actual,13:25,2023-12-20,13:31,2023-12-20,actual,Airbus A340-600
New York,LGA,13:25,2023-12-20,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:13,2023-12-20,12:05,2023-12-20,actual,13:25,2023-12-20,13:26,2023-12-20,actual,Airbus A319
Tampa,TPA,13:25,2023-12-20,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:24,2023-12-20,10:24,2023-12-20,actual,13:25,2023-12-20,13:19,2023-12-20,actual,Airbus A220-300 Passenger
Lisbon,LIS,13:27,2023-12-20,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:34,2023-12-20,11:42,2023-12-20,actual,13:27,2023-12-20,13:25,2023-12-20,actual,Airbus A321neo
Amsterdam,AMS,13:30,2023-12-20,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-12-20,13:33,2023-12-20,actual,13:30,2023-12-20,15:02,2023-12-20,actual,Airbus A330-900neo
Nashville,BNA,13:30,2023-12-20,['WN851'],['Southwest Airlines'],B,Landed - Delayed [+],10:05,2023-12-20,10:18,2023-12-20,actual,13:30,2023-12-20,13:58,2023-12-20,actual,Boeing 737MAX 8 Passenger
Amsterdam,AMS,13:33,2023-12-20,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-12-20,11:27,2023-12-20,actual,13:33,2023-12-20,13:14,2023-12-20,actual,Airbus A321neo
Bar Harbor,BHB,13:35,2023-12-20,['9K904'],['Cape Air'],C,Landed - On-time [+],12:10,2023-12-20,12:10,2023-12-20,actual,13:35,2023-12-20,13:35,2023-12-20,actual,Cessna (Light aircraft)
Denver,DEN,13:36,2023-12-20,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-12-20,07:41,2023-12-20,actual,13:36,2023-12-20,13:31,2023-12-20,actual,Boeing 737MAX 8 Passenger
Pittsburgh,PIT,13:37,2023-12-20,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:05,2023-12-20,11:58,2023-12-20,actual,13:37,2023-12-20,13:42,2023-12-20,actual,Embraer 190
