Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Asheville,AVL,10:37,2024-03-01,['G4218'],['Allegiant Air'],E,Landed - On-time [+],08:30,"March 01, 2024",08:26,"March 01, 2024",actual,10:37,"March 01, 2024",10:42,"March 01, 2024",actual,Airbus A320
Chicago,ORD,10:39,2024-03-01,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:20,"March 01, 2024",07:20,"March 01, 2024",actual,10:39,"March 01, 2024",10:27,"March 01, 2024",actual,
Martha's Vineyard,MVY,10:40,2024-03-01,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:00,"March 01, 2024",09:50,"March 01, 2024",actual,10:40,"March 01, 2024",10:35,"March 01, 2024",actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2024-03-01,['PD2939'],['Porter Airlines'],E,Landed - On-time [+],09:05,"March 01, 2024",09:07,"March 01, 2024",actual,10:40,"March 01, 2024",10:33,"March 01, 2024",estimated,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Chicago,ORD,10:41,2024-03-01,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:25,"March 01, 2024",07:23,"March 01, 2024",actual,10:41,"March 01, 2024",10:40,"March 01, 2024",actual,Airbus A319
Boston,BOS,10:43,2024-03-01,['9K1001'],['Cape Air'],,Landed - DIVERTED [+],09:28,"March 01, 2024",09:25,"March 01, 2024",actual,10:43,"March 01, 2024",09:46,"March 01, 2024",actual,Tecnam P2012 Traveler
New York,JFK,10:43,2024-03-01,['B68428'],['JetBlue'],,Landed - Delayed [+],10:00,"March 01, 2024",11:05,"March 01, 2024",actual,10:43,"March 01, 2024",12:04,"March 01, 2024",actual,Airbus A321
Toronto,YYZ,10:46,2024-03-01,['AC8692'],['Air Canada'],B,Landed - On-time [+],09:05,"March 01, 2024",09:23,"March 01, 2024",actual,10:46,"March 01, 2024",10:54,"March 01, 2024",actual,
Dallas,DFW,10:48,2024-03-01,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 01, 2024",06:08,"March 01, 2024",actual,10:48,"March 01, 2024",10:27,"March 01, 2024",actual,Airbus A220-100 Passenger
Nantucket,ACK,10:53,2024-03-01,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,"March 01, 2024",09:37,"March 01, 2024",actual,10:53,"March 01, 2024",10:50,"March 01, 2024",actual,Cessna (Light aircraft)
New York,LGA,10:53,2024-03-01,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"March 01, 2024",09:21,"March 01, 2024",actual,10:53,"March 01, 2024",10:23,"March 01, 2024",actual,Embraer 175
Atlanta,ATL,10:54,2024-03-01,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:22,"March 01, 2024",08:22,"March 01, 2024",actual,10:54,"March 01, 2024",10:48,"March 01, 2024",actual,Airbus A321neo
Charlotte,CLT,10:55,2024-03-01,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],08:45,"March 01, 2024",08:39,"March 01, 2024",actual,10:55,"March 01, 2024",10:46,"March 01, 2024",actual,Airbus A320
Teterboro,TEB,10:56,2024-03-01,['1I154'],['NetJets'],,En Route [+],10:00,"March 01, 2024",10:00,"March 01, 2024",scheduled,10:56,"March 01, 2024",10:56,"March 01, 2024",scheduled,Bombardier BD-700 Global Express/Global 500
Memphis,MEM,11:00,2024-03-01,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:10,"March 01, 2024",07:02,"March 01, 2024",actual,11:00,"March 01, 2024",10:47,"March 01, 2024",actual,Embraer 175 (Enhanced Winglets)
Cincinnati,CVG,11:02,2024-03-01,['AA3446'],['American Airlines'],B,Landed - On-time [+],09:00,"March 01, 2024",08:59,"March 01, 2024",actual,11:02,"March 01, 2024",10:52,"March 01, 2024",actual,
Philadelphia,PHL,11:06,2024-03-01,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"March 01, 2024",09:43,"March 01, 2024",actual,11:06,"March 01, 2024",10:57,"March 01, 2024",actual,Airbus A321neo
Fort Myers,RSW,11:07,2024-03-01,['B62966'],['JetBlue'],C,Landed - On-time [+],08:03,"March 01, 2024",07:58,"March 01, 2024",actual,11:07,"March 01, 2024",10:58,"March 01, 2024",actual,Airbus A220-300 Passenger
New York,JFK,11:08,2024-03-01,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:59,"March 01, 2024",09:56,"March 01, 2024",actual,11:08,"March 01, 2024",11:07,"March 01, 2024",actual,Embraer 175
Rochester,ROC,11:08,2024-03-01,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:16,"March 01, 2024",09:04,"March 01, 2024",actual,11:08,"March 01, 2024",10:13,"March 01, 2024",actual,
Washington,DCA,11:10,2024-03-01,['B61954'],['JetBlue'],C,Landed - On-time [+],09:35,"March 01, 2024",09:25,"March 01, 2024",actual,11:10,"March 01, 2024",10:52,"March 01, 2024",actual,Embraer 190
Hyannis,HYA,11:12,2024-03-01,['9K7021'],['Cape Air'],C,En Route [+],10:35,"March 01, 2024",10:35,"March 01, 2024",scheduled,11:12,"March 01, 2024",11:12,"March 01, 2024",scheduled,Cessna (Light aircraft)
Richmond,RIC,11:18,2024-03-01,['LXJ385'],['Flexjet'],,Landed - Delayed [+],09:48,"March 01, 2024",10:31,"March 01, 2024",actual,11:18,"March 01, 2024",11:54,"March 01, 2024",actual,Embraer EMB-505 Phenom 300
Miami,MIA,11:19,2024-03-01,['NK1171'],['Spirit Airlines'],B,Landed - On-time [+],08:00,"March 01, 2024",07:55,"March 01, 2024",actual,11:19,"March 01, 2024",11:05,"March 01, 2024",actual,Airbus A319
Charlotte,CLT,11:24,2024-03-01,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"March 01, 2024",09:09,"March 01, 2024",actual,11:24,"March 01, 2024",11:17,"March 01, 2024",actual,Airbus A321
Minneapolis,MSP,11:25,2024-03-01,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,"March 01, 2024",07:39,"March 01, 2024",actual,11:25,"March 01, 2024",11:08,"March 01, 2024",actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-03-01,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,"March 01, 2024",10:24,"March 01, 2024",actual,11:30,"March 01, 2024",11:58,"March 01, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-03-01,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"March 01, 2024",09:56,"March 01, 2024",actual,11:31,"March 01, 2024",11:19,"March 01, 2024",actual,Airbus A319
Indianapolis,IND,11:31,2024-03-01,['AA4716'],['American Airlines'],B,Landed - Delayed [+],09:17,"March 01, 2024",09:29,"March 01, 2024",actual,11:31,"March 01, 2024",11:49,"March 01, 2024",actual,Embraer 175
New York,LGA,11:33,2024-03-01,['B6632'],['JetBlue'],C,Landed - On-time [+],10:15,"March 01, 2024",10:16,"March 01, 2024",actual,11:33,"March 01, 2024",11:16,"March 01, 2024",actual,Embraer 190
Orlando,MCO,11:33,2024-03-01,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],08:32,"March 01, 2024",08:28,"March 01, 2024",actual,11:33,"March 01, 2024",11:56,"March 01, 2024",actual,Airbus A320neo
Hyannis,HYA,11:37,2024-03-01,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,"March 01, 2024",11:00,"March 01, 2024",actual,11:37,"March 01, 2024",11:35,"March 01, 2024",actual,Cessna (Light aircraft)
London,LHR,11:38,2024-03-01,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 01, 2024",08:16,"March 01, 2024",actual,11:38,"March 01, 2024",10:37,"March 01, 2024",actual,Airbus A321neo
Teterboro,TEB,11:38,2024-03-01,['6I6850'],['Air Alsie'],,Landed - On-time [+],10:47,"March 01, 2024",10:55,"March 01, 2024",actual,11:38,"March 01, 2024",11:48,"March 01, 2024",actual,Dassault Falcon 2000/2000DX
Fort Lauderdale,FLL,11:39,2024-03-01,['B6690'],['JetBlue'],C,Landed - On-time [+],08:24,"March 01, 2024",08:25,"March 01, 2024",actual,11:39,"March 01, 2024",11:34,"March 01, 2024",actual,Airbus A321
Chicago,ORD,11:39,2024-03-01,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:18,"March 01, 2024",08:13,"March 01, 2024",actual,11:39,"March 01, 2024",11:23,"March 01, 2024",actual,
Orlando,MCO,11:41,2024-03-01,['B6452'],['JetBlue'],C,Landed - Delayed [+],08:44,"March 01, 2024",09:08,"March 01, 2024",actual,11:41,"March 01, 2024",12:21,"March 01, 2024",actual,Airbus A320
Dallas,DFW,11:43,2024-03-01,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"March 01, 2024",07:06,"March 01, 2024",actual,11:43,"March 01, 2024",11:34,"March 01, 2024",actual,Boeing 737-800 Passenger
Miami,MIA,11:48,2024-03-01,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"March 01, 2024",08:27,"March 01, 2024",actual,11:48,"March 01, 2024",11:42,"March 01, 2024",actual,Boeing 737MAX 8 Passenger
Westchester County,HPN,11:54,2024-03-01,['WUP419'],['Wheels UP'],,Landed - Delayed [+],11:15,"March 01, 2024",12:06,"March 01, 2024",actual,11:54,"March 01, 2024",12:46,"March 01, 2024",actual,
Newark,EWR,11:56,2024-03-01,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,"March 01, 2024",10:29,"March 01, 2024",actual,11:56,"March 01, 2024",11:43,"March 01, 2024",actual,Embraer 175
Montreal,YUL,11:58,2024-03-01,['AC7680'],['Air Canada'],B,Landed - Delayed [+],11:00,"March 01, 2024",11:00,"March 01, 2024",actual,11:58,"March 01, 2024",12:15,"March 01, 2024",actual,
Detroit,DTW,11:59,2024-03-01,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"March 01, 2024",10:07,"March 01, 2024",actual,11:59,"March 01, 2024",11:58,"March 01, 2024",actual,Airbus A320
Chicago,MDW,12:00,2024-03-01,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,"March 01, 2024",08:51,"March 01, 2024",actual,12:00,"March 01, 2024",11:50,"March 01, 2024",actual,Boeing 737-800 Passenger
Saint Louis,STL,12:00,2024-03-01,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,"March 01, 2024",08:37,"March 01, 2024",actual,12:00,"March 01, 2024",11:58,"March 01, 2024",actual,Boeing 737 Passenger
London,LHR,12:05,2024-03-01,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"March 01, 2024",09:04,"March 01, 2024",actual,12:05,"March 01, 2024",11:18,"March 01, 2024",actual,Airbus A330-200
Dulles,IAD,12:12,2024-03-01,['VJA827'],['Vista Jet'],,Landed - Delayed [+],11:00,"March 01, 2024",12:20,"March 01, 2024",actual,12:12,"March 01, 2024",13:29,"March 01, 2024",actual,BOMBARDIER BD-100 Challenger 350
Houston,IAH,12:12,2024-03-01,['UA2394'],['United Airlines'],B,Landed - Delayed [+],07:30,"March 01, 2024",07:51,"March 01, 2024",actual,12:12,"March 01, 2024",12:36,"March 01, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:13,2024-03-01,['B6654'],['JetBlue'],C,Landed - On-time [+],10:35,"March 01, 2024",10:23,"March 01, 2024",actual,12:13,"March 01, 2024",12:02,"March 01, 2024",actual,Embraer 190
Newark,EWR,12:14,2024-03-01,['UA721'],['United Airlines'],B,Landed - Delayed [+],10:59,"March 01, 2024",12:56,"March 01, 2024",actual,12:14,"March 01, 2024",14:08,"March 01, 2024",actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-03-01,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"March 01, 2024",11:20,"March 01, 2024",actual,12:15,"March 01, 2024",12:14,"March 01, 2024",actual,
New York,LGA,12:18,2024-03-01,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 01, 2024",10:52,"March 01, 2024",actual,12:18,"March 01, 2024",12:02,"March 01, 2024",actual,Embraer 175
New York,LGA,12:27,2024-03-01,['B6732'],['JetBlue'],C,Landed - On-time [+],11:15,"March 01, 2024",11:14,"March 01, 2024",actual,12:27,"March 01, 2024",12:18,"March 01, 2024",actual,Embraer 190
Fort Myers,RSW,12:31,2024-03-01,['B6866'],['JetBlue'],C,Landed - On-time [+],09:27,"March 01, 2024",09:24,"March 01, 2024",actual,12:31,"March 01, 2024",12:33,"March 01, 2024",actual,Embraer 190
Tampa,TPA,12:33,2024-03-01,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"March 01, 2024",09:36,"March 01, 2024",actual,12:33,"March 01, 2024",12:38,"March 01, 2024",actual,Airbus A320
Washington,DCA,12:34,2024-03-01,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 01, 2024",11:00,"March 01, 2024",actual,12:34,"March 01, 2024",12:34,"March 01, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-03-01,['9K1002'],['Cape Air'],C,Landed - Delayed [+],11:18,"March 01, 2024",15:05,"March 01, 2024",actual,12:35,"March 01, 2024",16:17,"March 01, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,12:40,2024-03-01,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"March 01, 2024",09:06,"March 01, 2024",actual,12:40,"March 01, 2024",12:37,"March 01, 2024",actual,Embraer 175
Philadelphia,PHL,12:40,2024-03-01,['DL5702'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"March 01, 2024",11:13,"March 01, 2024",actual,12:40,"March 01, 2024",12:35,"March 01, 2024",actual,Embraer 175
Tampa,TPA,12:40,2024-03-01,['B6392'],['JetBlue'],C,Landed - On-time [+],09:36,"March 01, 2024",09:26,"March 01, 2024",actual,12:40,"March 01, 2024",12:18,"March 01, 2024",actual,Airbus A220-300 Passenger
Raleigh/Durham,RDU,12:44,2024-03-01,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"March 01, 2024",10:39,"March 01, 2024",actual,12:44,"March 01, 2024",12:33,"March 01, 2024",actual,Airbus A220-100 Passenger
Atlanta,ATL,12:45,2024-03-01,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"March 01, 2024",10:10,"March 01, 2024",actual,12:45,"March 01, 2024",12:24,"March 01, 2024",actual,Boeing 757-200 Passenger
Chicago,ORD,12:45,2024-03-01,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"March 01, 2024",09:23,"March 01, 2024",actual,12:45,"March 01, 2024",12:37,"March 01, 2024",actual,Boeing 737-900 Passenger
London,LHR,12:50,2024-03-01,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,"March 01, 2024",09:55,"March 01, 2024",actual,12:50,"March 01, 2024",11:59,"March 01, 2024",actual,Boeing 777-200 / 200ER
Rome,FCO,12:53,2024-03-01,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:17,"March 01, 2024",10:13,"March 01, 2024",actual,12:53,"March 01, 2024",12:42,"March 01, 2024",actual,Airbus A330-200
Orlando,MCO,12:57,2024-03-01,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"March 01, 2024",10:14,"March 01, 2024",actual,12:57,"March 01, 2024",13:10,"March 01, 2024",actual,Airbus A321
Frankfurt,FRA,13:00,2024-03-01,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,"March 01, 2024",11:23,"March 01, 2024",actual,13:00,"March 01, 2024",13:40,"March 01, 2024",actual,Airbus A340-300
Toronto,YTZ,13:00,2024-03-01,['PD2941'],['Porter Airlines'],E,Landed - On-time [+],11:25,"March 01, 2024",11:20,"March 01, 2024",actual,13:00,"March 01, 2024",12:48,"March 01, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,13:05,2024-03-01,['B6554'],['JetBlue'],C,Landed - On-time [+],11:35,"March 01, 2024",11:31,"March 01, 2024",actual,13:05,"March 01, 2024",13:07,"March 01, 2024",actual,Embraer 190
Rome,FCO,13:05,2024-03-01,['AZ614'],['ITA Airways \n Etihad Airways \n Saudia'],E,Landed - On-time [+],09:30,"March 01, 2024",09:53,"March 01, 2024",actual,13:05,"March 01, 2024",12:51,"March 01, 2024",actual,Airbus A330
Rockland,RKD,13:05,2024-03-01,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"March 01, 2024",11:40,"March 01, 2024",actual,13:05,"March 01, 2024",13:00,"March 01, 2024",actual,Tecnam P2012 Traveler
Dubai,DXB,13:09,2024-03-01,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:12,"March 01, 2024",09:48,"March 01, 2024",actual,13:09,"March 01, 2024",13:59,"March 01, 2024",actual,Boeing 777-300ER
Raleigh/Durham,RDU,13:09,2024-03-01,['B6484'],['JetBlue'],C,Landed - On-time [+],11:13,"March 01, 2024",11:18,"March 01, 2024",actual,13:09,"March 01, 2024",13:07,"March 01, 2024",actual,Embraer 190
Rome,FCO,13:10,2024-03-01,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],09:30,"March 01, 2024",09:24,"March 01, 2024",actual,13:10,"March 01, 2024",12:17,"March 01, 2024",actual,Airbus A330-900neo
West Palm Beach,PBI,13:12,2024-03-01,['LXJ96'],['Flexjet'],,Landed - Delayed [+],10:30,"March 01, 2024",11:33,"March 01, 2024",actual,13:12,"March 01, 2024",14:18,"March 01, 2024",actual,Bombardier BD-700 Global Express/Global 500
Rutland,RUT,13:12,2024-03-01,['9K60'],['Cape Air'],C,Landed - Delayed [+],12:00,"March 01, 2024",12:00,"March 01, 2024",actual,13:12,"March 01, 2024",13:50,"March 01, 2024",actual,Tecnam P2012 Traveler
Westchester County,HPN,13:16,2024-03-01,['CNS95'],['PlaneSense'],,Landed - Delayed [+],12:30,"March 01, 2024",13:20,"March 01, 2024",actual,13:16,"March 01, 2024",14:08,"March 01, 2024",actual,Pilatus PC-12
Dallas,DFW,13:21,2024-03-01,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"March 01, 2024",08:48,"March 01, 2024",actual,13:21,"March 01, 2024",13:05,"March 01, 2024",actual,Boeing 737-800 Passenger
Nashville,BNA,13:23,2024-03-01,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,"March 01, 2024",09:41,"March 01, 2024",actual,13:23,"March 01, 2024",13:02,"March 01, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,13:24,2024-03-01,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"March 01, 2024",11:37,"March 01, 2024",actual,13:24,"March 01, 2024",13:00,"March 01, 2024",actual,Embraer 175
Bogota,BOG,13:25,2024-03-01,['AV226'],['Avianca'],E,Landed - Delayed [+],07:15,"March 01, 2024",10:31,"March 01, 2024",actual,13:25,"March 01, 2024",16:57,"March 01, 2024",actual,Airbus A319
Miami,MIA,13:29,2024-03-01,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:04,"March 01, 2024",10:03,"March 01, 2024",actual,13:29,"March 01, 2024",13:14,"March 01, 2024",actual,Boeing 737-800 Passenger
New York,LGA,13:31,2024-03-01,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:20,"March 01, 2024",12:11,"March 01, 2024",actual,13:31,"March 01, 2024",13:14,"March 01, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-03-01,['B632'],['JetBlue'],E,Landed - On-time [+],11:20,"March 01, 2024",11:14,"March 01, 2024",actual,13:33,"March 01, 2024",13:04,"March 01, 2024",actual,Airbus A321neo
West Palm Beach,PBI,13:33,2024-03-01,['B6622'],['JetBlue'],C,Landed - On-time [+],10:30,"March 01, 2024",10:29,"March 01, 2024",actual,13:33,"March 01, 2024",13:34,"March 01, 2024",actual,Airbus A320
Tampa,TPA,13:33,2024-03-01,['B6892'],['JetBlue'],C,Landed - On-time [+],10:32,"March 01, 2024",10:43,"March 01, 2024",actual,13:33,"March 01, 2024",13:38,"March 01, 2024",actual,Airbus A321
London,LHR,13:34,2024-03-01,['BA5BM'],['British Airways'],,Landed - On-time [+],11:58,"March 01, 2024",11:56,"March 01, 2024",actual,13:34,"March 01, 2024",13:22,"March 01, 2024",actual,Airbus A350-1000
Amsterdam,AMS,13:35,2024-03-01,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"March 01, 2024",11:28,"March 01, 2024",actual,13:35,"March 01, 2024",12:50,"March 01, 2024",actual,Airbus A330-900neo
Washington,DCA,13:35,2024-03-01,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"March 01, 2024",11:54,"March 01, 2024",actual,13:35,"March 01, 2024",13:18,"March 01, 2024",actual,Embraer 175
Philadelphia,PHL,13:35,2024-03-01,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:16,"March 01, 2024",12:08,"March 01, 2024",actual,13:35,"March 01, 2024",13:22,"March 01, 2024",actual,Airbus A319
Newark,EWR,13:42,2024-03-01,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"March 01, 2024",12:26,"March 01, 2024",actual,13:42,"March 01, 2024",13:33,"March 01, 2024",actual,Boeing 737-900 Passenger
Dublin,DUB,13:45,2024-03-01,['EI133'],['Aer Lingus'],C,Landed - On-time [+],11:30,"March 01, 2024",11:55,"March 01, 2024",actual,13:45,"March 01, 2024",13:39,"March 01, 2024",actual,Airbus A330-300
Miami,MIA,13:45,2024-03-01,['B61220'],['JetBlue'],C,Landed - Delayed [+],10:25,"March 01, 2024",12:19,"March 01, 2024",actual,13:45,"March 01, 2024",15:34,"March 01, 2024",actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:45,2024-03-01,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"March 01, 2024",13:00,"March 01, 2024",actual,13:45,"March 01, 2024",13:45,"March 01, 2024",actual,Cessna (Light aircraft)
Minneapolis,MSP,13:48,2024-03-01,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"March 01, 2024",10:00,"March 01, 2024",actual,13:48,"March 01, 2024",13:32,"March 01, 2024",actual,Airbus A320
Dublin,DUB,13:49,2024-03-01,['EI13J'],['Aer Lingus'],,Landed - On-time [+],12:24,"March 01, 2024",12:25,"March 01, 2024",actual,13:49,"March 01, 2024",13:39,"March 01, 2024",actual,Airbus A330-300
Massena,MSS,13:50,2024-03-01,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"March 01, 2024",12:51,"March 01, 2024",actual,13:50,"March 01, 2024",13:50,"March 01, 2024",actual,Pilatus PC-12
Philadelphia,PHL,13:51,2024-03-01,['B61160'],['JetBlue'],C,Landed - On-time [+],12:33,"March 01, 2024",12:30,"March 01, 2024",actual,13:51,"March 01, 2024",13:44,"March 01, 2024",actual,Embraer 190
Syracuse,SYR,13:51,2024-03-01,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"March 01, 2024",12:08,"March 01, 2024",actual,13:51,"March 01, 2024",13:09,"March 01, 2024",actual,
Westchester County,HPN,13:52,2024-03-01,['LXJ450'],['Flexjet'],,Landed - Delayed [+],13:12,"March 01, 2024",13:56,"March 01, 2024",actual,13:52,"March 01, 2024",14:33,"March 01, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Paris,LBG,13:53,2024-03-01,['JAS320'],['Jet Aviation'],,Landed - On-time [+],12:57,"March 01, 2024",12:58,"March 01, 2024",actual,13:53,"March 01, 2024",13:44,"March 01, 2024",actual,Bombardier BD-700 Global Express/Global 500
Charlotte,CLT,13:54,2024-03-01,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,"March 01, 2024",11:26,"March 01, 2024",actual,13:54,"March 01, 2024",13:59,"March 01, 2024",actual,Embraer 175
Nashville,BNA,13:55,2024-03-01,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,"March 01, 2024",10:29,"March 01, 2024",actual,13:55,"March 01, 2024",13:48,"March 01, 2024",actual,Boeing 737MAX 8 Passenger
Dubai,DXB,13:55,2024-03-01,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,"March 01, 2024",09:13,"March 01, 2024",actual,13:55,"March 01, 2024",14:09,"March 01, 2024",actual,Boeing 777-300ER
Denver,DEN,13:58,2024-03-01,['UA361'],['United Airlines'],B,Landed - On-time [+],08:08,"March 01, 2024",08:04,"March 01, 2024",actual,13:58,"March 01, 2024",13:45,"March 01, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,13:58,2024-03-01,['B670'],['JetBlue'],C,Landed - On-time [+],10:46,"March 01, 2024",10:42,"March 01, 2024",actual,13:58,"March 01, 2024",14:00,"March 01, 2024",actual,Airbus A321
Paris,CDG,14:00,2024-03-01,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"March 01, 2024",11:44,"March 01, 2024",actual,14:00,"March 01, 2024",13:23,"March 01, 2024",actual,Airbus A330-900neo
Nassau,NAS,14:00,2024-03-01,['B6910'],['JetBlue'],C,Landed - Delayed [+],10:41,"March 01, 2024",12:22,"March 01, 2024",actual,14:00,"March 01, 2024",15:48,"March 01, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,14:04,2024-03-01,['B62254'],['JetBlue'],C,Landed - On-time [+],12:35,"March 01, 2024",12:32,"March 01, 2024",actual,14:04,"March 01, 2024",13:56,"March 01, 2024",actual,Embraer 190
Dublin,DUB,14:05,2024-03-01,['DL155'],['Delta Air Lines'],E,Landed - On-time [+],11:50,"March 01, 2024",11:51,"March 01, 2024",actual,14:05,"March 01, 2024",14:05,"March 01, 2024",actual,Boeing 767-300 Passenger
London,LHR,14:05,2024-03-01,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"March 01, 2024",11:20,"March 01, 2024",actual,14:05,"March 01, 2024",13:34,"March 01, 2024",actual,Airbus A350-1000
Lisbon,LIS,14:05,2024-03-01,['DL125'],['Delta Air Lines'],E,Landed - Delayed [+],10:55,"March 01, 2024",12:03,"March 01, 2024",actual,14:05,"March 01, 2024",14:45,"March 01, 2024",actual,Boeing 767-300 Passenger
Orlando,MCO,14:05,2024-03-01,['B68352'],['JetBlue'],,Landed - Delayed [+],11:35,"March 01, 2024",05:51,2024-03-02,actual,14:05,"March 01, 2024",08:47,2024-03-02,actual,Embraer 190
Atlanta,ATL,14:06,2024-03-01,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,"March 01, 2024",11:32,"March 01, 2024",actual,14:06,"March 01, 2024",14:06,"March 01, 2024",actual,Airbus A321
Sarasota,SRQ,14:06,2024-03-01,['B61940'],['JetBlue'],C,Landed - On-time [+],10:59,"March 01, 2024",10:51,"March 01, 2024",actual,14:06,"March 01, 2024",13:54,"March 01, 2024",actual,Airbus A320
Pontiac,PTK,14:08,2024-03-01,['RAX957'],['Royal Air Freight'],,Landed - On-time [+],12:30,"March 01, 2024",12:38,"March 01, 2024",actual,14:08,"March 01, 2024",14:06,"March 01, 2024",actual,
Lisbon,LIS,14:10,2024-03-01,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"March 01, 2024",11:29,"March 01, 2024",actual,14:10,"March 01, 2024",13:57,"March 01, 2024",actual,Airbus A321neo
Houston,IAH,14:12,2024-03-01,['UA1597'],['United Airlines'],B,Landed - On-time [+],09:30,"March 01, 2024",09:28,"March 01, 2024",actual,14:12,"March 01, 2024",14:01,"March 01, 2024",actual,Airbus A320
Lebanon,LEB,14:13,2024-03-01,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,"March 01, 2024",13:20,"March 01, 2024",actual,14:13,"March 01, 2024",14:15,"March 01, 2024",actual,Tecnam P2012 Traveler
