Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Nantucket,ACK,10:48,2024-03-13,['9K5082'],['Cape Air'],C,Landed - On-time [+],10:00,"March 13, 2024",09:45,"March 13, 2024",actual,10:48,"March 13, 2024",10:40,"March 13, 2024",actual,
New York,LGA,10:49,2024-03-13,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"March 13, 2024",09:24,"March 13, 2024",actual,10:49,"March 13, 2024",10:27,"March 13, 2024",actual,Embraer 175
Teterboro,TEB,10:50,2024-03-13,['FTH902'],['Mountain Aviation'],,Landed - Delayed [+],10:06,"March 13, 2024",19:56,"March 13, 2024",actual,10:50,"March 13, 2024",20:43,"March 13, 2024",actual,Cessna Citation
Minneapolis,MSP,10:51,2024-03-13,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 13, 2024",06:59,"March 13, 2024",actual,10:51,"March 13, 2024",10:39,"March 13, 2024",actual,Airbus A321
Memphis,MEM,10:52,2024-03-13,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:00,"March 13, 2024",06:48,"March 13, 2024",actual,10:52,"March 13, 2024",10:32,"March 13, 2024",actual,Embraer 175
Chicago,ORD,10:53,2024-03-13,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:25,"March 13, 2024",07:21,"March 13, 2024",actual,10:53,"March 13, 2024",10:40,"March 13, 2024",actual,
Cincinnati,CVG,10:55,2024-03-13,['AA3431'],['American Airlines'],B,Landed - On-time [+],08:49,"March 13, 2024",08:47,"March 13, 2024",actual,10:55,"March 13, 2024",11:04,"March 13, 2024",actual,
Martha's Vineyard,MVY,11:00,2024-03-13,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:20,"March 13, 2024",10:05,"March 13, 2024",actual,11:00,"March 13, 2024",10:50,"March 13, 2024",actual,Cessna (Light aircraft)
New York,JFK,11:05,2024-03-13,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:50,"March 13, 2024",09:45,"March 13, 2024",actual,11:05,"March 13, 2024",10:45,"March 13, 2024",actual,Embraer 175
Fort Myers,RSW,11:07,2024-03-13,['B62966'],['JetBlue'],C,Landed - On-time [+],08:03,"March 13, 2024",08:10,"March 13, 2024",actual,11:07,"March 13, 2024",11:07,"March 13, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:10,2024-03-13,['B61954'],['JetBlue'],C,Landed - On-time [+],09:35,"March 13, 2024",09:24,"March 13, 2024",actual,11:10,"March 13, 2024",10:43,"March 13, 2024",actual,Embraer 190
Hyannis,HYA,11:12,2024-03-13,['9K7021'],['Cape Air'],C,En Route [+],10:35,"March 13, 2024",10:35,"March 13, 2024",scheduled,11:12,"March 13, 2024",11:12,"March 13, 2024",scheduled,Cessna (Light aircraft)
Charlotte,CLT,11:20,2024-03-13,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:05,"March 13, 2024",08:59,"March 13, 2024",actual,11:20,"March 13, 2024",10:59,"March 13, 2024",actual,Airbus A320
Rochester,ROC,11:21,2024-03-13,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:46,"March 13, 2024",09:37,"March 13, 2024",actual,11:21,"March 13, 2024",10:51,"March 13, 2024",actual,
Philadelphia,PHL,11:23,2024-03-13,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:00,"March 13, 2024",09:58,"March 13, 2024",actual,11:23,"March 13, 2024",11:09,"March 13, 2024",actual,Airbus A321neo
Bar Harbor,BHB,11:30,2024-03-13,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,"March 13, 2024",10:00,"March 13, 2024",actual,11:30,"March 13, 2024",11:25,"March 13, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:30,2024-03-13,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"March 13, 2024",09:58,"March 13, 2024",actual,11:30,"March 13, 2024",11:20,"March 13, 2024",actual,Airbus A319
Chicago,MDW,11:30,2024-03-13,['WN5486'],['Southwest Airlines'],B,Landed - On-time [+],08:15,"March 13, 2024",08:16,"March 13, 2024",actual,11:30,"March 13, 2024",11:22,"March 13, 2024",actual,Boeing 737-800 Passenger
Austin,AUS,11:33,2024-03-13,['DL367'],['Delta Air Lines'],A,Landed - On-time [+],06:40,"March 13, 2024",06:38,"March 13, 2024",actual,11:33,"March 13, 2024",11:22,"March 13, 2024",actual,Airbus A220-100 Passenger
New York,LGA,11:33,2024-03-13,['B6632'],['JetBlue'],C,Landed - Delayed [+],10:15,"March 13, 2024",11:25,"March 13, 2024",actual,11:33,"March 13, 2024",12:25,"March 13, 2024",actual,Embraer 190
Reykjavik,KEF,11:35,2024-03-13,['FI635'],['Icelandair'],E,Landed - On-time [+],10:00,"March 13, 2024",10:08,"March 13, 2024",actual,11:35,"March 13, 2024",11:36,"March 13, 2024",actual,Boeing 737MAX 8 Passenger
Hyannis,HYA,11:37,2024-03-13,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,"March 13, 2024",10:55,"March 13, 2024",actual,11:37,"March 13, 2024",11:30,"March 13, 2024",actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,11:40,2024-03-13,['B6690'],['JetBlue'],C,Landed - On-time [+],08:25,"March 13, 2024",08:19,"March 13, 2024",actual,11:40,"March 13, 2024",11:13,"March 13, 2024",actual,Airbus A321
Indianapolis,IND,11:44,2024-03-13,['AA4716'],['American Airlines'],B,Landed - Delayed [+],09:30,"March 13, 2024",11:56,"March 13, 2024",actual,11:44,"March 13, 2024",14:13,"March 13, 2024",actual,Embraer 175 (Enhanced Winglets)
Kansas City,MCI,11:46,2024-03-13,['DL5631'],['Delta Air Lines'],A,Landed - On-time [+],07:40,"March 13, 2024",07:27,"March 13, 2024",actual,11:46,"March 13, 2024",11:30,"March 13, 2024",actual,Embraer 175
Orlando,MCO,11:52,2024-03-13,['B6452'],['JetBlue'],C,Landed - On-time [+],08:55,"March 13, 2024",08:44,"March 13, 2024",actual,11:52,"March 13, 2024",11:25,"March 13, 2024",actual,Airbus A320
Detroit,DTW,11:54,2024-03-13,['DL2648'],['Delta Air Lines'],A,Landed - On-time [+],10:08,"March 13, 2024",10:02,"March 13, 2024",actual,11:54,"March 13, 2024",11:48,"March 13, 2024",actual,Airbus A320
Dallas,DFW,11:57,2024-03-13,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:22,"March 13, 2024",07:21,"March 13, 2024",actual,11:57,"March 13, 2024",11:56,"March 13, 2024",actual,Boeing 737-800 Passenger
Saint Louis,STL,12:00,2024-03-13,['WN5490'],['Southwest Airlines'],B,Landed - On-time [+],08:25,"March 13, 2024",08:25,"March 13, 2024",actual,12:00,"March 13, 2024",11:58,"March 13, 2024",actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:07,2024-03-13,['AA4543'],['American Airlines'],B,Landed - On-time [+],08:35,"March 13, 2024",08:33,"March 13, 2024",actual,12:07,"March 13, 2024",11:57,"March 13, 2024",actual,Embraer 175
Miami,MIA,12:10,2024-03-13,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:40,"March 13, 2024",08:48,"March 13, 2024",actual,12:10,"March 13, 2024",12:09,"March 13, 2024",actual,Boeing 737-800 Passenger
Houston,IAH,12:12,2024-03-13,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"March 13, 2024",07:24,"March 13, 2024",actual,12:12,"March 13, 2024",12:07,"March 13, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:13,2024-03-13,['B6654'],['JetBlue'],C,Landed - On-time [+],10:35,"March 13, 2024",10:28,"March 13, 2024",actual,12:13,"March 13, 2024",11:47,"March 13, 2024",actual,Embraer 190
Montreal,YUL,12:14,2024-03-13,['LXJ504'],['Flexjet'],,Landed - On-time [+],11:09,"March 13, 2024",11:17,"March 13, 2024",actual,12:14,"March 13, 2024",12:07,"March 13, 2024",actual,BOMBARDIER BD-100 Challenger 350
Halifax,YHZ,12:15,2024-03-13,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"March 13, 2024",11:12,"March 13, 2024",actual,12:15,"March 13, 2024",11:53,"March 13, 2024",actual,
New York,LGA,12:16,2024-03-13,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 13, 2024",10:59,"March 13, 2024",actual,12:16,"March 13, 2024",11:56,"March 13, 2024",actual,Embraer 175
Orlando,MCO,12:19,2024-03-13,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],09:18,"March 13, 2024",09:14,"March 13, 2024",actual,12:19,"March 13, 2024",12:06,"March 13, 2024",actual,Airbus A320
Lebanon,LEB,12:20,2024-03-13,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,"March 13, 2024",11:29,"March 13, 2024",actual,12:20,"March 13, 2024",12:30,"March 13, 2024",actual,Tecnam P2012 Traveler
Baltimore,BWI,12:23,2024-03-13,['DL5723'],['Delta Air Lines'],A,Landed - On-time [+],10:53,"March 13, 2024",10:44,"March 13, 2024",actual,12:23,"March 13, 2024",12:11,"March 13, 2024",actual,Embraer 175
New York,LGA,12:27,2024-03-13,['B6732'],['JetBlue'],C,Landed - On-time [+],11:15,"March 13, 2024",11:07,"March 13, 2024",actual,12:27,"March 13, 2024",12:09,"March 13, 2024",actual,Embraer 190
Atlanta,ATL,12:29,2024-03-13,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],09:55,"March 13, 2024",10:04,"March 13, 2024",actual,12:29,"March 13, 2024",12:34,"March 13, 2024",actual,Airbus A321
Washington,DCA,12:32,2024-03-13,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 13, 2024",10:55,"March 13, 2024",actual,12:32,"March 13, 2024",12:22,"March 13, 2024",actual,Embraer 175
Philadelphia,PHL,12:34,2024-03-13,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"March 13, 2024",11:06,"March 13, 2024",actual,12:34,"March 13, 2024",12:23,"March 13, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-03-13,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"March 13, 2024",11:18,"March 13, 2024",actual,12:35,"March 13, 2024",12:43,"March 13, 2024",actual,Tecnam P2012 Traveler
Tampa,TPA,12:35,2024-03-13,['B6392'],['JetBlue'],C,Landed - On-time [+],09:35,"March 13, 2024",09:26,"March 13, 2024",actual,12:35,"March 13, 2024",12:18,"March 13, 2024",actual,Airbus A220-300 Passenger
London,LHR,12:38,2024-03-13,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 13, 2024",08:21,"March 13, 2024",actual,12:38,"March 13, 2024",11:30,"March 13, 2024",actual,Airbus A321neo
Newark,EWR,12:42,2024-03-13,['UA721'],['United Airlines'],B,Landed - On-time [+],11:30,"March 13, 2024",11:23,"March 13, 2024",actual,12:42,"March 13, 2024",12:19,"March 13, 2024",actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,12:50,2024-03-13,['DL2765'],['Delta Air Lines'],A,Landed - On-time [+],10:50,"March 13, 2024",10:43,"March 13, 2024",actual,12:50,"March 13, 2024",12:32,"March 13, 2024",actual,Airbus A220-300 Passenger
Cleveland,CLE,13:00,2024-03-13,['VJA308'],['Vista Jet'],,Landed - On-time [+],11:30,"March 13, 2024",11:44,"March 13, 2024",actual,13:00,"March 13, 2024",12:55,"March 13, 2024",actual,BOMBARDIER BD-100 Challenger 300
Toronto,YTZ,13:00,2024-03-13,['PD2941'],['Porter Airlines'],E,Landed - On-time [+],11:25,"March 13, 2024",11:13,"March 13, 2024",actual,13:00,"March 13, 2024",12:38,"March 13, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,13:05,2024-03-13,['B6554'],['JetBlue'],C,Landed - On-time [+],11:35,"March 13, 2024",11:22,"March 13, 2024",actual,13:05,"March 13, 2024",12:55,"March 13, 2024",actual,Embraer 190
London,LHR,13:05,2024-03-13,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"March 13, 2024",08:55,"March 13, 2024",actual,13:05,"March 13, 2024",12:13,"March 13, 2024",actual,Airbus A330-200
Rockland,RKD,13:05,2024-03-13,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"March 13, 2024",11:32,"March 13, 2024",actual,13:05,"March 13, 2024",12:45,"March 13, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,13:08,2024-03-13,['DL644'],['Delta Air Lines'],A,Landed - On-time [+],09:50,"March 13, 2024",09:36,"March 13, 2024",actual,13:08,"March 13, 2024",12:57,"March 13, 2024",actual,Airbus A220-100 Passenger
Rome,FCO,13:10,2024-03-13,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],08:30,"March 13, 2024",08:17,"March 13, 2024",actual,13:10,"March 13, 2024",11:53,"March 13, 2024",actual,Airbus A330-900neo
Nashville,BNA,13:12,2024-03-13,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:36,"March 13, 2024",09:26,"March 13, 2024",actual,13:12,"March 13, 2024",12:46,"March 13, 2024",actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2024-03-13,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"March 13, 2024",11:49,"March 13, 2024",actual,13:12,"March 13, 2024",12:47,"March 13, 2024",actual,Tecnam P2012 Traveler
Washington,DCA,13:15,2024-03-13,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:36,"March 13, 2024",11:26,"March 13, 2024",actual,13:15,"March 13, 2024",12:54,"March 13, 2024",actual,Embraer 175
Chicago,ORD,13:16,2024-03-13,['UA1282'],['United Airlines'],B,Landed - On-time [+],09:56,"March 13, 2024",09:49,"March 13, 2024",actual,13:16,"March 13, 2024",13:13,"March 13, 2024",actual,Boeing 737-900 Passenger
Atlanta,ATL,13:29,2024-03-13,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 13, 2024",10:55,"March 13, 2024",actual,13:29,"March 13, 2024",13:14,"March 13, 2024",actual,Boeing 757-200 Passenger
Nashville,BNA,13:30,2024-03-13,['WN5475'],['Southwest Airlines'],B,Landed - On-time [+],10:00,"March 13, 2024",10:00,"March 13, 2024",actual,13:30,"March 13, 2024",13:27,"March 13, 2024",actual,Boeing 737 Passenger
Orlando,MCO,13:31,2024-03-13,['B61652'],['JetBlue'],C,Landed - Delayed [+],10:30,"March 13, 2024",10:53,"March 13, 2024",actual,13:31,"March 13, 2024",13:49,"March 13, 2024",actual,Airbus A220-300 Passenger
London,LHR,13:35,2024-03-13,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,"March 13, 2024",09:47,"March 13, 2024",actual,13:35,"March 13, 2024",12:53,"March 13, 2024",actual,Boeing 777-200 / 200ER
Dallas,DFW,13:36,2024-03-13,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:59,"March 13, 2024",08:54,"March 13, 2024",actual,13:36,"March 13, 2024",13:43,"March 13, 2024",actual,Boeing 737-800 Passenger
Cincinnati,CVG,13:37,2024-03-13,['DL5606'],['Delta Air Lines'],A,Landed - Delayed [+],11:36,"March 13, 2024",11:29,"March 13, 2024",actual,13:37,"March 13, 2024",14:00,"March 13, 2024",actual,Embraer 175
West Palm Beach,PBI,13:38,2024-03-13,['B6622'],['JetBlue'],C,Landed - Delayed [+],10:35,"March 13, 2024",10:54,"March 13, 2024",actual,13:38,"March 13, 2024",13:55,"March 13, 2024",actual,Airbus A321
Fort Myers,RSW,13:39,2024-03-13,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],10:31,"March 13, 2024",10:36,"March 13, 2024",actual,13:39,"March 13, 2024",13:34,"March 13, 2024",actual,Airbus A320neo
New York,LGA,13:41,2024-03-13,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 13, 2024",12:24,"March 13, 2024",actual,13:41,"March 13, 2024",13:43,"March 13, 2024",actual,Embraer 175
New York,LGA,13:41,2024-03-13,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:25,"March 13, 2024",12:15,"March 13, 2024",actual,13:41,"March 13, 2024",13:15,"March 13, 2024",actual,Airbus A319
Martha's Vineyard,MVY,13:45,2024-03-13,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"March 13, 2024",12:56,"March 13, 2024",actual,13:45,"March 13, 2024",13:34,"March 13, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,13:45,2024-03-13,['B61160'],['JetBlue'],C,Landed - On-time [+],12:28,"March 13, 2024",12:16,"March 13, 2024",actual,13:45,"March 13, 2024",13:20,"March 13, 2024",actual,Embraer 190
Miami,MIA,13:47,2024-03-13,['B61220'],['JetBlue'],C,Landed - On-time [+],10:27,"March 13, 2024",10:36,"March 13, 2024",actual,13:47,"March 13, 2024",13:51,"March 13, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,13:50,2024-03-13,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"March 13, 2024",12:43,"March 13, 2024",actual,13:50,"March 13, 2024",13:48,"March 13, 2024",actual,Pilatus PC-12
Charlotte,CLT,13:52,2024-03-13,['DL5617'],['Delta Air Lines'],A,Landed - On-time [+],11:33,"March 13, 2024",11:30,"March 13, 2024",actual,13:52,"March 13, 2024",13:48,"March 13, 2024",actual,Embraer 175
Miami,MIA,13:56,2024-03-13,['B68447'],['JetBlue'],,Landed - Delayed [+],11:00,"March 13, 2024",11:35,"March 13, 2024",actual,13:56,"March 13, 2024",14:35,"March 13, 2024",actual,Airbus A220-300 Passenger
Jacksonville,JAX,13:58,2024-03-13,['B6710'],['JetBlue'],C,Landed - On-time [+],11:25,"March 13, 2024",11:16,"March 13, 2024",actual,13:58,"March 13, 2024",13:38,"March 13, 2024",actual,Embraer 190
Denver,DEN,14:00,2024-03-13,['UA351'],['United Airlines'],B,Landed - On-time [+],08:12,"March 13, 2024",08:04,"March 13, 2024",actual,14:00,"March 13, 2024",13:45,"March 13, 2024",actual,Boeing 737-800 Passenger
Frankfurt,FRA,14:00,2024-03-13,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:40,"March 13, 2024",11:14,"March 13, 2024",actual,14:00,"March 13, 2024",14:14,"March 13, 2024",actual,Airbus A340-300
Nassau,NAS,14:00,2024-03-13,['B6910'],['JetBlue'],C,Landed - On-time [+],10:42,"March 13, 2024",10:32,"March 13, 2024",actual,14:00,"March 13, 2024",13:51,"March 13, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,14:01,2024-03-13,['DL5748'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 13, 2024",12:18,"March 13, 2024",actual,14:01,"March 13, 2024",13:39,"March 13, 2024",actual,Embraer 175
Philadelphia,PHL,14:02,2024-03-13,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:40,"March 13, 2024",12:42,"March 13, 2024",actual,14:02,"March 13, 2024",13:52,"March 13, 2024",actual,Airbus A319
Syracuse,SYR,14:03,2024-03-13,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:42,"March 13, 2024",12:31,"March 13, 2024",actual,14:03,"March 13, 2024",13:31,"March 13, 2024",actual,
Washington,DCA,14:04,2024-03-13,['B62254'],['JetBlue'],C,Landed - On-time [+],12:35,"March 13, 2024",12:25,"March 13, 2024",actual,14:04,"March 13, 2024",13:47,"March 13, 2024",actual,Embraer 190
Dulles,IAD,14:04,2024-03-13,['UA1881'],['United Airlines'],B,Landed - On-time [+],12:31,"March 13, 2024",12:33,"March 13, 2024",actual,14:04,"March 13, 2024",14:09,"March 13, 2024",actual,Boeing 737MAX 8 Passenger
Orlando,MCO,14:05,2024-03-13,['DL1267'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 13, 2024",11:22,"March 13, 2024",actual,14:05,"March 13, 2024",14:05,"March 13, 2024",actual,Airbus A321
Panama City,PTY,14:07,2024-03-13,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,"March 13, 2024",07:28,"March 13, 2024",actual,14:07,"March 13, 2024",13:59,"March 13, 2024",actual,Boeing 737-800 Passenger
Minneapolis,MSP,14:09,2024-03-13,['DL1231'],['Delta Air Lines'],A,Landed - On-time [+],10:25,"March 13, 2024",10:24,"March 13, 2024",actual,14:09,"March 13, 2024",14:00,"March 13, 2024",actual,Airbus A321
Dubai,DXB,14:11,2024-03-13,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:37,"March 13, 2024",09:38,"March 13, 2024",actual,14:11,"March 13, 2024",14:28,"March 13, 2024",actual,Boeing 777-300ER
Tampa,TPA,14:11,2024-03-13,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],11:13,"March 13, 2024",11:09,"March 13, 2024",actual,14:11,"March 13, 2024",13:56,"March 13, 2024",actual,Airbus A320neo
Houston,IAH,14:12,2024-03-13,['UA2477'],['United Airlines'],B,Landed - Delayed [+],09:30,"March 13, 2024",09:58,"March 13, 2024",actual,14:12,"March 13, 2024",14:29,"March 13, 2024",actual,Airbus A320
Lebanon,LEB,14:13,2024-03-13,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,"March 13, 2024",13:14,"March 13, 2024",actual,14:13,"March 13, 2024",14:10,"March 13, 2024",actual,Tecnam P2012 Traveler
Doha,DOH,14:14,2024-03-13,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],09:02,"March 13, 2024",09:10,"March 13, 2024",actual,14:14,"March 13, 2024",14:48,"March 13, 2024",actual,Airbus A350-900
Atlanta,ATL,14:15,2024-03-13,['B6896'],['JetBlue'],C,Landed - On-time [+],11:46,"March 13, 2024",11:36,"March 13, 2024",actual,14:15,"March 13, 2024",14:02,"March 13, 2024",actual,Airbus A320
Detroit,DTW,14:17,2024-03-13,['B61136'],['JetBlue'],C,Landed - On-time [+],12:27,"March 13, 2024",12:14,"March 13, 2024",actual,14:17,"March 13, 2024",14:06,"March 13, 2024",actual,Embraer 190
Dublin,DUB,14:17,2024-03-13,['EI13J'],['Aer Lingus'],,Landed - On-time [+],12:01,"March 13, 2024",12:09,"March 13, 2024",actual,14:17,"March 13, 2024",14:09,"March 13, 2024",actual,Airbus A330-300
Sarasota,SRQ,14:17,2024-03-13,['B61940'],['JetBlue'],C,Landed - Delayed [+],11:10,"March 13, 2024",11:43,"March 13, 2024",actual,14:17,"March 13, 2024",14:45,"March 13, 2024",actual,Airbus A321
Chicago,ORD,14:18,2024-03-13,['UA691'],['United Airlines'],B,Landed - On-time [+],11:00,"March 13, 2024",10:53,"March 13, 2024",actual,14:18,"March 13, 2024",14:04,"March 13, 2024",actual,Boeing 737 Passenger
Bogota,BOG,14:25,2024-03-13,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,"March 13, 2024",07:13,"March 13, 2024",actual,14:25,"March 13, 2024",14:06,"March 13, 2024",actual,Airbus A320neo
Nantucket,ACK,14:28,2024-03-13,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:40,"March 13, 2024",13:30,"March 13, 2024",actual,14:28,"March 13, 2024",14:27,"March 13, 2024",actual,Cessna (Light aircraft)
Amsterdam,AMS,14:30,2024-03-13,['B632'],['JetBlue'],E,Landed - On-time [+],11:20,"March 13, 2024",11:14,"March 13, 2024",actual,14:30,"March 13, 2024",13:59,"March 13, 2024",actual,Airbus A321neo
Atlanta,ATL,14:30,2024-03-13,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"March 13, 2024",12:00,"March 13, 2024",actual,14:30,"March 13, 2024",14:24,"March 13, 2024",actual,Airbus A321neo
Dubai,DXB,14:30,2024-03-13,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,"March 13, 2024",08:48,"March 13, 2024",actual,14:30,"March 13, 2024",14:36,"March 13, 2024",actual,Boeing 777-300ER
London,LHR,14:32,2024-03-13,['BA5BM'],['British Airways'],,Landed - On-time [+],12:04,"March 13, 2024",12:11,"March 13, 2024",actual,14:32,"March 13, 2024",14:32,"March 13, 2024",actual,Airbus A350-1000
Amsterdam,AMS,14:35,2024-03-13,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"March 13, 2024",11:17,"March 13, 2024",actual,14:35,"March 13, 2024",13:55,"March 13, 2024",actual,Airbus A330-900neo
Lisbon,LIS,14:35,2024-03-13,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:28,"March 13, 2024",11:36,"March 13, 2024",actual,14:35,"March 13, 2024",14:17,"March 13, 2024",actual,Airbus A321neo
Milwaukee,MKE,14:38,2024-03-13,['DL5793'],['Delta Air Lines'],A,Landed - On-time [+],11:19,"March 13, 2024",11:17,"March 13, 2024",actual,14:38,"March 13, 2024",14:40,"March 13, 2024",actual,Embraer 175
Montreal,YUL,14:38,2024-03-13,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"March 13, 2024",13:09,"March 13, 2024",actual,14:38,"March 13, 2024",14:28,"March 13, 2024",actual,
San Francisco,SFO,14:39,2024-03-13,['B6434'],['JetBlue'],C,Landed - On-time [+],06:00,"March 13, 2024",05:48,"March 13, 2024",actual,14:39,"March 13, 2024",14:20,"March 13, 2024",actual,Airbus A321
Naples,APF,14:40,2024-03-13,['VJA302'],['Vista Jet'],,En Route [+],11:50,"March 13, 2024",11:50,"March 13, 2024",scheduled,14:40,"March 13, 2024",14:40,"March 13, 2024",scheduled,BOMBARDIER BD-100 Challenger 300
Indianapolis,IND,14:41,2024-03-13,['DL5724'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 13, 2024",12:24,"March 13, 2024",actual,14:41,"March 13, 2024",14:49,"March 13, 2024",actual,Embraer 175
Dublin,DUB,14:45,2024-03-13,['EI133'],['Aer Lingus'],C,Landed - On-time [+],11:30,"March 13, 2024",11:41,"March 13, 2024",actual,14:45,"March 13, 2024",14:09,"March 13, 2024",actual,Airbus A330-300
West Palm Beach,PBI,14:47,2024-03-13,['B6822'],['JetBlue'],C,Landed - On-time [+],11:39,"March 13, 2024",11:44,"March 13, 2024",actual,14:47,"March 13, 2024",14:31,"March 13, 2024",actual,Airbus A321
Fort Myers,RSW,14:50,2024-03-13,['B61766'],['JetBlue'],C,Landed - On-time [+],11:42,"March 13, 2024",11:48,"March 13, 2024",actual,14:50,"March 13, 2024",14:44,"March 13, 2024",actual,Airbus A320
Chicago,ORD,14:53,2024-03-13,['B6312'],['JetBlue'],C,Landed - On-time [+],11:32,"March 13, 2024",11:22,"March 13, 2024",actual,14:53,"March 13, 2024",14:44,"March 13, 2024",actual,Embraer 190
Columbus,CMH,14:54,2024-03-13,['AA4595'],['American Airlines'],B,Landed - On-time [+],13:01,"March 13, 2024",12:58,"March 13, 2024",actual,14:54,"March 13, 2024",14:52,"March 13, 2024",actual,Embraer 175
Atlanta,ATL,14:55,2024-03-13,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:27,"March 13, 2024",12:38,"March 13, 2024",actual,14:55,"March 13, 2024",15:01,"March 13, 2024",actual,Airbus A320neo
Tampa,TPA,14:55,2024-03-13,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:54,"March 13, 2024",11:48,"March 13, 2024",actual,14:55,"March 13, 2024",14:40,"March 13, 2024",actual,Boeing 737-800 Passenger
Westchester County,HPN,14:56,2024-03-13,['1I725'],['NetJets'],,Landed - On-time [+],14:06,"March 13, 2024",14:24,"March 13, 2024",actual,14:56,"March 13, 2024",14:59,"March 13, 2024",actual,BOMBARDIER BD-100 Challenger 350
Fort Lauderdale,FLL,14:57,2024-03-13,['B670'],['JetBlue'],C,Landed - On-time [+],11:45,"March 13, 2024",11:40,"March 13, 2024",actual,14:57,"March 13, 2024",14:36,"March 13, 2024",actual,Airbus A321
