Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Austin,AUS,12:21,2024-02-11,['AA1194'],['American Airlines'],B,Landed - On-time [+],07:32,2024-02-11,07:33,2024-02-11,actual,12:21,2024-02-11,11:52,2024-02-11,actual,Boeing 737-800 Passenger
Miami,MIA,12:31,2024-02-11,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-11,09:12,2024-02-11,actual,12:31,2024-02-11,12:16,2024-02-11,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:34,2024-02-11,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-11,10:57,2024-02-11,actual,12:34,2024-02-11,12:25,2024-02-11,actual,Embraer 175
Massena,MSS,12:34,2024-02-11,['CNS46'],['PlaneSense'],,Landed - Delayed [+],11:30,2024-02-11,12:06,2024-02-11,actual,12:34,2024-02-11,13:01,2024-02-11,actual,Pilatus PC-12
Augusta,AUG,12:35,2024-02-11,['9K1002'],['Cape Air'],C,Landed - Delayed [+],11:18,2024-02-11,11:30,2024-02-11,actual,12:35,2024-02-11,12:50,2024-02-11,actual,Tecnam P2012 Traveler
Chicago,ORD,12:40,2024-02-11,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:20,2024-02-11,09:11,2024-02-11,actual,12:40,2024-02-11,12:14,2024-02-11,actual,Boeing 737-800 Passenger
Chicago,ORD,12:40,2024-02-11,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-02-11,09:09,2024-02-11,actual,12:40,2024-02-11,12:27,2024-02-11,actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-11,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-02-11,11:04,2024-02-11,actual,12:40,2024-02-11,12:10,2024-02-11,actual,Embraer 175
Orlando,MCO,12:42,2024-02-11,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],09:45,2024-02-11,09:46,2024-02-11,actual,12:42,2024-02-11,12:19,2024-02-11,actual,Airbus A321
Baltimore,BWI,12:45,2024-02-11,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-11,11:25,2024-02-11,actual,12:45,2024-02-11,12:43,2024-02-11,actual,Embraer 190
Minneapolis,MSP,12:45,2024-02-11,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],08:50,2024-02-11,08:39,2024-02-11,actual,12:45,2024-02-11,12:14,2024-02-11,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-02-11,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-11,11:12,2024-02-11,actual,12:52,2024-02-11,12:31,2024-02-11,actual,Airbus A220-300 Passenger
Raleigh/Durham,RDU,12:54,2024-02-11,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-02-11,10:49,2024-02-11,actual,12:54,2024-02-11,12:35,2024-02-11,actual,Airbus A220-100 Passenger
Nantucket,ACK,13:00,2024-02-11,['9K5101'],['Cape Air'],C,Landed - On-time [+],12:12,2024-02-11,12:00,2024-02-11,actual,13:00,2024-02-11,12:45,2024-02-11,actual,Cessna (Light aircraft)
Paris,CDG,13:00,2024-02-11,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],10:35,2024-02-11,10:54,2024-02-11,actual,13:00,2024-02-11,12:34,2024-02-11,actual,Airbus A330-900neo
Washington,DCA,13:00,2024-02-11,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-02-11,11:30,2024-02-11,actual,13:00,2024-02-11,12:55,2024-02-11,actual,Embraer 190
Rockland,RKD,13:05,2024-02-11,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-11,11:25,2024-02-11,actual,13:05,2024-02-11,12:43,2024-02-11,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-02-11,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,2024-02-11,12:13,2024-02-11,actual,13:08,2024-02-11,13:12,2024-02-11,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-02-11,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-02-11,12:00,2024-02-11,actual,13:12,2024-02-11,13:04,2024-02-11,actual,Tecnam P2012 Traveler
Boca Raton,BCT,13:20,2024-02-11,['1I764'],['NetJets Aviation'],,Landed - On-time [+],09:30,2024-02-11,10:05,2024-02-11,actual,13:20,2024-02-11,12:26,2024-02-11,actual,BOMBARDIER BD-100 Challenger 350
Martha's Vineyard,MVY,13:20,2024-02-11,['9K3061'],['Cape Air'],C,Landed - On-time [+],12:40,2024-02-11,12:42,2024-02-11,actual,13:20,2024-02-11,13:20,2024-02-11,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,13:21,2024-02-11,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-11,11:35,2024-02-11,actual,13:21,2024-02-11,13:13,2024-02-11,actual,Embraer 190
Bogota,BOG,13:25,2024-02-11,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,2024-02-11,07:07,2024-02-11,actual,13:25,2024-02-11,13:05,2024-02-11,actual,Airbus A319
Baltimore,BWI,13:25,2024-02-11,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-11,11:53,2024-02-11,actual,13:25,2024-02-11,13:10,2024-02-11,actual,Embraer 175
Dallas,DFW,13:29,2024-02-11,['AA1442'],['American Airlines'],B,Landed - Delayed [+],08:52,2024-02-11,10:25,2024-02-11,actual,13:29,2024-02-11,14:27,2024-02-11,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-02-11,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-02-11,12:09,2024-02-11,actual,13:30,2024-02-11,13:15,2024-02-11,actual,Embraer 190
Amsterdam,AMS,13:33,2024-02-11,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-02-11,11:13,2024-02-11,actual,13:33,2024-02-11,13:02,2024-02-11,actual,Airbus A321neo
Philadelphia,PHL,13:33,2024-02-11,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-02-11,12:04,2024-02-11,actual,13:33,2024-02-11,13:08,2024-02-11,actual,Airbus A319
Washington,DCA,13:35,2024-02-11,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-11,11:55,2024-02-11,actual,13:35,2024-02-11,13:19,2024-02-11,actual,Embraer 175
Tampa,TPA,13:40,2024-02-11,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:40,2024-02-11,10:39,2024-02-11,actual,13:40,2024-02-11,13:23,2024-02-11,actual,Airbus A321
London,LHR,13:42,2024-02-11,['BA5BM'],['British Airways'],,Landed - On-time [+],11:48,2024-02-11,11:45,2024-02-11,actual,13:42,2024-02-11,13:31,2024-02-11,actual,Boeing 777-200 / 200ER
Fort Myers,RSW,13:42,2024-02-11,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-02-11,10:37,2024-02-11,actual,13:42,2024-02-11,13:46,2024-02-11,actual,Airbus A321
Nantucket,ACK,13:43,2024-02-11,['9K5281'],['Cape Air'],C,Landed - On-time [+],12:55,2024-02-11,12:35,2024-02-11,actual,13:43,2024-02-11,13:25,2024-02-11,actual,Cessna (Light aircraft)
Nashville,BNA,13:44,2024-02-11,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-02-11,10:02,2024-02-11,actual,13:44,2024-02-11,13:19,2024-02-11,actual,Boeing 737-800 Passenger
Newark,EWR,13:45,2024-02-11,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-11,12:23,2024-02-11,actual,13:45,2024-02-11,13:23,2024-02-11,actual,Airbus A319
Dubai,DXB,13:48,2024-02-11,['EK62Y'],['Emirates'],,Landed - On-time [+],09:54,2024-02-11,09:59,2024-02-11,actual,13:48,2024-02-11,13:59,2024-02-11,actual,Boeing 777-300ER
Massena,MSS,13:50,2024-02-11,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-02-11,12:26,2024-02-11,actual,13:50,2024-02-11,13:29,2024-02-11,actual,Pilatus PC-12
Denver,DEN,13:51,2024-02-11,['UA361'],['United Airlines'],B,Landed - On-time [+],08:00,2024-02-11,07:52,2024-02-11,actual,13:51,2024-02-11,13:21,2024-02-11,actual,Boeing 737-800 Passenger
Amsterdam,AMS,13:55,2024-02-11,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-11,11:22,2024-02-11,actual,13:55,2024-02-11,12:52,2024-02-11,actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-11,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-02-11,09:16,2024-02-11,actual,13:55,2024-02-11,14:06,2024-02-11,actual,Boeing 777-300ER
New York,LGA,13:56,2024-02-11,['AA1489'],['American Airlines'],B,Landed - Delayed [+],12:45,2024-02-11,13:28,2024-02-11,actual,13:56,2024-02-11,14:35,2024-02-11,actual,Airbus A319
Washington,DCA,13:59,2024-02-11,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-02-11,12:22,2024-02-11,actual,13:59,2024-02-11,13:43,2024-02-11,actual,Embraer 190
Saint Louis,STL,13:59,2024-02-11,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-02-11,10:19,2024-02-11,actual,13:59,2024-02-11,13:32,2024-02-11,actual,
Orlando,MCO,14:00,2024-02-11,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-11,10:54,2024-02-11,actual,14:00,2024-02-11,13:26,2024-02-11,actual,Airbus A321
Sarasota,SRQ,14:00,2024-02-11,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-02-11,10:39,2024-02-11,actual,14:00,2024-02-11,13:27,2024-02-11,actual,Embraer 190
New Orleans,MSY,14:04,2024-02-11,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-02-11,09:47,2024-02-11,actual,14:04,2024-02-11,13:45,2024-02-11,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-02-11,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-02-11,11:25,2024-02-11,actual,14:05,2024-02-11,13:39,2024-02-11,actual,Boeing 777
Syracuse,SYR,14:05,2024-02-11,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-02-11,12:31,2024-02-11,actual,14:05,2024-02-11,13:38,2024-02-11,actual,
Lisbon,LIS,14:10,2024-02-11,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,2024-02-11,12:06,2024-02-11,actual,14:10,2024-02-11,14:52,2024-02-11,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-11,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-02-11,10:48,2024-02-11,actual,14:10,2024-02-11,13:46,2024-02-11,actual,Boeing 737-900 Passenger
New York,LGA,14:15,2024-02-11,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-02-11,12:54,2024-02-11,actual,14:15,2024-02-11,13:58,2024-02-11,actual,Embraer 175
Panama City,ECP,14:22,2024-02-11,['WUP502'],['Wheels UP'],,Landed - On-time [+],10:47,2024-02-11,10:55,2024-02-11,actual,14:22,2024-02-11,14:08,2024-02-11,actual,Cessna Citation
Dulles,IAD,14:22,2024-02-11,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:47,2024-02-11,12:39,2024-02-11,actual,14:22,2024-02-11,14:01,2024-02-11,actual,Boeing 737-800 Passenger
Jacksonville,JAX,14:23,2024-02-11,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-11,11:38,2024-02-11,actual,14:23,2024-02-11,14:04,2024-02-11,actual,Embraer 190
San Salvador,SAL,14:25,2024-02-11,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-02-11,08:09,2024-02-11,actual,14:25,2024-02-11,13:42,2024-02-11,actual,
Nashville,BNA,14:30,2024-02-11,['WN1929'],['Southwest Airlines'],B,Landed - On-time [+],11:05,2024-02-11,11:02,2024-02-11,actual,14:30,2024-02-11,14:08,2024-02-11,actual,Boeing 737-800 Passenger
Doha,DOH,14:30,2024-02-11,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,2024-02-11,09:21,2024-02-11,actual,14:30,2024-02-11,14:57,2024-02-11,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-02-11,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-02-11,11:07,2024-02-11,actual,14:30,2024-02-11,14:11,2024-02-11,actual,Airbus A321
Orlando,MCO,14:31,2024-02-11,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-11,11:15,2024-02-11,actual,14:31,2024-02-11,14:02,2024-02-11,actual,Airbus A320
Orlando,MCO,14:33,2024-02-11,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],11:30,2024-02-11,11:34,2024-02-11,actual,14:33,2024-02-11,14:42,2024-02-11,actual,Airbus A320neo
Bar Harbor,BHB,14:35,2024-02-11,['9K1838'],['Cape Air'],C,Landed - On-time [+],13:10,2024-02-11,12:50,2024-02-11,actual,14:35,2024-02-11,14:20,2024-02-11,actual,Cessna (Light aircraft)
Chicago,ORD,14:37,2024-02-11,['B68352'],['JetBlue Airways'],,Landed - On-time [+],11:40,2024-02-11,11:37,2024-02-11,actual,14:37,2024-02-11,14:36,2024-02-11,actual,Embraer 190
Pittsburgh,PIT,14:37,2024-02-11,['DL5689'],['Delta Air Lines'],A,Landed - On-time [+],12:55,2024-02-11,12:49,2024-02-11,actual,14:37,2024-02-11,14:13,2024-02-11,actual,Embraer 175
Montreal,YUL,14:38,2024-02-11,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-11,13:25,2024-02-11,actual,14:38,2024-02-11,14:44,2024-02-11,actual,
New York,JFK,14:43,2024-02-11,['AA4365'],['American Airlines'],B,Landed - On-time [+],13:29,2024-02-11,13:19,2024-02-11,actual,14:43,2024-02-11,14:15,2024-02-11,actual,Embraer 175
Lisbon,LIS,14:45,2024-02-11,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],12:14,2024-02-11,12:22,2024-02-11,actual,14:45,2024-02-11,14:47,2024-02-11,actual,Airbus A321neo
Miami,MIA,14:45,2024-02-11,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-02-11,11:33,2024-02-11,actual,14:45,2024-02-11,14:32,2024-02-11,actual,Airbus A321neo
Chicago,ORD,14:47,2024-02-11,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-11,11:55,2024-02-11,actual,14:47,2024-02-11,14:57,2024-02-11,actual,Embraer 190
Baltimore,BWI,14:50,2024-02-11,['WN1888'],['Southwest Airlines'],B,Landed - On-time [+],13:25,2024-02-11,13:25,2024-02-11,actual,14:50,2024-02-11,14:49,2024-02-11,actual,Boeing 737MAX 8 Passenger
Cincinnati,CVG,14:52,2024-02-11,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:45,2024-02-11,12:41,2024-02-11,actual,14:52,2024-02-11,14:32,2024-02-11,actual,Embraer 175
Atlanta,ATL,14:53,2024-02-11,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:25,2024-02-11,12:17,2024-02-11,actual,14:53,2024-02-11,14:28,2024-02-11,actual,Airbus A320neo
Beijing,PEK,15:00,2024-02-11,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-02-11,13:16,2024-02-11,actual,15:00,2024-02-11,14:42,2024-02-11,actual,Boeing 787-9
Doha,DOH,15:01,2024-02-11,['QR64C'],['Qatar Airways'],,Landed - On-time [+],09:43,2024-02-11,09:41,2024-02-11,actual,15:01,2024-02-11,14:52,2024-02-11,actual,Airbus A350-900
Tampa,TPA,15:02,2024-02-11,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:57,2024-02-11,11:53,2024-02-11,actual,15:02,2024-02-11,14:28,2024-02-11,actual,Airbus A320
Atlanta,ATL,15:05,2024-02-11,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-11,12:31,2024-02-11,actual,15:05,2024-02-11,14:50,2024-02-11,actual,Airbus A321neo
Miami,MIA,15:06,2024-02-11,['NK3952'],['Spirit Airlines'],B,Landed - Delayed [+],11:44,2024-02-11,12:58,2024-02-11,actual,15:06,2024-02-11,16:01,2024-02-11,actual,Airbus A320neo
Fort Myers,RSW,15:10,2024-02-11,['DL2474'],['Delta Air Lines'],A,Landed - On-time [+],11:59,2024-02-11,11:55,2024-02-11,actual,15:10,2024-02-11,14:53,2024-02-11,actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-02-11,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-02-11,14:15,2024-02-11,actual,15:11,2024-02-11,15:00,2024-02-11,actual,Cessna (Light aircraft)
New York,JFK,15:12,2024-02-11,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:50,2024-02-11,13:42,2024-02-11,actual,15:12,2024-02-11,14:43,2024-02-11,actual,Embraer 175
New York,LGA,15:15,2024-02-11,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-02-11,13:58,2024-02-11,actual,15:15,2024-02-11,15:07,2024-02-11,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-02-11,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-02-11,12:18,2024-02-11,actual,15:19,2024-02-11,15:13,2024-02-11,actual,Airbus A321
Paris,CDG,15:20,2024-02-11,['AF334'],['Air France'],E,Landed - On-time [+],13:20,2024-02-11,13:25,2024-02-11,actual,15:20,2024-02-11,14:58,2024-02-11,actual,Boeing 777-300ER
Copenhagen,CPH,15:25,2024-02-11,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2024-02-11,12:46,2024-02-11,actual,15:25,2024-02-11,14:48,2024-02-11,actual,Airbus A321neo
New York,LGA,15:32,2024-02-11,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-02-11,14:12,2024-02-11,actual,15:32,2024-02-11,15:09,2024-02-11,actual,Embraer 190
West Palm Beach,PBI,15:34,2024-02-11,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:20,2024-02-11,12:17,2024-02-11,actual,15:34,2024-02-11,15:14,2024-02-11,actual,Airbus A320
Dallas,DFW,15:37,2024-02-11,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-02-11,11:19,2024-02-11,actual,15:37,2024-02-11,15:39,2024-02-11,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,15:40,2024-02-11,['DL1401'],['Delta Air Lines'],A,Landed - On-time [+],12:29,2024-02-11,12:33,2024-02-11,actual,15:40,2024-02-11,15:21,2024-02-11,actual,Airbus A321
Seattle,SEA,15:40,2024-02-11,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-02-11,07:08,2024-02-11,actual,15:40,2024-02-11,15:09,2024-02-11,actual,Airbus A321neo
Denver,DEN,15:43,2024-02-11,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-02-11,09:52,2024-02-11,actual,15:43,2024-02-11,15:54,2024-02-11,actual,Boeing 737MAX 8 Passenger
New York,JFK,15:44,2024-02-11,['AA4291'],['American Airlines'],B,Landed - Delayed [+],14:30,2024-02-11,15:42,2024-02-11,actual,15:44,2024-02-11,16:41,2024-02-11,actual,Embraer 175
San Francisco,SFO,15:44,2024-02-11,['AS356'],['Alaska Airlines'],B,Landed - Delayed [+],07:00,2024-02-11,10:37,2024-02-11,actual,15:44,2024-02-11,19:13,2024-02-11,actual,Boeing 737-900 Passenger
New York,JFK,15:45,2024-02-11,['B6318'],['JetBlue Airways'],C,Landed - On-time [+],14:29,2024-02-11,14:36,2024-02-11,actual,15:45,2024-02-11,15:35,2024-02-11,actual,Embraer 190
Provincetown,PVC,15:45,2024-02-11,['9K4221'],['Cape Air'],C,Landed - Delayed [+],15:15,2024-02-11,15:43,2024-02-11,actual,15:45,2024-02-11,16:12,2024-02-11,actual,Cessna (Light aircraft)
Newark,EWR,15:47,2024-02-11,['UA593'],['United Airlines'],B,Landed - On-time [+],14:32,2024-02-11,14:29,2024-02-11,actual,15:47,2024-02-11,15:39,2024-02-11,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-02-11,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-02-11,13:15,2024-02-11,actual,15:47,2024-02-11,15:26,2024-02-11,actual,Embraer 190
Toronto,YTZ,15:50,2024-02-11,['PD2945'],['Porter Airlines Canada'],E,Landed - On-time [+],14:15,2024-02-11,14:04,2024-02-11,actual,15:50,2024-02-11,15:27,2024-02-11,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,15:55,2024-02-11,['DL5786'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2024-02-11,14:18,2024-02-11,actual,15:55,2024-02-11,15:39,2024-02-11,actual,Embraer 175
Martha's Vineyard,MVY,15:55,2024-02-11,['9K3021'],['Cape Air'],C,Landed - On-time [+],15:15,2024-02-11,15:00,2024-02-11,actual,15:55,2024-02-11,15:50,2024-02-11,actual,Cessna (Light aircraft)
Orlando,MCO,15:57,2024-02-11,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:50,2024-02-11,12:54,2024-02-11,actual,15:57,2024-02-11,15:37,2024-02-11,actual,Airbus A220-300 Passenger
Philadelphia,PHL,15:59,2024-02-11,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:35,2024-02-11,14:29,2024-02-11,actual,15:59,2024-02-11,15:52,2024-02-11,actual,Embraer 175 (Enhanced Winglets)
Charleston,CHS,16:01,2024-02-11,['B668'],['JetBlue Airways'],C,Landed - Delayed [+],13:41,2024-02-11,14:23,2024-02-11,actual,16:01,2024-02-11,16:25,2024-02-11,actual,Embraer 190
Washington,DCA,16:04,2024-02-11,['B62554'],['JetBlue Airways'],C,Landed - On-time [+],14:30,2024-02-11,14:28,2024-02-11,actual,16:04,2024-02-11,15:53,2024-02-11,actual,Embraer 190
Toronto,YYZ,16:04,2024-02-11,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-02-11,14:19,2024-02-11,actual,16:04,2024-02-11,15:45,2024-02-11,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-02-11,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-02-11,07:41,2024-02-11,actual,16:07,2024-02-11,15:57,2024-02-11,actual,Boeing 757-200 Passenger
Dulles,IAD,16:08,2024-02-11,['STY543'],['Altius Aviation'],,Landed - Delayed [+],08:20,2024-02-11,08:39,2024-02-11,actual,09:11,2024-02-11,09:27,2024-02-11,actual,Learjet
Chicago,ORD,16:09,2024-02-11,['DL5602'],['Delta Air Lines'],A,Landed - On-time [+],12:50,2024-02-11,12:45,2024-02-11,actual,16:09,2024-02-11,15:50,2024-02-11,actual,Embraer 175
Charlotte,CLT,16:10,2024-02-11,['AA1466'],['American Airlines'],B,Landed - On-time [+],14:06,2024-02-11,14:02,2024-02-11,actual,16:10,2024-02-11,15:53,2024-02-11,actual,Airbus A321
Buffalo,BUF,16:15,2024-02-11,['B62016'],['JetBlue Airways'],C,Landed - On-time [+],14:47,2024-02-11,14:33,2024-02-11,actual,16:15,2024-02-11,15:42,2024-02-11,actual,Embraer 190
Salt Lake City,SLC,16:15,2024-02-11,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,2024-02-11,09:44,2024-02-11,actual,16:15,2024-02-11,16:03,2024-02-11,actual,Airbus A321neo
New York,LGA,16:18,2024-02-11,['DL5776'],['Delta Air Lines'],A,Landed - On-time [+],14:59,2024-02-11,14:55,2024-02-11,actual,16:18,2024-02-11,16:10,2024-02-11,actual,Embraer 175
Los Angeles,LAX,16:19,2024-02-11,['B6288'],['JetBlue Airways'],C,Landed - On-time [+],07:55,2024-02-11,07:51,2024-02-11,actual,16:19,2024-02-11,16:02,2024-02-11,actual,Airbus A321
Los Angeles,LAX,16:20,2024-02-11,['AA1578'],['American Airlines'],B,Landed - On-time [+],07:55,2024-02-11,07:49,2024-02-11,actual,16:20,2024-02-11,16:09,2024-02-11,actual,Airbus A321
Westchester County,HPN,16:22,2024-02-11,['TJ95'],['Tradewind Aviation'],,Landed - On-time [+],15:35,2024-02-11,15:36,2024-02-11,actual,16:22,2024-02-11,16:18,2024-02-11,actual,Pilatus PC-12
Phoenix,PHX,16:24,2024-02-11,['AA1450'],['American Airlines'],B,Landed - On-time [+],09:35,2024-02-11,09:39,2024-02-11,actual,16:24,2024-02-11,16:24,2024-02-11,actual,Airbus A321neo
Dublin,DUB,16:25,2024-02-11,['EI133'],['Aer Lingus'],C,Landed - On-time [+],14:10,2024-02-11,14:01,2024-02-11,actual,16:25,2024-02-11,15:41,2024-02-11,actual,Airbus A330-300
Hyannis,HYA,16:31,2024-02-11,['9K7141'],['Cape Air'],C,Landed - On-time [+],15:50,2024-02-11,15:40,2024-02-11,actual,16:31,2024-02-11,16:19,2024-02-11,actual,Tecnam P2012 Traveler
Houston,IAH,16:34,2024-02-11,['B6932'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-11,11:45,2024-02-11,actual,16:34,2024-02-11,16:01,2024-02-11,actual,Airbus A220-300 Passenger
Washington,DCA,16:36,2024-02-11,['AA1421'],['American Airlines'],B,Landed - On-time [+],15:00,2024-02-11,14:52,2024-02-11,actual,16:36,2024-02-11,16:17,2024-02-11,actual,Airbus A319
Orlando,MCO,16:36,2024-02-11,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],13:31,2024-02-11,13:27,2024-02-11,actual,16:36,2024-02-11,16:07,2024-02-11,actual,Airbus A321
New Orleans,MSY,16:39,2024-02-11,['DL2355'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-02-11,12:24,2024-02-11,actual,16:39,2024-02-11,16:08,2024-02-11,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,16:40,2024-02-11,['9K3081'],['Cape Air'],C,En Route [+],16:00,2024-02-11,16:00,2024-02-11,scheduled,16:40,2024-02-11,16:40,2024-02-11,scheduled,Cessna (Light aircraft)
San Diego,SAN,16:40,2024-02-11,['AS390'],['Alaska Airlines'],B,Landed - On-time [+],08:00,2024-02-11,07:59,2024-02-11,actual,16:40,2024-02-11,16:21,2024-02-11,actual,Boeing 737-800 Passenger
Dallas,DFW,16:42,2024-02-11,['DL760'],['Delta Air Lines'],A,Landed - On-time [+],12:10,2024-02-11,12:03,2024-02-11,actual,16:42,2024-02-11,16:09,2024-02-11,actual,Airbus A220-100 Passenger
Richmond,RIC,16:45,2024-02-11,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],15:05,2024-02-11,15:02,2024-02-11,actual,16:45,2024-02-11,16:27,2024-02-11,actual,Embraer 190
Chicago,ORD,16:49,2024-02-11,['AA2236'],['American Airlines'],B,Landed - On-time [+],13:38,2024-02-11,13:34,2024-02-11,actual,16:49,2024-02-11,16:29,2024-02-11,actual,Airbus A319
Fort Lauderdale,FLL,16:50,2024-02-11,['B670'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-02-11,13:41,2024-02-11,actual,16:50,2024-02-11,16:41,2024-02-11,actual,Airbus A321
Los Angeles,LAX,16:50,2024-02-11,['UA2609'],['United Airlines'],B,Landed - On-time [+],08:20,2024-02-11,08:13,2024-02-11,actual,16:50,2024-02-11,16:47,2024-02-11,actual,Boeing 757-200 Passenger
