Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Cleveland,CLE,10:13,2023-07-03,"['DL5823', 'KE3302', 'VS2273']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:20,2023-07-03,08:17,2023-07-03,actual,10:13,2023-07-03,09:57,2023-07-03,actual,
Baltimore,BWI,10:15,2023-07-03,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-07-03,08:38,2023-07-03,actual,10:15,2023-07-03,10:04,2023-07-03,actual,
Nantucket,ACK,10:28,2023-07-03,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-07-03,09:45,2023-07-03,actual,10:28,2023-07-03,10:45,2023-07-03,actual,Cessna (Light aircraft)
Seoul,ICN,10:30,2023-07-03,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-07-03,09:49,2023-07-03,actual,10:30,2023-07-03,10:40,2023-07-03,actual,
Middletown,MDT,10:30,2023-07-03,"['AA5937', 'B64650', 'QR2686']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-07-03,08:46,2023-07-03,actual,10:30,2023-07-03,10:16,2023-07-03,actual,
Minneapolis,MSP,10:31,2023-07-03,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-07-03,06:49,2023-07-03,actual,10:31,2023-07-03,10:29,2023-07-03,actual,
Pittsburgh,PIT,10:32,2023-07-03,"['DL5803', 'AF2474', 'AZ4288', 'KE3310', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-07-03,08:30,2023-07-03,actual,10:32,2023-07-03,10:20,2023-07-03,actual,
Washington,DCA,10:33,2023-07-03,"['B61854', 'AA9189', 'FI7924', 'HA2146', 'QR3847']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:00,2023-07-03,08:49,2023-07-03,actual,10:33,2023-07-03,10:15,2023-07-03,actual,
Richmond,RIC,10:33,2023-07-03,"['DL5735', 'AZ3413', 'KE3998', 'VS4306']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-07-03,08:38,2023-07-03,actual,10:33,2023-07-03,10:05,2023-07-03,actual,
Buffalo,BUF,10:35,2023-07-03,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-07-03,09:01,2023-07-03,actual,10:35,2023-07-03,10:19,2023-07-03,actual,
New York,LGA,10:35,2023-07-03,"['B62432', 'AA9426', 'HA2188', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-07-03,09:08,2023-07-03,actual,10:35,2023-07-03,10:11,2023-07-03,actual,
Baltimore,BWI,10:40,2023-07-03,['WN3016'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-07-03,09:12,2023-07-03,actual,10:40,2023-07-03,10:32,2023-07-03,actual,
Toronto,YTZ,10:40,2023-07-03,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-07-03,09:02,2023-07-03,actual,10:40,2023-07-03,10:42,2023-07-03,actual,
Detroit,DTW,10:41,2023-07-03,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'QR3980', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:53,2023-07-03,08:42,2023-07-03,actual,10:41,2023-07-03,10:32,2023-07-03,actual,
Washington,DCA,10:46,2023-07-03,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-07-03,08:51,2023-07-03,actual,10:46,2023-07-03,10:24,2023-07-03,actual,
Sarasota,SRQ,10:48,2023-07-03,['G41360'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-07-03,07:29,2023-07-03,actual,10:48,2023-07-03,10:14,2023-07-03,actual,
San Juan,SJU,10:50,2023-07-03,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:46,2023-07-03,06:54,2023-07-03,actual,10:50,2023-07-03,11:02,2023-07-03,actual,
Newark,EWR,10:52,2023-07-03,['UA1470'],['United Airlines'],B,Landed - On-time [+],09:30,2023-07-03,09:44,2023-07-03,actual,10:52,2023-07-03,10:45,2023-07-03,actual,
Atlanta,ATL,10:57,2023-07-03,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-07-03,08:10,2023-07-03,actual,10:57,2023-07-03,10:29,2023-07-03,actual,
Charlotte,CLT,10:58,2023-07-03,['DL5727'],['Delta Air Lines'],A,Landed - On-time [+],08:30,2023-07-03,08:27,2023-07-03,actual,10:58,2023-07-03,10:29,2023-07-03,actual,
Philadelphia,PHL,10:59,2023-07-03,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:34,2023-07-03,09:26,2023-07-03,actual,10:59,2023-07-03,10:48,2023-07-03,actual,
Memphis,MEM,11:00,2023-07-03,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-07-03,07:13,2023-07-03,actual,11:00,2023-07-03,10:56,2023-07-03,actual,
Martha's Vineyard,MVY,11:00,2023-07-03,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-07-03,10:10,2023-07-03,actual,11:00,2023-07-03,10:49,2023-07-03,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-07-03,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:30,2023-07-03,11:20,2023-07-03,actual,11:00,2023-07-03,12:00,2023-07-03,actual,Cessna (Light aircraft)
Bar Harbor,BHB,11:05,2023-07-03,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-07-03,09:45,2023-07-03,actual,11:05,2023-07-03,11:15,2023-07-03,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:07,2023-07-03,"['DL5748', 'AF2159', 'AZ4283', 'KE3318', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:30,2023-07-03,09:22,2023-07-03,actual,11:07,2023-07-03,10:37,2023-07-03,actual,
Chicago,ORD,11:09,2023-07-03,"['DL2907', 'KE3498', 'VS1860']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:50,2023-07-03,07:46,2023-07-03,actual,11:09,2023-07-03,11:00,2023-07-03,actual,
Minneapolis,MSP,11:11,2023-07-03,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-07-03,07:13,2023-07-03,actual,11:11,2023-07-03,10:59,2023-07-03,actual,
Cincinnati,CVG,11:12,2023-07-03,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],09:02,2023-07-03,10:23,2023-07-03,actual,11:12,2023-07-03,12:26,2023-07-03,actual,
Philadelphia,PHL,11:13,2023-07-03,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:49,2023-07-03,09:46,2023-07-03,actual,11:13,2023-07-03,10:55,2023-07-03,actual,
New York,JFK,11:29,2023-07-03,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-07-03,09:57,2023-07-03,actual,11:29,2023-07-03,11:02,2023-07-03,actual,
Bermuda,BDA,11:30,2023-07-03,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:13,2023-07-03,11:19,2023-07-03,actual,11:30,2023-07-03,12:35,2023-07-03,actual,
Martha's Vineyard,MVY,11:30,2023-07-03,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-07-03,11:14,2023-07-03,actual,11:30,2023-07-03,11:54,2023-07-03,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-07-03,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-07-03,12:34,2023-07-03,actual,11:31,2023-07-03,13:10,2023-07-03,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-07-03,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-07-03,10:08,2023-07-03,actual,11:35,2023-07-03,11:31,2023-07-03,actual,
Chicago,ORD,11:40,2023-07-03,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:15,2023-07-03,08:12,2023-07-03,actual,11:40,2023-07-03,11:48,2023-07-03,actual,
Saint Louis,STL,11:40,2023-07-03,['WN2863'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-07-03,08:02,2023-07-03,actual,11:40,2023-07-03,11:26,2023-07-03,actual,
Richmond,RIC,11:46,2023-07-03,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-07-03,10:09,2023-07-03,actual,11:46,2023-07-03,11:31,2023-07-03,actual,
Washington,DCA,11:47,2023-07-03,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-07-03,09:53,2023-07-03,actual,11:47,2023-07-03,11:22,2023-07-03,actual,
Fort Lauderdale,FLL,11:47,2023-07-03,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-07-03,08:22,2023-07-03,actual,11:47,2023-07-03,11:17,2023-07-03,actual,
Norfolk,ORF,11:48,2023-07-03,['G41207'],['Allegiant Air'],E,Landed - On-time [+],10:02,2023-07-03,10:12,2023-07-03,actual,11:48,2023-07-03,11:48,2023-07-03,actual,
Indianapolis,IND,11:51,2023-07-03,"['AA4716', 'B64712', 'IB4732', 'QR9357']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:34,2023-07-03,09:27,2023-07-03,actual,11:51,2023-07-03,11:43,2023-07-03,actual,
Philadelphia,PHL,11:52,2023-07-03,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:29,2023-07-03,10:25,2023-07-03,actual,11:52,2023-07-03,11:36,2023-07-03,actual,
Massena,MSS,11:55,2023-07-03,['4B863'],['Boutique Air'],B,Landed - Delayed [+],10:45,2023-07-03,12:50,2023-07-03,actual,11:55,2023-07-03,14:00,2023-07-03,actual,
Manumu,UUU,11:55,2023-07-03,['CNS422'],['PlaneSense'],,Landed - On-time [+],11:30,2023-07-03,11:31,2023-07-03,actual,11:55,2023-07-03,11:57,2023-07-03,actual,
Columbus,CMH,11:56,2023-07-03,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-07-03,09:55,2023-07-03,actual,11:56,2023-07-03,11:42,2023-07-03,actual,
Newark,EWR,11:57,2023-07-03,['UA1302'],['United Airlines'],B,Landed - On-time [+],10:35,2023-07-03,10:54,2023-07-03,actual,11:57,2023-07-03,12:01,2023-07-03,actual,
Washington,DCA,11:59,2023-07-03,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-07-03,10:06,2023-07-03,actual,11:59,2023-07-03,11:25,2023-07-03,actual,
Rockland,RKD,11:59,2023-07-03,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:46,2023-07-03,10:46,2023-07-03,scheduled,11:59,2023-07-03,11:59,2023-07-03,scheduled,Tecnam P2012 Traveler
Baltimore,BWI,12:00,2023-07-03,['WN2814'],['Southwest Airlines'],B,Landed - On-time [+],10:35,2023-07-03,10:33,2023-07-03,actual,12:00,2023-07-03,11:55,2023-07-03,actual,
Dallas,DFW,12:00,2023-07-03,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:12,2023-07-03,07:11,2023-07-03,actual,12:00,2023-07-03,11:46,2023-07-03,actual,
Detroit,DTW,12:01,2023-07-03,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8108']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-07-03,10:03,2023-07-03,actual,12:01,2023-07-03,11:53,2023-07-03,actual,
Austin,AUS,12:04,2023-07-03,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-03,07:04,2023-07-03,actual,12:04,2023-07-03,11:47,2023-07-03,actual,
Augusta,AUG,12:06,2023-07-03,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-07-03,10:53,2023-07-03,actual,12:06,2023-07-03,12:20,2023-07-03,actual,Tecnam P2012 Traveler
Orlando,MCO,12:06,2023-07-03,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-07-03,08:59,2023-07-03,actual,12:06,2023-07-03,11:38,2023-07-03,actual,
Charlotte,CLT,12:07,2023-07-03,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-07-03,09:52,2023-07-03,actual,12:07,2023-07-03,11:50,2023-07-03,actual,
Provincetown,PVC,12:09,2023-07-03,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:39,2023-07-03,12:02,2023-07-03,actual,12:09,2023-07-03,12:38,2023-07-03,actual,Cessna (Light aircraft)
Kansas City,MCI,12:10,2023-07-03,"['DL5640', 'AF2610', 'KE3990', 'VS3555']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-07-03,07:50,2023-07-03,actual,12:10,2023-07-03,11:47,2023-07-03,actual,
Atlanta,ATL,12:12,2023-07-03,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-07-03,09:51,2023-07-03,actual,12:12,2023-07-03,12:15,2023-07-03,actual,
Raleigh/Durham,RDU,12:12,2023-07-03,"['DL2184', 'AF2196', 'AZ3308', 'KE3997', 'VS4204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:10,2023-07-03,10:03,2023-07-03,actual,12:12,2023-07-03,11:54,2023-07-03,actual,
Miami,MIA,12:14,2023-07-03,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-07-03,08:44,2023-07-03,actual,12:14,2023-07-03,11:48,2023-07-03,actual,
Lebanon,LEB,12:20,2023-07-03,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-07-03,11:05,2023-07-03,actual,12:20,2023-07-03,12:10,2023-07-03,actual,Tecnam P2012 Traveler
Charlotte,CLT,12:25,2023-07-03,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-07-03,10:09,2023-07-03,actual,12:25,2023-07-03,12:04,2023-07-03,actual,
Nantucket,ACK,12:29,2023-07-03,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-07-03,12:11,2023-07-03,actual,12:29,2023-07-03,13:05,2023-07-03,actual,Cessna (Light aircraft)
Atlanta,ATL,12:29,2023-07-03,"['DL855', 'LA6104', 'WS6325']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-07-03,09:49,2023-07-03,actual,12:29,2023-07-03,12:15,2023-07-03,actual,
London,LHR,12:30,2023-07-03,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-07-03,09:48,2023-07-03,actual,12:30,2023-07-03,12:31,2023-07-03,actual,
Chicago,ORD,12:33,2023-07-03,"['UA1497', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-07-03,09:03,2023-07-03,actual,12:33,2023-07-03,12:27,2023-07-03,actual,
Charleston,CHS,12:34,2023-07-03,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-07-03,10:08,2023-07-03,actual,12:34,2023-07-03,12:14,2023-07-03,actual,
Houston,IAH,12:36,2023-07-03,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-07-03,07:35,2023-07-03,actual,12:36,2023-07-03,12:18,2023-07-03,actual,
Bar Harbor,BHB,12:45,2023-07-03,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:20,2023-07-03,11:15,2023-07-03,actual,12:45,2023-07-03,12:54,2023-07-03,actual,Cessna (Light aircraft)
Nantucket,ACK,12:48,2023-07-03,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-07-03,12:11,2023-07-03,actual,12:48,2023-07-03,13:04,2023-07-03,actual,Cessna (Light aircraft)
Paris,LBG,12:48,2023-07-03,['LXJ455'],['Flexjet'],,Landed - On-time [+],11:01,2023-07-03,11:09,2023-07-03,actual,12:48,2023-07-03,12:48,2023-07-03,actual,
Cleveland,CLE,12:52,2023-07-03,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:07,2023-07-03,11:07,2023-07-03,actual,12:52,2023-07-03,12:42,2023-07-03,actual,
Memphis,MEM,12:52,2023-07-03,"['DL5612', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],08:45,2023-07-03,08:36,2023-07-03,actual,12:52,2023-07-03,12:15,2023-07-03,actual,
Toronto,YTZ,13:00,2023-07-03,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:25,2023-07-03,11:41,2023-07-03,actual,13:00,2023-07-03,13:21,2023-07-03,actual,
Washington,DCA,13:04,2023-07-03,"['B6554', 'AA9523', 'HA2080', 'QR3817', 'TP4278']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-07-03,11:28,2023-07-03,actual,13:04,2023-07-03,13:00,2023-07-03,actual,
New York,JFK,13:05,2023-07-03,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2560']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],11:45,2023-07-03,11:42,2023-07-03,actual,13:05,2023-07-03,12:42,2023-07-03,actual,
Atlanta,ATL,13:08,2023-07-03,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:30,2023-07-03,10:31,2023-07-03,actual,13:08,2023-07-03,12:54,2023-07-03,actual,
Dulles,IAD,13:08,2023-07-03,['GAJ886'],['Gama Aviation Signature'],,Landed - Delayed [+],11:34,2023-07-03,12:17,2023-07-03,actual,13:08,2023-07-03,13:46,2023-07-03,actual,
Syracuse,SYR,13:08,2023-07-03,"['B6374', 'HA2190', 'QR3802', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:02,2023-07-03,11:58,2023-07-03,actual,13:08,2023-07-03,13:00,2023-07-03,actual,
Newark,EWR,13:09,2023-07-03,['UA721'],['United Airlines'],B,Landed - Delayed [+],11:52,2023-07-03,13:30,2023-07-03,actual,13:09,2023-07-03,14:27,2023-07-03,actual,
Pittsburgh,PIT,13:10,2023-07-03,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'QR3851', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:35,2023-07-03,11:20,2023-07-03,actual,13:10,2023-07-03,12:51,2023-07-03,actual,
Halifax,YHZ,13:11,2023-07-03,['1I442'],['NetJets Aviation'],,Landed - On-time [+],12:39,2023-07-03,12:40,2023-07-03,actual,13:11,2023-07-03,12:55,2023-07-03,actual,
Nashville,BNA,13:15,2023-07-03,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3900', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-07-03,09:37,2023-07-03,actual,13:15,2023-07-03,12:57,2023-07-03,actual,
Rockland,RKD,13:16,2023-07-03,['9K941'],['Cape Air'],C,Landed - On-time [+],12:10,2023-07-03,11:48,2023-07-03,actual,13:16,2023-07-03,12:58,2023-07-03,actual,
Chicago,ORD,13:17,2023-07-03,"['AA1457', 'B64112', 'IB4727', 'RJ7993']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Landed - On-time [+],10:00,2023-07-03,09:50,2023-07-03,actual,13:17,2023-07-03,12:56,2023-07-03,actual,
Tampa,TPA,13:17,2023-07-03,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:10,2023-07-03,10:09,2023-07-03,actual,13:17,2023-07-03,12:51,2023-07-03,actual,
Rutland,RUT,13:19,2023-07-03,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:11,2023-07-03,12:17,2023-07-03,actual,13:19,2023-07-03,13:31,2023-07-03,actual,Tecnam P2012 Traveler
Paris,CDG,13:20,2023-07-03,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-07-03,11:46,2023-07-03,actual,13:20,2023-07-03,13:29,2023-07-03,actual,
Amsterdam,AMS,13:25,2023-07-03,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-07-03,11:27,2023-07-03,actual,13:25,2023-07-03,13:07,2023-07-03,actual,
Nashville,BNA,13:25,2023-07-03,['WN2363'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-07-03,10:02,2023-07-03,actual,13:25,2023-07-03,13:17,2023-07-03,actual,
Rome,FCO,13:29,2023-07-03,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:37,2023-07-03,10:45,2023-07-03,actual,13:29,2023-07-03,13:27,2023-07-03,actual,
New York,LGA,13:31,2023-07-03,"['DL5683', 'AZ4281', 'KL6903', 'VS5404', 'WS6686']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],12:00,2023-07-03,11:54,2023-07-03,actual,13:31,2023-07-03,12:55,2023-07-03,actual,
Philadelphia,PHL,13:34,2023-07-03,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:06,2023-07-03,12:02,2023-07-03,actual,13:34,2023-07-03,13:10,2023-07-03,actual,
Rome,FCO,13:35,2023-07-03,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - On-time [+],10:15,2023-07-03,10:25,2023-07-03,actual,13:35,2023-07-03,13:35,2023-07-03,actual,Airbus A330
Charlotte,CLT,13:40,2023-07-03,"['AA1443', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:27,2023-07-03,11:22,2023-07-03,actual,13:40,2023-07-03,13:20,2023-07-03,actual,
Washington,DCA,13:40,2023-07-03,"['DL5608', 'KL6625']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],11:50,2023-07-03,11:47,2023-07-03,actual,13:40,2023-07-03,13:13,2023-07-03,actual,
Bedford/Hanscom,BED,13:42,2023-07-03,['LAK296'],['Red Wing Aeroplane Company'],,Landed - Delayed [+],13:30,2023-07-03,13:56,2023-07-03,actual,13:42,2023-07-03,14:09,2023-07-03,actual,
Washington,DCA,13:44,2023-07-03,"['AA821', 'B64282']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],12:05,2023-07-03,12:02,2023-07-03,actual,13:44,2023-07-03,13:27,2023-07-03,actual,
Frankfurt,FRA,13:45,2023-07-03,"['DE2038', 'AS8804']","['Condor', 'Alaska Airlines']",E,Landed - On-time [+],11:20,2023-07-03,11:55,2023-07-03,actual,13:45,2023-07-03,13:47,2023-07-03,actual,
Martha's Vineyard,MVY,13:45,2023-07-03,"['9K3161', 'B65921']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2023-07-03,12:55,2023-07-03,actual,13:45,2023-07-03,13:40,2023-07-03,actual,Cessna (Light aircraft)
