Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Buffalo,BUF,09:39,2023-11-16,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:14,2023-11-16,10:08,2023-11-16,actual,09:39,2023-11-16,11:23,2023-11-16,actual,Embraer 190
Atlanta,ATL,09:41,2023-11-16,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:10,2023-11-16,07:08,2023-11-16,actual,09:41,2023-11-16,09:39,2023-11-16,actual,Boeing 757-200 Passenger
Newark,EWR,09:43,2023-11-16,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,2023-11-16,08:40,2023-11-16,actual,09:43,2023-11-16,09:58,2023-11-16,actual,Cessna (Light aircraft-single piston engine)
Massena,MSS,09:50,2023-11-16,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-11-16,08:37,2023-11-16,actual,09:50,2023-11-16,09:34,2023-11-16,actual,Pilatus PC-12
Philadelphia,PHL,09:50,2023-11-16,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:30,2023-11-16,08:21,2023-11-16,actual,09:50,2023-11-16,09:32,2023-11-16,actual,Airbus A319
Portsmouth,PSM,09:50,2023-11-16,['CNS112'],['PlaneSense'],,Landed - Delayed [+],09:30,2023-11-16,10:07,2023-11-16,actual,09:50,2023-11-16,10:22,2023-11-16,actual,Pilatus PC-24
Newark,EWR,09:52,2023-11-16,"['DL5760', 'AF2386', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-11-16,08:23,2023-11-16,actual,09:52,2023-11-16,09:45,2023-11-16,actual,Embraer 175
New York,JFK,09:53,2023-11-16,['TJ816'],['Tradewind Aviation'],,Landed - Delayed [+],09:00,2023-11-16,10:03,2023-11-16,actual,09:53,2023-11-16,10:57,2023-11-16,actual,Pilatus PC-12
Charlotte,CLT,09:54,2023-11-16,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:47,2023-11-16,07:47,2023-11-16,actual,09:54,2023-11-16,09:55,2023-11-16,actual,Boeing 737-800 Passenger
Wilmington,ILG,09:56,2023-11-16,['1I541'],['NetJets Aviation'],,Landed - Delayed [+],08:48,2023-11-16,09:42,2023-11-16,actual,09:56,2023-11-16,10:35,2023-11-16,actual,CESSNA 680A Citation Latitude
New York,JFK,09:58,2023-11-16,"['B6618', 'LY8533', 'QR3810']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:30,2023-11-16,08:27,2023-11-16,actual,09:58,2023-11-16,09:30,2023-11-16,actual,Embraer 190
Tampa,TPA,09:59,2023-11-16,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-16,06:52,2023-11-16,actual,09:59,2023-11-16,09:43,2023-11-16,actual,Boeing 737-800 Passenger
Orlando,MCO,10:05,2023-11-16,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-16,07:02,2023-11-16,actual,10:05,2023-11-16,10:14,2023-11-16,actual,Airbus A321
Chicago,MDW,10:10,2023-11-16,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-16,07:17,2023-11-16,actual,10:10,2023-11-16,10:19,2023-11-16,actual,Boeing 737 Passenger
West Palm Beach,PBI,10:10,2023-11-16,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-16,07:00,2023-11-16,actual,10:10,2023-11-16,09:57,2023-11-16,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,10:17,2023-11-16,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-16,06:59,2023-11-16,actual,10:17,2023-11-16,10:20,2023-11-16,actual,Airbus A320
Dulles,IAD,10:22,2023-11-16,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-16,08:53,2023-11-16,actual,10:22,2023-11-16,10:18,2023-11-16,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-11-16,"['AA3703', 'AS4485']","['American Airlines', 'Alaska Airlines']",B,Landed - Delayed [+],07:04,2023-11-16,07:25,2023-11-16,actual,10:23,2023-11-16,10:40,2023-11-16,actual,
New York,LGA,10:25,2023-11-16,"['DL5821', 'WS7258']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-11-16,08:53,2023-11-16,actual,10:25,2023-11-16,10:00,2023-11-16,actual,Embraer 175
Toronto,YYZ,10:29,2023-11-16,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:50,2023-11-16,08:54,2023-11-16,actual,10:29,2023-11-16,10:14,2023-11-16,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-16,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-11-16,07:10,2023-11-16,actual,10:30,2023-11-16,10:15,2023-11-16,actual,Airbus A320
Nashville,BNA,10:31,2023-11-16,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-16,06:54,2023-11-16,actual,10:31,2023-11-16,10:41,2023-11-16,actual,
New York,LGA,10:33,2023-11-16,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-16,09:08,2023-11-16,actual,10:33,2023-11-16,10:07,2023-11-16,actual,Embraer 190
Baltimore,BWI,10:34,2023-11-16,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-16,09:04,2023-11-16,actual,10:34,2023-11-16,10:41,2023-11-16,actual,Embraer 175
New York,JFK,10:35,2023-11-16,"['B62818', 'EI5016', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-11-16,09:12,2023-11-16,actual,10:35,2023-11-16,10:22,2023-11-16,actual,Embraer 190
Reykjavik,KEF,10:35,2023-11-16,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-11-16,09:51,2023-11-16,actual,10:35,2023-11-16,10:14,2023-11-16,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,10:36,2023-11-16,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-16,06:54,2023-11-16,actual,10:36,2023-11-16,10:30,2023-11-16,actual,Boeing 737-800 Passenger
Austin,AUS,10:37,2023-11-16,['DL9887'],['Delta Air Lines'],A,Landed - Delayed [+],06:00,2023-11-16,06:03,2023-11-16,actual,10:37,2023-11-16,11:06,2023-11-16,actual,Airbus A220-100 Passenger
Washington,DCA,10:38,2023-11-16,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-11-16,08:52,2023-11-16,actual,10:38,2023-11-16,10:26,2023-11-16,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,10:40,2023-11-16,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-11-16,08:49,2023-11-16,actual,10:40,2023-11-16,10:23,2023-11-16,actual,Embraer 175
Toronto,YTZ,10:40,2023-11-16,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-16,08:57,2023-11-16,actual,10:40,2023-11-16,10:28,2023-11-16,estimated,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Westchester County,HPN,10:46,2023-11-16,['TJ435'],['Tradewind Aviation'],,Landed - On-time [+],10:00,2023-11-16,10:06,2023-11-16,actual,10:46,2023-11-16,10:47,2023-11-16,actual,Pilatus PC-12
Atlanta,ATL,10:52,2023-11-16,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-16,08:13,2023-11-16,actual,10:52,2023-11-16,10:44,2023-11-16,actual,Airbus A321
Memphis,MEM,10:52,2023-11-16,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-16,06:55,2023-11-16,actual,10:52,2023-11-16,10:46,2023-11-16,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-11-16,['NK102'],['Spirit Airlines'],B,Landed - On-time [+],08:52,2023-11-16,08:50,2023-11-16,actual,10:52,2023-11-16,10:56,2023-11-16,actual,Airbus A320neo
Nantucket,ACK,10:53,2023-11-16,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-16,09:55,2023-11-16,actual,10:53,2023-11-16,10:45,2023-11-16,actual,Cessna (Light aircraft)
Philadelphia,PHL,10:55,2023-11-16,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-16,09:22,2023-11-16,actual,10:55,2023-11-16,10:46,2023-11-16,actual,Embraer 190
Martha's Vineyard,MVY,11:00,2023-11-16,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-11-16,10:24,2023-11-16,actual,11:00,2023-11-16,11:18,2023-11-16,actual,Cessna (Light aircraft)
Grand Rapids,GRR,11:02,2023-11-16,['G42174'],['Allegiant Air'],E,Landed - On-time [+],09:00,2023-11-16,08:51,2023-11-16,actual,11:02,2023-11-16,10:49,2023-11-16,actual,Airbus A320
Washington,DCA,11:03,2023-11-16,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-11-16,09:20,2023-11-16,actual,11:03,2023-11-16,10:49,2023-11-16,actual,Embraer 190
Baltimore,BWI,11:05,2023-11-16,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-11-16,09:37,2023-11-16,actual,11:05,2023-11-16,11:05,2023-11-16,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-11-16,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-16,07:56,2023-11-16,actual,11:05,2023-11-16,11:19,2023-11-16,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-16,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-16,10:15,2023-11-16,actual,11:05,2023-11-16,10:55,2023-11-16,actual,Cessna (Light aircraft)
Dallas,DFW,11:07,2023-11-16,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-11-16,06:25,2023-11-16,actual,11:07,2023-11-16,10:57,2023-11-16,actual,Airbus A220-100 Passenger
Orlando,MCO,11:09,2023-11-16,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-16,08:04,2023-11-16,actual,11:09,2023-11-16,11:14,2023-11-16,actual,Airbus A320
Nashville,BNA,11:10,2023-11-16,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-16,07:34,2023-11-16,actual,11:10,2023-11-16,11:13,2023-11-16,actual,Airbus A320
Hyannis,HYA,11:12,2023-11-16,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:35,2023-11-16,10:35,2023-11-16,scheduled,11:12,2023-11-16,11:12,2023-11-16,scheduled,Cessna (Light aircraft)
London,LHR,11:12,2023-11-16,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-16,08:12,2023-11-16,actual,11:12,2023-11-16,10:37,2023-11-16,actual,Airbus A321neo
New York,JFK,11:13,2023-11-16,"['DL5808', 'KE7307', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-16,09:50,2023-11-16,actual,11:13,2023-11-16,10:53,2023-11-16,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-16,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-16,09:48,2023-11-16,actual,11:15,2023-11-16,11:09,2023-11-16,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-16,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-16,08:57,2023-11-16,actual,11:20,2023-11-16,11:28,2023-11-16,actual,Airbus A320
Rochester,ROC,11:20,2023-11-16,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-11-16,09:52,2023-11-16,actual,11:20,2023-11-16,11:01,2023-11-16,actual,
New York,LGA,11:23,2023-11-16,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-11-16,09:55,2023-11-16,actual,11:23,2023-11-16,10:54,2023-11-16,actual,Embraer 175
Indianapolis,IND,11:29,2023-11-16,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-16,09:13,2023-11-16,actual,11:29,2023-11-16,11:22,2023-11-16,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-11-16,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-16,10:05,2023-11-16,actual,11:30,2023-11-16,11:35,2023-11-16,actual,Cessna (Light aircraft)
Naples,APF,11:32,2023-11-16,['1I552'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-11-16,09:37,2023-11-16,actual,11:32,2023-11-16,12:24,2023-11-16,actual,CESSNA 680A Citation Latitude
New York,LGA,11:34,2023-11-16,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-16,10:05,2023-11-16,actual,11:34,2023-11-16,11:11,2023-11-16,actual,Embraer 190
Lisbon,LIS,11:35,2023-11-16,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],08:50,2023-11-16,08:42,2023-11-16,actual,11:35,2023-11-16,11:03,2023-11-16,actual,Boeing 767-300 Passenger
Kansas City,MCI,11:35,2023-11-16,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-11-16,07:26,2023-11-16,actual,11:35,2023-11-16,11:17,2023-11-16,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-16,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-16,09:18,2023-11-16,actual,11:36,2023-11-16,11:09,2023-11-16,actual,Embraer 175 (Enhanced Winglets)
Hyannis,HYA,11:37,2023-11-16,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-11-16,10:41,2023-11-16,actual,11:37,2023-11-16,11:35,2023-11-16,actual,Cessna (Light aircraft)
Dallas,DFW,11:41,2023-11-16,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-11-16,07:04,2023-11-16,actual,11:41,2023-11-16,11:41,2023-11-16,actual,Airbus A321
Raleigh/Durham,RDU,11:41,2023-11-16,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-16,09:39,2023-11-16,actual,11:41,2023-11-16,11:31,2023-11-16,actual,Embraer 190
Miami,MIA,11:45,2023-11-16,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:32,2023-11-16,08:53,2023-11-16,actual,11:45,2023-11-16,12:03,2023-11-16,actual,Airbus A321
New York,JFK,11:48,2023-11-16,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:30,2023-11-16,11:42,2023-11-16,actual,11:48,2023-11-16,12:50,2023-11-16,actual,Airbus A320
Detroit,DTW,11:49,2023-11-16,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-16,09:57,2023-11-16,actual,11:49,2023-11-16,11:38,2023-11-16,actual,Airbus A321
Chicago,ORD,11:49,2023-11-16,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],08:29,2023-11-16,08:53,2023-11-16,actual,11:49,2023-11-16,12:14,2023-11-16,actual,
Saint Louis,STL,11:50,2023-11-16,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-16,08:19,2023-11-16,actual,11:50,2023-11-16,11:42,2023-11-16,actual,Boeing 737MAX 8 Passenger
Columbus,CMH,11:51,2023-11-16,"['AA3604', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-16,09:50,2023-11-16,actual,11:51,2023-11-16,11:34,2023-11-16,actual,
Austin,AUS,11:55,2023-11-16,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-16,06:58,2023-11-16,actual,11:55,2023-11-16,12:07,2023-11-16,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-16,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-16,10:36,2023-11-16,actual,11:55,2023-11-16,11:55,2023-11-16,actual,Airbus A321
Washington,DCA,11:57,2023-11-16,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-16,10:06,2023-11-16,actual,11:57,2023-11-16,11:37,2023-11-16,actual,Airbus A319
Austin,AUS,11:59,2023-11-16,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-16,07:05,2023-11-16,actual,11:59,2023-11-16,12:09,2023-11-16,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:01,2023-11-16,"['DL5628', 'VS2380']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-11-16,10:27,2023-11-16,actual,12:01,2023-11-16,11:56,2023-11-16,actual,Embraer 175
Orlando,MCO,12:02,2023-11-16,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-16,09:04,2023-11-16,actual,12:02,2023-11-16,12:04,2023-11-16,actual,Airbus A320neo
London,LHR,12:05,2023-11-16,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-16,09:05,2023-11-16,actual,12:05,2023-11-16,11:40,2023-11-16,actual,Airbus A330-200
Washington,DCA,12:06,2023-11-16,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-16,10:39,2023-11-16,actual,12:06,2023-11-16,12:04,2023-11-16,actual,Embraer 190
Nantucket,ACK,12:08,2023-11-16,['9K5421'],['Cape Air'],C,En Route [+],11:15,2023-11-16,11:15,2023-11-16,scheduled,12:08,2023-11-16,12:08,2023-11-16,scheduled,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-11-16,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-11-16,07:23,2023-11-16,actual,12:09,2023-11-16,12:15,2023-11-16,actual,Boeing 737MAX 8 Passenger
Baltimore,BWI,12:15,2023-11-16,['VJA300'],['Vista Jet'],,Landed - Delayed [+],11:10,2023-11-16,11:29,2023-11-16,actual,12:15,2023-11-16,12:34,2023-11-16,actual,BOMBARDIER BD-100 Challenger 300
Halifax,YHZ,12:15,2023-11-16,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-16,11:07,2023-11-16,actual,12:15,2023-11-16,11:46,2023-11-16,actual,
Newark,EWR,12:17,2023-11-16,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-16,10:51,2023-11-16,actual,12:17,2023-11-16,12:00,2023-11-16,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-16,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-16,09:39,2023-11-16,actual,12:18,2023-11-16,12:03,2023-11-16,actual,Airbus A321
Lebanon,LEB,12:20,2023-11-16,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-11-16,11:15,2023-11-16,actual,12:20,2023-11-16,12:10,2023-11-16,actual,Tecnam P2012 Traveler
New York,LGA,12:21,2023-11-16,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-11-16,10:55,2023-11-16,actual,12:21,2023-11-16,11:55,2023-11-16,actual,Embraer 175
Chicago,ORD,12:25,2023-11-16,"['UA1117', 'NH7786', 'NZ2083']",['United Airlines'],B,En Route - Delayed [+],09:05,2023-11-16,09:57,2023-11-16,actual,12:25,2023-11-16,13:33,2023-11-16,estimated,Boeing 737-800 Passenger
Chicago,ORD,12:25,2023-11-16,"['UA1117', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - DIVERTED [+],09:05,2023-11-16,09:57,2023-11-16,actual,12:25,2023-11-16,13:33,2023-11-16,estimated,Boeing 737-800 Passenger
Nantucket,ACK,12:28,2023-11-16,"['9K5101', 'B65932']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2023-11-16,11:40,2023-11-16,actual,12:28,2023-11-16,12:30,2023-11-16,actual,Cessna (Light aircraft)
Jacksonville,JAX,12:30,2023-11-16,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:57,2023-11-16,09:51,2023-11-16,actual,12:30,2023-11-16,12:30,2023-11-16,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,12:34,2023-11-16,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'LY8525', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-11-16,09:18,2023-11-16,actual,12:34,2023-11-16,12:24,2023-11-16,actual,Airbus A320
Augusta,AUG,12:35,2023-11-16,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-16,11:18,2023-11-16,actual,12:35,2023-11-16,12:25,2023-11-16,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-16,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-16,09:57,2023-11-16,actual,12:35,2023-11-16,12:13,2023-11-16,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-16,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-16,10:22,2023-11-16,actual,12:35,2023-11-16,12:22,2023-11-16,actual,Airbus A220-100 Passenger
New York,LGA,12:36,2023-11-16,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-16,11:06,2023-11-16,actual,12:36,2023-11-16,12:17,2023-11-16,actual,Embraer 190
Washington,DCA,12:40,2023-11-16,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-16,10:58,2023-11-16,actual,12:40,2023-11-16,12:35,2023-11-16,actual,Embraer 175
Pittsburgh,PIT,12:41,2023-11-16,"['DL5657', 'AF3525', 'VS2381']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-11-16,10:57,2023-11-16,actual,12:41,2023-11-16,12:25,2023-11-16,actual,Embraer 175
Millville,MIV,12:44,2023-11-16,['1I617'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-11-16,12:28,2023-11-16,actual,12:44,2023-11-16,13:15,2023-11-16,actual,Cessna Citation
Grand Rapids,GRR,12:48,2023-11-16,['NJM422'],['Northern Jet Management'],,Landed - Delayed [+],11:00,2023-11-16,11:43,2023-11-16,actual,12:48,2023-11-16,13:14,2023-11-16,actual,LEARJET 75
Chicago,ORD,12:48,2023-11-16,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:35,2023-11-16,09:28,2023-11-16,actual,12:48,2023-11-16,12:35,2023-11-16,actual,Embraer 190
Cleveland,CLE,12:50,2023-11-16,"['B62040', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-11-16,10:54,2023-11-16,actual,12:50,2023-11-16,12:27,2023-11-16,actual,Embraer 190
Charlotte,CLT,12:52,2023-11-16,['DL5719'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-11-16,10:20,2023-11-16,actual,12:52,2023-11-16,12:33,2023-11-16,actual,Embraer 175
Baltimore,BWI,12:55,2023-11-16,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-11-16,11:36,2023-11-16,actual,12:55,2023-11-16,13:00,2023-11-16,actual,Boeing 737-800 Passenger
