Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,10:42,2024-01-15,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2024-01-15,09:18,2024-01-15,actual,10:42,2024-01-15,10:27,2024-01-15,actual,Embraer 190
Cleveland,CLE,10:43,2024-01-15,"['B62040', 'EI5363', 'FI7822', 'HA2402', 'JL5493', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:59,2024-01-15,09:07,2024-01-15,actual,10:43,2024-01-15,10:32,2024-01-15,actual,Embraer 190
Miami,MIA,10:43,2024-01-15,"['B61220', 'FI7962', 'QR4121', 'TP4508']","['JetBlue Airways', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:30,2024-01-15,07:24,2024-01-15,actual,10:43,2024-01-15,10:11,2024-01-15,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:48,2024-01-15,"['DL849', 'AR7094', 'KL7056', 'LA6313', 'WS6763']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2024-01-15,08:12,2024-01-15,actual,10:48,2024-01-15,10:25,2024-01-15,actual,Airbus A321neo
Dallas,DFW,10:48,2024-01-15,['DL2915'],['Delta Air Lines'],A,Landed - Delayed [+],06:15,2024-01-15,09:16,2024-01-15,actual,10:48,2024-01-15,14:07,2024-01-15,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-01-15,"['DL5785', 'WS7530']",['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-01-15,09:28,2024-01-15,actual,10:51,2024-01-15,10:30,2024-01-15,actual,Embraer 175
Memphis,MEM,11:00,2024-01-15,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],07:13,2024-01-15,07:25,2024-01-15,actual,11:00,2024-01-15,11:49,2024-01-15,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:04,2024-01-15,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],09:30,2024-01-15,10:50,2024-01-15,actual,11:04,2024-01-15,12:44,2024-01-15,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-15,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-15,09:58,2024-01-15,actual,11:04,2024-01-15,10:59,2024-01-15,actual,Airbus A321neo
New York,JFK,11:06,2024-01-15,"['DL5637', 'AM3072', 'KE3944', 'LA6456', 'LY4200', 'VS2716']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2024-01-15,09:53,2024-01-15,actual,11:06,2024-01-15,10:56,2024-01-15,actual,Embraer 175
West Palm Beach,PBI,11:08,2024-01-15,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2024-01-15,07:57,2024-01-15,actual,11:08,2024-01-15,10:33,2024-01-15,actual,Airbus A320
Westchester County,HPN,11:09,2024-01-15,['1I615'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2024-01-15,10:56,2024-01-15,actual,11:09,2024-01-15,11:30,2024-01-15,actual,CESSNA 680A Citation Latitude
Fort Lauderdale,FLL,11:15,2024-01-15,"['B62570', 'AD7393', 'EI5141', 'HA2428', 'QR3928', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2024-01-15,08:16,2024-01-15,actual,11:15,2024-01-15,11:02,2024-01-15,actual,Airbus A220-300 Passenger
Charlotte,CLT,11:17,2024-01-15,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:02,2024-01-15,09:17,2024-01-15,actual,11:17,2024-01-15,11:10,2024-01-15,actual,Airbus A320
Cincinnati,CVG,11:19,2024-01-15,"['AA4517', 'IB4836', 'QR9621']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:06,2024-01-15,08:58,2024-01-15,actual,11:19,2024-01-15,10:49,2024-01-15,actual,Embraer 175 (Enhanced Winglets)
Rochester,ROC,11:23,2024-01-15,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:45,2024-01-15,09:49,2024-01-15,actual,11:23,2024-01-15,11:02,2024-01-15,actual,
Minneapolis,MSP,11:25,2024-01-15,"['DL794', 'VS4232']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2024-01-15,07:20,2024-01-15,actual,11:25,2024-01-15,11:16,2024-01-15,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-01-15,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2024-01-15,13:45,2024-01-15,actual,11:30,2024-01-15,15:12,2024-01-15,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-01-15,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:16,2024-01-15,08:34,2024-01-15,actual,11:30,2024-01-15,11:31,2024-01-15,actual,Airbus A321neo
New York,LGA,11:33,2024-01-15,"['B6632', 'HA2196', 'QR3851']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2024-01-15,10:05,2024-01-15,actual,11:33,2024-01-15,11:01,2024-01-15,actual,Embraer 190
Sarasota,SRQ,11:33,2024-01-15,['G42995'],['Allegiant Air'],,Landed - On-time [+],08:31,2024-01-15,08:25,2024-01-15,actual,11:33,2024-01-15,11:05,2024-01-15,actual,Airbus A320
Hyannis,HYA,11:37,2024-01-15,['9K7122'],['Cape Air'],C,Landed - On-time [+],11:00,2024-01-15,10:40,2024-01-15,actual,11:37,2024-01-15,11:30,2024-01-15,actual,
Hyannis,HYA,11:37,2024-01-15,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,En Route [+],11:00,2024-01-15,11:00,2024-01-15,scheduled,11:37,2024-01-15,11:37,2024-01-15,scheduled,Cessna (Light aircraft)
London,LHR,11:38,2024-01-15,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-15,08:43,2024-01-15,actual,11:38,2024-01-15,11:11,2024-01-15,actual,Airbus A321neo
Dallas,DFW,11:39,2024-01-15,['AA1438'],['American Airlines'],B,Landed - Delayed [+],07:03,2024-01-15,07:19,2024-01-15,actual,11:39,2024-01-15,13:34,2024-01-15,actual,Boeing 737-800 Passenger
New York,JFK,11:42,2024-01-15,"['B62718', 'EI5016', 'LY8533', 'QR3831']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2024-01-15,10:22,2024-01-15,actual,11:42,2024-01-15,11:19,2024-01-15,actual,Airbus A320
Indianapolis,IND,11:43,2024-01-15,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2024-01-15,09:54,2024-01-15,actual,11:43,2024-01-15,11:51,2024-01-15,actual,Embraer 175
Washington,DCA,11:46,2024-01-15,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],10:00,2024-01-15,10:20,2024-01-15,actual,11:46,2024-01-15,12:29,2024-01-15,actual,Airbus A319
Charlotte,CLT,11:50,2024-01-15,"['AA1445', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],09:41,2024-01-15,09:40,2024-01-15,actual,11:50,2024-01-15,11:26,2024-01-15,actual,Boeing 737-800 Passenger
Orlando,MCO,11:52,2024-01-15,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2024-01-15,08:49,2024-01-15,actual,11:52,2024-01-15,11:26,2024-01-15,actual,Airbus A320neo
Newark,EWR,11:54,2024-01-15,"['DL5828', 'AF2623', 'LY4152', 'VS3030']","['Delta Air Lines', 'Air France', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2024-01-15,10:31,2024-01-15,actual,11:54,2024-01-15,11:32,2024-01-15,actual,Embraer 175
Chicago,ORD,11:55,2024-01-15,"['AA4380', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:21,2024-01-15,08:54,2024-01-15,actual,11:55,2024-01-15,11:58,2024-01-15,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,11:59,2024-01-15,"['DL1331', 'KE3383', 'VS4244', 'WS7473']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:03,2024-01-15,10:51,2024-01-15,actual,11:59,2024-01-15,12:26,2024-01-15,actual,Airbus A319
Charlotte,CLT,12:00,2024-01-15,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2024-01-15,09:35,2024-01-15,actual,12:00,2024-01-15,11:17,2024-01-15,actual,Embraer 190
Columbus,CMH,12:00,2024-01-15,"['AA4595', 'IB4704', 'QR9596']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:05,2024-01-15,10:00,2024-01-15,actual,12:00,2024-01-15,11:42,2024-01-15,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-15,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2024-01-15,09:59,2024-01-15,actual,12:00,2024-01-15,11:34,2024-01-15,actual,Embraer 190
Chicago,MDW,12:00,2024-01-15,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-01-15,09:05,2024-01-15,actual,12:00,2024-01-15,11:58,2024-01-15,actual,Boeing 737-800 Passenger
Saint Louis,STL,12:00,2024-01-15,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2024-01-15,08:48,2024-01-15,actual,12:00,2024-01-15,12:01,2024-01-15,actual,Boeing 737 Passenger
Washington,DCA,12:08,2024-01-15,"['B6654', 'HA2406']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2024-01-15,10:33,2024-01-15,actual,12:08,2024-01-15,12:19,2024-01-15,actual,Embraer 190
Houston,IAH,12:12,2024-01-15,"['UA2394', 'NZ6394', 'SK6732']","['United Airlines', 'SAS Scandinavian Airlines']",B,Canceled [+],07:30,2024-01-15,07:30,2024-01-15,scheduled,12:12,2024-01-15,12:12,2024-01-15,scheduled,Boeing 737-800 Passenger
Newark,EWR,12:14,2024-01-15,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-15,11:06,2024-01-15,actual,12:14,2024-01-15,12:06,2024-01-15,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-15,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2024-01-15,12:47,2024-01-15,actual,12:15,2024-01-15,14:13,2024-01-15,actual,
New York,LGA,12:16,2024-01-15,"['DL5799', 'WS8128']",['Delta Air Lines'],A,Landed - Delayed [+],11:00,2024-01-15,11:28,2024-01-15,actual,12:16,2024-01-15,12:34,2024-01-15,actual,Embraer 175
Lebanon,LEB,12:20,2024-01-15,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2024-01-15,11:20,2024-01-15,actual,12:20,2024-01-15,12:15,2024-01-15,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-15,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-15,09:05,2024-01-15,actual,12:20,2024-01-15,11:44,2024-01-15,actual,Airbus A330-200
Austin,AUS,12:21,2024-01-15,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],07:32,2024-01-15,07:32,2024-01-15,actual,12:21,2024-01-15,13:21,2024-01-15,actual,Boeing 737-800 Passenger
Miami,MIA,12:31,2024-01-15,"['AA2731', 'G36092']",['American Airlines'],B,Landed - On-time [+],09:15,2024-01-15,09:11,2024-01-15,actual,12:31,2024-01-15,12:08,2024-01-15,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-15,['DL5792'],['Delta Air Lines'],A,Landed - Delayed [+],11:00,2024-01-15,11:14,2024-01-15,actual,12:32,2024-01-15,13:07,2024-01-15,actual,Embraer 175
Augusta,AUG,12:35,2024-01-15,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2024-01-15,11:15,2024-01-15,actual,12:35,2024-01-15,12:25,2024-01-15,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-15,"['UA1675', 'NH7786', 'NZ2083']",['United Airlines'],B,Canceled [+],09:15,2024-01-15,09:15,2024-01-15,scheduled,12:35,2024-01-15,12:35,2024-01-15,scheduled,Boeing 737-900 Passenger
Chicago,ORD,12:38,2024-01-15,"['DL5595', 'VS2004']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:15,2024-01-15,09:28,2024-01-15,actual,12:38,2024-01-15,12:39,2024-01-15,actual,Embraer 170
Philadelphia,PHL,12:38,2024-01-15,"['DL5745', 'AF5620', 'VS2401']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:15,2024-01-15,11:16,2024-01-15,actual,12:38,2024-01-15,12:51,2024-01-15,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-01-15,"['DL2374', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:45,2024-01-15,10:40,2024-01-15,actual,12:44,2024-01-15,12:16,2024-01-15,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-15,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:23,2024-01-15,13:47,2024-01-15,actual,12:45,2024-01-15,15:45,2024-01-15,actual,Embraer 190
Atlanta,ATL,12:47,2024-01-15,"['DL855', 'AR7036', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],10:10,2024-01-15,10:05,2024-01-15,actual,12:47,2024-01-15,12:23,2024-01-15,actual,Boeing 757-200 Passenger
Orlando,MCO,12:52,2024-01-15,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],09:50,2024-01-15,09:45,2024-01-15,actual,12:52,2024-01-15,12:38,2024-01-15,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-01-15,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:20,2024-01-15,13:26,2024-01-15,actual,12:52,2024-01-15,14:51,2024-01-15,actual,Embraer 190
London,LHR,12:55,2024-01-15,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-15,09:49,2024-01-15,actual,12:55,2024-01-15,12:33,2024-01-15,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-15,"['DL2301', 'VS4234']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2024-01-15,09:57,2024-01-15,actual,12:58,2024-01-15,12:39,2024-01-15,actual,Airbus A321
Washington,DCA,13:00,2024-01-15,"['B6554', 'HA2080', 'QR3849']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],11:30,2024-01-15,11:27,2024-01-15,actual,13:00,2024-01-15,13:19,2024-01-15,actual,Embraer 190
Toronto,YTZ,13:00,2024-01-15,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-01-15,11:16,2024-01-15,actual,13:00,2024-01-15,12:41,2024-01-15,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-01-15,['CM704'],['Copa Airlines'],E,Canceled [+],07:30,2024-01-15,07:30,2024-01-15,scheduled,13:03,2024-01-15,13:03,2024-01-15,scheduled,Boeing 737-800 Passenger
Bridgeport,BDR,13:04,2024-01-15,['LXJ585'],['Flexjet'],,Landed - Delayed [+],12:30,2024-01-15,13:20,2024-01-15,actual,13:04,2024-01-15,13:56,2024-01-15,actual,BOMBARDIER BD-100 Challenger 350
Rockland,RKD,13:05,2024-01-15,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2024-01-15,11:32,2024-01-15,actual,13:05,2024-01-15,12:47,2024-01-15,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-01-15,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2024-01-15,12:09,2024-01-15,actual,13:12,2024-01-15,13:11,2024-01-15,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:21,2024-01-15,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:25,2024-01-15,13:50,2024-01-15,actual,13:21,2024-01-15,15:37,2024-01-15,actual,Embraer 190
Nashville,BNA,13:23,2024-01-15,"['DL1094', 'AF5619', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],09:51,2024-01-15,09:51,2024-01-15,scheduled,13:23,2024-01-15,13:23,2024-01-15,scheduled,Airbus A220-100 Passenger
Bogota,BOG,13:25,2024-01-15,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2024-01-15,07:14,2024-01-15,actual,13:25,2024-01-15,13:06,2024-01-15,actual,Airbus A320neo
Frankfurt,FRA,13:25,2024-01-15,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2024-01-15,12:42,2024-01-15,actual,13:25,2024-01-15,15:09,2024-01-15,actual,Airbus A340-600
Raleigh/Durham,RDU,13:28,2024-01-15,['WN8503'],['Southwest Airlines'],,Landed - On-time [+],12:00,2024-01-15,11:25,2024-01-15,actual,13:28,2024-01-15,12:46,2024-01-15,actual,Boeing 737MAX 8 Passenger
Dallas,DFW,13:29,2024-01-15,"['AA1442', 'G36141', 'IB4714']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],08:52,2024-01-15,11:24,2024-01-15,actual,13:29,2024-01-15,16:16,2024-01-15,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-15,"['B6732', 'HA2438', 'QR3866', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:15,2024-01-15,12:07,2024-01-15,actual,13:30,2024-01-15,13:08,2024-01-15,actual,Airbus A321
Amsterdam,AMS,13:33,2024-01-15,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2024-01-15,11:16,2024-01-15,actual,13:33,2024-01-15,14:27,2024-01-15,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-15,"['DL5701', 'VS2002']","['Delta Air Lines', 'Virgin Atlantic']",A,Canceled [+],12:00,2024-01-15,12:00,2024-01-15,scheduled,13:33,2024-01-15,13:33,2024-01-15,scheduled,Embraer 175
Philadelphia,PHL,13:33,2024-01-15,"['AA1416', 'IB4735']","['American Airlines', 'Iberia']",B,Landed - On-time [+],12:15,2024-01-15,12:28,2024-01-15,actual,13:33,2024-01-15,13:39,2024-01-15,actual,Airbus A319
Dubai,DXB,13:34,2024-01-15,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:24,2024-01-15,09:06,2024-01-15,actual,13:34,2024-01-15,14:00,2024-01-15,actual,Boeing 777-300ER
Bedford/Hanscom,BED,13:35,2024-01-15,['SWQ9903'],['Swift Air'],,Landed - On-time [+],13:00,2024-01-15,13:26,2024-01-15,actual,13:35,2024-01-15,13:38,2024-01-15,actual,Boeing 737-400 Passenger
Chicago,ORD,13:37,2024-01-15,['YEL32'],['Summit Aviation'],,Landed - On-time [+],10:30,2024-01-15,11:10,2024-01-15,actual,13:37,2024-01-15,13:49,2024-01-15,actual,Embraer EMB-505 Phenom 300
Tampa,TPA,13:40,2024-01-15,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:40,2024-01-15,10:59,2024-01-15,actual,13:40,2024-01-15,13:32,2024-01-15,actual,Airbus A321
Fort Myers,RSW,13:42,2024-01-15,"['B62066', 'EI5243', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:39,2024-01-15,10:46,2024-01-15,actual,13:42,2024-01-15,13:49,2024-01-15,actual,Airbus A321neo
Amsterdam,AMS,13:45,2024-01-15,"['DL243', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2024-01-15,12:51,2024-01-15,actual,13:45,2024-01-15,15:14,2024-01-15,actual,Airbus A330-900neo
Newark,EWR,13:45,2024-01-15,['UA1144'],['United Airlines'],B,Landed - Delayed [+],12:30,2024-01-15,15:06,2024-01-15,actual,13:45,2024-01-15,16:07,2024-01-15,actual,Airbus A319
Martha's Vineyard,MVY,13:45,2024-01-15,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2024-01-15,12:48,2024-01-15,actual,13:45,2024-01-15,13:35,2024-01-15,actual,Cessna (Light aircraft)
Buffalo,BUF,13:49,2024-01-15,['B68009'],['JetBlue Airways'],,Landed - Delayed [+],12:40,2024-01-15,12:35,2024-01-15,actual,13:49,2024-01-15,14:14,2024-01-15,actual,Airbus A320
Massena,MSS,13:50,2024-01-15,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-15,12:27,2024-01-15,actual,13:50,2024-01-15,13:21,2024-01-15,actual,Pilatus PC-12
Denver,DEN,13:51,2024-01-15,['UA361'],['United Airlines'],B,Landed - Delayed [+],08:00,2024-01-15,09:12,2024-01-15,actual,13:51,2024-01-15,15:05,2024-01-15,actual,Boeing 737-800 Passenger
Charlotte,CLT,13:52,2024-01-15,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,2024-01-15,11:33,2024-01-15,actual,13:52,2024-01-15,13:46,2024-01-15,actual,Embraer 175
Minneapolis,MSP,13:54,2024-01-15,"['DL1146', 'AF2820', 'VS4236', 'WS6564']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:05,2024-01-15,10:03,2024-01-15,actual,13:54,2024-01-15,13:25,2024-01-15,actual,Airbus A320
Nashville,BNA,13:55,2024-01-15,['WN4624'],['Southwest Airlines'],B,Canceled [+],10:30,2024-01-15,10:30,2024-01-15,scheduled,13:55,2024-01-15,13:55,2024-01-15,scheduled,Boeing 737MAX 8 Passenger
Dubai,DXB,13:55,2024-01-15,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2024-01-15,08:45,2024-01-15,actual,13:55,2024-01-15,14:12,2024-01-15,actual,Boeing 777-300ER
New York,LGA,13:56,2024-01-15,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:45,2024-01-15,12:40,2024-01-15,actual,13:56,2024-01-15,13:48,2024-01-15,actual,Airbus A319
Nantucket,ACK,13:58,2024-01-15,"['9K5061', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:10,2024-01-15,13:07,2024-01-15,actual,13:58,2024-01-15,13:58,2024-01-15,actual,Cessna (Light aircraft)
Jacksonville,JAX,13:58,2024-01-15,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-15,11:16,2024-01-15,actual,13:58,2024-01-15,13:37,2024-01-15,actual,Embraer 190
Washington,DCA,13:59,2024-01-15,"['B62254', 'QR3871', 'TP4278']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:30,2024-01-15,12:28,2024-01-15,actual,13:59,2024-01-15,14:26,2024-01-15,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-15,"['AA3712', 'IB4933', 'QR9570']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:30,2024-01-15,10:26,2024-01-15,actual,13:59,2024-01-15,13:41,2024-01-15,actual,
Sarasota,SRQ,14:00,2024-01-15,"['B61940', 'QR4015', 'TP4518']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:53,2024-01-15,10:52,2024-01-15,actual,14:00,2024-01-15,13:36,2024-01-15,actual,Embraer 190
New Orleans,MSY,14:04,2024-01-15,"['B6400', 'EI5179', 'FI7976', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:53,2024-01-15,09:41,2024-01-15,actual,14:04,2024-01-15,13:29,2024-01-15,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-01-15,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2024-01-15,11:55,2024-01-15,actual,14:05,2024-01-15,14:14,2024-01-15,actual,Boeing 777
Syracuse,SYR,14:05,2024-01-15,"['AA5873', 'QR9560']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:44,2024-01-15,12:30,2024-01-15,actual,14:05,2024-01-15,13:33,2024-01-15,actual,
Atlanta,ATL,14:07,2024-01-15,"['DL862', 'KE6841', 'LA6421', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:35,2024-01-15,11:32,2024-01-15,actual,14:07,2024-01-15,13:56,2024-01-15,actual,Airbus A321
