Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Cincinnati,CVG,09:24,2023-10-19,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:08,2023-10-19,09:45,2023-10-19,actual,09:24,2023-10-19,11:41,2023-10-19,actual,Airbus A220-100 Passenger
New York,JFK,09:25,2023-10-19,"['B6118', 'AA9370', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:15,2023-10-19,08:11,2023-10-19,actual,09:25,2023-10-19,09:20,2023-10-19,actual,Embraer 190
Washington,DCA,09:29,2023-10-19,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:55,2023-10-19,07:46,2023-10-19,actual,09:29,2023-10-19,09:17,2023-10-19,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,09:33,2023-10-19,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-10-19,08:02,2023-10-19,actual,09:33,2023-10-19,09:03,2023-10-19,actual,Embraer 190
Chicago,ORD,09:33,2023-10-19,"['DL1778', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-10-19,06:05,2023-10-19,actual,09:33,2023-10-19,09:15,2023-10-19,actual,Airbus A220-100 Passenger
Atlanta,ATL,09:40,2023-10-19,"['DL327', 'AR7036', 'KE6839', 'KL5636', 'WS6655']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-10-19,07:03,2023-10-19,actual,09:40,2023-10-19,09:34,2023-10-19,actual,Boeing 757-200 Passenger
Montreal,YUL,09:40,2023-10-19,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-10-19,08:08,2023-10-19,actual,09:40,2023-10-19,09:28,2023-10-19,actual,
Charlotte,CLT,09:47,2023-10-19,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],07:42,2023-10-19,07:40,2023-10-19,actual,09:47,2023-10-19,10:02,2023-10-19,actual,Boeing 737-800 Passenger
Baltimore,BWI,09:50,2023-10-19,['1I418'],['NetJets Aviation'],,Landed - On-time [+],07:30,2023-10-19,08:24,2023-10-19,actual,09:50,2023-10-19,09:24,2023-10-19,actual,Embraer EMB-505 Phenom 300
Massena,MSS,09:50,2023-10-19,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-10-19,08:43,2023-10-19,actual,09:50,2023-10-19,09:50,2023-10-19,actual,Pilatus PC-12
Baltimore,BWI,10:00,2023-10-19,['WN2387'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-10-19,08:33,2023-10-19,actual,10:00,2023-10-19,10:02,2023-10-19,actual,Boeing 737-800 Passenger
Dulles,IAD,10:01,2023-10-19,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:25,2023-10-19,08:20,2023-10-19,actual,10:01,2023-10-19,09:50,2023-10-19,actual,Airbus A320
Tampa,TPA,10:03,2023-10-19,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-10-19,06:55,2023-10-19,actual,10:03,2023-10-19,09:48,2023-10-19,actual,Boeing 737-800 Passenger
Washington,DCA,10:04,2023-10-19,"['B61854', 'AA9189', 'FI7924', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-10-19,08:21,2023-10-19,actual,10:04,2023-10-19,09:49,2023-10-19,actual,Embraer 190
Orlando,ORL,10:04,2023-10-19,['NJM616'],['Northern Jet Management'],,Landed - Delayed [+],07:30,2023-10-19,08:04,2023-10-19,actual,10:04,2023-10-19,10:35,2023-10-19,actual,
Toronto,YYZ,10:05,2023-10-19,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:30,2023-10-19,08:39,2023-10-19,actual,10:05,2023-10-19,10:15,2023-10-19,actual,Airbus A220-300 Passenger
Pittsburgh,PIT,10:06,2023-10-19,"['B61286', 'AA9344', 'EI5221', 'FI7838', 'HA2194', 'TP4486']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-10-19,08:20,2023-10-19,actual,10:06,2023-10-19,09:42,2023-10-19,actual,Embraer 190
Newark,EWR,10:07,2023-10-19,"['DL5808', 'KE3306', 'VS3030']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-10-19,08:39,2023-10-19,actual,10:07,2023-10-19,09:58,2023-10-19,actual,Embraer 175
Orlando,MCO,10:08,2023-10-19,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-10-19,07:06,2023-10-19,actual,10:08,2023-10-19,10:10,2023-10-19,actual,Airbus A220-300 Passenger
London,LHR,10:10,2023-10-19,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],07:45,2023-10-19,08:32,2023-10-19,actual,10:10,2023-10-19,10:35,2023-10-19,actual,Boeing 777-200 / 200ER
Philadelphia,PHL,10:10,2023-10-19,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-10-19,08:43,2023-10-19,actual,10:10,2023-10-19,09:59,2023-10-19,actual,Airbus A319
Orlando,MCO,10:14,2023-10-19,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-10-19,07:05,2023-10-19,actual,10:14,2023-10-19,09:58,2023-10-19,actual,Airbus A321
Teterboro,TEB,10:21,2023-10-19,['GAJ891'],['Gama Aviation Signature'],,Landed - Delayed [+],09:30,2023-10-19,10:28,2023-10-19,actual,10:21,2023-10-19,11:17,2023-10-19,actual,
New York,LGA,10:23,2023-10-19,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-10-19,08:53,2023-10-19,actual,10:23,2023-10-19,10:01,2023-10-19,actual,Embraer 175
Chicago,ORD,10:23,2023-10-19,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-10-19,06:56,2023-10-19,actual,10:23,2023-10-19,10:06,2023-10-19,actual,
Grand Rapids,GRR,10:29,2023-10-19,['G4536'],['Allegiant Air'],E,Landed - On-time [+],08:30,2023-10-19,08:25,2023-10-19,actual,10:29,2023-10-19,10:16,2023-10-19,actual,Airbus A320
Washington,DCA,10:30,2023-10-19,"['DL5841', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-19,08:38,2023-10-19,actual,10:30,2023-10-19,10:24,2023-10-19,actual,Embraer 175
Seoul,ICN,10:30,2023-10-19,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-10-19,09:41,2023-10-19,actual,10:30,2023-10-19,10:42,2023-10-19,actual,Boeing 777-300ER
Philadelphia,PHL,10:30,2023-10-19,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:01,2023-10-19,08:52,2023-10-19,actual,10:30,2023-10-19,10:24,2023-10-19,actual,Airbus A320neo
San Juan,SJU,10:30,2023-10-19,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-10-19,06:18,2023-10-19,actual,10:30,2023-10-19,10:04,2023-10-19,actual,Airbus A320
Nashville,BNA,10:33,2023-10-19,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-10-19,06:48,2023-10-19,actual,10:33,2023-10-19,10:14,2023-10-19,actual,Airbus A220-300 Passenger
Baltimore,BWI,10:33,2023-10-19,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-10-19,08:57,2023-10-19,actual,10:33,2023-10-19,10:20,2023-10-19,actual,Embraer 190
New York,LGA,10:35,2023-10-19,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-10-19,09:06,2023-10-19,actual,10:35,2023-10-19,10:09,2023-10-19,actual,Embraer 190
Memphis,MEM,10:36,2023-10-19,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-19,06:36,2023-10-19,actual,10:36,2023-10-19,10:23,2023-10-19,actual,Embraer 175
Raleigh/Durham,RDU,10:36,2023-10-19,"['B6284', 'AA9145', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-19,08:32,2023-10-19,actual,10:36,2023-10-19,10:25,2023-10-19,actual,Embraer 190
Minneapolis,MSP,10:37,2023-10-19,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-10-19,06:41,2023-10-19,actual,10:37,2023-10-19,10:28,2023-10-19,actual,Boeing 737-800 Passenger
Toronto,YTZ,10:40,2023-10-19,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-10-19,09:33,2023-10-19,actual,10:40,2023-10-19,10:58,2023-10-19,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,10:43,2023-10-19,"['AA4362', 'B64871', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],08:55,2023-10-19,08:48,2023-10-19,actual,10:43,2023-10-19,10:18,2023-10-19,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,10:49,2023-10-19,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-19,09:18,2023-10-19,actual,10:49,2023-10-19,10:57,2023-10-19,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:53,2023-10-19,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-10-19,10:07,2023-10-19,actual,10:53,2023-10-19,11:06,2023-10-19,actual,Cessna (Light aircraft)
Newark,EWR,10:54,2023-10-19,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-10-19,09:48,2023-10-19,actual,10:54,2023-10-19,11:08,2023-10-19,actual,Boeing 737-800 Passenger
Minneapolis,MSP,10:54,2023-10-19,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-10-19,07:05,2023-10-19,actual,10:54,2023-10-19,10:46,2023-10-19,actual,Airbus A321
Chicago,ORD,10:58,2023-10-19,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],07:37,2023-10-19,08:24,2023-10-19,actual,10:58,2023-10-19,11:43,2023-10-19,actual,Boeing 737-900 Passenger
Atlanta,ATL,10:59,2023-10-19,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-19,08:17,2023-10-19,actual,10:59,2023-10-19,10:42,2023-10-19,actual,Airbus A321
Nashville,BNA,10:59,2023-10-19,"['DL4047', 'AF2847', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-19,07:13,2023-10-19,actual,10:59,2023-10-19,10:47,2023-10-19,actual,
Martha's Vineyard,MVY,11:00,2023-10-19,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-10-19,10:24,2023-10-19,actual,11:00,2023-10-19,11:17,2023-10-19,actual,Cessna (Light aircraft)
Teterboro,TEB,11:00,2023-10-19,['LF652'],['Contour Aviation'],,Landed - On-time [+],10:07,2023-10-19,10:15,2023-10-19,actual,11:00,2023-10-19,11:05,2023-10-19,actual,Cessna Citation
Tampa,TPA,11:00,2023-10-19,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:00,2023-10-19,11:10,2023-10-19,actual,11:00,2023-10-19,13:58,2023-10-19,actual,Airbus A320
Provincetown,PVC,11:05,2023-10-19,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-19,10:29,2023-10-19,actual,11:05,2023-10-19,11:00,2023-10-19,actual,Cessna (Light aircraft)
Charlottesville,CHO,11:06,2023-10-19,['DPJ829'],['Delta Private Jets'],,Landed - Delayed [+],09:30,2023-10-19,10:09,2023-10-19,actual,11:06,2023-10-19,11:24,2023-10-19,actual,
Washington,DCA,11:07,2023-10-19,"['B61954', 'AA9494', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-10-19,09:21,2023-10-19,actual,11:07,2023-10-19,10:52,2023-10-19,actual,Embraer 190
Nashville,BNA,11:10,2023-10-19,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-19,07:41,2023-10-19,actual,11:10,2023-10-19,11:04,2023-10-19,actual,Airbus A320
Kansas City,MCI,11:10,2023-10-19,"['DL5843', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-19,06:56,2023-10-19,actual,11:10,2023-10-19,10:54,2023-10-19,actual,Embraer 175
Dallas,DFW,11:12,2023-10-19,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-19,06:28,2023-10-19,actual,11:12,2023-10-19,10:54,2023-10-19,actual,Airbus A220-100 Passenger
Hyannis,HYA,11:12,2023-10-19,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-19,10:29,2023-10-19,actual,11:12,2023-10-19,11:18,2023-10-19,actual,Cessna (Light aircraft)
New York,JFK,11:13,2023-10-19,"['DL5716', 'AZ3523', 'KE7307', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-19,09:46,2023-10-19,actual,11:13,2023-10-19,10:50,2023-10-19,actual,Embraer 175
Cincinnati,CVG,11:14,2023-10-19,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:07,2023-10-19,09:29,2023-10-19,actual,11:14,2023-10-19,11:28,2023-10-19,actual,
London,LHR,11:21,2023-10-19,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-19,08:22,2023-10-19,actual,11:21,2023-10-19,10:41,2023-10-19,actual,Airbus A321neo
Rochester,ROC,11:21,2023-10-19,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-19,09:50,2023-10-19,actual,11:21,2023-10-19,11:07,2023-10-19,actual,
New York,LGA,11:29,2023-10-19,"['DL5836', 'KE3989', 'WS6715']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],09:59,2023-10-19,09:53,2023-10-19,actual,11:29,2023-10-19,11:08,2023-10-19,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-10-19,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-10-19,10:10,2023-10-19,actual,11:30,2023-10-19,11:30,2023-10-19,actual,Cessna (Light aircraft)
Reykjavik,KEF,11:35,2023-10-19,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Canceled [+],10:00,2023-10-19,10:00,2023-10-19,scheduled,11:35,2023-10-19,11:35,2023-10-19,scheduled,Boeing 737MAX 8 Passenger
New York,LGA,11:36,2023-10-19,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-10-19,10:34,2023-10-19,actual,11:36,2023-10-19,11:39,2023-10-19,actual,Embraer 190
Hyannis,HYA,11:37,2023-10-19,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-10-19,10:55,2023-10-19,actual,11:37,2023-10-19,11:40,2023-10-19,actual,Cessna (Light aircraft)
Saint Louis,STL,11:40,2023-10-19,['WN2660'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-10-19,08:14,2023-10-19,actual,11:40,2023-10-19,11:36,2023-10-19,actual,Boeing 737MAX 8 Passenger
Dallas,DFW,11:44,2023-10-19,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:04,2023-10-19,07:00,2023-10-19,actual,11:44,2023-10-19,11:28,2023-10-19,actual,Airbus A321
Louisville,SDF,11:44,2023-10-19,['1I376'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2023-10-19,10:20,2023-10-19,actual,11:44,2023-10-19,12:05,2023-10-19,actual,Cessna Citation
Indianapolis,IND,11:45,2023-10-19,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-10-19,09:23,2023-10-19,actual,11:45,2023-10-19,11:36,2023-10-19,actual,Embraer 175
Orlando,MCO,11:45,2023-10-19,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-10-19,08:49,2023-10-19,actual,11:45,2023-10-19,11:36,2023-10-19,actual,Airbus A320neo
Saint John,YSJ,11:49,2023-10-19,['NOJ23'],['Novajet'],,Landed - On-time [+],11:28,2023-10-19,11:31,2023-10-19,actual,11:49,2023-10-19,11:41,2023-10-19,actual,
Cleveland,CLE,11:50,2023-10-19,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-19,10:12,2023-10-19,actual,11:50,2023-10-19,11:50,2023-10-19,actual,Embraer 190
Charlotte,CLT,11:53,2023-10-19,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:38,2023-10-19,09:39,2023-10-19,actual,11:53,2023-10-19,11:46,2023-10-19,actual,Airbus A320neo
Austin,AUS,11:54,2023-10-19,"['AA1413', 'B64378', 'QR7827']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-10-19,06:56,2023-10-19,actual,11:54,2023-10-19,11:49,2023-10-19,actual,Boeing 737-800 Passenger
Columbus,CMH,11:54,2023-10-19,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-10-19,09:54,2023-10-19,actual,11:54,2023-10-19,11:52,2023-10-19,actual,Embraer 175
Chicago,ORD,11:54,2023-10-19,"['AA4375', 'B64530', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],08:27,2023-10-19,08:42,2023-10-19,actual,11:54,2023-10-19,12:24,2023-10-19,actual,Embraer 175
Detroit,DTW,11:55,2023-10-19,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-19,09:59,2023-10-19,actual,11:55,2023-10-19,11:43,2023-10-19,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-10-19,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:33,2023-10-19,10:30,2023-10-19,actual,11:55,2023-10-19,11:54,2023-10-19,actual,Airbus A321
Bedford/Hanscom,BED,11:56,2023-10-19,['1I586'],['NetJets Aviation'],,Landed - On-time [+],11:30,2023-10-19,11:47,2023-10-19,actual,11:56,2023-10-19,12:00,2023-10-19,actual,CESSNA 680A Citation Latitude
Austin,AUS,12:03,2023-10-19,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-19,07:02,2023-10-19,actual,12:03,2023-10-19,12:02,2023-10-19,actual,Airbus A220-100 Passenger
Philadelphia,PHL,12:05,2023-10-19,"['DL5619', 'AF5862', 'AZ4283', 'KE3318', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:45,2023-10-19,10:38,2023-10-19,actual,12:05,2023-10-19,12:04,2023-10-19,actual,Embraer 175
Washington,DCA,12:08,2023-10-19,"['B6554', 'AA9523', 'HA2080']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-10-19,10:26,2023-10-19,actual,12:08,2023-10-19,11:53,2023-10-19,actual,Embraer 190
Westchester County,HPN,12:08,2023-10-19,['LXJ602'],['Flexjet'],,Landed - Delayed [+],11:30,2023-10-19,12:15,2023-10-19,actual,12:08,2023-10-19,12:53,2023-10-19,actual,EMBRAER EMB-550 Legacy 500
New York,JFK,12:09,2023-10-19,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-10-19,10:57,2023-10-19,actual,12:09,2023-10-19,11:59,2023-10-19,actual,Embraer 190
Charlotte,CLT,12:11,2023-10-19,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-10-19,10:05,2023-10-19,actual,12:11,2023-10-19,12:10,2023-10-19,actual,Embraer 190
Fort Lauderdale,FLL,12:12,2023-10-19,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-19,08:51,2023-10-19,actual,12:12,2023-10-19,11:55,2023-10-19,actual,Airbus A321
Washington,DCA,12:13,2023-10-19,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],10:30,2023-10-19,11:09,2023-10-19,actual,12:13,2023-10-19,12:37,2023-10-19,actual,Airbus A319
Miami,MIA,12:14,2023-10-19,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-19,08:48,2023-10-19,actual,12:14,2023-10-19,11:53,2023-10-19,actual,Airbus A321
Baltimore,BWI,12:15,2023-10-19,['DL5663'],['Delta Air Lines'],A,Landed - On-time [+],10:46,2023-10-19,10:44,2023-10-19,actual,12:15,2023-10-19,12:14,2023-10-19,actual,Embraer 175
Baltimore,BWI,12:15,2023-10-19,['WN3380'],['Southwest Airlines'],B,Landed - Delayed [+],10:50,2023-10-19,10:51,2023-10-19,actual,12:15,2023-10-19,12:32,2023-10-19,actual,Boeing 737-800 Passenger
Chicago,MDW,12:15,2023-10-19,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-10-19,09:02,2023-10-19,actual,12:15,2023-10-19,12:01,2023-10-19,actual,Boeing 737 Passenger
Raleigh/Durham,RDU,12:15,2023-10-19,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-10-19,10:13,2023-10-19,actual,12:15,2023-10-19,12:07,2023-10-19,actual,Embraer 190
Nashville,BNA,12:16,2023-10-19,"['B62106', 'AA9195', 'FI7810', 'LY8585', 'QR3802', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-19,09:16,2023-10-19,actual,12:16,2023-10-19,12:26,2023-10-19,actual,Airbus A220-300 Passenger
Atlanta,ATL,12:18,2023-10-19,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-19,09:36,2023-10-19,actual,12:18,2023-10-19,12:06,2023-10-19,actual,Airbus A321
Charlotte,CLT,12:20,2023-10-19,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-19,10:13,2023-10-19,actual,12:20,2023-10-19,12:15,2023-10-19,actual,Boeing 737-800 Passenger
Lebanon,LEB,12:20,2023-10-19,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-10-19,11:40,2023-10-19,actual,12:20,2023-10-19,12:39,2023-10-19,actual,Tecnam P2012 Traveler
Philadelphia,PHL,12:22,2023-10-19,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:55,2023-10-19,10:50,2023-10-19,actual,12:22,2023-10-19,12:17,2023-10-19,actual,Embraer 190
Richmond,RIC,12:25,2023-10-19,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:49,2023-10-19,11:18,2023-10-19,actual,12:25,2023-10-19,12:45,2023-10-19,actual,Embraer 190
