Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,LGA,10:27,2024-03-28,['B62432'],['JetBlue'],C,Landed - On-time [+],09:15,"March 28, 2024",09:05,"March 28, 2024",actual,10:27,"March 28, 2024",10:00,"March 28, 2024",actual,Airbus A220-300 Passenger
Memphis,MEM,10:28,2024-03-28,['DL5766'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 28, 2024",06:19,"March 28, 2024",actual,10:28,"March 28, 2024",09:53,"March 28, 2024",actual,Embraer 175
Philadelphia,PHL,10:33,2024-03-28,['F93012'],['Frontier Airlines'],E,Landed - Delayed [+],09:00,"March 28, 2024",09:45,"March 28, 2024",actual,10:33,"March 28, 2024",10:54,"March 28, 2024",actual,Airbus A320neo
Toronto,YTZ,10:40,2024-03-28,['PD2939'],['Porter Airlines'],E,Landed - On-time [+],09:05,"March 28, 2024",09:00,"March 28, 2024",actual,10:40,"March 28, 2024",10:38,"March 28, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cleveland,CLE,10:42,2024-03-28,['B62040'],['JetBlue'],C,Landed - On-time [+],08:58,"March 28, 2024",08:54,"March 28, 2024",actual,10:42,"March 28, 2024",10:39,"March 28, 2024",actual,Airbus A220-300 Passenger
Atlanta,ATL,10:46,2024-03-28,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,"March 28, 2024",08:13,"March 28, 2024",actual,10:46,"March 28, 2024",10:29,"March 28, 2024",actual,Boeing 737-900 Passenger
Dallas,DFW,10:46,2024-03-28,['DL536'],['Delta Air Lines'],A,Landed - On-time [+],06:10,"March 28, 2024",06:07,"March 28, 2024",actual,10:46,"March 28, 2024",10:42,"March 28, 2024",actual,Airbus A220-300 Passenger
Toronto,YYZ,10:46,2024-03-28,['AC8692'],['Air Canada'],B,Landed - On-time [+],09:05,"March 28, 2024",09:04,"March 28, 2024",actual,10:46,"March 28, 2024",10:35,"March 28, 2024",actual,
New York,LGA,10:49,2024-03-28,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"March 28, 2024",09:24,"March 28, 2024",actual,10:49,"March 28, 2024",10:34,"March 28, 2024",actual,Embraer 175
Westchester County,HPN,10:50,2024-03-28,['XFL251'],['Executive Fliteways'],,Landed - On-time [+],09:57,"March 28, 2024",10:05,"March 28, 2024",actual,10:50,"March 28, 2024",10:37,"March 28, 2024",actual,Dassault Falcon 50/900
Minneapolis,MSP,10:51,2024-03-28,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 28, 2024",06:58,"March 28, 2024",actual,10:51,"March 28, 2024",10:57,"March 28, 2024",actual,Airbus A321
Memphis,MEM,10:52,2024-03-28,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:00,"March 28, 2024",06:48,"March 28, 2024",actual,10:52,"March 28, 2024",10:29,"March 28, 2024",actual,Embraer 175 (Enhanced Winglets)
Nantucket,ACK,10:53,2024-03-28,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,"March 28, 2024",10:20,"March 28, 2024",actual,10:53,"March 28, 2024",11:05,"March 28, 2024",actual,Cessna (Light aircraft)
Chicago,ORD,10:53,2024-03-28,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:25,"March 28, 2024",07:21,"March 28, 2024",actual,10:53,"March 28, 2024",10:44,"March 28, 2024",actual,
Cincinnati,CVG,10:55,2024-03-28,['AA3431'],['American Airlines'],B,Landed - On-time [+],08:49,"March 28, 2024",08:43,"March 28, 2024",actual,10:55,"March 28, 2024",10:47,"March 28, 2024",actual,
Martha's Vineyard,MVY,11:00,2024-03-28,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:20,"March 28, 2024",10:15,"March 28, 2024",actual,11:00,"March 28, 2024",10:57,"March 28, 2024",actual,Cessna (Light aircraft)
New York,JFK,11:05,2024-03-28,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:50,"March 28, 2024",09:43,"March 28, 2024",actual,11:05,"March 28, 2024",10:59,"March 28, 2024",actual,Embraer 175
Fort Myers,RSW,11:07,2024-03-28,['B62966'],['JetBlue'],C,Landed - On-time [+],08:03,"March 28, 2024",08:11,"March 28, 2024",actual,11:07,"March 28, 2024",10:54,"March 28, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:10,2024-03-28,['B61954'],['JetBlue'],C,Landed - On-time [+],09:35,"March 28, 2024",09:22,"March 28, 2024",actual,11:10,"March 28, 2024",10:34,"March 28, 2024",actual,Embraer 190
Hyannis,HYA,11:12,2024-03-28,['9K7021'],['Cape Air'],C,Landed - Delayed [+],10:35,"March 28, 2024",11:16,"March 28, 2024",actual,11:12,"March 28, 2024",12:00,"March 28, 2024",actual,Cessna (Light aircraft)
Charlotte,CLT,11:20,2024-03-28,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:05,"March 28, 2024",09:08,"March 28, 2024",actual,11:20,"March 28, 2024",10:58,"March 28, 2024",actual,Airbus A320
Rochester,ROC,11:21,2024-03-28,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:46,"March 28, 2024",09:33,"March 28, 2024",actual,11:21,"March 28, 2024",11:01,"March 28, 2024",actual,
Toronto,YYZ,11:21,2024-03-28,['HRT373'],['Chartright Air'],,Landed - On-time [+],10:00,"March 28, 2024",10:09,"March 28, 2024",actual,11:21,"March 28, 2024",11:16,"March 28, 2024",actual,Cessna Citation
Philadelphia,PHL,11:23,2024-03-28,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:00,"March 28, 2024",09:53,"March 28, 2024",actual,11:23,"March 28, 2024",11:02,"March 28, 2024",actual,Airbus A321neo
Bar Harbor,BHB,11:30,2024-03-28,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,"March 28, 2024",10:25,"March 28, 2024",actual,11:30,"March 28, 2024",12:10,"March 28, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:30,2024-03-28,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"March 28, 2024",09:56,"March 28, 2024",actual,11:30,"March 28, 2024",11:21,"March 28, 2024",actual,Airbus A319
Saint Louis,STL,11:30,2024-03-28,['WN5490'],['Southwest Airlines'],B,Landed - On-time [+],08:00,"March 28, 2024",08:06,"March 28, 2024",actual,11:30,"March 28, 2024",11:33,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Austin,AUS,11:33,2024-03-28,['DL367'],['Delta Air Lines'],A,Landed - On-time [+],06:40,"March 28, 2024",06:34,"March 28, 2024",actual,11:33,"March 28, 2024",11:21,"March 28, 2024",actual,Airbus A220-100 Passenger
New York,LGA,11:33,2024-03-28,['B6632'],['JetBlue'],C,Landed - On-time [+],10:15,"March 28, 2024",10:44,"March 28, 2024",actual,11:33,"March 28, 2024",11:38,"March 28, 2024",actual,Embraer 190
Reykjavik,KEF,11:35,2024-03-28,['FI635'],['Icelandair'],E,Landed - Delayed [+],10:00,"March 28, 2024",10:02,"March 28, 2024",actual,11:35,"March 28, 2024",11:54,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Fort Lauderdale,FLL,11:40,2024-03-28,['B6690'],['JetBlue'],C,Landed - On-time [+],08:25,"March 28, 2024",08:19,"March 28, 2024",actual,11:40,"March 28, 2024",11:14,"March 28, 2024",actual,Airbus A321
Indianapolis,IND,11:44,2024-03-28,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,"March 28, 2024",09:28,"March 28, 2024",actual,11:44,"March 28, 2024",11:44,"March 28, 2024",actual,Embraer 175
Kansas City,MCI,11:46,2024-03-28,['DL5631'],['Delta Air Lines'],A,Landed - On-time [+],07:40,"March 28, 2024",07:29,"March 28, 2024",actual,11:46,"March 28, 2024",11:33,"March 28, 2024",actual,Embraer 175
Orlando,MCO,11:52,2024-03-28,['B6452'],['JetBlue'],C,Landed - On-time [+],08:55,"March 28, 2024",09:05,"March 28, 2024",actual,11:52,"March 28, 2024",11:42,"March 28, 2024",actual,Airbus A320
Detroit,DTW,11:54,2024-03-28,['DL2648'],['Delta Air Lines'],A,Landed - On-time [+],10:08,"March 28, 2024",10:04,"March 28, 2024",actual,11:54,"March 28, 2024",11:54,"March 28, 2024",actual,Airbus A320
Teterboro,TEB,11:56,2024-03-28,['1I916'],['NetJets'],,Landed - On-time [+],11:00,"March 28, 2024",11:33,"March 28, 2024",actual,11:56,"March 28, 2024",11:56,"March 28, 2024",actual,CESSNA 680A Citation Latitude
Dallas,DFW,11:57,2024-03-28,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:22,"March 28, 2024",07:22,"March 28, 2024",actual,11:57,"March 28, 2024",12:01,"March 28, 2024",actual,Boeing 737-800 Passenger
Chicago,ORD,12:07,2024-03-28,['AA4543'],['American Airlines'],B,Landed - On-time [+],08:35,"March 28, 2024",08:30,"March 28, 2024",actual,12:07,"March 28, 2024",11:51,"March 28, 2024",actual,Embraer 175
Miami,MIA,12:10,2024-03-28,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:40,"March 28, 2024",08:39,"March 28, 2024",actual,12:10,"March 28, 2024",11:48,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Houston,IAH,12:12,2024-03-28,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"March 28, 2024",07:24,"March 28, 2024",actual,12:12,"March 28, 2024",12:09,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:13,2024-03-28,['B6654'],['JetBlue'],C,Landed - On-time [+],10:35,"March 28, 2024",10:21,"March 28, 2024",actual,12:13,"March 28, 2024",11:36,"March 28, 2024",actual,Embraer 190
Halifax,YHZ,12:15,2024-03-28,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,"March 28, 2024",11:38,"March 28, 2024",actual,12:15,"March 28, 2024",12:41,"March 28, 2024",actual,
Gary,GYY,12:16,2024-03-28,['EJM621'],['Executive Jet Management'],,Landed - Delayed [+],09:30,"March 28, 2024",15:08,"March 28, 2024",actual,12:16,"March 28, 2024",17:59,"March 28, 2024",actual,Gulfstream Aerospace G-280
New York,LGA,12:16,2024-03-28,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 28, 2024",10:55,"March 28, 2024",actual,12:16,"March 28, 2024",12:03,"March 28, 2024",actual,Embraer 175
Lebanon,LEB,12:20,2024-03-28,['9K1874'],['Cape Air'],C,Canceled [+],11:25,"March 28, 2024",11:25,"March 28, 2024",scheduled,12:20,"March 28, 2024",12:20,"March 28, 2024",scheduled,Tecnam P2012 Traveler
Myrtle Beach,MYR,12:21,2024-03-28,['NK138'],['Spirit Airlines'],B,Landed - Delayed [+],10:20,"March 28, 2024",11:38,"March 28, 2024",actual,12:21,"March 28, 2024",13:28,"March 28, 2024",actual,Airbus A320neo
Baltimore,BWI,12:23,2024-03-28,['DL5723'],['Delta Air Lines'],A,Landed - On-time [+],10:53,"March 28, 2024",10:44,"March 28, 2024",actual,12:23,"March 28, 2024",12:02,"March 28, 2024",actual,Embraer 175
New York,LGA,12:27,2024-03-28,['B6732'],['JetBlue'],C,Landed - On-time [+],11:15,"March 28, 2024",11:10,"March 28, 2024",actual,12:27,"March 28, 2024",12:08,"March 28, 2024",actual,Embraer 190
Nantucket,ACK,12:28,2024-03-28,['9K5281'],['Cape Air'],C,Landed - On-time [+],11:40,"March 28, 2024",11:35,"March 28, 2024",actual,12:28,"March 28, 2024",12:25,"March 28, 2024",actual,Cessna (Light aircraft)
Atlanta,ATL,12:29,2024-03-28,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],09:55,"March 28, 2024",10:19,"March 28, 2024",actual,12:29,"March 28, 2024",12:37,"March 28, 2024",actual,Airbus A321
Washington,DCA,12:32,2024-03-28,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 28, 2024",10:51,"March 28, 2024",actual,12:32,"March 28, 2024",12:11,"March 28, 2024",actual,Embraer 175
Philadelphia,PHL,12:34,2024-03-28,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"March 28, 2024",11:15,"March 28, 2024",actual,12:34,"March 28, 2024",12:24,"March 28, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-03-28,['9K1002'],['Cape Air'],C,En Route [+],11:18,"March 28, 2024",11:18,"March 28, 2024",scheduled,12:35,"March 28, 2024",12:35,"March 28, 2024",scheduled,Tecnam P2012 Traveler
Tampa,TPA,12:35,2024-03-28,['B6392'],['JetBlue'],C,Landed - On-time [+],09:35,"March 28, 2024",09:36,"March 28, 2024",actual,12:35,"March 28, 2024",12:27,"March 28, 2024",actual,Airbus A220-300 Passenger
London,LHR,12:38,2024-03-28,['B61621'],['JetBlue'],E,Landed - On-time [+],07:25,"March 28, 2024",08:18,"March 28, 2024",actual,12:38,"March 28, 2024",11:43,"March 28, 2024",actual,Airbus A321neo
Newark,EWR,12:42,2024-03-28,['UA721'],['United Airlines'],B,Landed - On-time [+],11:30,"March 28, 2024",11:20,"March 28, 2024",actual,12:42,"March 28, 2024",12:18,"March 28, 2024",actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,12:45,2024-03-28,['B6484'],['JetBlue'],C,Landed - On-time [+],10:49,"March 28, 2024",10:45,"March 28, 2024",actual,12:45,"March 28, 2024",12:20,"March 28, 2024",actual,Embraer 190
Raleigh/Durham,RDU,12:50,2024-03-28,['DL2765'],['Delta Air Lines'],A,Landed - On-time [+],10:50,"March 28, 2024",10:50,"March 28, 2024",actual,12:50,"March 28, 2024",12:34,"March 28, 2024",actual,Airbus A220-100 Passenger
Lisbon,LIS,13:00,2024-03-28,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],07:50,"March 28, 2024",08:47,"March 28, 2024",actual,13:00,"March 28, 2024",12:13,"March 28, 2024",actual,Boeing 767-300 Passenger
Toronto,YTZ,13:00,2024-03-28,['PD2941'],['Porter Airlines'],E,Landed - On-time [+],11:25,"March 28, 2024",11:21,"March 28, 2024",actual,13:00,"March 28, 2024",12:53,"March 28, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,13:05,2024-03-28,['B6554'],['JetBlue'],C,Landed - On-time [+],11:35,"March 28, 2024",11:25,"March 28, 2024",actual,13:05,"March 28, 2024",12:44,"March 28, 2024",actual,Embraer 190
Rome,FCO,13:05,2024-03-28,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],07:30,"March 28, 2024",08:28,"March 28, 2024",actual,13:05,"March 28, 2024",12:46,"March 28, 2024",actual,Airbus A330-900neo
London,LHR,13:05,2024-03-28,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],08:10,"March 28, 2024",08:59,"March 28, 2024",actual,13:05,"March 28, 2024",12:27,"March 28, 2024",actual,Airbus A330-200
Rockland,RKD,13:05,2024-03-28,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"March 28, 2024",11:40,"March 28, 2024",actual,13:05,"March 28, 2024",13:00,"March 28, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,13:08,2024-03-28,['DL644'],['Delta Air Lines'],A,Landed - On-time [+],09:50,"March 28, 2024",10:00,"March 28, 2024",actual,13:08,"March 28, 2024",13:21,"March 28, 2024",actual,Airbus A220-100 Passenger
Nashville,BNA,13:12,2024-03-28,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:36,"March 28, 2024",09:24,"March 28, 2024",actual,13:12,"March 28, 2024",12:50,"March 28, 2024",actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2024-03-28,['9K60'],['Cape Air'],C,En Route [+],12:00,"March 28, 2024",12:00,"March 28, 2024",scheduled,13:12,"March 28, 2024",13:12,"March 28, 2024",scheduled,Tecnam P2012 Traveler
Charlotte,CLT,13:13,2024-03-28,['YX213'],['Republic Airways'],,Landed - Delayed [+],11:33,"March 28, 2024",12:35,"March 28, 2024",actual,13:13,"March 28, 2024",14:03,"March 28, 2024",actual,Embraer 175
West Palm Beach,PBI,13:14,2024-03-28,['1I839'],['NetJets'],,Landed - On-time [+],10:30,"March 28, 2024",10:55,"March 28, 2024",actual,13:14,"March 28, 2024",13:06,"March 28, 2024",actual,Cessna Citation
Washington,DCA,13:15,2024-03-28,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:36,"March 28, 2024",11:29,"March 28, 2024",actual,13:15,"March 28, 2024",13:01,"March 28, 2024",actual,Embraer 175 (Enhanced Winglets)
Chicago,ORD,13:16,2024-03-28,['UA1282'],['United Airlines'],B,Landed - On-time [+],09:56,"March 28, 2024",09:45,"March 28, 2024",actual,13:16,"March 28, 2024",12:59,"March 28, 2024",actual,Boeing 737-900 Passenger
Nashville,BNA,13:20,2024-03-28,['WN5475'],['Southwest Airlines'],B,Landed - On-time [+],09:55,"March 28, 2024",10:06,"March 28, 2024",actual,13:20,"March 28, 2024",13:24,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Martha's Vineyard,MVY,13:20,2024-03-28,['9K4341'],['Cape Air'],C,Landed - On-time [+],12:40,"March 28, 2024",12:40,"March 28, 2024",actual,13:20,"March 28, 2024",13:26,"March 28, 2024",actual,Cessna (Light aircraft)
Miami,MIA,13:25,2024-03-28,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:02,"March 28, 2024",10:27,"March 28, 2024",actual,13:25,"March 28, 2024",13:14,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,13:29,2024-03-28,['B6896'],['JetBlue'],C,Landed - On-time [+],11:05,"March 28, 2024",10:59,"March 28, 2024",actual,13:29,"March 28, 2024",13:15,"March 28, 2024",actual,Airbus A320
Atlanta,ATL,13:29,2024-03-28,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 28, 2024",10:57,"March 28, 2024",actual,13:29,"March 28, 2024",13:14,"March 28, 2024",actual,Boeing 757-200 Passenger
Orlando,MCO,13:31,2024-03-28,['B61652'],['JetBlue'],C,Landed - On-time [+],10:30,"March 28, 2024",10:50,"March 28, 2024",actual,13:31,"March 28, 2024",13:42,"March 28, 2024",actual,Airbus A220-300 Passenger
Tampa,TPA,13:32,2024-03-28,['B6892'],['JetBlue'],C,Landed - Delayed [+],10:32,"March 28, 2024",11:14,"March 28, 2024",actual,13:32,"March 28, 2024",13:52,"March 28, 2024",actual,Airbus A321
London,LHR,13:35,2024-03-28,['AA109'],['American Airlines'],E,Landed - On-time [+],09:05,"March 28, 2024",09:54,"March 28, 2024",actual,13:35,"March 28, 2024",13:10,"March 28, 2024",actual,Boeing 777-200 / 200ER
Toronto,YYZ,13:35,2024-03-28,['HRT881'],['Chartright Air'],,Landed - On-time [+],12:30,"March 28, 2024",12:28,"March 28, 2024",actual,13:35,"March 28, 2024",13:35,"March 28, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Dallas,DFW,13:36,2024-03-28,['AA1442'],['American Airlines'],B,Landed - Delayed [+],08:59,"March 28, 2024",09:27,"March 28, 2024",actual,13:36,"March 28, 2024",14:01,"March 28, 2024",actual,Boeing 737-800 Passenger
Cincinnati,CVG,13:37,2024-03-28,['DL5606'],['Delta Air Lines'],A,Landed - Delayed [+],11:36,"March 28, 2024",11:39,"March 28, 2024",actual,13:37,"March 28, 2024",14:18,"March 28, 2024",actual,Embraer 175
Hyannis,HYA,13:38,2024-03-28,['1I564'],['NetJets'],,Landed - Delayed [+],13:06,"March 28, 2024",13:37,"March 28, 2024",actual,13:38,"March 28, 2024",13:56,"March 28, 2024",actual,CESSNA 680A Citation Latitude
West Palm Beach,PBI,13:38,2024-03-28,['B6622'],['JetBlue'],C,Landed - Delayed [+],10:35,"March 28, 2024",11:44,"March 28, 2024",actual,13:38,"March 28, 2024",14:30,"March 28, 2024",actual,Airbus A321
New York,LGA,13:41,2024-03-28,['AA1489'],['American Airlines'],B,Landed - Delayed [+],12:25,"March 28, 2024",13:53,"March 28, 2024",actual,13:41,"March 28, 2024",14:57,"March 28, 2024",actual,Airbus A319
New York,LGA,13:41,2024-03-28,['DL5764'],['Delta Air Lines'],A,Landed - Delayed [+],12:30,"March 28, 2024",12:53,"March 28, 2024",actual,13:41,"March 28, 2024",14:25,"March 28, 2024",actual,Embraer 175
Portsmouth,PSM,13:43,2024-03-28,['CNS1231'],['PlaneSense'],,En Route [+],13:20,"March 28, 2024",13:20,"March 28, 2024",scheduled,13:43,"March 28, 2024",13:43,"March 28, 2024",scheduled,Pilatus PC-12
Martha's Vineyard,MVY,13:45,2024-03-28,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"March 28, 2024",12:55,"March 28, 2024",actual,13:45,"March 28, 2024",13:34,"March 28, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,13:45,2024-03-28,['B61160'],['JetBlue'],C,Landed - Delayed [+],12:28,"March 28, 2024",13:01,"March 28, 2024",actual,13:45,"March 28, 2024",14:34,"March 28, 2024",actual,Embraer 190
Miami,MIA,13:47,2024-03-28,['B61220'],['JetBlue'],C,Landed - Delayed [+],10:27,"March 28, 2024",11:01,"March 28, 2024",actual,13:47,"March 28, 2024",14:19,"March 28, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,13:50,2024-03-28,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"March 28, 2024",12:29,"March 28, 2024",actual,13:50,"March 28, 2024",13:43,"March 28, 2024",actual,Pilatus PC-12
Charlotte,CLT,13:52,2024-03-28,['DL5617'],['Delta Air Lines'],A,Landed - Delayed [+],11:33,"March 28, 2024",11:58,"March 28, 2024",actual,13:52,"March 28, 2024",14:16,"March 28, 2024",actual,Embraer 175
Denver,DEN,14:00,2024-03-28,['UA351'],['United Airlines'],B,Landed - On-time [+],08:12,"March 28, 2024",08:28,"March 28, 2024",actual,14:00,"March 28, 2024",14:08,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Nassau,NAS,14:00,2024-03-28,['B6910'],['JetBlue'],C,Landed - On-time [+],10:42,"March 28, 2024",10:24,"March 28, 2024",actual,14:00,"March 28, 2024",13:38,"March 28, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,14:01,2024-03-28,['DL5748'],['Delta Air Lines'],A,Landed - Delayed [+],12:30,"March 28, 2024",12:49,"March 28, 2024",actual,14:01,"March 28, 2024",14:30,"March 28, 2024",actual,Embraer 175
Dublin,DUB,14:02,2024-03-28,['B6354'],['JetBlue'],C,Landed - On-time [+],10:00,"March 28, 2024",11:01,"March 28, 2024",actual,14:02,"March 28, 2024",14:12,"March 28, 2024",actual,Airbus A321neo
Philadelphia,PHL,14:02,2024-03-28,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:40,"March 28, 2024",12:46,"March 28, 2024",actual,14:02,"March 28, 2024",14:00,"March 28, 2024",actual,Airbus A319
Syracuse,SYR,14:03,2024-03-28,['AA5873'],['American Airlines'],B,Landed - Delayed [+],12:42,"March 28, 2024",13:26,"March 28, 2024",actual,14:03,"March 28, 2024",14:41,"March 28, 2024",actual,
Washington,DCA,14:04,2024-03-28,['B62254'],['JetBlue'],C,Landed - Delayed [+],12:35,"March 28, 2024",13:29,"March 28, 2024",actual,14:04,"March 28, 2024",14:46,"March 28, 2024",actual,Embraer 190
Dulles,IAD,14:04,2024-03-28,['UA1881'],['United Airlines'],B,Landed - Delayed [+],12:31,"March 28, 2024",12:56,"March 28, 2024",actual,14:04,"March 28, 2024",14:52,"March 28, 2024",actual,Boeing 737-900 Passenger
Orlando,MCO,14:05,2024-03-28,['DL1267'],['Delta Air Lines'],A,Landed - Delayed [+],11:00,"March 28, 2024",11:19,"March 28, 2024",actual,14:05,"March 28, 2024",14:31,"March 28, 2024",actual,Airbus A321
Panama City,PTY,14:07,2024-03-28,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,"March 28, 2024",07:31,"March 28, 2024",actual,14:07,"March 28, 2024",13:42,"March 28, 2024",actual,Boeing 737-800 Passenger
Minneapolis,MSP,14:09,2024-03-28,['DL1231'],['Delta Air Lines'],A,Landed - Delayed [+],10:25,"March 28, 2024",10:27,"March 28, 2024",actual,14:09,"March 28, 2024",14:28,"March 28, 2024",actual,Airbus A321
Dublin,DUB,14:11,2024-03-28,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:36,"March 28, 2024",11:44,"March 28, 2024",actual,14:11,"March 28, 2024",14:23,"March 28, 2024",actual,Airbus A330-300
Dubai,DXB,14:12,2024-03-28,['EK62Y'],['Emirates'],,Landed - On-time [+],09:32,"March 28, 2024",08:45,"March 28, 2024",actual,14:12,"March 28, 2024",14:20,"March 28, 2024",actual,Boeing 777-300ER
Houston,IAH,14:12,2024-03-28,['UA2477'],['United Airlines'],B,Landed - On-time [+],09:30,"March 28, 2024",09:25,"March 28, 2024",actual,14:12,"March 28, 2024",14:06,"March 28, 2024",actual,Airbus A320
Atlanta,PDK,14:12,2024-03-28,['1I612'],['NetJets'],,Landed - Delayed [+],12:06,"March 28, 2024",13:58,"March 28, 2024",actual,14:12,"March 28, 2024",15:50,"March 28, 2024",actual,CESSNA 680A Citation Latitude
Lebanon,LEB,14:13,2024-03-28,['9K1876'],['Cape Air'],C,Landed - Delayed [+],13:18,"March 28, 2024",15:40,"March 28, 2024",actual,14:13,"March 28, 2024",16:50,"March 28, 2024",actual,Tecnam P2012 Traveler
Baltimore,BWI,14:15,2024-03-28,['WN5479'],['Southwest Airlines'],B,Landed - Delayed [+],12:45,"March 28, 2024",13:32,"March 28, 2024",actual,14:15,"March 28, 2024",14:48,"March 28, 2024",actual,Boeing 737MAX 8 Passenger
Frankfurt,FRA,14:15,2024-03-28,['LH422'],['Lufthansa'],E,Landed - On-time [+],09:55,"March 28, 2024",11:08,"March 28, 2024",actual,14:15,"March 28, 2024",14:21,"March 28, 2024",actual,Airbus A330-300
Detroit,DTW,14:17,2024-03-28,['B61136'],['JetBlue'],C,Landed - Delayed [+],12:27,"March 28, 2024",12:45,"March 28, 2024",actual,14:17,"March 28, 2024",14:52,"March 28, 2024",actual,Embraer 190
Sarasota,SRQ,14:17,2024-03-28,['B61940'],['JetBlue'],C,Landed - Delayed [+],11:10,"March 28, 2024",12:13,"March 28, 2024",actual,14:17,"March 28, 2024",14:51,"March 28, 2024",actual,Airbus A321
Chicago,ORD,14:18,2024-03-28,['UA691'],['United Airlines'],B,Landed - Delayed [+],11:00,"March 28, 2024",11:11,"March 28, 2024",actual,14:18,"March 28, 2024",15:04,"March 28, 2024",actual,Boeing 737 Passenger
Charlotte,CLT,14:23,2024-03-28,['B61246'],['JetBlue'],C,Landed - On-time [+],12:13,"March 28, 2024",12:41,"March 28, 2024",actual,14:23,"March 28, 2024",14:36,"March 28, 2024",actual,Embraer 190
San Antonio,SAT,14:24,2024-03-28,['IFA4250'],['FAI rent-a-jet'],,Landed - Delayed [+],10:00,"March 28, 2024",10:27,"March 28, 2024",actual,14:24,"March 28, 2024",14:52,"March 28, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Chicago,MDW,14:25,2024-03-28,['WN5487'],['Southwest Airlines'],B,Landed - Delayed [+],11:15,"March 28, 2024",12:09,"March 28, 2024",actual,14:25,"March 28, 2024",15:14,"March 28, 2024",actual,Boeing 737-800 Passenger
Amsterdam,AMS,14:30,2024-03-28,['B632'],['JetBlue'],E,Landed - On-time [+],10:20,"March 28, 2024",11:24,"March 28, 2024",actual,14:30,"March 28, 2024",14:35,"March 28, 2024",actual,Airbus A321neo
Atlanta,ATL,14:30,2024-03-28,['DL350'],['Delta Air Lines'],A,Landed - Delayed [+],12:00,"March 28, 2024",12:26,"March 28, 2024",actual,14:30,"March 28, 2024",15:07,"March 28, 2024",actual,Airbus A321neo
