Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Rutland,RUT,10:29,2024-01-04,['NGF1727'],['Angel Flight America'],,Landed - On-time [+],09:30,2024-01-04,09:17,2024-01-04,actual,10:29,2024-01-04,10:04,2024-01-04,actual,
Cleveland,CLE,10:32,2024-01-04,"['B62040', 'EI5363', 'FI7822', 'HA2402', 'JL5493', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:48,2024-01-04,08:40,2024-01-04,actual,10:32,2024-01-04,10:40,2024-01-04,actual,Embraer 190
Philadelphia,PNE,10:32,2024-01-04,['1I623'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2024-01-04,10:13,2024-01-04,actual,10:32,2024-01-04,11:02,2024-01-04,actual,CESSNA 680A Citation Latitude
Chicago,ORD,10:35,2024-01-04,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:15,2024-01-04,07:08,2024-01-04,actual,10:35,2024-01-04,10:20,2024-01-04,actual,Airbus A320
Toronto,YTZ,10:40,2024-01-04,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-01-04,09:00,2024-01-04,actual,10:40,2024-01-04,10:28,2024-01-04,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Toronto,YYZ,10:44,2024-01-04,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],09:05,2024-01-04,09:13,2024-01-04,actual,10:44,2024-01-04,10:58,2024-01-04,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:52,2024-01-04,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2024-01-04,08:08,2024-01-04,actual,10:52,2024-01-04,10:53,2024-01-04,actual,Airbus A321
Austin,AUS,10:52,2024-01-04,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],06:05,2024-01-04,05:54,2024-01-04,actual,10:52,2024-01-04,10:38,2024-01-04,actual,Boeing 737-800 Passenger
Nantucket,ACK,10:53,2024-01-04,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2024-01-04,10:16,2024-01-04,actual,10:53,2024-01-04,11:08,2024-01-04,actual,Cessna (Light aircraft)
Memphis,MEM,10:53,2024-01-04,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2024-01-04,06:52,2024-01-04,actual,10:53,2024-01-04,10:49,2024-01-04,actual,Embraer 175
New York,JFK,10:57,2024-01-04,"['B62718', 'EI5016', 'HA2174', 'LY8533', 'QR3831']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:47,2024-01-04,10:02,2024-01-04,actual,10:57,2024-01-04,11:03,2024-01-04,actual,Airbus A320
Martha's Vineyard,MVY,11:00,2024-01-04,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2024-01-04,10:10,2024-01-04,actual,11:00,2024-01-04,10:53,2024-01-04,actual,Cessna (Light aircraft)
Fort Myers,RSW,11:04,2024-01-04,"['B62166', 'EI5249', 'HA2492', 'QR3909']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],08:00,2024-01-04,08:23,2024-01-04,actual,11:04,2024-01-04,11:22,2024-01-04,actual,Embraer 190
Baltimore,BWI,11:05,2024-01-04,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2024-01-04,10:00,2024-01-04,actual,11:05,2024-01-04,11:14,2024-01-04,actual,Boeing 737MAX 8 Passenger
Raleigh/Durham,RDU,11:06,2024-01-04,"['B61484', 'EI5231', 'FI7876', 'HA2474', 'QR4147', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:10,2024-01-04,08:55,2024-01-04,actual,11:06,2024-01-04,10:40,2024-01-04,actual,Airbus A220-300 Passenger
Nashville,BNA,11:07,2024-01-04,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2024-01-04,07:18,2024-01-04,actual,11:07,2024-01-04,10:50,2024-01-04,actual,Embraer 175
Chicago,ORD,11:07,2024-01-04,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2024-01-04,07:28,2024-01-04,actual,11:07,2024-01-04,10:45,2024-01-04,actual,Embraer 175
Hyannis,HYA,11:12,2024-01-04,"['9K7021', 'B65108']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2024-01-04,10:25,2024-01-04,actual,11:12,2024-01-04,11:00,2024-01-04,actual,Cessna (Light aircraft)
Chicago,ORD,11:17,2024-01-04,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:58,2024-01-04,07:59,2024-01-04,actual,11:17,2024-01-04,11:21,2024-01-04,actual,
New York,JFK,11:18,2024-01-04,"['DL5716', 'AM3665', 'KE7307', 'KQ7058', 'LA6639', 'LY4220', 'VS4663']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2024-01-04,09:51,2024-01-04,actual,11:18,2024-01-04,10:58,2024-01-04,actual,Embraer 175
Fort Lauderdale,FLL,11:20,2024-01-04,"['DL1095', 'AF2158', 'KE3986', 'VS3274']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:05,2024-01-04,07:57,2024-01-04,actual,11:20,2024-01-04,10:54,2024-01-04,actual,Boeing 737-800 Passenger
Charlotte,CLT,11:22,2024-01-04,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2024-01-04,09:06,2024-01-04,actual,11:22,2024-01-04,11:01,2024-01-04,actual,Airbus A320
Nashville,BNA,11:25,2024-01-04,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2024-01-04,07:43,2024-01-04,actual,11:25,2024-01-04,10:55,2024-01-04,actual,Airbus A320
Bar Harbor,BHB,11:30,2024-01-04,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2024-01-04,10:15,2024-01-04,actual,11:30,2024-01-04,11:50,2024-01-04,actual,Cessna (Light aircraft)
Washington,DCA,11:30,2024-01-04,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2024-01-04,09:51,2024-01-04,actual,11:30,2024-01-04,11:03,2024-01-04,actual,Airbus A319
Dallas,DFW,11:30,2024-01-04,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2024-01-04,07:02,2024-01-04,actual,11:30,2024-01-04,11:38,2024-01-04,actual,Airbus A321
Hyannis,HYA,11:37,2024-01-04,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2024-01-04,10:55,2024-01-04,actual,11:37,2024-01-04,11:30,2024-01-04,actual,Cessna (Light aircraft)
London,LHR,11:38,2024-01-04,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-04,08:51,2024-01-04,actual,11:38,2024-01-04,11:45,2024-01-04,actual,Airbus A321neo
Indianapolis,IND,11:42,2024-01-04,"['AA4716', 'BA6751', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2024-01-04,09:22,2024-01-04,actual,11:42,2024-01-04,11:32,2024-01-04,actual,Embraer 175 (Enhanced Winglets)
Miami,MIA,11:44,2024-01-04,"['AA1235', 'G36211', 'IB4887']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:27,2024-01-04,08:24,2024-01-04,actual,11:44,2024-01-04,11:22,2024-01-04,actual,Airbus A321neo
Orlando,MCO,11:49,2024-01-04,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2024-01-04,08:41,2024-01-04,actual,11:49,2024-01-04,11:26,2024-01-04,actual,Airbus A320neo
Columbus,CMH,11:50,2024-01-04,"['DL5810', 'AF2245', 'VS4210']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2024-01-04,09:41,2024-01-04,actual,11:50,2024-01-04,11:45,2024-01-04,actual,Embraer 175
Rochester,ROC,11:50,2024-01-04,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:13,2024-01-04,10:03,2024-01-04,actual,11:50,2024-01-04,11:27,2024-01-04,actual,
Saint Louis,STL,11:50,2024-01-04,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2024-01-04,08:20,2024-01-04,actual,11:50,2024-01-04,11:46,2024-01-04,actual,Boeing 737MAX 8 Passenger
Philadelphia,PHL,11:54,2024-01-04,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:30,2024-01-04,10:26,2024-01-04,actual,11:54,2024-01-04,11:52,2024-01-04,actual,Airbus A321neo
Lisbon,LIS,11:55,2024-01-04,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],08:50,2024-01-04,08:47,2024-01-04,actual,11:55,2024-01-04,11:17,2024-01-04,actual,Boeing 767-300 Passenger
Philadelphia,PHL,11:55,2024-01-04,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'LY8553', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:31,2024-01-04,10:21,2024-01-04,actual,11:55,2024-01-04,11:33,2024-01-04,actual,Embraer 190
Charlotte,CLT,12:00,2024-01-04,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2024-01-04,09:28,2024-01-04,actual,12:00,2024-01-04,11:37,2024-01-04,actual,Embraer 190
Detroit,DTW,12:02,2024-01-04,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2024-01-04,09:55,2024-01-04,actual,12:02,2024-01-04,11:39,2024-01-04,actual,Embraer 190
Washington,DCA,12:08,2024-01-04,"['B6654', 'HA2406', 'QR3801', 'TP4276']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2024-01-04,10:22,2024-01-04,actual,12:08,2024-01-04,11:44,2024-01-04,actual,Embraer 190
Houston,IAH,12:12,2024-01-04,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2024-01-04,07:22,2024-01-04,actual,12:12,2024-01-04,12:02,2024-01-04,actual,Boeing 737-900 Passenger
Dallas,DFW,12:13,2024-01-04,['DL458'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2024-01-04,07:26,2024-01-04,actual,12:13,2024-01-04,11:55,2024-01-04,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2024-01-04,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-04,10:51,2024-01-04,actual,12:14,2024-01-04,11:49,2024-01-04,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-04,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2024-01-04,11:12,2024-01-04,actual,12:15,2024-01-04,12:13,2024-01-04,actual,
Lebanon,LEB,12:20,2024-01-04,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2024-01-04,11:15,2024-01-04,actual,12:20,2024-01-04,12:38,2024-01-04,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-04,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-04,08:58,2024-01-04,actual,12:20,2024-01-04,11:41,2024-01-04,actual,Airbus A330-200
Pittsburgh,PIT,12:22,2024-01-04,"['DL5701', 'AF5720', 'VS2381']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:38,2024-01-04,10:30,2024-01-04,actual,12:22,2024-01-04,12:17,2024-01-04,actual,Embraer 175
Detroit,DTW,12:25,2024-01-04,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2024-01-04,10:25,2024-01-04,actual,12:25,2024-01-04,12:12,2024-01-04,actual,Airbus A321
Nantucket,ACK,12:28,2024-01-04,"['9K5281', 'B65361']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2024-01-04,11:40,2024-01-04,actual,12:28,2024-01-04,12:25,2024-01-04,actual,Cessna (Light aircraft)
Atlanta,ATL,12:30,2024-01-04,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2024-01-04,09:55,2024-01-04,actual,12:30,2024-01-04,12:19,2024-01-04,actual,Boeing 757-200 Passenger
Kansas City,MCI,12:34,2024-01-04,"['DL5632', 'AF2223', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2024-01-04,08:16,2024-01-04,actual,12:34,2024-01-04,12:04,2024-01-04,actual,Embraer 175
Augusta,AUG,12:35,2024-01-04,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2024-01-04,11:15,2024-01-04,actual,12:35,2024-01-04,12:27,2024-01-04,actual,Tecnam P2012 Traveler
Cincinnati,CVG,12:35,2024-01-04,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:30,2024-01-04,10:24,2024-01-04,actual,12:35,2024-01-04,12:32,2024-01-04,actual,Embraer 175
Columbus,CMH,12:37,2024-01-04,"['AA4595', 'IB4704', 'QR9596']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:45,2024-01-04,10:41,2024-01-04,actual,12:37,2024-01-04,12:33,2024-01-04,actual,Embraer 175 (Enhanced Winglets)
Chicago,ORD,12:39,2024-01-04,"['UA2429', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:20,2024-01-04,09:17,2024-01-04,actual,12:39,2024-01-04,12:30,2024-01-04,actual,Boeing 737-900 Passenger
Atlanta,ATL,12:40,2024-01-04,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:12,2024-01-04,10:07,2024-01-04,actual,12:40,2024-01-04,12:34,2024-01-04,actual,Embraer 190
Baltimore,BWI,12:42,2024-01-04,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'LY8507', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:20,2024-01-04,11:09,2024-01-04,actual,12:42,2024-01-04,12:22,2024-01-04,actual,Embraer 190
Pittsburgh,PIT,12:45,2024-01-04,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:13,2024-01-04,11:10,2024-01-04,actual,12:45,2024-01-04,12:41,2024-01-04,actual,Embraer 190
London,LHR,12:50,2024-01-04,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-04,10:01,2024-01-04,actual,12:50,2024-01-04,12:26,2024-01-04,actual,Boeing 777-200 / 200ER
Minneapolis,MSP,12:54,2024-01-04,"['DL1231', 'AF5769', 'VS4236']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2024-01-04,08:56,2024-01-04,actual,12:54,2024-01-04,12:44,2024-01-04,actual,Airbus A320
Baltimore,BWI,12:55,2024-01-04,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2024-01-04,11:23,2024-01-04,actual,12:55,2024-01-04,12:38,2024-01-04,actual,Boeing 737MAX 8 Passenger
Toronto,YTZ,13:00,2024-01-04,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-01-04,11:26,2024-01-04,actual,13:00,2024-01-04,13:02,2024-01-04,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-01-04,['CM704'],['Copa Airlines'],E,Landed - Delayed [+],07:30,2024-01-04,07:37,2024-01-04,actual,13:03,2024-01-04,13:22,2024-01-04,actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-01-04,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2024-01-04,11:40,2024-01-04,actual,13:05,2024-01-04,12:45,2024-01-04,actual,Tecnam P2012 Traveler
Fort Myers,RSW,13:05,2024-01-04,"['B62066', 'EI5243', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:01,2024-01-04,09:50,2024-01-04,actual,13:05,2024-01-04,12:46,2024-01-04,actual,Airbus A321
Chicago,ORD,13:11,2024-01-04,"['AA3425', 'IB4727', 'JL7312', 'QR9089', 'RJ7889']","['American Airlines', 'Iberia', 'JAL', 'Qatar Airways']",B,Landed - On-time [+],09:50,2024-01-04,09:48,2024-01-04,actual,13:11,2024-01-04,13:05,2024-01-04,actual,
Stuart,SUA,13:11,2024-01-04,['LXJ603'],['Flexjet'],,Landed - Delayed [+],10:30,2024-01-04,11:03,2024-01-04,actual,13:11,2024-01-04,13:31,2024-01-04,actual,EMBRAER EMB-550 Legacy 500
New York,JFK,13:12,2024-01-04,['B68418'],['JetBlue Airways'],,Landed - Delayed [+],12:30,2024-01-04,12:52,2024-01-04,actual,13:12,2024-01-04,13:53,2024-01-04,actual,Embraer 190
Rutland,RUT,13:12,2024-01-04,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2024-01-04,12:00,2024-01-04,scheduled,13:12,2024-01-04,13:12,2024-01-04,scheduled,Tecnam P2012 Traveler
Rome,FCO,13:15,2024-01-04,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2024-01-04,09:13,2024-01-04,actual,13:15,2024-01-04,12:35,2024-01-04,actual,Airbus A330-900neo
Teterboro,TEB,13:15,2024-01-04,['XGN705'],['Nexgen Flight Solutions'],,Landed - On-time [+],12:30,2024-01-04,12:05,2024-01-04,actual,13:15,2024-01-04,12:44,2024-01-04,actual,Bombardier BD-700 Global Express/Global 500
Dallas,DFW,13:21,2024-01-04,"['AA1442', 'BA5148', 'G36141', 'IB4714']","['American Airlines', 'British Airways', 'Iberia']",B,Landed - On-time [+],08:43,2024-01-04,08:42,2024-01-04,actual,13:21,2024-01-04,13:22,2024-01-04,actual,Airbus A321
Sarasota,SRQ,13:23,2024-01-04,"['B61940', 'LY8577', 'QR4015', 'TP4518']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2024-01-04,10:12,2024-01-04,actual,13:23,2024-01-04,13:05,2024-01-04,actual,Embraer 190
Frankfurt,FRA,13:25,2024-01-04,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2024-01-04,11:45,2024-01-04,actual,13:25,2024-01-04,13:47,2024-01-04,actual,Airbus A340-300
New York,LGA,13:25,2024-01-04,"['DL5816', 'VS3280', 'WS7788']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-04,11:54,2024-01-04,actual,13:25,2024-01-04,12:54,2024-01-04,actual,Embraer 175
Nashville,BNA,13:30,2024-01-04,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-04,10:11,2024-01-04,actual,13:30,2024-01-04,13:41,2024-01-04,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-04,"['B6732', 'HA2438', 'QR3866', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:15,2024-01-04,12:18,2024-01-04,actual,13:30,2024-01-04,13:15,2024-01-04,actual,Embraer 190
Amsterdam,AMS,13:33,2024-01-04,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2024-01-04,17:34,2024-01-04,actual,13:33,2024-01-04,19:38,2024-01-04,estimated,Airbus A321neo
Dubai,DXB,13:38,2024-01-04,['EK62Y'],['Emirates'],,En Route [+],09:00,2024-01-04,09:00,2024-01-04,scheduled,13:38,2024-01-04,13:38,2024-01-04,scheduled,Boeing 777-300ER
Washington,DCA,13:43,2024-01-04,"['DL5745', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-04,11:58,2024-01-04,actual,13:43,2024-01-04,13:22,2024-01-04,actual,Embraer 175
Amsterdam,AMS,13:45,2024-01-04,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2024-01-04,11:32,2024-01-04,actual,13:45,2024-01-04,13:24,2024-01-04,actual,Airbus A330-900neo
Dublin,DUB,13:45,2024-01-04,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2024-01-04,11:45,2024-01-04,actual,13:45,2024-01-04,13:42,2024-01-04,actual,Airbus A330-300
Martha's Vineyard,MVY,13:45,2024-01-04,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2024-01-04,13:05,2024-01-04,actual,13:45,2024-01-04,13:55,2024-01-04,actual,Cessna (Light aircraft)
Atlanta,ATL,13:47,2024-01-04,"['DL862', 'KE6841', 'LA6421', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:10,2024-01-04,11:08,2024-01-04,actual,13:47,2024-01-04,13:32,2024-01-04,actual,Airbus A321
Dublin,DUB,13:48,2024-01-04,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:48,2024-01-04,11:56,2024-01-04,actual,13:48,2024-01-04,13:42,2024-01-04,actual,Airbus A330-300
New York,JFK,13:49,2024-01-04,"['DL1565', 'AF6838', 'AR7009', 'KE3942', 'LA6439', 'VS2716', 'WS6993']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2024-01-04,12:22,2024-01-04,actual,13:49,2024-01-04,13:29,2024-01-04,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2024-01-04,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-04,12:27,2024-01-04,actual,13:50,2024-01-04,13:26,2024-01-04,actual,Pilatus PC-12
Raleigh/Durham,RDU,13:50,2024-01-04,"['DL2085', 'AF2428', 'VS4204']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:50,2024-01-04,11:50,2024-01-04,actual,13:50,2024-01-04,13:29,2024-01-04,actual,Airbus A220-100 Passenger
Charlotte,CLT,13:53,2024-01-04,['AA1457'],['American Airlines'],B,Landed - On-time [+],11:38,2024-01-04,11:39,2024-01-04,actual,13:53,2024-01-04,13:38,2024-01-04,actual,Airbus A321
Dubai,DXB,13:55,2024-01-04,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2024-01-04,09:43,2024-01-04,actual,13:55,2024-01-04,14:46,2024-01-04,actual,Boeing 777-300ER
Jacksonville,JAX,13:58,2024-01-04,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-04,11:10,2024-01-04,actual,13:58,2024-01-04,14:04,2024-01-04,actual,Embraer 190
Washington,DCA,13:59,2024-01-04,"['B62254', 'HA2080', 'QR3833', 'TP4278']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:30,2024-01-04,12:25,2024-01-04,actual,13:59,2024-01-04,13:50,2024-01-04,actual,Embraer 190
Paris,CDG,14:00,2024-01-04,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2024-01-04,12:23,2024-01-04,actual,14:00,2024-01-04,14:09,2024-01-04,actual,Airbus A330-900neo
London,LHR,14:00,2024-01-04,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:20,2024-01-04,11:19,2024-01-04,actual,14:00,2024-01-04,13:46,2024-01-04,actual,Boeing 777-300ER
Denver,DEN,14:01,2024-01-04,['UA361'],['United Airlines'],B,Landed - On-time [+],08:10,2024-01-04,08:05,2024-01-04,actual,14:01,2024-01-04,14:04,2024-01-04,actual,Boeing 737-900 Passenger
New Orleans,MSY,14:01,2024-01-04,"['B6400', 'EI5179', 'FI7976', 'LY8543', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2024-01-04,09:59,2024-01-04,actual,14:01,2024-01-04,14:02,2024-01-04,actual,Airbus A220-300 Passenger
Saint Louis,STL,14:01,2024-01-04,"['AA3712', 'IB4933', 'QR9570']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:30,2024-01-04,10:28,2024-01-04,actual,14:01,2024-01-04,13:54,2024-01-04,actual,
