Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Atlanta,ATL,09:58,2023-12-04,"['B6296', 'EI5372', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:28,2023-12-04,07:38,2023-12-04,actual,09:58,2023-12-04,09:51,2023-12-04,actual,Embraer 190
Tampa,TPA,09:59,2023-12-04,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-04,06:57,2023-12-04,actual,09:59,2023-12-04,09:45,2023-12-04,actual,Boeing 737-800 Passenger
Orlando,MCO,10:04,2023-12-04,"['B652', 'AD7662', 'EI5169', 'HA2440', 'JL5869', 'QR3886', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-04,06:53,2023-12-04,actual,10:04,2023-12-04,09:29,2023-12-04,actual,Embraer 190
Orlando,MCO,10:05,2023-12-04,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-12-04,07:07,2023-12-04,actual,10:05,2023-12-04,09:35,2023-12-04,actual,Airbus A321
West Palm Beach,PBI,10:05,2023-12-04,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-04,06:57,2023-12-04,actual,10:05,2023-12-04,09:36,2023-12-04,actual,Airbus A220-300 Passenger
Chicago,MDW,10:10,2023-12-04,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-04,07:03,2023-12-04,actual,10:10,2023-12-04,10:03,2023-12-04,actual,Boeing 737 Passenger
Nantucket,ACK,10:18,2023-12-04,"['9K5421', 'B65985']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:30,2023-12-04,09:25,2023-12-04,actual,10:18,2023-12-04,10:15,2023-12-04,actual,Cessna (Light aircraft)
Nantucket,ACK,10:19,2023-12-04,['9K5601'],['Cape Air'],C,Landed - Delayed [+],09:31,2023-12-04,09:55,2023-12-04,actual,10:19,2023-12-04,11:00,2023-12-04,actual,Cessna (Light aircraft)
Buffalo,BUF,10:22,2023-12-04,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4263']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-12-04,08:44,2023-12-04,actual,10:22,2023-12-04,09:55,2023-12-04,actual,Embraer 190
Dulles,IAD,10:22,2023-12-04,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-04,08:40,2023-12-04,actual,10:22,2023-12-04,10:03,2023-12-04,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-12-04,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-12-04,07:00,2023-12-04,actual,10:23,2023-12-04,10:13,2023-12-04,actual,
Teterboro,TEB,10:23,2023-12-04,['VJA557'],['Vista Jet'],,Landed - Delayed [+],09:40,2023-12-04,10:15,2023-12-04,actual,10:23,2023-12-04,10:51,2023-12-04,actual,BOMBARDIER BD-100 Challenger 300
New York,LGA,10:25,2023-12-04,"['DL5821', 'WS8344']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-12-04,09:05,2023-12-04,actual,10:25,2023-12-04,10:10,2023-12-04,actual,Embraer 175
Chicago,ORD,10:30,2023-12-04,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-04,07:00,2023-12-04,actual,10:30,2023-12-04,10:11,2023-12-04,actual,Boeing 737-800 Passenger
Nashville,BNA,10:31,2023-12-04,"['DL3723', 'KE3314']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:55,2023-12-04,06:50,2023-12-04,actual,10:31,2023-12-04,10:04,2023-12-04,actual,
Wilmington,ILM,10:32,2023-12-04,['1I642'],['NetJets Aviation'],,Landed - On-time [+],08:42,2023-12-04,09:15,2023-12-04,actual,10:32,2023-12-04,10:42,2023-12-04,actual,Cessna Citation
New York,LGA,10:33,2023-12-04,"['B62432', 'HA2188', 'QR4078']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-04,09:06,2023-12-04,actual,10:33,2023-12-04,10:04,2023-12-04,actual,Embraer 190
New York,JFK,10:35,2023-12-04,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-12-04,09:24,2023-12-04,actual,10:35,2023-12-04,10:13,2023-12-04,actual,Embraer 190
Washington,DCA,10:38,2023-12-04,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-12-04,08:52,2023-12-04,actual,10:38,2023-12-04,10:24,2023-12-04,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,10:40,2023-12-04,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-04,08:51,2023-12-04,actual,10:40,2023-12-04,10:21,2023-12-04,actual,Embraer 175
Martha's Vineyard,MVY,10:40,2023-12-04,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-04,09:50,2023-12-04,actual,10:40,2023-12-04,10:30,2023-12-04,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-12-04,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-12-04,10:26,2023-12-04,actual,10:40,2023-12-04,11:52,2023-12-04,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Toronto,YYZ,10:44,2023-12-04,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-04,09:43,2023-12-04,actual,10:44,2023-12-04,11:16,2023-12-04,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:49,2023-12-04,['9K5621'],['Cape Air'],C,Landed - On-time [+],10:01,2023-12-04,10:03,2023-12-04,actual,10:49,2023-12-04,10:56,2023-12-04,actual,Cessna (Light aircraft)
Atlanta,ATL,10:52,2023-12-04,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-04,08:11,2023-12-04,actual,10:52,2023-12-04,10:37,2023-12-04,actual,Airbus A321
Memphis,MEM,10:52,2023-12-04,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-04,06:49,2023-12-04,actual,10:52,2023-12-04,10:18,2023-12-04,actual,Embraer 175
Philadelphia,PHL,10:55,2023-12-04,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-12-04,09:26,2023-12-04,actual,10:55,2023-12-04,10:25,2023-12-04,actual,Embraer 190
Washington,DCA,11:03,2023-12-04,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-12-04,09:24,2023-12-04,actual,11:03,2023-12-04,10:42,2023-12-04,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-04,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-04,09:35,2023-12-04,actual,11:05,2023-12-04,10:48,2023-12-04,actual,Boeing 737 Passenger
Minneapolis,MSP,11:05,2023-12-04,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-04,07:01,2023-12-04,actual,11:05,2023-12-04,10:38,2023-12-04,actual,Airbus A321
Provincetown,PVC,11:05,2023-12-04,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-04,10:24,2023-12-04,actual,11:05,2023-12-04,11:10,2023-12-04,actual,Cessna (Light aircraft)
Orlando,MCO,11:09,2023-12-04,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-12-04,08:13,2023-12-04,actual,11:09,2023-12-04,10:39,2023-12-04,actual,Airbus A320
New York,JFK,11:10,2023-12-04,"['DL5808', 'AZ3151', 'KE3944', 'KQ7058', 'LA6213']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],09:55,2023-12-04,09:57,2023-12-04,actual,11:10,2023-12-04,11:29,2023-12-04,actual,Embraer 175
Asheville,AVL,11:12,2023-12-04,['G4224'],['Allegiant Air'],E,Landed - On-time [+],09:00,2023-12-04,08:52,2023-12-04,actual,11:12,2023-12-04,10:37,2023-12-04,actual,Airbus A320
London,LHR,11:12,2023-12-04,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-04,08:18,2023-12-04,actual,11:12,2023-12-04,11:00,2023-12-04,actual,Airbus A321neo
Baltimore,BWI,11:15,2023-12-04,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-12-04,09:41,2023-12-04,actual,11:15,2023-12-04,11:05,2023-12-04,actual,Embraer 190
New York,LGA,11:15,2023-12-04,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-12-04,09:56,2023-12-04,actual,11:15,2023-12-04,11:11,2023-12-04,actual,Embraer 175
Nantucket,ACK,11:19,2023-12-04,['9K5641'],['Cape Air'],C,Landed - On-time [+],10:31,2023-12-04,10:35,2023-12-04,actual,11:19,2023-12-04,11:30,2023-12-04,actual,Cessna (Light aircraft)
Rochester,ROC,11:20,2023-12-04,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-12-04,09:50,2023-12-04,actual,11:20,2023-12-04,11:09,2023-12-04,actual,
Charlotte,CLT,11:22,2023-12-04,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-04,09:04,2023-12-04,actual,11:22,2023-12-04,10:55,2023-12-04,actual,Airbus A320
Nashville,BNA,11:25,2023-12-04,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-04,07:44,2023-12-04,actual,11:25,2023-12-04,10:51,2023-12-04,actual,Airbus A320
Indianapolis,IND,11:29,2023-12-04,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-04,09:17,2023-12-04,actual,11:29,2023-12-04,11:26,2023-12-04,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-12-04,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-12-04,11:15,2023-12-04,actual,11:30,2023-12-04,12:55,2023-12-04,actual,Cessna (Light aircraft)
New York,LGA,11:34,2023-12-04,"['B61932', 'HA2438', 'QR3842']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-12-04,09:57,2023-12-04,actual,11:34,2023-12-04,10:49,2023-12-04,actual,Embraer 190
Kansas City,MCI,11:35,2023-12-04,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-12-04,07:21,2023-12-04,actual,11:35,2023-12-04,11:31,2023-12-04,actual,Embraer 175
Cincinnati,CVG,11:36,2023-12-04,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-12-04,09:14,2023-12-04,actual,11:36,2023-12-04,11:13,2023-12-04,actual,Embraer 175 (Enhanced Winglets)
Hyannis,HYA,11:37,2023-12-04,['9K7122'],['Cape Air'],C,En Route [+],11:00,2023-12-04,11:00,2023-12-04,scheduled,11:37,2023-12-04,11:37,2023-12-04,scheduled,
Hyannis,HYA,11:37,2023-12-04,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:00,2023-12-04,11:20,2023-12-04,actual,11:37,2023-12-04,12:00,2023-12-04,actual,Cessna (Light aircraft)
Manchester,MHT,11:38,2023-12-04,['1I340'],['NetJets Aviation'],,Landed - Delayed [+],11:12,2023-12-04,11:39,2023-12-04,actual,11:38,2023-12-04,11:58,2023-12-04,actual,Embraer EMB-505 Phenom 300
Dallas,DFW,11:41,2023-12-04,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-12-04,06:59,2023-12-04,actual,11:41,2023-12-04,11:33,2023-12-04,actual,Airbus A321
Raleigh/Durham,RDU,11:41,2023-12-04,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-12-04,09:45,2023-12-04,actual,11:41,2023-12-04,11:18,2023-12-04,actual,Embraer 190
Miami,MIA,11:45,2023-12-04,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:32,2023-12-04,13:28,2023-12-04,actual,11:45,2023-12-04,16:49,2023-12-04,actual,Airbus A321
New York,JFK,11:48,2023-12-04,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-04,10:25,2023-12-04,actual,11:48,2023-12-04,11:16,2023-12-04,actual,Airbus A320
Detroit,DTW,11:49,2023-12-04,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-04,09:59,2023-12-04,actual,11:49,2023-12-04,11:44,2023-12-04,actual,Airbus A321
Orlando,MCO,11:49,2023-12-04,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-12-04,08:44,2023-12-04,actual,11:49,2023-12-04,11:13,2023-12-04,actual,Airbus A320
Chicago,ORD,11:49,2023-12-04,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:29,2023-12-04,08:33,2023-12-04,actual,11:49,2023-12-04,11:50,2023-12-04,actual,
Saint Louis,STL,11:50,2023-12-04,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-04,08:34,2023-12-04,actual,11:50,2023-12-04,11:55,2023-12-04,actual,Boeing 737MAX 8 Passenger
Columbus,CMH,11:51,2023-12-04,"['AA3604', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-12-04,09:52,2023-12-04,actual,11:51,2023-12-04,11:34,2023-12-04,actual,
Austin,AUS,11:55,2023-12-04,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],07:00,2023-12-04,07:00,2023-12-04,scheduled,11:55,2023-12-04,11:55,2023-12-04,scheduled,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-12-04,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-12-04,10:32,2023-12-04,actual,11:55,2023-12-04,11:50,2023-12-04,actual,Airbus A321
Washington,DCA,11:57,2023-12-04,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-12-04,10:08,2023-12-04,actual,11:57,2023-12-04,11:23,2023-12-04,actual,Airbus A319
Austin,AUS,11:59,2023-12-04,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-12-04,07:08,2023-12-04,actual,11:59,2023-12-04,11:31,2023-12-04,actual,Boeing 737-800 Passenger
Montreal,YMX,12:01,2023-12-04,['B68622'],['JetBlue Airways'],,Landed - On-time [+],11:07,2023-12-04,10:38,2023-12-04,actual,12:01,2023-12-04,12:04,2023-12-04,actual,Airbus A220-300 Passenger
London,LHR,12:05,2023-12-04,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-04,08:59,2023-12-04,actual,12:05,2023-12-04,11:39,2023-12-04,actual,Airbus A330-200
Washington,DCA,12:06,2023-12-04,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-12-04,10:30,2023-12-04,actual,12:06,2023-12-04,11:50,2023-12-04,actual,Embraer 190
Nantucket,ACK,12:08,2023-12-04,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:15,2023-12-04,11:09,2023-12-04,actual,12:08,2023-12-04,12:03,2023-12-04,actual,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-12-04,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-04,07:25,2023-12-04,actual,12:09,2023-12-04,11:42,2023-12-04,actual,Boeing 737-900 Passenger
Halifax,YHZ,12:15,2023-12-04,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-12-04,15:25,2023-12-04,actual,12:15,2023-12-04,16:32,2023-12-04,actual,
Newark,EWR,12:17,2023-12-04,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-04,10:47,2023-12-04,actual,12:17,2023-12-04,11:46,2023-12-04,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-12-04,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-12-04,09:37,2023-12-04,actual,12:18,2023-12-04,11:42,2023-12-04,actual,Airbus A321
New York,LGA,12:19,2023-12-04,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-12-04,10:52,2023-12-04,actual,12:19,2023-12-04,11:50,2023-12-04,actual,Embraer 175
Lebanon,LEB,12:20,2023-12-04,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-12-04,11:10,2023-12-04,actual,12:20,2023-12-04,12:01,2023-12-04,actual,Tecnam P2012 Traveler
Chicago,ORD,12:25,2023-12-04,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - Delayed [+],09:05,2023-12-04,10:11,2023-12-04,actual,12:25,2023-12-04,13:18,2023-12-04,actual,Boeing 737 Passenger
Teterboro,TEB,12:32,2023-12-04,['1I914'],['NetJets Aviation'],,Landed - On-time [+],11:30,2023-12-04,11:46,2023-12-04,actual,12:32,2023-12-04,12:23,2023-12-04,actual,CESSNA 680A Citation Latitude
Teterboro,TEB,12:32,2023-12-04,['1I424'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-12-04,12:35,2023-12-04,actual,12:32,2023-12-04,12:59,2023-12-04,actual,Embraer EMB-505 Phenom 300
Augusta,AUG,12:35,2023-12-04,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:18,2023-12-04,11:52,2023-12-04,actual,12:35,2023-12-04,13:04,2023-12-04,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-12-04,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-04,09:56,2023-12-04,actual,12:35,2023-12-04,12:18,2023-12-04,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-12-04,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-12-04,10:30,2023-12-04,actual,12:35,2023-12-04,12:14,2023-12-04,actual,Airbus A220-300 Passenger
New York,LGA,12:36,2023-12-04,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-04,11:00,2023-12-04,actual,12:36,2023-12-04,11:51,2023-12-04,actual,Embraer 190
Nantucket,ACK,12:37,2023-12-04,['9K5661'],['Cape Air'],C,Landed - On-time [+],11:49,2023-12-04,11:49,2023-12-04,actual,12:37,2023-12-04,12:37,2023-12-04,actual,Cessna (Light aircraft)
Dallas,DFW,12:38,2023-12-04,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-12-04,07:55,2023-12-04,actual,12:38,2023-12-04,12:25,2023-12-04,actual,Airbus A220-100 Passenger
Westchester County,HPN,12:39,2023-12-04,['VJA350'],['Vista Jet'],,Landed - Delayed [+],12:00,2023-12-04,13:02,2023-12-04,actual,12:39,2023-12-04,13:28,2023-12-04,actual,BOMBARDIER BD-100 Challenger 350
Washington,DCA,12:40,2023-12-04,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-04,10:51,2023-12-04,actual,12:40,2023-12-04,12:09,2023-12-04,actual,Embraer 175
Tampa,TPA,12:43,2023-12-04,['QT4120'],['Avianca Cargo'],,En Route [+],10:20,2023-12-04,10:20,2023-12-04,scheduled,12:43,2023-12-04,12:43,2023-12-04,scheduled,Airbus A330-200
Jacksonville,JAX,12:48,2023-12-04,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-04,10:22,2023-12-04,actual,12:48,2023-12-04,12:30,2023-12-04,actual,Embraer 190
Detroit,DTW,12:49,2023-12-04,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-04,10:51,2023-12-04,actual,12:49,2023-12-04,12:27,2023-12-04,actual,Embraer 190
Cleveland,CLE,12:50,2023-12-04,"['B62040', 'FI7822', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-12-04,10:54,2023-12-04,actual,12:50,2023-12-04,12:24,2023-12-04,actual,Embraer 190
Chicago,ORD,12:53,2023-12-04,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-12-04,09:28,2023-12-04,actual,12:53,2023-12-04,12:34,2023-12-04,actual,Embraer 190
Baltimore,BWI,12:55,2023-12-04,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-04,11:23,2023-12-04,actual,12:55,2023-12-04,12:34,2023-12-04,actual,Boeing 737MAX 8 Passenger
Toronto,YTZ,13:00,2023-12-04,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-12-04,11:34,2023-12-04,actual,13:00,2023-12-04,12:58,2023-12-04,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rome,FCO,13:05,2023-12-04,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2023-12-04,11:08,2023-12-04,actual,13:05,2023-12-04,14:32,2023-12-04,actual,Airbus A330
Rockland,RKD,13:05,2023-12-04,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:45,2023-12-04,11:46,2023-12-04,actual,13:05,2023-12-04,13:30,2023-12-04,actual,Tecnam P2012 Traveler
Nantucket,ACK,13:07,2023-12-04,['9K5681'],['Cape Air'],C,Landed - Delayed [+],12:19,2023-12-04,12:55,2023-12-04,actual,13:07,2023-12-04,14:10,2023-12-04,actual,Cessna (Light aircraft)
Nantucket,ACK,13:08,2023-12-04,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:20,2023-12-04,12:15,2023-12-04,actual,13:08,2023-12-04,13:05,2023-12-04,actual,Cessna (Light aircraft)
Milwaukee,MKE,13:08,2023-12-04,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-04,09:43,2023-12-04,actual,13:08,2023-12-04,12:44,2023-12-04,actual,Airbus A220-300 Passenger
Rome,FCO,13:10,2023-12-04,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-04,09:18,2023-12-04,actual,13:10,2023-12-04,12:48,2023-12-04,actual,Airbus A330-300
Chicago,ORD,13:10,2023-12-04,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-12-04,09:39,2023-12-04,actual,13:10,2023-12-04,12:48,2023-12-04,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-12-04,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-04,11:55,2023-12-04,actual,13:12,2023-12-04,13:01,2023-12-04,actual,Tecnam P2012 Traveler
Panama City,PTY,13:14,2023-12-04,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:40,2023-12-04,07:57,2023-12-04,actual,13:14,2023-12-04,13:08,2023-12-04,actual,Boeing 737-800 Passenger
Nantucket,ACK,13:23,2023-12-04,"['9K5141', 'B65929']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:35,2023-12-04,12:40,2023-12-04,actual,13:23,2023-12-04,13:40,2023-12-04,actual,Cessna (Light aircraft)
Tampa,TPA,13:24,2023-12-04,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-12-04,10:50,2023-12-04,actual,13:24,2023-12-04,13:14,2023-12-04,actual,Airbus A321
Bogota,BOG,13:25,2023-12-04,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-04,07:08,2023-12-04,actual,13:25,2023-12-04,13:04,2023-12-04,actual,Airbus A319
Frankfurt,FRA,13:25,2023-12-04,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-12-04,14:51,2023-12-04,actual,13:25,2023-12-04,16:44,2023-12-04,actual,Airbus A340-300
