Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Toronto,YTZ,10:40,2024-03-21,['PD2939'],['Porter Airlines'],E,Landed - On-time [+],09:05,"March 21, 2024",08:58,"March 21, 2024",actual,10:40,"March 21, 2024",10:24,"March 21, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cleveland,CLE,10:42,2024-03-21,['B62040'],['JetBlue'],C,Landed - On-time [+],08:58,"March 21, 2024",08:54,"March 21, 2024",actual,10:42,"March 21, 2024",10:30,"March 21, 2024",actual,Airbus A220-300 Passenger
Atlanta,ATL,10:46,2024-03-21,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,"March 21, 2024",08:15,"March 21, 2024",actual,10:46,"March 21, 2024",10:45,"March 21, 2024",actual,Boeing 737-900 Passenger
Dallas,DFW,10:46,2024-03-21,['DL536'],['Delta Air Lines'],A,Landed - On-time [+],06:10,"March 21, 2024",06:08,"March 21, 2024",actual,10:46,"March 21, 2024",10:39,"March 21, 2024",actual,Airbus A220-300 Passenger
Toronto,YYZ,10:46,2024-03-21,['AC8692'],['Air Canada'],B,Landed - On-time [+],09:05,"March 21, 2024",09:03,"March 21, 2024",actual,10:46,"March 21, 2024",10:30,"March 21, 2024",actual,
New York,LGA,10:49,2024-03-21,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"March 21, 2024",09:24,"March 21, 2024",actual,10:49,"March 21, 2024",10:33,"March 21, 2024",actual,Embraer 175
Minneapolis,MSP,10:51,2024-03-21,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 21, 2024",07:00,"March 21, 2024",actual,10:51,"March 21, 2024",10:32,"March 21, 2024",actual,Airbus A321
Memphis,MEM,10:52,2024-03-21,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:00,"March 21, 2024",07:15,"March 21, 2024",actual,10:52,"March 21, 2024",10:55,"March 21, 2024",actual,Embraer 175
Nantucket,ACK,10:53,2024-03-21,['9K5081'],['Cape Air'],C,Landed - Delayed [+],10:05,"March 21, 2024",10:32,"March 21, 2024",actual,10:53,"March 21, 2024",11:32,"March 21, 2024",actual,Cessna (Light aircraft)
Chicago,ORD,10:53,2024-03-21,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:25,"March 21, 2024",07:20,"March 21, 2024",actual,10:53,"March 21, 2024",10:33,"March 21, 2024",actual,
Cincinnati,CVG,10:55,2024-03-21,['AA3431'],['American Airlines'],B,Landed - On-time [+],08:49,"March 21, 2024",08:47,"March 21, 2024",actual,10:55,"March 21, 2024",10:44,"March 21, 2024",actual,
Martha's Vineyard,MVY,11:00,2024-03-21,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:20,"March 21, 2024",10:22,"March 21, 2024",actual,11:00,"March 21, 2024",11:02,"March 21, 2024",actual,Cessna (Light aircraft)
New York,JFK,11:05,2024-03-21,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:50,"March 21, 2024",09:47,"March 21, 2024",actual,11:05,"March 21, 2024",10:51,"March 21, 2024",actual,Embraer 175
Fort Myers,RSW,11:07,2024-03-21,['B62966'],['JetBlue'],C,Landed - On-time [+],08:03,"March 21, 2024",07:56,"March 21, 2024",actual,11:07,"March 21, 2024",10:55,"March 21, 2024",actual,Airbus A220-300 Passenger
Montreal,YUL,11:08,2024-03-21,['KPO707'],['NXT Jet'],,Landed - On-time [+],10:00,"March 21, 2024",10:30,"March 21, 2024",actual,11:08,"March 21, 2024",11:20,"March 21, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Washington,DCA,11:10,2024-03-21,['B61954'],['JetBlue'],C,Landed - On-time [+],09:35,"March 21, 2024",09:45,"March 21, 2024",actual,11:10,"March 21, 2024",11:11,"March 21, 2024",actual,Embraer 190
Hyannis,HYA,11:12,2024-03-21,['9K7021'],['Cape Air'],C,Landed - On-time [+],10:35,"March 21, 2024",10:30,"March 21, 2024",actual,11:12,"March 21, 2024",11:10,"March 21, 2024",actual,Cessna (Light aircraft)
Charlotte,CLT,11:20,2024-03-21,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:05,"March 21, 2024",09:00,"March 21, 2024",actual,11:20,"March 21, 2024",10:56,"March 21, 2024",actual,Airbus A320
Rochester,ROC,11:21,2024-03-21,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:46,"March 21, 2024",09:37,"March 21, 2024",actual,11:21,"March 21, 2024",10:52,"March 21, 2024",actual,
Philadelphia,PHL,11:23,2024-03-21,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:00,"March 21, 2024",09:57,"March 21, 2024",actual,11:23,"March 21, 2024",11:10,"March 21, 2024",actual,Airbus A321neo
Bar Harbor,BHB,11:30,2024-03-21,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,"March 21, 2024",09:55,"March 21, 2024",actual,11:30,"March 21, 2024",11:20,"March 21, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:30,2024-03-21,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"March 21, 2024",09:53,"March 21, 2024",actual,11:30,"March 21, 2024",11:14,"March 21, 2024",actual,Airbus A319
Saint Louis,STL,11:30,2024-03-21,['WN5490'],['Southwest Airlines'],B,Landed - On-time [+],08:00,"March 21, 2024",08:00,"March 21, 2024",actual,11:30,"March 21, 2024",11:17,"March 21, 2024",actual,Boeing 737-800 Passenger
Austin,AUS,11:33,2024-03-21,['DL367'],['Delta Air Lines'],A,Landed - On-time [+],06:40,"March 21, 2024",07:01,"March 21, 2024",actual,11:33,"March 21, 2024",11:44,"March 21, 2024",actual,Airbus A220-100 Passenger
New York,LGA,11:33,2024-03-21,['B6632'],['JetBlue'],C,Landed - Delayed [+],10:15,"March 21, 2024",10:55,"March 21, 2024",actual,11:33,"March 21, 2024",11:57,"March 21, 2024",actual,Embraer 190
Reykjavik,KEF,11:35,2024-03-21,['FI635'],['Icelandair'],E,Landed - On-time [+],10:00,"March 21, 2024",10:03,"March 21, 2024",actual,11:35,"March 21, 2024",11:25,"March 21, 2024",actual,Boeing 757-200 Passenger
Hyannis,HYA,11:37,2024-03-21,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,"March 21, 2024",10:40,"March 21, 2024",actual,11:37,"March 21, 2024",11:35,"March 21, 2024",actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,11:40,2024-03-21,['B6690'],['JetBlue'],C,Landed - On-time [+],08:25,"March 21, 2024",08:19,"March 21, 2024",actual,11:40,"March 21, 2024",11:33,"March 21, 2024",actual,Airbus A321
Indianapolis,IND,11:44,2024-03-21,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,"March 21, 2024",09:48,"March 21, 2024",actual,11:44,"March 21, 2024",11:54,"March 21, 2024",actual,Embraer 175
Kansas City,MCI,11:46,2024-03-21,['DL5631'],['Delta Air Lines'],A,Landed - On-time [+],07:40,"March 21, 2024",07:34,"March 21, 2024",actual,11:46,"March 21, 2024",11:21,"March 21, 2024",actual,Embraer 175
Orlando,MCO,11:52,2024-03-21,['B6452'],['JetBlue'],C,Landed - On-time [+],08:55,"March 21, 2024",08:48,"March 21, 2024",actual,11:52,"March 21, 2024",11:32,"March 21, 2024",actual,Airbus A320
Detroit,DTW,11:54,2024-03-21,['DL2648'],['Delta Air Lines'],A,Landed - On-time [+],10:08,"March 21, 2024",10:01,"March 21, 2024",actual,11:54,"March 21, 2024",11:39,"March 21, 2024",actual,Airbus A320
Dallas,DFW,11:57,2024-03-21,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:22,"March 21, 2024",07:22,"March 21, 2024",actual,11:57,"March 21, 2024",11:49,"March 21, 2024",actual,Boeing 737-800 Passenger
Chicago,ORD,12:07,2024-03-21,['AA4543'],['American Airlines'],B,Landed - On-time [+],08:35,"March 21, 2024",08:33,"March 21, 2024",actual,12:07,"March 21, 2024",11:45,"March 21, 2024",actual,Embraer 175 (Enhanced Winglets)
Miami,MIA,12:10,2024-03-21,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:40,"March 21, 2024",08:39,"March 21, 2024",actual,12:10,"March 21, 2024",11:47,"March 21, 2024",actual,Boeing 737MAX 8 Passenger
Westchester County,HPN,12:11,2024-03-21,['1I649'],['NetJets'],,Landed - On-time [+],11:21,"March 21, 2024",11:35,"March 21, 2024",actual,12:11,"March 21, 2024",12:05,"March 21, 2024",actual,CESSNA 680A Citation Latitude
Houston,IAH,12:12,2024-03-21,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"March 21, 2024",07:21,"March 21, 2024",actual,12:12,"March 21, 2024",11:54,"March 21, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:13,2024-03-21,['B6654'],['JetBlue'],C,Landed - On-time [+],10:35,"March 21, 2024",10:27,"March 21, 2024",actual,12:13,"March 21, 2024",11:45,"March 21, 2024",actual,Embraer 190
Halifax,YHZ,12:15,2024-03-21,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"March 21, 2024",11:03,"March 21, 2024",actual,12:15,"March 21, 2024",12:06,"March 21, 2024",actual,
New York,LGA,12:16,2024-03-21,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 21, 2024",10:58,"March 21, 2024",actual,12:16,"March 21, 2024",12:09,"March 21, 2024",actual,Embraer 175
Teterboro,TEB,12:16,2024-03-21,['WUP449'],['Wheels UP'],,Landed - On-time [+],11:30,"March 21, 2024",11:20,"March 21, 2024",actual,12:16,"March 21, 2024",11:59,"March 21, 2024",actual,
Lebanon,LEB,12:20,2024-03-21,['9K1874'],['Cape Air'],C,Landed - Delayed [+],11:25,"March 21, 2024",12:05,"March 21, 2024",actual,12:20,"March 21, 2024",13:10,"March 21, 2024",actual,Tecnam P2012 Traveler
Myrtle Beach,MYR,12:21,2024-03-21,['NK138'],['Spirit Airlines'],B,Landed - On-time [+],10:20,"March 21, 2024",10:12,"March 21, 2024",actual,12:21,"March 21, 2024",12:07,"March 21, 2024",actual,Airbus A320neo
Baltimore,BWI,12:23,2024-03-21,['DL5723'],['Delta Air Lines'],A,Landed - On-time [+],10:53,"March 21, 2024",10:53,"March 21, 2024",actual,12:23,"March 21, 2024",12:20,"March 21, 2024",actual,Embraer 175
New York,LGA,12:27,2024-03-21,['B6732'],['JetBlue'],C,Landed - On-time [+],11:15,"March 21, 2024",11:40,"March 21, 2024",actual,12:27,"March 21, 2024",12:37,"March 21, 2024",actual,Embraer 190
Nantucket,ACK,12:28,2024-03-21,['9K5281'],['Cape Air'],C,Landed - On-time [+],11:40,"March 21, 2024",11:40,"March 21, 2024",actual,12:28,"March 21, 2024",12:35,"March 21, 2024",actual,Cessna (Light aircraft)
Atlanta,ATL,12:29,2024-03-21,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],09:55,"March 21, 2024",09:51,"March 21, 2024",actual,12:29,"March 21, 2024",12:14,"March 21, 2024",actual,Airbus A321
Washington,DCA,12:32,2024-03-21,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 21, 2024",10:51,"March 21, 2024",actual,12:32,"March 21, 2024",12:17,"March 21, 2024",actual,Embraer 175
Philadelphia,PHL,12:34,2024-03-21,['DL5595'],['Delta Air Lines'],A,Landed - Delayed [+],11:15,"March 21, 2024",11:35,"March 21, 2024",actual,12:34,"March 21, 2024",12:49,"March 21, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-03-21,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"March 21, 2024",11:24,"March 21, 2024",actual,12:35,"March 21, 2024",12:35,"March 21, 2024",actual,Tecnam P2012 Traveler
Des Moines,DSM,12:35,2024-03-21,['JTL712'],['Jet Linx Aviation'],,Landed - Delayed [+],09:00,"March 21, 2024",09:50,"March 21, 2024",actual,12:35,"March 21, 2024",13:11,"March 21, 2024",actual,Cessna Citation
Tampa,TPA,12:35,2024-03-21,['B6392'],['JetBlue'],C,Landed - On-time [+],09:35,"March 21, 2024",09:26,"March 21, 2024",actual,12:35,"March 21, 2024",12:36,"March 21, 2024",actual,Airbus A220-300 Passenger
Cleveland,CGF,12:36,2024-03-21,['LXJ466'],['Flexjet'],,Landed - On-time [+],11:01,"March 21, 2024",11:09,"March 21, 2024",actual,12:36,"March 21, 2024",12:15,"March 21, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
London,LHR,12:38,2024-03-21,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 21, 2024",08:35,"March 21, 2024",actual,12:38,"March 21, 2024",12:33,"March 21, 2024",actual,Airbus A321neo
Newark,EWR,12:42,2024-03-21,['UA721'],['United Airlines'],B,Landed - On-time [+],11:30,"March 21, 2024",11:26,"March 21, 2024",actual,12:42,"March 21, 2024",12:22,"March 21, 2024",actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,12:45,2024-03-21,['B6484'],['JetBlue'],C,Landed - On-time [+],10:49,"March 21, 2024",10:58,"March 21, 2024",actual,12:45,"March 21, 2024",12:39,"March 21, 2024",actual,Embraer 190
Raleigh/Durham,RDU,12:50,2024-03-21,['DL2765'],['Delta Air Lines'],A,Landed - On-time [+],10:50,"March 21, 2024",10:44,"March 21, 2024",actual,12:50,"March 21, 2024",12:29,"March 21, 2024",actual,Airbus A220-300 Passenger
Teterboro,TEB,12:54,2024-03-21,['CNS511'],['PlaneSense'],,En Route [+],12:00,"March 21, 2024",12:00,"March 21, 2024",scheduled,12:54,"March 21, 2024",12:54,"March 21, 2024",scheduled,Pilatus PC-12
Lisbon,LIS,13:00,2024-03-21,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],08:50,"March 21, 2024",08:50,"March 21, 2024",actual,13:00,"March 21, 2024",12:27,"March 21, 2024",actual,Boeing 767-300 Passenger
Toronto,YTZ,13:00,2024-03-21,['PD2941'],['Porter Airlines'],E,Landed - On-time [+],11:25,"March 21, 2024",11:14,"March 21, 2024",actual,13:00,"March 21, 2024",12:38,"March 21, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,13:05,2024-03-21,['B6554'],['JetBlue'],C,Landed - On-time [+],11:35,"March 21, 2024",11:48,"March 21, 2024",actual,13:05,"March 21, 2024",13:05,"March 21, 2024",actual,Embraer 190
Rome,FCO,13:05,2024-03-21,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],08:30,"March 21, 2024",08:26,"March 21, 2024",actual,13:05,"March 21, 2024",12:57,"March 21, 2024",actual,Airbus A330-900neo
London,LHR,13:05,2024-03-21,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"March 21, 2024",08:50,"March 21, 2024",actual,13:05,"March 21, 2024",12:29,"March 21, 2024",actual,Airbus A330-200
Rockland,RKD,13:05,2024-03-21,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"March 21, 2024",11:50,"March 21, 2024",actual,13:05,"March 21, 2024",13:07,"March 21, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,13:08,2024-03-21,['DL644'],['Delta Air Lines'],A,Landed - On-time [+],09:50,"March 21, 2024",09:43,"March 21, 2024",actual,13:08,"March 21, 2024",12:50,"March 21, 2024",actual,Airbus A220-100 Passenger
Nashville,BNA,13:12,2024-03-21,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:36,"March 21, 2024",09:28,"March 21, 2024",actual,13:12,"March 21, 2024",12:53,"March 21, 2024",actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2024-03-21,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"March 21, 2024",12:01,"March 21, 2024",actual,13:12,"March 21, 2024",13:09,"March 21, 2024",actual,Tecnam P2012 Traveler
Washington,DCA,13:15,2024-03-21,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:36,"March 21, 2024",11:30,"March 21, 2024",actual,13:15,"March 21, 2024",12:52,"March 21, 2024",actual,Embraer 175
Teterboro,TEB,13:15,2024-03-21,['JRE832'],['FlyExclusive'],,Landed - Delayed [+],12:30,"March 21, 2024",13:12,"March 21, 2024",actual,13:15,"March 21, 2024",13:52,"March 21, 2024",actual,Cessna Citation
Chicago,ORD,13:16,2024-03-21,['UA1282'],['United Airlines'],B,Landed - On-time [+],09:56,"March 21, 2024",09:51,"March 21, 2024",actual,13:16,"March 21, 2024",12:53,"March 21, 2024",actual,Boeing 737-900 Passenger
Nashville,BNA,13:20,2024-03-21,['WN5475'],['Southwest Airlines'],B,Landed - On-time [+],09:55,"March 21, 2024",10:05,"March 21, 2024",actual,13:20,"March 21, 2024",13:32,"March 21, 2024",actual,Boeing 737-800 Passenger
Miami,MIA,13:25,2024-03-21,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:02,"March 21, 2024",09:59,"March 21, 2024",actual,13:25,"March 21, 2024",13:00,"March 21, 2024",actual,Boeing 737-800 Passenger
Atlanta,ATL,13:29,2024-03-21,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 21, 2024",10:55,"March 21, 2024",actual,13:29,"March 21, 2024",13:17,"March 21, 2024",actual,Boeing 757-200 Passenger
Orlando,MCO,13:31,2024-03-21,['B61652'],['JetBlue'],C,Landed - On-time [+],10:30,"March 21, 2024",10:28,"March 21, 2024",actual,13:31,"March 21, 2024",13:18,"March 21, 2024",actual,Airbus A220-300 Passenger
Tampa,TPA,13:32,2024-03-21,['B6892'],['JetBlue'],C,Landed - On-time [+],10:32,"March 21, 2024",10:28,"March 21, 2024",actual,13:32,"March 21, 2024",13:23,"March 21, 2024",actual,Airbus A321
London,LHR,13:35,2024-03-21,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,"March 21, 2024",10:02,"March 21, 2024",actual,13:35,"March 21, 2024",13:37,"March 21, 2024",actual,Boeing 777-200 / 200ER
Dallas,DFW,13:36,2024-03-21,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:59,"March 21, 2024",09:20,"March 21, 2024",actual,13:36,"March 21, 2024",13:43,"March 21, 2024",actual,Boeing 737-800 Passenger
Cincinnati,CVG,13:37,2024-03-21,['DL5606'],['Delta Air Lines'],A,Landed - On-time [+],11:36,"March 21, 2024",11:28,"March 21, 2024",actual,13:37,"March 21, 2024",13:25,"March 21, 2024",actual,Embraer 175
West Palm Beach,PBI,13:38,2024-03-21,['B6622'],['JetBlue'],C,Landed - On-time [+],10:35,"March 21, 2024",10:35,"March 21, 2024",actual,13:38,"March 21, 2024",13:46,"March 21, 2024",actual,Airbus A321
New York,LGA,13:41,2024-03-21,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:25,"March 21, 2024",12:16,"March 21, 2024",actual,13:41,"March 21, 2024",13:31,"March 21, 2024",actual,Airbus A319
New York,LGA,13:41,2024-03-21,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 21, 2024",12:27,"March 21, 2024",actual,13:41,"March 21, 2024",13:36,"March 21, 2024",actual,Embraer 175
Martha's Vineyard,MVY,13:45,2024-03-21,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"March 21, 2024",13:04,"March 21, 2024",actual,13:45,"March 21, 2024",13:45,"March 21, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,13:45,2024-03-21,['B61160'],['JetBlue'],C,Landed - On-time [+],12:28,"March 21, 2024",12:22,"March 21, 2024",actual,13:45,"March 21, 2024",13:30,"March 21, 2024",actual,Embraer 190
Miami,MIA,13:47,2024-03-21,['B61220'],['JetBlue'],C,Landed - On-time [+],10:27,"March 21, 2024",10:27,"March 21, 2024",actual,13:47,"March 21, 2024",13:58,"March 21, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,13:50,2024-03-21,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,"March 21, 2024",17:14,"March 21, 2024",actual,13:50,"March 21, 2024",18:26,"March 21, 2024",actual,Pilatus PC-12
Charlotte,CLT,13:52,2024-03-21,['DL5617'],['Delta Air Lines'],A,Landed - On-time [+],11:33,"March 21, 2024",11:39,"March 21, 2024",actual,13:52,"March 21, 2024",13:53,"March 21, 2024",actual,Embraer 175
Denver,DEN,14:00,2024-03-21,['UA351'],['United Airlines'],B,Landed - On-time [+],08:12,"March 21, 2024",08:11,"March 21, 2024",actual,14:00,"March 21, 2024",13:50,"March 21, 2024",actual,Boeing 737MAX 8 Passenger
Nassau,NAS,14:00,2024-03-21,['B6910'],['JetBlue'],C,Landed - On-time [+],10:42,"March 21, 2024",10:23,"March 21, 2024",actual,14:00,"March 21, 2024",13:38,"March 21, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,14:01,2024-03-21,['DL5748'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 21, 2024",12:25,"March 21, 2024",actual,14:01,"March 21, 2024",13:47,"March 21, 2024",actual,Embraer 175
Dublin,DUB,14:02,2024-03-21,['B6354'],['JetBlue'],C,Landed - On-time [+],11:00,"March 21, 2024",10:57,"March 21, 2024",actual,14:02,"March 21, 2024",14:14,"March 21, 2024",actual,Airbus A321neo
Philadelphia,PHL,14:02,2024-03-21,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:40,"March 21, 2024",12:42,"March 21, 2024",actual,14:02,"March 21, 2024",13:52,"March 21, 2024",actual,Airbus A319
Syracuse,SYR,14:03,2024-03-21,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:42,"March 21, 2024",12:34,"March 21, 2024",actual,14:03,"March 21, 2024",13:34,"March 21, 2024",actual,
Washington,DCA,14:04,2024-03-21,['B62254'],['JetBlue'],C,Landed - Delayed [+],12:35,"March 21, 2024",13:27,"March 21, 2024",actual,14:04,"March 21, 2024",14:55,"March 21, 2024",actual,Embraer 190
Dulles,IAD,14:04,2024-03-21,['UA1881'],['United Airlines'],B,Landed - On-time [+],12:31,"March 21, 2024",12:21,"March 21, 2024",actual,14:04,"March 21, 2024",13:41,"March 21, 2024",actual,Boeing 737-900 Passenger
Orlando,MCO,14:05,2024-03-21,['DL1267'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 21, 2024",10:59,"March 21, 2024",actual,14:05,"March 21, 2024",14:00,"March 21, 2024",actual,Airbus A321
Panama City,PTY,14:07,2024-03-21,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,"March 21, 2024",07:35,"March 21, 2024",actual,14:07,"March 21, 2024",14:11,"March 21, 2024",actual,Boeing 737-800 Passenger
Minneapolis,MSP,14:09,2024-03-21,['DL1231'],['Delta Air Lines'],A,Landed - On-time [+],10:25,"March 21, 2024",10:24,"March 21, 2024",actual,14:09,"March 21, 2024",13:48,"March 21, 2024",actual,Airbus A321
Houston,IAH,14:12,2024-03-21,['UA2477'],['United Airlines'],B,Landed - Delayed [+],09:30,"March 21, 2024",10:57,"March 21, 2024",actual,14:12,"March 21, 2024",15:23,"March 21, 2024",actual,Airbus A320
Teterboro,TEB,14:12,2024-03-21,['VJA64'],['Vista Jet'],,Landed - Delayed [+],13:30,"March 21, 2024",14:36,"March 21, 2024",actual,14:12,"March 21, 2024",15:26,"March 21, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Lebanon,LEB,14:13,2024-03-21,['9K1876'],['Cape Air'],C,En Route [+],13:18,"March 21, 2024",13:15,"March 21, 2024",actual,14:13,"March 21, 2024",14:13,"March 21, 2024",scheduled,Tecnam P2012 Traveler
Atlanta,ATL,14:15,2024-03-21,['B6896'],['JetBlue'],C,Landed - On-time [+],11:46,"March 21, 2024",11:37,"March 21, 2024",actual,14:15,"March 21, 2024",13:56,"March 21, 2024",actual,Airbus A320
Baltimore,BWI,14:15,2024-03-21,['WN5479'],['Southwest Airlines'],B,Landed - Delayed [+],12:45,"March 21, 2024",13:09,"March 21, 2024",actual,14:15,"March 21, 2024",14:31,"March 21, 2024",actual,Boeing 737-800 Passenger
Frankfurt,FRA,14:15,2024-03-21,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:55,"March 21, 2024",12:41,"March 21, 2024",actual,14:15,"March 21, 2024",16:08,"March 21, 2024",actual,Airbus A340-600
Detroit,DTW,14:17,2024-03-21,['B61136'],['JetBlue'],C,Landed - On-time [+],12:27,"March 21, 2024",12:15,"March 21, 2024",actual,14:17,"March 21, 2024",13:59,"March 21, 2024",actual,Embraer 190
Sarasota,SRQ,14:17,2024-03-21,['B61940'],['JetBlue'],C,Landed - On-time [+],11:10,"March 21, 2024",11:00,"March 21, 2024",actual,14:17,"March 21, 2024",14:09,"March 21, 2024",actual,Airbus A321
Nantucket,ACK,14:18,2024-03-21,['9K5041'],['Cape Air'],C,En Route [+],13:30,"March 21, 2024",13:30,"March 21, 2024",scheduled,14:18,"March 21, 2024",14:18,"March 21, 2024",scheduled,Cessna (Light aircraft)
Chicago,ORD,14:18,2024-03-21,['UA691'],['United Airlines'],B,Landed - On-time [+],11:00,"March 21, 2024",10:55,"March 21, 2024",actual,14:18,"March 21, 2024",14:01,"March 21, 2024",actual,Boeing 737MAX 8 Passenger
Charlotte,CLT,14:23,2024-03-21,['B61246'],['JetBlue'],C,Landed - On-time [+],12:13,"March 21, 2024",12:04,"March 21, 2024",actual,14:23,"March 21, 2024",14:02,"March 21, 2024",actual,Embraer 190
Chicago,MDW,14:25,2024-03-21,['WN5487'],['Southwest Airlines'],B,Landed - On-time [+],11:15,"March 21, 2024",11:14,"March 21, 2024",actual,14:25,"March 21, 2024",14:11,"March 21, 2024",actual,Boeing 737MAX 8 Passenger
Amsterdam,AMS,14:30,2024-03-21,['B632'],['JetBlue'],E,Landed - Delayed [+],11:20,"March 21, 2024",11:15,"March 21, 2024",actual,14:30,"March 21, 2024",14:52,"March 21, 2024",actual,Airbus A321neo
Atlanta,ATL,14:30,2024-03-21,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"March 21, 2024",12:00,"March 21, 2024",actual,14:30,"March 21, 2024",14:13,"March 21, 2024",actual,Airbus A321neo
Dubai,DXB,14:30,2024-03-21,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,"March 21, 2024",08:40,"March 21, 2024",actual,14:30,"March 21, 2024",14:36,"March 21, 2024",actual,Boeing 777-300ER
Fort Myers,RSW,14:33,2024-03-21,['DL1219'],['Delta Air Lines'],A,Landed - On-time [+],11:20,"March 21, 2024",11:10,"March 21, 2024",actual,14:33,"March 21, 2024",14:11,"March 21, 2024",actual,Boeing 737-800 Passenger
Amsterdam,AMS,14:35,2024-03-21,['DL243'],['Delta Air Lines'],E,Landed - Delayed [+],11:30,"March 21, 2024",12:51,"March 21, 2024",actual,14:35,"March 21, 2024",15:43,"March 21, 2024",actual,Airbus A330-900neo
Dubai,DXB,14:36,2024-03-21,['EK62Y'],['Emirates'],,Landed - On-time [+],09:29,"March 21, 2024",09:02,"March 21, 2024",actual,14:36,"March 21, 2024",14:31,"March 21, 2024",actual,Boeing 777-300ER
Newark,EWR,14:38,2024-03-21,['UA3286'],['United Airlines'],,Landed - Delayed [+],13:57,"March 21, 2024",13:58,"March 21, 2024",actual,14:38,"March 21, 2024",15:09,"March 21, 2024",actual,Embraer 170
Milwaukee,MKE,14:38,2024-03-21,['DL5793'],['Delta Air Lines'],A,Landed - Delayed [+],11:19,"March 21, 2024",11:37,"March 21, 2024",actual,14:38,"March 21, 2024",15:00,"March 21, 2024",actual,Embraer 175
Montreal,YUL,14:38,2024-03-21,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"March 21, 2024",13:27,"March 21, 2024",actual,14:38,"March 21, 2024",14:49,"March 21, 2024",actual,
