Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,07:25,2024-02-21,['B61560'],['JetBlue Airways'],C,Landed - On-time [+],06:05,"February 21, 2024",05:50,"February 21, 2024",actual,07:25,"February 21, 2024",07:26,"February 21, 2024",actual,Embraer 190
Philadelphia,PHL,07:30,2024-02-21,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,"February 21, 2024",05:55,"February 21, 2024",actual,07:30,"February 21, 2024",07:30,"February 21, 2024",actual,Embraer 175
Trenton,TTN,07:32,2024-02-21,['1I740'],['NetJets Aviation'],,Landed - Delayed [+],06:30,"February 21, 2024",07:08,"February 21, 2024",actual,07:32,"February 21, 2024",07:53,"February 21, 2024",actual,BOMBARDIER BD-100 Challenger 350
Richmond,RIC,07:35,2024-02-21,['B62482'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 21, 2024",05:48,"February 21, 2024",actual,07:35,"February 21, 2024",07:22,"February 21, 2024",actual,Embraer 190
Santo Domingo,SDQ,07:35,2024-02-21,['B61930'],['JetBlue Airways'],E,Landed - Delayed [+],04:20,"February 21, 2024",08:57,"February 21, 2024",actual,07:35,"February 21, 2024",11:55,"February 21, 2024",actual,Airbus A321
Nantucket,ACK,07:48,2024-02-21,['9K5001'],['Cape Air'],C,Landed - On-time [+],07:00,"February 21, 2024",06:55,"February 21, 2024",actual,07:48,"February 21, 2024",07:35,"February 21, 2024",actual,Cessna (Light aircraft)
Las Vegas,LAS,07:52,2024-02-21,['B6778'],['JetBlue Airways'],C,Landed - On-time [+],23:57,"February 20, 2024",00:15,2024-02-21,actual,07:52,"February 21, 2024",07:41,"February 21, 2024",actual,Airbus A321
Lebanon,LEB,07:55,2024-02-21,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:00,"February 21, 2024",06:56,"February 21, 2024",actual,07:55,"February 21, 2024",08:05,"February 21, 2024",actual,Tecnam P2012 Traveler
Cleveland,CLE,07:59,2024-02-21,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,"February 21, 2024",05:54,"February 21, 2024",actual,07:59,"February 21, 2024",07:46,"February 21, 2024",actual,Embraer 175
Pittsburgh,PIT,07:59,2024-02-21,['DL5800'],['Delta Air Lines'],A,Landed - On-time [+],06:09,"February 21, 2024",06:02,"February 21, 2024",actual,07:59,"February 21, 2024",07:49,"February 21, 2024",actual,Embraer 175
Richmond,RIC,07:59,2024-02-21,['DL5758'],['Delta Air Lines'],A,Landed - Delayed [+],06:22,"February 21, 2024",06:19,"February 21, 2024",actual,07:59,"February 21, 2024",08:14,"February 21, 2024",actual,Embraer 175
Washington,DCA,08:01,2024-02-21,['B6254'],['JetBlue Airways'],C,Landed - On-time [+],06:30,"February 21, 2024",06:21,"February 21, 2024",actual,08:01,"February 21, 2024",07:51,"February 21, 2024",actual,Embraer 190
Baltimore,BWI,08:05,2024-02-21,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],06:40,"February 21, 2024",06:38,"February 21, 2024",actual,08:05,"February 21, 2024",08:13,"February 21, 2024",actual,Boeing 737-800 Passenger
Provincetown,PVC,08:05,2024-02-21,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,"February 21, 2024",07:16,"February 21, 2024",actual,08:05,"February 21, 2024",07:55,"February 21, 2024",actual,Cessna (Light aircraft)
San Francisco,SFO,08:06,2024-02-21,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,"February 20, 2024",23:34,"February 20, 2024",actual,08:06,"February 21, 2024",07:55,"February 21, 2024",actual,Boeing 757-200 Passenger
West Palm Beach,PBI,08:08,2024-02-21,['1I810'],['NetJets Aviation'],,Landed - Delayed [+],05:30,"February 21, 2024",06:48,"February 21, 2024",actual,08:08,"February 21, 2024",09:24,"February 21, 2024",actual,Cessna Citation
Columbus,CMH,08:09,2024-02-21,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,"February 21, 2024",06:04,"February 21, 2024",actual,08:09,"February 21, 2024",08:19,"February 21, 2024",actual,Embraer 175
Columbus,CMH,08:10,2024-02-21,['AA3727'],['American Airlines'],B,Landed - Delayed [+],06:18,"February 21, 2024",06:17,"February 21, 2024",actual,08:10,"February 21, 2024",08:27,"February 21, 2024",actual,
Washington,DCA,08:10,2024-02-21,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"February 21, 2024",06:21,"February 21, 2024",actual,08:10,"February 21, 2024",07:46,"February 21, 2024",actual,Embraer 175
New York,LGA,08:15,2024-02-21,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"February 21, 2024",06:56,"February 21, 2024",actual,08:15,"February 21, 2024",08:28,"February 21, 2024",actual,Embraer 175
Indianapolis,IND,08:16,2024-02-21,['YX207'],['Republic Airways'],,Landed - On-time [+],06:15,"February 21, 2024",06:18,"February 21, 2024",actual,08:16,"February 21, 2024",08:12,"February 21, 2024",actual,Embraer 175
Los Angeles,LAX,08:18,2024-02-21,['B6988'],['JetBlue Airways'],C,Landed - On-time [+],23:59,"February 20, 2024",00:16,2024-02-21,actual,08:18,"February 21, 2024",08:10,"February 21, 2024",actual,Airbus A321
Orlando,MCO,08:18,2024-02-21,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:10,"February 21, 2024",05:00,"February 21, 2024",actual,08:18,"February 21, 2024",08:11,"February 21, 2024",actual,Airbus A321neo
Orlando,MCO,08:20,2024-02-21,['B61652'],['JetBlue Airways'],C,Landed - On-time [+],05:25,"February 21, 2024",05:24,"February 21, 2024",actual,08:20,"February 21, 2024",08:18,"February 21, 2024",actual,Airbus A320
Charlotte,CLT,08:21,2024-02-21,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"February 21, 2024",05:54,"February 21, 2024",actual,08:21,"February 21, 2024",08:13,"February 21, 2024",actual,Embraer 175
Pittsburgh,PIT,08:22,2024-02-21,['B62186'],['JetBlue Airways'],C,Landed - On-time [+],06:27,"February 21, 2024",06:10,"February 21, 2024",actual,08:22,"February 21, 2024",07:56,"February 21, 2024",actual,Embraer 190
Raleigh/Durham,RDU,08:25,2024-02-21,['DL2388'],['Delta Air Lines'],A,Landed - Delayed [+],06:30,"February 21, 2024",06:48,"February 21, 2024",actual,08:25,"February 21, 2024",08:42,"February 21, 2024",actual,Airbus A320
Augusta,AUG,08:27,2024-02-21,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,"February 21, 2024",07:10,"February 21, 2024",actual,08:27,"February 21, 2024",08:32,"February 21, 2024",actual,Tecnam P2012 Traveler
Cincinnati,CVG,08:28,2024-02-21,['GB588'],['ABX Air'],,Landed - On-time [+],06:32,"February 21, 2024",06:51,"February 21, 2024",actual,08:28,"February 21, 2024",08:33,"February 21, 2024",actual,Boeing 767-200 Passenger
New York,LGA,08:29,2024-02-21,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],07:15,"February 21, 2024",07:00,"February 21, 2024",actual,08:29,"February 21, 2024",08:01,"February 21, 2024",actual,Embraer 190
Baltimore,BWI,08:36,2024-02-21,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"February 21, 2024",07:02,"February 21, 2024",actual,08:36,"February 21, 2024",08:30,"February 21, 2024",actual,Embraer 175
Indianapolis,IND,08:36,2024-02-21,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"February 21, 2024",06:05,"February 21, 2024",actual,08:36,"February 21, 2024",08:22,"February 21, 2024",actual,Embraer 175
Rutland,RUT,08:38,2024-02-21,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,"February 21, 2024",07:20,"February 21, 2024",actual,08:38,"February 21, 2024",08:30,"February 21, 2024",actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:45,2024-02-21,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,"February 21, 2024",08:24,"February 21, 2024",actual,08:45,"February 21, 2024",08:58,"February 21, 2024",actual,Cessna (Light aircraft)
Newark,EWR,08:51,2024-02-21,['UA1413'],['United Airlines'],B,Landed - On-time [+],07:35,"February 21, 2024",07:27,"February 21, 2024",actual,08:51,"February 21, 2024",08:27,"February 21, 2024",actual,Boeing 737MAX 8 Passenger
Rockland,RKD,08:55,2024-02-21,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,"February 21, 2024",07:23,"February 21, 2024",actual,08:55,"February 21, 2024",08:44,"February 21, 2024",actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2024-02-21,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,"February 21, 2024",07:20,"February 21, 2024",actual,08:59,"February 21, 2024",08:53,"February 21, 2024",actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-02-21,['KE91'],['Korean Air'],E,Landed - Delayed [+],09:30,"February 21, 2024",10:18,"February 21, 2024",actual,09:00,"February 21, 2024",09:40,"February 21, 2024",actual,Boeing 787-9
Washington,DCA,09:03,2024-02-21,['B61554'],['JetBlue Airways'],C,Landed - On-time [+],07:35,"February 21, 2024",07:26,"February 21, 2024",actual,09:03,"February 21, 2024",08:48,"February 21, 2024",actual,Embraer 190
Tampa,TPA,09:03,2024-02-21,['B6592'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 21, 2024",05:52,"February 21, 2024",actual,09:03,"February 21, 2024",09:02,"February 21, 2024",actual,Airbus A320
Cincinnati,CVG,09:05,2024-02-21,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,"February 21, 2024",06:40,"February 21, 2024",actual,09:05,"February 21, 2024",08:52,"February 21, 2024",actual,Embraer 175
West Palm Beach,PBI,09:05,2024-02-21,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 21, 2024",05:56,"February 21, 2024",actual,09:05,"February 21, 2024",09:14,"February 21, 2024",actual,Airbus A320
Tampa,TPA,09:07,2024-02-21,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:00,"February 21, 2024",05:53,"February 21, 2024",actual,09:07,"February 21, 2024",08:55,"February 21, 2024",actual,Airbus A320
Detroit,DTW,09:09,2024-02-21,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"February 21, 2024",06:51,"February 21, 2024",actual,09:09,"February 21, 2024",09:01,"February 21, 2024",actual,Embraer 175
Bedford/Hanscom,BED,09:11,2024-02-21,['1I505'],['NetJets Aviation'],,Landed - On-time [+],08:33,"February 21, 2024",08:59,"February 21, 2024",actual,09:11,"February 21, 2024",09:11,"February 21, 2024",actual,CESSNA 680A Citation Latitude
Fort Myers,RSW,09:13,2024-02-21,['B6266'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 21, 2024",06:00,"February 21, 2024",actual,09:13,"February 21, 2024",09:14,"February 21, 2024",actual,Airbus A320
New York,LGA,09:17,2024-02-21,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"February 21, 2024",08:08,"February 21, 2024",actual,09:17,"February 21, 2024",09:14,"February 21, 2024",actual,Embraer 175
Washington,DCA,09:19,2024-02-21,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:41,"February 21, 2024",07:35,"February 21, 2024",actual,09:19,"February 21, 2024",09:03,"February 21, 2024",actual,Embraer 175 (Enhanced Winglets)
Bermuda,BDA,09:20,2024-02-21,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,"February 21, 2024",08:07,"February 21, 2024",actual,09:20,"February 21, 2024",09:20,"February 21, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,JFK,09:20,2024-02-21,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],08:05,"February 21, 2024",08:16,"February 21, 2024",actual,09:20,"February 21, 2024",09:07,"February 21, 2024",actual,Embraer 190
Charlotte,CLT,09:21,2024-02-21,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:15,"February 21, 2024",07:20,"February 21, 2024",actual,09:21,"February 21, 2024",09:26,"February 21, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,09:27,2024-02-21,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],06:25,"February 21, 2024",06:17,"February 21, 2024",actual,09:27,"February 21, 2024",09:20,"February 21, 2024",actual,Airbus A320neo
New York,LGA,09:31,2024-02-21,['AA1585'],['American Airlines'],B,Landed - On-time [+],08:20,"February 21, 2024",08:11,"February 21, 2024",actual,09:31,"February 21, 2024",09:23,"February 21, 2024",actual,Airbus A319
Orlando,MCO,09:31,2024-02-21,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],06:25,"February 21, 2024",06:23,"February 21, 2024",actual,09:31,"February 21, 2024",09:20,"February 21, 2024",actual,Airbus A220-300 Passenger
Baltimore,BWI,09:40,2024-02-21,['B6726'],['JetBlue Airways'],C,Landed - On-time [+],08:17,"February 21, 2024",08:09,"February 21, 2024",actual,09:40,"February 21, 2024",09:29,"February 21, 2024",actual,Embraer 190
Chicago,ORD,09:41,2024-02-21,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"February 21, 2024",06:29,"February 21, 2024",actual,09:41,"February 21, 2024",09:45,"February 21, 2024",actual,Embraer 175
Jacksonville,JAX,09:42,2024-02-21,['DL2359'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,"February 21, 2024",07:29,"February 21, 2024",actual,09:42,"February 21, 2024",10:08,"February 21, 2024",actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-02-21,['AC8604'],['Air Canada'],B,Landed - Delayed [+],08:15,"February 21, 2024",08:12,"February 21, 2024",actual,09:43,"February 21, 2024",10:07,"February 21, 2024",actual,
Newark,EWR,09:46,2024-02-21,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:30,"February 21, 2024",08:42,"February 21, 2024",actual,09:46,"February 21, 2024",09:54,"February 21, 2024",actual,Cessna (Light aircraft-single piston engine)
Massena,MSS,09:50,2024-02-21,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,"February 21, 2024",08:36,"February 21, 2024",actual,09:50,"February 21, 2024",09:49,"February 21, 2024",estimated,Pilatus PC-12
West Palm Beach,PBI,10:02,2024-02-21,['LXJ500'],['Flexjet'],,Landed - Delayed [+],07:21,"February 21, 2024",08:02,"February 21, 2024",actual,10:02,"February 21, 2024",10:46,"February 21, 2024",actual,BOMBARDIER BD-100 Challenger 350
Washington,DCA,10:03,2024-02-21,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,"February 21, 2024",08:28,"February 21, 2024",actual,10:03,"February 21, 2024",10:05,"February 21, 2024",actual,Embraer 190
Orlando,MCO,10:03,2024-02-21,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"February 21, 2024",07:00,"February 21, 2024",actual,10:03,"February 21, 2024",09:55,"February 21, 2024",actual,Airbus A321
Fort Lauderdale,FLL,10:12,2024-02-21,['DL2313'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,"February 21, 2024",07:02,"February 21, 2024",actual,10:12,"February 21, 2024",10:27,"February 21, 2024",actual,Boeing 737-800 Passenger
San Juan,SJU,10:17,2024-02-21,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:52,"February 21, 2024",06:50,"February 21, 2024",actual,10:17,"February 21, 2024",09:29,"February 21, 2024",actual,Airbus A320
Memphis,MEM,10:24,2024-02-21,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"February 21, 2024",06:21,"February 21, 2024",actual,10:24,"February 21, 2024",10:09,"February 21, 2024",actual,Embraer 175
Baltimore,BWI,10:25,2024-02-21,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,"February 21, 2024",08:55,"February 21, 2024",actual,10:25,"February 21, 2024",10:16,"February 21, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,10:25,2024-02-21,['DL5642'],['Delta Air Lines'],A,Landed - On-time [+],08:45,"February 21, 2024",08:36,"February 21, 2024",actual,10:25,"February 21, 2024",10:09,"February 21, 2024",actual,Embraer 175
Newark,EWR,10:25,2024-02-21,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:09,"February 21, 2024",09:01,"February 21, 2024",actual,10:25,"February 21, 2024",10:20,"February 21, 2024",actual,Boeing 737MAX 8 Passenger
New York,LGA,10:27,2024-02-21,['B62432'],['JetBlue Airways'],C,Landed - On-time [+],09:15,"February 21, 2024",09:06,"February 21, 2024",actual,10:27,"February 21, 2024",10:15,"February 21, 2024",actual,Embraer 190
Richmond,RIC,10:29,2024-02-21,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],08:42,"February 21, 2024",08:28,"February 21, 2024",actual,10:29,"February 21, 2024",09:49,"February 21, 2024",actual,Embraer 190
Cleveland,CLE,10:32,2024-02-21,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:48,"February 21, 2024",08:45,"February 21, 2024",actual,10:32,"February 21, 2024",10:27,"February 21, 2024",actual,Embraer 190
Dulles,IAD,10:33,2024-02-21,['UA641'],['United Airlines'],B,Landed - On-time [+],09:00,"February 21, 2024",08:53,"February 21, 2024",actual,10:33,"February 21, 2024",10:30,"February 21, 2024",actual,Boeing 737MAX 9 Passenger
Martha's Vineyard,MVY,10:34,2024-02-21,['NGF1818'],['Angel Flight America'],,Landed - Delayed [+],10:00,"February 21, 2024",10:26,"February 21, 2024",actual,10:34,"February 21, 2024",10:55,"February 21, 2024",actual,
Newark,EWR,10:36,2024-02-21,['MTN8970'],['Mountain Air Cargo'],,Landed - On-time [+],09:20,"February 21, 2024",09:31,"February 21, 2024",actual,10:36,"February 21, 2024",10:48,"February 21, 2024",actual,Cessna (Light aircraft-single piston engine)
Toronto,YYZ,10:36,2024-02-21,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,"February 21, 2024",08:55,"February 21, 2024",actual,10:36,"February 21, 2024",10:30,"February 21, 2024",actual,
Chicago,ORD,10:39,2024-02-21,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:20,"February 21, 2024",07:16,"February 21, 2024",actual,10:39,"February 21, 2024",10:37,"February 21, 2024",actual,
