Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Bar Harbor,BHB,07:25,2024-01-30,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,2024-01-30,05:50,2024-01-30,actual,07:25,2024-01-30,07:20,2024-01-30,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:29,2024-01-30,['DL5801'],['Delta Air Lines'],A,Landed - Delayed [+],06:05,2024-01-30,05:54,2024-01-30,actual,07:29,2024-01-30,08:05,2024-01-30,actual,Embraer 175
New York,LGA,07:31,2024-01-30,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],06:15,2024-01-30,06:03,2024-01-30,actual,07:31,2024-01-30,07:07,2024-01-30,actual,Embraer 190
Santo Domingo,SDQ,07:34,2024-01-30,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:19,2024-01-30,04:16,2024-01-30,actual,07:34,2024-01-30,07:57,2024-01-30,actual,Airbus A321
Cincinnati,CVG,07:43,2024-01-30,['GB588'],['ABX Air'],,Landed - Delayed [+],05:47,2024-01-30,06:20,2024-01-30,actual,07:43,2024-01-30,08:02,2024-01-30,actual,Boeing 767-200 Passenger
Nantucket,ACK,07:48,2024-01-30,['9K5001'],['Cape Air'],C,Landed - On-time [+],07:00,2024-01-30,07:00,2024-01-30,actual,07:48,2024-01-30,07:50,2024-01-30,actual,Cessna (Light aircraft)
Las Vegas,LAS,07:53,2024-01-30,['B6178'],['JetBlue Airways'],C,Landed - Delayed [+],23:55,2024-01-29,00:26,2024-01-30,actual,07:53,2024-01-30,08:25,2024-01-30,actual,Airbus A321
Buffalo,BUF,07:55,2024-01-30,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:29,2024-01-30,06:13,2024-01-30,actual,07:55,2024-01-30,07:46,2024-01-30,actual,Embraer 190
Lebanon,LEB,07:55,2024-01-30,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:00,2024-01-30,07:30,2024-01-30,actual,07:55,2024-01-30,08:38,2024-01-30,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2024-01-30,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-30,05:43,2024-01-30,actual,07:55,2024-01-30,07:17,2024-01-30,actual,Embraer 190
New York,JFK,07:58,2024-01-30,['B6518'],['JetBlue Airways'],C,Landed - On-time [+],06:46,2024-01-30,06:42,2024-01-30,actual,07:58,2024-01-30,07:43,2024-01-30,actual,Embraer 190
Cleveland,CLE,08:00,2024-01-30,['DL5743'],['Delta Air Lines'],A,Landed - Delayed [+],06:05,2024-01-30,06:02,2024-01-30,actual,08:00,2024-01-30,08:27,2024-01-30,actual,Embraer 175
Pittsburgh,PIT,08:00,2024-01-30,['DL5800'],['Delta Air Lines'],A,Landed - Delayed [+],06:12,2024-01-30,06:01,2024-01-30,actual,08:00,2024-01-30,08:34,2024-01-30,actual,Embraer 175
Richmond,RIC,08:00,2024-01-30,['DL5758'],['Delta Air Lines'],A,Landed - Delayed [+],06:25,2024-01-30,06:15,2024-01-30,actual,08:00,2024-01-30,09:22,2024-01-30,actual,Embraer 175
Baltimore,BWI,08:05,2024-01-30,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],06:40,2024-01-30,06:33,2024-01-30,actual,08:05,2024-01-30,07:53,2024-01-30,actual,Boeing 737MAX 8 Passenger
Provincetown,PVC,08:05,2024-01-30,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-30,07:20,2024-01-30,actual,08:05,2024-01-30,07:55,2024-01-30,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-01-30,['UA1665'],['United Airlines'],B,Landed - Delayed [+],23:25,2024-01-29,23:42,2024-01-29,actual,08:05,2024-01-30,08:53,2024-01-30,actual,Boeing 757-200 Passenger
Columbus,CMH,08:07,2024-01-30,['DL5691'],['Delta Air Lines'],A,Landed - Delayed [+],06:10,2024-01-30,06:00,2024-01-30,actual,08:07,2024-01-30,08:42,2024-01-30,actual,Embraer 175
Washington,DCA,08:09,2024-01-30,['DL5751'],['Delta Air Lines'],A,Landed - Delayed [+],06:30,2024-01-30,06:21,2024-01-30,actual,08:09,2024-01-30,08:35,2024-01-30,actual,Embraer 170
Raleigh/Durham,RDU,08:09,2024-01-30,['DL2388'],['Delta Air Lines'],A,Landed - Delayed [+],06:08,2024-01-30,06:04,2024-01-30,actual,08:09,2024-01-30,09:10,2024-01-30,actual,Airbus A320
Cincinnati,CVG,08:13,2024-01-30,['AA4409'],['American Airlines'],B,Landed - On-time [+],06:00,2024-01-30,05:53,2024-01-30,actual,08:13,2024-01-30,08:11,2024-01-30,actual,Embraer 175 (Enhanced Winglets)
Newark,EWR,08:15,2024-01-30,['VJT749'],['VistaJet'],,Landed - On-time [+],07:30,2024-01-30,07:38,2024-01-30,actual,08:15,2024-01-30,08:07,2024-01-30,actual,BOMBARDIER BD-700 Global 7000
New York,LGA,08:15,2024-01-30,['DL5775'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,2024-01-30,06:53,2024-01-30,actual,08:15,2024-01-30,09:16,2024-01-30,actual,Embraer 175
Charlotte,CLT,08:19,2024-01-30,['DL5784'],['Delta Air Lines'],A,Landed - Delayed [+],06:00,2024-01-30,05:47,2024-01-30,actual,08:19,2024-01-30,08:52,2024-01-30,actual,Embraer 175
San Francisco,SFO,08:20,2024-01-30,['B634'],['JetBlue Airways'],C,Landed - Delayed [+],23:41,2024-01-29,01:09,2024-01-30,actual,08:20,2024-01-30,10:17,2024-01-30,actual,Airbus A321
Augusta,AUG,08:27,2024-01-30,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-01-30,07:05,2024-01-30,actual,08:27,2024-01-30,08:20,2024-01-30,actual,Tecnam P2012 Traveler
Teterboro,TEB,08:32,2024-01-30,['1I703'],['NetJets Aviation'],,Landed - On-time [+],07:30,2024-01-30,08:14,2024-01-30,actual,08:32,2024-01-30,08:40,2024-01-30,actual,BOMBARDIER BD-100 Challenger 350
Atlanta,ATL,08:33,2024-01-30,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-30,05:51,2024-01-30,actual,08:33,2024-01-30,08:32,2024-01-30,actual,Embraer 190
Baltimore,BWI,08:34,2024-01-30,['DL5788'],['Delta Air Lines'],A,Landed - Delayed [+],07:05,2024-01-30,06:55,2024-01-30,actual,08:34,2024-01-30,09:39,2024-01-30,actual,Embraer 175
Indianapolis,IND,08:34,2024-01-30,['DL5662'],['Delta Air Lines'],A,Landed - Delayed [+],06:15,2024-01-30,06:10,2024-01-30,actual,08:34,2024-01-30,09:33,2024-01-30,actual,Embraer 175
Rutland,RUT,08:38,2024-01-30,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-01-30,07:30,2024-01-30,actual,08:38,2024-01-30,08:55,2024-01-30,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:45,2024-01-30,['9K3201'],['Cape Air'],C,Landed - Delayed [+],08:05,2024-01-30,10:04,2024-01-30,actual,08:45,2024-01-30,10:45,2024-01-30,actual,Cessna (Light aircraft)
Teterboro,TEB,08:46,2024-01-30,['VJA537'],['Vista Jet'],,Landed - Delayed [+],08:00,2024-01-30,08:50,2024-01-30,actual,08:46,2024-01-30,09:18,2024-01-30,actual,BOMBARDIER BD-100 Challenger 300
Newark,EWR,08:49,2024-01-30,['UA1956'],['United Airlines'],B,Landed - Delayed [+],07:35,2024-01-30,08:04,2024-01-30,actual,08:49,2024-01-30,09:17,2024-01-30,actual,Boeing 737 Passenger
Rockland,RKD,08:55,2024-01-30,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-30,07:25,2024-01-30,actual,08:55,2024-01-30,08:40,2024-01-30,actual,Tecnam P2012 Traveler
Newark,EWR,08:56,2024-01-30,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:40,2024-01-30,08:44,2024-01-30,actual,08:56,2024-01-30,09:59,2024-01-30,actual,Cessna (Light aircraft-single piston engine)
Washington,DCA,08:58,2024-01-30,['B61554'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-30,07:15,2024-01-30,actual,08:58,2024-01-30,08:33,2024-01-30,actual,Embraer 190
Saranac Lake,SLK,08:59,2024-01-30,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-01-30,07:10,2024-01-30,actual,08:59,2024-01-30,08:49,2024-01-30,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-01-30,['KE91'],['Korean Air'],E,Landed - Delayed [+],09:30,2024-01-30,09:35,2024-01-30,actual,09:00,2024-01-30,09:32,2024-01-30,actual,Boeing 787-9
Cincinnati,CVG,09:03,2024-01-30,['DL5671'],['Delta Air Lines'],A,Landed - Delayed [+],06:50,2024-01-30,06:40,2024-01-30,actual,09:03,2024-01-30,09:58,2024-01-30,actual,Embraer 175
Detroit,DTW,09:07,2024-01-30,['DL5681'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,2024-01-30,06:55,2024-01-30,actual,09:07,2024-01-30,10:04,2024-01-30,actual,Embraer 175
New York,LGA,09:08,2024-01-30,['AA1779'],['American Airlines'],B,Canceled [+],07:59,2024-01-30,07:59,2024-01-30,scheduled,09:08,2024-01-30,09:08,2024-01-30,scheduled,Airbus A319
Fort Myers,RSW,09:13,2024-01-30,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-30,05:52,2024-01-30,actual,09:13,2024-01-30,08:57,2024-01-30,actual,Airbus A320
New York,LGA,09:16,2024-01-30,['DL5781'],['Delta Air Lines'],A,Landed - Delayed [+],08:00,2024-01-30,08:08,2024-01-30,actual,09:16,2024-01-30,10:02,2024-01-30,actual,Embraer 175
Washington,DCA,09:20,2024-01-30,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:45,2024-01-30,07:39,2024-01-30,actual,09:20,2024-01-30,09:16,2024-01-30,actual,Embraer 175
Chicago,ORD,09:39,2024-01-30,['DL5649'],['Delta Air Lines'],A,Landed - Delayed [+],06:15,2024-01-30,06:07,2024-01-30,actual,09:39,2024-01-30,10:16,2024-01-30,actual,Embraer 175
San Juan,SJU,09:40,2024-01-30,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-01-30,06:13,2024-01-30,actual,09:40,2024-01-30,09:22,2024-01-30,actual,Airbus A320
Jacksonville,JAX,09:42,2024-01-30,['DL2359'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,2024-01-30,06:52,2024-01-30,actual,09:42,2024-01-30,10:33,2024-01-30,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-01-30,['AC8604'],['Air Canada'],B,Landed - On-time [+],08:15,2024-01-30,08:11,2024-01-30,actual,09:43,2024-01-30,09:43,2024-01-30,actual,
Massena,MSS,09:50,2024-01-30,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-01-30,08:34,2024-01-30,actual,09:50,2024-01-30,09:45,2024-01-30,actual,Pilatus PC-12
Orlando,MCO,10:02,2024-01-30,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],07:00,2024-01-30,06:56,2024-01-30,actual,10:02,2024-01-30,09:53,2024-01-30,actual,Airbus A321
Washington,DCA,10:03,2024-01-30,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-01-30,08:23,2024-01-30,actual,10:03,2024-01-30,09:53,2024-01-30,actual,Embraer 190
Orlando,MCO,10:04,2024-01-30,['DL2308'],['Delta Air Lines'],A,Landed - Delayed [+],07:05,2024-01-30,06:58,2024-01-30,actual,10:04,2024-01-30,10:39,2024-01-30,actual,Airbus A321
Fort Lauderdale,FLL,10:13,2024-01-30,['DL2313'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,2024-01-30,06:50,2024-01-30,actual,10:13,2024-01-30,11:07,2024-01-30,actual,Boeing 737-800 Passenger
Indianapolis,IND,10:13,2024-01-30,['LXJ349'],['Flexjet'],,Landed - Delayed [+],08:00,2024-01-30,08:44,2024-01-30,actual,10:13,2024-01-30,10:42,2024-01-30,actual,Embraer EMB-505 Phenom 300
Tampa,TPA,10:16,2024-01-30,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-01-30,07:08,2024-01-30,actual,10:16,2024-01-30,10:13,2024-01-30,actual,Airbus A320
Orlando,MCO,10:18,2024-01-30,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-01-30,07:08,2024-01-30,actual,10:18,2024-01-30,10:07,2024-01-30,actual,Airbus A220-300 Passenger
Memphis,MEM,10:22,2024-01-30,['DL5608'],['Delta Air Lines'],A,Landed - Delayed [+],06:30,2024-01-30,06:19,2024-01-30,actual,10:22,2024-01-30,10:59,2024-01-30,actual,Embraer 175
Baltimore,BWI,10:25,2024-01-30,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-01-30,08:52,2024-01-30,actual,10:25,2024-01-30,10:20,2024-01-30,actual,Boeing 737MAX 8 Passenger
Washington,DCA,10:25,2024-01-30,['DL5674'],['Delta Air Lines'],A,Landed - Delayed [+],08:45,2024-01-30,08:40,2024-01-30,actual,10:25,2024-01-30,11:04,2024-01-30,actual,Embraer 175
Dulles,IAD,10:25,2024-01-30,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,2024-01-30,08:44,2024-01-30,actual,10:25,2024-01-30,10:14,2024-01-30,actual,Boeing 737-900 Passenger
Chicago,ORD,10:25,2024-01-30,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:05,2024-01-30,07:01,2024-01-30,actual,10:25,2024-01-30,10:19,2024-01-30,actual,
New York,LGA,10:27,2024-01-30,['B6332'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2024-01-30,09:01,2024-01-30,actual,10:27,2024-01-30,10:11,2024-01-30,actual,Embraer 190
Newark,EWR,10:29,2024-01-30,['UA3607'],['United Airlines'],B,Landed - On-time [+],09:09,2024-01-30,09:00,2024-01-30,actual,10:29,2024-01-30,10:19,2024-01-30,actual,Embraer 170
Washington,DCA,10:35,2024-01-30,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:50,2024-01-30,08:41,2024-01-30,actual,10:35,2024-01-30,10:32,2024-01-30,actual,Embraer 175 (Enhanced Winglets)
Toronto,YYZ,10:36,2024-01-30,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-01-30,08:52,2024-01-30,actual,10:36,2024-01-30,10:34,2024-01-30,actual,
Chicago,ORD,10:40,2024-01-30,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:20,2024-01-30,07:14,2024-01-30,actual,10:40,2024-01-30,10:35,2024-01-30,actual,Airbus A320
Toronto,YTZ,10:40,2024-01-30,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-01-30,08:54,2024-01-30,actual,10:40,2024-01-30,10:35,2024-01-30,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2024-01-30,['B6360'],['JetBlue Airways'],C,Landed - Delayed [+],09:25,2024-01-30,12:00,2024-01-30,actual,10:42,2024-01-30,13:08,2024-01-30,actual,Embraer 190
Cleveland,CLE,10:43,2024-01-30,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:59,2024-01-30,08:51,2024-01-30,actual,10:43,2024-01-30,10:23,2024-01-30,actual,Embraer 190
Miami,MIA,10:43,2024-01-30,['B61220'],['JetBlue Airways'],C,Landed - Delayed [+],07:30,2024-01-30,07:20,2024-01-30,actual,10:43,2024-01-30,10:58,2024-01-30,actual,Airbus A320
Nantucket,ACK,10:48,2024-01-30,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:00,2024-01-30,09:50,2024-01-30,actual,10:48,2024-01-30,10:42,2024-01-30,actual,Cessna (Light aircraft)
Atlanta,ATL,10:48,2024-01-30,['DL849'],['Delta Air Lines'],A,Landed - Delayed [+],08:15,2024-01-30,08:11,2024-01-30,actual,10:48,2024-01-30,12:24,2024-01-30,actual,Airbus A321neo
Dallas,DFW,10:48,2024-01-30,['DL2915'],['Delta Air Lines'],A,Landed - Delayed [+],06:15,2024-01-30,06:03,2024-01-30,actual,10:48,2024-01-30,11:24,2024-01-30,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-01-30,['DL5785'],['Delta Air Lines'],A,Landed - Delayed [+],09:30,2024-01-30,09:47,2024-01-30,actual,10:51,2024-01-30,11:35,2024-01-30,actual,Embraer 175
Memphis,MEM,11:00,2024-01-30,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:13,2024-01-30,07:06,2024-01-30,actual,11:00,2024-01-30,11:03,2024-01-30,actual,Embraer 175 (Enhanced Winglets)
Martha's Vineyard,MVY,11:00,2024-01-30,['9K3001'],['Cape Air'],C,Canceled [+],10:20,2024-01-30,10:20,2024-01-30,scheduled,11:00,2024-01-30,11:00,2024-01-30,scheduled,Cessna (Light aircraft)
Washington,DCA,11:04,2024-01-30,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-01-30,09:43,2024-01-30,actual,11:04,2024-01-30,11:11,2024-01-30,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-30,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-30,09:45,2024-01-30,actual,11:04,2024-01-30,11:03,2024-01-30,actual,Airbus A321neo
West Palm Beach,PBI,11:08,2024-01-30,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-30,07:51,2024-01-30,actual,11:08,2024-01-30,11:04,2024-01-30,actual,Airbus A320
Hyannis,HYA,11:12,2024-01-30,['9K7021'],['Cape Air'],C,Landed - On-time [+],10:35,2024-01-30,10:30,2024-01-30,actual,11:12,2024-01-30,11:10,2024-01-30,actual,Cessna (Light aircraft)
Hyannis,HYA,11:12,2024-01-30,['9K7022'],['Cape Air'],C,Landed - On-time [+],10:35,2024-01-30,10:00,2024-01-30,actual,11:12,2024-01-30,10:43,2024-01-30,actual,
Fort Lauderdale,FLL,11:15,2024-01-30,['B62570'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-30,08:01,2024-01-30,actual,11:15,2024-01-30,11:25,2024-01-30,actual,Airbus A220-300 Passenger
Chicago,MDW,11:15,2024-01-30,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2024-01-30,08:02,2024-01-30,actual,11:15,2024-01-30,11:08,2024-01-30,actual,Boeing 737 Passenger
New York,JFK,11:17,2024-01-30,['DL5637'],['Delta Air Lines'],A,Landed - Delayed [+],10:10,2024-01-30,10:24,2024-01-30,actual,11:17,2024-01-30,11:46,2024-01-30,actual,Embraer 175
Cincinnati,CVG,11:19,2024-01-30,['AA4517'],['American Airlines'],B,Landed - On-time [+],09:06,2024-01-30,08:57,2024-01-30,actual,11:19,2024-01-30,11:07,2024-01-30,actual,Embraer 175 (Enhanced Winglets)
Westchester County,HPN,11:20,2024-01-30,['DL8842'],['Delta Air Lines'],,Landed - On-time [+],10:30,2024-01-30,10:57,2024-01-30,actual,11:20,2024-01-30,11:28,2024-01-30,actual,Boeing 757-200 Passenger
Rochester,ROC,11:23,2024-01-30,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-30,09:34,2024-01-30,actual,11:23,2024-01-30,10:55,2024-01-30,actual,
Minneapolis,MSP,11:25,2024-01-30,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-01-30,07:18,2024-01-30,actual,11:25,2024-01-30,11:17,2024-01-30,actual,Airbus A220-100 Passenger
