Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Martha's Vineyard,MVY,10:40,2023-12-10,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-10,09:50,2023-12-10,actual,10:40,2023-12-10,10:40,2023-12-10,actual,Cessna (Light aircraft)
Washington,DCA,10:44,2023-12-10,['DL5613'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-10,08:58,2023-12-10,actual,10:44,2023-12-10,10:38,2023-12-10,actual,Embraer 175
Toronto,YYZ,10:44,2023-12-10,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],09:05,2023-12-10,09:01,2023-12-10,actual,10:44,2023-12-10,10:28,2023-12-10,actual,Airbus A220-300 Passenger
Buffalo,BUF,10:47,2023-12-10,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-12-10,09:06,2023-12-10,actual,10:47,2023-12-10,10:20,2023-12-10,actual,Embraer 190
Philadelphia,PHL,10:50,2023-12-10,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:29,2023-12-10,09:20,2023-12-10,actual,10:50,2023-12-10,10:32,2023-12-10,actual,Embraer 190
Atlanta,ATL,10:52,2023-12-10,"['DL849', 'AR7094', 'LA6313', 'WS7415']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-10,08:14,2023-12-10,actual,10:52,2023-12-10,10:35,2023-12-10,actual,Boeing 757-200 Passenger
Memphis,MEM,10:53,2023-12-10,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-10,06:51,2023-12-10,actual,10:53,2023-12-10,10:28,2023-12-10,actual,Embraer 175 (Enhanced Winglets)
Provincetown,PVC,10:55,2023-12-10,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:25,2023-12-10,10:38,2023-12-10,actual,10:55,2023-12-10,11:30,2023-12-10,actual,Cessna (Light aircraft)
Nashville,BNA,10:57,2023-12-10,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:15,2023-12-10,08:25,2023-12-10,actual,10:57,2023-12-10,11:51,2023-12-10,actual,
Columbus,CMH,10:57,2023-12-10,"['AA4595', 'QR9529']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-12-10,08:51,2023-12-10,actual,10:57,2023-12-10,10:41,2023-12-10,actual,Embraer 175
Washington,DCA,11:03,2023-12-10,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-12-10,09:24,2023-12-10,actual,11:03,2023-12-10,11:05,2023-12-10,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-10,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-10,09:48,2023-12-10,actual,11:05,2023-12-10,11:10,2023-12-10,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-12-10,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-10,07:03,2023-12-10,actual,11:05,2023-12-10,10:52,2023-12-10,actual,Airbus A321
Fort Myers,RSW,11:06,2023-12-10,"['B6166', 'EI5249', 'HA2494', 'QR3803', 'TP4370']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-12-10,07:50,2023-12-10,actual,11:06,2023-12-10,10:47,2023-12-10,actual,Embraer 190
Baltimore,BWI,11:08,2023-12-10,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2023-12-10,09:34,2023-12-10,actual,11:08,2023-12-10,11:07,2023-12-10,actual,Embraer 190
Orlando,MCO,11:09,2023-12-10,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-12-10,08:14,2023-12-10,actual,11:09,2023-12-10,11:19,2023-12-10,actual,Airbus A320
Philadelphia,PHL,11:11,2023-12-10,['1I358'],['NetJets Aviation'],,Landed - Delayed [+],10:21,2023-12-10,11:06,2023-12-10,actual,11:11,2023-12-10,11:59,2023-12-10,actual,Embraer EMB-505 Phenom 300
London,LHR,11:12,2023-12-10,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-10,08:17,2023-12-10,actual,11:12,2023-12-10,10:47,2023-12-10,actual,Airbus A321neo
Rockland,RKD,11:14,2023-12-10,['1I367'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-12-10,11:23,2023-12-10,actual,11:14,2023-12-10,11:58,2023-12-10,actual,Embraer EMB-505 Phenom 300
Dulles,IAD,11:17,2023-12-10,['1I396'],['NetJets Aviation'],,Landed - Delayed [+],09:51,2023-12-10,11:20,2023-12-10,actual,11:17,2023-12-10,12:27,2023-12-10,actual,Cessna Citation
New York,JFK,11:18,2023-12-10,"['DL5808', 'AM3544', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-10,10:00,2023-12-10,actual,11:18,2023-12-10,11:13,2023-12-10,actual,Embraer 175
Rochester,ROC,11:20,2023-12-10,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:46,2023-12-10,09:36,2023-12-10,actual,11:20,2023-12-10,10:56,2023-12-10,actual,
Charlotte,CLT,11:22,2023-12-10,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:07,2023-12-10,09:15,2023-12-10,actual,11:22,2023-12-10,11:44,2023-12-10,actual,Airbus A320
Nashville,BNA,11:25,2023-12-10,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],07:50,2023-12-10,08:34,2023-12-10,actual,11:25,2023-12-10,13:06,2023-12-10,actual,Airbus A320
Dallas,DFW,11:25,2023-12-10,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:45,2023-12-10,06:37,2023-12-10,actual,11:25,2023-12-10,11:01,2023-12-10,actual,Airbus A220-100 Passenger
Martha's Vineyard,MVY,11:26,2023-12-10,['CNS311'],['PlaneSense'],,Landed - On-time [+],11:00,2023-12-10,10:42,2023-12-10,actual,11:26,2023-12-10,11:14,2023-12-10,actual,Pilatus PC-12
Cincinnati,CVG,11:29,2023-12-10,"['AA4507', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-10,09:06,2023-12-10,actual,11:29,2023-12-10,11:04,2023-12-10,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-12-10,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:05,2023-12-10,10:05,2023-12-10,scheduled,11:30,2023-12-10,11:30,2023-12-10,scheduled,Cessna (Light aircraft)
Westchester County,HPN,11:32,2023-12-10,['1I827'],['NetJets Aviation'],,Landed - On-time [+],10:36,2023-12-10,11:07,2023-12-10,actual,11:32,2023-12-10,11:44,2023-12-10,actual,Cessna Citation
Miami,OPF,11:32,2023-12-10,['1I347'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-12-10,09:02,2023-12-10,actual,11:32,2023-12-10,11:53,2023-12-10,actual,Embraer EMB-505 Phenom 300
Teterboro,TEB,11:32,2023-12-10,['1I680'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-12-10,11:40,2023-12-10,actual,11:32,2023-12-10,12:25,2023-12-10,actual,CESSNA 680A Citation Latitude
New York,LGA,11:34,2023-12-10,"['B61932', 'QR3842']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-12-10,10:11,2023-12-10,actual,11:34,2023-12-10,11:17,2023-12-10,actual,Embraer 190
Dallas,DFW,11:37,2023-12-10,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-12-10,07:07,2023-12-10,actual,11:37,2023-12-10,11:35,2023-12-10,actual,Airbus A321
Kansas City,MCI,11:40,2023-12-10,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-12-10,07:14,2023-12-10,actual,11:40,2023-12-10,11:18,2023-12-10,actual,Embraer 175
Indianapolis,IND,11:41,2023-12-10,"['AA4716', 'BA6751', 'QR9357']","['American Airlines', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-10,09:23,2023-12-10,actual,11:41,2023-12-10,11:30,2023-12-10,actual,Embraer 175
Miami,MIA,11:45,2023-12-10,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:30,2023-12-10,08:48,2023-12-10,actual,11:45,2023-12-10,11:56,2023-12-10,actual,Airbus A321
Teterboro,TEB,11:46,2023-12-10,['LAK286'],['Red Wing Aeroplane Company'],,Landed - Delayed [+],11:00,2023-12-10,13:07,2023-12-10,actual,11:46,2023-12-10,14:03,2023-12-10,actual,Cessna Citation
Washington,DCA,11:47,2023-12-10,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2023-12-10,09:51,2023-12-10,actual,11:47,2023-12-10,11:23,2023-12-10,actual,Airbus A319
Orlando,MCO,11:49,2023-12-10,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-12-10,08:40,2023-12-10,actual,11:49,2023-12-10,11:48,2023-12-10,actual,Airbus A320neo
Saint Louis,STL,11:50,2023-12-10,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-10,08:21,2023-12-10,actual,11:50,2023-12-10,11:42,2023-12-10,actual,Boeing 737-800 Passenger
Raleigh/Durham,RDU,11:51,2023-12-10,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'LY8559', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-12-10,09:50,2023-12-10,actual,11:51,2023-12-10,11:53,2023-12-10,actual,Embraer 190
Austin,AUS,11:52,2023-12-10,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-10,06:56,2023-12-10,actual,11:52,2023-12-10,11:43,2023-12-10,actual,Airbus A220-100 Passenger
Chicago,ORD,11:52,2023-12-10,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:31,2023-12-10,08:25,2023-12-10,actual,11:52,2023-12-10,11:57,2023-12-10,actual,
Charlotte,CLT,11:53,2023-12-10,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:28,2023-12-10,09:29,2023-12-10,actual,11:53,2023-12-10,11:49,2023-12-10,actual,Airbus A320
Austin,AUS,11:54,2023-12-10,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:05,2023-12-10,06:57,2023-12-10,actual,11:54,2023-12-10,11:31,2023-12-10,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-10,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-10,10:24,2023-12-10,actual,11:54,2023-12-10,11:52,2023-12-10,actual,Airbus A321
Detroit,DTW,11:55,2023-12-10,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-10,10:00,2023-12-10,actual,11:55,2023-12-10,11:44,2023-12-10,actual,Airbus A321
London,LHR,12:05,2023-12-10,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-10,09:02,2023-12-10,actual,12:05,2023-12-10,11:25,2023-12-10,actual,Airbus A330-200
Chicago,ORD,12:05,2023-12-10,"['UA1293', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],08:45,2023-12-10,08:44,2023-12-10,actual,12:05,2023-12-10,12:00,2023-12-10,actual,Boeing 737-800 Passenger
Washington,DCA,12:06,2023-12-10,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-12-10,10:35,2023-12-10,actual,12:06,2023-12-10,12:04,2023-12-10,actual,Embraer 190
Houston,IAH,12:09,2023-12-10,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - Delayed [+],07:30,2023-12-10,08:30,2023-12-10,actual,12:09,2023-12-10,12:51,2023-12-10,actual,Boeing 737-900 Passenger
Philadelphia,PHL,12:10,2023-12-10,"['DL5628', 'VS2380']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-12-10,10:35,2023-12-10,actual,12:10,2023-12-10,11:55,2023-12-10,actual,Embraer 175
Toronto,YTZ,12:10,2023-12-10,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],10:35,2023-12-10,10:48,2023-12-10,actual,12:10,2023-12-10,12:18,2023-12-10,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Charlotte,CLT,12:13,2023-12-10,['DL5719'],['Delta Air Lines'],A,Landed - On-time [+],09:48,2023-12-10,09:45,2023-12-10,actual,12:13,2023-12-10,12:10,2023-12-10,actual,Embraer 175
Teterboro,TEB,12:14,2023-12-10,['VJA310'],['Vista Jet'],,Landed - Delayed [+],11:30,2023-12-10,12:24,2023-12-10,actual,12:14,2023-12-10,13:01,2023-12-10,actual,BOMBARDIER BD-100 Challenger 350
Halifax,YHZ,12:15,2023-12-10,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-10,11:10,2023-12-10,actual,12:15,2023-12-10,12:08,2023-12-10,actual,
Newark,EWR,12:17,2023-12-10,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-10,11:24,2023-12-10,actual,12:17,2023-12-10,12:28,2023-12-10,actual,Boeing 757-200 Passenger
Lisbon,LIS,12:20,2023-12-10,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:15,2023-12-10,11:22,2023-12-10,actual,12:20,2023-12-10,13:52,2023-12-10,actual,Boeing 767-300 Passenger
Westchester County,HPN,12:26,2023-12-10,['1I804'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-12-10,12:33,2023-12-10,actual,12:26,2023-12-10,13:05,2023-12-10,actual,Cessna Citation
New York,LGA,12:26,2023-12-10,"['DL5680', 'WS8306']",['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-10,10:59,2023-12-10,actual,12:26,2023-12-10,12:03,2023-12-10,actual,Embraer 175
Sint Maarten,SXM,12:29,2023-12-10,['EJM610'],['Executive Jet Management'],,Landed - Delayed [+],12:00,2023-12-10,12:08,2023-12-10,actual,12:29,2023-12-10,15:02,2023-12-10,actual,BOMBARDIER BD-100 Challenger 300
Atlanta,ATL,12:35,2023-12-10,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-10,09:51,2023-12-10,actual,12:35,2023-12-10,12:12,2023-12-10,actual,Airbus A321
Augusta,AUG,12:35,2023-12-10,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:18,2023-12-10,11:18,2023-12-10,scheduled,12:35,2023-12-10,12:35,2023-12-10,scheduled,Tecnam P2012 Traveler
New York,LGA,12:36,2023-12-10,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-10,11:13,2023-12-10,actual,12:36,2023-12-10,12:20,2023-12-10,actual,Embraer 190
Boca Raton,BCT,12:37,2023-12-10,['JRE795'],['FlyExclusive'],,Landed - Delayed [+],09:30,2023-12-10,10:31,2023-12-10,actual,12:37,2023-12-10,13:22,2023-12-10,actual,Cessna Citation
Raleigh/Durham,RDU,12:37,2023-12-10,"['DL2765', 'AF2251', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-12-10,10:36,2023-12-10,actual,12:37,2023-12-10,12:26,2023-12-10,actual,Airbus A220-100 Passenger
Pittsburgh,PIT,12:44,2023-12-10,"['DL5657', 'AF5720', 'VS2381']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-10,10:52,2023-12-10,actual,12:44,2023-12-10,12:22,2023-12-10,actual,Embraer 175
London,LHR,12:45,2023-12-10,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-10,09:56,2023-12-10,actual,12:45,2023-12-10,12:16,2023-12-10,actual,Boeing 777-200 / 200ER
Richmond,RIC,12:46,2023-12-10,"['DL5716', 'VS4306']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-10,10:49,2023-12-10,actual,12:46,2023-12-10,12:24,2023-12-10,actual,Embraer 175
Jacksonville,JAX,12:48,2023-12-10,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-10,10:06,2023-12-10,actual,12:48,2023-12-10,12:26,2023-12-10,actual,Embraer 190
Detroit,DTW,12:49,2023-12-10,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'LY8521', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-10,10:57,2023-12-10,actual,12:49,2023-12-10,12:45,2023-12-10,actual,Embraer 190
Baltimore,BWI,12:55,2023-12-10,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-10,11:19,2023-12-10,actual,12:55,2023-12-10,12:37,2023-12-10,actual,Boeing 737-800 Passenger
Chicago,ORD,12:57,2023-12-10,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:44,2023-12-10,09:33,2023-12-10,actual,12:57,2023-12-10,12:55,2023-12-10,actual,Embraer 190
Cleveland,CLE,13:00,2023-12-10,"['B62040', 'HA2402', 'QR3893']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:15,2023-12-10,11:07,2023-12-10,actual,13:00,2023-12-10,12:36,2023-12-10,actual,Embraer 190
Memphis,MEM,13:05,2023-12-10,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],09:10,2023-12-10,09:01,2023-12-10,actual,13:05,2023-12-10,12:41,2023-12-10,actual,Embraer 175
Rockland,RKD,13:05,2023-12-10,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-10,11:09,2023-12-10,actual,13:05,2023-12-10,12:40,2023-12-10,actual,Tecnam P2012 Traveler
Nantucket,ACK,13:08,2023-12-10,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,En Route [+],12:20,2023-12-10,12:20,2023-12-10,scheduled,13:08,2023-12-10,13:08,2023-12-10,scheduled,Cessna (Light aircraft)
Lebanon,LEB,13:08,2023-12-10,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-12-10,11:55,2023-12-10,actual,13:08,2023-12-10,12:50,2023-12-10,actual,Tecnam P2012 Traveler
Milwaukee,MKE,13:08,2023-12-10,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-10,09:57,2023-12-10,actual,13:08,2023-12-10,12:59,2023-12-10,actual,Airbus A220-300 Passenger
Cincinnati,CVG,13:10,2023-12-10,"['DL5682', 'AF2566', 'VS4206']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-10,10:58,2023-12-10,actual,13:10,2023-12-10,13:11,2023-12-10,actual,Embraer 175
Rutland,RUT,13:12,2023-12-10,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2023-12-10,12:00,2023-12-10,scheduled,13:12,2023-12-10,13:12,2023-12-10,scheduled,Tecnam P2012 Traveler
Chicago,ORD,13:15,2023-12-10,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:48,2023-12-10,09:44,2023-12-10,actual,13:15,2023-12-10,12:54,2023-12-10,actual,Airbus A220-100 Passenger
Dubai,DXB,13:16,2023-12-10,['EK62Y'],['Emirates'],,Landed - On-time [+],09:59,2023-12-10,09:50,2023-12-10,actual,13:16,2023-12-10,13:24,2023-12-10,actual,Boeing 777-300ER
Cleveland,CLE,13:20,2023-12-10,"['DL5690', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:30,2023-12-10,11:30,2023-12-10,actual,13:20,2023-12-10,13:18,2023-12-10,actual,Embraer 175
Martha's Vineyard,MVY,13:20,2023-12-10,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2023-12-10,12:35,2023-12-10,actual,13:20,2023-12-10,13:17,2023-12-10,actual,Cessna (Light aircraft)
Portsmouth,PSM,13:20,2023-12-10,['1I544'],['NetJets Aviation'],,Landed - Delayed [+],12:48,2023-12-10,13:31,2023-12-10,actual,13:20,2023-12-10,13:56,2023-12-10,actual,CESSNA 680A Citation Latitude
Teterboro,TEB,13:20,2023-12-10,['1I511'],['NetJets Aviation'],,Landed - Delayed [+],12:18,2023-12-10,13:42,2023-12-10,actual,13:20,2023-12-10,14:34,2023-12-10,actual,CESSNA 680A Citation Latitude
Tampa,TPA,13:24,2023-12-10,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-12-10,10:17,2023-12-10,actual,13:24,2023-12-10,13:22,2023-12-10,actual,Airbus A321
Bogota,BOG,13:25,2023-12-10,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-10,07:20,2023-12-10,actual,13:25,2023-12-10,13:26,2023-12-10,actual,Airbus A319
Dallas,DFW,13:25,2023-12-10,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:45,2023-12-10,08:44,2023-12-10,actual,13:25,2023-12-10,13:04,2023-12-10,actual,Airbus A321
Frankfurt,FRA,13:25,2023-12-10,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2023-12-10,11:37,2023-12-10,actual,13:25,2023-12-10,13:29,2023-12-10,actual,Airbus A340-300
Washington,DCA,13:28,2023-12-10,"['DL5672', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:45,2023-12-10,11:56,2023-12-10,actual,13:28,2023-12-10,13:24,2023-12-10,actual,Embraer 175
Amsterdam,AMS,13:30,2023-12-10,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-12-10,11:31,2023-12-10,actual,13:30,2023-12-10,13:11,2023-12-10,actual,Airbus A330-900neo
Nashville,BNA,13:30,2023-12-10,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2023-12-10,10:02,2023-12-10,actual,13:30,2023-12-10,13:20,2023-12-10,actual,Boeing 737-800 Passenger
Nashville,BNA,13:33,2023-12-10,"['DL2766', 'AF5619', 'VS2060']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-10,09:45,2023-12-10,actual,13:33,2023-12-10,13:10,2023-12-10,actual,Airbus A220-100 Passenger
Amsterdam,AMS,13:35,2023-12-10,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-12-10,11:17,2023-12-10,actual,13:35,2023-12-10,13:11,2023-12-10,actual,Airbus A321neo
Paris,CDG,13:35,2023-12-10,"['DL83', 'AF3620', 'AM3278', 'KL6084', 'VS3981']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - DIVERTED [+],09:10,2023-12-10,09:09,2023-12-10,actual,13:35,2023-12-10,10:44,2023-12-10,actual,Airbus A330-300
Denver,DEN,13:36,2023-12-10,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-12-10,07:40,2023-12-10,actual,13:36,2023-12-10,13:16,2023-12-10,actual,Boeing 737MAX 8 Passenger
Nantucket,ACK,13:43,2023-12-10,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-12-10,12:55,2023-12-10,actual,13:43,2023-12-10,13:55,2023-12-10,actual,Cessna (Light aircraft)
Dublin,DUB,13:45,2023-12-10,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Canceled [+],11:30,2023-12-10,11:30,2023-12-10,scheduled,13:45,2023-12-10,13:45,2023-12-10,scheduled,Airbus A330-300
Massena,MSS,13:50,2023-12-10,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-12-10,12:34,2023-12-10,actual,13:50,2023-12-10,13:51,2023-12-10,actual,Pilatus PC-12
Fort Myers,RSW,13:51,2023-12-10,"['B62066', 'EI5243', 'FI7952', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:45,2023-12-10,10:41,2023-12-10,actual,13:51,2023-12-10,13:38,2023-12-10,actual,Airbus A321
New York,LGA,13:53,2023-12-10,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:45,2023-12-10,12:39,2023-12-10,actual,13:53,2023-12-10,13:38,2023-12-10,actual,Airbus A319
