Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Indianapolis,IND,10:02,2023-12-23,"['DL5645', 'AF2427', 'AZ4285', 'VS4200']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],07:40,2023-12-23,07:40,2023-12-23,actual,10:02,2023-12-23,09:48,2023-12-23,actual,Embraer 175
Tampa,TPA,10:03,2023-12-23,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-23,07:08,2023-12-23,actual,10:03,2023-12-23,10:12,2023-12-23,actual,Boeing 737-800 Passenger
Orlando,MCO,10:06,2023-12-23,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-23,07:02,2023-12-23,actual,10:06,2023-12-23,09:55,2023-12-23,actual,Airbus A321
Fort Myers,RSW,10:08,2023-12-23,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-23,06:59,2023-12-23,actual,10:08,2023-12-23,10:13,2023-12-23,actual,Airbus A320
Dulles,IAD,10:16,2023-12-23,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:41,2023-12-23,08:41,2023-12-23,actual,10:16,2023-12-23,10:13,2023-12-23,actual,Boeing 737MAX 9 Passenger
Boston,BOS,10:20,2023-12-23,"['9K3211', 'B65190']","['Cape Air', 'JetBlue Airways']",,Landed - DIVERTED [+],09:40,2023-12-23,09:53,2023-12-23,actual,10:20,2023-12-23,10:25,2023-12-23,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,10:21,2023-12-23,"['DL1095', 'KE3986', 'VS3274']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-23,07:00,2023-12-23,actual,10:21,2023-12-23,10:06,2023-12-23,actual,Boeing 737-800 Passenger
Hyannis,HYA,10:22,2023-12-23,"['9K7161', 'B65124']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-12-23,09:45,2023-12-23,actual,10:22,2023-12-23,10:18,2023-12-23,actual,Cessna (Light aircraft)
New York,JFK,10:22,2023-12-23,"['B62818', 'EI5016', 'HA2174', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:10,2023-12-23,09:34,2023-12-23,actual,10:22,2023-12-23,10:46,2023-12-23,actual,Embraer 190
Washington,DCA,10:25,2023-12-23,['DL5726'],['Delta Air Lines'],A,Landed - On-time [+],08:40,2023-12-23,08:30,2023-12-23,actual,10:25,2023-12-23,10:07,2023-12-23,actual,Embraer 175
Philadelphia,PHL,10:26,2023-12-23,"['AA4515', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:02,2023-12-23,08:58,2023-12-23,actual,10:26,2023-12-23,10:16,2023-12-23,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,10:27,2023-12-23,"['B6332', 'HA2186', 'QR3977', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-12-23,09:03,2023-12-23,actual,10:27,2023-12-23,10:03,2023-12-23,actual,Embraer 190
Baltimore,BWI,10:35,2023-12-23,['WN2178'],['Southwest Airlines'],B,Landed - Delayed [+],09:05,2023-12-23,09:32,2023-12-23,actual,10:35,2023-12-23,10:51,2023-12-23,actual,Boeing 737MAX 8 Passenger
Reykjavik,KEF,10:35,2023-12-23,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-12-23,10:11,2023-12-23,actual,10:35,2023-12-23,10:46,2023-12-23,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:35,2023-12-23,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:15,2023-12-23,07:25,2023-12-23,actual,10:35,2023-12-23,10:46,2023-12-23,actual,Boeing 737-900 Passenger
Minneapolis,MSP,10:40,2023-12-23,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-12-23,07:04,2023-12-23,actual,10:40,2023-12-23,11:04,2023-12-23,actual,Boeing 737-800 Passenger
Toronto,YTZ,10:40,2023-12-23,['PD2939'],['Porter Airlines Canada'],E,Canceled [+],09:05,2023-12-23,09:05,2023-12-23,scheduled,10:40,2023-12-23,10:40,2023-12-23,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Toronto,YYZ,10:44,2023-12-23,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-23,09:36,2023-12-23,actual,10:44,2023-12-23,11:08,2023-12-23,actual,Airbus A220-300 Passenger
Orlando,MCO,10:49,2023-12-23,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'JL5489', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:45,2023-12-23,08:30,2023-12-23,actual,10:49,2023-12-23,11:38,2023-12-23,actual,Airbus A320
Atlanta,ATL,10:52,2023-12-23,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-23,08:43,2023-12-23,actual,10:52,2023-12-23,11:05,2023-12-23,actual,Airbus A321
Austin,AUS,10:52,2023-12-23,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],06:05,2023-12-23,06:13,2023-12-23,actual,10:52,2023-12-23,11:01,2023-12-23,actual,Boeing 737-800 Passenger
Nantucket,ACK,10:53,2023-12-23,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-12-23,10:20,2023-12-23,actual,10:53,2023-12-23,11:10,2023-12-23,actual,Cessna (Light aircraft)
Grand Rapids,GRR,11:02,2023-12-23,['G4549'],['Allegiant Air'],,Landed - On-time [+],09:00,2023-12-23,08:58,2023-12-23,actual,11:02,2023-12-23,10:51,2023-12-23,actual,Airbus A320
Chicago,ORD,11:03,2023-12-23,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:42,2023-12-23,07:41,2023-12-23,actual,11:03,2023-12-23,10:52,2023-12-23,actual,
Provincetown,PVC,11:05,2023-12-23,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-23,10:19,2023-12-23,actual,11:05,2023-12-23,10:49,2023-12-23,actual,Cessna (Light aircraft)
Nashville,BNA,11:07,2023-12-23,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-12-23,07:18,2023-12-23,actual,11:07,2023-12-23,10:45,2023-12-23,actual,Embraer 175
Chicago,ORD,11:07,2023-12-23,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-12-23,07:31,2023-12-23,actual,11:07,2023-12-23,11:02,2023-12-23,actual,Embraer 175
New York,JFK,11:10,2023-12-23,"['DL5716', 'AM3665', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:50,2023-12-23,09:48,2023-12-23,actual,11:10,2023-12-23,11:03,2023-12-23,actual,Embraer 175
Savannah,SAV,11:14,2023-12-23,['DL5762'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2023-12-23,08:40,2023-12-23,actual,11:14,2023-12-23,11:09,2023-12-23,actual,Embraer 175
Minneapolis,MSP,11:15,2023-12-23,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:14,2023-12-23,07:11,2023-12-23,actual,11:15,2023-12-23,11:03,2023-12-23,actual,Airbus A321
Charlotte,CLT,11:22,2023-12-23,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-23,09:08,2023-12-23,actual,11:22,2023-12-23,11:24,2023-12-23,actual,Airbus A320
Nashville,BNA,11:25,2023-12-23,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-23,07:46,2023-12-23,actual,11:25,2023-12-23,11:13,2023-12-23,actual,Airbus A320
Martha's Vineyard,MVY,11:25,2023-12-23,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:45,2023-12-23,12:00,2023-12-23,actual,11:25,2023-12-23,12:40,2023-12-23,actual,Cessna (Light aircraft)
Bar Harbor,BHB,11:30,2023-12-23,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-23,10:10,2023-12-23,actual,11:30,2023-12-23,11:40,2023-12-23,actual,Cessna (Light aircraft)
Washington,DCA,11:30,2023-12-23,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],10:00,2023-12-23,12:56,2023-12-23,actual,11:30,2023-12-23,14:22,2023-12-23,actual,Airbus A319
Dallas,DFW,11:30,2023-12-23,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2023-12-23,07:03,2023-12-23,actual,11:30,2023-12-23,11:40,2023-12-23,actual,Airbus A321
Saint Louis,STL,11:30,2023-12-23,['WN2130'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-12-23,08:06,2023-12-23,actual,11:30,2023-12-23,11:31,2023-12-23,actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,11:37,2023-12-23,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:22,2023-12-23,08:25,2023-12-23,actual,11:37,2023-12-23,11:29,2023-12-23,actual,Airbus A321
London,LHR,11:38,2023-12-23,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-23,08:17,2023-12-23,actual,11:38,2023-12-23,10:39,2023-12-23,actual,Airbus A321neo
Chicago,ORD,11:39,2023-12-23,"['AA3425', 'IB4727', 'QR9395']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:15,2023-12-23,08:14,2023-12-23,actual,11:39,2023-12-23,11:31,2023-12-23,actual,
Miami,MIA,11:44,2023-12-23,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:27,2023-12-23,08:24,2023-12-23,actual,11:44,2023-12-23,11:34,2023-12-23,actual,Airbus A321neo
Milwaukee,MKE,11:50,2023-12-23,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],08:34,2023-12-23,08:51,2023-12-23,actual,11:50,2023-12-23,11:55,2023-12-23,actual,Airbus A220-300 Passenger
Columbus,CMH,11:52,2023-12-23,"['AA4595', 'IB4704', 'QR9596']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],10:00,2023-12-23,11:31,2023-12-23,actual,11:52,2023-12-23,13:15,2023-12-23,actual,Embraer 175
Philadelphia,PHL,11:54,2023-12-23,"['AA1416', 'IB4735', 'QR7655']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-12-23,10:23,2023-12-23,actual,11:54,2023-12-23,11:43,2023-12-23,actual,Airbus A321neo
Chicago,ORD,12:04,2023-12-23,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-12-23,08:44,2023-12-23,actual,12:04,2023-12-23,12:18,2023-12-23,actual,Embraer 190
London,LHR,12:05,2023-12-23,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-23,09:05,2023-12-23,actual,12:05,2023-12-23,11:29,2023-12-23,actual,Airbus A330-200
Dallas,DFW,12:13,2023-12-23,['DL391'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2023-12-23,07:22,2023-12-23,actual,12:13,2023-12-23,11:53,2023-12-23,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2023-12-23,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-23,10:51,2023-12-23,actual,12:14,2023-12-23,12:03,2023-12-23,actual,Boeing 757-200 Passenger
Memphis,MEM,12:15,2023-12-23,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],08:24,2023-12-23,08:17,2023-12-23,actual,12:15,2023-12-23,12:12,2023-12-23,actual,Embraer 175
Halifax,YHZ,12:15,2023-12-23,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-23,11:16,2023-12-23,actual,12:15,2023-12-23,12:17,2023-12-23,actual,
Jacksonville,JAX,12:21,2023-12-23,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:45,2023-12-23,09:32,2023-12-23,actual,12:21,2023-12-23,12:17,2023-12-23,actual,Embraer 190
Detroit,DTW,12:25,2023-12-23,"['DL2648', 'KE3177', 'WS8108']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:30,2023-12-23,10:26,2023-12-23,actual,12:25,2023-12-23,12:06,2023-12-23,actual,Airbus A321
Nantucket,ACK,12:28,2023-12-23,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:40,2023-12-23,12:00,2023-12-23,actual,12:28,2023-12-23,13:05,2023-12-23,actual,Cessna (Light aircraft)
Atlanta,ATL,12:30,2023-12-23,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-23,09:56,2023-12-23,actual,12:30,2023-12-23,12:23,2023-12-23,actual,Boeing 757-200 Passenger
Nashville,BNA,12:30,2023-12-23,['WN1588'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-12-23,09:03,2023-12-23,actual,12:30,2023-12-23,12:28,2023-12-23,actual,Boeing 737MAX 8 Passenger
Kansas City,MCI,12:34,2023-12-23,"['DL5632', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-12-23,08:24,2023-12-23,actual,12:34,2023-12-23,12:18,2023-12-23,actual,Embraer 175
Augusta,AUG,12:35,2023-12-23,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-23,11:18,2023-12-23,actual,12:35,2023-12-23,12:26,2023-12-23,actual,Tecnam P2012 Traveler
Barcelona,BCN,12:35,2023-12-23,"['DL169', 'AF3596', 'AM3372', 'KL6050', 'UX3399', 'VS3886']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - DIVERTED [+],09:15,2023-12-23,09:14,2023-12-23,actual,12:35,2023-12-23,11:21,2023-12-23,actual,Airbus A330-300
Toronto,YTZ,12:40,2023-12-23,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-12-23,11:12,2023-12-23,actual,12:40,2023-12-23,12:41,2023-12-23,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Indianapolis,IND,12:42,2023-12-23,"['AA4716', 'BA5464', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-12-23,10:40,2023-12-23,actual,12:42,2023-12-23,12:50,2023-12-23,actual,Embraer 175 (Enhanced Winglets)
London,LHR,12:50,2023-12-23,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-23,10:01,2023-12-23,actual,12:50,2023-12-23,12:29,2023-12-23,actual,Boeing 777-200 / 200ER
Cleveland,CLE,12:55,2023-12-23,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:12,2023-12-23,11:01,2023-12-23,actual,12:55,2023-12-23,12:37,2023-12-23,actual,Embraer 190
Atlanta,ATL,13:01,2023-12-23,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:34,2023-12-23,10:29,2023-12-23,actual,13:01,2023-12-23,13:02,2023-12-23,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,13:03,2023-12-23,"['B670', 'AD7410', 'EI5143', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-12-23,09:50,2023-12-23,actual,13:03,2023-12-23,13:08,2023-12-23,actual,Airbus A220-300 Passenger
Rome,FCO,13:05,2023-12-23,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2023-12-23,12:02,2023-12-23,actual,13:05,2023-12-23,15:07,2023-12-23,actual,Airbus A330
Rockland,RKD,13:05,2023-12-23,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-23,11:42,2023-12-23,actual,13:05,2023-12-23,12:50,2023-12-23,actual,Tecnam P2012 Traveler
West Palm Beach,PBI,13:07,2023-12-23,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:05,2023-12-23,10:20,2023-12-23,actual,13:07,2023-12-23,13:32,2023-12-23,actual,Airbus A320
Lebanon,LEB,13:08,2023-12-23,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-12-23,11:55,2023-12-23,actual,13:08,2023-12-23,12:55,2023-12-23,actual,Tecnam P2012 Traveler
Charlotte,CLT,13:09,2023-12-23,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:56,2023-12-23,10:52,2023-12-23,actual,13:09,2023-12-23,13:05,2023-12-23,actual,Embraer 190
Rome,FCO,13:10,2023-12-23,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-23,09:25,2023-12-23,actual,13:10,2023-12-23,12:23,2023-12-23,actual,Airbus A330-900neo
Rutland,RUT,13:12,2023-12-23,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-23,12:03,2023-12-23,actual,13:12,2023-12-23,12:55,2023-12-23,actual,Tecnam P2012 Traveler
Richmond,RIC,13:13,2023-12-23,"['B61182', 'EI5235', 'FI7884', 'HA2250', 'QR3994', 'TP4368']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:39,2023-12-23,11:38,2023-12-23,actual,13:13,2023-12-23,13:12,2023-12-23,actual,Embraer 190
San Juan,SJU,13:14,2023-12-23,['EJM610'],['Executive Jet Management'],,Landed - On-time [+],10:30,2023-12-23,10:32,2023-12-23,actual,13:14,2023-12-23,13:16,2023-12-23,actual,BOMBARDIER BD-100 Challenger 300
Dallas,DFW,13:23,2023-12-23,"['AA1442', 'G36141', 'IB4714']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:45,2023-12-23,08:43,2023-12-23,actual,13:23,2023-12-23,13:28,2023-12-23,actual,Airbus A321
Frankfurt,FRA,13:25,2023-12-23,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,En Route [+],10:55,2023-12-23,11:13,2023-12-23,actual,13:25,2023-12-23,13:25,2023-12-23,scheduled,Airbus A340-300
New York,LGA,13:25,2023-12-23,"['DL5816', 'AZ4281', 'VS3280', 'WS7089']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-12-23,11:54,2023-12-23,actual,13:25,2023-12-23,12:56,2023-12-23,actual,Embraer 175
New York,LGA,13:25,2023-12-23,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:13,2023-12-23,12:03,2023-12-23,actual,13:25,2023-12-23,13:04,2023-12-23,actual,Airbus A319
Tampa,TPA,13:25,2023-12-23,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:24,2023-12-23,10:45,2023-12-23,actual,13:25,2023-12-23,14:04,2023-12-23,actual,Airbus A220-300 Passenger
Washington,DCA,13:28,2023-12-23,"['DL5757', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:45,2023-12-23,11:45,2023-12-23,actual,13:28,2023-12-23,13:08,2023-12-23,actual,Embraer 175
Orlando,MCO,13:28,2023-12-23,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],10:23,2023-12-23,10:30,2023-12-23,actual,13:28,2023-12-23,13:33,2023-12-23,actual,Airbus A321
Amsterdam,AMS,13:30,2023-12-23,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-12-23,15:29,2023-12-23,actual,13:30,2023-12-23,17:22,2023-12-23,actual,Airbus A330-900neo
Dublin,DUB,13:30,2023-12-23,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:33,2023-12-23,11:41,2023-12-23,actual,13:30,2023-12-23,13:19,2023-12-23,actual,Airbus A330-300
Fort Myers,RSW,13:32,2023-12-23,"['B62066', 'EI5243', 'FI7952', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:28,2023-12-23,10:20,2023-12-23,actual,13:32,2023-12-23,13:39,2023-12-23,actual,Embraer 190
Amsterdam,AMS,13:33,2023-12-23,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2023-12-23,11:52,2023-12-23,actual,13:33,2023-12-23,13:54,2023-12-23,actual,Airbus A321neo
Bar Harbor,BHB,13:35,2023-12-23,['9K904'],['Cape Air'],C,Landed - On-time [+],12:10,2023-12-23,12:10,2023-12-23,actual,13:35,2023-12-23,13:30,2023-12-23,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,13:35,2023-12-23,"['9K3081', 'B65149']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:55,2023-12-23,12:55,2023-12-23,scheduled,13:35,2023-12-23,13:35,2023-12-23,scheduled,Cessna (Light aircraft)
Miami,MIA,13:39,2023-12-23,"['B6410', 'FI7964', 'HA2235', 'QR3992']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],10:22,2023-12-23,11:17,2023-12-23,actual,13:39,2023-12-23,14:49,2023-12-23,actual,Embraer 190
New York,JFK,13:42,2023-12-23,"['AA4384', 'AT5050', 'CX7557', 'G36379', 'JL7452', 'QF4122', 'QR2814']","['American Airlines', 'Cathay Pacific', 'JAL', 'Qatar Airways']",B,Landed - On-time [+],12:30,2023-12-23,12:23,2023-12-23,actual,13:42,2023-12-23,13:29,2023-12-23,actual,Embraer 175
Dublin,DUB,13:45,2023-12-23,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-23,11:27,2023-12-23,actual,13:45,2023-12-23,13:19,2023-12-23,actual,Airbus A330-300
New York,JFK,13:49,2023-12-23,"['DL1565', 'AR7009', 'AZ3169', 'KE3942', 'LA6637', 'VS2716', 'WS7270']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2023-12-23,12:21,2023-12-23,actual,13:49,2023-12-23,13:22,2023-12-23,actual,Airbus A220-100 Passenger
Lisbon,LIS,13:49,2023-12-23,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:31,2023-12-23,11:39,2023-12-23,actual,13:49,2023-12-23,13:43,2023-12-23,actual,Airbus A321neo
Atlanta,ATL,13:50,2023-12-23,"['DL862', 'KE6841', 'LA6114', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:13,2023-12-23,11:25,2023-12-23,actual,13:50,2023-12-23,13:59,2023-12-23,actual,Airbus A321
Massena,MSS,13:50,2023-12-23,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-12-23,12:16,2023-12-23,actual,13:50,2023-12-23,13:13,2023-12-23,actual,Pilatus PC-12
Myrtle Beach,MYR,13:50,2023-12-23,['NK3746'],['Spirit Airlines'],B,Landed - On-time [+],11:44,2023-12-23,11:39,2023-12-23,actual,13:50,2023-12-23,13:46,2023-12-23,actual,Airbus A320neo
Raleigh/Durham,RDU,13:53,2023-12-23,"['DL5667', 'AF2740', 'AZ3308', 'VS4204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:50,2023-12-23,11:44,2023-12-23,actual,13:53,2023-12-23,13:38,2023-12-23,actual,Embraer 175
Savannah,SAV,13:54,2023-12-23,"['B6250', 'HA2478', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:30,2023-12-23,11:53,2023-12-23,actual,13:54,2023-12-23,14:20,2023-12-23,actual,Embraer 190
Dubai,DXB,13:55,2023-12-23,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2023-12-23,09:20,2023-12-23,actual,13:55,2023-12-23,13:59,2023-12-23,actual,Boeing 777-300ER
Rome,FCO,13:55,2023-12-23,"['UA41', 'AC4992', 'LH7617', 'LX3026', 'OS7891', 'SN9018']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS']",B,Landed - DIVERTED [+],09:55,2023-12-23,12:04,2023-12-23,actual,13:55,2023-12-23,15:00,2023-12-23,actual,Boeing 777-200 / 200ER
