Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Washington,DCA,09:33,2023-06-05,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:59,2023-06-05,07:54,2023-06-05,actual,09:33,2023-06-05,09:22,2023-06-05,actual,
Washington,DCA,09:35,2023-06-05,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-06-05,07:45,2023-06-05,actual,09:35,2023-06-05,09:21,2023-06-05,actual,
Miami,MIA,09:38,2023-06-05,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:10,2023-06-05,06:05,2023-06-05,actual,09:38,2023-06-05,09:14,2023-06-05,actual,
Montreal,YUL,09:38,2023-06-05,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:15,2023-06-05,08:24,2023-06-05,actual,09:38,2023-06-05,09:53,2023-06-05,actual,
Atlanta,ATL,09:40,2023-06-05,"['DL327', 'AR7036', 'KE6839', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:05,2023-06-05,07:05,2023-06-05,actual,09:40,2023-06-05,09:30,2023-06-05,actual,
Cincinnati,CVG,09:40,2023-06-05,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-06-05,07:22,2023-06-05,actual,09:40,2023-06-05,09:30,2023-06-05,actual,
Nashville,BNA,09:42,2023-06-05,"['B6948', 'AA9402']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],06:15,2023-06-05,06:12,2023-06-05,actual,09:42,2023-06-05,09:51,2023-06-05,actual,
Santo Domingo,SDQ,09:42,2023-06-05,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],05:30,2023-06-05,06:54,2023-06-05,actual,09:42,2023-06-05,10:45,2023-06-05,actual,
Bedford/Hanscom,BED,09:47,2023-06-05,['CNS1818'],['PlaneSense'],,Landed - Delayed [+],09:30,2023-06-05,09:59,2023-06-05,actual,09:47,2023-06-05,10:11,2023-06-05,actual,
Buffalo,BUF,09:49,2023-06-05,"['B6716', 'AA9439', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-06-05,08:19,2023-06-05,actual,09:49,2023-06-05,09:41,2023-06-05,actual,
Rochester,ROC,09:49,2023-06-05,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],08:30,2023-06-05,14:43,2023-06-05,actual,09:49,2023-06-05,16:13,2023-06-05,actual,
Charlotte,CLT,09:52,2023-06-05,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:40,2023-06-05,07:35,2023-06-05,actual,09:52,2023-06-05,09:57,2023-06-05,actual,
Dulles,IAD,10:00,2023-06-05,"['UA641', 'AV2022', 'CM1084']","['United Airlines', 'Avianca', 'Copa Airlines']",B,Landed - On-time [+],08:20,2023-06-05,08:16,2023-06-05,actual,10:00,2023-06-05,09:52,2023-06-05,actual,
London,LHR,10:03,2023-06-05,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-06-05,08:03,2023-06-05,actual,10:03,2023-06-05,09:44,2023-06-05,actual,
Indianapolis,IND,10:04,2023-06-05,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-06-05,07:30,2023-06-05,actual,10:04,2023-06-05,09:45,2023-06-05,actual,
Washington,DCA,10:05,2023-06-05,"['B61854', 'AA9189', 'FI7868']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - On-time [+],08:30,2023-06-05,08:19,2023-06-05,actual,10:05,2023-06-05,09:46,2023-06-05,actual,
Rockland,RKD,10:05,2023-06-05,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-06-05,08:50,2023-06-05,actual,10:05,2023-06-05,10:05,2023-06-05,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-06-05,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-05,06:58,2023-06-05,actual,10:09,2023-06-05,10:07,2023-06-05,actual,
Newark,EWR,10:10,2023-06-05,"['DL5635', 'KE3306', 'VS3030']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2023-06-05,08:35,2023-06-05,actual,10:10,2023-06-05,09:37,2023-06-05,actual,
Tampa,TPA,10:11,2023-06-05,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-05,07:20,2023-06-05,actual,10:11,2023-06-05,10:22,2023-06-05,actual,
Westchester County,HPN,10:12,2023-06-05,['FTH321'],['Mountain Aviation'],,Landed - Delayed [+],09:26,2023-06-05,10:57,2023-06-05,actual,10:12,2023-06-05,11:38,2023-06-05,actual,
Orlando,MCO,10:12,2023-06-05,"['B62056', 'AD7420', 'EI5169', 'FI7814', 'HA2440', 'JL5489', 'TP4484']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-06-05,06:58,2023-06-05,actual,10:12,2023-06-05,10:04,2023-06-05,actual,
Morristown,MMU,10:15,2023-06-05,['CNS206'],['PlaneSense'],,Landed - Delayed [+],09:15,2023-06-05,09:59,2023-06-05,actual,10:15,2023-06-05,10:33,2023-06-05,actual,
London,LHR,10:16,2023-06-05,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-05,07:16,2023-06-05,actual,10:16,2023-06-05,09:30,2023-06-05,actual,
Teterboro,TEB,10:19,2023-06-05,['LXJ467'],['Flexjet'],,En Route [+],09:32,2023-06-05,09:32,2023-06-05,scheduled,10:19,2023-06-05,10:19,2023-06-05,scheduled,
Schenectady,SCH,10:28,2023-06-05,['NGF1233'],['Angel Flight America'],,Landed - Delayed [+],09:00,2023-06-05,09:07,2023-06-05,actual,10:28,2023-06-05,10:43,2023-06-05,actual,
Seoul,ICN,10:30,2023-06-05,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-06-05,09:28,2023-06-05,actual,10:30,2023-06-05,09:48,2023-06-05,actual,
Middletown,MDT,10:30,2023-06-05,"['AA5937', 'B64650', 'QR7645']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-06-05,08:52,2023-06-05,actual,10:30,2023-06-05,10:14,2023-06-05,actual,
Minneapolis,MSP,10:31,2023-06-05,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-06-05,06:44,2023-06-05,actual,10:31,2023-06-05,10:29,2023-06-05,actual,
Chicago,ORD,10:32,2023-06-05,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:10,2023-06-05,07:09,2023-06-05,actual,10:32,2023-06-05,10:21,2023-06-05,actual,
Fort Lauderdale,FLL,10:33,2023-06-05,['NK610'],['Spirit Airlines'],B,Landed - On-time [+],07:20,2023-06-05,07:19,2023-06-05,actual,10:33,2023-06-05,10:35,2023-06-05,actual,
New York,LGA,10:34,2023-06-05,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-06-05,08:49,2023-06-05,actual,10:34,2023-06-05,10:18,2023-06-05,actual,
New York,LGA,10:34,2023-06-05,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-06-05,09:09,2023-06-05,actual,10:34,2023-06-05,10:27,2023-06-05,actual,
Baltimore,BWI,10:40,2023-06-05,['WN3016'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-06-05,09:13,2023-06-05,actual,10:40,2023-06-05,10:27,2023-06-05,actual,
Martha's Vineyard,MVY,10:40,2023-06-05,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-06-05,11:25,2023-06-05,actual,10:40,2023-06-05,12:04,2023-06-05,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-06-05,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-06-05,09:13,2023-06-05,actual,10:40,2023-06-05,10:55,2023-06-05,actual,
Sarasota,SRQ,10:44,2023-06-05,['G43013'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-06-05,07:41,2023-06-05,actual,10:44,2023-06-05,10:44,2023-06-05,estimated,
Washington,DCA,10:46,2023-06-05,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-06-05,08:55,2023-06-05,actual,10:46,2023-06-05,10:31,2023-06-05,actual,
Newark,EWR,10:51,2023-06-05,['UA1297'],['United Airlines'],B,Landed - Delayed [+],09:29,2023-06-05,10:17,2023-06-05,actual,10:51,2023-06-05,11:25,2023-06-05,actual,
Philadelphia,PHL,10:53,2023-06-05,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-06-05,09:20,2023-06-05,actual,10:53,2023-06-05,10:37,2023-06-05,actual,
Westchester County,HPN,10:56,2023-06-05,['1I645'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-06-05,10:39,2023-06-05,actual,10:56,2023-06-05,11:16,2023-06-05,actual,
Nantucket,ACK,10:57,2023-06-05,['CNS26'],['PlaneSense'],,Landed - On-time [+],08:16,2023-06-05,08:17,2023-06-05,actual,08:29,2023-06-05,08:31,2023-06-05,actual,
Atlanta,ATL,10:57,2023-06-05,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-05,08:18,2023-06-05,actual,10:57,2023-06-05,10:46,2023-06-05,actual,
Philadelphia,PHL,10:59,2023-06-05,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:34,2023-06-05,09:25,2023-06-05,actual,10:59,2023-06-05,10:42,2023-06-05,actual,
Memphis,MEM,11:00,2023-06-05,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-06-05,06:55,2023-06-05,actual,11:00,2023-06-05,10:53,2023-06-05,actual,
Westchester County,HPN,11:01,2023-06-05,['DL5633'],['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-06-05,09:48,2023-06-05,actual,11:01,2023-06-05,10:59,2023-06-05,actual,
Washington,DCA,11:05,2023-06-05,"['B61954', 'AA9494', 'FI7924']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - On-time [+],09:30,2023-06-05,09:26,2023-06-05,actual,11:05,2023-06-05,10:46,2023-06-05,actual,
Provincetown,PVC,11:05,2023-06-05,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-06-05,10:35,2023-06-05,actual,11:05,2023-06-05,11:07,2023-06-05,actual,Cessna (Light aircraft)
Memphis,MEM,11:10,2023-06-05,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],07:03,2023-06-05,06:58,2023-06-05,actual,11:10,2023-06-05,10:59,2023-06-05,actual,
Minneapolis,MSP,11:11,2023-06-05,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-05,07:13,2023-06-05,actual,11:11,2023-06-05,11:10,2023-06-05,actual,
Cincinnati,CVG,11:12,2023-06-05,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-06-05,08:58,2023-06-05,actual,11:12,2023-06-05,11:08,2023-06-05,actual,
Philadelphia,PHL,11:12,2023-06-05,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:48,2023-06-05,10:14,2023-06-05,actual,11:12,2023-06-05,11:22,2023-06-05,actual,
Bar Harbor,BHB,11:25,2023-06-05,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-06-05,10:28,2023-06-05,actual,11:25,2023-06-05,11:45,2023-06-05,actual,Cessna (Light aircraft)
Westchester County,HPN,11:29,2023-06-05,['LXJ477'],['Flexjet'],,Landed - Delayed [+],10:47,2023-06-05,11:36,2023-06-05,actual,11:29,2023-06-05,12:10,2023-06-05,actual,
New York,JFK,11:29,2023-06-05,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-06-05,09:52,2023-06-05,actual,11:29,2023-06-05,11:02,2023-06-05,actual,
New York,LGA,11:34,2023-06-05,"['DL5835', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-06-05,09:55,2023-06-05,actual,11:34,2023-06-05,11:33,2023-06-05,actual,
Reykjavik,KEF,11:35,2023-06-05,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-06-05,10:29,2023-06-05,actual,11:35,2023-06-05,11:59,2023-06-05,actual,
Hyannis,HYA,11:37,2023-06-05,"['9K7061', 'B65981']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:00,2023-06-05,11:47,2023-06-05,actual,11:37,2023-06-05,12:33,2023-06-05,actual,Cessna (Light aircraft)
Atlanta,ATL,11:40,2023-06-05,['DL8770'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-06-05,08:57,2023-06-05,actual,11:40,2023-06-05,11:20,2023-06-05,actual,
New York,JFK,11:40,2023-06-05,"['B62718', 'AA9503', 'EI5016', 'HA2000', 'LY8533', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-06-05,10:25,2023-06-05,actual,11:40,2023-06-05,11:27,2023-06-05,actual,
Chicago,ORD,11:40,2023-06-05,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],08:15,2023-06-05,08:39,2023-06-05,actual,11:40,2023-06-05,12:27,2023-06-05,actual,
Saint Louis,STL,11:40,2023-06-05,['WN2863'],['Southwest Airlines'],B,Landed - Delayed [+],08:05,2023-06-05,08:11,2023-06-05,actual,11:40,2023-06-05,12:02,2023-06-05,actual,
Norfolk,ORF,11:44,2023-06-05,['G41207'],['Allegiant Air'],E,Landed - On-time [+],10:04,2023-06-05,10:14,2023-06-05,actual,11:44,2023-06-05,11:44,2023-06-05,estimated,
Washington,DCA,11:47,2023-06-05,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-06-05,09:51,2023-06-05,actual,11:47,2023-06-05,11:26,2023-06-05,actual,
Indianapolis,IND,11:51,2023-06-05,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-06-05,09:27,2023-06-05,actual,11:51,2023-06-05,11:50,2023-06-05,actual,
Charleston,CHS,11:54,2023-06-05,"['B6450', 'EI5117', 'HA2400', 'QR3837', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:39,2023-06-05,09:33,2023-06-05,actual,11:54,2023-06-05,11:51,2023-06-05,actual,
Massena,MSS,11:55,2023-06-05,['4B863'],['Boutique Air'],B,Landed - On-time [+],10:45,2023-06-05,10:53,2023-06-05,actual,11:55,2023-06-05,12:07,2023-06-05,actual,
Columbus,CMH,11:56,2023-06-05,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-06-05,09:42,2023-06-05,actual,11:56,2023-06-05,11:34,2023-06-05,actual,
Washington,DCA,11:59,2023-06-05,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-06-05,10:09,2023-06-05,actual,11:59,2023-06-05,11:31,2023-06-05,actual,
Baltimore,BWI,12:00,2023-06-05,['WN2814'],['Southwest Airlines'],B,Landed - On-time [+],10:35,2023-06-05,10:32,2023-06-05,actual,12:00,2023-06-05,11:56,2023-06-05,actual,
Dallas,DFW,12:00,2023-06-05,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:12,2023-06-05,07:38,2023-06-05,actual,12:00,2023-06-05,12:17,2023-06-05,actual,
Detroit,DTW,12:01,2023-06-05,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-05,09:59,2023-06-05,actual,12:01,2023-06-05,11:57,2023-06-05,actual,
Washington,DCA,12:02,2023-06-05,"['B6654', 'AA9478', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-06-05,10:50,2023-06-05,actual,12:02,2023-06-05,12:11,2023-06-05,actual,
Philadelphia,PHL,12:04,2023-06-05,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:37,2023-06-05,10:34,2023-06-05,actual,12:04,2023-06-05,11:49,2023-06-05,actual,
Augusta,AUG,12:05,2023-06-05,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-06-05,11:00,2023-06-05,actual,12:05,2023-06-05,12:15,2023-06-05,actual,Tecnam P2012 Traveler
Kansas City,MCI,12:06,2023-06-05,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-06-05,07:45,2023-06-05,actual,12:06,2023-06-05,11:43,2023-06-05,actual,
Newark,EWR,12:07,2023-06-05,['UA1302'],['United Airlines'],B,Canceled [+],10:45,2023-06-05,10:45,2023-06-05,scheduled,12:07,2023-06-05,12:07,2023-06-05,scheduled,Boeing 737-700 Passenger
Hyannis,HYA,12:07,2023-06-05,['JRE770'],['FlyExclusive'],,Landed - Delayed [+],11:45,2023-06-05,12:03,2023-06-05,actual,12:07,2023-06-05,12:25,2023-06-05,actual,
Savannah,SAV,12:10,2023-06-05,"['B61122', 'HA2476', 'QR3912', 'TP4414']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:45,2023-06-05,09:30,2023-06-05,actual,12:10,2023-06-05,11:53,2023-06-05,actual,
Austin,AUS,12:14,2023-06-05,"['DL1511', 'KE3320', 'VS3429']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-05,07:06,2023-06-05,actual,12:14,2023-06-05,12:02,2023-06-05,actual,
Miami,MIA,12:14,2023-06-05,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:44,2023-06-05,08:41,2023-06-05,actual,12:14,2023-06-05,12:05,2023-06-05,actual,
Chicago,ORD,12:18,2023-06-05,"['DL1810', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:00,2023-06-05,08:58,2023-06-05,actual,12:18,2023-06-05,12:40,2023-06-05,actual,
Richmond,RIC,12:18,2023-06-05,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3954', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:45,2023-06-05,10:37,2023-06-05,actual,12:18,2023-06-05,12:06,2023-06-05,actual,
Lebanon,LEB,12:20,2023-06-05,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-06-05,11:10,2023-06-05,actual,12:20,2023-06-05,12:17,2023-06-05,actual,Tecnam P2012 Traveler
Rockland,RKD,12:20,2023-06-05,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:10,2023-06-05,12:22,2023-06-05,actual,12:20,2023-06-05,13:25,2023-06-05,actual,Tecnam P2012 Traveler
Charlotte,CLT,12:25,2023-06-05,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-06-05,10:06,2023-06-05,actual,12:25,2023-06-05,12:21,2023-06-05,actual,
Newark,EWR,12:25,2023-06-05,"['B6180', 'AA9119', 'FI7994', 'HA2424', 'LY8523', 'QR3905', 'SQ1540', 'TP4286']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-06-05,11:22,2023-06-05,actual,12:25,2023-06-05,12:27,2023-06-05,actual,
Bermuda,BDA,12:27,2023-06-05,"['B6204', 'QR3801']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],11:03,2023-06-05,12:53,2023-06-05,actual,12:27,2023-06-05,14:20,2023-06-05,actual,
Atlanta,ATL,12:29,2023-06-05,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-06-05,09:48,2023-06-05,actual,12:29,2023-06-05,12:23,2023-06-05,actual,
New York,LGA,12:30,2023-06-05,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-06-05,10:57,2023-06-05,actual,12:30,2023-06-05,12:27,2023-06-05,actual,
London,LHR,12:30,2023-06-05,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-06-05,09:51,2023-06-05,actual,12:30,2023-06-05,11:51,2023-06-05,actual,
Martha's Vineyard,MVY,12:30,2023-06-05,"['9K3021', 'B65964']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:50,2023-06-05,11:42,2023-06-05,actual,12:30,2023-06-05,12:30,2023-06-05,actual,Cessna (Light aircraft)
Chicago,ORD,12:33,2023-06-05,"['UA1497', 'AD7018', 'NZ2083']","['United Airlines', 'Azul', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-06-05,09:05,2023-06-05,actual,12:33,2023-06-05,12:44,2023-06-05,actual,
Fort Lauderdale,FLL,12:41,2023-06-05,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-06-05,09:19,2023-06-05,actual,12:41,2023-06-05,12:34,2023-06-05,actual,
Nantucket,ACK,12:43,2023-06-05,"['9K5281', 'B65354']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:55,2023-06-05,12:01,2023-06-05,actual,12:43,2023-06-05,12:48,2023-06-05,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,12:43,2023-06-05,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:45,2023-06-05,10:37,2023-06-05,actual,12:43,2023-06-05,12:33,2023-06-05,actual,
Houston,IAH,12:45,2023-06-05,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - Delayed [+],07:49,2023-06-05,08:28,2023-06-05,actual,12:45,2023-06-05,13:12,2023-06-05,actual,
Teterboro,TEB,12:45,2023-06-05,['EDG359'],['Jet Edge'],,Landed - Delayed [+],12:00,2023-06-05,12:20,2023-06-05,actual,12:45,2023-06-05,13:02,2023-06-05,actual,
Raleigh/Durham,RDU,12:47,2023-06-05,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-06-05,10:30,2023-06-05,actual,12:47,2023-06-05,12:28,2023-06-05,actual,
Provincetown,PVC,12:50,2023-06-05,['9K2301'],['Cape Air'],C,Landed - Delayed [+],12:20,2023-06-05,12:25,2023-06-05,actual,12:50,2023-06-05,13:05,2023-06-05,actual,Cessna (Light aircraft)
Atlanta,ATL,12:55,2023-06-05,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:25,2023-06-05,10:41,2023-06-05,actual,12:55,2023-06-05,12:59,2023-06-05,actual,
Toronto,YTZ,13:00,2023-06-05,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-06-05,11:13,2023-06-05,actual,13:00,2023-06-05,12:51,2023-06-05,actual,
Atlanta,ATL,13:03,2023-06-05,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:24,2023-06-05,10:25,2023-06-05,actual,13:03,2023-06-05,12:54,2023-06-05,actual,
Baltimore,BWI,13:03,2023-06-05,['DL5803'],['Delta Air Lines'],A,Landed - On-time [+],11:30,2023-06-05,11:20,2023-06-05,actual,13:03,2023-06-05,12:41,2023-06-05,actual,
Washington,DCA,13:04,2023-06-05,"['B6554', 'AA9523', 'HA2080']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:30,2023-06-05,11:27,2023-06-05,actual,13:04,2023-06-05,12:50,2023-06-05,actual,
Lewisburg,LWB,13:04,2023-06-05,['RVJ400'],['Aircraft Management Group'],,Landed - Delayed [+],11:30,2023-06-05,12:00,2023-06-05,actual,13:04,2023-06-05,13:28,2023-06-05,actual,
Buffalo,BUF,13:05,2023-06-05,"['B61144', 'AA9116', 'EI5101', 'HA2140', 'QR3845', 'TP4459']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:46,2023-06-05,11:35,2023-06-05,actual,13:05,2023-06-05,12:57,2023-06-05,actual,
