Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Cleveland,CLE,12:19,2024-01-27,['DL5753'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2024-01-27,10:22,2024-01-27,actual,12:19,2024-01-27,12:00,2024-01-27,actual,Embraer 175
London,LHR,12:20,2024-01-27,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-27,09:01,2024-01-27,actual,12:20,2024-01-27,11:51,2024-01-27,actual,Airbus A330-200
Ottawa,YOW,12:20,2024-01-27,['PD2341'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2024-01-27,11:08,2024-01-27,actual,12:20,2024-01-27,12:32,2024-01-27,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Nantucket,ACK,12:28,2024-01-27,['9K5281'],['Cape Air'],C,Landed - On-time [+],11:40,2024-01-27,11:40,2024-01-27,actual,12:28,2024-01-27,12:35,2024-01-27,actual,Cessna (Light aircraft)
Philadelphia,PHL,12:28,2024-01-27,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:05,2024-01-27,11:05,2024-01-27,actual,12:28,2024-01-27,12:17,2024-01-27,actual,Embraer 175
Miami,MIA,12:31,2024-01-27,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-01-27,09:08,2024-01-27,actual,12:31,2024-01-27,12:10,2024-01-27,actual,Boeing 737MAX 8 Passenger
Charlotte,CLT,12:34,2024-01-27,['DL5656'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-01-27,10:08,2024-01-27,actual,12:34,2024-01-27,12:15,2024-01-27,actual,Embraer 175
Augusta,AUG,12:35,2024-01-27,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-01-27,11:18,2024-01-27,actual,12:35,2024-01-27,12:40,2024-01-27,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-27,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-01-27,09:12,2024-01-27,actual,12:35,2024-01-27,12:39,2024-01-27,actual,Boeing 737-800 Passenger
Teterboro,TEB,12:44,2024-01-27,['MJS4172'],['Aircharters Worldwide'],,Landed - On-time [+],12:00,2024-01-27,12:21,2024-01-27,actual,12:44,2024-01-27,12:47,2024-01-27,actual,Hawker 750/800/800XP/800SP
Baltimore,BWI,12:45,2024-01-27,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-01-27,11:11,2024-01-27,actual,12:45,2024-01-27,12:23,2024-01-27,actual,Embraer 190
Minneapolis,MSP,12:46,2024-01-27,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],08:50,2024-01-27,08:47,2024-01-27,actual,12:46,2024-01-27,12:22,2024-01-27,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-01-27,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-27,11:08,2024-01-27,actual,12:52,2024-01-27,12:30,2024-01-27,actual,Embraer 190
Raleigh/Durham,RDU,12:54,2024-01-27,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-01-27,10:41,2024-01-27,actual,12:54,2024-01-27,12:20,2024-01-27,actual,Airbus A220-100 Passenger
London,LHR,12:55,2024-01-27,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-01-27,09:56,2024-01-27,actual,12:55,2024-01-27,12:53,2024-01-27,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-27,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-01-27,09:56,2024-01-27,actual,12:58,2024-01-27,12:39,2024-01-27,actual,Airbus A321
Rockland,RKD,13:05,2024-01-27,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-01-27,11:37,2024-01-27,actual,13:05,2024-01-27,12:55,2024-01-27,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-01-27,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,2024-01-27,12:10,2024-01-27,actual,13:08,2024-01-27,13:15,2024-01-27,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-01-27,['9K60'],['Cape Air'],C,Landed - Delayed [+],12:00,2024-01-27,12:26,2024-01-27,actual,13:12,2024-01-27,13:40,2024-01-27,actual,Tecnam P2012 Traveler
Dubai,DXB,13:16,2024-01-27,['EK62Y'],['Emirates'],,Landed - On-time [+],08:55,2024-01-27,08:58,2024-01-27,actual,13:16,2024-01-27,13:22,2024-01-27,actual,Boeing 777-300ER
New York,LGA,13:19,2024-01-27,['DL5769'],['Delta Air Lines'],A,Landed - Delayed [+],12:00,2024-01-27,12:48,2024-01-27,actual,13:19,2024-01-27,13:52,2024-01-27,actual,Embraer 175
Raleigh/Durham,RDU,13:21,2024-01-27,['B6484'],['JetBlue Airways'],C,Landed - Delayed [+],11:25,2024-01-27,11:53,2024-01-27,actual,13:21,2024-01-27,13:38,2024-01-27,actual,Embraer 190
Memphis,MEM,13:22,2024-01-27,['AA4522'],['American Airlines'],B,Landed - On-time [+],09:40,2024-01-27,09:33,2024-01-27,actual,13:22,2024-01-27,13:08,2024-01-27,actual,Embraer 175
Baltimore,BWI,13:23,2024-01-27,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-01-27,11:48,2024-01-27,actual,13:23,2024-01-27,13:03,2024-01-27,actual,Embraer 175
Frankfurt,FRA,13:25,2024-01-27,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:55,2024-01-27,11:45,2024-01-27,actual,13:25,2024-01-27,14:18,2024-01-27,actual,Airbus A340-300
Orlando,MCO,13:26,2024-01-27,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],10:23,2024-01-27,10:37,2024-01-27,actual,13:26,2024-01-27,13:21,2024-01-27,actual,Airbus A321
Cincinnati,CVG,13:28,2024-01-27,['AA4517'],['American Airlines'],B,Landed - On-time [+],11:25,2024-01-27,11:16,2024-01-27,actual,13:28,2024-01-27,13:18,2024-01-27,actual,Embraer 175
Dallas,DFW,13:29,2024-01-27,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-01-27,08:49,2024-01-27,actual,13:29,2024-01-27,13:35,2024-01-27,actual,Boeing 737-800 Passenger
Boston,BOS,13:31,2024-01-27,['B68652'],['JetBlue Airways'],,Landed - Delayed [+],12:00,2024-01-27,12:10,2024-01-27,actual,13:31,2024-01-27,13:51,2024-01-27,estimated,Embraer 190
Washington,DCA,13:32,2024-01-27,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],11:59,2024-01-27,11:48,2024-01-27,actual,13:32,2024-01-27,13:10,2024-01-27,actual,Embraer 175
Amsterdam,AMS,13:33,2024-01-27,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-27,11:17,2024-01-27,actual,13:33,2024-01-27,13:43,2024-01-27,actual,Airbus A321neo
Philadelphia,PHL,13:33,2024-01-27,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-01-27,12:07,2024-01-27,actual,13:33,2024-01-27,13:11,2024-01-27,actual,Airbus A319
Martha's Vineyard,MVY,13:35,2024-01-27,['9K3081'],['Cape Air'],C,Landed - On-time [+],12:55,2024-01-27,12:30,2024-01-27,actual,13:35,2024-01-27,13:13,2024-01-27,actual,Cessna (Light aircraft)
Saint Louis,STL,13:35,2024-01-27,['WN1659'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-27,10:05,2024-01-27,actual,13:35,2024-01-27,13:26,2024-01-27,actual,Boeing 737-800 Passenger
Tampa,TPA,13:35,2024-01-27,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:35,2024-01-27,10:13,2024-01-27,actual,13:35,2024-01-27,12:58,2024-01-27,actual,Embraer 190
Chicago,ORD,13:39,2024-01-27,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-01-27,10:13,2024-01-27,actual,13:39,2024-01-27,13:36,2024-01-27,actual,Embraer 175
Fort Myers,RSW,13:42,2024-01-27,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-01-27,10:20,2024-01-27,actual,13:42,2024-01-27,13:13,2024-01-27,actual,Airbus A321
Teterboro,TEB,13:42,2024-01-27,['LXJ542'],['Flexjet'],,Landed - Delayed [+],13:00,2024-01-27,13:30,2024-01-27,actual,13:42,2024-01-27,14:05,2024-01-27,actual,BOMBARDIER BD-100 Challenger 300
Amsterdam,AMS,13:45,2024-01-27,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-01-27,11:47,2024-01-27,actual,13:45,2024-01-27,13:53,2024-01-27,actual,Airbus A330-900neo
Newark,EWR,13:48,2024-01-27,['UA3529'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-27,12:25,2024-01-27,actual,13:48,2024-01-27,13:26,2024-01-27,actual,Embraer 175 (Enhanced Winglets)
Nashville,BNA,13:49,2024-01-27,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-01-27,10:10,2024-01-27,actual,13:49,2024-01-27,13:39,2024-01-27,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2024-01-27,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,2024-01-27,13:18,2024-01-27,actual,13:50,2024-01-27,14:27,2024-01-27,actual,Pilatus PC-12
Denver,DEN,13:51,2024-01-27,['UA361'],['United Airlines'],B,Landed - On-time [+],08:00,2024-01-27,07:54,2024-01-27,actual,13:51,2024-01-27,13:37,2024-01-27,actual,Boeing 737-800 Passenger
London,LHR,13:51,2024-01-27,['BA5BM'],['British Airways'],,Landed - On-time [+],11:47,2024-01-27,11:54,2024-01-27,actual,13:51,2024-01-27,13:49,2024-01-27,actual,Boeing 777-200 / 200ER
Nashville,BNA,13:55,2024-01-27,['WN952'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2024-01-27,10:30,2024-01-27,actual,13:55,2024-01-27,13:45,2024-01-27,actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-01-27,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-27,08:38,2024-01-27,actual,13:55,2024-01-27,13:31,2024-01-27,actual,Boeing 777-300ER
New Orleans,MSY,13:58,2024-01-27,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:47,2024-01-27,09:39,2024-01-27,actual,13:58,2024-01-27,13:35,2024-01-27,actual,Embraer 190
Sarasota,SRQ,13:59,2024-01-27,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:52,2024-01-27,10:47,2024-01-27,actual,13:59,2024-01-27,13:46,2024-01-27,actual,Airbus A220-300 Passenger
Paris,CDG,14:00,2024-01-27,['DL225'],['Delta Air Lines'],E,Landed - Delayed [+],11:45,2024-01-27,12:58,2024-01-27,actual,14:00,2024-01-27,15:16,2024-01-27,actual,Airbus A330-900neo
London,LHR,14:05,2024-01-27,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-01-27,11:27,2024-01-27,actual,14:05,2024-01-27,13:59,2024-01-27,actual,Boeing 777
Atlanta,ATL,14:07,2024-01-27,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,2024-01-27,11:34,2024-01-27,actual,14:07,2024-01-27,13:55,2024-01-27,actual,Airbus A321
Lisbon,LIS,14:10,2024-01-27,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-27,11:22,2024-01-27,actual,14:10,2024-01-27,14:03,2024-01-27,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-27,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-01-27,10:45,2024-01-27,actual,14:10,2024-01-27,13:57,2024-01-27,actual,Airbus A320
New York,JFK,14:11,2024-01-27,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:00,2024-01-27,13:05,2024-01-27,actual,14:11,2024-01-27,14:08,2024-01-27,actual,Embraer 190
Watertown,ART,14:20,2024-01-27,['PD2938'],['Porter Airlines Canada'],,Landed - On-time [+],09:15,2024-01-27,10:49,2024-01-27,actual,11:14,2024-01-27,14:14,2024-01-27,actual,De Havilland (Bombardier) DHC-8 Dash 8
Los Angeles,LAX,14:20,2024-01-27,['B6288'],['JetBlue Airways'],C,Landed - Delayed [+],06:00,2024-01-27,05:51,2024-01-27,actual,14:20,2024-01-27,14:38,2024-01-27,actual,Airbus A321
Lisbon,LIS,14:20,2024-01-27,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,2024-01-27,11:16,2024-01-27,actual,14:20,2024-01-27,13:30,2024-01-27,actual,Airbus A330-200
Dulles,IAD,14:22,2024-01-27,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:47,2024-01-27,12:41,2024-01-27,actual,14:22,2024-01-27,14:05,2024-01-27,actual,Boeing 737-800 Passenger
Doha,DOH,14:23,2024-01-27,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],09:02,2024-01-27,09:10,2024-01-27,actual,14:23,2024-01-27,14:54,2024-01-27,actual,Airbus A350-900
New York,JFK,14:26,2024-01-27,['AA9780'],['American Airlines'],,En Route [+],13:35,2024-01-27,13:35,2024-01-27,scheduled,14:26,2024-01-27,14:26,2024-01-27,scheduled,
Doha,DOH,14:30,2024-01-27,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,2024-01-27,08:17,2024-01-27,actual,14:30,2024-01-27,15:01,2024-01-27,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-01-27,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-01-27,11:10,2024-01-27,actual,14:30,2024-01-27,14:00,2024-01-27,actual,Airbus A321
Orlando,MCO,14:31,2024-01-27,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-27,11:12,2024-01-27,actual,14:31,2024-01-27,13:52,2024-01-27,actual,Airbus A320
Erwin,KHRJ,14:35,2024-01-27,['FTN6'],['Victory Air'],,Landed - On-time [+],13:00,2024-01-27,12:50,2024-01-27,actual,14:35,2024-01-27,14:10,2024-01-27,actual,Embraer RJ145
Jacksonville,JAX,14:38,2024-01-27,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],12:05,2024-01-27,11:50,2024-01-27,actual,14:38,2024-01-27,14:11,2024-01-27,actual,Embraer 190
Montreal,YUL,14:38,2024-01-27,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-01-27,13:10,2024-01-27,actual,14:38,2024-01-27,14:27,2024-01-27,actual,
Nantucket,ACK,14:39,2024-01-27,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,2024-01-27,13:50,2024-01-27,actual,14:39,2024-01-27,14:35,2024-01-27,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,14:40,2024-01-27,['9K3061'],['Cape Air'],C,Landed - On-time [+],14:00,2024-01-27,13:58,2024-01-27,actual,14:40,2024-01-27,14:40,2024-01-27,actual,Cessna (Light aircraft)
Memphis,MEM,14:41,2024-01-27,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-01-27,10:35,2024-01-27,actual,14:41,2024-01-27,14:13,2024-01-27,actual,Embraer 175
Chicago,MDW,14:43,2024-01-27,['WN9007'],['Southwest Airlines'],,Landed - Delayed [+],11:59,2024-01-27,12:42,2024-01-27,actual,14:43,2024-01-27,15:23,2024-01-27,actual,Boeing 737MAX 8 Passenger
Miami,MIA,14:45,2024-01-27,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-01-27,11:35,2024-01-27,actual,14:45,2024-01-27,14:31,2024-01-27,actual,Airbus A321neo
Fort Myers,RSW,14:46,2024-01-27,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],11:38,2024-01-27,11:32,2024-01-27,actual,14:46,2024-01-27,14:33,2024-01-27,actual,Airbus A320
Chicago,ORD,14:47,2024-01-27,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-01-27,11:10,2024-01-27,actual,14:47,2024-01-27,14:30,2024-01-27,actual,Embraer 190
Baltimore,BWI,14:50,2024-01-27,['WN1888'],['Southwest Airlines'],B,Landed - On-time [+],13:25,2024-01-27,13:25,2024-01-27,actual,14:50,2024-01-27,14:39,2024-01-27,actual,Boeing 737 Passenger
New York,JFK,14:59,2024-01-27,['AA4266'],['American Airlines'],B,Landed - On-time [+],13:44,2024-01-27,13:39,2024-01-27,actual,14:59,2024-01-27,14:40,2024-01-27,actual,Embraer 175
Tampa,TPA,15:03,2024-01-27,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:57,2024-01-27,12:05,2024-01-27,actual,15:03,2024-01-27,14:50,2024-01-27,actual,Airbus A320
Richmond,RIC,15:07,2024-01-27,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-27,13:12,2024-01-27,actual,15:07,2024-01-27,14:35,2024-01-27,actual,Embraer 190
Pittsburgh,PIT,15:08,2024-01-27,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],13:30,2024-01-27,13:21,2024-01-27,actual,15:08,2024-01-27,14:57,2024-01-27,actual,Embraer 175
Atlanta,ATL,15:14,2024-01-27,['DL350'],['Delta Air Lines'],A,Landed - Delayed [+],12:40,2024-01-27,15:45,2024-01-27,actual,15:14,2024-01-27,18:23,2024-01-27,actual,Airbus A321neo
Miami,MIA,15:16,2024-01-27,['VJA359'],['Vista Jet'],,Landed - Delayed [+],12:30,2024-01-27,13:25,2024-01-27,actual,15:16,2024-01-27,16:01,2024-01-27,actual,BOMBARDIER BD-100 Challenger 350
New York,JFK,15:17,2024-01-27,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-01-27,13:53,2024-01-27,actual,15:17,2024-01-27,15:05,2024-01-27,actual,Embraer 175
Miami,MIA,15:18,2024-01-27,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:55,2024-01-27,11:53,2024-01-27,actual,15:18,2024-01-27,14:52,2024-01-27,actual,Airbus A321
West Palm Beach,PBI,15:19,2024-01-27,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-01-27,12:04,2024-01-27,actual,15:19,2024-01-27,14:55,2024-01-27,actual,Airbus A321
Philadelphia,PHL,15:20,2024-01-27,['AA1776'],['American Airlines'],B,Landed - On-time [+],14:00,2024-01-27,14:24,2024-01-27,actual,15:20,2024-01-27,15:31,2024-01-27,actual,Airbus A319
Chicago,ORD,15:22,2024-01-27,['B68526'],['JetBlue Airways'],,Landed - On-time [+],12:25,2024-01-27,11:39,2024-01-27,actual,15:22,2024-01-27,14:42,2024-01-27,actual,Embraer 190
Copenhagen,CPH,15:25,2024-01-27,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2024-01-27,12:37,2024-01-27,actual,15:25,2024-01-27,15:24,2024-01-27,actual,Airbus A321neo
Orlando,MCO,15:26,2024-01-27,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:20,2024-01-27,12:19,2024-01-27,actual,15:26,2024-01-27,15:04,2024-01-27,actual,Embraer 190
Madrid,MAD,15:30,2024-01-27,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,2024-01-27,13:21,2024-01-27,actual,15:30,2024-01-27,15:03,2024-01-27,actual,Airbus A330-300
Bar Harbor,BHB,15:35,2024-01-27,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-01-27,13:50,2024-01-27,actual,15:35,2024-01-27,15:22,2024-01-27,actual,Cessna (Light aircraft)
Savannah,SAV,15:35,2024-01-27,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:09,2024-01-27,12:59,2024-01-27,actual,15:35,2024-01-27,15:10,2024-01-27,actual,Embraer 190
West Palm Beach,PBI,15:43,2024-01-27,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:30,2024-01-27,12:21,2024-01-27,actual,15:43,2024-01-27,15:14,2024-01-27,actual,Boeing 737-800 Passenger
Provincetown,PVC,15:45,2024-01-27,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-01-27,15:15,2024-01-27,actual,15:45,2024-01-27,15:50,2024-01-27,actual,Cessna (Light aircraft)
Seattle,SEA,15:45,2024-01-27,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-01-27,07:22,2024-01-27,actual,15:45,2024-01-27,15:37,2024-01-27,actual,Airbus A321neo
Denver,DEN,15:55,2024-01-27,['WN1745'],['Southwest Airlines'],B,Landed - On-time [+],10:10,2024-01-27,10:06,2024-01-27,actual,15:55,2024-01-27,15:42,2024-01-27,actual,Boeing 737-800 Passenger
Philadelphia,PHL,16:01,2024-01-27,['B62160'],['JetBlue Airways'],C,Landed - On-time [+],14:45,2024-01-27,14:57,2024-01-27,actual,16:01,2024-01-27,16:03,2024-01-27,actual,Embraer 190
Charlotte,CLT,16:02,2024-01-27,['1I688'],['NetJets Aviation'],,Landed - Delayed [+],14:00,2024-01-27,14:56,2024-01-27,actual,16:02,2024-01-27,16:28,2024-01-27,actual,CESSNA 680A Citation Latitude
Newark,EWR,16:03,2024-01-27,['UA3480'],['United Airlines'],B,Landed - On-time [+],14:47,2024-01-27,14:53,2024-01-27,actual,16:03,2024-01-27,15:54,2024-01-27,actual,Embraer 175 (Enhanced Winglets)
Providenciales,PLS,16:03,2024-01-27,['B6754'],['JetBlue Airways'],E,Landed - On-time [+],11:53,2024-01-27,11:34,2024-01-27,actual,16:03,2024-01-27,14:57,2024-01-27,actual,Airbus A320
Toronto,YYZ,16:04,2024-01-27,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-01-27,14:21,2024-01-27,actual,16:04,2024-01-27,15:56,2024-01-27,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-01-27,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-01-27,07:34,2024-01-27,actual,16:07,2024-01-27,16:14,2024-01-27,actual,Boeing 767-300 Passenger
Bermuda,BDA,16:08,2024-01-27,['B6204'],['JetBlue Airways'],C,Landed - Delayed [+],14:32,2024-01-27,15:51,2024-01-27,actual,16:08,2024-01-27,17:07,2024-01-27,actual,Airbus A320
Nassau,NAS,16:08,2024-01-27,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],12:45,2024-01-27,12:36,2024-01-27,actual,16:08,2024-01-27,15:38,2024-01-27,actual,Airbus A220-300 Passenger
Charlotte,CLT,16:10,2024-01-27,['AA1466'],['American Airlines'],B,Landed - On-time [+],14:06,2024-01-27,14:02,2024-01-27,actual,16:10,2024-01-27,15:59,2024-01-27,actual,Airbus A321
Los Angeles,LAX,16:15,2024-01-27,['AA1578'],['American Airlines'],B,Landed - On-time [+],07:50,2024-01-27,07:40,2024-01-27,actual,16:15,2024-01-27,16:01,2024-01-27,actual,Airbus A321
Fort Lauderdale,FLL,16:16,2024-01-27,['DL1401'],['Delta Air Lines'],A,Landed - Delayed [+],13:00,2024-01-27,14:49,2024-01-27,actual,16:16,2024-01-27,17:55,2024-01-27,actual,Airbus A321
Salt Lake City,SLC,16:16,2024-01-27,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,2024-01-27,09:34,2024-01-27,actual,16:16,2024-01-27,16:00,2024-01-27,actual,Airbus A321neo
San Francisco,SFO,16:19,2024-01-27,['B61734'],['JetBlue Airways'],C,Landed - Delayed [+],07:47,2024-01-27,09:49,2024-01-27,actual,16:19,2024-01-27,18:21,2024-01-27,actual,Airbus A321
Phoenix,PHX,16:24,2024-01-27,['AA1450'],['American Airlines'],B,Landed - Delayed [+],09:35,2024-01-27,09:59,2024-01-27,actual,16:24,2024-01-27,16:56,2024-01-27,actual,Airbus A321neo
Dublin,DUB,16:25,2024-01-27,['EI133'],['Aer Lingus'],C,Landed - On-time [+],14:10,2024-01-27,14:06,2024-01-27,actual,16:25,2024-01-27,15:58,2024-01-27,actual,Airbus A330-200
Hyannis,HYA,16:31,2024-01-27,['9K7141'],['Cape Air'],C,Landed - On-time [+],15:50,2024-01-27,15:35,2024-01-27,actual,16:31,2024-01-27,16:15,2024-01-27,actual,Tecnam P2012 Traveler
Houston,IAH,16:34,2024-01-27,['B6932'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-01-27,11:41,2024-01-27,actual,16:34,2024-01-27,15:56,2024-01-27,actual,Airbus A220-300 Passenger
Orlando,MCO,16:36,2024-01-27,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],13:31,2024-01-27,13:28,2024-01-27,actual,16:36,2024-01-27,16:20,2024-01-27,actual,Airbus A321
New Orleans,MSY,16:42,2024-01-27,['DL2355'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-01-27,12:13,2024-01-27,actual,16:42,2024-01-27,16:19,2024-01-27,actual,Airbus A220-100 Passenger
Washington,DCA,16:44,2024-01-27,['AA1421'],['American Airlines'],B,Landed - On-time [+],14:59,2024-01-27,14:50,2024-01-27,actual,16:44,2024-01-27,16:17,2024-01-27,actual,Airbus A319
Punta Cana,PUJ,16:49,2024-01-27,['B62896'],['JetBlue Airways'],E,Landed - On-time [+],13:20,2024-01-27,13:06,2024-01-27,actual,16:49,2024-01-27,16:02,2024-01-27,actual,Airbus A320
Los Angeles,LAX,16:50,2024-01-27,['UA2609'],['United Airlines'],B,Landed - On-time [+],08:20,2024-01-27,08:19,2024-01-27,actual,16:50,2024-01-27,16:36,2024-01-27,actual,Boeing 757-200 Passenger
Shannon,SNN,16:50,2024-01-27,['EI135'],['Aer Lingus'],C,Landed - On-time [+],14:45,2024-01-27,14:30,2024-01-27,actual,16:50,2024-01-27,16:16,2024-01-27,actual,Airbus A321neo
San Juan,SJU,16:52,2024-01-27,['B6462'],['JetBlue Airways'],C,Landed - Delayed [+],13:29,2024-01-27,16:12,2024-01-27,actual,16:52,2024-01-27,19:17,2024-01-27,actual,Airbus A320
Charleston,CHS,16:55,2024-01-27,['B668'],['JetBlue Airways'],C,Landed - Delayed [+],14:35,2024-01-27,15:33,2024-01-27,actual,16:55,2024-01-27,17:40,2024-01-27,actual,Embraer 190
Augusta,AUG,16:57,2024-01-27,['9K1006'],['Cape Air'],C,Landed - On-time [+],15:40,2024-01-27,15:35,2024-01-27,actual,16:57,2024-01-27,16:41,2024-01-27,actual,Tecnam P2012 Traveler
San Francisco,SFO,17:02,2024-01-27,['UA716'],['United Airlines'],B,Landed - On-time [+],08:25,2024-01-27,08:18,2024-01-27,actual,17:02,2024-01-27,16:47,2024-01-27,actual,Boeing 757-200 Passenger
Sint Maarten,SXM,17:03,2024-01-27,['B61878'],['JetBlue Airways'],E,Landed - On-time [+],13:20,2024-01-27,13:07,2024-01-27,actual,17:03,2024-01-27,16:28,2024-01-27,actual,Airbus A321
San Juan,SJU,17:05,2024-01-27,['DL1780'],['Delta Air Lines'],A,Landed - On-time [+],13:40,2024-01-27,13:40,2024-01-27,actual,17:05,2024-01-27,16:54,2024-01-27,actual,Airbus A321neo
Dallas,DFW,17:07,2024-01-27,['DL472'],['Delta Air Lines'],A,Landed - On-time [+],12:30,2024-01-27,12:34,2024-01-27,actual,17:07,2024-01-27,16:48,2024-01-27,actual,Airbus A220-100 Passenger
Houston,IAH,17:08,2024-01-27,['UA2439'],['United Airlines'],B,Landed - On-time [+],12:25,2024-01-27,12:25,2024-01-27,actual,17:08,2024-01-27,17:01,2024-01-27,actual,Airbus A319
Minneapolis,MSP,17:10,2024-01-27,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],13:20,2024-01-27,13:19,2024-01-27,actual,17:10,2024-01-27,16:59,2024-01-27,actual,Airbus A320
