Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Buffalo,BUF,10:04,2023-06-10,"['B6716', 'AA9439', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:45,2023-06-10,08:30,2023-06-10,actual,10:04,2023-06-10,09:54,2023-06-10,actual,
Indianapolis,IND,10:04,2023-06-10,"['DL5819', 'AF2284', 'AZ4285', 'KE3316', 'VS3144']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-06-10,07:28,2023-06-10,actual,10:04,2023-06-10,09:47,2023-06-10,actual,
Washington,DCA,10:05,2023-06-10,"['B61854', 'AA9189', 'FI7868', 'HA2080']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-06-10,08:23,2023-06-10,actual,10:05,2023-06-10,09:40,2023-06-10,actual,
Dulles,IAD,10:05,2023-06-10,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:25,2023-06-10,08:24,2023-06-10,actual,10:05,2023-06-10,09:56,2023-06-10,actual,
Rockland,RKD,10:05,2023-06-10,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-06-10,08:30,2023-06-10,actual,10:05,2023-06-10,10:05,2023-06-10,actual,Tecnam P2012 Traveler
West Palm Beach,PBI,10:07,2023-06-10,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-06-10,06:52,2023-06-10,actual,10:07,2023-06-10,10:06,2023-06-10,actual,
Louisville,SDF,10:08,2023-06-10,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:50,2023-06-10,07:39,2023-06-10,actual,10:08,2023-06-10,10:19,2023-06-10,actual,
Orlando,MCO,10:09,2023-06-10,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-10,06:56,2023-06-10,actual,10:09,2023-06-10,09:47,2023-06-10,actual,
Tampa,TPA,10:11,2023-06-10,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-10,06:58,2023-06-10,actual,10:11,2023-06-10,09:49,2023-06-10,actual,
Cincinnati,CVG,10:15,2023-06-10,"['DL1471', 'AF2806', 'KE3985', 'VS4246']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:03,2023-06-10,07:59,2023-06-10,actual,10:15,2023-06-10,10:07,2023-06-10,actual,
London,LHR,10:16,2023-06-10,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-10,07:33,2023-06-10,actual,10:16,2023-06-10,09:44,2023-06-10,actual,
Nantucket,ACK,10:28,2023-06-10,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-06-10,09:49,2023-06-10,actual,10:28,2023-06-10,10:39,2023-06-10,actual,Cessna (Light aircraft)
Chicago,ORD,10:28,2023-06-10,"['DL3701', 'KE3498', 'VS4136']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-10,06:58,2023-06-10,actual,10:28,2023-06-10,10:20,2023-06-10,actual,
Seoul,ICN,10:30,2023-06-10,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-06-10,09:26,2023-06-10,actual,10:30,2023-06-10,10:36,2023-06-10,actual,
Miami,OPF,10:30,2023-06-10,['JRE846'],['FlyExclusive'],,Landed - Delayed [+],07:15,2023-06-10,07:55,2023-06-10,actual,10:30,2023-06-10,11:08,2023-06-10,actual,
Minneapolis,MSP,10:31,2023-06-10,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-06-10,07:01,2023-06-10,actual,10:31,2023-06-10,10:50,2023-06-10,actual,
Pittsburgh,PIT,10:32,2023-06-10,"['DL5803', 'AZ4288', 'KE3310', 'VS2381']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-06-10,08:36,2023-06-10,actual,10:32,2023-06-10,10:15,2023-06-10,actual,
New York,LGA,10:34,2023-06-10,"['DL5711', 'KE3989', 'VS3669']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-06-10,08:56,2023-06-10,actual,10:34,2023-06-10,10:28,2023-06-10,actual,
Cleveland,CLE,10:38,2023-06-10,"['DL5823', 'KE3302', 'VS3027']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-06-10,08:41,2023-06-10,actual,10:38,2023-06-10,10:24,2023-06-10,actual,
Washington,DCA,10:46,2023-06-10,"['AA2152', 'B64287', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-06-10,08:50,2023-06-10,actual,10:46,2023-06-10,10:15,2023-06-10,actual,
San Juan,SJU,10:50,2023-06-10,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-06-10,07:22,2023-06-10,actual,10:50,2023-06-10,11:16,2023-06-10,actual,
Newark,EWR,10:51,2023-06-10,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:29,2023-06-10,09:54,2023-06-10,actual,10:51,2023-06-10,11:03,2023-06-10,actual,
Philadelphia,PHL,10:53,2023-06-10,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4259']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-06-10,09:17,2023-06-10,actual,10:53,2023-06-10,10:30,2023-06-10,actual,
Chicago,ORD,10:56,2023-06-10,"['UA1803', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:34,2023-06-10,07:27,2023-06-10,actual,10:56,2023-06-10,10:47,2023-06-10,actual,
Atlanta,ATL,10:57,2023-06-10,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-10,08:13,2023-06-10,actual,10:57,2023-06-10,10:43,2023-06-10,actual,
Philadelphia,PHL,10:59,2023-06-10,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:34,2023-06-10,09:25,2023-06-10,actual,10:59,2023-06-10,10:36,2023-06-10,actual,
Raleigh/Durham,RDU,11:01,2023-06-10,"['DL1279', 'KE3997', 'VS3202']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],22:59,2023-06-09,23:05,2023-06-09,actual,00:55,2023-06-10,00:52,2023-06-10,actual,
Washington,DCA,11:05,2023-06-10,"['B61954', 'AA9494', 'FI7924', 'HA2410', 'QR3822', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:30,2023-06-10,09:22,2023-06-10,actual,11:05,2023-06-10,10:43,2023-06-10,actual,
Provincetown,PVC,11:05,2023-06-10,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-06-10,10:27,2023-06-10,actual,11:05,2023-06-10,11:10,2023-06-10,actual,Cessna (Light aircraft)
Minneapolis,MSP,11:11,2023-06-10,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-10,07:14,2023-06-10,actual,11:11,2023-06-10,10:51,2023-06-10,actual,
Cincinnati,CVG,11:12,2023-06-10,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],09:02,2023-06-10,09:57,2023-06-10,actual,11:12,2023-06-10,12:07,2023-06-10,actual,
Memphis,MEM,11:14,2023-06-10,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:15,2023-06-10,07:10,2023-06-10,actual,11:14,2023-06-10,11:03,2023-06-10,actual,
Nantucket,ACK,11:25,2023-06-10,"['B61151', 'QR3813', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:35,2023-06-10,11:41,2023-06-10,actual,11:25,2023-06-10,12:30,2023-06-10,actual,
Martha's Vineyard,MVY,11:25,2023-06-10,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:45,2023-06-10,10:25,2023-06-10,actual,11:25,2023-06-10,11:10,2023-06-10,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2023-06-10,['PD2939'],['Porter Airlines Canada'],E,Canceled [+],09:50,2023-06-10,09:50,2023-06-10,scheduled,11:25,2023-06-10,11:25,2023-06-10,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
New York,JFK,11:30,2023-06-10,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-06-10,09:53,2023-06-10,actual,11:30,2023-06-10,11:02,2023-06-10,actual,
Syracuse,SYR,11:34,2023-06-10,"['B6846', 'HA2190', 'QR3807', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:28,2023-06-10,10:13,2023-06-10,actual,11:34,2023-06-10,11:20,2023-06-10,actual,
Reykjavik,KEF,11:35,2023-06-10,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-06-10,10:26,2023-06-10,actual,11:35,2023-06-10,11:39,2023-06-10,actual,
New York,JFK,11:40,2023-06-10,"['B62718', 'AA9503', 'EI5016', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-06-10,10:30,2023-06-10,actual,11:40,2023-06-10,11:32,2023-06-10,actual,
Chicago,ORD,11:40,2023-06-10,"['AA3710', 'AS4485', 'B64865', 'IB4727']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],08:15,2023-06-10,08:36,2023-06-10,actual,11:40,2023-06-10,12:32,2023-06-10,actual,
Saint Louis,STL,11:50,2023-06-10,['WN2014'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-06-10,08:31,2023-06-10,actual,11:50,2023-06-10,12:03,2023-06-10,actual,
Nantucket,ACK,11:51,2023-06-10,"['9K5281', 'B65354']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:03,2023-06-10,10:40,2023-06-10,actual,11:51,2023-06-10,11:25,2023-06-10,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:52,2023-06-10,"['AA1439', 'IB4735', 'JL7613']","['American Airlines', 'Iberia', 'JAL Japan Airlines']",B,Landed - On-time [+],10:29,2023-06-10,10:31,2023-06-10,actual,11:52,2023-06-10,11:42,2023-06-10,actual,
Charleston,CHS,11:54,2023-06-10,"['B6450', 'EI5117', 'HA2400', 'QR3837', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:39,2023-06-10,09:29,2023-06-10,actual,11:54,2023-06-10,11:34,2023-06-10,actual,
Massena,MSS,11:55,2023-06-10,['4B863'],['Boutique Air'],B,Landed - Delayed [+],10:45,2023-06-10,11:10,2023-06-10,actual,11:55,2023-06-10,12:30,2023-06-10,actual,
Dulles,IAD,11:56,2023-06-10,['1I588'],['NetJets Aviation'],,Landed - On-time [+],10:30,2023-06-10,10:48,2023-06-10,actual,11:56,2023-06-10,11:51,2023-06-10,actual,
Dallas,DFW,12:00,2023-06-10,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:12,2023-06-10,07:10,2023-06-10,actual,12:00,2023-06-10,11:43,2023-06-10,actual,
Detroit,DTW,12:01,2023-06-10,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8108']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-10,09:58,2023-06-10,actual,12:01,2023-06-10,11:50,2023-06-10,actual,
Washington,DCA,12:02,2023-06-10,"['B6654', 'AA9478', 'HA2406', 'QR3821', 'TP4276']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:30,2023-06-10,12:11,2023-06-10,actual,12:02,2023-06-10,13:28,2023-06-10,actual,
Augusta,AUG,12:05,2023-06-10,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-06-10,11:00,2023-06-10,actual,12:05,2023-06-10,12:10,2023-06-10,actual,Tecnam P2012 Traveler
Orlando,MCO,12:06,2023-06-10,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-10,08:59,2023-06-10,actual,12:06,2023-06-10,11:53,2023-06-10,actual,
Savannah,SAV,12:10,2023-06-10,"['B61122', 'HA2476', 'QR3912', 'TP4414']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:45,2023-06-10,09:37,2023-06-10,actual,12:10,2023-06-10,11:52,2023-06-10,actual,
Austin,AUS,12:14,2023-06-10,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-10,07:18,2023-06-10,actual,12:14,2023-06-10,12:23,2023-06-10,actual,
Ottawa,YOW,12:15,2023-06-10,['PD2341'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-06-10,11:02,2023-06-10,actual,12:15,2023-06-10,12:22,2023-06-10,actual,
Rockland,RKD,12:20,2023-06-10,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:10,2023-06-10,12:09,2023-06-10,actual,12:20,2023-06-10,13:25,2023-06-10,actual,Tecnam P2012 Traveler
Richmond,RIC,12:23,2023-06-10,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3878', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:50,2023-06-10,10:42,2023-06-10,actual,12:23,2023-06-10,12:10,2023-06-10,actual,
Bermuda,BDA,12:27,2023-06-10,"['B6204', 'QR3801']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],11:03,2023-06-10,17:59,2023-06-10,actual,12:27,2023-06-10,19:15,2023-06-10,actual,
Charlotte,CLT,12:28,2023-06-10,['DL5620'],['Delta Air Lines'],A,Landed - On-time [+],09:55,2023-06-10,09:51,2023-06-10,actual,12:28,2023-06-10,12:05,2023-06-10,actual,
Atlanta,ATL,12:29,2023-06-10,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-06-10,09:47,2023-06-10,actual,12:29,2023-06-10,12:09,2023-06-10,actual,
Denver,DEN,12:30,2023-06-10,['WN3175'],['Southwest Airlines'],B,Landed - On-time [+],06:40,2023-06-10,06:38,2023-06-10,actual,12:30,2023-06-10,12:19,2023-06-10,actual,
London,LHR,12:30,2023-06-10,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:55,2023-06-10,10:41,2023-06-10,actual,12:30,2023-06-10,12:45,2023-06-10,actual,
Martha's Vineyard,MVY,12:30,2023-06-10,"['9K3021', 'B65964']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:50,2023-06-10,11:40,2023-06-10,actual,12:30,2023-06-10,12:19,2023-06-10,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,12:41,2023-06-10,"['B6690', 'AD7412', 'EI5147', 'FI7932', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-06-10,09:16,2023-06-10,actual,12:41,2023-06-10,12:48,2023-06-10,actual,
Orlando,MCO,12:42,2023-06-10,['B68352'],['JetBlue Airways'],,Landed - Delayed [+],10:05,2023-06-10,10:01,2023-06-10,actual,12:42,2023-06-10,12:57,2023-06-10,actual,
Raleigh/Durham,RDU,12:43,2023-06-10,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:45,2023-06-10,10:33,2023-06-10,actual,12:43,2023-06-10,12:16,2023-06-10,actual,
Houston,IAH,12:45,2023-06-10,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:49,2023-06-10,07:40,2023-06-10,actual,12:45,2023-06-10,12:22,2023-06-10,actual,
Raleigh/Durham,RDU,12:47,2023-06-10,"['DL2765', 'AF2093', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],10:40,2023-06-10,11:20,2023-06-10,actual,12:47,2023-06-10,13:16,2023-06-10,actual,
Kansas City,MCI,12:52,2023-06-10,"['DL5619', 'VS3554']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-06-10,08:29,2023-06-10,actual,12:52,2023-06-10,12:33,2023-06-10,actual,
Rome,FCO,12:55,2023-06-10,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:26,2023-06-10,10:34,2023-06-10,actual,12:55,2023-06-10,12:49,2023-06-10,actual,
Atlanta,ATL,13:03,2023-06-10,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:24,2023-06-10,10:16,2023-06-10,actual,13:03,2023-06-10,12:35,2023-06-10,actual,
Washington,DCA,13:04,2023-06-10,"['B6554', 'AA9523', 'FI7826', 'QR3934', 'TP4278']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-06-10,11:34,2023-06-10,actual,13:04,2023-06-10,12:53,2023-06-10,actual,
Halifax,YHZ,13:04,2023-06-10,"['AA4345', 'B64654']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],12:21,2023-06-10,12:13,2023-06-10,actual,13:04,2023-06-10,12:51,2023-06-10,actual,
Buffalo,BUF,13:05,2023-06-10,"['B61144', 'AA9106', 'EI5101', 'FI7914', 'HA2140', 'QR3845', 'TP4459']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:46,2023-06-10,11:45,2023-06-10,actual,13:05,2023-06-10,13:00,2023-06-10,actual,
Atlanta,ATL,13:08,2023-06-10,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:30,2023-06-10,10:52,2023-06-10,actual,13:08,2023-06-10,13:05,2023-06-10,actual,
Dublin,DUB,13:08,2023-06-10,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:51,2023-06-10,11:59,2023-06-10,actual,13:08,2023-06-10,13:00,2023-06-10,actual,
Lebanon,LEB,13:08,2023-06-10,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-06-10,12:15,2023-06-10,actual,13:08,2023-06-10,13:18,2023-06-10,actual,Tecnam P2012 Traveler
Newark,EWR,13:16,2023-06-10,['UA721'],['United Airlines'],B,Landed - On-time [+],11:59,2023-06-10,11:59,2023-06-10,actual,13:16,2023-06-10,12:59,2023-06-10,actual,
Paris,CDG,13:20,2023-06-10,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-06-10,11:50,2023-06-10,actual,13:20,2023-06-10,13:24,2023-06-10,actual,
New York,JFK,13:24,2023-06-10,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2595']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:10,2023-06-10,12:01,2023-06-10,actual,13:24,2023-06-10,13:20,2023-06-10,actual,
Bar Harbor,BHB,13:25,2023-06-10,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-06-10,12:25,2023-06-10,actual,13:25,2023-06-10,13:45,2023-06-10,actual,Cessna (Light aircraft)
Rutland,RUT,13:25,2023-06-10,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:20,2023-06-10,12:20,2023-06-10,actual,13:25,2023-06-10,13:30,2023-06-10,actual,Tecnam P2012 Traveler
Minneapolis,MSP,13:28,2023-06-10,"['B61114', 'AA9133', 'EI5382', 'QR3901', 'TP4334']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:45,2023-06-10,09:39,2023-06-10,actual,13:28,2023-06-10,13:16,2023-06-10,actual,
Amsterdam,AMS,13:30,2023-06-10,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-06-10,11:31,2023-06-10,actual,13:30,2023-06-10,12:47,2023-06-10,actual,
Martha's Vineyard,MVY,13:31,2023-06-10,['9K3062'],['Cape Air'],C,Landed - On-time [+],13:05,2023-06-10,12:55,2023-06-10,actual,13:31,2023-06-10,13:39,2023-06-10,actual,
Rome,FCO,13:35,2023-06-10,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - On-time [+],10:15,2023-06-10,10:22,2023-06-10,actual,13:35,2023-06-10,12:56,2023-06-10,actual,Airbus A330
Charleston,CHS,13:36,2023-06-10,"['DL2051', 'AZ4275', 'KE3324', 'KL6621', 'VS2379', 'WS6781']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],11:15,2023-06-10,11:01,2023-06-10,actual,13:36,2023-06-10,13:15,2023-06-10,actual,
Dubai,DXB,13:41,2023-06-10,['EK74A'],['Emirates'],,Landed - On-time [+],08:40,2023-06-10,08:48,2023-06-10,actual,13:41,2023-06-10,13:35,2023-06-10,actual,
Augusta,AUG,13:45,2023-06-10,"['9K1004', 'B65138']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:35,2023-06-10,12:15,2023-06-10,actual,13:45,2023-06-10,13:30,2023-06-10,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,13:45,2023-06-10,"['9K3061', 'B65186']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2023-06-10,13:02,2023-06-10,actual,13:45,2023-06-10,13:30,2023-06-10,actual,Cessna (Light aircraft)
Charlotte,CLT,13:46,2023-06-10,"['AA1443', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:32,2023-06-10,11:25,2023-06-10,actual,13:46,2023-06-10,13:24,2023-06-10,actual,
Toronto,YYZ,13:46,2023-06-10,"['AC768', 'SK3896', 'UA8645']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - On-time [+],12:15,2023-06-10,12:17,2023-06-10,actual,13:46,2023-06-10,13:49,2023-06-10,actual,
Dallas,DFW,13:49,2023-06-10,"['AA1285', 'G36141', 'QF4317']","['American Airlines', 'Gol', 'Qantas']",B,Landed - On-time [+],09:00,2023-06-10,08:56,2023-06-10,actual,13:49,2023-06-10,13:26,2023-06-10,actual,
Dublin,DUB,13:50,2023-06-10,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],11:45,2023-06-10,11:45,2023-06-10,actual,13:50,2023-06-10,13:50,2023-06-10,scheduled,Airbus A330-300
Memphis,MEM,13:53,2023-06-10,"['DL5612', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],09:45,2023-06-10,09:41,2023-06-10,actual,13:53,2023-06-10,13:26,2023-06-10,actual,
Baltimore,BWI,13:54,2023-06-10,"['B6526', 'AA9139', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:30,2023-06-10,12:26,2023-06-10,actual,13:54,2023-06-10,13:45,2023-06-10,actual,
Norfolk,ORF,13:54,2023-06-10,"['DL5844', 'KE3322', 'KL6349']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],11:55,2023-06-10,11:49,2023-06-10,actual,13:54,2023-06-10,13:21,2023-06-10,actual,
Denver,DEN,13:55,2023-06-10,['UA361'],['United Airlines'],B,Landed - On-time [+],07:50,2023-06-10,07:40,2023-06-10,actual,13:55,2023-06-10,13:32,2023-06-10,actual,
Minneapolis,MSP,13:55,2023-06-10,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-06-10,10:02,2023-06-10,actual,13:55,2023-06-10,13:39,2023-06-10,actual,
Charlotte,CLT,13:56,2023-06-10,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:41,2023-06-10,11:41,2023-06-10,actual,13:56,2023-06-10,13:48,2023-06-10,actual,
Rome,FCO,13:58,2023-06-10,"['DL113', 'AF3572', 'AZ7608', 'KL6062']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],10:30,2023-06-10,10:21,2023-06-10,actual,13:58,2023-06-10,13:03,2023-06-10,actual,
